timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 21:06:27.401, 100 %, 80 %, 15864 MiB, 16384 MiB, 143.98 W, 71
2026/09/14 21:06:28.403, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.31 W, 75
2026/09/14 21:06:29.406, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.39 W, 72
2026/09/14 21:06:30.408, 100 %, 7 %, 15864 MiB, 16384 MiB, 120.04 W, 72
2026/09/14 21:06:31.412, 100 %, 81 %, 15864 MiB, 16384 MiB, 93.49 W, 74
2026/09/14 21:06:32.415, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.54 W, 76
2026/09/14 21:06:33.418, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.83 W, 72
2026/09/14 21:06:34.420, 100 %, 1 %, 15864 MiB, 16384 MiB, 120.51 W, 72
2026/09/14 21:06:35.422, 100 %, 73 %, 15864 MiB, 16384 MiB, 65.35 W, 73
2026/09/14 21:06:36.426, 100 %, 0 %, 15864 MiB, 16384 MiB, 129.04 W, 75
2026/09/14 21:06:37.432, 100 %, 1 %, 15864 MiB, 16384 MiB, 124.08 W, 73
2026/09/14 21:06:38.434, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.68 W, 73
2026/09/14 21:06:39.436, 100 %, 73 %, 15864 MiB, 16384 MiB, 64.84 W, 73
2026/09/14 21:06:40.438, 100 %, 0 %, 15864 MiB, 16384 MiB, 146.18 W, 75
2026/09/14 21:06:41.443, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.00 W, 73
2026/09/14 21:06:42.445, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.50 W, 73
2026/09/14 21:06:43.448, 100 %, 55 %, 15864 MiB, 16384 MiB, 93.08 W, 73
2026/09/14 21:06:44.450, 100 %, 0 %, 15864 MiB, 16384 MiB, 211.49 W, 75
2026/09/14 21:06:45.453, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.80 W, 73
2026/09/14 21:06:46.455, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.46 W, 73
2026/09/14 21:06:47.458, 100 %, 41 %, 15864 MiB, 16384 MiB, 130.29 W, 73
2026/09/14 21:06:48.461, 100 %, 1 %, 15864 MiB, 16384 MiB, 243.32 W, 75
2026/09/14 21:06:49.467, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.00 W, 73
2026/09/14 21:06:50.471, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.04 W, 73
2026/09/14 21:06:51.474, 34 %, 31 %, 15864 MiB, 16384 MiB, 65.96 W, 71
2026/09/14 21:06:52.476, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.11 W, 73
2026/09/14 21:06:53.478, 1 %, 2 %, 15864 MiB, 16384 MiB, 67.07 W, 71
2026/09/14 21:06:54.481, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.97 W, 73
2026/09/14 21:06:55.483, 50 %, 8 %, 15864 MiB, 16384 MiB, 113.54 W, 72
2026/09/14 21:06:56.488, 100 %, 61 %, 15864 MiB, 16384 MiB, 201.44 W, 75
2026/09/14 21:06:57.491, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.10 W, 72
2026/09/14 21:06:58.493, 10 %, 9 %, 15864 MiB, 16384 MiB, 66.42 W, 71
2026/09/14 21:06:59.495, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.14 W, 72
2026/09/14 21:07:00.498, 1 %, 2 %, 15864 MiB, 16384 MiB, 67.25 W, 71
2026/09/14 21:07:01.500, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.25 W, 72
2026/09/14 21:07:02.502, 78 %, 7 %, 15864 MiB, 16384 MiB, 110.19 W, 72
2026/09/14 21:07:03.506, 100 %, 81 %, 15864 MiB, 16384 MiB, 200.22 W, 72
2026/09/14 21:07:04.509, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.25 W, 72
2026/09/14 21:07:05.511, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.12 W, 71
2026/09/14 21:07:06.513, 100 %, 1 %, 15864 MiB, 16384 MiB, 124.29 W, 72
2026/09/14 21:07:07.516, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.34 W, 72
2026/09/14 21:07:08.519, 100 %, 5 %, 15864 MiB, 16384 MiB, 123.68 W, 74
2026/09/14 21:07:09.524, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.82 W, 72
2026/09/14 21:07:10.527, 60 %, 53 %, 15864 MiB, 16384 MiB, 119.97 W, 71
2026/09/14 21:07:11.530, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.93 W, 72
2026/09/14 21:07:12.532, 2 %, 3 %, 15864 MiB, 16384 MiB, 65.91 W, 70
2026/09/14 21:07:13.535, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.34 W, 72
2026/09/14 21:07:14.537, 36 %, 10 %, 15864 MiB, 16384 MiB, 129.65 W, 71
2026/09/14 21:07:15.540, 100 %, 44 %, 15864 MiB, 16384 MiB, 243.73 W, 74
2026/09/14 21:07:16.547, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.03 W, 72
2026/09/14 21:07:17.549, 28 %, 25 %, 15864 MiB, 16384 MiB, 63.86 W, 70
2026/09/14 21:07:18.551, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.34 W, 72
2026/09/14 21:07:19.554, 2 %, 3 %, 15864 MiB, 16384 MiB, 65.79 W, 70
2026/09/14 21:07:20.556, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.13 W, 72
2026/09/14 21:07:21.559, 65 %, 8 %, 15864 MiB, 16384 MiB, 136.55 W, 71
2026/09/14 21:07:22.561, 100 %, 71 %, 15864 MiB, 16384 MiB, 209.03 W, 74
2026/09/14 21:07:23.566, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.23 W, 71
2026/09/14 21:07:24.570, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.34 W, 70
2026/09/14 21:07:25.572, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.19 W, 71
2026/09/14 21:07:26.575, 2 %, 3 %, 15864 MiB, 16384 MiB, 65.87 W, 70
2026/09/14 21:07:27.595, 100 %, 4 %, 15864 MiB, 16384 MiB, 123.03 W, 75
2026/09/14 21:07:28.599, 100 %, 0 %, 15864 MiB, 16384 MiB, 118.22 W, 71
2026/09/14 21:07:29.603, 50 %, 45 %, 15864 MiB, 16384 MiB, 85.10 W, 70
2026/09/14 21:07:30.605, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.57 W, 71
2026/09/14 21:07:31.608, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.35 W, 70
2026/09/14 21:07:32.610, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.14 W, 71
2026/09/14 21:07:33.612, 47 %, 7 %, 15864 MiB, 16384 MiB, 138.87 W, 71
2026/09/14 21:07:34.615, 100 %, 52 %, 15864 MiB, 16384 MiB, 258.84 W, 73
2026/09/14 21:07:35.621, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.97 W, 71
2026/09/14 21:07:36.624, 8 %, 7 %, 15864 MiB, 16384 MiB, 63.76 W, 70
2026/09/14 21:07:37.626, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.15 W, 71
2026/09/14 21:07:38.628, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.89 W, 69
2026/09/14 21:07:39.633, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.78 W, 71
2026/09/14 21:07:40.636, 1 %, 2 %, 15864 MiB, 16384 MiB, 104.27 W, 70
2026/09/14 21:07:41.638, 100 %, 0 %, 15864 MiB, 16384 MiB, 200.54 W, 73
2026/09/14 21:07:42.644, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.75 W, 71
2026/09/14 21:07:43.646, 66 %, 59 %, 15864 MiB, 16384 MiB, 65.17 W, 69
2026/09/14 21:07:44.650, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.65 W, 71
2026/09/14 21:07:45.652, 1 %, 2 %, 15864 MiB, 16384 MiB, 75.16 W, 70
2026/09/14 21:07:46.655, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.56 W, 74
2026/09/14 21:07:47.658, 51 %, 8 %, 15864 MiB, 16384 MiB, 121.82 W, 71
2026/09/14 21:07:48.660, 100 %, 56 %, 15864 MiB, 16384 MiB, 185.52 W, 70
2026/09/14 21:07:49.663, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.04 W, 71
2026/09/14 21:07:50.665, 9 %, 9 %, 15864 MiB, 16384 MiB, 65.10 W, 69
2026/09/14 21:07:51.668, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.74 W, 71
2026/09/14 21:07:52.671, 1 %, 2 %, 15864 MiB, 16384 MiB, 119.02 W, 70
2026/09/14 21:07:53.674, 100 %, 0 %, 15864 MiB, 16384 MiB, 232.27 W, 73
2026/09/14 21:07:54.677, 100 %, 4 %, 15864 MiB, 16384 MiB, 119.70 W, 71
2026/09/14 21:07:55.679, 81 %, 74 %, 15864 MiB, 16384 MiB, 60.96 W, 69
2026/09/14 21:07:56.681, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.97 W, 71
2026/09/14 21:07:57.685, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.11 W, 69
2026/09/14 21:07:58.688, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.87 W, 71
2026/09/14 21:07:59.690, 22 %, 10 %, 15864 MiB, 16384 MiB, 109.40 W, 70
2026/09/14 21:08:00.692, 100 %, 34 %, 15864 MiB, 16384 MiB, 206.04 W, 73
2026/09/14 21:08:01.695, 100 %, 0 %, 15864 MiB, 16384 MiB, 119.76 W, 71
2026/09/14 21:08:02.698, 39 %, 34 %, 15864 MiB, 16384 MiB, 63.92 W, 69
2026/09/14 21:08:03.700, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.08 W, 71
2026/09/14 21:08:04.703, 100 %, 6 %, 15864 MiB, 16384 MiB, 71.45 W, 69
2026/09/14 21:08:05.705, 100 %, 9 %, 15864 MiB, 16384 MiB, 65.56 W, 69
2026/09/14 21:08:06.708, 100 %, 9 %, 15864 MiB, 16384 MiB, 70.75 W, 68
2026/09/14 21:08:07.710, 100 %, 6 %, 15864 MiB, 16384 MiB, 70.45 W, 68
2026/09/14 21:08:08.712, 100 %, 6 %, 15864 MiB, 16384 MiB, 70.47 W, 68
2026/09/14 21:08:09.715, 100 %, 9 %, 15864 MiB, 16384 MiB, 64.94 W, 68
2026/09/14 21:08:10.717, 3 %, 4 %, 15864 MiB, 16384 MiB, 63.68 W, 67
2026/09/14 21:08:11.720, 4 %, 5 %, 15864 MiB, 16384 MiB, 52.67 W, 67
2026/09/14 21:08:12.722, 1 %, 2 %, 15864 MiB, 16384 MiB, 53.80 W, 66
2026/09/14 21:08:13.725, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.37 W, 66
2026/09/14 21:08:14.727, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.38 W, 66
2026/09/14 21:08:15.730, 3 %, 4 %, 15864 MiB, 16384 MiB, 50.42 W, 65
2026/09/14 21:08:16.732, 4 %, 4 %, 15864 MiB, 16384 MiB, 50.08 W, 65
2026/09/14 21:08:17.735, 2 %, 3 %, 15864 MiB, 16384 MiB, 50.66 W, 65
2026/09/14 21:08:18.739, 2 %, 3 %, 15864 MiB, 16384 MiB, 50.89 W, 65
2026/09/14 21:08:19.743, 4 %, 4 %, 15864 MiB, 16384 MiB, 50.01 W, 64
2026/09/14 21:08:20.747, 3 %, 4 %, 15864 MiB, 16384 MiB, 49.82 W, 64
2026/09/14 21:08:21.750, 2 %, 3 %, 15864 MiB, 16384 MiB, 53.07 W, 64
2026/09/14 21:08:22.753, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.74 W, 64
2026/09/14 21:08:23.757, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.96 W, 63
2026/09/14 21:08:24.760, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.85 W, 63
2026/09/14 21:08:25.763, 3 %, 4 %, 15864 MiB, 16384 MiB, 49.99 W, 63
2026/09/14 21:08:26.766, 3 %, 4 %, 15864 MiB, 16384 MiB, 49.71 W, 63
2026/09/14 21:08:27.769, 1 %, 2 %, 15864 MiB, 16384 MiB, 52.83 W, 63
2026/09/14 21:08:28.773, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.63 W, 63
2026/09/14 21:08:29.777, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.76 W, 62
2026/09/14 21:08:30.780, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.72 W, 62
2026/09/14 21:08:31.783, 3 %, 4 %, 15864 MiB, 16384 MiB, 49.80 W, 62
2026/09/14 21:08:32.786, 3 %, 4 %, 15864 MiB, 16384 MiB, 49.42 W, 62
2026/09/14 21:08:33.789, 100 %, 6 %, 15864 MiB, 16384 MiB, 67.52 W, 62
2026/09/14 21:08:34.793, 100 %, 9 %, 15864 MiB, 16384 MiB, 62.25 W, 62
2026/09/14 21:08:35.796, 100 %, 9 %, 15864 MiB, 16384 MiB, 67.53 W, 62
2026/09/14 21:08:36.799, 100 %, 6 %, 15864 MiB, 16384 MiB, 67.33 W, 62
2026/09/14 21:08:37.803, 100 %, 6 %, 15864 MiB, 16384 MiB, 68.62 W, 62
2026/09/14 21:08:38.806, 100 %, 9 %, 15864 MiB, 16384 MiB, 63.23 W, 62
2026/09/14 21:08:39.810, 1 %, 2 %, 15864 MiB, 16384 MiB, 61.58 W, 62
2026/09/14 21:08:40.812, 4 %, 4 %, 15864 MiB, 16384 MiB, 50.69 W, 61
2026/09/14 21:08:41.816, 4 %, 4 %, 15864 MiB, 16384 MiB, 48.98 W, 61
2026/09/14 21:08:42.819, 1 %, 2 %, 15864 MiB, 16384 MiB, 51.93 W, 61
2026/09/14 21:08:43.821, 2 %, 3 %, 15864 MiB, 16384 MiB, 49.03 W, 60
2026/09/14 21:08:44.824, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.69 W, 60
2026/09/14 21:08:45.826, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.95 W, 60
2026/09/14 21:08:46.829, 4 %, 4 %, 15864 MiB, 16384 MiB, 48.78 W, 60
2026/09/14 21:08:47.831, 2 %, 3 %, 15864 MiB, 16384 MiB, 51.72 W, 60
2026/09/14 21:08:48.834, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.58 W, 60
2026/09/14 21:08:49.836, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.50 W, 59
2026/09/14 21:08:50.839, 4 %, 4 %, 15864 MiB, 16384 MiB, 48.57 W, 59
2026/09/14 21:08:51.842, 3 %, 4 %, 15864 MiB, 16384 MiB, 48.29 W, 59
2026/09/14 21:08:52.844, 1 %, 2 %, 15864 MiB, 16384 MiB, 51.39 W, 59
2026/09/14 21:08:53.847, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.49 W, 59
2026/09/14 21:08:54.850, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.40 W, 59
2026/09/14 21:08:55.852, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.21 W, 59
2026/09/14 21:08:56.855, 3 %, 4 %, 15864 MiB, 16384 MiB, 48.26 W, 59
2026/09/14 21:08:57.859, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.59 W, 59
2026/09/14 21:08:58.862, 1 %, 2 %, 15864 MiB, 16384 MiB, 51.81 W, 59
2026/09/14 21:08:59.866, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.51 W, 58
2026/09/14 21:09:00.870, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.04 W, 58
2026/09/14 21:09:01.874, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.96 W, 58
2026/09/14 21:09:02.878, 100 %, 9 %, 15864 MiB, 16384 MiB, 61.12 W, 59
2026/09/14 21:09:03.881, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.56 W, 59
2026/09/14 21:09:04.883, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.46 W, 59
2026/09/14 21:09:05.886, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.31 W, 59
2026/09/14 21:09:06.888, 100 %, 9 %, 15864 MiB, 16384 MiB, 60.94 W, 59
2026/09/14 21:09:07.891, 100 %, 6 %, 15864 MiB, 16384 MiB, 65.08 W, 59
2026/09/14 21:09:08.893, 1 %, 2 %, 15864 MiB, 16384 MiB, 60.65 W, 59
2026/09/14 21:09:09.896, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.70 W, 58
2026/09/14 21:09:10.898, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.89 W, 58
2026/09/14 21:09:11.901, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.38 W, 58
2026/09/14 21:09:12.903, 1 %, 3 %, 15864 MiB, 16384 MiB, 50.75 W, 58
2026/09/14 21:09:13.906, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.44 W, 58
2026/09/14 21:09:14.909, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.35 W, 58
2026/09/14 21:09:15.911, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.52 W, 58
2026/09/14 21:09:16.914, 2 %, 3 %, 15864 MiB, 16384 MiB, 50.05 W, 58
2026/09/14 21:09:17.916, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.33 W, 57
2026/09/14 21:09:18.919, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.90 W, 57
2026/09/14 21:09:19.921, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.95 W, 57
2026/09/14 21:09:20.924, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.05 W, 57
2026/09/14 21:09:21.926, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.07 W, 57
2026/09/14 21:09:22.929, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.06 W, 57
2026/09/14 21:09:23.932, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.94 W, 57
2026/09/14 21:09:24.934, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.88 W, 57
2026/09/14 21:09:25.937, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.06 W, 57
2026/09/14 21:09:26.940, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.72 W, 57
2026/09/14 21:09:27.942, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.65 W, 57
2026/09/14 21:09:28.946, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.94 W, 57
2026/09/14 21:09:29.948, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.10 W, 57
2026/09/14 21:09:30.951, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.07 W, 57
2026/09/14 21:09:31.954, 100 %, 9 %, 15864 MiB, 16384 MiB, 60.45 W, 57
2026/09/14 21:09:32.957, 100 %, 6 %, 15864 MiB, 16384 MiB, 65.89 W, 58
2026/09/14 21:09:33.961, 100 %, 6 %, 15864 MiB, 16384 MiB, 65.96 W, 58
2026/09/14 21:09:34.964, 100 %, 9 %, 15864 MiB, 16384 MiB, 60.68 W, 58
2026/09/14 21:09:35.967, 100 %, 9 %, 15864 MiB, 16384 MiB, 60.65 W, 58
2026/09/14 21:09:36.970, 100 %, 6 %, 15864 MiB, 16384 MiB, 65.47 W, 58
2026/09/14 21:09:37.974, 1 %, 2 %, 15864 MiB, 16384 MiB, 60.30 W, 58
2026/09/14 21:09:38.977, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.63 W, 57
2026/09/14 21:09:39.981, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.63 W, 57
2026/09/14 21:09:40.984, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.32 W, 57
2026/09/14 21:09:41.987, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.87 W, 57
2026/09/14 21:09:42.993, 2 %, 3 %, 15864 MiB, 16384 MiB, 49.57 W, 57
2026/09/14 21:09:43.996, 2 %, 3 %, 15864 MiB, 16384 MiB, 47.00 W, 57
2026/09/14 21:09:44.998, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.19 W, 56
2026/09/14 21:09:46.001, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.10 W, 56
2026/09/14 21:09:47.004, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.90 W, 56
2026/09/14 21:09:48.007, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.49 W, 56
2026/09/14 21:09:49.009, 1 %, 3 %, 15864 MiB, 16384 MiB, 46.93 W, 56
2026/09/14 21:09:50.012, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.64 W, 56
2026/09/14 21:09:51.015, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.31 W, 56
2026/09/14 21:09:52.019, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.08 W, 56
2026/09/14 21:09:53.022, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.38 W, 56
2026/09/14 21:09:54.025, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.52 W, 56
2026/09/14 21:09:55.028, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.60 W, 56
2026/09/14 21:09:56.031, 3 %, 4 %, 15864 MiB, 16384 MiB, 46.60 W, 56
2026/09/14 21:09:57.035, 4 %, 5 %, 15864 MiB, 16384 MiB, 45.89 W, 56
2026/09/14 21:09:58.038, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.86 W, 56
2026/09/14 21:09:59.042, 1 %, 2 %, 15864 MiB, 16384 MiB, 45.66 W, 56
2026/09/14 21:10:00.044, 1 %, 2 %, 15864 MiB, 16384 MiB, 45.97 W, 56
2026/09/14 21:10:01.047, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.05 W, 57
2026/09/14 21:10:02.049, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.92 W, 57
2026/09/14 21:10:03.051, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.30 W, 57
2026/09/14 21:10:04.054, 100 %, 9 %, 15864 MiB, 16384 MiB, 60.72 W, 57
2026/09/14 21:10:05.056, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.40 W, 57
2026/09/14 21:10:06.059, 52 %, 5 %, 15864 MiB, 16384 MiB, 61.07 W, 57
2026/09/14 21:10:07.061, 1 %, 2 %, 15864 MiB, 16384 MiB, 60.78 W, 57
2026/09/14 21:10:08.064, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.52 W, 56
2026/09/14 21:10:09.066, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.47 W, 56
2026/09/14 21:10:10.069, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.66 W, 56
2026/09/14 21:10:11.071, 3 %, 4 %, 15864 MiB, 16384 MiB, 46.40 W, 56
2026/09/14 21:10:12.074, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.97 W, 56
2026/09/14 21:10:13.077, 2 %, 3 %, 15864 MiB, 16384 MiB, 46.38 W, 56
2026/09/14 21:10:14.079, 2 %, 3 %, 15864 MiB, 16384 MiB, 46.11 W, 56
2026/09/14 21:10:15.082, 3 %, 4 %, 15864 MiB, 16384 MiB, 46.38 W, 56
2026/09/14 21:10:16.084, 4 %, 5 %, 15864 MiB, 16384 MiB, 45.98 W, 56
2026/09/14 21:10:17.087, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.58 W, 56
2026/09/14 21:10:18.089, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.61 W, 56
2026/09/14 21:10:19.092, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.47 W, 56
2026/09/14 21:10:20.094, 3 %, 4 %, 15864 MiB, 16384 MiB, 46.56 W, 56
2026/09/14 21:10:21.097, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.11 W, 56
2026/09/14 21:10:22.099, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.26 W, 56
2026/09/14 21:10:23.102, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.01 W, 56
2026/09/14 21:10:24.104, 1 %, 2 %, 15864 MiB, 16384 MiB, 45.78 W, 56
2026/09/14 21:10:25.107, 1 %, 2 %, 15864 MiB, 16384 MiB, 45.76 W, 56
2026/09/14 21:10:26.110, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.12 W, 56
2026/09/14 21:10:27.112, 3 %, 4 %, 15864 MiB, 16384 MiB, 46.00 W, 56
2026/09/14 21:10:28.115, 4 %, 4 %, 15864 MiB, 16384 MiB, 45.37 W, 56
2026/09/14 21:10:29.118, 1 %, 2 %, 15864 MiB, 16384 MiB, 53.72 W, 56
2026/09/14 21:10:30.121, 100 %, 9 %, 15864 MiB, 16384 MiB, 60.80 W, 57
2026/09/14 21:10:31.125, 100 %, 6 %, 15864 MiB, 16384 MiB, 60.85 W, 57
2026/09/14 21:10:32.128, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.40 W, 57
2026/09/14 21:10:33.131, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.58 W, 57
2026/09/14 21:10:34.134, 100 %, 9 %, 15864 MiB, 16384 MiB, 61.04 W, 57
2026/09/14 21:10:35.138, 1 %, 2 %, 15864 MiB, 16384 MiB, 60.82 W, 57
2026/09/14 21:10:36.141, 3 %, 4 %, 15864 MiB, 16384 MiB, 60.97 W, 57
2026/09/14 21:10:37.144, 4 %, 5 %, 15864 MiB, 16384 MiB, 45.38 W, 56
2026/09/14 21:10:38.148, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.09 W, 56
2026/09/14 21:10:39.152, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.31 W, 56
2026/09/14 21:10:40.157, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.12 W, 56
2026/09/14 21:10:41.161, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.06 W, 56
2026/09/14 21:10:42.164, 2 %, 3 %, 15864 MiB, 16384 MiB, 49.33 W, 56
2026/09/14 21:10:43.167, 2 %, 3 %, 15864 MiB, 16384 MiB, 47.05 W, 56
2026/09/14 21:10:44.171, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.47 W, 56
2026/09/14 21:10:45.173, 3 %, 4 %, 15864 MiB, 16384 MiB, 46.17 W, 56
2026/09/14 21:10:46.177, 2 %, 3 %, 15864 MiB, 16384 MiB, 44.98 W, 56
2026/09/14 21:10:47.180, 1 %, 2 %, 15864 MiB, 16384 MiB, 45.80 W, 56
2026/09/14 21:10:48.183, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.32 W, 56
2026/09/14 21:10:49.186, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.31 W, 56
2026/09/14 21:10:50.189, 3 %, 4 %, 15864 MiB, 16384 MiB, 46.50 W, 56
2026/09/14 21:10:51.192, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.29 W, 56
2026/09/14 21:10:52.195, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.96 W, 56
2026/09/14 21:10:53.198, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.44 W, 56
2026/09/14 21:10:54.201, 1 %, 3 %, 15864 MiB, 16384 MiB, 46.60 W, 56
2026/09/14 21:10:55.204, 4 %, 5 %, 15864 MiB, 16384 MiB, 46.91 W, 55
2026/09/14 21:10:56.207, 3 %, 4 %, 15864 MiB, 16384 MiB, 46.74 W, 55
2026/09/14 21:10:57.210, 4 %, 4 %, 15864 MiB, 16384 MiB, 45.77 W, 55
2026/09/14 21:10:58.212, 1 %, 2 %, 15864 MiB, 16384 MiB, 54.17 W, 56
2026/09/14 21:10:59.215, 100 %, 9 %, 15864 MiB, 16384 MiB, 61.19 W, 57
2026/09/14 21:11:00.218, 100 %, 6 %, 15864 MiB, 16384 MiB, 61.21 W, 57
