procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       617532      1210512        28072     58511732    0    0     0    96 6794 11591   3   0  97   0   0 2026-09-14 20:56:45
 1  0       617532      1211576        28072     58511744   36    0    36     0 7101 12017   3   0  97   0   0 2026-09-14 20:56:46
 1  0       617532      1211620        28072     58511764    0    0     0     0 6968 11812   3   0  97   0   0 2026-09-14 20:56:47
 1  0       617532      1211900        28072     58511780    0    0     0   132 7034 11658   3   0  97   0   0 2026-09-14 20:56:48
 1  0       617532      1210140        28072     58511796    0    0     0     0 7030 11778   3   0  97   0   0 2026-09-14 20:56:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       617532      1210392        28080     58511800    0    0     0    96 6732 11574   3   0  97   0   0 2026-09-14 20:56:50
 1  0       617532      1209924        28080     58511820    0    0     0     0 6870 11670   3   0  97   0   0 2026-09-14 20:56:51
 2  0       617532      1210184        28080     58511832    0    0     0     0 6853 11577   3   0  97   0   0 2026-09-14 20:56:52
 1  0       617532      1209684        28080     58511848    0    0     0   136 6698 11596   3   0  97   0   0 2026-09-14 20:56:53
 2  0       617532      1210440        28080     58511856    0    0     0     0 6689 11627   3   0  97   0   0 2026-09-14 20:56:54
 1  0       617532      1211008        28088     58511880    0    0     0    88 6663 11669   3   0  97   0   0 2026-09-14 20:56:55
 1  0       617532      1212268        28088     58511892    0    0     0     0 6711 11541   3   0  97   0   0 2026-09-14 20:56:56
 1  0       617532      1211524        28088     58511908    0    0     0     0 6905 11733   3   0  97   0   0 2026-09-14 20:56:57
 1  0       617532      1210268        28088     58511924    0    0     0   136 6676 11701   3   0  97   0   0 2026-09-14 20:56:58
 1  0       617532      1209796        28088     58511940    0    0     0     0 7127 11907   3   0  97   0   0 2026-09-14 20:56:59
 1  0       617532      1208848        28096     58511948    0    0     0   100 6779 11675   3   0  97   0   0 2026-09-14 20:57:00
 3  0       617532      1208148        28096     58511968    0    0     0     0 6640 11635   3   0  97   0   0 2026-09-14 20:57:01
 1  0       617532      1207932        28096     58511980    0    0     0     0 6532 11628   3   0  97   0   0 2026-09-14 20:57:02
