#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:03:04       0    138     93      -     97     60      0      0      0      0   6501   1275    100      0  11655     21      0      -      -      0    400     54 
 20260921    23:03:05       0    137     93      -    100     37      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    381     52 
 20260921    23:03:06       0    138     93      -    100     45      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    618    294 
 20260921    23:03:07       0    139     93      -    100     44      0      0      0      0   6501    900    100      0  11655     21      0      -      -      0    432     62 
 20260921    23:03:08       0    138     93      -    100     43      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    455     63 
 20260921    23:03:09       0    139     93      -    100     51      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    818   2330 
 20260921    23:03:10       0    139     93      -    100     48      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    396     80 
 20260921    23:03:11       0    139     93      -    100     48      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    381     54 
 20260921    23:03:12       0    139     93      -    100     44      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    392     58 
 20260921    23:03:14       0    139     93      -    100     54      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0    389     53 
 20260921    23:03:15       0    139     93      -    100     45      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    404     53 
 20260921    23:03:16       0    139     93      -    100     44      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    405     61 
 20260921    23:03:17       0    139     93      -    100     43      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    520   1212 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:03:18       0    139     93      -    100     43      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0    196     35 
 20260921    23:03:19       0    139     93      -    100     50      0      0      0      0   6501    900    100      0  11655     21      0      -      -      0   1892     53 
 20260921    23:03:20       0    138     93      -    100     50      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0   1432     53 
 20260921    23:03:21       0    139     93      -    100     41      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    401     54 
 20260921    23:03:22       0    139     93      -    100     53      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0   1444    558 
 20260921    23:03:23       0    139     93      -    100     47      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0   1192    308 
 20260921    23:03:24       0    139     93      -    100     46      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0   1121    218 
 20260921    23:03:25       0    139     93      -    100     47      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    769    126 
 20260921    23:03:26       0    139     93      -    100     46      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    777   1809 
 20260921    23:03:27       0    139     93      -    100     53      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0   4632    373 
 20260921    23:03:28       0    139     93      -    100     47      0      0      0      0   6501    885    100      0  11655     21      0      -      -      0   2395    256 
 20260921    23:03:29       0    139     93      -    100     45      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0   1169    242 
 20260921    23:03:30       0    139     93      -    100     46      0      0      0      0   6501    930    100      0  11655     21      0      -      -      0    585   1535 
 20260921    23:03:31       0    139     93      -    100     50      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    145   1119 
 20260921    23:03:32       0    139     93      -    100     48      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    762    122 
 20260921    23:03:33       0    138     93      -     91     79      0      0      0      0   6501   1200    100      0  11655     21      0      -      -      0    419     56 
 20260921    23:03:35       0    139     93      -    100     46      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    404     56 
 20260921    23:03:36       0    138     93      -    100     46      0      0      0      0   6501    870    100      0  11655     21      0      -      -      0    429     58 
 20260921    23:03:37       0    139     93      -    100     46      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    464    413 
 20260921    23:03:38       0    139     93      -    100     45      0      0      0      0   6501    930    100      0  11655     21      0      -      -      0    410     56 
 20260921    23:03:39       0    138     93      -    100     44      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0    378     59 
 20260921    23:03:40       0    139     93      -    100     45      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0   1019   1085 
 20260921    23:03:41       0    139     93      -    100     47      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    897    150 
 20260921    23:03:42       0    139     93      -    100     47      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    423   1116 
 20260921    23:03:43       0    138     93      -    100     43      0      0      0      0   6501    945    100      0  11655     21      0      -      -      0    419     59 
 20260921    23:03:44       0    138     93      -    100     45      0      0      0      0   6501   1200    100      0  11655     21      0      -      -      0   1718     53 
 20260921    23:03:45       0    139     93      -    100     45      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    391     54 
 20260921    23:03:46       0    139     93      -    100     45      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    413     56 
 20260921    23:03:47       0    139     93      -    100     48      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    469    647 
 20260921    23:03:48       0    139     93      -    100     48      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    715    675 
 20260921    23:03:49       0    139     93      -    100     50      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    376     54 
 20260921    23:03:50       0    139     93      -    100     47      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    156     32 
 20260921    23:03:51       0    139     93      -    100     45      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    402     58 
 20260921    23:03:52       0    138     93      -    100     46      0      0      0      0   6501    885    100      0  11655     21      0      -      -      0    388     55 
 20260921    23:03:53       0    138     93      -    100     43      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    425     60 
 20260921    23:03:54       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0   1143    152 
 20260921    23:03:55       0    139     93      -    100     46      0      0      0      0   6501    930    100      0  11655     21      0      -      -      0    713     71 
 20260921    23:03:57       0    139     93      -    100     46      0      0      0      0   6501    930    100      0  11655     21      0      -      -      0    527    123 
 20260921    23:03:58       0    139     93      -    100     46      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0     66     18 
 20260921    23:03:59       0    139     93      -    100     52      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0   2312    184 
 20260921    23:04:00       0    139     93      -    100     59      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    417     60 
 20260921    23:04:01       0    139     93      -    100     49      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0   3184    101 
 20260921    23:04:02       0    139     93      -    100     54      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    342     52 
 20260921    23:04:03       0    137     93      -    100     49      0      0      0      0   6501   1140     90      0  11655     21      0      -      -      0   1306     53 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:04:04       0    138     93      -    100     48      0      0      0      0   6501   1200    100      0  11655     21      0      -      -      0    385     52 
 20260921    23:04:05       0    139     93      -    100     42      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    384     56 
 20260921    23:04:06       0    138     93      -     98     90      0      0      0      0   6501   1275     98      0  11655     21      0      -      -      0   5112     59 
 20260921    23:04:07       0    137     93      -    100     40      0      0      0      0   6501    945    100      0  11655     21      0      -      -      0    209     36 
 20260921    23:04:08       0    100     91      -      0      0      0      0      0      0   6501   1635     26      0  11655     21      0      -      -      0      0      0 
 20260921    23:04:09       0     79     90      -      0      0      0      0      0      0   6501   1650      0      0  11655     21      0      -      -      0      0      0 
 20260921    23:04:10       0     72     90      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    23:04:11       0     66     89      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    23:04:12       0     60     88      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    23:04:13       0     60     87      -      0      0      0      0      0      0   6501   1560      0      0  10631     21      0      -      -      0      0      0 
 20260921    23:04:14       0     63     87      -      0      0      0      0      0      0   6501   1860      0      0   5907     21      0      -      -      0      0      1 
