wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789977255253874143,115912076,84,0,8471456,16
1789977256267877520,115911076,76,0,8471456,16
1789977257282138225,115913324,76,0,8471456,16
1789977258295821461,115913080,84,0,8471456,16
1789977259310273958,115912336,76,0,8471456,16
1789977260324834208,115912840,40,0,8471456,16
1789977261339365861,115911836,4,0,8471456,16
1789977262353562486,115912116,28,0,8471456,16
1789977263367912886,115911372,32,0,8471456,16
1789977264381857790,115910620,56,0,8471456,16
1789977265396147341,115910368,56,0,8471456,16
1789977266410860756,115909408,60,0,8471456,16
1789977267426107851,115909380,44,0,8471456,16
1789977268441485500,115908868,48,0,8471456,16
1789977269456626868,115909680,32,0,8471456,16
1789977270471804341,115908436,36,0,8471456,16
1789977271487280512,115909832,40,0,8471456,16
1789977272502243998,115908824,0,0,8471456,16
1789977273516677407,115909588,28,0,8471456,16
1789977274531766155,115908836,68,0,8471456,16
1789977275546508450,115908084,68,0,8471456,16
1789977276560547465,115908084,68,0,8471456,16
1789977277574974886,115908212,72,0,8471456,16
1789977278589010651,115907720,68,0,8471456,16
1789977279603312122,115908216,32,0,8471456,16
1789977280617804877,115907464,36,0,8471456,16
1789977281633214018,115907736,36,0,8471456,16
1789977282647959395,115912784,0,24,8471456,16
1789977283662313900,115912568,40,0,8471456,16
1789977284676501913,115911872,60,0,8471456,16
1789977285690622895,115911628,64,0,8471456,16
1789977286703813402,115911744,64,0,8471456,16
1789977287718616065,115910736,68,0,8471456,16
1789977288733461738,115912384,668,0,8471456,16
1789977289748146690,115912392,616,0,8471456,16
1789977290762808418,115912648,620,0,8471456,16
1789977291776538981,115916204,620,0,8471456,16
1789977292791272607,115916468,624,0,8471456,16
1789977293805661188,115917016,128,0,8471456,16
1789977294820487454,115916512,64,0,8471456,16
1789977295836572247,115916548,68,0,8471456,16
1789977296850987046,115916048,72,0,8471456,16
1789977297865289665,115920084,72,0,8471456,16
1789977298879098268,115920940,88,8,8471456,16
1789977299893662724,115920940,32,0,8471456,16
1789977300908735366,115920448,36,0,8471456,16
1789977301924333757,115920316,36,0,8471456,16
1789977302938676319,115919832,40,0,8471456,16
1789977303952988578,115919080,40,0,8471456,16
1789977304966842955,115918996,56,0,8471456,16
1789977305981760614,115917504,64,0,8471456,16
1789977306996786049,115917508,64,0,8471456,16
1789977308011102913,115917256,68,0,8471456,16
1789977309025795175,115916532,8,0,8471456,16
1789977310039914463,115915536,32,0,8471456,16
1789977311053638850,115915348,36,0,8471456,16
1789977312068467909,115915104,36,0,8471456,16
1789977313083192427,115913884,40,0,8471456,16
1789977314098271824,115913888,84,0,8471456,16
1789977315112603436,115913392,64,0,8471456,16
1789977316127657663,115916376,76,0,8471456,16
1789977317141914737,115915932,76,0,8471456,16
1789977318155991567,115914176,80,0,8471456,16
1789977319170715887,115914456,84,0,8471456,16
1789977320185430915,115914724,16,0,8471456,16
1789977321200280242,115914472,28,0,8471456,16
1789977322215275834,115914968,28,0,8471456,16
1789977323230162300,115914972,32,0,8471456,16
1789977324244133453,115913216,60,0,8471456,16
1789977325257876316,115913720,28,0,8471456,16
1789977326272905689,115914008,48,0,8471456,16
1789977327288343405,115913760,56,0,8471456,16
1789977328303044183,115913508,56,0,8471456,16
1789977329317368145,115913284,32,0,8471456,16
1789977330331301083,115913316,4,0,8471456,16
1789977331345541702,115913936,28,0,8471456,16
1789977332359568649,115913440,32,0,8471456,16
1789977333374273946,115913964,40,0,8471456,16
1789977334388295833,115913500,80,0,8471456,16
1789977335403485174,115913504,88,0,8471456,16
1789977336418268605,115918120,64,0,8471456,16
1789977337432572433,115917368,68,0,8471456,16
1789977338446604394,115917368,72,0,8471456,16
1789977339461217583,115916068,32,0,8471456,16
1789977340475787359,115915568,36,0,8471456,16
1789977341490527212,115916084,24,0,8471456,16
1789977342505573715,115915860,28,0,8471456,16
1789977343521395716,115916276,32,0,8471456,16
1789977344536484328,115907720,68,0,8471456,16
1789977345552075304,115907692,68,0,8471456,16
1789977346567695942,115906940,40,0,8471456,16
1789977347582261402,115906940,64,0,8471456,16
1789977348596169586,115911512,568,0,8471456,16
1789977349610189022,115911052,572,0,8471456,16
1789977350623999535,115911152,572,0,8471456,16
1789977351638533886,115910252,544,0,8471456,16
1789977352653435647,115909500,564,0,8471456,16
1789977353667570237,115908492,68,0,8471456,16
1789977354682245826,115906980,80,0,8471456,16
1789977355697025982,115906480,84,0,8471456,16
1789977356711718407,115906756,76,16,8471456,16
1789977357726446253,115906512,76,0,8471456,16
1789977358741263828,115905504,80,4,8471456,16
1789977359755411371,115904756,40,0,8471456,16
1789977360769854896,115905260,44,0,8471456,16
1789977361784809377,115905268,64,0,8471456,16
1789977362799818435,115905524,36,0,8471456,16
1789977363814141674,115905020,72,0,8471456,16
1789977364827492679,115904272,68,0,8471456,16
1789977365842150655,115904776,72,0,8471456,16
1789977366856663637,115904784,48,24,8471456,16
1789977367870220243,115910308,56,0,8471456,16
1789977368884762407,115909556,64,0,8471456,16
1789977369899671534,115909556,64,0,8471456,16
1789977370914981058,115910336,40,0,8471456,16
1789977371929200549,115917064,40,0,8471456,16
1789977372943575109,115917332,36,0,8471456,16
1789977373958261661,115917336,60,0,8471456,16
1789977374973181843,115917340,64,0,8471456,16
1789977375987513119,115916840,64,0,8471456,16
1789977377002517984,115917092,72,0,8471456,16
1789977378017688273,115916380,44,0,8471456,16
1789977379032345076,115916380,24,0,8471456,16
1789977380046623441,115916132,28,0,8471456,16
1789977381061238730,115916384,28,0,8471456,16
1789977382076430121,115915388,32,0,8471456,16
1789977383090860638,115915892,36,0,8471456,16
1789977384105423078,115914696,48,0,8471456,16
1789977385120629211,115912688,52,0,8471456,16
1789977386135271127,115913444,56,0,8471456,16
1789977387148571112,115912440,56,0,8471456,16
1789977388162850581,115912948,60,0,8471456,16
1789977389177943328,115913712,12,32,8471456,16
1789977390192945232,115913712,36,0,8471456,16
1789977391206514172,115919928,40,0,8471456,16
1789977392221729882,115919172,40,0,8471456,16
1789977393235581274,115919684,40,0,8471456,16
1789977394248693087,115918964,44,0,8471456,16
1789977395263640545,115919216,64,0,8471456,16
1789977396278634813,115918716,72,0,8471456,16
1789977397291328373,115919264,72,0,8471456,16
1789977398304641288,115917544,72,0,8471456,16
1789977399318881214,115918048,36,0,8471456,16
1789977400333108725,115917292,12,0,8471456,16
1789977401346750017,115917820,36,0,8471456,16
1789977402360394083,115922808,36,0,8471456,16
1789977403375152052,115921744,40,0,8471456,16
1789977404389309301,115921644,64,0,8471456,16
1789977405402426571,115925120,64,0,8471456,16
1789977406416160733,115924364,68,0,8471456,16
1789977407430843098,115924392,72,0,8471456,16
1789977408446585516,115923668,72,0,8471456,16
1789977409460688122,115935368,632,40,8471456,16
1789977410475209853,115937240,632,0,8471456,16
1789977411489824804,115934004,24,0,8471456,16
1789977412504561442,115933756,220,0,8471456,16
1789977413519600674,115933812,220,0,8471456,16
1789977414532958572,115933064,284,0,8471456,16
1789977415547751420,115933420,300,0,8471456,16
1789977416561956917,115932468,264,0,8471456,16
1789977417575489897,115932832,92,0,8471456,16
1789977418590204973,115932892,88,0,8471456,16
1789977419605104459,115932892,220,4,8471456,16
1789977420619628281,115931920,176,0,8471456,16
1789977421633838144,115932048,184,0,8471456,16
1789977422648180193,115931680,212,0,8471456,16
1789977423661561084,115930892,48,0,8471456,16
1789977424676707016,115931412,92,0,8471456,16
1789977425691660051,115932404,232,0,8471456,16
1789977426705435639,115931652,232,0,8471456,16
1789977427718671421,115930144,196,0,8471456,16
1789977428733639738,115929080,220,0,8471456,16
1789977429748932348,115929084,232,0,8471456,16
1789977430762690218,115928084,184,0,8471456,16
1789977431776134753,115927664,48,0,8471456,16
1789977432790399233,115927916,12,0,8471456,16
1789977433804883738,115928176,28,0,8471456,16
1789977434819250800,115927192,80,0,8471456,16
1789977435832623109,115927496,88,0,8471456,16
1789977436845657198,115927248,88,0,8471456,16
1789977437860311642,115927500,88,0,8471456,16
1789977438874036130,115926768,84,0,8471456,16
1789977439886873487,115927020,36,0,8471456,16
1789977440900698757,115926264,40,0,8471456,16
1789977441915252635,115926040,40,0,8471456,16
1789977442929449784,115926084,0,0,8471456,16
1789977443944557395,115925748,84,0,8471456,16
1789977444958112600,115924756,84,0,8471456,16
1789977445973072897,115925260,88,0,8471456,16
1789977446986808824,115924540,92,0,8471456,16
1789977447999998263,115925048,100,0,8471456,16
1789977449014316574,115924640,20,64,8471456,16
1789977450029845347,115925408,32,0,8471456,16
1789977451044388998,115924904,36,0,8471456,16
1789977452058448205,115924908,40,0,8471456,16
1789977453073475870,115924164,40,0,8471456,16
1789977454088929225,115924668,56,0,8471456,16
1789977455103546616,115923424,68,0,8471456,16
1789977456117903738,115923676,68,0,8471456,16
1789977457132850045,115923680,72,0,8471456,16
1789977458147419409,115923176,72,0,8471456,16
1789977459161828021,115923460,36,0,8471456,16
1789977460176734596,115923084,28,0,8471456,16
1789977461191627825,115922080,28,0,8471456,16
1789977462205544468,115921992,32,0,8471456,16
1789977463220096507,115922340,32,0,8471456,16
1789977464234829741,115922344,48,0,8471456,16
1789977465248670407,115922728,32,0,8471456,16
1789977466263038419,115922236,40,0,8471456,16
1789977467277823257,115922532,40,0,8471456,16
1789977468292026635,115922216,44,0,8471456,16
1789977469305953564,115925140,632,0,8471456,16
1789977470320299869,115924784,616,0,8471456,16
1789977471334868794,115924288,592,0,8471456,16
1789977472349466529,115924792,600,0,8471456,16
1789977473364025501,115924548,600,0,8471456,16
1789977474378902875,115923916,140,0,8471456,16
1789977475393778323,115924448,64,0,8471456,16
1789977476407541424,115923692,80,0,8471456,16
1789977477419599031,115922936,80,0,8471456,16
1789977478431427763,115923440,84,0,8471456,16
1789977479444944821,115922940,44,4,8471456,16
1789977480460546217,115923032,44,0,8471456,16
1789977481475805309,115922616,8,0,8471456,16
1789977482490017575,115922868,32,0,8471456,16
1789977483504554877,115922368,36,0,8471456,16
1789977484519271376,115922912,76,0,8471456,16
1789977485534687453,115922412,76,0,8471456,16
1789977486548959860,115922684,80,0,8471456,16
1789977487563038242,115921936,44,0,8471456,16
1789977488577931776,115922448,72,0,8471456,16
1789977489592712690,115922448,44,0,8471456,16
1789977490606763197,115920452,64,0,8471456,16
1789977491620935687,115920784,64,0,8471456,16
1789977492635942929,115919620,72,0,8471456,16
1789977493649895867,115918868,52,0,8471456,16
1789977494664273980,115918620,68,0,8471456,16
1789977495678989151,115918120,44,0,8471456,16
1789977496693850711,115917868,44,0,8471456,16
1789977497708727546,115917620,48,0,8471456,16
1789977498722854218,115917872,24,0,8471456,16
1789977499737912706,115918168,80,0,8471456,16
1789977500753381594,115918420,68,0,8471456,16
1789977501767987173,115918672,68,0,8471456,16
1789977502781662612,115918432,72,0,8471456,16
1789977503796591096,115918920,40,0,8471456,16
1789977504811299400,115917924,32,0,8471456,16
1789977505825511129,115917424,36,0,8471456,16
1789977506840215925,115917556,40,0,8471456,16
1789977507854898655,115916804,40,0,8471456,16
1789977508868848597,115916552,44,0,8471456,16
1789977509883378665,115916068,68,0,8471456,16
1789977510898449576,115916424,72,0,8471456,16
1789977511913497736,115917024,76,0,8471456,16
1789977512928907595,115917276,76,0,8471456,16
1789977513943302455,115917528,56,0,8471456,16
1789977514957643075,115917788,28,44,8471456,16
1789977515971951202,115918040,36,44,8471456,16
1789977516985878681,115918548,36,44,8471456,16
1789977518000094658,115918552,40,0,8471456,16
1789977519015109274,115918572,40,0,8471456,16
1789977520029965450,115918572,56,0,8471456,16
1789977521045343819,115918336,60,0,8471456,16
1789977522060281282,115918084,60,0,8471456,16
1789977523074628673,115918084,64,0,8471456,16
1789977524089018410,115917076,32,0,8471456,16
1789977525103713447,115917332,24,0,8471456,16
1789977526118611559,115916584,28,0,8471456,16
1789977527132774173,115917136,32,0,8471456,16
1789977528147634165,115917136,36,0,8471456,16
1789977529163426313,115920252,620,8,8471468,16
1789977530178367319,115919996,624,0,8471456,16
1789977531193054466,115919748,636,0,8471456,16
1789977532206964083,115920008,636,0,8471456,16
1789977533220785161,115919756,640,0,8471456,16
1789977534235728804,115919508,140,0,8471456,16
1789977535250333710,115917848,12,0,8471456,16
1789977536263573542,115916916,36,0,8471456,16
1789977537277551504,115916412,36,0,8471456,16
1789977538292609519,115916160,40,0,8471456,16
1789977539307205615,115915656,48,0,8471456,16
1789977540321401353,115914960,88,0,8471456,16
1789977541335848155,115914716,60,0,8471456,16
1789977542350701182,115914972,80,0,8471456,16
1789977543364678588,115914720,84,0,8471456,16
1789977544378098811,115913712,92,0,8471456,16
1789977545392655040,115913236,48,0,8471456,16
1789977546407863482,115912992,12,0,8471456,16
1789977547421718068,115912264,40,0,8471456,16
1789977548435338127,115912012,40,0,8471456,16
1789977549449593011,115912016,80,4,8471456,16
1789977550463538715,115912092,80,0,8471456,16
1789977551477401247,115911672,56,0,8471456,16
1789977552491537813,115911928,72,0,8471456,16
1789977553505850415,115911424,76,0,8471456,16
1789977554520265998,115911424,76,0,8471456,16
1789977555534477792,115910668,44,0,8471456,16
1789977556549008498,115910416,48,0,8471456,16
1789977557563992995,115910668,36,0,8471456,16
1789977558578736656,115910920,40,0,8471456,16
1789977559592130654,115910440,68,4,8471456,16
1789977560605545126,115909936,64,0,8471456,16
1789977561620375910,115909688,64,0,8471456,16
1789977562635037168,115909440,44,0,8471456,16
1789977563649142650,115909944,60,0,8471456,16
1789977564663602962,115910700,60,0,8471456,16
1789977565678480285,115910700,32,0,8471456,16
1789977566692923357,115910716,36,0,8471456,16
1789977567706856395,115910216,36,0,8471456,16
1789977568721504201,115909720,28,0,8471456,16
1789977569736388351,115906700,56,0,8471468,16
1789977570750115111,115899892,732,0,8471456,16
1789977571764052600,115900248,732,0,8471456,16
1789977572779213773,115900248,736,0,8471456,16
1789977573793425957,115900828,752,0,8471456,16
1789977574806507433,115900832,676,0,8471456,16
1789977575821626166,115900112,48,0,8471456,16
1789977576836580007,115899864,52,0,8471456,16
1789977577850965199,115900124,52,0,8471456,16
1789977578866211612,115900056,68,0,8471456,16
1789977579880852490,115900064,44,0,8471456,16
1789977580894489852,115899816,168,0,8471456,16
1789977581908926862,115899824,176,0,8471456,16
1789977582923949706,115900084,176,0,8471456,16
1789977583938087977,115900588,176,0,8471456,16
1789977584952462878,115900348,44,0,8471456,16
1789977585966521856,115900348,44,0,8471456,16
1789977586981192437,115900348,56,0,8471456,16
1789977587994693857,115900360,56,0,8471456,16
1789977589008405961,115900360,24,0,8471456,16
1789977590022947891,115904868,624,0,8471456,16
1789977591038046413,115904112,624,0,8471456,16
1789977592051921756,115904876,628,0,8471456,16
1789977593066553837,115904376,632,0,8471456,16
1789977594082629204,115902872,596,12,8471456,16
1789977595097596604,115901368,48,0,8471456,16
1789977596112058396,115900640,48,0,8471456,16
1789977597127000425,115900416,52,0,8471456,16
1789977598141839720,115898908,56,0,8471456,16
1789977599156563253,115899164,56,0,8471456,16
1789977600171121450,115898176,48,0,8471456,16
1789977601185874313,115898432,48,0,8471456,16
1789977602201543696,115898180,52,0,8471456,16
1789977603216945544,115898440,56,0,8471456,16
1789977604230242610,115898192,96,0,8471456,16
1789977605245190657,115898196,8,0,8471456,16
1789977606260071933,115898112,24,0,8471456,16
1789977607274044092,115897104,28,0,8471456,16
1789977608288592428,115897364,36,0,8471456,16
1789977609303709192,115896620,68,0,8471456,16
1789977610317801935,115896624,48,0,8471456,16
1789977611331586350,115896168,64,0,8471456,16
1789977612346307205,115896424,64,0,8471456,16
1789977613361228700,115896936,68,0,8471456,16
1789977614375462891,115896448,80,0,8471456,16
1789977615390400736,115896712,12,0,8471456,16
1789977616405406074,115879756,396,0,8471464,16
1789977617419629824,115879232,396,0,8471464,16
1789977618433590219,115882732,512,0,8471464,16
1789977619446392655,115881644,684,4,8471468,16
1789977620461082008,115881812,688,0,8471468,16
1789977621475902619,115881584,664,0,8471468,16
1789977622490874472,115882092,204,0,8471468,16
1789977623504457258,115882344,204,0,8471468,16
1789977624518249186,115882600,208,0,8471472,16
1789977625533188548,115882856,40,0,8471472,16
1789977626547010033,115882868,20,0,8471472,16
1789977627559702060,115883124,32,0,8471472,16
1789977628574084620,115883124,32,0,8471472,16
1789977629589402798,115883376,60,0,8471472,16
1789977630603872271,115883880,64,0,8471472,16
1789977631618252637,115884748,32,0,8471472,16
1789977632632977368,115885932,60,0,8471472,16
1789977633647945821,115885432,60,0,8471472,16
1789977634662056840,115885432,72,0,8471472,16
1789977635676455156,115885188,40,0,8471472,16
1789977636691481859,115884192,20,0,8471472,16
1789977637707035083,115883444,32,0,8471472,16
1789977638721100910,115883444,36,0,8471472,16
1789977639735611953,115883772,76,0,8471472,16
1789977640750570383,115884292,80,0,8471472,16
1789977641764662607,115883820,80,0,8471472,16
1789977642778825538,115883316,184,0,8471472,16
1789977643793719658,115882816,184,0,8471472,16
1789977644809200864,115882064,208,0,8471472,16
1789977645824994589,115881568,172,0,8471472,16
1789977646840865498,115881324,132,4,8471472,16
1789977647856346572,115881340,32,4,8471472,16
1789977648871846450,115880840,32,0,8471472,16
1789977649887074846,115887788,1100,4,8471476,16
1789977650900814672,115888732,1516,0,8471472,16
1789977651914226219,115888744,620,0,8471472,16
1789977652928673554,115888308,700,0,8471472,16
1789977653942434753,115887320,744,0,8471472,16
1789977654955695395,115889116,208,0,8471472,16
1789977655969791915,115889648,260,0,8471472,16
1789977656983530262,115890416,268,0,8471472,16
1789977657999573047,115889484,36,0,8471472,16
1789977659015515851,115889488,36,0,8471472,16
1789977660031020427,115887504,340,0,8471472,16
1789977661047129324,115886504,344,0,8471472,16
1789977662062586566,115920648,528,0,8471472,16
1789977663774877345,124433740,332,0,82864,16
