--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102179728       145824     23261244    0    0     0     0 7933 15609   1   1  97   0   0 2026-09-21 16:55:10
   1    0            0    102178784       145824     23261248    0    0     0     0 7846 15561   1   1  98   0   0 2026-09-21 16:55:11
   1    0            0    102178280       145824     23261248    0    0     0     0 7642 15633   1   1  97   0   0 2026-09-21 16:55:12
   1    0            0    102177528       145824     23261256    0    0     0     0 7860 16303   1   1  97   0   0 2026-09-21 16:55:13
   1    0            0    102176520       145832     23261256    0    0     0    88 7569 15680   1   1  98   0   0 2026-09-21 16:55:14
   4    0            0    102180768       145832     23261256    0    0     0     0 7695 15700   1   1  98   0   0 2026-09-21 16:55:15
   1    0            0    102180256       145832     23261260    0    0     0     0 7800 15806   1   1  98   0   0 2026-09-21 16:55:16
   1    0            0    102178816       145832     23261260    0    0     0     0 7699 15993   1   1  98   0   0 2026-09-21 16:55:17
   3    0            0    102177808       145832     23261264    0    0     0     0 7559 15212   1   1  98   0   0 2026-09-21 16:55:18
   1    0            0    102178096       145840     23261268    0    0     0   116 7679 15540   1   1  97   0   0 2026-09-21 16:55:19
   3    0            0    102178096       145840     23261268    0    0     0     0 7769 15460   1   1  98   0   0 2026-09-21 16:55:20
   0    0            0    102177848       145840     23261272    0    0     0     0 7649 15479   1   1  98   0   0 2026-09-21 16:55:21
   0    0            0    102178832       145840     23261272    0    0     0     0 7790 15685   1   1  98   0   0 2026-09-21 16:55:22
   0    0            0    102177832       145840     23261276    0    0     0     0 7478 15338   1   1  98   0   0 2026-09-21 16:55:23
   0    0            0    102177328       145848     23261280    0    0     0    72 7775 15823   1   1  97   0   0 2026-09-21 16:55:24
   0    0            0    102177336       145848     23261280    0    0     0     0 7626 15485   1   1  98   0   0 2026-09-21 16:55:25
   2    0            0    102177336       145848     23261284    0    0     0     0 7781 15937   1   1  98   0   0 2026-09-21 16:55:26
   1    0            0    102177088       145848     23261292    0    0     0     0 7658 16006   1   1  97   0   0 2026-09-21 16:55:27
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102176832       145848     23261292    0    0     0     0 7723 15595   1   1  98   0   0 2026-09-21 16:55:28
   1    0            0    102177112       145856     23261296    0    0     0    52 7941 16015   1   1  97   0   0 2026-09-21 16:55:29
   2    0            0    102176640       145856     23261300    0    0     0    40 7644 15759   1   1  98   0   0 2026-09-21 16:55:30
   1    0            0    102178264       145856     23261304    0    0     0     0 7624 15930   1   1  97   0   0 2026-09-21 16:55:31
   0    0            0    102177264       145856     23261312    0    0     0     0 7730 16006   1   1  98   0   0 2026-09-21 16:55:32
   1    0            0    102177048       145856     23261316    0    0     0     0 7536 15656   1   1  98   0   0 2026-09-21 16:55:33
   1    0            0    102176544       145864     23261324    0    0     0    52 7565 15721   1   1  98   0   0 2026-09-21 16:55:34
   1    0            0    102176800       145864     23261328    0    0     0    48 7650 15740   1   1  98   0   0 2026-09-21 16:55:35
   2    0            0    102180656       145864     23261332    0    0     0     0 7521 15410   1   1  98   0   0 2026-09-21 16:55:36
   1    0            0    102180656       145864     23261332    0    0     0     0 7627 15642   1   1  97   0   0 2026-09-21 16:55:37
   1    0            0    102179400       145864     23261336    0    0     0     0 7741 16236   1   1  97   0   0 2026-09-21 16:55:38
   2    0            0    102179104       145872     23261336    0    0     0   116 7376 15203   1   1  98   0   0 2026-09-21 16:55:39
   1    0            0    102179360       145872     23261340    0    0     0    36 7617 15962   1   1  97   0   0 2026-09-21 16:55:40
   1    0            0    102179616       145872     23261340    0    0     0     0 7685 15864   1   1  98   0   0 2026-09-21 16:55:41
   2    0            0    102179392       145872     23261344    0    0     0     0 7818 16443   1   1  97   0   0 2026-09-21 16:55:42
   1    0            0    102178800       145872     23261348    0    0     0     0 7574 15772   1   1  98   0   0 2026-09-21 16:55:43
   0    0            0    102170992       145880     23261352    0    0     0    52 7524 15765   1   1  97   0   0 2026-09-21 16:55:44
   0    0            0    102170704       145880     23261352    0    0     0    36 7860 16316   1   1  97   0   0 2026-09-21 16:55:45
   1    0            0    102170208       145880     23261356    0    0     0     0 7453 15168   1   1  98   0   0 2026-09-21 16:55:46
   1    0            0    102170208       145880     23261364    0    0     0     0 7558 15634   1   1  98   0   0 2026-09-21 16:55:47
   0    0            0    102174272       145880     23261364    0    0     0     0 7575 12604   1   1  97   0   0 2026-09-21 16:55:48
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102174288       145888     23261368    0    0     0    88 6190 11521   1   1  98   0   0 2026-09-21 16:55:49
   1    0            0    102173632       145888     23261368    0    0     0     0 6146 11490   1   1  98   0   0 2026-09-21 16:55:50
   2    0            0    102173232       145888     23261372    0    0     0    36 6122 11371   1   1  98   0   0 2026-09-21 16:55:51
   1    0            0    102172984       145888     23261372    0    0     0     0 6209 11250   1   1  98   0   0 2026-09-21 16:55:52
   0    0            0    102171976       145888     23261380    0    0     0   532 6268 11369   1   1  98   0   0 2026-09-21 16:55:53
   0    0            0    102171976       145896     23261380    0    0     0    52 6128 10703   1   1  98   0   0 2026-09-21 16:55:54
   1    0            0    102169968       145896     23261384    0    0     0     0 6157 10669   1   1  98   0   0 2026-09-21 16:55:55
   1    0            0    102170216       145896     23261392    0    0     0    40 6073 10516   1   1  98   0   0 2026-09-21 16:55:56
   1    0            0    102169968       145896     23261392    0    0     0     0 6058 10555   1   1  98   0   0 2026-09-21 16:55:57
   1    0            0    102169464       145896     23261396    0    0     0     0 6044 10555   1   1  98   0   0 2026-09-21 16:55:58
   1    0            0    102168960       145904     23261396    0    0     0    96 6053 10605   1   1  98   0   0 2026-09-21 16:55:59
   1    0            0    102168712       145904     23261400    0    0     0     0 6027 10567   1   1  98   0   0 2026-09-21 16:56:00
   1    0            0    102168712       145904     23261408    0    0     0    40 6144 10664   1   1  98   0   0 2026-09-21 16:56:01
   3    0            0    102168960       145904     23261408    0    0     0     0 6058 10519   1   1  98   0   0 2026-09-21 16:56:02
   1    0            0    102168464       145904     23261408    0    0     0     0 6142 10638   1   1  98   0   0 2026-09-21 16:56:03
   1    0            0    102167712       145912     23261412    0    0     0    40 6120 10727   1   1  98   0   0 2026-09-21 16:56:04
   0    0            0    102168208       145912     23261412    0    0     0     0 6066 10661   1   1  98   0   0 2026-09-21 16:56:05
   0    0            0    102168216       145912     23261416    0    0     0    36 6054 10587   1   1  98   0   0 2026-09-21 16:56:06
   0    0            0    102173184       145912     23261420    0    0     0     0 6025 10553   1   1  98   0   0 2026-09-21 16:56:07
   1    0            0    102172984       145912     23261420    0    0     0     0 6035 10564   1   1  98   0   0 2026-09-21 16:56:08
   1    0            0    102172984       145920     23261420    0    0     0    60 6132 10789   1   1  98   0   0 2026-09-21 16:56:09
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102173760       145920     23261424    0    0     0     0 6341 10711   1   1  98   0   0 2026-09-21 16:56:10
   1    0            0    102180480       145920     23261424    0    0     0     0 6249 10674   1   1  98   0   0 2026-09-21 16:56:11
   1    0            0    102180744       145920     23261432    0    0     0    36 6072 10577   1   1  98   0   0 2026-09-21 16:56:12
   0    0            0    102180752       145920     23261432    0    0     0     0 6075 10692   1   1  98   0   0 2026-09-21 16:56:13
   0    0            0    102180752       145928     23261436    0    0     0    36 6191 10787   1   1  98   0   0 2026-09-21 16:56:14
   1    0            0    102180496       145928     23261436    0    0     0     0 6147 10778   1   1  98   0   0 2026-09-21 16:56:15
   1    0            0    102180240       145928     23261440    0    0     0     0 6082 10655   1   1  98   0   0 2026-09-21 16:56:16
   1    0            0    102179488       145928     23261448    0    0     0    44 6011 10590   1   1  98   0   0 2026-09-21 16:56:17
   1    0            0    102179520       145928     23261448    0    0     0     0 6174 10707   1   1  98   0   0 2026-09-21 16:56:18
   0    0            0    102178768       145936     23261452    0    0     0    92 6213 10726   1   1  98   0   0 2026-09-21 16:56:19
   0    0            0    102179520       145936     23261452    0    0     0     0 6089 10604   1   1  98   0   0 2026-09-21 16:56:20
   0    0            0    102179528       145936     23261456    0    0     0     0 6077 10622   1   1  98   0   0 2026-09-21 16:56:21
   1    0            0    102179024       145936     23261460    0    0     0     0 6026 10489   1   1  98   0   0 2026-09-21 16:56:22
   1    0            0    102179280       145936     23261460    0    0     0    36 6235 11477   1   1  98   0   0 2026-09-21 16:56:23
   1    0            0    102176512       145944     23261464    0    0     0    36 6130 10693   1   1  98   0   0 2026-09-21 16:56:24
   1    0            0    102176768       145944     23261468    0    0     0     0 6067 10613   1   1  98   0   0 2026-09-21 16:56:25
   0    0            0    102175760       145944     23261468    0    0     0     0 6062 10572   1   1  98   0   0 2026-09-21 16:56:26
   1    0            0    102175760       145944     23261468    0    0     0     0 6099 10501   1   1  98   0   0 2026-09-21 16:56:27
   0    0            0    102177024       145944     23261472    0    0     0    36 6137 10653   1   1  98   0   0 2026-09-21 16:56:28
   1    0            0    102177272       145952     23261480    0    0     0    84 6092 10706   1   1  98   0   0 2026-09-21 16:56:29
   1    0            0    102183072       145952     23261488    0    0     0     0 6077 10581   1   1  98   0   0 2026-09-21 16:56:30
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102181968       145952     23261492    0    0     0     0 6174 10655   1   1  98   0   0 2026-09-21 16:56:31
   0    0            0    102182736       145952     23261492    0    0     0     0 6022 10571   1   1  98   0   0 2026-09-21 16:56:32
   1    0            0    102182504       145952     23261492    0    0     0     0 6240 10733   1   1  98   0   0 2026-09-21 16:56:33
   2    0            0    102182256       145960     23261496    0    0     0    96 6108 10743   1   1  98   0   0 2026-09-21 16:56:34
   1    0            0    102182752       145960     23261496    0    0     0     0 6179 10658   1   1  98   0   0 2026-09-21 16:56:35
   3    0            0    102182296       145960     23261504    0    0     0     0 6070 10639   1   1  98   0   0 2026-09-21 16:56:36
   0    0            0    102181840       145960     23261504    0    0     0     0 6089 10568   1   1  98   0   0 2026-09-21 16:56:37
   1    0            0    102181080       145960     23261504    0    0     0     0 6017 10597   1   1  98   0   0 2026-09-21 16:56:38
   1    0            0    102180832       145968     23261508    0    0     0   100 6089 10681   1   1  98   0   0 2026-09-21 16:56:39
   1    0            0    102180832       145968     23261508    0    0     0     0 6072 10558   1   1  98   0   0 2026-09-21 16:56:40
   1    0            0    102185376       145968     23261520    0    0     0     0 6184 10638   1   1  98   0   0 2026-09-21 16:56:41
   1    0            0    102185080       145968     23261520    0    0     0     0 6038 10525   1   1  98   0   0 2026-09-21 16:56:42
   0    0            0    102185264       145968     23261524    0    0     0     0 6151 10604   1   1  98   0   0 2026-09-21 16:56:43
   0    0            0    102187936       145976     23261524    0    0     0    36 6163 10715   1   1  98   0   0 2026-09-21 16:56:44
   0    0            0    102188096       145976     23261524    0    0     0    40 6147 10710   1   1  98   0   0 2026-09-21 16:56:45
   0    0            0    102187088       145984     23261532    0    0     0    52 6088 10592   1   1  98   0   0 2026-09-21 16:56:46
   1    0            0    102186888       145984     23261532    0    0     0     0 6039 10507   1   1  98   0   0 2026-09-21 16:56:47
   1    0            0    102198992       146000     23261552    0    0     0    56 7335 11721   1   1  98   0   0 2026-09-21 16:56:48
   1    0            0    102199088       146008     23261548    0    0     0    72 6154 10736   1   1  98   0   0 2026-09-21 16:56:49
   1    0            0    102199680       146008     23261548    0    0     0    36 6028 10562   1   1  98   0   0 2026-09-21 16:56:50
   2    0            0    102197440       146008     23261552    0    0     0   584 6170 10633   1   1  98   0   0 2026-09-21 16:56:51
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102197472       146008     23261560    0    0     4     0 6219 10664   1   1  98   0   0 2026-09-21 16:56:52
   0    0            0    102197248       146008     23261560    0    0     0     0 6285 11567   1   1  98   0   0 2026-09-21 16:56:53
   2    0            0    102195736       146016     23261568    0    0     0    60 6277 11455   1   1  98   0   0 2026-09-21 16:56:54
   1    0            0    102195584       146016     23261580    0    0     0     0 6248 11449   1   1  98   0   0 2026-09-21 16:56:55
   1    0            0    102195872       146016     23261584    0    0     0    48 6265 11294   1   1  98   0   0 2026-09-21 16:56:56
   0    0            0    102195984       146016     23261588    0    0     0   220 6215 11393   1   1  98   0   0 2026-09-21 16:56:57
   1    0            0    102196048       146016     23261588    0    0     0     0 6278 11317   1   1  98   0   0 2026-09-21 16:56:58
   0    0            0    102195560       146024     23261592    0    0     0   120 6315 11344   1   1  98   0   0 2026-09-21 16:56:59
   0    0            0    102195680       146024     23261592    0    0     0     0 6168 11356   1   1  98   0   0 2026-09-21 16:57:00
   0    0            0    102194424       146024     23261596    0    0     0    36 6402 11541   1   1  98   0   0 2026-09-21 16:57:01
   0    0            0    102194176       146024     23261724    0    0     0     0 6424 11411   1   1  98   0   0 2026-09-21 16:57:02
   1    0            0    102194144       146024     23261732    0    0     0   224 6163 11191   1   1  98   0   0 2026-09-21 16:57:03
   1    0            0    102193640       146032     23261732    0    0     0    60 6232 11427   1   1  98   0   0 2026-09-21 16:57:04
   2    0            0    102195384       146032     23261740    0    0     0     0 6284 11520   1   1  98   0   0 2026-09-21 16:57:05
   1    0            0    102195136       146032     23261740    0    0     0     0 6273 11397   1   1  98   0   0 2026-09-21 16:57:06
   1    0            0    102193120       146032     23261740    0    0     0    40 6343 11419   1   1  98   0   0 2026-09-21 16:57:07
   0    0            0    102192800       146032     23261744    0    0     0     0 6229 11396   1   1  98   0   0 2026-09-21 16:57:08
   0    0            0    102192048       146040     23261744    0    0     0   116 6202 11477   1   1  98   0   0 2026-09-21 16:57:09
   1    0            0    102191552       146040     23261752    0    0     0   136 6397 11434   1   1  98   0   0 2026-09-21 16:57:10
   1    0            0    102190624       146040     23261752    0    0     0     0 6249 11478   1   1  98   0   0 2026-09-21 16:57:11
   1    0            0    102190880       146040     23261752    0    0     0    40 6129 11240   1   1  98   0   0 2026-09-21 16:57:12
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102191136       146040     23261756    0    0     0     0 6218 11407   1   1  98   0   0 2026-09-21 16:57:13
   1    0            0    102190144       146048     23261760    0    0     0    60 6350 11744   1   1  98   0   0 2026-09-21 16:57:14
   1    0            0    102190432       146048     23261768    0    0     0     0 6342 11571   1   1  98   0   0 2026-09-21 16:57:15
   1    0            0    102190688       146048     23261768    0    0     0     0 6147 11343   1   1  98   0   0 2026-09-21 16:57:16
   0    0            0    102190432       146048     23261768    0    0     0     0 6167 11440   1   1  98   0   0 2026-09-21 16:57:17
   1    0            0    102190184       146048     23261776    0    0     0    32 6201 11444   1   1  98   0   0 2026-09-21 16:57:18
   1    0            0    102189936       146056     23261776    0    0     0    84 6260 11363   1   1  98   0   0 2026-09-21 16:57:19
   1    0            0    102189176       146056     23261780    0    0     0     0 6209 11468   1   1  98   0   0 2026-09-21 16:57:20
   1    0            0    102189200       146056     23261784    0    0     0     0 6205 11408   1   1  98   0   0 2026-09-21 16:57:21
   1    0            0    102188752       146056     23261784    0    0     0     0 6237 11143   1   1  98   0   0 2026-09-21 16:57:22
   0    0            0    102188480       146056     23261784    0    0     0    40 6253 11474   1   1  98   0   0 2026-09-21 16:57:23
   0    0            0    102188144       146064     23261792    0    0     0    64 6225 11306   1   1  98   0   0 2026-09-21 16:57:24
   1    0            0    102188144       146064     23261792    0    0     0     0 6274 11575   1   1  98   0   0 2026-09-21 16:57:25
   1    0            0    102187632       146064     23261800    0    0     0     0 6197 11356   1   1  98   0   0 2026-09-21 16:57:26
   1    0            0    102187928       146064     23261800    0    0     0     0 6196 11347   1   1  98   0   0 2026-09-21 16:57:27
   0    0            0    102187520       146064     23261804    0    0     0    44 6237 11314   1   1  98   0   0 2026-09-21 16:57:28
   1    0            0    102188272       146072     23261804    0    0     0   112 6315 11552   1   1  98   0   0 2026-09-21 16:57:29
   0    0            0    102187768       146072     23261812    0    0     0     0 6287 11499   1   1  98   0   0 2026-09-21 16:57:30
   1    0            0    102187264       146072     23261820    0    0     0     0 6138 11192   1   1  98   0   0 2026-09-21 16:57:31
   1    0            0    102187272       146072     23261820    0    0     0     0 6192 11366   1   1  98   0   0 2026-09-21 16:57:32
   1    0            0    102187272       146072     23261820    0    0     0    40 6239 11324   1   1  98   0   0 2026-09-21 16:57:33
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102186768       146080     23261828    0    0     0    48 6297 11510   1   1  98   0   0 2026-09-21 16:57:34
   0    0            0    102186264       146080     23261828    0    0     0     0 6301 11571   1   1  98   0   0 2026-09-21 16:57:35
   0    0            0    102186272       146080     23261828    0    0     0     0 6124 11270   1   1  98   0   0 2026-09-21 16:57:36
   0    0            0    102186520       146080     23261832    0    0     0     0 6277 11481   1   1  98   0   0 2026-09-21 16:57:37
   1    0            0    102185760       146080     23261832    0    0     0     0 6243 11502   1   1  98   0   0 2026-09-21 16:57:38
   2    0            0    102185552       146088     23261844    0    0     0   104 6079 10608   1   1  98   0   0 2026-09-21 16:57:39
   1    0            0    102185392       146088     23261844    0    0     0     0 6001 10446   1   1  98   0   0 2026-09-21 16:57:40
   1    0            0    102184800       146088     23261844    0    0     0     0 5986 10565   1   1  98   0   0 2026-09-21 16:57:41
   0    0            0    102185056       146088     23261848    0    0     0     0 5932 10468   1   1  98   0   0 2026-09-21 16:57:42
   1    0            0    102184896       146088     23261848    0    0     0     0 6011 10483   1   1  98   0   0 2026-09-21 16:57:43
   1    0            0    102184648       146096     23261852    0    0     0    60 6047 10629   1   1  98   0   0 2026-09-21 16:57:44
   1    0            0    102185536       146096     23261856    0    0     0     0 6182 10818   1   1  98   0   0 2026-09-21 16:57:45
   0    0            0    102184784       146096     23261856    0    0     0     0 6032 10594   1   1  98   0   0 2026-09-21 16:57:46
   0    0            0    102184576       146096     23261856    0    0     0     0 6085 10568   1   1  98   0   0 2026-09-21 16:57:47
   0    0            0    102184496       146096     23261860    0    0     0     0 6191 10670   1   1  98   0   0 2026-09-21 16:57:48
   1    0            0    102187152       146104     23261864    0    0     4    84 7356 11875   1   1  98   0   0 2026-09-21 16:57:49
   1    0            0    102187792       146104     23261880    0    0     0    40 6074 10606   1   1  98   0   0 2026-09-21 16:57:50
   1    0            0    102187544       146104     23261880    0    0     0     0 6035 10554   1   1  98   0   0 2026-09-21 16:57:51
   1    0            0    102187040       146104     23261888    0    0     0     0 5973 10473   1   1  98   0   0 2026-09-21 16:57:52
   1    0            0    102187048       146104     23261888    0    0     0     0 6013 10617   1   1  98   0   0 2026-09-21 16:57:53
   0    0            0    102187168       146112     23261904    0    0     0   612 6091 10694   1   1  98   0   0 2026-09-21 16:57:54
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102186168       146112     23261912    0    0     0    40 6056 10570   1   1  98   0   0 2026-09-21 16:57:55
   1    0            0    102185920       146112     23261912    0    0     0     0 6088 10556   1   1  98   0   0 2026-09-21 16:57:56
   0    0            0    102185920       146112     23261912    0    0     0     0 6121 10622   1   1  98   0   0 2026-09-21 16:57:57
   1    0            0    102186176       146112     23261916    0    0     0     0 6052 10515   1   1  98   0   0 2026-09-21 16:57:58
   1    0            0    102185664       146120     23261920    0    0     0    96 6050 10639   1   1  98   0   0 2026-09-21 16:57:59
   1    0            0    102184976       146120     23261924    0    0     0     0 6079 10509   1   1  98   0   0 2026-09-21 16:58:00
   1    0            0    102185808       146120     23261924    0    0     0    40 6104 10611   1   1  98   0   0 2026-09-21 16:58:01
   1    0            0    102184304       146120     23261928    0    0     0     0 5963 10446   1   1  98   0   0 2026-09-21 16:58:02
   2    0            0    102185312       146120     23261928    0    0     0     0 6011 10532   1   1  98   0   0 2026-09-21 16:58:03
   0    0            0    102184848       146128     23261932    0    0     0    52 6029 10621   1   1  98   0   0 2026-09-21 16:58:04
   1    0            0    102185104       146128     23261936    0    0     0     0 6069 10606   1   1  98   0   0 2026-09-21 16:58:05
   1    0            0    102185368       146128     23261940    0    0     0     0 6027 10577   1   1  98   0   0 2026-09-21 16:58:06
   1    0            0    102184880       146128     23261940    0    0     0    36 6031 10494   1   1  98   0   0 2026-09-21 16:58:07
   1    0            0    102184880       146128     23261944    0    0     0     0 6118 11374   1   1  98   0   0 2026-09-21 16:58:08
   1    0            0    102184624       146136     23261940    0    0     0    48 6128 10684   1   1  98   0   0 2026-09-21 16:58:09
   0    0            0    102183376       146136     23261948    0    0     0     0 6255 10730   1   1  98   0   0 2026-09-21 16:58:10
   0    0            0    102182448       146136     23261948    0    0     0     0 6180 10618   1   1  98   0   0 2026-09-21 16:58:11
   1    0            0    102181536       146136     23261952    0    0     0    36 6041 10539   1   1  98   0   0 2026-09-21 16:58:12
   1    0            0    102181536       146136     23261952    0    0     0     0 6104 10708   1   1  98   0   0 2026-09-21 16:58:13
   1    0            0    102180776       146144     23261956    0    0     0    60 6133 10743   1   1  98   0   0 2026-09-21 16:58:14
   1    0            0    102180776       146144     23261964    0    0     0     0 6092 10814   1   1  98   0   0 2026-09-21 16:58:15
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102180016       146144     23261964    0    0     0     0 6010 10535   1   1  98   0   0 2026-09-21 16:58:16
   0    0            0    102180272       146144     23261968    0    0     0    40 6020 10584   1   1  98   0   0 2026-09-21 16:58:17
   0    0            0    102180528       146144     23261968    0    0     0     0 6077 10560   1   1  98   0   0 2026-09-21 16:58:18
   2    0            0    102180776       146152     23261980    0    0     0    52 6086 10717   1   1  98   0   0 2026-09-21 16:58:19
   1    0            0    102181024       146152     23261980    0    0     0     0 6036 10622   1   1  98   0   0 2026-09-21 16:58:20
   1    0            0    102181280       146152     23261980    0    0     0     0 6111 10600   1   1  98   0   0 2026-09-21 16:58:21
   1    0            0    102181024       146152     23261984    0    0     0     0 6018 10562   1   1  98   0   0 2026-09-21 16:58:22
   0    0            0    102181520       146152     23261984    0    0     0    40 6038 10578   1   1  98   0   0 2026-09-21 16:58:23
   0    0            0    102180512       146160     23261992    0    0     0    72 6082 10631   1   1  98   0   0 2026-09-21 16:58:24
   2    0            0    102180512       146160     23261996    0    0     0     0 6102 10603   1   1  98   0   0 2026-09-21 16:58:25
   1    0            0    102180136       146160     23262000    0    0     0     0 6090 10531   1   1  98   0   0 2026-09-21 16:58:26
   1    0            0    102179376       146160     23262000    0    0     0     0 6040 10547   1   1  98   0   0 2026-09-21 16:58:27
   0    0            0    102179128       146160     23262000    0    0     0    40 6090 10620   1   1  98   0   0 2026-09-21 16:58:28
   0    0            0    102178384       146168     23262008    0    0     0    48 6134 10755   1   1  98   0   0 2026-09-21 16:58:29
   1    0            0    102178744       146168     23262008    0    0     0     0 6056 10665   1   1  98   0   0 2026-09-21 16:58:30
   0    0            0    102179584       146168     23262012    0    0     0     0 6102 10616   1   1  98   0   0 2026-09-21 16:58:31
   0    0            0    102179840       146168     23262016    0    0     0     0 6058 10511   1   1  98   0   0 2026-09-21 16:58:32
   1    0            0    102180096       146168     23262016    0    0     0    40 6092 10697   1   1  98   0   0 2026-09-21 16:58:33
   1    0            0    102180352       146176     23262024    0    0     0    92 6100 10658   1   1  98   0   0 2026-09-21 16:58:34
   1    0            0    102180600       146176     23262028    0    0     0     0 6030 10622   1   1  98   0   0 2026-09-21 16:58:35
   0    0            0    102180848       146176     23262032    0    0     0     0 6030 10586   1   1  98   0   0 2026-09-21 16:58:36
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102181104       146176     23262032    0    0     0     0 6061 10612   1   1  98   0   0 2026-09-21 16:58:37
   0    0            0    102180848       146176     23262040    0    0     0    44 6323 11606   1   1  98   0   0 2026-09-21 16:58:38
   0    0            0    102181120       146184     23262040    0    0     0    44 6152 10670   1   1  98   0   0 2026-09-21 16:58:39
   0    0            0    102181392       146184     23262044    0    0     0     0 6009 10548   1   1  98   0   0 2026-09-21 16:58:40
   1    0            0    102180640       146184     23262044    0    0     0     0 6040 10592   1   1  98   0   0 2026-09-21 16:58:41
   0    0            0    102180640       146184     23262044    0    0     0     0 6017 10582   1   1  98   0   0 2026-09-21 16:58:42
   1    0            0    102180128       146184     23262052    0    0     0     0 6123 10684   1   1  98   0   0 2026-09-21 16:58:43
   1    0            0    102179888       146192     23262052    0    0     0    96 6112 10729   1   1  98   0   0 2026-09-21 16:58:44
   1    0            0    102179392       146192     23262056    0    0     0     0 6046 10625   1   1  98   0   0 2026-09-21 16:58:45
   0    0            0    102179648       146192     23262056    0    0     0     0 5999 10525   1   1  98   0   0 2026-09-21 16:58:46
   0    0            0    102179648       146192     23262064    0    0     0     0 6038 10582   1   1  98   0   0 2026-09-21 16:58:47
   1    0            0    102179904       146192     23262064    0    0     0     0 6117 10632   1   1  98   0   0 2026-09-21 16:58:48
   0    0            0    102182256       146200     23262080    0    0     0    92 7316 11908   1   1  97   0   0 2026-09-21 16:58:49
   0    0            0    102182008       146200     23262072    0    0     0     0 6054 10567   1   1  98   0   0 2026-09-21 16:58:50
   1    0            0    102182768       146200     23262076    0    0     0     0 6165 10632   1   1  98   0   0 2026-09-21 16:58:51
   1    0            0    102182272       146200     23262076    0    0     0     0 6000 10507   1   1  98   0   0 2026-09-21 16:58:52
   1    0            0    102182272       146200     23262084    0    0     0     0 6055 10617   1   1  98   0   0 2026-09-21 16:58:53
   2    0            0    102180256       146208     23262592    0    0   516   660 6198 10788   1   1  98   0   0 2026-09-21 16:58:54
   3    0            0    102178744       146208     23263248    0    0   648    36 6276 11227   1   1  98   0   0 2026-09-21 16:58:55
   1    0            0    102177744       146208     23263252    0    0     0     0 6004 10533   1   1  98   0   0 2026-09-21 16:58:56
   0    0            0    102177488       146208     23263252    0    0     0     0 6044 10638   1   1  98   0   0 2026-09-21 16:58:57
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102177232       146208     23263256    0    0     0     0 6070 10627   1   1  98   0   0 2026-09-21 16:58:58
   1    0            0    102176224       146216     23263260    0    0     0    52 6139 10740   1   1  98   0   0 2026-09-21 16:58:59
   1    0            0    102175984       146216     23263268    0    0     0    40 6182 10642   1   1  98   0   0 2026-09-21 16:59:00
   1    0            0    102175984       146216     23263276    0    0     0     0 6167 10677   1   1  98   0   0 2026-09-21 16:59:01
   0    0            0    102175984       146216     23263276    0    0     0     0 5991 10500   1   1  98   0   0 2026-09-21 16:59:02
