23:58:58 opt-66b-h0.7-none avail=124565M free=111907M cached=12923M anon=751M mapped=252M shmem=1M unevict=0M slab=1080M psi_some=0.00 psi_full=0.00
07:35:28 opt-30b-h1.0-none avail=65230M free=10149M cached=54592M anon=58234M mapped=896M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:35:38 opt-30b-h1.0-none avail=65230M free=10148M cached=54592M anon=58234M mapped=896M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:35:48 opt-30b-h1.0-none avail=65229M free=10147M cached=54592M anon=58234M mapped=895M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:35:59 opt-30b-h1.0-none avail=65226M free=10144M cached=54592M anon=58233M mapped=896M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:36:09 opt-30b-h1.0-none avail=65224M free=10143M cached=54592M anon=58234M mapped=896M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:36:19 opt-30b-h1.0-none avail=65223M free=10141M cached=54592M anon=58234M mapped=896M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:36:29 opt-30b-h1.0-none avail=65220M free=10138M cached=54592M anon=58234M mapped=896M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:36:40 opt-30b-h1.0-none avail=65223M free=10141M cached=54592M anon=58232M mapped=892M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:36:50 opt-30b-h1.0-none avail=65222M free=10140M cached=54592M anon=58232M mapped=893M shmem=143M unevict=0M slab=2613M psi_some=0.00 psi_full=0.00
07:37:00 opt-30b-h1.0-none avail=65244M free=9980M cached=54652M anon=58233M mapped=893M shmem=143M unevict=0M slab=2648M psi_some=0.00 psi_full=0.00
07:37:10 opt-30b-h1.0-none avail=65246M free=9472M cached=54694M anon=58232M mapped=893M shmem=143M unevict=0M slab=2824M psi_some=0.00 psi_full=0.00
07:37:21 opt-30b-h1.0-none avail=65242M free=9468M cached=54694M anon=58232M mapped=892M shmem=143M unevict=0M slab=2824M psi_some=0.00 psi_full=0.00
07:37:31 opt-30b-h1.0-none avail=65239M free=9465M cached=54694M anon=58232M mapped=893M shmem=143M unevict=0M slab=2823M psi_some=0.00 psi_full=0.00
07:37:41 opt-30b-h1.0-none avail=65239M free=9465M cached=54694M anon=58233M mapped=893M shmem=143M unevict=0M slab=2824M psi_some=0.00 psi_full=0.00
07:37:51 opt-30b-h1.0-none avail=65235M free=9462M cached=54694M anon=58232M mapped=893M shmem=143M unevict=0M slab=2823M psi_some=0.00 psi_full=0.00
07:38:02 opt-30b-h1.0-none avail=65234M free=9460M cached=54694M anon=58233M mapped=896M shmem=143M unevict=0M slab=2824M psi_some=0.00 psi_full=0.00
07:38:12 opt-30b-h1.0-none avail=65909M free=10135M cached=54694M anon=36624M mapped=985M shmem=143M unevict=0M slab=2822M psi_some=0.00 psi_full=0.00
07:38:16 opt-30b-h1.0-cufile avail=124115M free=68339M cached=54552M anon=636M mapped=135M shmem=1M unevict=0M slab=2447M psi_some=0.00 psi_full=0.00
07:38:26 opt-30b-h1.0-cufile avail=123446M free=67603M cached=54621M anon=1305M mapped=457M shmem=1M unevict=0M slab=2448M psi_some=0.00 psi_full=0.00
07:38:36 opt-30b-h1.0-cufile avail=92840M free=36887M cached=54777M anon=31283M mapped=780M shmem=143M unevict=0M slab=2647M psi_some=0.00 psi_full=0.00
07:38:46 opt-30b-h1.0-cufile avail=58859M free=2021M cached=55703M anon=64683M mapped=780M shmem=143M unevict=0M slab=2823M psi_some=0.00 psi_full=0.00
07:38:57 opt-30b-h1.0-cufile avail=60836M free=4799M cached=55042M anon=62692M mapped=779M shmem=143M unevict=0M slab=2732M psi_some=0.73 psi_full=0.73
07:39:07 opt-30b-h1.0-cufile avail=62425M free=5142M cached=56352M anon=61163M mapped=778M shmem=143M unevict=0M slab=2620M psi_some=1.28 psi_full=1.28
07:39:18 opt-30b-h1.0-cufile avail=65276M free=10893M cached=54276M anon=57842M mapped=678M shmem=143M unevict=0M slab=2392M psi_some=4.31 psi_full=4.31
07:39:28 opt-30b-h1.0-cufile avail=65087M free=10681M cached=54300M anon=58019M mapped=696M shmem=143M unevict=0M slab=2392M psi_some=1.58 psi_full=1.58
07:39:38 opt-30b-h1.0-cufile avail=65082M free=10675M cached=54301M anon=58018M mapped=697M shmem=143M unevict=0M slab=2392M psi_some=0.66 psi_full=0.66
07:39:48 opt-30b-h1.0-cufile avail=64958M free=10371M cached=54479M anon=58130M mapped=750M shmem=143M unevict=0M slab=2392M psi_some=0.80 psi_full=0.80
07:39:59 opt-30b-h1.0-cufile avail=64952M free=10366M cached=54479M anon=58130M mapped=750M shmem=143M unevict=0M slab=2392M psi_some=0.29 psi_full=0.29
07:40:09 opt-30b-h1.0-cufile avail=64826M free=10235M cached=54484M anon=58198M mapped=802M shmem=143M unevict=0M slab=2393M psi_some=0.16 psi_full=0.16
07:40:19 opt-30b-h1.0-cufile avail=64821M free=10229M cached=54484M anon=58199M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.06 psi_full=0.06
07:40:29 opt-30b-h1.0-cufile avail=64814M free=10222M cached=54484M anon=58199M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.02 psi_full=0.02
07:40:40 opt-30b-h1.0-cufile avail=64809M free=10217M cached=54484M anon=58196M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:40:50 opt-30b-h1.0-cufile avail=64803M free=10211M cached=54484M anon=58196M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:41:00 opt-30b-h1.0-cufile avail=64797M free=10204M cached=54484M anon=58196M mapped=801M shmem=143M unevict=0M slab=2392M psi_some=0.00 psi_full=0.00
07:41:10 opt-30b-h1.0-cufile avail=64793M free=10200M cached=54484M anon=58196M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:41:21 opt-30b-h1.0-cufile avail=64791M free=10198M cached=54484M anon=58197M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:41:31 opt-30b-h1.0-cufile avail=64789M free=10194M cached=54484M anon=58195M mapped=798M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:41:41 opt-30b-h1.0-cufile avail=64788M free=10192M cached=54486M anon=58195M mapped=797M shmem=143M unevict=0M slab=2393M psi_some=0.18 psi_full=0.18
07:41:51 opt-30b-h1.0-cufile avail=64781M free=10183M cached=54487M anon=58195M mapped=797M shmem=143M unevict=0M slab=2393M psi_some=0.22 psi_full=0.22
07:42:02 opt-30b-h1.0-cufile avail=64779M free=10181M cached=54487M anon=58195M mapped=798M shmem=143M unevict=0M slab=2394M psi_some=0.08 psi_full=0.08
07:42:12 opt-30b-h1.0-cufile avail=64778M free=10180M cached=54487M anon=58195M mapped=798M shmem=143M unevict=0M slab=2394M psi_some=0.03 psi_full=0.03
07:42:22 opt-30b-h1.0-cufile avail=64773M free=10175M cached=54487M anon=58195M mapped=797M shmem=143M unevict=0M slab=2393M psi_some=0.01 psi_full=0.01
07:42:32 opt-30b-h1.0-cufile avail=64771M free=10168M cached=54490M anon=58196M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.84 psi_full=0.84
07:42:43 opt-30b-h1.0-cufile avail=64767M free=10164M cached=54490M anon=58197M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.47 psi_full=0.47
07:42:53 opt-30b-h1.0-cufile avail=64763M free=10159M cached=54490M anon=58196M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.17 psi_full=0.17
07:43:03 opt-30b-h1.0-cufile avail=64759M free=10156M cached=54490M anon=58199M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.06 psi_full=0.06
07:43:13 opt-30b-h1.0-cufile avail=64756M free=10152M cached=54490M anon=58199M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.01 psi_full=0.01
07:43:24 opt-30b-h1.0-cufile avail=64753M free=10149M cached=54490M anon=58199M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:43:34 opt-30b-h1.0-cufile avail=64754M free=10150M cached=54490M anon=58200M mapped=801M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:43:44 opt-30b-h1.0-cufile avail=64753M free=10150M cached=54490M anon=58199M mapped=800M shmem=143M unevict=0M slab=2394M psi_some=0.00 psi_full=0.00
07:43:54 opt-30b-h1.0-cufile avail=64757M free=10149M cached=54494M anon=58192M mapped=804M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:44:05 opt-30b-h1.0-cufile avail=64755M free=10147M cached=54494M anon=58192M mapped=803M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:44:15 opt-30b-h1.0-cufile avail=64753M free=10144M cached=54494M anon=58190M mapped=800M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:44:25 opt-30b-h1.0-cufile avail=64750M free=10142M cached=54494M anon=58190M mapped=800M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:44:35 opt-30b-h1.0-cufile avail=64746M free=10138M cached=54494M anon=58192M mapped=800M shmem=143M unevict=0M slab=2394M psi_some=0.00 psi_full=0.00
07:44:46 opt-30b-h1.0-cufile avail=64747M free=10139M cached=54494M anon=58192M mapped=800M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:44:56 opt-30b-h1.0-cufile avail=64746M free=10138M cached=54494M anon=58193M mapped=800M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:45:06 opt-30b-h1.0-cufile avail=64748M free=10140M cached=54494M anon=58192M mapped=800M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:45:16 opt-30b-h1.0-cufile avail=64729M free=10121M cached=54494M anon=58211M mapped=800M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:45:27 opt-30b-h1.0-cufile avail=64727M free=10119M cached=54494M anon=58211M mapped=800M shmem=143M unevict=0M slab=2394M psi_some=0.00 psi_full=0.00
07:45:37 opt-30b-h1.0-cufile avail=64726M free=10117M cached=54494M anon=58211M mapped=800M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:45:47 opt-30b-h1.0-cufile avail=64724M free=10116M cached=54494M anon=58211M mapped=801M shmem=143M unevict=0M slab=2394M psi_some=0.00 psi_full=0.00
07:45:57 opt-30b-h1.0-cufile avail=64723M free=10105M cached=54505M anon=58212M mapped=800M shmem=143M unevict=0M slab=2393M psi_some=0.00 psi_full=0.00
07:46:05 opt-30b-h0.7-none avail=123679M free=69011M cached=54411M anon=596M mapped=105M shmem=1M unevict=0M slab=2018M psi_some=0.29 psi_full=0.29
07:46:15 opt-30b-h0.7-none avail=123111M free=68304M cached=54544M anon=1171M mapped=433M shmem=1M unevict=0M slab=2018M psi_some=1.16 psi_full=1.16
07:46:26 opt-30b-h0.7-none avail=96319M free=41366M cached=54766M anon=27400M mapped=756M shmem=143M unevict=0M slab=2192M psi_some=0.71 psi_full=0.71
07:46:36 opt-30b-h0.7-none avail=81305M free=25465M cached=55663M anon=42090M mapped=759M shmem=143M unevict=0M slab=2288M psi_some=0.39 psi_full=0.39
07:46:46 opt-30b-h0.7-none avail=73718M free=12555M cached=61036M anon=49605M mapped=3976M shmem=143M unevict=0M slab=2298M psi_some=0.14 psi_full=0.14
07:46:57 opt-30b-h0.7-none avail=82024M free=15253M cached=66487M anon=41343M mapped=8988M shmem=143M unevict=0M slab=2432M psi_some=0.05 psi_full=0.05
07:47:07 opt-30b-h0.7-none avail=73717M free=6578M cached=66862M anon=49546M mapped=8988M shmem=143M unevict=0M slab=2436M psi_some=0.01 psi_full=0.01
07:47:17 opt-30b-h0.7-none avail=83646M free=10275M cached=72515M anon=40196M mapped=18395M shmem=143M unevict=0M slab=2561M psi_some=0.89 psi_full=0.89
07:47:27 opt-30b-h0.7-none avail=83636M free=10262M cached=72516M anon=40196M mapped=18395M shmem=143M unevict=0M slab=2561M psi_some=0.32 psi_full=0.32
07:47:38 opt-30b-h0.7-none avail=83626M free=10251M cached=72517M anon=40197M mapped=18003M shmem=143M unevict=0M slab=2562M psi_some=2.79 psi_full=2.79
07:47:48 opt-30b-h0.7-none avail=83619M free=10244M cached=72517M anon=40196M mapped=16043M shmem=143M unevict=0M slab=2561M psi_some=1.10 psi_full=1.10
07:47:58 opt-30b-h0.7-none avail=83615M free=10240M cached=72517M anon=40196M mapped=12515M shmem=143M unevict=0M slab=2561M psi_some=0.40 psi_full=0.40
07:48:09 opt-30b-h0.7-none avail=83396M free=10020M cached=72517M anon=40370M mapped=836M shmem=143M unevict=0M slab=2562M psi_some=0.14 psi_full=0.14
07:48:19 opt-30b-h0.7-none avail=83372M free=9996M cached=72517M anon=40371M mapped=864M shmem=143M unevict=0M slab=2562M psi_some=0.05 psi_full=0.05
07:48:29 opt-30b-h0.7-none avail=83301M free=9711M cached=72733M anon=40437M mapped=873M shmem=143M unevict=0M slab=2563M psi_some=0.26 psi_full=0.26
07:48:39 opt-30b-h0.7-none avail=83255M free=9662M cached=72735M anon=40484M mapped=919M shmem=143M unevict=0M slab=2563M psi_some=0.09 psi_full=0.09
07:48:50 opt-30b-h0.7-none avail=83250M free=9657M cached=72735M anon=40484M mapped=920M shmem=143M unevict=0M slab=2563M psi_some=0.03 psi_full=0.03
07:49:00 opt-30b-h0.7-none avail=83179M free=9586M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2563M psi_some=0.01 psi_full=0.01
07:49:10 opt-30b-h0.7-none avail=83174M free=9581M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:49:20 opt-30b-h0.7-none avail=83172M free=9579M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:49:31 opt-30b-h0.7-none avail=83167M free=9574M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:49:41 opt-30b-h0.7-none avail=83163M free=9570M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:49:51 opt-30b-h0.7-none avail=83160M free=9566M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:50:01 opt-30b-h0.7-none avail=83156M free=9563M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:50:12 opt-30b-h0.7-none avail=83157M free=9564M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:50:22 opt-30b-h0.7-none avail=83156M free=9563M cached=72735M anon=40550M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:50:32 opt-30b-h0.7-none avail=83150M free=9558M cached=72735M anon=40550M mapped=922M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:50:42 opt-30b-h0.7-none avail=83150M free=9557M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:50:53 opt-30b-h0.7-none avail=83149M free=9556M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:51:03 opt-30b-h0.7-none avail=83147M free=9554M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:51:13 opt-30b-h0.7-none avail=83149M free=9556M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:51:24 opt-30b-h0.7-none avail=83147M free=9554M cached=72735M anon=40550M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:51:34 opt-30b-h0.7-none avail=83147M free=9554M cached=72735M anon=40550M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:51:44 opt-30b-h0.7-none avail=83145M free=9552M cached=72735M anon=40553M mapped=926M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:51:54 opt-30b-h0.7-none avail=83146M free=9553M cached=72735M anon=40551M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:52:05 opt-30b-h0.7-none avail=83144M free=9551M cached=72735M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:52:15 opt-30b-h0.7-none avail=83144M free=9550M cached=72736M anon=40551M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:52:25 opt-30b-h0.7-none avail=83144M free=9549M cached=72736M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:52:35 opt-30b-h0.7-none avail=83144M free=9550M cached=72736M anon=40550M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:52:46 opt-30b-h0.7-none avail=83142M free=9548M cached=72736M anon=40551M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:52:56 opt-30b-h0.7-none avail=83143M free=9549M cached=72736M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:53:06 opt-30b-h0.7-none avail=83145M free=9551M cached=72736M anon=40551M mapped=923M shmem=143M unevict=0M slab=2563M psi_some=0.00 psi_full=0.00
07:53:16 opt-30b-h0.7-none avail=83146M free=9552M cached=72736M anon=40551M mapped=924M shmem=143M unevict=0M slab=2563M psi_some=0.00 psi_full=0.00
07:53:27 opt-30b-h0.7-none avail=83144M free=9550M cached=72736M anon=40552M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:53:37 opt-30b-h0.7-none avail=83142M free=9548M cached=72736M anon=40551M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:53:47 opt-30b-h0.7-none avail=83152M free=9558M cached=72736M anon=40541M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:53:57 opt-30b-h0.7-none avail=83153M free=9559M cached=72736M anon=40541M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:54:08 opt-30b-h0.7-none avail=83150M free=9556M cached=72736M anon=40541M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:54:18 opt-30b-h0.7-none avail=83147M free=9552M cached=72736M anon=40542M mapped=927M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:54:28 opt-30b-h0.7-none avail=83148M free=9554M cached=72736M anon=40540M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:54:38 opt-30b-h0.7-none avail=83149M free=9555M cached=72736M anon=40541M mapped=924M shmem=143M unevict=0M slab=2563M psi_some=0.00 psi_full=0.00
07:54:49 opt-30b-h0.7-none avail=83150M free=9556M cached=72736M anon=40540M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:54:59 opt-30b-h0.7-none avail=83149M free=9555M cached=72736M anon=40540M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:55:09 opt-30b-h0.7-none avail=83150M free=9557M cached=72736M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:55:20 opt-30b-h0.7-none avail=83151M free=9557M cached=72736M anon=40541M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:55:30 opt-30b-h0.7-none avail=83150M free=9556M cached=72736M anon=40540M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:55:40 opt-30b-h0.7-none avail=83151M free=9557M cached=72736M anon=40540M mapped=924M shmem=143M unevict=0M slab=2563M psi_some=0.00 psi_full=0.00
07:55:50 opt-30b-h0.7-none avail=83154M free=9559M cached=72736M anon=40540M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:56:01 opt-30b-h0.7-none avail=83155M free=9561M cached=72736M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:56:11 opt-30b-h0.7-none avail=83155M free=9561M cached=72736M anon=40540M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:56:21 opt-30b-h0.7-none avail=83154M free=9560M cached=72736M anon=40540M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:56:31 opt-30b-h0.7-none avail=83152M free=9557M cached=72736M anon=40540M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:56:42 opt-30b-h0.7-none avail=83151M free=9557M cached=72736M anon=40541M mapped=924M shmem=143M unevict=0M slab=2563M psi_some=0.00 psi_full=0.00
07:56:52 opt-30b-h0.7-none avail=83153M free=9559M cached=72736M anon=40540M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:57:02 opt-30b-h0.7-none avail=83151M free=9556M cached=72736M anon=40542M mapped=927M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:57:12 opt-30b-h0.7-none avail=83156M free=9561M cached=72736M anon=40540M mapped=923M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:57:23 opt-30b-h0.7-none avail=83156M free=9561M cached=72737M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:57:33 opt-30b-h0.7-none avail=83156M free=9561M cached=72737M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:57:43 opt-30b-h0.7-none avail=83156M free=9561M cached=72737M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:57:53 opt-30b-h0.7-none avail=83154M free=9559M cached=72737M anon=40540M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:58:04 opt-30b-h0.7-none avail=83154M free=9560M cached=72737M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:58:14 opt-30b-h0.7-none avail=83159M free=9564M cached=72737M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:58:24 opt-30b-h0.7-none avail=83156M free=9561M cached=72737M anon=40541M mapped=925M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:58:34 opt-30b-h0.7-none avail=83156M free=9560M cached=72737M anon=40540M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:58:45 opt-30b-h0.7-none avail=83154M free=9559M cached=72737M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:58:55 opt-30b-h0.7-none avail=83154M free=9559M cached=72737M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:59:05 opt-30b-h0.7-none avail=83154M free=9559M cached=72737M anon=40541M mapped=924M shmem=143M unevict=0M slab=2562M psi_some=0.00 psi_full=0.00
07:59:17 opt-30b-h0.7-cufile avail=124174M free=68612M cached=54956M anon=603M mapped=117M shmem=1M unevict=0M slab=1890M psi_some=0.00 psi_full=0.00
07:59:27 opt-30b-h0.7-cufile avail=123500M free=67902M cached=54993M anon=1267M mapped=435M shmem=1M unevict=0M slab=1890M psi_some=0.24 psi_full=0.24
07:59:37 opt-30b-h0.7-cufile avail=92418M free=36779M cached=55135M anon=31691M mapped=757M shmem=143M unevict=0M slab=2090M psi_some=0.07 psi_full=0.07
07:59:48 opt-30b-h0.7-cufile avail=80239M free=21118M cached=58608M anon=43640M mapped=757M shmem=143M unevict=0M slab=2155M psi_some=0.85 psi_full=0.85
07:59:58 opt-30b-h0.7-cufile avail=74894M free=7748M cached=66881M anon=48390M mapped=8989M shmem=143M unevict=0M slab=2286M psi_some=0.43 psi_full=0.43
08:00:08 opt-30b-h0.7-cufile avail=79567M free=11897M cached=67016M anon=44344M mapped=8990M shmem=143M unevict=0M slab=2288M psi_some=8.43 psi_full=8.29
08:00:19 opt-30b-h0.7-cufile avail=75166M free=7388M cached=67147M anon=48694M mapped=8990M shmem=143M unevict=0M slab=2289M psi_some=10.23 psi_full=10.17
08:00:29 opt-30b-h0.7-cufile avail=83271M free=10458M cached=72752M anon=40196M mapped=15177M shmem=143M unevict=0M slab=2247M psi_some=8.51 psi_full=8.49
08:00:39 opt-30b-h0.7-cufile avail=83266M free=7968M cached=75181M anon=40197M mapped=17607M shmem=143M unevict=0M slab=2304M psi_some=3.13 psi_full=3.12
08:00:49 opt-30b-h0.7-cufile avail=83255M free=7804M cached=75334M anon=40197M mapped=17756M shmem=143M unevict=0M slab=2303M psi_some=1.85 psi_full=1.66
08:01:00 opt-30b-h0.7-cufile avail=83247M free=7292M cached=75828M anon=40197M mapped=18250M shmem=143M unevict=0M slab=2313M psi_some=0.68 psi_full=0.61
08:01:10 opt-30b-h0.7-cufile avail=83228M free=7039M cached=76048M anon=40224M mapped=9893M shmem=143M unevict=0M slab=2323M psi_some=0.24 psi_full=0.22
08:01:20 opt-30b-h0.7-cufile avail=83231M free=7025M cached=76064M anon=40204M mapped=1550M shmem=143M unevict=0M slab=2324M psi_some=0.89 psi_full=0.88
08:01:31 opt-30b-h0.7-cufile avail=82959M free=6753M cached=76064M anon=40378M mapped=874M shmem=143M unevict=0M slab=2325M psi_some=0.48 psi_full=0.48
08:01:41 opt-30b-h0.7-cufile avail=82882M free=6675M cached=76065M anon=40445M mapped=884M shmem=143M unevict=0M slab=2325M psi_some=0.17 psi_full=0.17
08:01:51 opt-30b-h0.7-cufile avail=82831M free=6624M cached=76065M anon=40492M mapped=930M shmem=143M unevict=0M slab=2325M psi_some=0.06 psi_full=0.06
08:02:01 opt-30b-h0.7-cufile avail=82822M free=6615M cached=76065M anon=40491M mapped=930M shmem=143M unevict=0M slab=2325M psi_some=0.02 psi_full=0.02
08:02:12 opt-30b-h0.7-cufile avail=82738M free=6530M cached=76066M anon=40560M mapped=954M shmem=143M unevict=0M slab=2326M psi_some=0.00 psi_full=0.00
08:02:22 opt-30b-h0.7-cufile avail=82734M free=6521M cached=76070M anon=40557M mapped=955M shmem=143M unevict=0M slab=2326M psi_some=0.36 psi_full=0.36
08:02:32 opt-30b-h0.7-cufile avail=82723M free=6329M cached=76250M anon=40568M mapped=957M shmem=143M unevict=0M slab=2325M psi_some=0.13 psi_full=0.13
08:02:42 opt-30b-h0.7-cufile avail=82720M free=6327M cached=76250M anon=40566M mapped=957M shmem=143M unevict=0M slab=2325M psi_some=0.04 psi_full=0.04
08:02:53 opt-30b-h0.7-cufile avail=82715M free=6319M cached=76252M anon=40573M mapped=959M shmem=143M unevict=0M slab=2325M psi_some=0.01 psi_full=0.01
08:03:03 opt-30b-h0.7-cufile avail=82716M free=6320M cached=76252M anon=40572M mapped=959M shmem=143M unevict=0M slab=2325M psi_some=0.00 psi_full=0.00
08:03:13 opt-30b-h0.7-cufile avail=82713M free=6317M cached=76252M anon=40572M mapped=959M shmem=143M unevict=0M slab=2326M psi_some=0.00 psi_full=0.00
08:03:23 opt-30b-h0.7-cufile avail=82712M free=6317M cached=76253M anon=40572M mapped=959M shmem=143M unevict=0M slab=2326M psi_some=0.00 psi_full=0.00
