procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84769520      1115036     34857724    0    0     0   728 9132 14219  13   1  86   0   0 2026-09-19 12:33:43
 5  0       554512     84768880      1115036     34857752    0    0     0     0 9442 14383  13   1  86   0   0 2026-09-19 12:33:44
 6  0       554512     84769440      1115036     34857784    0    0     0  1008 9223 14169  13   1  86   0   0 2026-09-19 12:33:45
 4  0       554512     84768512      1115036     34857796    0    0     0     0 9176 14325  12   1  87   0   0 2026-09-19 12:33:46
 4  0       554512     84769352      1115036     34857832    0    0     0     0 8895 14285  11   0  89   0   0 2026-09-19 12:33:47
 4  0       554512     84769440      1115044     34857852    0    0     0   120 8703 14147  11   0  88   0   0 2026-09-19 12:33:48
 4  0       554512     84769008      1115044     34857872    0    0     0     0 8884 14260  11   0  89   0   0 2026-09-19 12:33:49
 4  0       554512     84769296      1115044     34857892    0    0     0   424 8796 14136  11   0  89   0   0 2026-09-19 12:33:50
 5  0       554512     84770080      1115044     34857928    0    0     0     0 8713 14144  11   0  88   0   0 2026-09-19 12:33:51
 0  0       554512     84766848      1115044     34858432    0    0     0 983040 10883 16614   8   0  89   2   0 2026-09-19 12:33:52
 5  0       554512     84766672      1115052     34858480    0    0     0   544 8884 14202  11   1  88   0   0 2026-09-19 12:33:53
 5  0       554512     84767504      1115052     34858500    0    0     0     0 9155 14284  13   1  86   0   0 2026-09-19 12:33:54
 5  0       554512     84767504      1115052     34858528    0    0     0     0 9261 14231  13   1  86   0   0 2026-09-19 12:33:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       554512     84767088      1115052     34858548    0    0     0   808 9405 14252  11   0  88   0   0 2026-09-19 12:33:56
 4  0       554512     84765648      1115052     34858584    0    0     0     0 8976 14378  11   0  89   0   0 2026-09-19 12:33:57
 5  0       554512     84765920      1115060     34858508    0    0     0   152 9139 14399  11   0  88   0   0 2026-09-19 12:33:58
 1  0       554512     84766736      1115060     34858576    0    0     0 136192 9329 14743  10   0  89   1   0 2026-09-19 12:33:59
 1  0       554512     84766032      1115060     34858644    0    0     0 129024 8577 14865   3   1  95   0   0 2026-09-19 12:34:00
 1  0       554512     84765584      1115060     34858716    0    0     0 88612 8433 14774   3   1  96   0   0 2026-09-19 12:34:01
 1  0       554512     84766848      1115060     34858784    0    0     0 134144 8529 14956   3   1  95   0   0 2026-09-19 12:34:02
 1  0       554512     84766464      1115068     34858880    0    0     0 134724 8876 15234   3   1  95   0   0 2026-09-19 12:34:03
 2  0       554512     84766584      1115068     34859004    0    0     0 109568 8511 14903   3   1  96   0   0 2026-09-19 12:34:04
 4  0       554512     84765080      1115068     34859044    0    0     0 56632 8899 14715   8   1  91   0   0 2026-09-19 12:34:05
 4  0       554512     84765656      1115068     34859056    0    0     0   828 9194 14660  11   0  88   0   0 2026-09-19 12:34:06
 4  0       554512     84766424      1115068     34859076    0    0     0     0 8999 14344  11   0  89   0   0 2026-09-19 12:34:07
 4  0       554512     84766224      1115072     34859096    0    0     0   288 8807 14299  11   0  88   0   0 2026-09-19 12:34:08
 4  0       554512     84765232      1115072     34859128    0    0     0     0 8937 14305  11   0  88   0   0 2026-09-19 12:34:09
 4  0       554512     84766240      1115072     34859140    0    0     0     0 8824 14271  11   0  89   0   0 2026-09-19 12:34:10
 5  0       554512     84765280      1115072     34859372    0    0     0 819724 10851 16518   9   1  88   2   0 2026-09-19 12:34:11
 5  0       554512     84767104      1115072     34859416    0    0     0     0 9090 14337  13   1  86   0   0 2026-09-19 12:34:12
 5  0       554512     84765872      1115080     34859448    0    0     0   812 9074 14328  13   1  86   0   0 2026-09-19 12:34:13
 5  0       554512     84765912      1115084     34859468    0    0     0    40 9115 14316  13   1  86   0   0 2026-09-19 12:34:14
 5  0       554512     84765280      1115084     34859500    0    0     0     0 9303 14243  13   1  86   0   0 2026-09-19 12:34:15
 6  0       554512     84765056      1115084     34859516    0    0     0   768 9295 14264  13   1  86   0   0 2026-09-19 12:34:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84765472      1115084     34859540    0    0     0     0 9016 14264  13   1  86   0   0 2026-09-19 12:34:17
 5  0       554512     84765472      1115084     34859568    0    0     0     0 9095 14252  13   1  86   0   0 2026-09-19 12:34:18
 6  0       554512     84764496      1115084     34859600    0    0     0    92 9043 14371  13   1  86   0   0 2026-09-19 12:34:19
 5  0       554512     84763776      1115084     34859620    0    0     0     0 9280 14228  13   1  86   0   0 2026-09-19 12:34:20
 5  0       554512     84762824      1115084     34859656    0    0     0   320 8961 14356  13   1  86   0   0 2026-09-19 12:34:21
 5  0       554512     84762640      1115084     34859672    0    0     0     0 8970 14292  13   1  86   0   0 2026-09-19 12:34:22
 4  0       554512     84762224      1115084     34859700    0    0     0     0 8892 14370  12   1  87   0   0 2026-09-19 12:34:23
 4  0       554512     84761504      1115092     34859716    0    0     0   164 8702 14457  11   0  88   0   0 2026-09-19 12:34:24
 4  0       554512     84761520      1115092     34859748    0    0     0     0 8711 14346  11   0  89   0   0 2026-09-19 12:34:25
 4  0       554512     84761056      1115092     34859764    0    0     0     0 8722 14459  11   0  89   0   0 2026-09-19 12:34:26
 4  0       554512     84761312      1115092     34859800    0    0     0   376 8844 14559  11   0  89   0   0 2026-09-19 12:34:27
 1  4       554512     84762128      1115092     34859812    0    0     0 28672 8908 14515  11   0  89   0   0 2026-09-19 12:34:28
 0  4       554512     84761336      1115100     34859996    0    0     0 407988 10158 16287   3   1  93   3   0 2026-09-19 12:34:29
 4  0       554512     84760240      1115100     34860244    0    0     0 612352 10319 15729   3   0  89   8   0 2026-09-19 12:34:30
 5  0       554512     84761952      1115100     34860548    0    0 425984 466944 11001 16840   7   0  89   4   0 2026-09-19 12:34:31
 1  0       554512     84761984      1115100     34860572    0    0     0 71296 8668 14822   6   1  93   0   0 2026-09-19 12:34:32
 5  0       554512     84762568      1115100     34860600    0    0     0 27648 8953 14502  10   1  88   0   0 2026-09-19 12:34:33
 6  0       554512     84762608      1115108     34860616    0    0     0   816 9360 14424  13   1  86   0   0 2026-09-19 12:34:34
 5  0       554512     84761936      1115108     34860648    0    0     0  1424 9519 14415  13   1  86   0   0 2026-09-19 12:34:35
 5  0       554512     84761712      1115108     34860672    0    0     0     0 9076 14300  13   1  86   0   0 2026-09-19 12:34:36
 5  0       554512     84762304      1115108     34860700    0    0     0  1016 9281 14294  13   1  86   0   0 2026-09-19 12:34:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84762112      1115108     34860712    0    0     0     0 9230 14238  13   1  86   0   0 2026-09-19 12:34:38
 4  0       554512     84762488      1115116     34860744    0    0     0   100 9210 14352  13   1  86   0   0 2026-09-19 12:34:39
 4  0       554512     84762312      1115116     34860760    0    0     0     0 9065 14002  11   0  89   0   0 2026-09-19 12:34:40
 4  0       554512     84760864      1115116     34860784    0    0     0     0 8934 14141  11   0  89   0   0 2026-09-19 12:34:41
 4  0       554512     84760640      1115116     34860800    0    0     0   352 8872 14219  11   0  89   0   0 2026-09-19 12:34:42
 4  0       554512     84759448      1115116     34860836    0    0     0     0 9000 14397  11   0  89   0   0 2026-09-19 12:34:43
 4  0       554512     84761504      1115124     34860844    0    0     0    96 8953 14429  11   0  88   0   0 2026-09-19 12:34:44
 4  0       554512     84761816      1115124     34860888    0    0     0     0 9266 14193  11   0  89   0   0 2026-09-19 12:34:45
 4  0       554512     84762080      1115124     34860908    0    0     0     0 8911 14392  11   0  89   0   0 2026-09-19 12:34:46
 0  4       554512     84763152      1115124     34861152    0    0     0 484860 10077 15530   8   0  88   3   0 2026-09-19 12:34:47
 5  0       554512     84761456      1115124     34861472    0    0 14336 465920 11504 18795   6   1  88   6   0 2026-09-19 12:34:48
 5  0       554512     84760208      1115128     34861504    0    0     0   624 9295 14256  13   1  86   0   0 2026-09-19 12:34:49
 5  0       554512     84760064      1115128     34861520    0    0     0     0 9005 14156  13   1  86   0   0 2026-09-19 12:34:50
 5  0       554512     84758144      1115128     34861556    0    0     0     0 9150 14347  13   1  86   0   0 2026-09-19 12:34:51
 5  0       554512     84758656      1115128     34861572    0    0     0   860 9171 14269  13   1  86   0   0 2026-09-19 12:34:52
 5  0       554512     84757744      1115128     34861600    0    0     0     0 8966 14301  13   1  86   0   0 2026-09-19 12:34:53
 5  0       554512     84758032      1115132     34861624    0    0     0   156 9012 14183  13   1  86   0   0 2026-09-19 12:34:54
 5  0       554512     84757592      1115132     34861656    0    0     0     0 9245 14260  13   1  86   0   0 2026-09-19 12:34:55
 5  0       554512     84757632      1115132     34861672    0    0     0     0 9258 14231  13   1  86   0   0 2026-09-19 12:34:56
 4  0       554512     84757664      1115132     34861708    0    0     0   512 8996 14268  12   1  88   0   0 2026-09-19 12:34:57
 5  0       554512     84757232      1115132     34861716    0    0     0     0 9028 14230  11   0  89   0   0 2026-09-19 12:34:58
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84757552      1115136     34861744    0    0     0   120 8692 14343  11   0  89   0   0 2026-09-19 12:34:59
 4  0       554512     84757800      1115136     34861764    0    0     0     0 8651 14082  11   0  89   0   0 2026-09-19 12:35:00
 4  0       554512     84758896      1115136     34861792    0    0     0     0 8814 14199  11   0  89   0   0 2026-09-19 12:35:01
 4  0       554512     84758728      1115136     34861844    0    0     0     0 8752 14119  11   0  89   0   0 2026-09-19 12:35:02
 4  0       554512     84757744      1115136     34861876    0    0     0   516 8865 14275  11   0  88   0   0 2026-09-19 12:35:03
 4  0       554512     84757328      1115140     34861884    0    0     0   124 8797 14247  11   0  88   0   0 2026-09-19 12:35:04
 4  0       554512     84756352      1115140     34861920    0    0     0     0 8627 14067  11   0  89   0   0 2026-09-19 12:35:05
 1  0       554512     84756176      1115152     34862064    0    0     0 407004 9964 16154   4   1  94   1   0 2026-09-19 12:35:06
 4  0       554512     84756560      1115208     34862160    0    0     0 618496 9933 16136   4   1  94   1   0 2026-09-19 12:35:07
 4  0       554512     84757416      1115208     34862336    0    0     0   392 9080 14361  11   0  88   0   0 2026-09-19 12:35:08
 4  0       554512     84757504      1115212     34862368    0    0     0   716 9116 14351  11   0  88   0   0 2026-09-19 12:35:09
 1  7       554512     84756880      1115240     34862476    0    0 143360 324608 10260 15613   9   0  87   4   0 2026-09-19 12:35:10
 5  0       554512     84758504      1115264     34862672    0    0 288768 265216 11721 18359   8   1  84   8   0 2026-09-19 12:35:11
 5  0       554512     84758784      1115264     34862696    0    0     0     0 9047 14339  13   1  86   0   0 2026-09-19 12:35:12
 5  0       554512     84759632      1115264     34862720    0    0     0   992 9126 14315  13   1  86   0   0 2026-09-19 12:35:13
 5  0       554512     84759664      1115272     34862732    0    0     0   468 9249 14322  13   1  86   0   0 2026-09-19 12:35:14
 5  0       554512     84758696      1115272     34862776    0    0     0     0 9110 14348  13   1  86   0   0 2026-09-19 12:35:15
 5  0       554512     84759200      1115272     34862788    0    0     0     0 9076 14252  13   1  86   0   0 2026-09-19 12:35:16
 5  0       554512     84758528      1115272     34862824    0    0     0     0 9082 14350  13   1  86   0   0 2026-09-19 12:35:17
 5  0       554512     84759568      1115272     34862852    0    0     0   712 9094 14368  13   1  86   0   0 2026-09-19 12:35:18
 5  0       554512     84759416      1115280     34862880    0    0     0   152 9117 14407  13   1  86   0   0 2026-09-19 12:35:19
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84758736      1115280     34862900    0    0     0     0 9047 14275  12   0  88   0   0 2026-09-19 12:35:20
 4  0       554512     84758272      1115280     34862996    0    0     0     0 8621 14240  11   0  89   0   0 2026-09-19 12:35:21
 4  0       554512     84757016      1115280     34863020    0    0     0     0 8675 14261  11   0  89   0   0 2026-09-19 12:35:22
 5  0       554512     84757168      1115280     34863048    0    0     0   400 8744 14307  11   0  89   0   0 2026-09-19 12:35:23
 4  0       554512     84756208      1115284     34863072    0    0     0   132 8771 14382  11   0  88   0   0 2026-09-19 12:35:24
 4  0       554512     84757032      1115284     34863088    0    0     0     0 8921 14354  11   0  89   0   0 2026-09-19 12:35:25
 4  0       554512     84756280      1115284     34863112    0    0     0     0 9025 14523  11   0  89   0   0 2026-09-19 12:35:26
 5  0       554512     84755328      1115284     34863136    0    0     0     0 8842 14392  11   0  89   0   0 2026-09-19 12:35:27
 1  4       554512     84753792      1115304     34863220    0    0     0 288124 9462 14955  10   0  88   2   0 2026-09-19 12:35:28
 5  0       554512     84752240      1115364     34863760    0    0     0 736804 11578 17977   8   1  88   4   0 2026-09-19 12:35:29
 5  0       554512     84753096      1115364     34863796    0    0     0     0 9366 14300  13   1  86   0   0 2026-09-19 12:35:30
 5  0       554512     84752688      1115364     34863812    0    0     0     0 9342 14302  13   1  86   0   0 2026-09-19 12:35:31
 5  0       554512     84752720      1115364     34863848    0    0     0     0 9182 14185  13   1  86   0   0 2026-09-19 12:35:32
 5  0       554512     84751472      1115364     34863868    0    0     0   860 9189 14307  13   1  86   0   0 2026-09-19 12:35:33
 5  0       554512     84751216      1115368     34863892    0    0     0   192 9309 14203  13   1  86   0   0 2026-09-19 12:35:34
 4  0       554512     84752760      1115368     34863908    0    0     0     0 8964 14189  12   1  88   0   0 2026-09-19 12:35:35
 4  0       554512     84751760      1115368     34863936    0    0     0     0 8748 14241  11   0  88   0   0 2026-09-19 12:35:36
 4  0       554512     84751312      1115368     34863956    0    0     0   912 8895 14284  11   0  88   0   0 2026-09-19 12:35:37
 4  0       554512     84751392      1115368     34863988    0    0     0   420 8909 14322  11   0  88   0   0 2026-09-19 12:35:38
 4  0       554512     84752256      1115372     34864004    0    0     0   116 8882 14363  11   0  88   0   0 2026-09-19 12:35:39
 0  4       554512     84751568      1115472     34864156    0    0 145408 961536 10953 16915   6   1  91   2   0 2026-09-19 12:35:40
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       554512     84751440      1115480     34864580    0    0     0 78848 8732 14385  11   0  89   0   0 2026-09-19 12:35:41
 4  0       554512     84750688      1115480     34864612    0    0     0     0 8535 14161  11   0  89   0   0 2026-09-19 12:35:42
 5  0       554512     84749984      1115500     34864660    0    0     0 122880 8624 14881   6   1  92   1   0 2026-09-19 12:35:43
 5  0       554512     84750520      1115504     34864680    0    0     0  1172 9142 14380  13   1  86   0   0 2026-09-19 12:35:44
 5  0       554512     84750080      1115504     34864720    0    0     0     0 9046 14285  13   1  86   0   0 2026-09-19 12:35:45
 5  0       554512     84750928      1115504     34864736    0    0     0     0 9445 14583  13   1  86   0   0 2026-09-19 12:35:46
 5  0       554512     84750488      1115504     34864772    0    0     0     0 9311 14466  13   1  86   0   0 2026-09-19 12:35:47
 5  0       554512     84750336      1115504     34864792    0    0     0     0 9077 14256  13   1  86   0   0 2026-09-19 12:35:48
 5  0       554512     84750080      1115512     34864816    0    0     0  1248 9297 14344  13   1  86   0   0 2026-09-19 12:35:49
 5  0       554512     84750432      1115512     34864832    0    0     0     0 9167 14199  13   1  86   0   0 2026-09-19 12:35:50
 5  0       554512     84750992      1115512     34864860    0    0     0     0 9015 14112  13   1  86   0   0 2026-09-19 12:35:51
 4  0       554512     84750608      1115512     34864880    0    0     0     0 8852 14228  11   0  89   0   0 2026-09-19 12:35:52
 4  0       554512     84750672      1115512     34864912    0    0     0     0 9056 14183  11   0  89   0   0 2026-09-19 12:35:53
 4  0       554512     84751048      1115520     34864924    0    0     0   500 9128 14262  11   0  88   0   0 2026-09-19 12:35:54
 4  0       554512     84750360      1115520     34864964    0    0     0     0 9221 14262  11   0  89   0   0 2026-09-19 12:35:55
 4  0       554512     84749640      1115520     34864988    0    0     0     0 9002 14137  11   0  89   0   0 2026-09-19 12:35:56
 4  0       554512     84750680      1115520     34865012    0    0     0     0 9006 14029  11   0  89   0   0 2026-09-19 12:35:57
 4  0       554512     84750256      1115520     34865036    0    0     0     0 8738 14133  11   0  89   0   0 2026-09-19 12:35:58
 4  0       554512     84750288      1115528     34865056    0    0     0   480 8862 14399  11   0  88   0   0 2026-09-19 12:35:59
 5  0       554512     84747440      1115612     34865060    0    0 22528 966656 11014 16431  10   1  88   2   0 2026-09-19 12:36:00
 1  0       554512     84747072      1115612     34865504    0    0     0 27648 8646 14359   9   1  90   0   0 2026-09-19 12:36:01
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84747888      1115620     34865560    0    0     0 54272 9167 14474   9   1  90   0   0 2026-09-19 12:36:02
 5  0       554512     84746480      1115620     34865596    0    0     0     0 9354 14244  13   1  86   0   0 2026-09-19 12:36:03
 5  0       554512     84746736      1115628     34865612    0    0     0  1160 9148 14246  13   1  86   0   0 2026-09-19 12:36:04
 5  0       554512     84746016      1115628     34865640    0    0     0     0 9116 14104  13   1  86   0   0 2026-09-19 12:36:05
 6  0       554512     84746288      1115628     34865668    0    0     0     0 9185 14295  13   1  86   0   0 2026-09-19 12:36:06
 5  0       554512     84746400      1115628     34865692    0    0     0  1772 9597 14363  13   1  86   0   0 2026-09-19 12:36:07
 5  0       554512     84745776      1115628     34865712    0    0     0     0 9304 14220  13   1  86   0   0 2026-09-19 12:36:08
 5  0       554512     84744928      1115632     34865732    0    0     0  1148 9103 14337  13   1  86   0   0 2026-09-19 12:36:09
 4  0       554512     84744800      1115632     34865752    0    0     0     0 8981 14266  12   1  88   0   0 2026-09-19 12:36:10
 4  0       554512     84745056      1115632     34865780    0    0     0     0 8848 14141  11   0  89   0   0 2026-09-19 12:36:11
 4  0       554512     84743944      1115632     34865800    0    0     0     0 8825 14128  11   0  89   0   0 2026-09-19 12:36:12
 4  0       554512     84744304      1115632     34865836    0    0     0     0 8699 14042  11   0  89   0   0 2026-09-19 12:36:13
 6  0       554512     84746400      1115636     34865860    0    0     0   556 9176 14387  11   0  88   0   0 2026-09-19 12:36:14
 4  0       554512     84747712      1115636     34865892    0    0     0     0 8783 14142  11   0  89   0   0 2026-09-19 12:36:15
 4  0       554512     84748032      1115636     34865916    0    0     0     0 8847 14106  11   0  89   0   0 2026-09-19 12:36:16
 4  0       554512     84750864      1115636     34866068    0    0     0     0 9170 14199  11   0  88   0   0 2026-09-19 12:36:17
 4  0       554512     84750680      1115636     34866088    0    0     0     0 8918 14096  11   0  89   0   0 2026-09-19 12:36:18
 2  0       554512     84751472      1115676     34866192    0    0     0 265104 9424 15487   4   1  93   2   0 2026-09-19 12:36:19
 1  3       554512     84750064      1115692     34866312    0    0     0 243712 9279 15456   4   1  94   1   0 2026-09-19 12:36:20
 5  0       554512     84749216      1115736     34866608    0    0     0 516096 10079 15469   5   1  89   6   0 2026-09-19 12:36:21
 4  0       554512     84748584      1115736     34866624    0    0     0     0 9155 14326  11   0  89   0   0 2026-09-19 12:36:22
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4       554512     84748368      1115736     34866652    0    0     0 19456 9192 14326  11   0  89   0   0 2026-09-19 12:36:23
 4  0       554512     84748744      1115792     34866952    0    0 696320 587692 11790 17573  10   1  86   3   0 2026-09-19 12:36:24
 4  0       554512     84748080      1115792     34866984    0    0     0  1260 9030 14430  11   0  89   0   0 2026-09-19 12:36:25
 1  0       554512     84752464      1115800     34867032    0    0     0 49152 8313 14576   3   0  97   0   0 2026-09-19 12:36:26
 0  0       554512     84753472      1115800     34867056    0    0     0     0 7892 14624   0   0  99   0   0 2026-09-19 12:36:27
 1  0       554512     84754736      1115800     34867076    0    0     0     0 7582 14192   0   0  99   0   0 2026-09-19 12:36:28
 1  0       554512     84754848      1115808     34867100    0    0     0   220 7665 14384   0   0  99   0   0 2026-09-19 12:36:29
 0  0       554512     84754464      1115808     34867124    0    0     0   484 7688 14330   0   0  99   0   0 2026-09-19 12:36:30
 1  0       554512     84754784      1115808     34867176    0    0     0     0 8284 14704   2   0  98   0   0 2026-09-19 12:36:31
 2  0       554512     89577880      1115808     30200800    0    0     0     0 7605 13111   1   2  97   0   0 2026-09-19 12:36:32
