timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 12:35:20.688, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.01 W, 75
2026/09/19 12:35:21.691, 100 %, 16 %, 9250 MiB, 16384 MiB, 123.57 W, 75
2026/09/19 12:35:22.693, 100 %, 22 %, 9250 MiB, 16384 MiB, 119.55 W, 75
2026/09/19 12:35:23.695, 100 %, 17 %, 9250 MiB, 16384 MiB, 188.95 W, 75
2026/09/19 12:35:24.698, 100 %, 0 %, 9250 MiB, 16384 MiB, 167.72 W, 77
2026/09/19 12:35:25.703, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.86 W, 75
2026/09/19 12:35:26.707, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.52 W, 75
2026/09/19 12:35:27.709, 100 %, 5 %, 9250 MiB, 16384 MiB, 124.71 W, 75
2026/09/19 12:35:28.712, 11 %, 4 %, 9250 MiB, 16384 MiB, 67.50 W, 75
2026/09/19 12:35:29.714, 100 %, 19 %, 9250 MiB, 16384 MiB, 165.40 W, 75
2026/09/19 12:35:30.718, 100 %, 13 %, 9250 MiB, 16384 MiB, 128.60 W, 76
2026/09/19 12:35:31.723, 100 %, 4 %, 9250 MiB, 16384 MiB, 124.34 W, 77
2026/09/19 12:35:32.725, 100 %, 0 %, 9250 MiB, 16384 MiB, 123.87 W, 77
2026/09/19 12:35:33.728, 100 %, 0 %, 9250 MiB, 16384 MiB, 122.66 W, 76
2026/09/19 12:35:34.730, 100 %, 0 %, 9250 MiB, 16384 MiB, 122.09 W, 75
2026/09/19 12:35:35.732, 100 %, 5 %, 9250 MiB, 16384 MiB, 120.89 W, 75
2026/09/19 12:35:36.735, 100 %, 14 %, 9250 MiB, 16384 MiB, 117.85 W, 75
2026/09/19 12:35:37.737, 100 %, 22 %, 9250 MiB, 16384 MiB, 128.49 W, 75
2026/09/19 12:35:38.739, 100 %, 22 %, 9250 MiB, 16384 MiB, 152.92 W, 75
2026/09/19 12:35:39.743, 100 %, 25 %, 9250 MiB, 16384 MiB, 185.24 W, 77
2026/09/19 12:35:40.746, 100 %, 8 %, 9250 MiB, 16384 MiB, 139.28 W, 75
2026/09/19 12:35:41.748, 100 %, 6 %, 9250 MiB, 16384 MiB, 145.25 W, 75
2026/09/19 12:35:42.750, 100 %, 9 %, 9250 MiB, 16384 MiB, 128.86 W, 75
2026/09/19 12:35:43.752, 100 %, 21 %, 9250 MiB, 16384 MiB, 155.79 W, 75
2026/09/19 12:35:44.754, 100 %, 21 %, 9250 MiB, 16384 MiB, 194.93 W, 76
2026/09/19 12:35:45.759, 100 %, 5 %, 9250 MiB, 16384 MiB, 126.94 W, 77
2026/09/19 12:35:46.761, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.31 W, 75
2026/09/19 12:35:47.767, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.22 W, 75
2026/09/19 12:35:48.775, 100 %, 0 %, 9250 MiB, 16384 MiB, 123.94 W, 75
2026/09/19 12:35:49.780, 100 %, 4 %, 9250 MiB, 16384 MiB, 121.60 W, 75
2026/09/19 12:35:50.782, 100 %, 0 %, 9250 MiB, 16384 MiB, 142.21 W, 75
2026/09/19 12:35:51.784, 100 %, 0 %, 9250 MiB, 16384 MiB, 209.25 W, 76
2026/09/19 12:35:52.786, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.76 W, 77
2026/09/19 12:35:53.789, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.67 W, 75
2026/09/19 12:35:54.791, 100 %, 15 %, 9250 MiB, 16384 MiB, 125.40 W, 75
2026/09/19 12:35:55.794, 100 %, 21 %, 9250 MiB, 16384 MiB, 123.92 W, 75
2026/09/19 12:35:56.796, 100 %, 20 %, 9250 MiB, 16384 MiB, 121.12 W, 75
2026/09/19 12:35:57.799, 100 %, 0 %, 9250 MiB, 16384 MiB, 123.44 W, 75
2026/09/19 12:35:58.801, 100 %, 0 %, 9250 MiB, 16384 MiB, 205.37 W, 76
2026/09/19 12:35:59.806, 100 %, 0 %, 9250 MiB, 16384 MiB, 147.48 W, 77
2026/09/19 12:36:00.808, 100 %, 19 %, 9250 MiB, 16384 MiB, 176.79 W, 76
2026/09/19 12:36:01.811, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.63 W, 76
2026/09/19 12:36:02.815, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.90 W, 75
2026/09/19 12:36:03.817, 100 %, 20 %, 9250 MiB, 16384 MiB, 123.02 W, 75
2026/09/19 12:36:04.819, 100 %, 22 %, 9250 MiB, 16384 MiB, 119.06 W, 75
2026/09/19 12:36:05.821, 100 %, 12 %, 9250 MiB, 16384 MiB, 201.34 W, 75
2026/09/19 12:36:06.823, 100 %, 0 %, 9250 MiB, 16384 MiB, 151.66 W, 76
2026/09/19 12:36:07.828, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.81 W, 76
2026/09/19 12:36:08.832, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.26 W, 75
2026/09/19 12:36:09.834, 100 %, 11 %, 9250 MiB, 16384 MiB, 123.01 W, 75
2026/09/19 12:36:10.836, 100 %, 22 %, 9250 MiB, 16384 MiB, 119.65 W, 75
2026/09/19 12:36:11.838, 100 %, 19 %, 9250 MiB, 16384 MiB, 165.07 W, 75
2026/09/19 12:36:12.841, 100 %, 0 %, 9250 MiB, 16384 MiB, 182.98 W, 76
2026/09/19 12:36:13.845, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.48 W, 77
2026/09/19 12:36:14.851, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.15 W, 75
2026/09/19 12:36:15.853, 100 %, 5 %, 9250 MiB, 16384 MiB, 124.11 W, 75
2026/09/19 12:36:16.855, 100 %, 22 %, 9250 MiB, 16384 MiB, 121.70 W, 75
2026/09/19 12:36:17.857, 100 %, 22 %, 9250 MiB, 16384 MiB, 141.24 W, 75
2026/09/19 12:36:18.860, 100 %, 12 %, 9250 MiB, 16384 MiB, 165.90 W, 75
2026/09/19 12:36:19.864, 100 %, 17 %, 9250 MiB, 16384 MiB, 117.69 W, 77
2026/09/19 12:36:20.867, 100 %, 20 %, 9250 MiB, 16384 MiB, 167.76 W, 75
2026/09/19 12:36:21.869, 100 %, 11 %, 9250 MiB, 16384 MiB, 172.35 W, 76
2026/09/19 12:36:22.871, 100 %, 12 %, 9250 MiB, 16384 MiB, 129.66 W, 77
2026/09/19 12:36:23.874, 100 %, 47 %, 9250 MiB, 16384 MiB, 157.19 W, 76
2026/09/19 12:36:24.876, 100 %, 5 %, 9250 MiB, 16384 MiB, 138.37 W, 75
2026/09/19 12:36:25.878, 14 %, 8 %, 9250 MiB, 16384 MiB, 68.26 W, 74
2026/09/19 12:36:26.880, 0 %, 0 %, 9250 MiB, 16384 MiB, 66.76 W, 73
2026/09/19 12:36:27.884, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.74 W, 72
2026/09/19 12:36:28.886, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.63 W, 71
2026/09/19 12:36:29.888, 0 %, 0 %, 9250 MiB, 16384 MiB, 52.22 W, 71
2026/09/19 12:36:30.891, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.95 W, 70
2026/09/19 12:36:31.893, 0 %, 0 %, 5858 MiB, 16384 MiB, 51.31 W, 70
2026/09/19 12:36:32.897, 0 %, 0 %, 5858 MiB, 16384 MiB, 51.13 W, 70
