timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 06:58:43.718, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.23 W, 57
2026/09/15 06:58:44.720, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.61 W, 57
2026/09/15 06:58:45.723, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.35 W, 57
2026/09/15 06:58:46.725, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.58 W, 58
2026/09/15 06:58:47.728, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.83 W, 58
2026/09/15 06:58:48.730, 100 %, 9 %, 15836 MiB, 16384 MiB, 61.43 W, 58
2026/09/15 06:58:49.732, 100 %, 9 %, 15836 MiB, 16384 MiB, 67.68 W, 58
2026/09/15 06:58:50.735, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.11 W, 58
2026/09/15 06:58:51.737, 59 %, 5 %, 15836 MiB, 16384 MiB, 60.99 W, 58
2026/09/15 06:58:52.740, 1 %, 2 %, 15836 MiB, 16384 MiB, 64.42 W, 58
2026/09/15 06:58:53.742, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.35 W, 57
2026/09/15 06:58:54.745, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.59 W, 57
2026/09/15 06:58:55.747, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.82 W, 57
2026/09/15 06:58:56.750, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.59 W, 57
2026/09/15 06:58:57.752, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.70 W, 57
2026/09/15 06:58:58.755, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.36 W, 57
2026/09/15 06:58:59.758, 4 %, 5 %, 15836 MiB, 16384 MiB, 50.06 W, 57
2026/09/15 06:59:00.761, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.52 W, 57
2026/09/15 06:59:01.764, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.54 W, 56
2026/09/15 06:59:02.767, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.55 W, 56
2026/09/15 06:59:03.770, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.57 W, 56
2026/09/15 06:59:04.773, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.62 W, 56
2026/09/15 06:59:05.777, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.68 W, 56
2026/09/15 06:59:06.780, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 06:59:07.783, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.11 W, 56
2026/09/15 06:59:08.786, 1 %, 3 %, 15836 MiB, 16384 MiB, 47.69 W, 56
2026/09/15 06:59:09.789, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.82 W, 56
2026/09/15 06:59:10.793, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.76 W, 56
2026/09/15 06:59:11.795, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.44 W, 56
2026/09/15 06:59:12.799, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.76 W, 56
2026/09/15 06:59:13.803, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.68 W, 56
2026/09/15 06:59:14.805, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.55 W, 57
2026/09/15 06:59:15.808, 100 %, 9 %, 15836 MiB, 16384 MiB, 61.99 W, 57
2026/09/15 06:59:16.810, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.50 W, 57
2026/09/15 06:59:17.813, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.61 W, 57
2026/09/15 06:59:18.815, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.87 W, 57
2026/09/15 06:59:19.818, 100 %, 9 %, 15836 MiB, 16384 MiB, 62.18 W, 57
2026/09/15 06:59:20.820, 1 %, 2 %, 15836 MiB, 16384 MiB, 61.49 W, 57
2026/09/15 06:59:21.822, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.41 W, 57
2026/09/15 06:59:22.825, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.06 W, 56
2026/09/15 06:59:23.827, 4 %, 5 %, 15836 MiB, 16384 MiB, 46.92 W, 56
2026/09/15 06:59:24.830, 4 %, 5 %, 15836 MiB, 16384 MiB, 46.73 W, 56
2026/09/15 06:59:25.832, 4 %, 5 %, 15836 MiB, 16384 MiB, 49.22 W, 56
2026/09/15 06:59:26.834, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.65 W, 56
2026/09/15 06:59:27.837, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.02 W, 56
2026/09/15 06:59:28.839, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.04 W, 56
2026/09/15 06:59:29.842, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.90 W, 56
2026/09/15 06:59:30.844, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.56 W, 56
2026/09/15 06:59:31.847, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.62 W, 56
2026/09/15 06:59:32.849, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.04 W, 56
2026/09/15 06:59:33.852, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.83 W, 56
2026/09/15 06:59:34.855, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.91 W, 56
2026/09/15 06:59:35.858, 1 %, 3 %, 15836 MiB, 16384 MiB, 46.72 W, 56
2026/09/15 06:59:36.862, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.87 W, 56
2026/09/15 06:59:37.865, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.58 W, 56
2026/09/15 06:59:38.869, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.72 W, 56
2026/09/15 06:59:39.872, 4 %, 4 %, 15836 MiB, 16384 MiB, 46.62 W, 56
2026/09/15 06:59:40.875, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.60 W, 56
2026/09/15 06:59:41.878, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.45 W, 56
2026/09/15 06:59:42.881, 100 %, 9 %, 15836 MiB, 16384 MiB, 61.81 W, 57
2026/09/15 06:59:43.885, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.57 W, 57
2026/09/15 06:59:44.887, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.54 W, 57
2026/09/15 06:59:45.890, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.79 W, 57
2026/09/15 06:59:46.892, 100 %, 9 %, 15836 MiB, 16384 MiB, 62.31 W, 57
2026/09/15 06:59:47.895, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.90 W, 57
2026/09/15 06:59:48.898, 1 %, 2 %, 15836 MiB, 16384 MiB, 61.65 W, 57
2026/09/15 06:59:49.900, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.22 W, 56
2026/09/15 06:59:50.902, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.84 W, 56
2026/09/15 06:59:51.905, 4 %, 5 %, 15836 MiB, 16384 MiB, 48.04 W, 56
2026/09/15 06:59:52.907, 4 %, 5 %, 15836 MiB, 16384 MiB, 46.88 W, 56
2026/09/15 06:59:53.910, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.11 W, 56
2026/09/15 06:59:54.912, 2 %, 3 %, 15836 MiB, 16384 MiB, 50.29 W, 56
2026/09/15 06:59:55.915, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.36 W, 56
2026/09/15 06:59:56.917, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.21 W, 56
2026/09/15 06:59:57.920, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.54 W, 56
2026/09/15 06:59:58.922, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.60 W, 56
2026/09/15 06:59:59.925, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.20 W, 56
2026/09/15 07:00:00.927, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.26 W, 56
2026/09/15 07:00:01.930, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.25 W, 56
2026/09/15 07:00:02.932, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.43 W, 56
2026/09/15 07:00:03.935, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.39 W, 56
2026/09/15 07:00:04.938, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.23 W, 56
2026/09/15 07:00:05.941, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.31 W, 56
2026/09/15 07:00:06.944, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.85 W, 56
2026/09/15 07:00:07.946, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.06 W, 56
2026/09/15 07:00:08.949, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.15 W, 56
2026/09/15 07:00:09.952, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.31 W, 56
2026/09/15 07:00:10.955, 100 %, 9 %, 15836 MiB, 16384 MiB, 62.26 W, 56
2026/09/15 07:00:11.958, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.30 W, 56
2026/09/15 07:00:12.962, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.56 W, 57
2026/09/15 07:00:13.965, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.62 W, 57
2026/09/15 07:00:14.971, 100 %, 9 %, 15836 MiB, 16384 MiB, 62.10 W, 57
2026/09/15 07:00:15.975, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.60 W, 57
2026/09/15 07:00:16.977, 3 %, 4 %, 15836 MiB, 16384 MiB, 61.36 W, 57
2026/09/15 07:00:17.980, 3 %, 4 %, 15836 MiB, 16384 MiB, 60.32 W, 57
2026/09/15 07:00:18.982, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.40 W, 56
2026/09/15 07:00:19.985, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.16 W, 56
2026/09/15 07:00:20.988, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.05 W, 56
2026/09/15 07:00:21.991, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.06 W, 56
2026/09/15 07:00:22.995, 3 %, 5 %, 15836 MiB, 16384 MiB, 47.31 W, 56
2026/09/15 07:00:23.998, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.08 W, 56
2026/09/15 07:00:25.001, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.94 W, 56
2026/09/15 07:00:26.005, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.43 W, 56
2026/09/15 07:00:27.008, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.83 W, 56
2026/09/15 07:00:28.011, 1 %, 3 %, 15836 MiB, 16384 MiB, 46.98 W, 56
2026/09/15 07:00:29.014, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.07 W, 56
2026/09/15 07:00:30.017, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.01 W, 56
2026/09/15 07:00:31.021, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.97 W, 56
2026/09/15 07:00:32.024, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.48 W, 56
2026/09/15 07:00:33.027, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.19 W, 56
2026/09/15 07:00:34.031, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.29 W, 56
2026/09/15 07:00:35.034, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.60 W, 56
2026/09/15 07:00:36.037, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.79 W, 56
2026/09/15 07:00:37.040, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.64 W, 56
2026/09/15 07:00:38.043, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.64 W, 56
2026/09/15 07:00:39.047, 74 %, 9 %, 15836 MiB, 16384 MiB, 57.36 W, 56
2026/09/15 07:00:40.050, 0 %, 0 %, 15836 MiB, 16384 MiB, 57.94 W, 56
2026/09/15 07:00:41.053, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.06 W, 56
2026/09/15 07:00:42.056, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.42 W, 56
2026/09/15 07:00:43.059, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.66 W, 55
2026/09/15 07:00:44.062, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.52 W, 55
2026/09/15 07:00:45.065, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.83 W, 55
2026/09/15 07:00:46.067, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.33 W, 55
2026/09/15 07:00:47.070, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.46 W, 55
2026/09/15 07:00:48.074, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.34 W, 55
2026/09/15 07:00:49.077, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.53 W, 55
2026/09/15 07:00:50.080, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.45 W, 55
2026/09/15 07:00:51.084, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.26 W, 55
2026/09/15 07:00:52.087, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.53 W, 55
2026/09/15 07:00:53.090, 0 %, 0 %, 15836 MiB, 16384 MiB, 45.92 W, 55
2026/09/15 07:00:54.094, 59 %, 5 %, 15838 MiB, 16384 MiB, 73.09 W, 56
2026/09/15 07:00:55.097, 100 %, 9 %, 15838 MiB, 16384 MiB, 62.08 W, 57
2026/09/15 07:00:56.101, 100 %, 7 %, 15838 MiB, 16384 MiB, 71.88 W, 56
2026/09/15 07:00:57.104, 100 %, 9 %, 15838 MiB, 16384 MiB, 61.73 W, 57
2026/09/15 07:00:58.107, 100 %, 7 %, 15838 MiB, 16384 MiB, 71.90 W, 57
2026/09/15 07:00:59.110, 100 %, 9 %, 15838 MiB, 16384 MiB, 62.01 W, 57
2026/09/15 07:01:00.113, 1 %, 2 %, 15838 MiB, 16384 MiB, 60.76 W, 57
2026/09/15 07:01:01.117, 1 %, 2 %, 15838 MiB, 16384 MiB, 61.07 W, 57
2026/09/15 07:01:02.120, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.75 W, 56
2026/09/15 07:01:03.123, 7 %, 4 %, 15838 MiB, 16384 MiB, 46.73 W, 56
2026/09/15 07:01:04.127, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.56 W, 56
2026/09/15 07:01:05.131, 1 %, 2 %, 15838 MiB, 16384 MiB, 52.08 W, 56
2026/09/15 07:01:06.134, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.96 W, 56
2026/09/15 07:01:07.138, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.10 W, 56
2026/09/15 07:01:08.142, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.26 W, 56
2026/09/15 07:01:09.145, 7 %, 4 %, 15838 MiB, 16384 MiB, 47.00 W, 56
2026/09/15 07:01:10.149, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.58 W, 56
2026/09/15 07:01:11.152, 2 %, 3 %, 15838 MiB, 16384 MiB, 51.92 W, 56
2026/09/15 07:01:12.156, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.73 W, 56
2026/09/15 07:01:13.159, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.71 W, 56
2026/09/15 07:01:14.163, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.33 W, 56
2026/09/15 07:01:15.166, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.40 W, 56
2026/09/15 07:01:16.169, 7 %, 4 %, 15838 MiB, 16384 MiB, 46.91 W, 56
2026/09/15 07:01:17.175, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.75 W, 56
2026/09/15 07:01:18.178, 1 %, 2 %, 15838 MiB, 16384 MiB, 51.72 W, 56
2026/09/15 07:01:19.181, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.28 W, 56
2026/09/15 07:01:20.184, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.62 W, 56
2026/09/15 07:01:21.186, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.87 W, 55
2026/09/15 07:01:22.189, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.89 W, 56
2026/09/15 07:01:23.193, 100 %, 9 %, 15838 MiB, 16384 MiB, 63.41 W, 57
2026/09/15 07:01:24.196, 100 %, 9 %, 15838 MiB, 16384 MiB, 61.88 W, 57
2026/09/15 07:01:25.199, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.96 W, 57
2026/09/15 07:01:26.202, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.06 W, 57
2026/09/15 07:01:27.206, 100 %, 9 %, 15838 MiB, 16384 MiB, 62.01 W, 57
2026/09/15 07:01:28.208, 100 %, 7 %, 15838 MiB, 16384 MiB, 62.28 W, 57
2026/09/15 07:01:29.211, 1 %, 2 %, 15838 MiB, 16384 MiB, 61.12 W, 57
2026/09/15 07:01:30.214, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.98 W, 56
2026/09/15 07:01:31.218, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 07:01:32.221, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.23 W, 56
2026/09/15 07:01:33.223, 4 %, 5 %, 15838 MiB, 16384 MiB, 47.23 W, 56
2026/09/15 07:01:34.227, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.51 W, 56
2026/09/15 07:01:35.230, 4 %, 5 %, 15838 MiB, 16384 MiB, 47.46 W, 56
2026/09/15 07:01:36.233, 2 %, 3 %, 15838 MiB, 16384 MiB, 50.12 W, 56
2026/09/15 07:01:37.235, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.19 W, 56
2026/09/15 07:01:38.238, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.12 W, 56
2026/09/15 07:01:39.240, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.31 W, 56
2026/09/15 07:01:40.243, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.91 W, 56
2026/09/15 07:01:41.246, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.04 W, 56
2026/09/15 07:01:42.249, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.09 W, 56
2026/09/15 07:01:43.251, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.01 W, 56
2026/09/15 07:01:44.254, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.01 W, 56
2026/09/15 07:01:45.256, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.90 W, 56
2026/09/15 07:01:46.259, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.76 W, 56
2026/09/15 07:01:47.262, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.82 W, 56
2026/09/15 07:01:48.264, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.87 W, 56
2026/09/15 07:01:49.267, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.78 W, 56
2026/09/15 07:01:50.269, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.89 W, 56
2026/09/15 07:01:51.272, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.78 W, 57
2026/09/15 07:01:52.275, 100 %, 9 %, 15838 MiB, 16384 MiB, 62.03 W, 57
2026/09/15 07:01:53.278, 100 %, 7 %, 15838 MiB, 16384 MiB, 62.11 W, 57
2026/09/15 07:01:54.281, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.04 W, 57
2026/09/15 07:01:55.285, 100 %, 7 %, 15838 MiB, 16384 MiB, 69.42 W, 57
2026/09/15 07:01:56.288, 100 %, 9 %, 15838 MiB, 16384 MiB, 63.36 W, 57
2026/09/15 07:01:57.291, 1 %, 2 %, 15838 MiB, 16384 MiB, 61.48 W, 57
2026/09/15 07:01:58.294, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.10 W, 56
2026/09/15 07:01:59.297, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.95 W, 56
2026/09/15 07:02:00.301, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.79 W, 56
2026/09/15 07:02:01.305, 1 %, 2 %, 15838 MiB, 16384 MiB, 45.92 W, 56
2026/09/15 07:02:02.308, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.08 W, 56
2026/09/15 07:02:03.312, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.87 W, 56
2026/09/15 07:02:04.315, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.21 W, 56
2026/09/15 07:02:05.318, 2 %, 2 %, 15838 MiB, 16384 MiB, 46.96 W, 56
2026/09/15 07:02:06.321, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.02 W, 56
2026/09/15 07:02:07.324, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.26 W, 56
2026/09/15 07:02:08.327, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.62 W, 56
2026/09/15 07:02:09.330, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.94 W, 56
2026/09/15 07:02:10.333, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.90 W, 56
2026/09/15 07:02:11.337, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.12 W, 56
2026/09/15 07:02:12.340, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.28 W, 56
2026/09/15 07:02:13.343, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.22 W, 56
2026/09/15 07:02:14.346, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.18 W, 56
2026/09/15 07:02:15.349, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.80 W, 56
2026/09/15 07:02:16.351, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.24 W, 56
2026/09/15 07:02:17.354, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.04 W, 56
2026/09/15 07:02:18.357, 1 %, 3 %, 15838 MiB, 16384 MiB, 47.05 W, 56
2026/09/15 07:02:19.360, 100 %, 9 %, 15838 MiB, 16384 MiB, 62.00 W, 57
2026/09/15 07:02:20.363, 100 %, 7 %, 15838 MiB, 16384 MiB, 65.78 W, 57
2026/09/15 07:02:21.366, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.96 W, 57
2026/09/15 07:02:22.369, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.77 W, 57
2026/09/15 07:02:23.372, 100 %, 9 %, 15838 MiB, 16384 MiB, 61.96 W, 57
2026/09/15 07:02:24.375, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.57 W, 57
2026/09/15 07:02:25.378, 3 %, 4 %, 15838 MiB, 16384 MiB, 61.32 W, 57
2026/09/15 07:02:26.381, 3 %, 4 %, 15838 MiB, 16384 MiB, 60.42 W, 57
2026/09/15 07:02:27.384, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.53 W, 56
2026/09/15 07:02:28.387, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.11 W, 56
2026/09/15 07:02:29.389, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.67 W, 56
2026/09/15 07:02:30.392, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.86 W, 56
2026/09/15 07:02:31.395, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.08 W, 56
2026/09/15 07:02:32.398, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.95 W, 56
2026/09/15 07:02:33.400, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.76 W, 56
2026/09/15 07:02:34.403, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.75 W, 56
2026/09/15 07:02:35.406, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.83 W, 56
2026/09/15 07:02:36.409, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.65 W, 56
2026/09/15 07:02:37.411, 1 %, 3 %, 15838 MiB, 16384 MiB, 47.02 W, 56
2026/09/15 07:02:38.414, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.60 W, 56
2026/09/15 07:02:39.417, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.81 W, 56
2026/09/15 07:02:40.420, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.93 W, 56
2026/09/15 07:02:41.423, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.44 W, 56
2026/09/15 07:02:42.426, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.41 W, 56
2026/09/15 07:02:43.428, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.24 W, 56
2026/09/15 07:02:44.432, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.38 W, 56
2026/09/15 07:02:45.434, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.41 W, 56
2026/09/15 07:02:46.437, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.55 W, 56
2026/09/15 07:02:47.439, 76 %, 10 %, 15838 MiB, 16384 MiB, 61.45 W, 57
2026/09/15 07:02:48.443, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.29 W, 57
2026/09/15 07:02:49.447, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.39 W, 57
2026/09/15 07:02:50.449, 100 %, 9 %, 15838 MiB, 16384 MiB, 64.35 W, 57
2026/09/15 07:02:51.452, 100 %, 7 %, 15838 MiB, 16384 MiB, 61.59 W, 57
2026/09/15 07:02:52.456, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.55 W, 57
2026/09/15 07:02:53.459, 1 %, 2 %, 15838 MiB, 16384 MiB, 65.29 W, 57
2026/09/15 07:02:54.463, 1 %, 2 %, 15838 MiB, 16384 MiB, 62.18 W, 57
2026/09/15 07:02:55.466, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.73 W, 56
2026/09/15 07:02:56.469, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.44 W, 56
2026/09/15 07:02:57.472, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.42 W, 56
2026/09/15 07:02:58.475, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.73 W, 56
2026/09/15 07:02:59.478, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.85 W, 56
2026/09/15 07:03:00.481, 3 %, 3 %, 15838 MiB, 16384 MiB, 45.86 W, 56
2026/09/15 07:03:01.484, 2 %, 3 %, 15838 MiB, 16384 MiB, 49.74 W, 56
2026/09/15 07:03:02.487, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.88 W, 56
2026/09/15 07:03:03.490, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.72 W, 56
2026/09/15 07:03:04.493, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.77 W, 56
2026/09/15 07:03:05.496, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.85 W, 56
2026/09/15 07:03:06.499, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.54 W, 56
2026/09/15 07:03:07.502, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.68 W, 56
2026/09/15 07:03:08.506, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.39 W, 56
2026/09/15 07:03:09.509, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.66 W, 56
2026/09/15 07:03:10.512, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.90 W, 56
2026/09/15 07:03:11.515, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.76 W, 56
2026/09/15 07:03:12.519, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.93 W, 56
2026/09/15 07:03:13.522, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.96 W, 56
2026/09/15 07:03:14.525, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.02 W, 56
2026/09/15 07:03:15.528, 100 %, 6 %, 15838 MiB, 16384 MiB, 47.45 W, 56
2026/09/15 07:03:16.543, 100 %, 9 %, 15838 MiB, 16384 MiB, 67.08 W, 57
