timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 12:24:52.142, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.76 W, 74
2026/09/19 12:24:53.144, 100 %, 11 %, 10758 MiB, 16384 MiB, 123.30 W, 74
2026/09/19 12:24:54.146, 100 %, 22 %, 10758 MiB, 16384 MiB, 119.90 W, 74
2026/09/19 12:24:55.149, 100 %, 19 %, 10758 MiB, 16384 MiB, 160.67 W, 74
2026/09/19 12:24:56.153, 100 %, 0 %, 10758 MiB, 16384 MiB, 188.69 W, 74
2026/09/19 12:24:57.157, 100 %, 32 %, 10758 MiB, 16384 MiB, 151.35 W, 75
2026/09/19 12:24:58.159, 100 %, 17 %, 10758 MiB, 16384 MiB, 166.69 W, 76
2026/09/19 12:24:59.162, 100 %, 17 %, 10758 MiB, 16384 MiB, 167.35 W, 76
2026/09/19 12:25:00.164, 100 %, 17 %, 10758 MiB, 16384 MiB, 167.29 W, 76
2026/09/19 12:25:01.166, 100 %, 0 %, 10758 MiB, 16384 MiB, 186.20 W, 75
2026/09/19 12:25:02.169, 100 %, 0 %, 10758 MiB, 16384 MiB, 191.44 W, 74
2026/09/19 12:25:03.173, 100 %, 2 %, 10758 MiB, 16384 MiB, 190.60 W, 74
2026/09/19 12:25:04.177, 100 %, 7 %, 10758 MiB, 16384 MiB, 192.74 W, 74
2026/09/19 12:25:05.179, 100 %, 13 %, 10758 MiB, 16384 MiB, 180.32 W, 74
2026/09/19 12:25:06.183, 100 %, 15 %, 10758 MiB, 16384 MiB, 154.18 W, 74
2026/09/19 12:25:07.185, 100 %, 17 %, 10758 MiB, 16384 MiB, 138.18 W, 74
2026/09/19 12:25:08.188, 100 %, 16 %, 10758 MiB, 16384 MiB, 122.69 W, 74
2026/09/19 12:25:09.190, 100 %, 16 %, 10758 MiB, 16384 MiB, 117.06 W, 74
2026/09/19 12:25:10.192, 100 %, 17 %, 10758 MiB, 16384 MiB, 117.07 W, 74
2026/09/19 12:25:11.195, 97 %, 27 %, 10758 MiB, 16384 MiB, 131.21 W, 75
2026/09/19 12:25:12.197, 100 %, 20 %, 10758 MiB, 16384 MiB, 128.84 W, 74
2026/09/19 12:25:13.199, 100 %, 21 %, 10758 MiB, 16384 MiB, 119.06 W, 74
2026/09/19 12:25:14.202, 100 %, 17 %, 10758 MiB, 16384 MiB, 163.59 W, 74
2026/09/19 12:25:15.204, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.18 W, 76
2026/09/19 12:25:16.206, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.27 W, 74
2026/09/19 12:25:17.208, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.31 W, 74
2026/09/19 12:25:18.210, 100 %, 0 %, 10758 MiB, 16384 MiB, 122.03 W, 74
2026/09/19 12:25:19.212, 100 %, 14 %, 10758 MiB, 16384 MiB, 117.63 W, 74
2026/09/19 12:25:20.215, 100 %, 21 %, 10758 MiB, 16384 MiB, 173.63 W, 74
2026/09/19 12:25:21.217, 100 %, 20 %, 10758 MiB, 16384 MiB, 188.13 W, 74
2026/09/19 12:25:22.220, 100 %, 1 %, 10758 MiB, 16384 MiB, 126.55 W, 76
2026/09/19 12:25:23.225, 100 %, 1 %, 10758 MiB, 16384 MiB, 126.19 W, 74
2026/09/19 12:25:24.227, 100 %, 1 %, 10758 MiB, 16384 MiB, 124.65 W, 74
2026/09/19 12:25:25.230, 100 %, 1 %, 10758 MiB, 16384 MiB, 123.03 W, 74
2026/09/19 12:25:26.232, 100 %, 9 %, 10758 MiB, 16384 MiB, 120.60 W, 74
2026/09/19 12:25:27.234, 100 %, 21 %, 10758 MiB, 16384 MiB, 149.25 W, 74
2026/09/19 12:25:28.237, 100 %, 21 %, 10758 MiB, 16384 MiB, 203.50 W, 74
2026/09/19 12:25:29.240, 100 %, 5 %, 10758 MiB, 16384 MiB, 126.82 W, 76
2026/09/19 12:25:30.246, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.85 W, 74
2026/09/19 12:25:31.249, 100 %, 0 %, 10758 MiB, 16384 MiB, 123.75 W, 74
2026/09/19 12:25:32.251, 100 %, 12 %, 10758 MiB, 16384 MiB, 118.74 W, 74
2026/09/19 12:25:33.253, 100 %, 22 %, 10758 MiB, 16384 MiB, 181.40 W, 74
2026/09/19 12:25:34.255, 100 %, 18 %, 10758 MiB, 16384 MiB, 170.83 W, 76
2026/09/19 12:25:35.260, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.01 W, 74
2026/09/19 12:25:36.262, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.17 W, 74
2026/09/19 12:25:37.265, 100 %, 0 %, 10758 MiB, 16384 MiB, 123.47 W, 74
2026/09/19 12:25:38.267, 100 %, 5 %, 10758 MiB, 16384 MiB, 121.21 W, 74
2026/09/19 12:25:39.269, 100 %, 0 %, 10758 MiB, 16384 MiB, 147.08 W, 74
2026/09/19 12:25:40.271, 100 %, 0 %, 10758 MiB, 16384 MiB, 192.79 W, 76
2026/09/19 12:25:41.276, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.28 W, 74
2026/09/19 12:25:42.279, 100 %, 5 %, 10758 MiB, 16384 MiB, 125.40 W, 74
2026/09/19 12:25:43.281, 100 %, 22 %, 10758 MiB, 16384 MiB, 124.10 W, 74
2026/09/19 12:25:44.283, 100 %, 21 %, 10758 MiB, 16384 MiB, 121.78 W, 74
2026/09/19 12:25:45.285, 100 %, 0 %, 10758 MiB, 16384 MiB, 128.29 W, 74
2026/09/19 12:25:46.288, 100 %, 0 %, 10758 MiB, 16384 MiB, 213.21 W, 76
2026/09/19 12:25:47.291, 100 %, 34 %, 10758 MiB, 16384 MiB, 194.39 W, 75
2026/09/19 12:25:48.294, 100 %, 15 %, 10758 MiB, 16384 MiB, 163.19 W, 75
2026/09/19 12:25:49.296, 100 %, 19 %, 10758 MiB, 16384 MiB, 147.00 W, 75
2026/09/19 12:25:50.299, 100 %, 19 %, 10758 MiB, 16384 MiB, 122.46 W, 75
2026/09/19 12:25:51.302, 100 %, 16 %, 10758 MiB, 16384 MiB, 129.18 W, 74
2026/09/19 12:25:52.304, 100 %, 42 %, 10758 MiB, 16384 MiB, 212.68 W, 77
2026/09/19 12:25:53.306, 100 %, 5 %, 10758 MiB, 16384 MiB, 137.11 W, 75
2026/09/19 12:25:54.309, 100 %, 5 %, 10758 MiB, 16384 MiB, 138.30 W, 74
2026/09/19 12:25:55.313, 0 %, 0 %, 10758 MiB, 16384 MiB, 66.72 W, 72
2026/09/19 12:25:56.315, 0 %, 0 %, 10758 MiB, 16384 MiB, 65.79 W, 71
2026/09/19 12:25:57.318, 0 %, 0 %, 10758 MiB, 16384 MiB, 51.01 W, 70
2026/09/19 12:25:58.320, 0 %, 0 %, 10758 MiB, 16384 MiB, 51.44 W, 70
2026/09/19 12:25:59.322, 0 %, 0 %, 10758 MiB, 16384 MiB, 51.31 W, 69
2026/09/19 12:26:00.324, 0 %, 0 %, 10758 MiB, 16384 MiB, 50.81 W, 69
2026/09/19 12:26:01.326, 8 %, 1 %, 8260 MiB, 16384 MiB, 53.39 W, 69
