procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       590744       787784       180104     58644180    0    0 3233280   312 12214 18322   1   1  86  12   0 2026-09-15 08:19:58
 1  5       590744       788084       180104     58644196    0    0 3170304     0 12091 18230   1   1  89   9   0 2026-09-15 08:19:59
 1  6       590744       789864       180104     58644208    0    0 3257344     0 12254 18236   1   1  88  11   0 2026-09-15 08:20:00
 1  8       590744       790880       180120     58644292    0    0 3182664   296 12012 18184   1   1  87  11   0 2026-09-15 08:20:01
 0  8       590744       790936       180120     58644312    0    0 3334144     0 12003 18544   1   1  88  10   0 2026-09-15 08:20:02
 0  4       590744       792520       180120     58644320    0    0 3251200   180 12084 18309   1   1  86  11   0 2026-09-15 08:20:03
 1  4       590744       792556       180120     58644340    0    0 3286016     0 12134 18410   1   1  86  12   0 2026-09-15 08:20:04
 1  4       590744       792848       180120     58644356    0    0 3275776     0 12078 18240   1   1  88  10   0 2026-09-15 08:20:05
 0  5       590744       790880       180120     58644388    4    0 3186200     0 12372 18713   1   1  88  10   0 2026-09-15 08:20:06
 2  5       590744       791240       180128     58644396    0    0 3194368   128 11966 18100   1   1  88  10   0 2026-09-15 08:20:07
 0  6       590744       790776       180128     58644416    0    0 3219456   144 12004 18226   1   1  88  10   0 2026-09-15 08:20:08
 0  7       590744       791104       180136     58644428    0    0 3136512   124 11763 18023   1   1  87  11   0 2026-09-15 08:20:09
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  6       590744       791644       180136     58644448    0    0 3324928     0 12328 18741   1   1  87  11   0 2026-09-15 08:20:10
 1  0       590744       789664       180136     58644468    0    0 3193856     0 11961 18409   1   1  88  10   0 2026-09-15 08:20:11
 1  3       590744       789680       180136     58644480    0    0 3311616     0 12257 18535   1   1  86  12   0 2026-09-15 08:20:12
 0  5       590744       789724       180136     58644500    0    0 3248128   320 12248 18460   1   1  86  12   0 2026-09-15 08:20:13
 1  0       590744       789984       180144     58644504    0    0 2011136   152 10231 16152   2   1  92   6   0 2026-09-15 08:20:14
 1  0       590744       789240       180144     58644524    0    0     0     0 7115 12279   3   0  97   0   0 2026-09-15 08:20:15
 1  0       590744       790280       180144     58644536    0    0     0     0 6977 12271   3   0  97   0   0 2026-09-15 08:20:16
 1  0       590744       789780       180144     58644560    0    0     0     0 7099 12385   3   0  97   0   0 2026-09-15 08:20:17
 1  0       590744       788312       180144     58644560    0    0     0     0 7215 12408   3   0  97   0   0 2026-09-15 08:20:18
 2  0       590744       786572       180152     58644576    0    0     0   288 124525 12319   3   1  96   0   0 2026-09-15 08:20:19
 0  5       590744       787084       180152     58644596    0    0 2102272     0 10481 15962   1   1  88   9   0 2026-09-15 08:20:20
 0  8       590744       787880       180152     58644620    0    0 3208192     0 11796 18134   1   1  88  10   0 2026-09-15 08:20:21
 0  1       590744       788148       180152     58644628    0    0 3177984     0 12118 18464   1   1  87  11   0 2026-09-15 08:20:22
 1  4       590744       789700       180152     58644644    0    0 3133952     0 11894 18019   1   1  87  11   0 2026-09-15 08:20:23
 1  4       590744       793240       180152     58644668    0    0 3214336   308 12085 18178   1   1  86  12   0 2026-09-15 08:20:24
 2  5       590744       792488       180160     58644680    0    0 3112960   160 11724 17963   1   1  86  12   0 2026-09-15 08:20:25
 0  6       590744       791240       180160     58644740    4    0 3303476     0 12280 18799   1   1  87  11   0 2026-09-15 08:20:26
 1  5       590744       792040       180160     58644756    0    0 3170304     0 11825 17997   1   1  87  11   0 2026-09-15 08:20:27
 1  6       590744       790576       180160     58644768    0    0 3239936     0 11994 18213   1   1  87  11   0 2026-09-15 08:20:28
 0  8       590744       790580       180160     58644788    0    0 3264512   296 12084 18404   1   1  86  12   0 2026-09-15 08:20:29
 1  0       590744       792136       180168     58644796    0    0 3281408   112 12196 18512   1   1  87  11   0 2026-09-15 08:20:30
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5       590744       791160       180168     58644816    0    0 3254784     0 11896 18238   1   1  87  11   0 2026-09-15 08:20:31
 1  4       590744       790432       180168     58644872    0    0 3281972     0 12132 18528   1   1  88  10   0 2026-09-15 08:20:32
 2  4       590744       791000       180168     58644892    0    0 3239936     0 12064 18112   1   1  87  11   0 2026-09-15 08:20:33
 1  5       590744       790512       180168     58644912    0    0 3115008   340 11596 18058   1   1  88  10   0 2026-09-15 08:20:34
 1  5       590744       790768       180176     58644920    0    0 3232768   140 11997 18227   1   1  87  11   0 2026-09-15 08:20:35
 1  5       590744       794088       180176     58644940    0    0 3212288     0 12085 18310   1   1  87  11   0 2026-09-15 08:20:36
 1  6       590744       794624       180176     58644948    0    0 3271680     0 11794 18305   1   2  88  10   0 2026-09-15 08:20:37
 0  8       590744       794392       180176     58644972    0    0 3342336     0 11937 18550   1   1  89   9   0 2026-09-15 08:20:38
 2  0       590744       794904       180176     58644980    0    0 3248640     0 12208 18547   1   1  87  11   0 2026-09-15 08:20:39
 2  3       590744       794164       180184     58645000    0    0 3308032   456 12177 18418   1   1  87  11   0 2026-09-15 08:20:40
 0  5       590744       793200       180184     58645020    0    0 3259392     0 12206 18343   1   1  89   9   0 2026-09-15 08:20:41
 1  0       590744       792256       180184     58645032    0    0 2019328     0 10139 16126   2   1  91   6   0 2026-09-15 08:20:42
 1  0       590744       790756       180184     58645040    0    0     0     0 7284 12391   3   0  97   0   0 2026-09-15 08:20:43
 1  0       590744       790012       180184     58645048    0    0     0     0 7171 12385   3   0  96   0   0 2026-09-15 08:20:44
 1  0       590744       789804       180192     58645072    0    0     0   496 7129 12280   3   0  97   0   0 2026-09-15 08:20:45
 1  0       590744       790056       180192     58645116    0    0    36     0 7454 12782   3   0  96   0   0 2026-09-15 08:20:46
 1  0       590744       790856       180192     58645136    0    0     0     0 7111 12271   3   0  97   0   0 2026-09-15 08:20:47
 2  5       590744       793900       180192     58645152    0    0 2251776     0 10589 16323   1   1  88   9   0 2026-09-15 08:20:48
 2  5       590744       792680       180192     58645168    0    0 3225600     0 11902 18216   1   1  88  10   0 2026-09-15 08:20:49
 0  8       590744       792940       180200     58645188    0    0 3167232   464 11819 18362   1   1  88  10   0 2026-09-15 08:20:50
 0  4       590744       792976       180200     58645200    0    0 3217408     0 11985 18557   1   1  87  11   0 2026-09-15 08:20:51
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       590744       793252       180200     58645212    0    0 3232768     0 43602 18302   1   2  87  11   0 2026-09-15 08:20:52
 1  4       590744       794044       180200     58645224    0    0 3227648     0 12191 18333   1   1  89   9   0 2026-09-15 08:20:53
 3  4       590744       793584       180200     58645248    0    0 3241472     0 11962 18318   1   1  86  12   0 2026-09-15 08:20:54
 1  5       590744       794848       180208     58645256    0    0 3218944   480 11994 18214   1   1  86  12   0 2026-09-15 08:20:55
 1  5       590744       793852       180208     58645276    0    0 3248128     0 12033 18291   1   1  86  11   0 2026-09-15 08:20:56
 0  7       590744       793404       180208     58645292    0    0 3198004     0 11849 18271   1   1  87  11   0 2026-09-15 08:20:57
 1  6       590744       794168       180208     58645348    0    0 3252224     0 12120 18449   1   1  87  11   0 2026-09-15 08:20:58
 1  1       590744       795188       180208     58645372    0    0 3207680     0 12004 18467   1   1  86  12   0 2026-09-15 08:20:59
 1  4       590744       793188       180216     58645380    0    0 3199488   412 11876 18180   1   1  86  12   0 2026-09-15 08:21:00
 1  4       590744       793700       180216     58645400    0    0 3170304     0 11762 18092   1   1  87  11   0 2026-09-15 08:21:01
 1  4       590744       793452       180216     58645416    0    0 3168768     0 11969 18152   1   1  88  10   0 2026-09-15 08:21:02
 0  6       590744       792740       180216     58645428    0    0 3215872     0 11996 18415   1   1  87  11   0 2026-09-15 08:21:03
 0  6       590744       792504       180216     58645444    0    0 3221504     0 12000 18132   0   1  88  10   0 2026-09-15 08:21:04
 3  7       590744       793048       180224     58645456    0    0 3215360   264 12024 18638   1   1  87  11   0 2026-09-15 08:21:05
 1  7       590744       794080       180224     58645464    0    0 3281920     0 12139 18610   1   2  86  12   0 2026-09-15 08:21:06
 1  1       590744       793832       180224     58645484    0    0 3199488     0 11880 18408   1   1  86  12   0 2026-09-15 08:21:07
 1  3       590744       795100       180224     58645512    0    0 3278352     0 12027 18345   1   1  87  11   0 2026-09-15 08:21:08
 1  4       590744       795172       180224     58645544    0    0 3236864     0 11994 18269   1   1  88  11   0 2026-09-15 08:21:09
 0  0       590744       794964       180232     58645584    0    0 2118688   444 10485 16460   1   1  92   7   0 2026-09-15 08:21:10
 0  0       590744       795988       180232     58645692    4    0   100     0 6996 12417   0   0  99   0   0 2026-09-15 08:21:11
 0  0       590744       796244       180232     58645696    0    0     0     0 6887 12289   0   0  99   0   0 2026-09-15 08:21:12
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       590744       793752       180232     58645724    0    0     0     0 6784 12338   0   0  99   0   0 2026-09-15 08:21:13
 0  0       590744       792492       180232     58645728    0    0     0     0 6768 12403   0   1  99   0   0 2026-09-15 08:21:14
 0  0       590488       794016       180240     58645752    8    0     8   152 6770 12304   0   0  99   0   0 2026-09-15 08:21:15
 0  0       590488       794832       180240     58645760    0    0     0   284 6798 12256   0   0  99   0   0 2026-09-15 08:21:16
 2  0       590488       793644       180240     58645780    0    0     0     0 7057 12208   0   0  99   0   0 2026-09-15 08:21:17
 0  0       590488       792648       180240     58645780    0    0     0     0 7108 12232   0   0  99   0   0 2026-09-15 08:21:18
 0  0       590488       793460       180240     58645808    4    0     4     0 6889 12335   0   0  99   0   0 2026-09-15 08:21:19
 0  0       590488       792720       180248     58645816    0    0     0   128 7035 12333   0   0  99   0   0 2026-09-15 08:21:20
 0  0       590488       793276       180248     58645836    0    0     0   296 7119 12262   0   0  99   0   0 2026-09-15 08:21:21
 0  0       590488       793336       180248     58645844    0    0     0     0 7232 12460   0   0  99   0   0 2026-09-15 08:21:22
 0  0       590488       795696       180248     58645872    0    0    40     0 7033 12455   0   0  99   0   0 2026-09-15 08:21:23
 0  0       590488       794980       180248     58645920    0    0     0     0 6996 12447   0   0  99   0   0 2026-09-15 08:21:24
 2  0       590488       793284       180256     58645928    0    0     0   136 8231 12665   1   1  98   0   0 2026-09-15 08:21:25
 1  0       590488       793328       180256     58645952    0    0     0   284 7242 12373   3   0  97   0   0 2026-09-15 08:21:26
 1  0       590488       791600       180256     58645956    0    0     0     0 7100 12324   3   0  97   0   0 2026-09-15 08:21:27
 1  0       590488       792396       180256     58645976    0    0     0     0 7203 12330   3   0  97   0   0 2026-09-15 08:21:28
 1  0       590488       792180       180256     58645984    0    0     0     0 7167 12353   3   0  97   0   0 2026-09-15 08:21:29
 2  0       590488       790932       180264     58646004    0    0     0   120 7116 12370   3   0  97   0   0 2026-09-15 08:21:30
 0  1       590488       789960       180264     58646024    0    0 1664512   260 9751 15385   2   1  90   7   0 2026-09-15 08:21:31
 1  4       590488       790264       180264     58646036    0    0 3126784     0 11725 18147   1   1  87  11   0 2026-09-15 08:21:32
 1  4       590488       790072       180264     58646048    0    0 3036672     0 11605 17862   1   1  88  10   0 2026-09-15 08:21:33
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       590488       791128       180264     58646072    0    0 3045888     0 12023 18102   1   1  87  10   0 2026-09-15 08:21:34
 1  5       590488       792716       180272     58646076    0    0 3217408   148 11698 18096   1   1  89   9   0 2026-09-15 08:21:35
 0  7       590488       793780       180272     58646100    0    0 3226624     0 11945 18332   1   1  87  11   0 2026-09-15 08:21:36
 0  1       590488       793036       180272     58646120    0    0 3206656   312 11837 18364   1   1  87  11   0 2026-09-15 08:21:37
 1  3       590488       792568       180272     58646132    0    0 3254784     0 11868 18164   1   1  87  11   0 2026-09-15 08:21:38
 1  4       590488       791100       180272     58646144    0    0 3123200     0 11826 17939   1   1  85  13   0 2026-09-15 08:21:39
 1  5       590488       791452       180280     58646164    0    0 3104768   116 11687 18108   1   1  87  11   0 2026-09-15 08:21:40
 2  6       590488       793004       180280     58646172    0    0 3216384     0 11990 18154   1   1  88  10   0 2026-09-15 08:21:41
 1  5       590488       792540       180280     58646188    4    0 3211268   260 12189 18360   1   1  88  10   0 2026-09-15 08:21:42
 1  6       590488       794068       180280     58646208    0    0 3205120     0 12016 18125   1   1  87  11   0 2026-09-15 08:21:43
 4  4       590488       793608       180280     58646216    0    0 3262560     0 12025 18657   1   1  89   9   0 2026-09-15 08:21:44
 2  3       590488       796648       180288     58646224    0    0 3130272   140 12236 18428   1   1  86  12   0 2026-09-15 08:21:45
 1  4       590488       795932       180288     58646248    0    0 3220480     0 12132 18402   1   1  86  12   0 2026-09-15 08:21:46
 1  4       590488       796224       180288     58646260    0    0 3165696   304 11801 18115   1   1  88  10   0 2026-09-15 08:21:47
 1  5       590488       795764       180288     58646276    0    0 3122688     0 11806 18051   1   1  88  11   0 2026-09-15 08:21:48
 1  6       590488       795296       180288     58646288    0    0 3214336     0 12038 18179   1   1  86  12   0 2026-09-15 08:21:49
 2  6       590488       795304       180296     58646296    0    0 3140608   128 11667 18094   1   1  88  10   0 2026-09-15 08:21:50
 0  1       590488       798156       180296     58646324    0    0 3227136     0 12133 18403   1   1  87  11   0 2026-09-15 08:21:51
 1  3       590488       797928       180296     58646336    0    0 3334656   140 12093 18384   1   1  86  11   0 2026-09-15 08:21:52
 0  4       590488       797940       180296     58646360    0    0 3138560     0 12008 18140   1   1  85  13   0 2026-09-15 08:21:53
 3  3       590488       794672       182076     58646132    0    0 398684 756736 10072 15721   3   1  88   9   0 2026-09-15 08:21:54
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 7  3       590488       787656       187812     58648252    0    0  1040 2388176 12385 19015   3   1  86   9   0 2026-09-15 08:21:55
 4  4       590488       786412       190784     58650072    0    0   572 1347584 10432 16102   3   1  86  10   0 2026-09-15 08:21:56
 2  5       590488       785412       191972     58650360    0    0   248 502808 9578 13949   3   1  87   9   0 2026-09-15 08:21:57
 1  0       590488       781052       192544     58650580    0    0    68 283172 142286 13474   3   1  90   6   0 2026-09-15 08:21:58
 1  0       590488       779800       192544     58650632    0    0     0     0 7311 12272   3   0  96   0   0 2026-09-15 08:21:59
 1  4       590488       779812       192584     58650656    0    0 3182592  8428 11969 18032   1   1  87  11   0 2026-09-15 08:22:00
 1  4       590488       780068       192584     58650668    0    0 3104768     0 12091 18067   1   1  87  11   0 2026-09-15 08:22:01
 2  5       590488       778852       192584     58650688    0    0 3137536     0 11763 18061   1   1  88  10   0 2026-09-15 08:22:02
 0  5       590488       779432       192584     58650696    0    0 3031040  6960 11890 18084   1   1  87  11   0 2026-09-15 08:22:03
 1  6       590488       779196       192584     58650712    0    0 3173376     0 11621 18138   1   1  88  10   0 2026-09-15 08:22:04
 2  0       590488       782056       192592     58650744    0    0 3226624    56 11981 19000   1   1  89   9   0 2026-09-15 08:22:05
 1  3       590488       781584       192592     58650752    0    0 3243008     0 12032 18379   1   2  85  12   0 2026-09-15 08:22:06
 1  4       590488       780900       192592     58650772    0    0 3162112     0 11909 18022   1   2  87  11   0 2026-09-15 08:22:07
 0  5       590488       780428       192592     58650784    0    0 3112448     0 11647 18052   1   2  87  11   0 2026-09-15 08:22:08
 1  5       590488       778928       192592     58650796    0    0 3212800     0 12117 18263   1   1  88  10   0 2026-09-15 08:22:09
 1  6       590488       779236       192600     58650748    0    0 3216384    48 12014 18398   1   1  87  11   0 2026-09-15 08:22:10
 1  6       590488       778788       192600     58650772    0    0 3137536     0 11505 17921   1   1  88  10   0 2026-09-15 08:22:11
 0  8       590488       779308       192600     58650792    0    0 3273728     0 11978 18392   1   1  89   9   0 2026-09-15 08:22:12
 1  3       590488       778624       192600     58650796    0    0 3155968  3892 12521 18339   1   1  86  12   0 2026-09-15 08:22:13
 1  4       590488       777688       192600     58650816    0    0 3256320     0 12082 18323   1   1  88  10   0 2026-09-15 08:22:14
 1  4       590488       778728       192608     58650992    0    0 3205160   160 12160 18316   1   1  87  11   0 2026-09-15 08:22:15
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       590488       777492       192608     58651012    0    0 3019776     0 11672 17716   1   1  86  12   0 2026-09-15 08:22:16
 0  6       590488       778792       192608     58651020    0    0 3270656     0 12012 18339   1   1  88  10   0 2026-09-15 08:22:17
 0  7       590488       779304       192608     58651036    0    0 3230720   344 12073 18264   1   1  87  11   0 2026-09-15 08:22:18
 2  6       590488       779064       192608     58651056    0    0 3212288     0 11779 18232   1   1  87  11   0 2026-09-15 08:22:19
 0  1       590488       779380       192616     58651060    0    0 3280384   144 12348 18473   1   1  86  12   0 2026-09-15 08:22:20
 1  3       590488       781404       192616     58651068    0    0 3271168     0 12053 18285   1   1  88  10   0 2026-09-15 08:22:21
 1  0       590488       783192       192616     58651080    0    0 1879040     0 10054 15829   2   1  91   6   0 2026-09-15 08:22:22
 1  0       590488       783196       192616     58651088    0    0     0   272 7625 12410   3   0  96   0   0 2026-09-15 08:22:23
 1  0       590488       782224       192616     58651104    0    0     0     0 7644 12466   3   0  97   0   0 2026-09-15 08:22:24
 1  0       590488       782228       192624     58650860    0    0     0   128 7516 12784   3   0  96   0   0 2026-09-15 08:22:25
 1  0       590488       782260       192624     58650900    0    0    24     0 7335 12465   3   0  97   0   0 2026-09-15 08:22:26
 1  0       590488       783272       192624     58650912    0    0     0     0 7160 12230   3   0  97   0   0 2026-09-15 08:22:27
 1  6       590488       782352       192624     58650928    0    0 2260992   316 10733 16322   1   1  88  10   0 2026-09-15 08:22:28
 1  6       590488       781852       192624     58650940    0    0 3159040     0 11933 18030   1   1  87  11   0 2026-09-15 08:22:29
 0  8       590488       780508       192632     58650952    0    0 3224576   136 67605 18521   1   2  88   9   0 2026-09-15 08:22:30
 0  4       590488       781840       192632     58650960    0    0 3162112     0 11972 18141   1   1  87  11   0 2026-09-15 08:22:31
 1  4       590488       781348       192632     58650988    0    0 3219456     0 11812 18296   1   1  88  10   0 2026-09-15 08:22:32
 0  5       590488       781636       192632     58651008    0    0 3088896     0 11908 18143   1   2  85  13   0 2026-09-15 08:22:33
 2  5       590488       782172       192632     58651016    0    0 3287552   292 12105 18460   1   1  88  10   0 2026-09-15 08:22:34
 2  5       590488       782688       192640     58651032    0    0 3145728   144 11932 18066   1   1  89   9   0 2026-09-15 08:22:35
 1  6       590488       780964       192640     58651048    0    0 3271680     0 12239 18299   1   1  87  10   0 2026-09-15 08:22:36
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8       590488       779796       192640     58651068    0    0 3202048     0 11657 18159   1   1  87  11   0 2026-09-15 08:22:37
 1  0       590488       779836       192640     58651076    0    0 3259904     0 12214 18699   1   2  87  11   0 2026-09-15 08:22:38
 0  1       590488       779352       192640     58651100    0    0 3345408   328 12002 18459   1   1  88  10   0 2026-09-15 08:22:39
 1  5       590488       779640       192648     58651108    0    0 3122688   140 11642 18002   1   1  87  11   0 2026-09-15 08:22:40
 0  5       590488       779716       192648     58651124    0    0 3251200     0 11871 18116   1   1  87  11   0 2026-09-15 08:22:41
 1  4       590488       779496       192648     58651140    0    0 3218944     0 12077 18220   1   1  88  10   0 2026-09-15 08:22:42
 0  6       590488       779256       192648     58651152    0    0 3180032     0 11974 18062   1   1  87  11   0 2026-09-15 08:22:43
 1  5       590488       777824       192648     58651168    0    0 3198976   304 12292 18365   1   1  87  11   0 2026-09-15 08:22:44
 1  6       590488       782672       192656     58651180    0    0 3305472   140 12366 18634   1   1  86  12   0 2026-09-15 08:22:45
 0  7       590488       782712       192656     58651192    0    0 3280896     0 12251 18516   1   1  87  11   0 2026-09-15 08:22:46
 1  8       590488       784292       192656     58651212    0    0 3311616     0 11860 18491   1   1  88  10   0 2026-09-15 08:22:47
 0  2       590488       783824       192656     58651220    0    0 3271168     0 12155 18583   1   1  86  12   0 2026-09-15 08:22:48
 0  5       590488       783868       192656     58651240    0    0 3193344   348 11954 18149   1   1  87  11   0 2026-09-15 08:22:49
 1  0       590488       782616       192664     58651248    0    0 2033664   136 10166 16256   2   1  91   7   0 2026-09-15 08:22:50
 1  0       590488       782156       192664     58651412    0    0   144     0 7098 12317   3   0  96   0   0 2026-09-15 08:22:51
 1  0       590488       783196       192664     58651420    0    0     0     0 7153 12438   3   0  96   0   0 2026-09-15 08:22:52
 1  0       590488       781956       192664     58651436    0    0     0     0 7154 12420   3   0  97   0   0 2026-09-15 08:22:53
 1  0       590488       780700       192664     58651448    0    0     0     0 7323 12569   3   0  96   0   0 2026-09-15 08:22:54
 1  0       590488       777992       192672     58652900   20    0  1452   452 7299 12470   3   0  97   0   0 2026-09-15 08:22:55
 0  7       590488       781116       192672     58652912    0    0 2068480     0 10364 15976   1   1  89   8   0 2026-09-15 08:22:56
 1  7       590488       782904       192672     58652932    0    0 3239936     0 11711 18194   1   1  87  11   0 2026-09-15 08:22:57
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       590488       781492       192672     58652948    0    0 3183104     0 12012 18436   1   1  88  10   0 2026-09-15 08:22:58
 1  5       590488       781844       192672     58652956    0    0 3270144     0 12191 18279   1   1  88  10   0 2026-09-15 08:22:59
 1  4       590488       780144       192680     58652988    0    0 3260420   468 12108 18359   1   1  89   9   0 2026-09-15 08:23:00
 0  5       590488       777672       192680     58653000    0    0 3255296     0 12121 18153   1   1  86  12   0 2026-09-15 08:23:01
 1  5       590488       777176       192680     58653012    0    0 3187200     0 12039 18229   1   1  87  11   0 2026-09-15 08:23:02
 0  5       590488       774248       192680     58653032    0    0 3235328     0 78310 18193   1   2  85  12   0 2026-09-15 08:23:03
 1  6       590488       777088       192680     58653044    0    0 3155968     0 11896 18101   1   1  88  10   0 2026-09-15 08:23:04
 0  7       590488       779672       192688     58653056   32    0 3225636   564 12262 18750   1   1  87  11   0 2026-09-15 08:23:05
 1  7       590488       777916       192688     58653072    0    0 3285980     0 12320 18758   1   1  88  10   0 2026-09-15 08:23:06
 0  3       590488       778488       192688     58653092    0    0 3246116     0 12076 18357   1   1  87  10   0 2026-09-15 08:23:07
 0  5       590488       778012       192688     58653108    0    0 3279872     0 12179 18313   1   1  86  12   0 2026-09-15 08:23:08
 0  5       590488       777112       192688     58653116    0    0 3153920     0 12102 18086   1   1  86  12   0 2026-09-15 08:23:09
 1  4       590488       778380       192696     58653128    0    0 3170816   288 12254 18410   1   1  86  11   0 2026-09-15 08:23:10
 0  6       590488       776656       192696     58653144    0    0 3227136     0 11943 18384   1   1  86  11   0 2026-09-15 08:23:11
 1  6       590488       778216       192696     58653168    0    0 3280896     0 12064 18339   1   1  88   9   0 2026-09-15 08:23:12
 1  5       590488       776280       192696     58653176    0    0 3267584     0 12300 18236   1   1  88  10   0 2026-09-15 08:23:13
 2  7       590488       775352       192696     58653200    0    0 3195904     0 11824 18207   1   1  87  11   0 2026-09-15 08:23:14
 1  1       590488       775648       192704     58653208    0    0 3191472   488 12296 18487   1   2  87  11   0 2026-09-15 08:23:15
 1  4       590488       776504       192704     58653400    0    0 3149312     0 11840 18077   1   1  86  12   0 2026-09-15 08:23:16
 0  5       590488       777592       192704     58653416    0    0 3182592     0 11897 18264   1   1  87  11   0 2026-09-15 08:23:17
 1  0       590488       777160       192704     58653428    0    0 2282496     0 10472 16690   2   1  90   7   0 2026-09-15 08:23:18
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       590488       778468       192704     58653440    0    0     0     0 7179 12278   3   0  97   0   0 2026-09-15 08:23:19
 1  0       590488       778760       192712     58653456    0    0     0   144 7382 12346   3   0  97   0   0 2026-09-15 08:23:20
 1  0       590488       777540       192712     58653468    0    0     0   160 7331 12239   3   0  97   0   0 2026-09-15 08:23:21
 1  0       590488       776560       192712     58653536    0    0    56     0 7355 12467   3   0  97   0   0 2026-09-15 08:23:22
 2  0       590488       777384       192712     58653548    0    0     0     0 7299 12401   3   0  97   0   0 2026-09-15 08:23:23
 0  7       590488       778184       192712     58653568    0    0 1907756     0 9906 15498   2   1  89   8   0 2026-09-15 08:23:24
 0  1       590488       778464       192720     58656772   24    0 3224164   132 12288 19150   1   2  87  11   0 2026-09-15 08:23:25
 0  4       590488       779988       192720     58656788    0    0 3212800   364 11722 18243   1   1  86  12   0 2026-09-15 08:23:26
 1  4       590488       778752       192720     58656808    0    0 3153920     0 11839 18182   1   1  86  12   0 2026-09-15 08:23:27
 0  5       590488       779804       192720     58656824    0    0 3284480     0 11900 18270   1   1  86  12   0 2026-09-15 08:23:28
 1  5       590488       777068       192720     58656844    0    0 3158528     0 11732 17980   1   1  86  12   0 2026-09-15 08:23:29
 1  5       590488       778152       192728     58656848    0    0 3181568   128 11856 18084   1   1  87  11   0 2026-09-15 08:23:30
 1  6       590488       777768       192728     58656876    0    0 3181568   144 11980 18126   1   1  87  11   0 2026-09-15 08:23:31
 1  8       590488       779292       192728     58656884    0    0 3289184     0 12073 18353   1   1  87  11   0 2026-09-15 08:23:32
 0  1       590488       781068       192728     58656996    0    0 3257856     0 12106 18477   1   1  88  10   0 2026-09-15 08:23:33
 1  2       590488       779420       192728     58657008    0    0 3340800     0 12433 18773   1   2  86  12   0 2026-09-15 08:23:34
 1  4       590488       778920       192736     58657040    0    0 3239936   156 12016 18241   1   1  86  12   0 2026-09-15 08:23:35
 1  4       590488       779492       192736     58657048    0    0 3120128   392 80380 18075   1   2  85  12   0 2026-09-15 08:23:36
 0  6       590488       778032       192736     58657064    0    0 3138560     0 11977 18125   1   1  86  12   0 2026-09-15 08:23:37
 1  5       590488       777576       192736     58657080    0    0 3218432     0 12142 18222   1   1  87  11   0 2026-09-15 08:23:38
 1  6       590488       777080       192736     58657092    0    0 3182592     0 12118 18044   1   1  89   9   0 2026-09-15 08:23:39
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  7       590488       775332       192744     58657092    0    0 3226624   148 12098 18156   1   1  87  11   0 2026-09-15 08:23:40
 0  8       590488       775932       192744     58657116    0    0 3326976   164 12430 18735   1   1  87  11   0 2026-09-15 08:23:41
 0  1       590488       774716       192744     58657136    0    0 3296768     0 12329 18458   1   1  87  11   0 2026-09-15 08:23:42
 1  4       590488       775516       192744     58657144    0    0 3216896     0 12153 18127   1   1  88  10   0 2026-09-15 08:23:43
 1  4       590488       773796       192744     58657272    0    0 3332176     0 12430 18496   1   1  87  11   0 2026-09-15 08:23:44
