wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789426332891813492,58250028,68,0,146316,0
1789426333919430695,58250804,84,0,146316,0
1789426334949036870,58252876,332,0,146316,0
1789426335975773518,58254008,344,0,146316,0
1789426337002678579,58253728,52,0,146316,0
1789426338030379099,58254280,76,0,146316,0
1789426339057802535,58253864,204,0,146316,0
1789426340087326271,58252620,344,0,146316,0
1789426341114303628,58252740,360,0,146316,0
1789426342141224122,58251632,148,0,146316,0
1789426343168200581,58250748,192,0,146316,0
1789426344195507744,58249760,332,0,146316,0
1789426345225498376,58249132,344,0,146316,0
1789426346252475464,58249968,364,0,146316,0
1789426347279444689,58248988,32,0,146316,0
1789426348306514390,58250464,80,0,146316,0
1789426349333624917,58253100,92,0,146316,0
1789426350362625392,58254272,364,0,146316,0
1789426351388994648,58254036,444,0,146316,0
1789426352415989898,58251556,52,0,146316,0
1789426353442619557,58251172,64,0,146316,0
1789426354469742292,58249976,232,0,146316,0
1789426355499443911,58250508,248,0,146316,0
1789426356525502946,58249812,260,0,146316,0
1789426357552366697,58251596,28,0,146316,0
1789426358578819917,58251352,84,0,146316,0
1789426359605836553,58251396,92,0,146316,0
1789426360636158015,58250784,360,0,146316,0
1789426361662852728,58249304,404,0,146316,0
1789426362689761500,58249972,44,0,146316,0
1789426363716343998,58248220,76,0,146316,0
1789426364743588231,58247744,240,0,146316,0
1789426365773640509,58247668,380,0,146316,0
1789426366800428508,58245728,388,0,146316,0
1789426367827450488,58244268,28,0,146316,0
1789426368854133608,58243788,92,0,146316,0
1789426369881070469,58243152,212,0,146316,0
1789426370907691138,58241952,364,0,146316,0
1789426371933916866,58241204,380,0,146316,0
1789426372960602009,58240508,156,0,146316,0
1789426373986860794,58242076,188,0,146316,0
1789426375013614720,58244120,1152,0,146316,0
1789426376040586192,58245160,1180,0,146316,0
1789426377067506070,58244200,1208,0,146316,0
1789426378094494740,58243212,32,0,146316,0
1789426379121335663,58242564,76,0,146316,0
1789426380148276515,58243356,336,0,146316,0
1789426381175126481,58245964,424,0,146316,0
1789426382202195279,58246240,448,0,146316,0
1789426383228703483,58244348,48,0,146316,0
1789426384255391218,58243860,200,0,146316,0
1789426385281933321,58243880,212,0,146316,0
1789426386308368613,58247168,236,0,146316,0
1789426387333866311,58246448,244,0,146316,0
1789426388359701266,58246256,56,0,146316,0
1789426389386018913,58245024,80,0,146316,0
1789426390412812303,58244780,196,0,146316,0
1789426391439532798,58245092,228,0,146316,0
1789426392466215606,58246620,372,0,146316,0
1789426393492870668,58246536,152,0,146316,0
1789426394519485038,58247820,204,0,146316,0
1789426395546263506,58249244,388,0,146316,0
1789426396573010114,58248636,404,0,146316,0
1789426397600115815,58248404,420,0,146316,0
1789426398626974154,58246956,56,0,146316,0
1789426399654215960,58249276,208,0,146316,0
1789426400680565460,58249836,236,0,146316,0
1789426401707485907,58249388,244,0,146316,0
1789426402734127681,58250464,264,0,146316,0
1789426403759891567,58251488,40,0,146316,0
1789426404786015236,58251540,368,0,146316,0
1789426405813244229,58252104,384,0,146316,0
1789426406839703682,58250516,412,0,146316,0
1789426407865487420,58250816,428,0,146316,0
1789426408891610694,58250088,144,0,146316,0
1789426409918213082,58249384,328,0,146316,0
1789426410944896235,58249260,360,0,146316,0
1789426411972620842,58249376,384,0,146316,0
1789426413002276673,58249448,396,0,146316,0
1789426414029191280,58247676,148,0,146316,0
1789426415055948625,58249240,316,0,146316,0
1789426416083287822,58247912,368,0,146316,0
1789426417112184384,58247500,384,0,146316,0
1789426418138078193,58246820,400,0,146316,0
1789426419164603530,58247404,300,0,146316,0
1789426420194020393,58248516,360,0,146316,0
1789426421220295937,58246604,388,0,146316,0
1789426422247179062,58245456,412,0,146316,0
1789426423276366775,58247260,432,0,146316,0
1789426424303231638,58247136,52,0,146316,0
1789426425329581806,58247468,212,0,146316,0
1789426426357010570,58246900,352,0,146316,0
1789426427386250852,58247452,364,0,146316,0
1789426428412705851,58247384,416,0,146316,0
1789426429439417822,58246140,16,0,146316,0
1789426430468552428,58247400,388,0,146316,0
1789426431494882264,58245692,400,0,146316,0
1789426432521725535,58245792,420,0,146316,0
1789426433549095896,58245836,432,0,146316,0
1789426434578052679,58245364,568,0,146316,0
1789426435604056337,58243620,204,0,146316,0
1789426436630705419,58243144,216,0,146316,0
1789426437659840254,58243256,236,0,146316,0
1789426438686226297,58244036,248,0,146316,0
1789426439712782443,58244084,364,0,146316,0
1789426440741442261,58243740,172,0,146316,0
1789426441768497707,58243768,352,0,146316,0
1789426442794989927,58245312,364,0,146316,0
1789426443822156456,58246284,412,0,146316,0
1789426444851636644,58246072,468,0,146316,0
1789426445878493731,58248896,164,0,146316,0
1789426446905636545,58246340,196,0,146316,0
1789426447934850469,58247524,236,0,146316,0
1789426448961269468,58248100,248,0,146316,0
1789426449988267671,58248932,24,0,146316,0
1789426451016490628,58248976,188,0,146316,0
1789426452045393324,58249008,208,0,146316,0
1789426453072163835,58251048,248,0,146316,0
1789426454099388950,58251124,276,0,146316,0
1789426455128549703,58252424,12,0,146316,0
1789426456154797644,58251716,188,0,146316,0
1789426457182015877,58250980,232,0,146316,0
1789426458212001531,58250776,264,0,146316,0
1789426459239378006,58250792,280,0,146316,0
1789426460265655962,58249344,44,0,146316,0
1789426461293003510,58249444,80,0,146316,0
1789426462322575240,58250748,220,0,146316,0
1789426463349304323,58250300,244,0,146316,0
1789426464376227670,58251416,356,0,146316,0
1789426465405637614,58250976,24,0,146316,0
1789426466432338135,58249336,80,0,146316,0
1789426467458709834,58247628,96,0,146316,0
1789426468486952534,58247164,96,0,146316,0
1789426469515205323,58244960,120,0,146316,0
1789426470541623666,58244268,64,0,146316,0
1789426471566105849,58245032,88,0,146316,0
1789426472592746869,58244560,112,0,146316,0
1789426473619359051,58243448,288,0,146316,0
1789426474645962700,58241704,444,0,146316,0
1789426475672509306,58242876,32,84,146316,0
1789426476698587453,58242956,196,0,146316,0
1789426477725759242,58246024,204,0,146316,0
1789426478756164560,58246076,232,0,146316,0
1789426479786571283,58245496,256,0,146316,0
1789426480817198568,58244764,40,0,146316,0
1789426481847285866,58244376,204,0,146316,0
1789426482877138802,58244416,256,0,146316,0
1789426483907576909,58244744,260,0,146316,0
1789426484936845459,58243784,412,0,146316,0
1789426485966575470,58244112,152,0,146316,0
1789426486996220108,58245924,192,0,146316,0
1789426488026472265,58245700,232,0,146316,0
1789426489056614679,58244716,256,0,146316,0
1789426490086631577,58246552,452,0,146316,0
1789426491116999224,58245592,32,0,146316,0
1789426492147164409,58244872,72,0,146316,0
1789426493177720063,58243668,84,0,146316,0
1789426494208056614,58243940,252,0,146316,0
1789426495238554199,58244208,268,0,146316,0
1789426496268796497,58242112,28,0,146316,0
1789426497298947916,58240960,72,0,146316,0
1789426498328831605,58240264,92,0,146316,0
1789426499358578743,58239308,276,0,146316,0
1789426500388347091,58258712,420,0,146316,0
1789426501413966315,58256372,308,240,146316,0
1789426502439651127,58258488,336,0,146316,0
1789426503465139480,58257384,384,0,146316,0
1789426504491192475,58256648,392,0,146316,0
1789426505517751031,58255840,568,0,146316,0
1789426506547755062,58254600,160,0,146316,0
1789426507577730404,58253132,192,0,146316,0
1789426508607774262,58253468,228,0,146316,0
1789426509637670335,58253732,364,0,146316,0
1789426510667818921,58253756,392,0,146316,0
1789426511698131997,58252812,428,0,146316,0
1789426512728713279,58255884,80,0,146316,0
1789426513758572866,58254144,212,0,146316,0
1789426514788675628,58252924,360,0,146316,0
1789426515818862834,58251924,400,0,146316,0
1789426516848629829,58252972,16,0,146316,0
1789426517878040033,58252812,192,0,146316,0
1789426518908503014,58252364,204,0,146316,0
1789426519938099258,58253456,368,0,146316,0
1789426520968065781,58251456,380,0,146316,0
1789426521997770061,58250324,136,4,146316,0
1789426523028040850,58250168,188,0,146316,0
1789426524058705479,58251888,312,0,146316,0
1789426525088761091,58251004,468,0,146316,0
1789426526119038311,58249000,476,0,146316,0
1789426527148733420,58248036,16,0,146316,0
1789426528178241558,58246328,64,0,146316,0
1789426529203745603,58243576,84,0,146316,0
1789426530229170906,58242836,240,0,146316,0
1789426531254499681,58240352,256,0,146316,0
1789426532280531567,58239628,32,0,146316,0
1789426533306644257,58239148,80,0,146316,0
1789426534336377356,58238580,392,0,146316,0
1789426535366689029,58237108,404,0,146316,0
1789426536397889870,58234912,432,0,146316,0
1789426537427538586,58234200,40,0,146316,0
1789426538457646489,58234632,184,0,146316,0
1789426539487404630,58234744,352,0,146316,0
1789426540517250514,58232864,400,0,146316,0
1789426541547068284,58235436,408,0,146316,0
1789426542577277371,58236032,160,72,146316,0
1789426543607239179,58237120,204,0,146316,0
1789426544636359362,58237216,224,0,146316,0
1789426545666260507,58237760,408,0,146316,0
1789426546696710213,58236268,420,0,146316,0
1789426547726057736,58235892,572,0,146316,0
1789426548756260823,58236204,192,0,146316,0
1789426549786833180,58235720,236,0,146316,0
1789426550817251770,58236748,372,0,146316,0
1789426551847474444,58237112,408,0,146316,0
1789426552878429528,58237416,140,0,146316,0
1789426553908917885,58237012,192,0,146316,0
1789426554939050794,58238788,432,0,146316,0
1789426555968332471,58237804,456,0,146316,0
1789426556994676928,58237872,468,0,146316,0
1789426558021026405,58238192,20,0,146316,0
1789426559047141875,58238304,68,0,146316,0
1789426560073436182,58237836,88,0,146316,0
1789426561099932299,58238388,224,0,146316,0
1789426562127178791,58237676,244,0,146316,0
1789426563157353289,58236472,24,0,146316,0
1789426564187441489,58238460,268,0,146316,0
1789426565217035156,58237724,288,0,146316,0
1789426566246619380,58235456,464,0,146316,0
1789426567277194224,58237792,496,0,146316,0
1789426568307433884,58236948,40,0,146316,0
1789426569337749368,58236024,76,0,146316,0
1789426570368693641,58237808,216,0,146316,0
1789426571399430553,58236568,368,0,146316,0
1789426572430483007,58238840,464,0,146316,0
1789426573460707594,58237120,44,0,146316,0
1789426574491259748,58236888,80,0,146316,0
1789426575521473672,58236148,96,0,146316,0
1789426576552073161,58237172,252,0,146316,0
1789426577583049931,58237184,272,0,146316,0
1789426578612784273,58234904,40,0,146316,0
1789426579643484683,58233660,80,0,146316,0
1789426580674401161,58232964,96,0,146316,0
1789426581704344064,58232744,228,0,146316,0
1789426582734661645,58230944,412,0,146316,0
1789426583764629349,58231716,440,0,146316,0
1789426584792001614,58231000,196,0,146316,0
1789426585818742904,58232496,376,0,146316,0
1789426586845250567,58231504,416,0,146316,0
1789426587871911910,58230512,428,0,146316,0
1789426588898447956,58230052,16,32,146316,0
1789426589925731592,58229100,180,0,146316,0
1789426590955721900,58229664,320,0,146316,0
1789426591986272308,58230000,364,0,146316,0
1789426593016408032,58230360,372,0,146316,0
1789426594046674709,58230156,16,0,146316,0
1789426595076559570,58231688,76,0,146316,0
1789426596106379849,58231864,344,0,146316,0
1789426597136151687,58230424,360,0,146316,0
1789426598166328141,58230868,412,0,146316,0
1789426599196283321,58231192,148,0,146316,0
1789426600226536266,58232988,176,0,146316,0
1789426601256551845,58235036,336,0,146316,0
1789426602286961878,58237836,368,0,146316,0
1789426603316995856,58238916,388,0,146316,0
1789426604347085833,58240020,424,0,146316,0
1789426605377254038,58244280,268,0,146316,0
1789426606406749491,58242416,428,0,146316,0
1789426607435959370,58240412,452,0,146316,0
1789426608466273370,58241008,464,0,146316,0
1789426609496752415,58242040,484,0,146316,0
1789426610525660110,58242152,152,0,146316,0
1789426611553183488,58244104,176,0,146316,0
1789426612582550812,58242100,180,0,146316,0
1789426613609439322,58238896,204,0,146316,0
1789426614636261692,58239668,0,0,146316,0
1789426615662485008,58240740,68,0,146316,0
1789426616689448359,58241276,208,0,146316,0
1789426617717350913,58242168,348,0,146316,0
1789426618747527729,58248044,384,0,146316,0
1789426619777888853,58245928,396,0,146316,0
1789426620807888892,58246228,280,0,146316,0
1789426621838156191,58243728,308,0,146316,0
1789426622868420287,58243120,352,0,146316,0
1789426623898789456,58243884,364,0,146316,0
1789426624929433119,58243572,416,0,146316,0
1789426625959406381,58244132,188,0,146316,0
1789426626989394785,58243428,220,0,146316,0
1789426628018992438,58242712,344,0,146316,0
1789426629048843859,58241272,368,0,146316,0
1789426630078887898,58240840,0,0,146316,0
1789426631108791734,58239392,336,0,146316,0
1789426632138854314,58238984,348,0,146316,0
1789426633168534940,58238804,364,0,146316,0
1789426634198508645,58245356,416,0,146316,0
1789426635228647065,58245748,0,116,146316,0
1789426636258421025,58246304,72,0,146316,0
1789426637288605570,58246344,92,0,146316,0
1789426638318547219,58243128,104,0,146316,0
1789426639349243253,58244656,116,0,146316,0
1789426640379389622,58228692,0,0,146316,0
1789426641406311421,58227996,40,0,146316,0
1789426642433011840,58226512,80,0,146316,0
1789426643459367990,58226188,88,0,146316,0
1789426644486120116,58226988,100,0,146316,0
1789426645512122332,58227536,116,0,146316,0
1789426646538650805,58229576,228,0,146316,0
1789426647568007249,58227380,248,0,146316,0
1789426648597626097,58227876,284,0,146316,0
1789426649627869820,58228200,308,0,146316,0
1789426650658042060,58227304,0,60,146316,0
1789426651687721942,58226084,64,0,146316,0
1789426652718070601,58225604,88,0,146316,0
1789426653748781678,58225132,208,0,146316,0
1789426654779271645,58226804,224,0,146316,0
1789426655809349273,58226152,304,0,146316,0
1789426656839103685,58224176,44,0,146316,0
1789426657869362830,58222184,80,0,146316,0
1789426658899942418,58222452,88,0,146316,0
1789426659930634809,58222508,116,0,146316,0
1789426660960798905,58223056,256,0,146316,0
1789426661991151761,58223084,56,0,146316,0
1789426663021370876,58223880,72,0,146316,0
1789426664051583899,58224216,92,0,146316,0
1789426665081762162,58224940,280,0,146316,0
1789426666112617250,58224508,448,0,146316,0
1789426667142952201,58222776,32,0,146316,0
1789426668172247979,58224192,208,0,146316,0
1789426669196750453,58221492,232,0,146316,0
1789426670223728687,58220996,432,0,146316,0
1789426671250380153,58222812,444,0,146316,0
1789426672277217833,58222620,28,0,146316,0
1789426673303589098,58222880,196,0,146316,0
1789426674330219666,58223408,200,0,146316,0
1789426675356899204,58221656,228,0,146316,0
1789426676383549828,58224248,396,0,146316,0
1789426677410254016,58222788,4,80,146316,0
1789426678436447916,58222612,196,0,146316,0
1789426679462783821,58220996,232,0,146316,0
1789426680489382315,58221544,256,0,146316,0
1789426681515844276,58220836,400,0,146316,0
1789426682542222338,58221868,24,0,146316,0
1789426683568906281,58222000,168,0,146316,0
1789426684594974699,58221508,192,0,146316,0
1789426685620939976,58222156,364,0,146316,0
1789426686647729770,58222208,380,0,146316,0
1789426687674130905,58221992,532,0,146316,0
1789426688700351729,58220540,184,0,146316,0
1789426689726813366,58220568,304,0,146316,0
1789426690753426968,58221336,316,0,146316,0
1789426691780267567,58221092,488,0,146316,0
1789426692807494078,58220668,0,0,146316,0
1789426693835162203,58219500,60,0,146316,0
1789426694865175010,58219096,88,0,146316,0
1789426695895206376,58218108,100,0,146316,0
1789426696924551207,58219748,236,0,146316,0
1789426697954629711,58219796,12,0,146316,0
1789426698984481786,58217600,68,0,146316,0
1789426700013732235,58217904,84,0,146316,0
1789426701041195794,58218680,412,0,146316,0
1789426702068189766,58217508,428,0,146316,0
1789426703094894040,58219064,20,0,146316,0
1789426704121917273,58219440,192,0,146316,0
1789426705148858961,58220268,196,0,146316,0
1789426706177009116,58223416,368,0,146316,0
1789426707206906927,58222492,392,0,146316,0
1789426708236613510,58221296,20,0,146316,0
1789426709265980947,58218708,200,0,146316,0
1789426710295537910,58219072,208,0,146316,0
1789426711323325675,58219900,376,0,146316,0
1789426712350339307,58219768,388,0,146316,0
1789426713377337088,58219604,432,0,146316,0
1789426714404112737,58219904,64,0,146316,0
1789426715430727619,58220036,244,0,146316,0
1789426716456348342,58220324,372,0,146316,0
1789426717484145045,58219092,392,0,146316,0
1789426718514568449,58218916,28,0,146316,0
1789426719544769370,58219248,72,0,146316,0
1789426720574895479,58220552,228,0,146316,0
1789426721604590630,58222084,380,0,146316,0
1789426722634476425,58223876,400,0,146316,0
1789426723663074209,58221924,24,0,146316,0
1789426724690302468,58222756,236,0,146316,0
1789426725717286652,58225880,272,0,146316,0
1789426726744310268,58225704,420,0,146316,0
1789426727771106296,58221944,436,0,146316,0
1789426728798654296,58222096,0,0,146316,0
1789426729825396065,58223176,24,0,146316,0
1789426730851902403,58224020,364,0,146316,0
1789426731878595396,58223320,388,0,146316,0
1789426732905353128,58224372,392,0,146316,0
1789426733932223445,58225472,0,0,146316,0
1789426734959188607,58227164,244,0,146316,0
1789426735986218350,58227072,376,0,146316,0
1789426737012988949,58227252,412,0,146316,0
1789426738039494353,58227560,432,0,146316,0
1789426739066475835,58228088,468,0,146316,0
1789426740092978456,58227204,164,0,146316,0
1789426741119455556,58225680,428,0,146316,0
1789426742146984565,58224000,444,0,146316,0
1789426743178048030,58224808,460,0,146316,0
1789426744207401139,58224124,484,0,146316,0
1789426745235469968,58225532,200,0,146316,0
1789426746264609159,58222112,228,0,146316,0
1789426747292094662,58222916,236,0,146316,0
1789426748321395397,58223000,256,0,146316,0
1789426749350474305,58223800,272,0,146316,0
1789426750378453688,58223800,20,0,146316,0
1789426751408474016,58224148,216,0,146316,0
1789426752436104867,58224800,340,0,146316,0
1789426753466146215,58224380,388,0,146316,0
1789426754494997498,58224408,392,0,146316,0
1789426755523119225,58226768,164,0,146316,0
1789426756552731584,58227840,324,0,146316,0
1789426757579937444,58227096,340,0,146316,0
1789426758609687559,58228888,380,0,146316,0
1789426759637252061,58228660,396,0,146316,0
1789426760667287228,58226256,200,0,146316,0
1789426761696757802,58226292,216,0,146316,0
1789426762723748923,58226140,364,0,146316,0
1789426763753211279,58227928,372,0,146316,0
1789426764781054078,58228344,420,0,146316,0
1789426765811363385,58227096,24,0,146316,0
1789426766841208427,58226128,320,0,146316,0
1789426767869454465,58227180,332,0,146316,0
1789426768899142198,58226824,384,0,146316,0
1789426769926902780,58225184,416,0,146316,0
1789426770957330053,58226208,388,0,146316,0
1789426771986333383,58225304,416,0,146316,0
1789426773014255476,58224588,448,0,146316,0
1789426774041073700,58223140,460,0,146316,0
1789426775068108070,58224388,472,0,146316,0
1789426776095011677,58221624,36,0,146316,0
1789426777122006905,58221660,72,0,146316,0
1789426778148686321,58222692,88,0,146316,0
1789426779176307777,58223304,104,0,146316,0
1789426780206761327,58224104,128,0,146316,0
1789426781237492196,58225924,48,0,146316,0
1789426782267992218,58225948,80,0,146316,0
1789426783298157199,58225244,260,0,146316,0
1789426784328562087,58225520,284,0,146316,0
1789426785358821932,58225884,320,0,146316,0
1789426786389663658,58225436,32,0,146316,0
1789426787420378065,58225068,196,0,146316,0
1789426788450673079,58225148,220,0,146316,0
1789426789480631427,58222792,248,0,146316,0
1789426790510473813,58222300,428,0,146316,0
1789426791540782720,58220612,36,0,146316,0
1789426792570867141,58218928,188,0,146316,0
1789426793601036331,58219276,208,0,146316,0
1789426794631042528,58218208,252,0,146316,0
1789426795661757061,58218544,264,0,146316,0
1789426796691771523,58219340,456,0,146316,0
1789426797722358684,58218960,80,0,146316,0
1789426798752473766,58219736,208,0,146316,0
1789426799782997691,58219016,236,0,146316,0
1789426800813813310,58217548,276,0,146316,0
1789426801843728104,58217100,456,0,146316,0
1789426802870555046,58216876,380,0,146316,0
1789426803897653838,58215716,432,0,146316,0
1789426804924502715,58216512,528,0,146316,0
1789426805951201017,58216300,700,0,146316,0
1789426806978755640,58216420,28,0,146316,0
1789426808008133818,58217760,72,0,146316,0
1789426809039171364,58219064,88,0,146316,0
1789426810070435676,58217364,104,0,146316,0
1789426811101376263,58217636,248,0,146316,0
1789426812131991218,58218424,28,0,146316,0
1789426813162644261,58218244,68,0,146316,0
1789426814193447314,58217576,84,0,146316,0
1789426815223921430,58215400,372,0,146316,0
1789426816254493802,58214948,460,0,146316,0
1789426817283640384,58215532,140,0,146316,0
1789426818313783167,58217856,196,0,146316,0
1789426819343600774,58218440,232,0,146316,0
1789426820374254164,58216480,424,0,146316,0
1789426821404132307,58216532,432,0,146316,0
1789426822432958385,58217352,136,0,146316,0
1789426823461087246,58216452,220,0,146316,0
1789426824490887866,58217012,232,0,146316,0
1789426825521120200,58218092,384,0,146316,0
1789426826551578897,58214832,400,0,146316,0
1789426827581915818,58214164,24,4,146316,0
1789426828612035990,58213536,64,0,146316,0
1789426829641477911,58213468,212,0,146316,0
1789426830668475488,58212992,216,0,146316,0
1789426831694533731,58215892,372,0,146316,0
1789426832721340362,58218224,8,84,146316,0
1789426833747735421,58217796,72,0,146316,0
1789426834773523399,58217320,80,0,146316,0
1789426835800312332,58216888,88,0,146316,0
1789426836831055896,58215748,276,0,146316,0
1789426837861295759,58216304,60,0,146316,0
1789426838891626166,58215368,64,0,146316,0
1789426839922618827,58216008,376,0,146316,0
1789426840949838717,58214308,396,0,146316,0
1789426841981272229,58214576,424,0,146316,0
1789426843013260069,58215156,8,0,146316,0
1789426844043714751,58216228,188,0,146316,0
1789426845074361759,58216748,328,0,146316,0
1789426846105067321,58218576,352,0,146316,0
1789426847136065948,58218124,384,0,146316,0
1789426848168202245,58216484,0,212,146316,0
1789426849198597593,58217036,48,0,146316,0
1789426850228715430,58216072,312,0,146316,0
1789426851258343924,58216668,336,0,146316,0
1789426852287526890,58218272,376,0,146316,0
1789426853318116767,58218604,0,56,146316,0
1789426854348331124,58219964,184,0,146316,0
1789426855378209855,58218260,336,0,146316,0
1789426856407668483,58216800,348,0,146316,0
1789426857438349325,58217712,408,0,146316,0
1789426858467912297,58216256,428,0,146316,0
1789426859494320424,58215048,60,0,146316,0
1789426860521134315,58215364,232,0,146316,0
1789426861547310436,58215456,252,0,146316,0
1789426862573869634,58216728,388,0,146316,0
1789426863601204210,58218324,0,212,146316,0
1789426864630656706,58219640,284,0,146316,0
1789426865660216722,58221192,448,0,146316,0
1789426866690031806,58222740,464,0,146316,0
1789426867719695557,58221840,480,0,146316,0
1789426868748929615,58221908,392,56,146316,0
1789426869778362594,58222692,60,0,146316,0
1789426870807372175,58221492,208,0,146316,0
1789426871836156659,58222772,216,0,146316,0
1789426872865814313,58223108,236,0,146316,0
1789426873893581283,58223928,0,64,146316,0
1789426874923158940,58223636,248,0,146316,0
1789426875952262336,58223240,404,0,146316,0
1789426876981286171,58223284,428,0,146316,0
1789426878010209510,58221088,444,0,146316,0
1789426879039404118,58219652,0,0,146316,0
1789426880067680699,58220456,56,0,146316,0
1789426881095844122,58219752,200,0,146316,0
1789426882124756771,58217344,332,0,146316,0
1789426883153237993,58217160,388,0,146316,0
1789426884181823233,58219704,4,204,146316,0
1789426885209986847,58220544,72,0,146316,0
1789426886237764933,58216824,372,0,146316,0
1789426887264630467,58217108,388,0,146316,0
1789426888291184307,58216648,424,0,146316,0
1789426889318010101,58216744,132,0,146316,0
1789426890344477951,58216804,308,0,146316,0
1789426891370406714,58218108,324,0,146316,0
1789426892397822906,58218168,376,0,146316,0
1789426893427246894,58218244,388,0,146316,0
1789426894456743475,58219556,0,0,146316,0
1789426895486767163,58218804,204,0,146316,0
1789426896516713032,58217200,340,0,146316,0
1789426897546724703,58215212,352,0,146316,0
1789426898576874385,58216044,364,0,146316,0
1789426899606857346,58215428,372,32,146316,0
1789426900636986296,58216232,232,0,146316,0
1789426901666832345,58216532,376,0,146316,0
1789426902697092856,58214352,392,0,146316,0
1789426903726948078,58212680,412,0,146316,0
1789426904756661760,58212960,0,60,146316,0
1789426905786430318,58211660,192,0,146316,0
1789426906816108966,58213192,200,0,146316,0
1789426907845995513,58212620,220,0,146316,0
1789426908875908056,58212764,232,0,146316,0
1789426909905862204,58211552,432,0,146316,0
1789426910935931675,58211132,188,0,146316,0
1789426911966141406,58209972,200,0,146316,0
1789426912995994474,58209376,344,0,146316,0
1789426914025924279,58211668,356,0,146316,0
1789426915053095989,58212448,4,0,146316,0
1789426916079551754,58213744,204,0,146316,0
1789426917106044409,58213052,332,0,146316,0
1789426918132531388,58212056,348,0,146316,0
1789426919158658333,58211832,384,0,146316,0
1789426920185724405,58211888,0,80,146316,0
1789426921216219855,58211716,304,0,146316,0
1789426922246338875,58212016,316,0,146316,0
1789426923276302454,58212360,364,0,146316,0
1789426924306328051,58210148,376,0,146316,0
1789426925335712825,58209476,0,0,146316,0
1789426926366048512,58212548,56,0,146316,0
1789426927396124296,58214472,232,0,146316,0
1789426928426345456,58213852,252,0,146316,0
1789426929456134399,58212460,272,0,146316,0
1789426930485923711,58213312,408,0,146316,0
1789426931516027083,58211872,44,0,146316,0
1789426932545934163,58213192,72,0,146316,0
1789426933575677713,58212240,84,0,146316,0
1789426934605596180,58212772,108,0,146316,0
1789426935635799826,58212044,260,0,146316,0
1789426936665908890,58212048,232,0,146316,0
1789426937695700239,58211568,268,0,146316,0
1789426938726331854,58213532,304,0,146316,0
1789426939755983682,58214324,332,0,146316,0
1789426940786257087,58213960,460,0,146316,0
1789426941816170813,58214244,144,0,146316,0
1789426942846285836,58214148,192,0,146316,0
1789426943872907556,58213468,208,0,146316,0
1789426944899426709,58213608,228,0,146316,0
1789426945925922063,58212880,432,0,146316,0
1789426946952639933,58215176,168,0,146316,0
1789426947979552527,58215232,196,0,146316,0
1789426949007933450,58214572,208,0,146316,0
1789426950038815275,58213628,260,0,146316,0
1789426951068910638,58213208,0,96,146316,0
1789426952099048185,58211780,60,0,146316,0
1789426953128988060,58211592,204,0,146316,0
1789426954158438622,58211160,228,0,146316,0
1789426955188291227,58209452,268,0,146316,0
1789426956218169160,58209756,428,0,146316,0
1789426957248251363,58211304,68,0,146316,0
1789426958277961931,58211364,100,0,146316,0
1789426959307882381,58210804,232,0,146316,0
1789426960337695614,58213220,508,0,146316,0
1789426961367663377,58213116,16,0,146316,0
1789426962397609530,58212920,64,0,146316,0
1789426963426538286,58211976,76,0,146316,0
1789426964456690728,58212784,100,0,146316,0
1789426965486584511,58214324,240,0,146316,0
1789426966515934889,58212852,0,156,146316,0
1789426967546180222,58213548,240,0,146316,0
1789426968576052420,58214356,268,0,146316,0
1789426969606001839,58214576,348,0,146316,0
1789426970635551129,58214168,508,0,146316,0
1789426971662063435,58210396,172,0,146316,0
1789426972688713672,58211172,176,0,146316,0
1789426973715010551,58212264,236,0,146316,0
1789426974741554999,58211804,256,0,146316,0
1789426975768184558,58213192,444,0,146316,0
1789426976794498171,58212764,124,68,146316,0
1789426977821180198,58213532,172,0,146316,0
1789426978847715251,58213616,192,0,146316,0
1789426979874287631,58214640,208,0,146316,0
1789426980900890206,58214156,392,0,146316,0
1789426981927861832,58213432,12,0,146316,0
1789426982954917265,58212976,192,0,146316,0
1789426983982239901,58215076,228,0,146316,0
1789426985009531627,58216640,264,0,146316,0
1789426986036507246,58219692,492,0,146316,0
1789426987063383823,58220984,388,0,146316,0
1789426988090288434,58222016,68,0,146316,0
1789426989117429210,58221320,72,0,146316,0
1789426990144262970,58221600,92,0,146316,0
1789426991170506306,58220648,304,0,146316,0
1789426992197425067,58218680,332,0,146316,0
1789426993224029328,58220212,64,0,146316,0
1789426994250418156,58219748,80,0,146316,0
1789426995277513051,58220532,104,0,146316,0
1789426996305038212,58221092,392,0,146316,0
1789426997332109531,58219852,424,0,146316,0
1789426998357563490,58219976,184,0,146316,0
1789426999383818602,58219512,200,0,146316,0
1789427000410412050,58218272,356,0,146316,0
1789427001436948942,58219088,388,0,146316,0
1789427002463473245,58218876,0,40,146316,0
1789427003489237557,58218404,168,0,146316,0
1789427004517367633,58220108,196,0,146316,0
1789427005546533231,58222144,348,0,146316,0
1789427006576261981,58221056,444,0,146316,0
1789427007606179320,58220588,448,0,146316,0
1789427008635828224,58219608,48,0,146316,0
1789427009665760916,58219644,84,0,146316,0
1789427010696000182,58219664,224,0,146316,0
1789427011726055084,58218960,240,0,146316,0
1789427012755741023,58218544,416,0,146316,0
1789427013786245491,58216560,48,0,146316,0
1789427014816122841,58217088,80,0,146316,0
