wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789398774427404209,0.0,0.0,1.00,0.00,0
1789398775681778153,0.0,0.4,0.00,10.67,0
1789398776928590366,0.0,0.0,0.00,0.00,0
1789398778165082545,0.0,0.5,0.00,2.23,0
1789398779418447739,0.0,0.0,14.00,0.00,0
1789398780666051183,0.0,0.3,0.00,8.50,0
1789398781920093855,0.0,0.0,0.00,0.00,0
1789398783156492774,0.0,0.5,0.00,2.66,0
1789398784405497601,0.0,0.0,0.00,0.00,0
1789398785653520385,0.0,0.3,0.00,8.50,0
1789398786899384608,0.0,0.0,0.00,0.00,0
1789398788147988309,0.0,6.3,0.00,0.38,0
1789398789393637215,0.0,0.0,0.00,0.00,0
1789398790644004571,0.0,0.3,0.00,8.50,0
1789398791886930162,0.0,0.0,0.00,0.00,0
1789398793137895816,0.0,0.5,0.00,2.48,0
1789398794378339120,0.0,0.0,0.00,0.00,0
1789398795636665472,0.0,0.3,0.00,9.50,0
1789398796885267542,0.0,0.0,0.00,0.00,0
1789398798130032571,0.0,0.0,0.00,0.00,0
1789398799382166120,0.0,39.9,0.00,1.76,0
1789398800632021864,0.0,0.3,14.00,2.00,0
1789398801869803230,0.0,0.0,3.50,0.00,0
1789398803111288828,0.0,0.0,0.00,0.00,0
1789398804351512520,0.0,568.4,0.00,11.10,0
1789398805591096747,642.7,0.4,5.39,6.50,8
1789398806849147637,700.0,0.0,1.15,0.00,0
1789398808086824518,1341.8,0.0,4.30,0.00,0
1789398809344721460,1147.5,0.5,4.37,5.26,6
1789398810615338679,181.1,0.3,0.83,8.50,0
1789398811872044729,1346.6,0.0,2.25,0.00,0
1789398813106567933,1340.4,0.0,3.81,0.00,0
1789398814358369684,702.8,13.2,5.06,1.98,6
1789398815620043735,644.9,0.3,0.84,1.50,0
1789398816861962459,1349.2,0.0,2.66,0.00,0
1789398818098290337,1333.9,0.0,3.93,0.00,0
1789398819359305430,242.6,0.5,10.01,2.47,7
1789398820599010022,1100.2,41.7,1.33,0.55,0
1789398821851557629,1339.8,0.0,3.09,0.00,0
1789398823114549668,1160.5,0.0,3.47,0.00,5
1789398824386127854,157.3,1.2,0.80,0.62,99
1789398825642989191,1329.4,0.3,3.14,8.50,0
1789398826891135085,1349.6,0.0,3.66,0.00,0
1789398828128874362,733.0,12.2,5.14,1.00,6
1789398829400183379,596.6,7.4,0.90,1.97,0
1789398830647326529,1351.4,33.2,2.89,0.90,0
1789398831884008793,1339.0,0.0,2.34,0.00,0
1789398833139157993,203.7,0.0,16.84,0.00,7
1789398834384410053,1133.2,0.0,1.43,0.00,0
1789398835643651468,1337.3,696.6,4.36,3.32,0
1789398836892995300,662.1,0.0,5.46,0.00,8
1789398838156382934,670.3,0.0,1.19,0.00,0
1789398839391231238,1361.4,0.0,3.21,0.00,0
1789398840636201120,1326.9,0.8,3.32,0.84,0
1789398841894513086,110.2,0.0,21.87,0.00,43
1789398843134451823,1231.1,0.0,2.13,0.00,0
1789398844383418358,1348.7,0.0,3.77,0.00,0
1789398845633691895,881.0,0.8,5.12,1.35,7
1789398846902225902,445.9,0.0,1.10,0.00,0
1789398848145009827,1351.1,0.0,4.04,0.00,0
1789398849393471826,1340.0,0.0,3.73,0.00,0
1789398850643112079,377.2,37.2,8.29,0.40,8
1789398851898717998,957.6,0.0,1.29,0.00,0
1789398853146344826,1339.8,0.0,3.64,0.00,0
1789398854396131671,1201.5,0.0,3.25,0.00,6
1789398855663943748,126.3,0.3,0.70,8.00,106
1789398856920623742,1335.4,1.2,3.63,2.82,0
1789398858170724657,1335.9,0.0,3.52,0.00,0
1789398859427129673,793.1,0.0,4.14,0.00,6
1789398860707173224,530.2,0.3,1.17,8.50,0
1789398861952473366,1339.2,40.4,3.63,5.20,0
1789398863209000139,1321.3,0.0,3.96,0.00,0
1789398864465932276,226.5,0.0,14.23,0.00,9
1789398865728978399,1106.3,46.2,1.84,2.11,0
1789398866984990092,714.1,352.8,7.91,4.73,13
1789398868249003483,616.8,362.6,2.64,3.45,0
1789398869500121674,1332.5,0.0,3.34,0.00,0
1789398870761657294,997.8,0.4,3.51,3.50,5
1789398872026917327,325.8,0.0,1.03,0.00,0
1789398873273928228,1345.6,54.3,3.18,1.96,0
1789398874527309692,1328.3,0.0,3.76,0.00,0
1789398875776842397,246.4,0.3,13.15,8.50,8
1789398877043486270,1083.4,0.0,1.31,0.00,0
1789398878300142267,1348.8,38.5,1.93,0.37,0
1789398879547504962,1.1,495.1,2.27,1.14,3
1789398880793773488,0.5,1524.8,2.04,1.22,0
1789398882042325778,0.0,0.0,1.00,0.00,0
1789398883289169789,0.0,0.5,0.00,0.12,0
1789398884535912534,0.0,0.0,0.00,0.00,0
1789398885792563089,1838.6,27.1,4.53,0.35,8
1789398887054083880,3079.0,0.0,3.04,0.00,7
1789398888311428227,3097.1,0.5,2.50,0.09,37
1789398889585775005,3193.7,0.0,3.08,0.00,7
1789398890856283152,3178.8,0.4,2.71,7.00,6
1789398892132658148,2985.4,0.0,3.70,0.00,8
1789398893398058933,2822.4,45.9,2.98,2.23,6
1789398894668340319,3141.1,0.0,2.68,0.00,6
1789398895936539035,3105.8,0.3,2.52,7.00,59
1789398897205894022,2660.9,43.9,3.38,2.91,39
1789398898476966852,2862.3,75.6,3.55,5.99,15
1789398899750955758,1310.2,811.9,5.14,4.44,8
1789398901028858932,3176.6,0.4,2.62,3.00,5
1789398902301698983,2874.8,39.8,3.15,4.45,5
1789398903566849706,3013.7,0.0,3.29,0.00,25
1789398904836387500,3205.9,0.5,2.70,1.52,5
1789398906109347768,3153.8,0.0,2.85,0.00,5
1789398907384072183,3133.6,0.3,3.14,10.50,7
1789398908652467355,3183.6,0.0,2.59,0.00,4
1789398909922325118,375.9,0.5,0.67,0.15,0
1789398911150001187,0.0,0.0,8.00,0.00,0
1789398912407698511,0.0,0.3,0.00,4.00,0
1789398913656733508,0.1,0.0,2.23,0.00,0
1789398914914525834,1065.3,0.5,3.94,0.87,6
1789398916180231660,2383.6,48.3,3.70,2.55,6
1789398917450390105,3135.1,0.3,2.51,2.00,1
1789398918717382633,3156.8,0.0,3.06,0.00,6
1789398919993110872,3174.7,0.1,2.66,1.00,9
1789398921260986186,2913.2,50.9,2.29,0.60,1
1789398922526253735,3028.4,0.4,3.35,8.50,6
1789398923798503779,3166.7,0.0,2.47,0.00,6
1789398925073240646,3157.2,0.0,2.88,0.00,13
1789398926348641826,3035.9,41.4,2.75,1.83,7
1789398927620653948,3172.7,0.3,2.63,6.50,5
1789398928881911244,3028.8,0.0,3.29,0.00,27
1789398930147082973,3090.4,0.0,2.92,0.00,6
1789398931427714849,1844.5,914.6,3.20,3.24,6
1789398932698842159,3084.1,0.0,3.16,0.00,8
1789398933973283786,3147.8,0.0,2.49,0.00,5
1789398935236934432,3197.0,0.0,2.53,0.00,1
1789398936497509800,2984.8,1.0,3.93,1.13,6
1789398937768490116,3169.5,0.0,2.55,0.00,6
1789398939035914184,454.9,0.0,1.07,0.00,0
1789398940280541395,0.0,0.0,6.00,0.00,0
1789398941513371655,0.0,0.8,1.50,0.19,0
1789398942765222754,0.0,0.0,0.00,0.00,0
1789398944023298406,947.9,0.0,4.35,0.00,5
1789398945290705464,2920.1,23.9,2.99,0.95,22
1789398946563756687,2976.8,2.5,3.45,0.56,7
1789398947827597102,2813.1,47.2,3.06,2.90,59
1789398949096059474,2957.0,4.6,2.59,4.17,6
1789398950356955035,3191.2,0.0,2.62,0.00,5
1789398951615301198,2841.3,12.3,3.38,2.03,40
1789398952880524099,3136.4,0.0,2.92,0.00,7
1789398954132534404,3217.5,0.0,2.36,0.00,5
1789398955402212486,2984.3,0.0,3.41,0.00,9
1789398956667008884,2728.8,80.5,2.99,5.88,6
1789398957960717338,3126.3,0.0,2.83,0.00,6
1789398959231340008,3124.4,0.0,2.56,0.00,0
1789398960503936512,3094.6,0.0,3.27,0.00,8
1789398961781477102,2910.5,92.5,2.73,1.30,9
1789398963034594380,1608.3,958.1,4.01,3.68,5
1789398964306877048,3098.8,0.0,3.12,0.00,36
1789398965579334052,3184.0,0.0,2.79,0.00,5
1789398966852673068,3117.7,0.4,2.92,32.50,5
1789398968114991068,1498.2,16.2,2.56,1.87,0
1789398969369410449,0.0,0.0,2.00,0.00,0
1789398970607447118,0.0,0.0,0.00,0.00,0
1789398971862477339,0.0,0.3,0.00,3.50,0
1789398973116690114,0.0,0.5,2.00,0.15,0
1789398974372247283,2768.4,0.0,3.93,0.00,32
1789398975646245656,3128.6,0.0,2.84,0.00,7
1789398976913535810,3191.9,0.3,2.54,6.00,4
1789398978181749865,3128.1,0.5,3.25,0.98,7
1789398979452342947,3206.6,0.0,2.61,1.00,7
1789398980722849499,3015.1,0.0,2.80,0.00,0
1789398982003895590,3041.8,0.3,3.45,9.50,7
1789398983272827768,3199.9,0.5,2.46,1.48,7
1789398984545038392,2837.9,0.0,2.87,0.00,6
1789398985814923223,3098.0,0.0,3.13,0.00,8
1789398987078662284,3239.3,0.3,2.50,6.50,6
1789398988337221315,3010.6,39.9,2.68,2.83,2
1789398989604937879,3101.4,0.0,3.20,0.00,7
1789398990872940601,3183.9,0.0,2.57,0.00,7
1789398992144617634,3101.4,0.3,2.89,7.00,82
1789398993418858659,2880.9,78.7,3.24,3.71,12
1789398994678518922,1413.5,837.6,4.68,4.50,7
1789398995958020285,3128.0,0.0,2.73,0.00,6
1789398997220721029,1747.3,0.4,2.41,7.00,0
1789398998468018949,0.0,0.0,0.00,4.20,0
1789398999719192624,0.0,0.5,5.00,0.14,0
1789399000961499970,0.0,0.0,0.00,0.00,0
1789399002199707930,0.0,0.3,0.00,3.50,0
1789399003460111918,2669.5,0.0,3.28,0.00,80
1789399004725852064,3022.5,0.0,3.80,0.50,7
1789399005992286118,3173.2,0.5,2.63,0.94,7
1789399007264888881,3116.2,0.3,2.87,6.50,43
1789399008533214360,3178.8,0.0,2.88,0.00,8
1789399009792240315,3067.6,0.0,2.52,0.00,6
1789399011053181577,2975.6,0.5,2.85,0.43,53
1789399012329766138,3076.2,0.3,3.38,6.50,7
1789399013594185534,3114.3,0.0,2.74,0.00,7
1789399014858726045,3083.9,0.0,2.52,0.50,41
1789399016132814108,3165.4,0.5,3.13,1.19,7
1789399017401063430,3148.8,0.3,2.69,28.00,6
1789399018672991467,3049.2,0.0,3.39,0.00,8
1789399019937104853,3105.4,0.0,2.82,1.00,7
1789399021198908683,3053.9,40.7,2.70,1.70,4
1789399022472620573,3093.0,0.3,3.36,8.00,7
1789399023723594434,3204.5,0.0,2.57,0.00,6
1789399024998468999,3176.2,0.0,2.58,0.00,1
1789399026261549277,61.9,1022.2,0.40,18.78,0
1789399027514679503,0.0,0.4,0.00,2.67,0
1789399028746356918,0.0,0.0,1.00,0.00,0
1789399029993155873,0.0,74.2,0.00,1.45,0
1789399031223487105,1288.7,0.0,3.56,0.00,1
1789399032495230662,2905.7,0.4,3.88,6.00,8
1789399033764227563,3131.1,0.0,2.81,0.00,6
1789399035024702917,3214.3,0.0,2.40,1.50,1
1789399036295011885,3122.4,0.0,3.23,0.00,8
1789399037559795596,3203.3,0.3,2.47,6.50,7
1789399038830146298,2915.0,0.0,3.26,0.00,1
1789399040108386019,3058.9,0.0,3.20,1.00,6
1789399041373784319,2925.1,0.0,2.87,0.00,8
1789399042644046339,3083.8,0.3,2.79,6.50,7
1789399043903974663,3043.0,0.0,3.37,0.00,8
1789399045180811034,3168.0,0.0,2.70,0.67,5
1789399046458414614,3095.1,0.3,2.75,6.50,6
1789399047734393628,3088.8,0.0,3.16,0.00,6
1789399049008482524,3169.8,0.0,2.65,1.00,7
1789399050282825802,3078.4,0.0,2.83,0.00,40
1789399051558462868,3143.3,0.3,3.25,8.50,6
1789399052834930711,3100.5,0.0,2.81,0.00,5
1789399054094302110,1643.2,0.0,2.18,11.00,0
1789399055342384969,0.0,0.0,0.00,0.00,0
1789399056594209795,0.0,0.3,1.00,8.50,0
1789399057837553064,0.0,0.0,14.00,0.00,0
1789399059078131059,0.0,0.0,0.00,10.00,0
1789399060328733567,2023.0,412.3,5.08,4.27,11
1789399061591406350,2135.0,521.6,4.08,3.62,6
1789399062864518581,3087.7,0.0,2.95,0.00,5
1789399064143390007,3233.3,0.0,2.45,0.00,0
1789399065414548225,3177.2,0.0,2.96,0.00,8
1789399066678615028,3203.6,1.4,2.50,1.63,7
1789399067944336310,2956.6,0.0,2.85,0.00,0
1789399069204291688,3020.6,0.0,3.22,1.00,7
1789399070478659049,3216.1,0.0,2.47,0.00,7
1789399071753278807,3035.1,0.8,2.87,0.71,43
1789399073020096288,3163.3,0.0,3.09,1.00,6
1789399074284741186,3181.6,0.0,2.68,0.00,7
1789399075560771703,3092.0,0.0,3.07,0.00,9
1789399076835404708,3184.9,0.8,2.59,0.76,7
1789399078112378074,3126.4,0.0,2.45,0.00,0
1789399079381008251,3197.8,0.0,3.18,0.00,6
1789399080648186167,3276.4,0.0,2.42,0.00,4
1789399081908961238,3017.4,0.8,3.25,4.53,7
1789399083180444535,1093.1,0.0,1.32,0.00,0
1789399084417902583,0.0,0.0,5.00,0.00,0
1789399085642741480,0.0,0.0,0.00,0.00,0
1789399086900470062,0.0,0.8,1.00,0.19,0
1789399088144745756,0.0,0.0,14.00,0.00,0
1789399089386464698,0.0,0.0,7.00,0.00,0
1789399090637691107,0.0,0.0,14.00,0.00,0
1789399091879332626,0.0,677.3,14.00,4.07,3
1789399093120462516,0.0,310.2,0.50,15.26,0
1789399094378854915,0.0,0.0,2.00,0.00,0
1789399095629574142,0.2,0.0,1.69,0.00,0
1789399096865298283,0.0,0.4,2.00,3.33,0
1789399098110081567,0.0,1.3,0.00,0.12,0
1789399099359831257,0.0,0.0,14.00,0.00,0
1789399100599546389,0.0,0.0,14.00,0.00,0
1789399101851973909,0.0,0.3,13.00,2.50,0
1789399103111124510,0.0,0.5,14.00,2.32,0
1789399104360798773,0.0,0.0,14.00,0.00,0
1789399105598982355,0.0,0.0,14.00,0.00,0
1789399106844801384,0.0,0.3,0.00,8.50,0
1789399108080791382,0.0,0.5,14.00,0.47,0
1789399109327473635,0.0,0.0,0.00,0.00,0
1789399110579336296,0.0,0.0,14.00,0.00,0
1789399111827279671,0.0,0.3,0.00,8.50,0
1789399113066056752,0.0,0.5,14.00,2.44,0
1789399114306592666,0.0,0.0,14.00,0.00,0
1789399115559419778,0.0,0.0,14.00,0.00,0
1789399116805349614,0.0,0.3,5.00,2.00,0
1789399118070401916,0.0,0.5,14.00,2.60,0
1789399119328707560,0.0,0.0,14.00,14.00,0
1789399120584626199,0.0,0.0,14.00,0.00,0
1789399121826366696,0.0,0.3,7.50,8.50,0
1789399123078592153,0.0,556.0,1.00,2.70,3
1789399124315372038,0.0,49.3,2.00,1.41,0
1789399125561358678,0.0,0.0,0.00,0.00,0
1789399126804165414,0.0,0.4,0.00,8.50,0
1789399128055658785,0.0,0.0,14.00,0.00,0
1789399129301063836,0.0,0.5,14.00,2.21,0
1789399130539503385,0.0,0.0,4.67,0.00,0
1789399131780303146,0.4,0.3,1.00,2.00,0
1789399133026475692,1244.7,0.0,4.23,0.00,7
1789399134290606968,131.3,1.2,3.85,0.15,39
1789399135544487341,1296.7,0.0,2.88,1.00,0
1789399136804569526,1335.1,0.3,3.12,3.00,0
1789399138058135395,925.4,0.0,2.93,0.00,7
1789399139325728870,399.8,0.5,0.98,0.27,0
1789399140564966655,1333.8,0.0,3.93,0.00,0
1789399141830135689,1344.1,0.3,1.94,6.50,0
1789399143062243797,476.4,0.0,4.21,0.00,6
1789399144316790978,868.8,0.5,1.16,0.07,0
1789399145567889340,1333.1,0.0,2.90,0.00,0
1789399146820874076,1339.4,0.3,2.32,7.00,0
1789399148068018299,123.2,0.0,14.26,0.00,21
1789399149325421115,1210.5,0.5,1.44,0.08,0
1789399150590714304,1324.4,0.0,2.62,0.00,0
1789399151850181516,1136.0,0.3,2.54,9.00,6
1789399153118929556,185.7,0.0,0.85,0.00,0
1789399154365219422,1339.3,566.8,2.87,22.36,131
1789399155613026801,1341.7,136.0,3.34,47.17,0
1789399156864572001,751.0,0.4,4.39,2.67,5
1789399158134379533,578.4,0.0,1.11,0.00,0
1789399159376215618,1340.1,0.0,3.25,0.00,0
1789399160624529601,1335.4,0.5,3.18,0.14,0
1789399161882773884,296.0,0.3,9.72,8.50,6
1789399163143265428,1035.3,0.0,1.31,0.00,0
1789399164396481739,1337.7,0.0,3.03,0.00,0
1789399165647226559,1141.9,0.7,4.10,1.01,4
1789399166909538234,188.8,0.3,0.68,8.50,0
1789399168154857916,1352.8,0.0,3.24,14.00,0
1789399169401841893,1342.4,0.0,3.62,0.00,0
1789399170649919689,725.3,1.2,4.36,0.72,6
1789399171920051727,603.7,0.3,1.14,8.50,0
1789399173170438970,1344.0,0.0,3.60,0.00,0
1789399174410307351,1337.6,0.0,4.15,0.00,0
1789399175667118053,209.3,0.5,15.39,2.57,9
1789399176918791468,1131.6,0.3,1.33,8.00,0
1789399178166166728,1340.8,0.0,3.33,0.00,0
1789399179418374574,1040.6,0.0,4.31,0.00,7
1789399180681393633,287.0,0.5,1.03,2.34,0
1789399181924867845,1358.1,0.3,3.37,2.00,1
1789399183164962540,1333.2,0.0,3.51,14.00,0
1789399184416805438,599.5,0.0,6.66,0.00,6
1789399185685275012,727.5,396.0,1.19,6.60,0
1789399186937992373,1344.1,363.3,3.16,2.62,0
1789399188185514071,1335.6,0.0,2.75,0.00,0
1789399189435378095,294.5,0.0,9.03,1.00,6
1789399190709928172,1042.7,0.0,1.24,0.00,0
1789399191948420383,1349.1,0.8,3.16,1.44,0
1789399193199269954,1186.6,0.0,3.09,0.00,6
1789399194465136857,144.4,0.0,1.85,0.00,93
1789399195719357844,1341.6,0.0,3.55,0.00,0
1789399196955741368,1350.6,0.8,2.82,1.98,0
1789399198195573464,860.7,0.0,4.01,0.00,7
1789399199461572499,471.6,0.0,1.10,0.00,0
1789399200701472276,1341.3,0.0,3.40,0.00,0
1789399201956185958,1328.2,0.8,4.08,5.65,0
1789399203211591406,350.1,0.0,8.17,14.00,7
1789399204460187054,990.8,0.0,1.21,0.00,0
1789399205708372692,0.6,1211.5,2.76,1.84,5
1789399206952462303,0.4,844.8,2.03,0.91,0
1789399208196248164,0.0,0.0,0.00,0.00,0
1789399209435813674,0.0,0.0,0.00,0.00,0
1789399210683359360,0.0,0.0,0.00,0.00,0
1789399211932785273,0.0,1.1,0.00,0.39,0
1789399213173500218,0.0,0.0,0.00,0.00,0
1789399214411123791,0.0,0.0,0.00,0.00,0
1789399215659845045,0.0,0.0,0.00,0.00,0
1789399216907009803,0.0,187.1,4.00,2.91,8
1789399218153183955,0.0,520.6,0.00,12.07,0
1789399219397269616,0.0,0.0,2.00,0.00,0
1789399220641114739,0.0,0.0,0.00,0.00,0
1789399221894855424,0.0,0.4,0.00,10.67,0
1789399223146904300,0.0,0.5,0.00,2.47,0
1789399224390763914,0.0,0.0,0.00,0.00,0
1789399225643013545,0.0,0.0,9.33,0.00,0
1789399226887594883,0.0,0.3,0.00,8.50,0
1789399228136675336,0.0,0.5,0.00,5.67,0
1789399229380367582,0.0,0.0,0.00,0.00,0
1789399230628266912,0.0,0.0,0.00,0.00,0
1789399231871736024,0.0,0.3,0.00,8.50,0
1789399233125678996,0.0,0.5,0.00,2.37,0
1789399234373567457,0.0,0.0,0.00,0.00,0
1789399235628188666,0.0,0.0,0.00,0.00,0
1789399236870651627,0.0,0.3,0.00,9.00,0
1789399238113742188,0.0,0.5,0.00,2.27,0
1789399239362790210,0.0,0.0,0.00,0.00,0
1789399240600035193,0.0,0.0,0.00,0.00,0
1789399241836563006,0.1,0.4,14.00,8.50,0
1789399243091934845,0.0,1.7,0.00,0.56,0
1789399244348561445,0.0,0.0,0.00,0.00,0
1789399245574099293,0.0,0.0,14.00,0.00,0
1789399246828457401,0.3,0.3,5.06,1.50,0
1789399248062729699,0.0,0.0,13.00,14.00,0
1789399249305293476,0.0,607.5,0.00,14.16,0
1789399250544407351,0.0,0.0,0.00,0.00,0
1789399251776020544,0.0,0.4,0.00,10.67,0
1789399253030673247,0.0,0.0,15.00,0.00,0
1789399254278804441,0.0,0.5,0.00,2.44,0
1789399255533531474,405.0,0.0,9.73,0.00,7
1789399256789342859,932.2,0.3,1.25,8.00,0
1789399258039352054,1335.1,0.0,3.86,0.00,0
1789399259294602632,1154.5,0.5,4.53,1.25,4
1789399260560612466,165.9,0.0,0.81,0.00,0
1789399261816470905,1346.4,0.3,3.72,8.50,0
1789399263050214483,1341.6,0.0,3.91,0.00,0
1789399264306431918,567.7,0.5,7.74,6.36,7
1789399265566077213,761.6,0.0,1.14,0.00,0
1789399266817924185,1346.0,0.3,2.88,1.00,0
1789399268072692615,1322.9,0.0,3.66,0.00,0
1789399269335175487,281.8,0.5,8.49,2.51,9
1789399270598410485,1053.6,0.0,1.28,1.00,0
1789399271851291759,1328.5,0.3,2.77,8.50,0
1789399273106883971,1265.1,0.0,3.71,0.00,0
1789399274368557182,156.0,0.5,7.82,2.25,72
1789399275628208371,1233.5,0.0,2.09,0.00,0
1789399276895576084,1332.2,0.3,3.35,8.50,0
1789399278133567931,882.9,0.0,5.01,0.00,5
1789399279390033071,456.7,0.0,1.19,0.00,0
1789399280636984252,1349.5,726.9,4.58,2.78,0
1789399281885719107,647.6,0.4,3.02,1.00,6
1789399283141028220,686.3,0.0,1.19,0.00,0
1789399284398338182,1335.9,0.0,3.24,0.00,0
1789399285653726204,1335.7,0.6,2.48,0.19,0
1789399286907450223,278.6,0.3,9.74,1.50,9
1789399288166036367,1055.3,0.0,1.29,0.00,0
1789399289411398162,1346.4,0.0,3.43,0.00,0
1789399290670224442,1065.4,0.0,3.72,0.00,7
1789399291901901732,283.5,0.8,1.13,0.76,0
1789399293163021561,1347.3,0.0,2.71,0.00,0
1789399294408293214,1340.9,0.0,3.68,0.67,0
1789399295650215652,550.2,0.0,5.44,0.00,6
1789399296910319521,783.3,1.0,1.26,1.13,0
1789399298169221148,1349.7,0.0,3.28,0.00,0
1789399299418150395,1318.5,0.0,1.86,0.00,0
1789399300681895856,120.8,0.0,21.45,0.00,32
1789399301942507719,1216.9,0.8,1.74,1.19,0
1789399303189729265,1340.5,0.0,3.17,0.00,0
1789399304443749522,982.2,0.0,2.67,0.00,7
1789399305702872296,345.8,0.0,1.06,0.00,0
1789399306937005800,1347.9,0.8,1.83,1.09,0
1789399308196001456,1332.5,0.0,3.72,0.00,0
1789399309456437916,631.8,0.0,6.22,0.00,8
1789399310727313650,690.7,0.3,1.18,8.50,0
1789399311990321530,1136.1,468.7,5.41,4.85,7
1789399313259318706,186.0,353.7,4.17,4.57,0
1789399314496313908,1346.9,0.0,2.88,0.00,0
1789399315751991014,1330.4,0.4,3.28,1.67,0
1789399317005045598,190.5,0.0,10.73,0.00,8
1789399318257108693,1143.3,0.5,1.33,0.69,0
1789399319504404197,1343.3,0.0,3.26,0.00,0
1789399320745036488,1050.0,0.3,4.38,6.00,6
1789399322012915003,283.3,0.0,0.99,0.00,0
1789399323264024619,1360.1,0.5,3.65,0.73,0
1789399324491130158,1338.8,0.0,3.87,0.00,0
1789399325749469336,518.5,0.3,5.30,8.00,7
1789399327016147188,811.6,0.0,1.20,0.00,0
1789399328267363938,1339.1,0.5,2.73,1.18,0
1789399329517163729,0.2,430.1,3.85,2.95,3
1789399330764068494,1.0,1624.8,1.91,1.19,0
1789399332004797233,2.8,0.0,0.28,0.00,0
1789399333249677895,0.0,0.5,0.00,0.16,0
1789399334492637183,0.0,0.0,0.00,0.00,0
1789399335740771383,2402.3,0.6,3.52,3.50,6
1789399337018448889,3001.6,0.0,3.33,0.00,20
1789399338295380158,3129.4,0.5,2.82,0.95,8
1789399339565355202,3266.2,0.0,2.39,0.00,5
1789399340810960755,3081.4,0.4,3.24,15.50,6
1789399342095741931,3090.1,0.0,2.91,0.00,6
1789399343369635831,2470.8,343.8,3.37,3.79,10
1789399344637329319,2316.1,473.6,3.40,4.03,7
1789399345910911444,3250.7,0.4,2.40,4.50,5
1789399347173250460,3042.1,0.0,2.69,0.00,0
1789399348431334514,3143.8,0.0,3.21,0.00,6
1789399349704626023,3124.2,6.4,2.65,1.32,6
1789399350973105816,3031.7,0.4,2.99,6.50,94
1789399352240034788,3198.0,0.0,2.96,0.00,8
1789399353504557422,3230.7,0.0,2.43,0.00,5
1789399354761386159,3157.0,0.5,3.08,1.27,6
1789399356027595409,3203.4,0.3,2.64,13.00,7
1789399357298054425,3152.5,0.0,2.88,0.00,34
1789399358572444248,1251.0,0.0,0.56,1.00,1
1789399359837981505,53.3,0.5,0.09,0.32,0
1789399361099172094,0.0,0.4,2.00,4.00,0
1789399362388207686,25.0,0.0,0.36,0.00,0
1789399363620116194,3.5,0.0,0.29,0.00,0
1789399364871168770,0.5,0.0,3.50,0.00,0
1789399366120245067,0.0,5.1,0.00,1.21,0
1789399367372021759,0.0,0.0,0.00,0.00,0
1789399368623285990,0.0,0.0,0.00,0.00,0
1789399369877825798,0.0,0.0,0.00,0.00,0
1789399371124554519,0.0,0.1,0.00,9.50,0
1789399372381382394,0.0,0.0,14.00,0.00,0
1789399373636321299,0.0,0.0,0.00,0.00,0
1789399374886454970,0.0,190.5,3.60,3.76,27
1789399376130474023,0.0,458.4,0.00,33.79,0
1789399377377387894,0.0,0.0,0.00,0.00,0
1789399378626971245,0.0,0.0,0.00,0.00,0
1789399379868876972,0.0,0.0,0.00,0.00,0
1789399381113720103,0.0,0.1,1.00,10.33,0
1789399382382905404,0.0,0.0,0.00,0.00,0
1789399383634731167,0.7,0.0,1.67,0.00,0
1789399384888929106,0.0,0.0,0.00,0.00,0
1789399386137255799,0.0,5.2,0.00,0.43,0
1789399387398004253,0.0,0.0,0.00,0.00,0
1789399388646195317,7.3,0.0,1.24,0.00,0
1789399389890375804,0.0,0.0,0.00,0.00,0
1789399391140233325,0.0,0.2,0.00,11.80,0
1789399392403691189,0.0,0.0,0.00,0.00,0
1789399393650124355,0.0,0.0,0.00,0.00,0
1789399394900592175,0.0,0.0,0.00,0.00,0
1789399396136814954,0.0,0.2,0.00,10.33,0
1789399397361619296,0.0,0.0,0.00,0.00,0
1789399398618325427,0.0,0.0,0.00,0.00,0
1789399399861258593,0.0,0.0,0.00,0.00,0
1789399401103139611,0.0,0.2,3.50,6.00,0
1789399402352114039,0.0,0.0,0.00,0.00,0
1789399403598509974,0.0,0.0,14.00,0.00,0
1789399404851857507,0.0,0.0,0.00,0.00,0
1789399406100077153,0.7,15.6,4.29,2.73,0
1789399407347040989,0.0,0.0,0.00,0.00,0
1789399408590660344,0.0,0.0,0.00,0.00,0
1789399409840536759,0.0,0.0,0.00,0.00,0
1789399411088164732,0.0,0.1,0.00,14.00,0
1789399412344042267,0.0,0.1,0.00,1.50,0
1789399413588272248,0.0,0.0,0.00,0.00,0
1789399414841540789,0.0,0.0,0.00,0.00,0
1789399416079498348,0.0,0.0,0.00,0.00,0
1789399417336680035,0.0,9.5,1.00,2.09,0
1789399418589835052,0.0,0.0,14.00,0.00,0
1789399419835462295,0.0,0.0,0.00,0.00,0
1789399421081340988,0.0,0.0,0.00,0.00,0
1789399422337817382,0.0,0.2,0.00,8.50,0
1789399423591113806,0.0,0.0,14.00,0.00,0
1789399424839256655,0.0,0.0,0.00,0.00,0
1789399426085058092,0.0,0.0,0.00,0.00,0
1789399427333387588,0.0,11.1,3.00,0.64,0
1789399428579622128,0.0,0.0,0.00,0.00,0
1789399429828848716,0.0,0.0,13.00,0.00,0
1789399431074129659,0.0,0.0,0.00,0.00,0
1789399432310562670,0.0,0.2,0.00,8.50,0
1789399433555256467,0.0,0.0,0.00,0.00,0
1789399434810826562,0.0,0.0,0.00,0.00,0
