timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 00:33:37.460, 4 %, 4 %, 15882 MiB, 16384 MiB, 51.31 W, 57
2026/09/15 00:33:38.462, 3 %, 4 %, 15882 MiB, 16384 MiB, 48.44 W, 57
2026/09/15 00:33:39.465, 2 %, 3 %, 15882 MiB, 16384 MiB, 51.47 W, 57
2026/09/15 00:33:40.527, 1 %, 2 %, 15882 MiB, 16384 MiB, 47.07 W, 57
2026/09/15 00:33:41.530, 2 %, 3 %, 15882 MiB, 16384 MiB, 47.62 W, 57
2026/09/15 00:33:42.533, 1 %, 2 %, 15882 MiB, 16384 MiB, 47.22 W, 57
2026/09/15 00:33:43.536, 4 %, 4 %, 15882 MiB, 16384 MiB, 47.46 W, 57
2026/09/15 00:33:44.538, 4 %, 4 %, 15882 MiB, 16384 MiB, 47.39 W, 57
2026/09/15 00:33:45.541, 4 %, 4 %, 15882 MiB, 16384 MiB, 47.37 W, 57
2026/09/15 00:33:46.544, 4 %, 4 %, 15882 MiB, 16384 MiB, 50.30 W, 57
2026/09/15 00:33:47.546, 100 %, 6 %, 15882 MiB, 16384 MiB, 65.26 W, 57
2026/09/15 00:33:48.548, 100 %, 9 %, 15882 MiB, 16384 MiB, 65.28 W, 57
2026/09/15 00:33:49.551, 100 %, 6 %, 15882 MiB, 16384 MiB, 65.29 W, 58
2026/09/15 00:33:50.553, 100 %, 6 %, 15882 MiB, 16384 MiB, 60.05 W, 58
2026/09/15 00:33:51.556, 100 %, 9 %, 15882 MiB, 16384 MiB, 65.40 W, 58
2026/09/15 00:33:52.558, 100 %, 9 %, 15882 MiB, 16384 MiB, 65.32 W, 58
2026/09/15 00:33:53.561, 1 %, 2 %, 15882 MiB, 16384 MiB, 60.20 W, 58
2026/09/15 00:33:54.564, 1 %, 2 %, 15882 MiB, 16384 MiB, 56.46 W, 57
2026/09/15 00:33:55.567, 4 %, 4 %, 15882 MiB, 16384 MiB, 46.97 W, 57
2026/09/15 00:33:56.570, 4 %, 4 %, 15882 MiB, 16384 MiB, 49.94 W, 57
2026/09/15 00:33:57.572, 4 %, 5 %, 15882 MiB, 16384 MiB, 50.22 W, 57
2026/09/15 00:33:58.575, 1 %, 2 %, 15882 MiB, 16384 MiB, 47.68 W, 57
2026/09/15 00:33:59.579, 2 %, 3 %, 15882 MiB, 16384 MiB, 47.37 W, 57
2026/09/15 00:34:00.582, 2 %, 3 %, 15882 MiB, 16384 MiB, 47.03 W, 56
2026/09/15 00:34:01.585, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.86 W, 56
2026/09/15 00:34:02.588, 4 %, 4 %, 15882 MiB, 16384 MiB, 47.05 W, 56
2026/09/15 00:34:03.591, 4 %, 4 %, 15882 MiB, 16384 MiB, 50.02 W, 56
2026/09/15 00:34:04.594, 1 %, 2 %, 15882 MiB, 16384 MiB, 50.20 W, 56
2026/09/15 00:34:05.597, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.93 W, 56
2026/09/15 00:34:06.600, 1 %, 2 %, 15882 MiB, 16384 MiB, 47.01 W, 56
2026/09/15 00:34:07.603, 2 %, 3 %, 15882 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 00:34:08.606, 1 %, 2 %, 15882 MiB, 16384 MiB, 47.19 W, 56
2026/09/15 00:34:09.609, 4 %, 4 %, 15882 MiB, 16384 MiB, 47.27 W, 56
2026/09/15 00:34:10.612, 4 %, 4 %, 15882 MiB, 16384 MiB, 46.27 W, 56
2026/09/15 00:34:11.616, 4 %, 4 %, 15882 MiB, 16384 MiB, 49.59 W, 56
2026/09/15 00:34:12.619, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.63 W, 56
2026/09/15 00:34:13.622, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.74 W, 56
2026/09/15 00:34:14.624, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.84 W, 56
2026/09/15 00:34:15.628, 100 %, 6 %, 15882 MiB, 16384 MiB, 55.77 W, 56
2026/09/15 00:34:16.631, 100 %, 6 %, 15882 MiB, 16384 MiB, 60.05 W, 57
2026/09/15 00:34:17.635, 100 %, 9 %, 15882 MiB, 16384 MiB, 65.56 W, 57
2026/09/15 00:34:18.638, 100 %, 8 %, 15882 MiB, 16384 MiB, 66.40 W, 57
2026/09/15 00:34:19.642, 100 %, 6 %, 15882 MiB, 16384 MiB, 60.51 W, 57
2026/09/15 00:34:20.644, 100 %, 6 %, 15882 MiB, 16384 MiB, 59.99 W, 57
2026/09/15 00:34:21.649, 0 %, 1 %, 15882 MiB, 16384 MiB, 58.62 W, 57
2026/09/15 00:34:22.651, 1 %, 3 %, 15882 MiB, 16384 MiB, 59.67 W, 57
2026/09/15 00:34:23.654, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.22 W, 56
2026/09/15 00:34:24.658, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.21 W, 56
2026/09/15 00:34:25.661, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.52 W, 56
2026/09/15 00:34:26.665, 4 %, 5 %, 15882 MiB, 16384 MiB, 46.50 W, 56
2026/09/15 00:34:27.668, 4 %, 4 %, 15882 MiB, 16384 MiB, 45.97 W, 56
2026/09/15 00:34:28.671, 4 %, 5 %, 15882 MiB, 16384 MiB, 48.27 W, 56
2026/09/15 00:34:29.674, 1 %, 3 %, 15882 MiB, 16384 MiB, 45.74 W, 56
2026/09/15 00:34:30.677, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.26 W, 56
2026/09/15 00:34:31.681, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.51 W, 56
2026/09/15 00:34:32.684, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.39 W, 56
2026/09/15 00:34:33.687, 4 %, 5 %, 15882 MiB, 16384 MiB, 46.84 W, 56
2026/09/15 00:34:34.690, 4 %, 4 %, 15882 MiB, 16384 MiB, 46.53 W, 56
2026/09/15 00:34:35.694, 3 %, 4 %, 15882 MiB, 16384 MiB, 45.95 W, 56
2026/09/15 00:34:36.698, 4 %, 5 %, 15882 MiB, 16384 MiB, 48.98 W, 56
2026/09/15 00:34:37.702, 1 %, 2 %, 15882 MiB, 16384 MiB, 49.36 W, 56
2026/09/15 00:34:38.705, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.87 W, 56
2026/09/15 00:34:39.707, 1 %, 3 %, 15882 MiB, 16384 MiB, 46.71 W, 56
2026/09/15 00:34:40.710, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.60 W, 55
2026/09/15 00:34:41.712, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.30 W, 55
2026/09/15 00:34:42.715, 4 %, 5 %, 15882 MiB, 16384 MiB, 46.33 W, 55
2026/09/15 00:34:43.718, 70 %, 9 %, 15882 MiB, 16384 MiB, 56.51 W, 56
2026/09/15 00:34:44.720, 100 %, 6 %, 15882 MiB, 16384 MiB, 59.71 W, 56
2026/09/15 00:34:45.722, 100 %, 6 %, 15882 MiB, 16384 MiB, 64.74 W, 56
2026/09/15 00:34:46.725, 100 %, 9 %, 15882 MiB, 16384 MiB, 64.86 W, 56
2026/09/15 00:34:47.727, 100 %, 6 %, 15882 MiB, 16384 MiB, 64.77 W, 57
2026/09/15 00:34:48.729, 100 %, 6 %, 15882 MiB, 16384 MiB, 59.76 W, 57
2026/09/15 00:34:49.732, 1 %, 2 %, 15882 MiB, 16384 MiB, 59.35 W, 57
2026/09/15 00:34:50.734, 2 %, 3 %, 15882 MiB, 16384 MiB, 59.41 W, 57
2026/09/15 00:34:51.737, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.17 W, 56
2026/09/15 00:34:52.739, 4 %, 5 %, 15882 MiB, 16384 MiB, 46.28 W, 56
2026/09/15 00:34:53.742, 3 %, 4 %, 15882 MiB, 16384 MiB, 45.60 W, 56
2026/09/15 00:34:54.744, 4 %, 5 %, 15882 MiB, 16384 MiB, 48.51 W, 56
2026/09/15 00:34:55.747, 2 %, 3 %, 15882 MiB, 16384 MiB, 45.50 W, 56
2026/09/15 00:34:56.749, 2 %, 3 %, 15882 MiB, 16384 MiB, 45.67 W, 56
2026/09/15 00:34:57.752, 2 %, 3 %, 15882 MiB, 16384 MiB, 45.93 W, 56
2026/09/15 00:34:58.755, 4 %, 5 %, 15882 MiB, 16384 MiB, 46.71 W, 56
2026/09/15 00:34:59.757, 4 %, 4 %, 15882 MiB, 16384 MiB, 46.63 W, 56
2026/09/15 00:35:00.761, 4 %, 4 %, 15882 MiB, 16384 MiB, 45.81 W, 56
2026/09/15 00:35:01.763, 4 %, 5 %, 15882 MiB, 16384 MiB, 48.69 W, 55
2026/09/15 00:35:02.766, 2 %, 3 %, 15882 MiB, 16384 MiB, 45.81 W, 56
2026/09/15 00:35:03.769, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.11 W, 56
2026/09/15 00:35:04.772, 1 %, 2 %, 15882 MiB, 16384 MiB, 45.87 W, 55
2026/09/15 00:35:05.775, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.06 W, 55
2026/09/15 00:35:06.779, 4 %, 4 %, 15882 MiB, 16384 MiB, 45.94 W, 55
2026/09/15 00:35:07.782, 4 %, 4 %, 15882 MiB, 16384 MiB, 45.97 W, 55
2026/09/15 00:35:08.785, 4 %, 4 %, 15882 MiB, 16384 MiB, 45.56 W, 55
2026/09/15 00:35:09.788, 4 %, 4 %, 15882 MiB, 16384 MiB, 48.03 W, 55
2026/09/15 00:35:10.791, 1 %, 2 %, 15882 MiB, 16384 MiB, 45.80 W, 55
2026/09/15 00:35:11.794, 1 %, 2 %, 15882 MiB, 16384 MiB, 45.87 W, 55
2026/09/15 00:35:12.798, 100 %, 6 %, 15882 MiB, 16384 MiB, 65.47 W, 56
2026/09/15 00:35:13.801, 100 %, 6 %, 15882 MiB, 16384 MiB, 59.57 W, 56
2026/09/15 00:35:14.805, 100 %, 9 %, 15882 MiB, 16384 MiB, 65.61 W, 56
2026/09/15 00:35:15.809, 100 %, 9 %, 15882 MiB, 16384 MiB, 65.56 W, 56
2026/09/15 00:35:16.812, 100 %, 6 %, 15882 MiB, 16384 MiB, 65.61 W, 57
2026/09/15 00:35:17.815, 1 %, 2 %, 15882 MiB, 16384 MiB, 59.46 W, 56
2026/09/15 00:35:18.819, 3 %, 4 %, 15882 MiB, 16384 MiB, 60.69 W, 56
2026/09/15 00:35:19.822, 3 %, 4 %, 15882 MiB, 16384 MiB, 49.52 W, 56
2026/09/15 00:35:20.825, 1 %, 2 %, 15882 MiB, 16384 MiB, 49.54 W, 56
2026/09/15 00:35:21.828, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.24 W, 56
2026/09/15 00:35:22.831, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.07 W, 56
2026/09/15 00:35:23.834, 1 %, 3 %, 15882 MiB, 16384 MiB, 46.14 W, 56
2026/09/15 00:35:24.837, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.09 W, 56
2026/09/15 00:35:25.840, 4 %, 5 %, 15882 MiB, 16384 MiB, 45.99 W, 56
2026/09/15 00:35:26.843, 4 %, 5 %, 15882 MiB, 16384 MiB, 45.95 W, 56
2026/09/15 00:35:27.846, 3 %, 4 %, 15882 MiB, 16384 MiB, 49.01 W, 56
2026/09/15 00:35:28.849, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.16 W, 56
2026/09/15 00:35:29.853, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.28 W, 56
2026/09/15 00:35:30.856, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.24 W, 56
2026/09/15 00:35:31.859, 1 %, 2 %, 15882 MiB, 16384 MiB, 45.99 W, 55
2026/09/15 00:35:32.862, 3 %, 4 %, 15882 MiB, 16384 MiB, 46.06 W, 55
2026/09/15 00:35:33.866, 3 %, 4 %, 15882 MiB, 16384 MiB, 45.90 W, 55
2026/09/15 00:35:34.869, 1 %, 2 %, 15882 MiB, 16384 MiB, 49.15 W, 55
2026/09/15 00:35:35.872, 1 %, 2 %, 15882 MiB, 16384 MiB, 45.79 W, 56
2026/09/15 00:35:36.875, 1 %, 3 %, 15882 MiB, 16384 MiB, 45.90 W, 55
2026/09/15 00:35:37.878, 1 %, 2 %, 15882 MiB, 16384 MiB, 45.83 W, 55
2026/09/15 00:35:38.881, 2 %, 3 %, 15882 MiB, 16384 MiB, 46.54 W, 55
2026/09/15 00:35:39.884, 1 %, 2 %, 15882 MiB, 16384 MiB, 46.35 W, 55
2026/09/15 00:35:40.887, 100 %, 0 %, 15882 MiB, 16384 MiB, 115.77 W, 58
2026/09/15 00:35:41.891, 100 %, 5 %, 15882 MiB, 16384 MiB, 113.11 W, 59
2026/09/15 00:35:42.893, 100 %, 70 %, 15882 MiB, 16384 MiB, 59.51 W, 58
2026/09/15 00:35:43.896, 100 %, 0 %, 15882 MiB, 16384 MiB, 127.73 W, 63
2026/09/15 00:35:44.900, 100 %, 0 %, 15882 MiB, 16384 MiB, 118.63 W, 60
2026/09/15 00:35:45.902, 100 %, 0 %, 15882 MiB, 16384 MiB, 115.83 W, 60
2026/09/15 00:35:46.905, 100 %, 29 %, 15882 MiB, 16384 MiB, 118.18 W, 60
2026/09/15 00:35:47.907, 100 %, 19 %, 15882 MiB, 16384 MiB, 284.15 W, 64
2026/09/15 00:35:48.923, 100 %, 0 %, 15882 MiB, 16384 MiB, 119.04 W, 61
2026/09/15 00:35:49.926, 100 %, 0 %, 15882 MiB, 16384 MiB, 117.66 W, 61
2026/09/15 00:35:50.928, 100 %, 9 %, 15882 MiB, 16384 MiB, 112.06 W, 62
2026/09/15 00:35:51.930, 100 %, 64 %, 15882 MiB, 16384 MiB, 204.37 W, 64
2026/09/15 00:35:52.933, 100 %, 0 %, 15882 MiB, 16384 MiB, 120.11 W, 62
2026/09/15 00:35:53.936, 100 %, 0 %, 15882 MiB, 16384 MiB, 119.86 W, 63
2026/09/15 00:35:54.938, 100 %, 6 %, 15882 MiB, 16384 MiB, 117.14 W, 63
2026/09/15 00:35:55.940, 100 %, 75 %, 15882 MiB, 16384 MiB, 83.19 W, 62
2026/09/15 00:35:56.943, 100 %, 0 %, 15882 MiB, 16384 MiB, 120.29 W, 63
2026/09/15 00:35:57.945, 100 %, 0 %, 15882 MiB, 16384 MiB, 119.51 W, 64
2026/09/15 00:35:58.947, 100 %, 0 %, 15882 MiB, 16384 MiB, 115.19 W, 64
2026/09/15 00:35:59.950, 100 %, 30 %, 15882 MiB, 16384 MiB, 81.75 W, 65
2026/09/15 00:36:00.952, 100 %, 9 %, 15882 MiB, 16384 MiB, 118.96 W, 67
2026/09/15 00:36:01.955, 100 %, 0 %, 15882 MiB, 16384 MiB, 119.71 W, 65
2026/09/15 00:36:02.957, 100 %, 0 %, 15882 MiB, 16384 MiB, 116.53 W, 65
2026/09/15 00:36:03.961, 100 %, 9 %, 15882 MiB, 16384 MiB, 93.63 W, 65
2026/09/15 00:36:04.963, 100 %, 49 %, 15882 MiB, 16384 MiB, 224.48 W, 67
2026/09/15 00:36:05.968, 100 %, 0 %, 15882 MiB, 16384 MiB, 120.05 W, 66
2026/09/15 00:36:06.971, 100 %, 0 %, 15882 MiB, 16384 MiB, 118.08 W, 66
2026/09/15 00:36:07.973, 100 %, 7 %, 15882 MiB, 16384 MiB, 135.67 W, 66
2026/09/15 00:36:08.976, 100 %, 71 %, 15882 MiB, 16384 MiB, 228.89 W, 68
2026/09/15 00:36:09.984, 100 %, 0 %, 15882 MiB, 16384 MiB, 120.52 W, 67
2026/09/15 00:36:10.986, 100 %, 0 %, 15882 MiB, 16384 MiB, 118.62 W, 67
2026/09/15 00:36:11.988, 100 %, 7 %, 15882 MiB, 16384 MiB, 113.02 W, 67
2026/09/15 00:36:12.991, 100 %, 13 %, 15882 MiB, 16384 MiB, 199.20 W, 68
2026/09/15 00:36:13.994, 100 %, 0 %, 15882 MiB, 16384 MiB, 121.23 W, 67
2026/09/15 00:36:14.997, 100 %, 0 %, 15882 MiB, 16384 MiB, 121.11 W, 68
2026/09/15 00:36:15.999, 100 %, 10 %, 15882 MiB, 16384 MiB, 115.62 W, 68
2026/09/15 00:36:17.002, 100 %, 47 %, 15882 MiB, 16384 MiB, 125.31 W, 67
2026/09/15 00:36:18.004, 100 %, 0 %, 15882 MiB, 16384 MiB, 121.74 W, 68
2026/09/15 00:36:19.007, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.41 W, 68
2026/09/15 00:36:20.009, 100 %, 9 %, 15882 MiB, 16384 MiB, 120.53 W, 68
2026/09/15 00:36:21.011, 100 %, 74 %, 15882 MiB, 16384 MiB, 63.62 W, 67
2026/09/15 00:36:22.015, 100 %, 0 %, 15882 MiB, 16384 MiB, 165.24 W, 72
2026/09/15 00:36:23.018, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.38 W, 69
2026/09/15 00:36:24.020, 100 %, 6 %, 15882 MiB, 16384 MiB, 119.35 W, 69
2026/09/15 00:36:25.022, 100 %, 85 %, 15882 MiB, 16384 MiB, 111.45 W, 70
2026/09/15 00:36:26.027, 100 %, 0 %, 15882 MiB, 16384 MiB, 223.57 W, 72
2026/09/15 00:36:27.030, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.35 W, 69
2026/09/15 00:36:28.032, 100 %, 0 %, 15882 MiB, 16384 MiB, 119.66 W, 69
2026/09/15 00:36:29.034, 100 %, 56 %, 15882 MiB, 16384 MiB, 62.67 W, 70
2026/09/15 00:36:30.037, 100 %, 0 %, 15882 MiB, 16384 MiB, 173.79 W, 72
2026/09/15 00:36:31.041, 100 %, 5 %, 15882 MiB, 16384 MiB, 119.22 W, 69
2026/09/15 00:36:32.043, 80 %, 73 %, 15882 MiB, 16384 MiB, 66.32 W, 68
2026/09/15 00:36:33.046, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.27 W, 70
2026/09/15 00:36:34.048, 2 %, 3 %, 15882 MiB, 16384 MiB, 64.49 W, 68
2026/09/15 00:36:35.050, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.57 W, 70
2026/09/15 00:36:36.053, 1 %, 1 %, 15882 MiB, 16384 MiB, 62.29 W, 69
2026/09/15 00:36:37.056, 100 %, 0 %, 15882 MiB, 16384 MiB, 186.18 W, 72
2026/09/15 00:36:38.060, 100 %, 0 %, 15882 MiB, 16384 MiB, 119.16 W, 70
2026/09/15 00:36:39.063, 74 %, 64 %, 15882 MiB, 16384 MiB, 60.00 W, 68
2026/09/15 00:36:40.066, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.27 W, 70
2026/09/15 00:36:41.069, 1 %, 3 %, 15882 MiB, 16384 MiB, 65.42 W, 68
2026/09/15 00:36:42.072, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.74 W, 70
2026/09/15 00:36:43.074, 36 %, 9 %, 15882 MiB, 16384 MiB, 109.91 W, 70
2026/09/15 00:36:44.076, 100 %, 48 %, 15882 MiB, 16384 MiB, 207.32 W, 72
2026/09/15 00:36:45.080, 100 %, 0 %, 15882 MiB, 16384 MiB, 120.54 W, 70
2026/09/15 00:36:46.082, 16 %, 15 %, 15882 MiB, 16384 MiB, 64.54 W, 68
2026/09/15 00:36:47.085, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.17 W, 70
2026/09/15 00:36:48.088, 1 %, 2 %, 15882 MiB, 16384 MiB, 64.17 W, 71
2026/09/15 00:36:49.091, 100 %, 0 %, 15882 MiB, 16384 MiB, 149.85 W, 73
2026/09/15 00:36:50.094, 100 %, 5 %, 15882 MiB, 16384 MiB, 122.33 W, 70
2026/09/15 00:36:51.096, 92 %, 81 %, 15882 MiB, 16384 MiB, 97.96 W, 69
2026/09/15 00:36:52.099, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.63 W, 70
2026/09/15 00:36:53.101, 2 %, 3 %, 15882 MiB, 16384 MiB, 64.75 W, 69
2026/09/15 00:36:54.103, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.65 W, 70
2026/09/15 00:36:55.106, 1 %, 2 %, 15882 MiB, 16384 MiB, 116.26 W, 70
2026/09/15 00:36:56.109, 100 %, 0 %, 15882 MiB, 16384 MiB, 231.20 W, 73
2026/09/15 00:36:57.111, 100 %, 0 %, 15882 MiB, 16384 MiB, 120.25 W, 70
2026/09/15 00:36:58.114, 72 %, 64 %, 15882 MiB, 16384 MiB, 61.00 W, 69
2026/09/15 00:36:59.116, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.42 W, 70
2026/09/15 00:37:00.119, 1 %, 3 %, 15882 MiB, 16384 MiB, 65.38 W, 69
2026/09/15 00:37:01.122, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.45 W, 70
2026/09/15 00:37:02.126, 27 %, 8 %, 15882 MiB, 16384 MiB, 129.72 W, 70
2026/09/15 00:37:03.128, 100 %, 40 %, 15882 MiB, 16384 MiB, 211.61 W, 73
2026/09/15 00:37:04.131, 100 %, 0 %, 15882 MiB, 16384 MiB, 120.68 W, 70
2026/09/15 00:37:05.134, 25 %, 23 %, 15882 MiB, 16384 MiB, 64.80 W, 69
2026/09/15 00:37:06.136, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.21 W, 71
2026/09/15 00:37:07.138, 2 %, 3 %, 15882 MiB, 16384 MiB, 65.72 W, 69
2026/09/15 00:37:08.143, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.96 W, 72
2026/09/15 00:37:09.145, 100 %, 8 %, 15882 MiB, 16384 MiB, 114.11 W, 70
2026/09/15 00:37:10.147, 86 %, 72 %, 15882 MiB, 16384 MiB, 206.63 W, 70
2026/09/15 00:37:11.150, 100 %, 0 %, 15882 MiB, 16384 MiB, 121.84 W, 71
2026/09/15 00:37:12.152, 2 %, 3 %, 15882 MiB, 16384 MiB, 65.62 W, 69
2026/09/15 00:37:13.155, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.70 W, 71
2026/09/15 00:37:14.158, 38 %, 7 %, 15882 MiB, 16384 MiB, 123.63 W, 70
2026/09/15 00:37:15.161, 100 %, 50 %, 15882 MiB, 16384 MiB, 240.20 W, 73
2026/09/15 00:37:16.164, 100 %, 0 %, 15882 MiB, 16384 MiB, 120.92 W, 70
2026/09/15 00:37:17.166, 19 %, 18 %, 15882 MiB, 16384 MiB, 63.01 W, 69
2026/09/15 00:37:18.168, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.17 W, 71
2026/09/15 00:37:19.171, 1 %, 2 %, 15882 MiB, 16384 MiB, 65.93 W, 69
2026/09/15 00:37:20.174, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.00 W, 73
2026/09/15 00:37:21.177, 100 %, 0 %, 15882 MiB, 16384 MiB, 117.01 W, 70
2026/09/15 00:37:22.179, 68 %, 59 %, 15882 MiB, 16384 MiB, 163.21 W, 70
2026/09/15 00:37:23.182, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.06 W, 71
2026/09/15 00:37:24.184, 2 %, 3 %, 15882 MiB, 16384 MiB, 65.86 W, 69
2026/09/15 00:37:25.189, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.71 W, 71
2026/09/15 00:37:26.191, 63 %, 8 %, 15882 MiB, 16384 MiB, 156.04 W, 71
2026/09/15 00:37:27.194, 100 %, 70 %, 15882 MiB, 16384 MiB, 237.40 W, 73
2026/09/15 00:37:28.199, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.00 W, 71
2026/09/15 00:37:29.201, 1 %, 2 %, 15882 MiB, 16384 MiB, 65.59 W, 69
2026/09/15 00:37:30.205, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.99 W, 71
2026/09/15 00:37:31.209, 26 %, 8 %, 15882 MiB, 16384 MiB, 99.83 W, 70
2026/09/15 00:37:32.211, 100 %, 37 %, 15882 MiB, 16384 MiB, 216.90 W, 73
2026/09/15 00:37:33.214, 66 %, 8 %, 15882 MiB, 16384 MiB, 120.59 W, 71
2026/09/15 00:37:34.216, 100 %, 73 %, 15882 MiB, 16384 MiB, 61.57 W, 70
2026/09/15 00:37:35.221, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.11 W, 71
2026/09/15 00:37:36.223, 1 %, 2 %, 15882 MiB, 16384 MiB, 65.69 W, 69
2026/09/15 00:37:37.226, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.43 W, 71
2026/09/15 00:37:38.229, 1 %, 2 %, 15882 MiB, 16384 MiB, 116.90 W, 71
2026/09/15 00:37:39.232, 100 %, 0 %, 15882 MiB, 16384 MiB, 214.14 W, 73
2026/09/15 00:37:40.235, 100 %, 3 %, 15882 MiB, 16384 MiB, 121.51 W, 71
2026/09/15 00:37:41.237, 82 %, 71 %, 15882 MiB, 16384 MiB, 64.46 W, 70
2026/09/15 00:37:42.240, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.41 W, 71
2026/09/15 00:37:43.242, 100 %, 9 %, 15882 MiB, 16384 MiB, 123.66 W, 71
2026/09/15 00:37:44.244, 100 %, 85 %, 15882 MiB, 16384 MiB, 97.90 W, 73
2026/09/15 00:37:45.247, 100 %, 0 %, 15882 MiB, 16384 MiB, 214.88 W, 74
2026/09/15 00:37:46.250, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.70 W, 71
2026/09/15 00:37:47.252, 100 %, 5 %, 15882 MiB, 16384 MiB, 120.62 W, 71
2026/09/15 00:37:48.255, 100 %, 81 %, 15882 MiB, 16384 MiB, 79.94 W, 72
2026/09/15 00:37:49.257, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.83 W, 74
2026/09/15 00:37:50.262, 100 %, 0 %, 15882 MiB, 16384 MiB, 123.75 W, 72
2026/09/15 00:37:51.264, 100 %, 0 %, 15882 MiB, 16384 MiB, 122.89 W, 72
2026/09/15 00:37:52.266, 100 %, 63 %, 15882 MiB, 16384 MiB, 63.67 W, 72
2026/09/15 00:37:53.269, 100 %, 0 %, 15882 MiB, 16384 MiB, 157.95 W, 74
2026/09/15 00:37:54.272, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.10 W, 72
2026/09/15 00:37:55.274, 100 %, 0 %, 15882 MiB, 16384 MiB, 121.09 W, 72
2026/09/15 00:37:56.278, 100 %, 44 %, 15882 MiB, 16384 MiB, 118.23 W, 72
2026/09/15 00:37:57.280, 100 %, 0 %, 15882 MiB, 16384 MiB, 231.30 W, 74
2026/09/15 00:37:58.284, 100 %, 0 %, 15882 MiB, 16384 MiB, 127.87 W, 72
2026/09/15 00:37:59.287, 100 %, 0 %, 15882 MiB, 16384 MiB, 124.56 W, 72
2026/09/15 00:38:00.289, 100 %, 30 %, 15882 MiB, 16384 MiB, 136.17 W, 72
2026/09/15 00:38:01.292, 100 %, 8 %, 15882 MiB, 16384 MiB, 264.94 W, 74
2026/09/15 00:38:02.299, 100 %, 0 %, 15882 MiB, 16384 MiB, 128.29 W, 72
2026/09/15 00:38:03.301, 100 %, 0 %, 15882 MiB, 16384 MiB, 125.61 W, 72
2026/09/15 00:38:04.304, 100 %, 20 %, 15882 MiB, 16384 MiB, 139.62 W, 72
2026/09/15 00:38:05.306, 100 %, 27 %, 15882 MiB, 16384 MiB, 222.70 W, 74
2026/09/15 00:38:06.310, 100 %, 0 %, 15882 MiB, 16384 MiB, 128.19 W, 72
2026/09/15 00:38:07.312, 100 %, 0 %, 15882 MiB, 16384 MiB, 126.35 W, 72
2026/09/15 00:38:08.314, 100 %, 10 %, 15882 MiB, 16384 MiB, 124.99 W, 72
2026/09/15 00:38:09.317, 100 %, 47 %, 15882 MiB, 16384 MiB, 208.65 W, 75
2026/09/15 00:38:10.320, 100 %, 0 %, 15882 MiB, 16384 MiB, 127.79 W, 73
