wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789399700672137223,58004804,28,0,146368,0
1789399701916429140,58001428,356,0,146368,0
1789399703160204676,58007084,396,0,146368,0
1789399704396783572,58009220,436,0,146368,0
1789399705644347027,58001512,48,0,146368,0
1789399706897339897,58001108,336,0,146368,0
1789399708129236800,57999468,384,0,146368,0
1789399709368296152,57994020,424,0,146368,0
1789399710618852707,57991612,28,0,146368,0
1789399711865421736,57999292,368,0,146368,0
1789399713111656355,57995656,396,0,146368,0
1789399714366836792,58000032,444,0,146368,0
1789399715611246444,57995932,500,0,146368,0
1789399716863634838,57989932,336,0,146368,0
1789399718114670889,57996376,384,0,146368,0
1789399719364697784,58004620,432,0,146368,0
1789399720619727165,58003228,8,0,146368,0
1789399721872183440,58002900,332,0,146368,0
1789399723122700331,57997272,368,0,146368,0
1789399724370013027,57996660,408,0,146368,0
1789399725621253407,57994000,0,144,146368,0
1789399726866856848,57989696,332,0,146368,0
1789399728118684168,57988212,356,0,146368,0
1789399729351940533,57987620,400,0,146368,0
1789399730594182767,57989960,436,0,146368,0
1789399731831567253,57985788,280,0,146368,0
1789399733081864292,57990232,336,0,146368,0
1789399734330622258,57993604,372,0,146368,0
1789399735579217126,58001492,412,0,146368,0
1789399736828625643,57999160,280,0,146368,0
1789399738078112980,57999500,332,0,146368,0
1789399739313868175,57992824,376,0,146368,0
1789399740568276862,57997984,416,0,146368,0
1789399741803103737,57996324,256,0,146368,0
1789399743046449777,58001788,332,0,146368,0
1789399744285228969,58002440,368,0,146368,0
1789399745535087357,57995720,404,0,146368,0
1789399746786224006,57997880,708,0,146368,0
1789399748021746860,57996396,344,0,146368,0
1789399749279293805,57994776,380,0,146368,0
1789399750529883134,57992140,428,0,146368,0
1789399751781314936,57994740,624,0,146368,0
1789399753028394169,57991124,348,0,146368,0
1789399754285071001,57996996,392,0,146368,0
1789399755535764966,58003516,432,0,146368,0
1789399756787939002,58001596,0,0,146368,0
1789399758040752625,57995384,104,0,146368,0
1789399759293921012,58000520,140,0,146368,0
1789399760540319394,58001620,180,0,146368,0
1789399761786565551,58005248,460,0,146368,0
1789399763045472854,58000196,80,0,146368,0
1789399764292255000,58003208,124,0,146368,0
1789399765529462405,58007396,164,0,146368,0
1789399766765897456,58001676,572,0,146368,0
1789399768008296353,57998428,204,0,146368,0
1789399769262765912,57998020,260,0,146368,0
1789399770519189938,57996432,328,0,146368,0
1789399771791770178,58001980,632,0,146368,0
1789399773032711779,58003152,60,0,146368,0
1789399774276269483,58002512,112,0,146368,0
1789399775529746427,57992216,148,0,146368,0
1789399776800109460,57997208,200,0,146368,0
1789399778050988410,57998788,60,0,146368,0
1789399779295231706,58004144,108,0,146368,0
1789399780535253137,58001712,144,0,146368,0
1789399781768834074,58000804,204,0,146368,0
1789399783005838612,58002660,32,0,146368,0
1789399784257918464,57999964,100,0,146368,0
1789399785519835783,58000892,144,0,146368,0
1789399786765174415,57995256,396,0,146368,0
1789399788028739632,57994828,20,0,146368,0
1789399789276877580,57995756,108,0,146368,0
1789399790535771445,58001604,152,0,146368,0
1789399791789472574,58005228,204,0,146368,0
1789399793044366832,58002336,156,0,146368,0
1789399794310242670,58002480,88,0,146368,0
1789399795565342242,58004332,136,0,146368,0
1789399796803645073,58004200,184,0,146368,0
1789399798061751313,58001360,448,0,146368,0
1789399799322359393,58001428,72,0,146368,0
1789399800570366444,58000788,120,0,146368,0
1789399801816116846,57998144,160,0,146368,0
1789399803078053576,57996288,444,0,146368,0
1789399804323974806,58003956,60,0,146368,0
1789399805568427278,58004524,104,0,146368,0
1789399806810759374,58003884,152,0,146368,0
1789399808069250971,58006504,432,0,146368,0
1789399809305507481,57999784,44,0,146368,0
1789399810547738084,58000868,104,0,146368,0
1789399811804236554,57997484,152,0,146368,0
1789399813049077393,58000148,416,0,146368,0
1789399814295242499,58001812,40,0,146368,0
1789399815541154656,58001404,96,0,146368,0
1789399816805380387,58002804,164,0,146368,0
1789399818056963443,57995740,416,0,146368,0
1789399819304179753,57990120,36,0,146368,0
1789399820558078886,57996256,100,0,146368,0
1789399821812379973,57996192,140,0,146368,0
1789399823061932729,57995160,7760,0,146368,0
1789399824279960427,57995996,24,0,146368,0
1789399825527752816,57992812,88,0,146368,0
1789399826781627823,57998212,144,0,146368,0
1789399828026605259,58001412,420,0,146368,0
1789399829267831546,57996672,468,0,146368,0
1789399830505139488,57998800,512,0,146368,0
1789399831752446232,57995632,552,0,146368,0
1789399832998247593,57995516,684,0,146368,0
1789399834246876750,57984712,220,0,146368,0
1789399835498468805,57995608,68,0,146368,0
1789399836740945519,57997456,120,0,146368,0
1789399837974487064,57999556,420,0,146368,0
1789399839213441974,57999168,464,0,146368,0
1789399840470833871,57996952,40,0,146368,0
1789399841707442943,57999832,116,0,146368,0
1789399842963660897,57995648,400,0,146368,0
1789399844216317101,58001612,436,0,146368,0
1789399845470758818,58001924,32,0,146368,0
1789399846724044141,57995432,108,0,146368,0
1789399847977735087,57992272,376,0,146368,0
1789399849222402472,57993148,412,0,146368,0
1789399850464806017,57996212,28,0,146368,0
1789399851691008708,57997800,120,0,146368,0
1789399852944685339,57994868,376,0,146368,0
1789399854197138428,57989208,412,0,146368,0
1789399855434016511,57989980,20,0,146368,0
1789399856682472693,57995448,96,0,146368,0
1789399857917128747,57997644,388,0,146368,0
1789399859158383515,57999516,424,0,146368,0
1789399860403759450,57997908,32,0,146368,0
1789399861648140842,57995764,92,0,146368,0
1789399862878991121,57995756,392,0,146368,0
1789399864127041061,57997124,424,0,146368,0
1789399865380806706,57998756,484,0,146368,0
1789399866617671641,57992908,88,0,146368,0
1789399867860569617,57996068,360,0,146368,0
1789399869112925229,57995872,400,0,146368,0
1789399870361965555,57997948,456,0,146368,0
1789399871601479152,57998848,80,0,146368,0
1789399872859717995,57993824,368,0,146368,0
1789399874109680082,57999968,416,0,146368,0
1789399875359810792,57993060,456,0,146368,0
1789399876611190019,57997656,60,0,146368,0
1789399877850721897,57999008,360,0,146368,0
1789399879097198227,57994352,408,0,146368,0
1789399880354180824,57998716,448,0,146368,0
1789399881616985609,57995560,32,0,146368,0
1789399882850854797,57997460,340,0,146368,0
1789399884095002669,57989068,384,0,146368,0
1789399885333582616,57998768,420,0,146368,0
1789399886585689272,57999668,44,0,146368,0
1789399887828606716,58002336,360,0,146368,0
1789399889079877897,58002956,392,0,146368,0
1789399890334268056,57989212,436,0,146368,0
1789399891580436793,57990952,16,0,146368,0
1789399892831167582,57990828,316,0,146368,0
1789399894092927214,57996768,380,0,146368,0
1789399895350269143,57996804,412,0,146368,0
1789399896604706194,57990892,20,0,146368,0
1789399897857032600,57993768,316,0,146368,0
1789399899112113068,57995716,372,0,146368,0
1789399900357212362,57996584,420,0,146368,0
1789399901607876041,57994872,380,0,146368,0
1789399902860459235,57995956,344,0,146368,0
1789399904103619201,57997536,388,0,146368,0
1789399905352666175,57993896,424,0,146368,0
1789399906597484056,57999796,480,0,146368,0
1789399907846186490,57995868,332,0,146368,0
1789399909111360795,58001500,364,0,146368,0
1789399910354503430,57998556,408,0,146368,0
1789399911610655194,57995868,456,0,146368,0
1789399912867252721,57991692,324,0,146368,0
1789399914120147009,57991588,376,0,146368,0
1789399915359314295,57993696,416,0,146368,0
1789399916606485978,57989012,456,0,146368,0
1789399917864305923,57992640,288,0,146368,0
1789399919114761719,57992484,356,0,146368,0
1789399920363267355,57996584,392,0,146368,0
1789399921615308400,58004512,432,0,146368,0
1789399922860645025,58002652,288,0,146368,0
1789399924103117966,58000968,336,0,146368,0
1789399925356795619,58001792,388,0,146368,0
1789399926618395842,57998132,424,0,146368,0
1789399927858348243,58003612,280,0,146368,0
1789399929106377200,58001008,340,0,146368,0
1789399930351468495,57995896,380,0,146368,0
1789399931613238634,57998532,424,0,146368,0
1789399932859930510,58002904,748,0,146368,0
1789399934110419702,57999476,340,0,146368,0
1789399935352489257,57999400,388,0,146368,0
1789399936608165490,57994172,428,0,146368,0
1789399937843070223,58003968,236,88,146368,0
1789399939098847176,58006392,320,0,146368,0
1789399940347851819,58005524,356,0,146368,0
1789399941596961721,58002352,408,0,146368,0
1789399942843138231,57994316,0,64,146368,0
1789399944086736600,57996980,96,0,146368,0
1789399945330122669,57996952,136,0,146368,0
1789399946551545706,57997316,176,0,146368,0
1789399947802959289,57997600,7092,0,146368,0
1789399949044413501,57998756,2836,0,146368,0
1789399950311181717,57993576,2884,0,146368,0
1789399951580869424,57988728,2924,0,146368,0
1789399952847987878,57988080,3192,0,146368,0
1789399954110371859,57988736,464,0,146368,0
1789399955372561037,57990356,500,0,146368,0
1789399956644379769,57990464,556,0,146368,0
1789399957919939789,57993976,676,0,146368,0
1789399959180495770,57998632,44,0,146368,0
1789399960441659495,57999956,104,0,146368,0
1789399961702200476,57994556,148,0,146368,0
1789399962975249803,57994160,444,0,146368,0
1789399964239239411,57995528,52,0,146368,0
1789399965513353601,57997448,108,0,146368,0
1789399966782344728,57991260,152,0,146368,0
1789399968050128843,57993832,420,0,146368,0
1789399969318462530,57992932,52,0,146368,0
1789399970585307374,57994808,120,0,146368,0
1789399971841955118,57991720,164,0,146368,0
1789399973072253313,57989316,452,0,146368,0
1789399974315282834,57988432,4,0,146368,0
1789399975567312631,57987796,92,0,146368,0
1789399976801060627,57993152,128,0,146368,0
1789399978067424021,57991492,436,0,146368,0
1789399979337672177,57984660,484,0,146368,0
1789399980607208575,57983052,92,0,146368,0
1789399981876682973,57997560,140,0,146368,0
1789399983144901613,57989880,428,0,146368,0
1789399984416207103,57995060,24,132,146368,0
1789399985681382468,57994452,100,0,146368,0
1789399986941158472,57997056,144,0,146368,0
1789399988220809106,57986940,444,0,146368,0
1789399989486915039,57987164,8,192,146368,0
1789399990750613792,57986860,100,0,146368,0
1789399992015019919,57978148,152,0,146368,0
1789399993278460351,57982516,448,0,146368,0
1789399994553564036,57984124,0,152,146368,0
1789399995814389741,57983772,84,0,146368,0
1789399997080331474,57987044,144,0,146368,0
1789399998354048712,57987352,424,0,146368,0
1789399999615966675,57990700,464,0,146368,0
1789400000862252072,57988560,56,0,146368,0
1789400002103293966,57989180,132,0,146368,0
1789400003351703802,57989652,440,0,146368,0
1789400004606654676,57993060,468,0,146368,0
1789400005861485218,57995864,72,8,146368,0
1789400007130740470,57994248,116,0,146368,0
1789400008394358295,57994144,412,0,146368,0
1789400009665673189,57993280,460,0,146368,0
1789400010945423818,57998236,52,0,146368,0
1789400012218393360,57996644,108,0,146368,0
1789400013488372022,57997704,360,0,146368,0
1789400014747214205,57990336,416,0,146368,0
1789400016015205142,57989748,64,0,146368,0
1789400017292547426,57988104,108,0,146368,0
1789400018555324453,57990204,388,0,146368,0
1789400019824945426,58000456,444,0,146368,0
1789400021090988109,58000200,44,0,146368,0
1789400022358785093,58000792,108,0,146368,0
1789400023613307332,58003148,380,0,146368,0
1789400024882011317,58000540,436,0,146368,0
1789400026144249102,58003684,36,0,146368,0
1789400027411146407,58003332,108,0,146368,0
1789400028653711394,58008780,396,0,146368,0
1789400029898242202,57999088,448,0,146368,0
1789400031148130371,58003244,28,0,146368,0
1789400032403935513,58006068,100,0,146368,0
1789400033651582511,58000388,364,0,146368,0
1789400034921600592,57998816,412,0,146368,0
1789400036186516840,57992960,8,0,146368,0
1789400037455134091,57996592,108,0,146368,0
1789400038702890686,57999656,380,0,146368,0
1789400039974290451,57999980,436,0,146368,0
1789400041245110643,57997340,472,0,146368,0
1789400042515441684,57998704,68,0,146368,0
1789400043785186879,57997372,364,0,146368,0
1789400045043977853,57993568,404,0,146368,0
1789400046312965213,57994908,444,0,146368,0
1789400047580237602,57997072,64,0,146368,0
1789400048849104372,58001952,344,0,146368,0
1789400050111894391,58000648,384,0,146368,0
1789400051380181446,57998696,428,0,146368,0
1789400052647661810,57996288,40,0,146368,0
1789400053918208507,57990840,356,0,146368,0
1789400055186407120,57993240,392,0,146368,0
1789400056435169978,57997904,436,0,146368,0
1789400057683208165,57992092,272,0,146368,0
1789400058935973360,57994536,348,0,146368,0
1789400060173773551,58007612,388,0,146368,0
1789400061423399010,58006440,444,0,146368,0
1789400062697114544,58004792,224,0,146368,0
1789400063953137424,58004696,312,0,146368,0
1789400065201082906,58004792,356,0,146368,0
1789400066451162440,58004540,392,0,146368,0
1789400067713135378,58003288,32,0,146368,0
1789400068977406476,58005228,108,0,146368,0
1789400070246788486,58006112,144,0,146368,0
1789400071514997198,58002028,180,0,146368,0
1789400072774791757,58003140,504,0,146368,0
1789400074043935527,58000940,96,0,146368,0
1789400075305963845,57994532,148,0,146368,0
1789400076568083288,57992428,184,0,146368,0
1789400077831438307,57997936,472,0,146368,0
1789400079093807087,58000812,100,0,146368,0
1789400080371863817,58001004,140,0,146368,0
1789400081645200061,57997568,180,0,146368,0
1789400082910938952,58006756,8,0,146368,0
1789400084180217125,58007084,92,0,146368,0
1789400085430065097,57997604,136,0,146368,0
1789400086673888180,57990080,180,0,146368,0
1789400087922471198,57993212,476,0,146368,0
1789400089171402377,57997440,92,0,146368,0
1789400090411109922,57995556,136,0,146368,0
1789400091684362954,58003748,168,0,146368,0
1789400092954623068,57994300,460,0,146368,0
1789400094215806668,57991924,68,0,146368,0
1789400095477365318,57996032,108,0,146368,0
1789400096732040109,57996228,168,0,146368,0
1789400097994661352,57997360,444,0,146368,0
1789400099250023309,57994472,60,0,146368,0
1789400100502861922,57998880,116,0,146368,0
1789400101775018945,57992896,560,0,146368,0
1789400103044739276,57991300,612,0,146368,0
1789400104305941891,57992668,40,0,146368,0
1789400105570535963,57992256,104,0,146368,0
1789400106845423509,57992692,432,0,146368,0
1789400108110866702,57992284,472,0,146368,0
1789400109378191521,57995452,28,0,146368,0
1789400110653446648,57993320,108,0,146368,0
1789400111918368352,57989404,412,0,146368,0
1789400113163896834,57991516,448,0,146368,0
1789400114412560580,57988572,12,0,146368,0
1789400115643939310,57990436,92,0,146368,0
1789400116862812326,57994648,136,0,146368,0
1789400118115283020,57989696,424,0,146368,0
1789400119370143968,57992048,16,124,146368,0
1789400120639162525,57991400,96,0,146368,0
1789400121899546577,57988996,372,0,146368,0
1789400123161655912,57992488,408,0,146368,0
1789400124427882881,57989020,456,0,146368,0
1789400125698109025,57988896,96,0,146368,0
1789400126966867634,57990056,384,0,146368,0
1789400128226105747,57984908,424,0,146368,0
1789400129488064111,57985524,0,0,146368,0
1789400130763397717,57988220,100,0,146368,0
1789400132030837670,57982400,388,0,146368,0
1789400133298275130,57986788,416,0,146368,0
1789400134564875644,57987356,460,0,146368,0
1789400135830701038,57986228,108,0,146368,0
1789400137106030383,57984088,376,0,146368,0
1789400138373292711,57984676,428,0,146368,0
1789400139641045591,57984076,456,0,146368,0
1789400140898445110,57983856,92,0,146368,0
1789400142141332736,57987076,392,0,146368,0
1789400143390763558,57993976,428,0,146368,0
1789400144639376519,57994392,464,0,146368,0
1789400145885770282,57990848,68,0,146368,0
1789400147137702663,57984128,336,0,146368,0
1789400148385336942,57984208,376,0,146368,0
1789400149621090961,57980296,416,0,146368,0
1789400150856666991,57978660,472,0,146368,0
1789400152099318792,57976764,340,0,146368,0
1789400153351038036,57987264,376,0,146368,0
1789400154607385702,57997976,416,0,146368,0
1789400155854420181,57983436,28,100,146368,0
1789400157096689916,57985668,332,0,146368,0
1789400158345021353,57981840,368,0,146368,0
1789400159597053999,57979460,416,0,146368,0
1789400160847998605,57980304,32,96,146368,0
1789400162099525353,57987520,332,0,146368,0
1789400163343299554,57981928,376,0,146368,0
1789400164599086179,57983140,412,0,146368,0
1789400165845053982,57985096,36,0,146368,0
1789400167094260849,57977916,344,0,146368,0
1789400168342704855,57979648,384,0,146368,0
1789400169593423529,57981256,420,0,146368,0
1789400170842265188,57979648,476,0,146368,0
1789400172086198060,57982508,320,0,146368,0
1789400173322122947,57978700,372,0,146368,0
1789400174559418181,57980132,408,0,146368,0
1789400175810024055,57984096,444,0,146368,0
1789400177058659613,57979952,272,0,146368,0
1789400178304516088,57980876,328,0,146368,0
1789400179550738817,57981256,372,0,146368,0
1789400180801340060,57980384,420,0,146368,0
1789400182043067336,57980476,284,0,146368,0
1789400183282966894,57984344,356,0,146368,0
1789400184526781233,57985928,396,0,146368,0
1789400185769808583,57982980,440,0,146368,0
1789400187017525034,57980896,4,0,146368,0
1789400188268114273,57981064,96,0,146368,0
1789400189517748477,57980668,128,0,146368,0
1789400190766186997,57984088,172,0,146368,0
1789400191995863325,57988540,480,0,146368,0
1789400193250845285,57988396,68,0,146368,0
1789400194500906241,57986324,120,0,146368,0
1789400195755650718,57987868,148,0,146368,0
1789400197020989186,57989376,420,0,146368,0
1789400198257413809,57987732,48,0,146368,0
1789400199498363620,57990636,112,0,146368,0
1789400200749872874,57988788,160,0,146368,0
1789400202019770748,57994812,600,0,146368,0
1789400203267615903,57997560,40,0,146368,0
1789400204525400801,57999412,96,0,146368,0
1789400205778313422,57987464,268,0,146368,0
1789400207024083928,57989860,588,0,146368,0
1789400208268024815,57984980,28,0,146368,0
1789400209519958388,57989724,228,0,146368,0
1789400210779344701,57985404,304,0,146368,0
1789400212022300201,57986812,612,0,146368,0
1789400213261065384,57985872,156,0,146368,0
1789400214500625534,57986708,204,0,146368,0
1789400215753963608,57993200,296,0,146368,0
1789400216986407679,57990980,600,0,146368,0
1789400218237972029,57997080,36,112,146368,0
1789400219508067911,57992636,88,0,146368,0
1789400220755110983,57996324,256,0,146368,0
1789400221994809497,57998112,640,0,146368,0
1789400223239204764,57999984,744,0,146368,0
1789400224493390444,58003400,64,0,146368,0
1789400225739054048,57996392,228,0,146368,0
1789400226993672691,58000540,564,0,146368,0
1789400228253930930,58003708,608,0,146368,0
1789400229480946266,58000312,164,0,146368,0
1789400230717412352,57997164,232,0,146368,0
1789400231955436014,57996912,564,0,146368,0
1789400233212185143,58002320,620,0,146368,0
1789400234459045312,57999736,172,0,146368,0
1789400235696199657,57994656,228,0,146368,0
1789400236951897589,57998864,552,0,146368,0
1789400238188701415,58003884,608,0,146368,0
1789400239438000042,57997780,144,0,146368,0
1789400240691957445,57998452,292,0,146368,0
1789400241950756418,57999052,688,0,146368,0
1789400243195764906,58001712,736,0,146368,0
1789400244433375449,57995112,16,0,146368,0
1789400245684215667,57994284,92,0,146368,0
1789400246941002054,57985824,540,0,146368,0
1789400248188666947,57987740,596,0,146368,0
1789400249426451907,57987612,0,120,146368,0
1789400250679425436,57989828,244,0,146368,0
1789400251942790491,57991428,552,0,146368,0
1789400253195544808,57991272,600,0,146368,0
1789400254451745359,57992144,656,0,146368,0
1789400255715532989,57994276,60,0,146368,0
1789400256968173390,57983512,512,0,146368,0
1789400258223289286,57986656,544,0,146368,0
1789400259474735458,57981292,644,0,146368,0
1789400260742637049,57981104,172,0,146368,0
1789400261999660131,57981704,556,0,146368,0
1789400263249020618,57980068,608,0,146368,0
1789400264498365653,57978472,660,0,146368,0
1789400265748442962,57982416,40,0,146368,0
1789400266995092139,57982856,8196,0,146368,0
1789400268238902695,57984480,8268,0,146368,0
1789400269484679357,57982032,8308,0,146368,0
1789400270734754917,57982640,3924,100,146368,0
1789400271979301994,57984996,4336,0,146368,0
1789400273224338934,57982924,4376,0,146368,0
1789400274470827467,57989356,4436,0,146368,0
1789400275721702097,57990240,956,0,146368,0
1789400276957632345,57991316,844,0,146368,0
1789400278204612193,57988932,888,0,146368,0
1789400279452401588,57996064,948,0,146368,0
1789400280679234156,57995932,600,0,146368,0
1789400281910304276,57994032,516,0,146368,0
1789400283158955785,57988688,580,0,146368,0
1789400284409616098,57992836,636,0,146368,0
1789400285664604929,57990208,12,108,146368,0
1789400286918992209,57989208,488,0,146368,0
1789400288170890604,57993624,524,0,146368,0
1789400289408867886,57993104,592,0,146368,0
1789400290654735425,57992800,644,0,146368,0
1789400291904531979,57992432,328,0,146368,0
1789400293141926183,57997664,492,0,146368,0
1789400294377222959,57991116,596,0,146368,0
1789400295627111110,57989952,636,0,146368,0
1789400296882043303,57990860,48,0,146368,0
1789400298129455089,57990196,484,0,146368,0
1789400299377678384,57987596,524,0,146368,0
1789400300624805383,57987676,560,0,146368,0
1789400301874701126,57987372,384,0,146368,0
1789400303112388872,57992556,356,0,146368,0
1789400304354848591,57988132,392,0,146368,0
1789400305594934779,57989236,432,0,146368,0
1789400306847039160,57988688,272,56,146368,0
1789400308090943218,57991164,336,0,146368,0
1789400309324136389,57994344,384,0,146368,0
1789400310570841059,57992596,420,0,146368,0
1789400311821765540,57991336,724,0,146368,0
1789400313056243125,57993416,356,0,146368,0
1789400314288332152,57994044,400,0,146368,0
1789400315530343196,57988332,436,0,146368,0
1789400316789679528,57984140,332,196,146368,0
1789400318052025232,57981764,76,0,146368,0
1789400319296141744,57986076,124,0,146368,0
1789400320541890995,57985256,160,0,146368,0
1789400321802779859,57991788,212,0,146368,0
1789400323056723194,57988344,76,0,146368,0
1789400324301424418,57993076,120,0,146368,0
1789400325547821001,57986236,160,0,146368,0
1789400326801702416,57993696,444,0,146368,0
1789400328038845905,57987104,52,0,146368,0
1789400329277737293,57984900,104,0,146368,0
1789400330540251094,57989588,148,0,146368,0
1789400331805171394,57986176,192,0,146368,0
1789400333033342835,57982536,40,0,146368,0
1789400334285084969,57984400,104,0,146368,0
1789400335547972096,57983180,148,0,146368,0
1789400336782052928,57981028,428,0,146368,0
1789400338024472733,57980356,44,0,146368,0
1789400339263204719,57986028,104,0,146368,0
1789400340521722572,57981700,152,0,146368,0
1789400341757149878,57983664,448,0,146368,0
1789400343010086502,57982464,12,0,146368,0
1789400344274857095,57979188,224,0,146368,0
1789400345519958881,57975216,292,0,146368,0
1789400346753722830,57978900,588,0,146368,0
1789400347981257566,57980816,4,0,146368,0
1789400349248040809,57985108,216,0,146368,0
1789400350498940021,57987040,312,0,146368,0
1789400351756528743,57982124,604,0,146368,0
1789400353020203159,57982244,676,0,146368,0
1789400354263621488,57986140,176,0,146368,0
1789400355495888014,57987300,224,0,146368,0
1789400356748763465,57983724,544,0,146368,0
1789400357997520617,57987616,592,0,146368,0
1789400359243239628,57989744,60,0,146368,0
1789400360492207759,57986632,112,0,146368,0
1789400361736006315,57987056,508,0,146368,0
1789400362989795472,57987888,608,0,146368,0
1789400364236128808,57988316,44,0,146368,0
1789400365488486304,57990636,112,0,146368,0
1789400366754289648,57988768,544,0,146368,0
1789400368007368444,57995448,584,0,146368,0
1789400369252234048,57987684,20,0,146368,0
1789400370510641141,57987292,96,0,146368,0
1789400371761577059,57977164,268,0,146368,0
1789400373007736951,57977992,624,0,146368,0
1789400374249894923,57979692,12,20,146368,0
1789400375494867346,57981060,208,0,146368,0
1789400376754671911,57991552,268,0,146368,0
1789400378002712373,57998280,568,0,146368,0
1789400379237966073,57991788,608,0,146368,0
1789400380494982042,57989676,84,0,146368,0
1789400381734901808,57987280,360,0,146368,0
1789400382981240282,57991812,536,0,146368,0
1789400384212218961,57995252,580,0,146368,0
1789400385468490779,57986360,60,0,146368,0
1789400386722107581,57981944,6796,0,146368,0
1789400387970298875,57981416,7316,0,146368,0
1789400389218434364,57986048,7360,0,146368,0
1789400390463486663,57984156,2992,0,146368,0
1789400391698373428,57989836,5560,0,146368,0
1789400392963275502,57990264,5628,0,146368,0
1789400394213846556,57983844,5812,0,146368,0
1789400395469858381,57987184,2280,0,146368,0
1789400396737948675,57986720,2444,0,146368,0
1789400397986520425,57990260,2500,0,146368,0
1789400399250560613,57993692,2532,0,146368,0
1789400400509927976,57992108,28,0,146368,0
1789400401782135200,57991180,392,0,146368,0
1789400403023861976,57987472,440,0,146368,0
1789400404276258266,57987772,480,0,146368,0
1789400405539353137,57982936,16,0,146368,0
1789400406785850753,57978072,328,0,146368,0
1789400408052082334,57980392,520,0,146368,0
1789400409314472226,57980616,600,0,146368,0
1789400410584317468,57980572,132,0,146368,0
1789400411856752244,57984836,464,0,146368,0
1789400413131668917,57987500,496,0,146368,0
1789400414395867304,57981584,544,0,146368,0
1789400415631250251,57979392,592,0,146368,0
1789400416874818727,57987412,224,0,146368,0
1789400418116061803,57994080,492,0,146368,0
1789400419368293948,57991988,568,0,146368,0
1789400420615925853,57986160,616,0,146368,0
1789400421884247651,57996908,324,0,146368,0
1789400423150131817,57986908,364,0,146368,0
1789400424400605701,57986756,408,0,146368,0
1789400425663259654,57988632,448,0,146368,0
1789400426929979286,57985744,280,0,146368,0
1789400428198759694,57984948,464,0,146368,0
1789400429464333008,57989100,512,0,146368,0
1789400430713488537,57984296,560,0,146368,0
1789400431980161971,57982504,316,0,146368,0
1789400433239923939,57986600,388,0,146368,0
1789400434510886819,57984632,428,0,146368,0
1789400435782518333,57990068,472,0,146368,0
1789400437051959552,57986664,256,0,146368,0
1789400438315069524,57990592,332,0,146368,0
1789400439584801943,57987060,504,0,146368,0
1789400440850503287,57983956,548,0,146368,0
1789400442132948078,57985576,144,0,146368,0
1789400443401132022,57988524,444,0,146368,0
1789400444649828251,57985116,500,0,146368,0
1789400445896769096,57985240,540,0,146368,0
1789400447147391971,57989916,252,0,146368,0
1789400448402816295,57989564,340,0,146368,0
1789400449654617142,57986176,384,0,146368,0
1789400450919983130,57989160,576,0,146368,0
1789400452193182062,57991912,424,132,146368,0
1789400453456114992,57990164,468,0,146368,0
1789400454722221556,57991556,516,0,146368,0
1789400455992078672,57990544,568,0,146368,0
1789400457248251990,57992384,244,100,146368,0
1789400458498808080,57979668,340,0,146368,0
1789400459757309641,57984356,376,0,146368,0
1789400461025279906,57979936,560,0,146368,0
1789400462284615000,57990820,0,164,146368,0
1789400463550645013,57983628,208,0,146368,0
1789400464807167376,57982708,260,0,146368,0
1789400466069940154,57983040,300,0,146368,0
1789400467331676203,57983228,0,0,146368,0
1789400468598087204,57992428,76,0,146368,0
1789400469868966673,57996428,124,0,146368,0
1789400471138539543,57996076,176,0,146368,0
1789400472392626259,57994932,616,0,146368,0
1789400473645867375,57995332,188,0,146368,0
1789400474898399857,57992536,272,0,146368,0
1789400476142061364,57994608,304,0,146368,0
1789400477386674065,57992188,588,0,146368,0
1789400478652141236,57998432,60,0,146368,0
1789400479919239455,57996816,132,0,146368,0
1789400481189310812,57993380,168,0,146368,0
1789400482458763161,57987224,212,0,146368,0
1789400483722606544,57989228,172,0,146368,0
1789400484985617035,57985724,280,0,146368,0
1789400486255040907,57993908,324,0,146368,0
1789400487519395062,57993480,376,0,146368,0
1789400488788437546,57995092,52,0,146368,0
1789400490055292108,57987872,108,0,146368,0
1789400491309232114,57993048,152,0,146368,0
1789400492579725584,57989696,192,0,146368,0
1789400493821146584,57983512,176,0,146368,0
1789400495091083069,57982588,240,0,146368,0
1789400496367364509,57989424,320,0,146368,0
1789400497635622281,57990912,616,0,146368,0
1789400498909440165,57983944,52,0,146368,0
1789400500158625756,57987356,108,0,146368,0
1789400501412851970,57986652,152,0,146368,0
1789400502677179274,57990616,440,0,146368,0
1789400503924884597,57982004,172,0,146368,0
1789400505179178880,57982988,284,0,146368,0
1789400506448092993,57983656,328,0,146368,0
1789400507705564505,57982580,620,0,146368,0
1789400508961926816,57981472,152,0,146368,0
1789400510229382675,57980860,228,0,146368,0
1789400511491065711,57978944,268,0,146368,0
1789400512753469207,57984168,564,0,146368,0
1789400514017105566,57981308,12,0,146368,0
1789400515270347792,57976628,264,0,146368,0
1789400516533023723,57977568,304,0,146368,0
1789400517792023499,57975408,396,0,146368,0
1789400519061712396,57978796,628,0,146368,0
1789400520326140658,57980644,92,0,146368,0
1789400521598827569,57986828,140,0,146368,0
1789400522861726914,57992796,436,0,146368,0
1789400524123188780,57987412,484,0,146368,0
1789400525388749865,57981444,76,0,146368,0
1789400526652315421,57979432,296,0,146368,0
1789400527918839558,57980172,624,0,146368,0
1789400529154643992,57981276,676,0,146368,0
1789400530409470854,57992404,196,0,146368,0
