wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789391350336349751,58886696,64,0,146404,0
1789391351368732616,58886272,192,0,146404,0
1789391352399496481,58886856,204,0,146404,0
1789391353430294303,58887660,220,0,146404,0
1789391354461033584,58887416,232,0,146404,0
1789391355491301366,58887672,56,0,146404,0
1789391356520879611,58886716,172,0,146404,0
1789391357549236921,58887024,192,0,146404,0
1789391358578409681,58887032,204,0,146404,0
1789391359608690587,58886288,220,0,146404,0
1789391360639408112,58885040,152,0,146404,0
1789391361669825081,58884356,184,0,146404,0
1789391362700157047,58883432,196,0,146404,0
1789391363727191996,58883968,212,0,146404,0
1789391364754059988,58883548,228,0,146404,0
1789391365780563859,58886872,272,0,146404,0
1789391366807481504,58885400,160,0,146404,0
1789391367834239966,58884540,188,0,146404,0
1789391368862043844,58883816,196,0,146404,0
1789391369893803196,58883084,212,0,146404,0
1789391370925960624,58882152,24,0,146404,0
1789391371957011802,58883152,68,0,146404,0
1789391372987240667,58882468,84,0,146404,0
1789391374017919849,58881012,100,0,146404,0
1789391375049520470,58881620,112,0,146404,0
1789391376079707899,58881660,16,0,146404,0
1789391377111723418,58881712,64,0,146404,0
1789391378143418185,58880228,76,0,146404,0
1789391379174164302,58880036,100,0,146404,0
1789391380204801556,58880076,116,0,146404,0
1789391381236567281,58878180,12,0,146404,0
1789391382267919279,58877240,60,0,146404,0
1789391383299989257,58878260,84,0,146404,0
1789391384332196576,58878356,92,0,146404,0
1789391385363696273,58878616,112,0,146404,0
1789391386395058532,58879640,28,32,146404,0
1789391387424645481,58881188,72,0,146404,0
1789391388453822052,58880224,88,0,146404,0
1789391389483530506,58880008,96,0,146404,0
1789391390513967259,58879356,240,0,146404,0
1789391391545011040,58880724,124,76,146404,0
1789391392572541622,58879560,164,0,146404,0
1789391393598946041,58878388,220,0,146404,0
1789391394624129650,58878648,220,0,146404,0
1789391395648682876,58879476,252,0,146404,0
1789391396675267830,58879508,388,0,146404,0
1789391397702132198,58881092,52,0,146404,0
1789391398731772303,58880608,68,0,146404,0
1789391399761360466,58881464,88,0,146404,0
1789391400791519980,58880756,100,0,146404,0
1789391401821563257,58881312,0,0,146404,0
1789391402853027491,58882232,52,0,146404,0
1789391403882766308,58882828,76,0,146404,0
1789391404911679195,58882620,84,0,146404,0
1789391405941901270,58883920,220,0,146404,0
1789391406970956167,58883544,232,0,146404,0
1789391408000731122,58882656,56,0,146404,0
1789391409029952443,58881984,76,0,146404,0
1789391410059730552,58882096,92,0,146404,0
1789391411089757516,58882392,204,0,146404,0
1789391412120812680,58881696,228,0,146404,0
1789391413150583520,58881552,64,0,146404,0
1789391414180531073,58881812,84,0,146404,0
1789391415210322673,58881580,92,0,146404,0
1789391416239735001,58882352,232,0,146404,0
1789391417269615736,58882680,152,44,146404,0
1789391418299063933,58881748,56,0,146404,0
1789391419328828530,58882024,76,0,146404,0
1789391420358245510,58881596,200,0,146404,0
1789391421384645794,58883360,208,0,146404,0
1789391422410921393,58883664,0,0,146404,0
1789391423437415102,58883424,28,0,146404,0
1789391424463636002,58882704,72,0,146404,0
1789391425490276909,58882468,196,0,146404,0
1789391426517109252,58883312,220,0,146404,0
1789391427545462291,58883628,236,0,146404,0
1789391428574722510,58882928,64,0,146404,0
1789391429604543754,58882472,84,0,146404,0
1789391430633948425,58883560,208,0,146404,0
1789391431663502214,58880832,232,0,146404,0
1789391432692549340,58881344,0,0,146404,0
1789391433722750350,58880960,64,0,146404,0
1789391434752662826,58881984,72,0,146404,0
1789391435782460056,58881276,88,0,146404,0
1789391436812173123,58881560,212,0,146404,0
1789391437841918271,58882104,0,56,146404,0
1789391438871320828,58879916,60,0,146404,0
1789391439901109321,58880012,80,0,146404,0
1789391440930960014,58881296,192,0,146404,0
1789391441960181920,58881592,208,0,146404,0
1789391442990341080,58881180,232,0,146404,0
1789391444019642884,58881984,52,0,146404,0
1789391445050600174,58881708,76,0,146404,0
1789391446080384030,58881300,212,0,146404,0
1789391447110056286,58880548,216,0,146404,0
1789391448139149347,58880360,240,0,146404,0
1789391449168292539,58879664,52,0,146404,0
1789391450191833888,58880720,84,0,146404,0
1789391451218036381,58880540,220,0,146404,0
1789391452243872995,58879908,236,0,146404,0
1789391453269924818,58880684,256,0,146404,0
1789391454295499885,58879476,36,0,146404,0
1789391455322311019,58879532,68,0,146404,0
1789391456356589112,58879784,192,0,146404,0
1789391457382232428,58880332,208,0,146404,0
1789391458407975584,58880356,216,0,146404,0
1789391459434107809,58879356,44,0,146404,0
1789391460460502720,58880428,68,0,146404,0
1789391461484426412,58879472,180,0,146404,0
1789391462510804538,58879740,192,0,146404,0
1789391463536940075,58879496,216,0,146404,0
1789391464562943382,58878824,32,0,146404,0
1789391465589455277,58878784,72,0,146404,0
1789391466615103795,58882316,196,0,146404,0
1789391467640939288,58882332,212,0,146404,0
1789391468666868773,58881632,220,0,146404,0
1789391469693393815,58881652,40,0,146404,0
1789391470719968389,58881916,72,0,146404,0
1789391471746419273,58881976,188,0,146404,0
1789391472773093032,58880988,204,0,146404,0
1789391473799036241,58881800,232,0,146404,0
1789391474825044040,58883164,36,72,146404,0
1789391475851452364,58882180,180,0,146404,0
1789391476878133835,58882824,212,0,146404,0
1789391477904747405,58881820,212,0,146404,0
1789391478931315076,58881192,236,0,146404,0
1789391479958121716,58881860,172,0,146404,0
1789391480984592386,58881624,320,0,146404,0
1789391482010895270,58881432,348,0,146404,0
1789391483037600765,58879760,392,0,146404,0
1789391484063614302,58880084,408,0,146404,0
1789391485089299973,58881148,24,236,146404,0
1789391486115113814,58883208,188,236,146404,0
1789391487140978954,58882972,200,0,146404,0
1789391488167404516,58884000,212,0,146404,0
1789391489193554292,58885588,228,0,146404,0
1789391490220046452,58885360,4,0,146404,0
1789391491245839973,58885900,168,0,146404,0
1789391492271516632,58886692,172,0,146404,0
1789391493297459520,58886468,192,0,146404,0
1789391494323297410,58886500,216,0,146404,0
1789391495349729680,58887564,132,0,146404,0
1789391496376452184,58887864,180,0,146404,0
1789391497402854793,58887908,196,0,146404,0
1789391498428945395,58887596,212,0,146404,0
1789391499455682925,58887864,228,0,146404,0
1789391500484992736,58886932,12,0,146404,0
1789391501511420062,58887960,180,0,146404,0
1789391502537864887,58887256,192,0,146404,0
1789391503564174636,58887316,216,0,146404,0
1789391504591130927,58886856,228,0,146404,0
1789391505620314943,58885916,4,0,146404,0
1789391506646810348,58884428,28,0,146404,0
1789391507674029922,58883208,72,0,146404,0
1789391508700329240,58882480,92,0,146404,0
1789391509726662127,58882480,92,0,146404,0
1789391510755812111,58882016,0,0,146404,0
1789391511782574520,58882816,52,0,146404,0
1789391512810698884,58882408,80,0,146404,0
1789391513837047496,58882692,108,0,146404,0
1789391514863560946,58882772,108,0,146404,0
1789391515892534984,58881816,0,0,146404,0
1789391516919514637,58881612,56,0,146404,0
1789391517949321118,58880128,72,0,146404,0
1789391518975907505,58879936,100,0,146404,0
1789391520002619313,58878512,112,0,146404,0
1789391521030051192,58878040,0,0,146404,0
1789391522056853373,58877576,60,0,146404,0
1789391523086385356,58876872,80,0,146404,0
1789391524112840827,58876672,96,0,146404,0
1789391525139005077,58877212,112,0,146404,0
1789391526165309004,58877028,260,0,146404,0
1789391527192472966,58877844,60,0,146404,0
1789391528221633239,58876888,72,0,146404,0
1789391529248470064,58877944,88,0,146404,0
1789391530275571878,58877780,104,0,146404,0
1789391531302316962,58878080,212,0,146404,0
1789391532329241578,58877900,60,0,146404,0
1789391533358154001,58877416,88,0,146404,0
1789391534385189355,58876732,108,0,146404,0
1789391535413760816,58876804,224,0,146404,0
1789391536440009395,58877868,244,0,146404,0
1789391537466233953,58876724,48,0,146404,0
1789391538495353710,58877264,72,0,146404,0
1789391539522151984,58877848,88,0,146404,0
1789391540551237060,58878616,104,0,146404,0
1789391541577387329,58878140,220,0,146404,0
1789391542604170800,58878912,40,0,146404,0
1789391543631259328,58877484,76,0,146404,0
1789391544658250532,58879764,84,0,146404,0
1789391545687201981,58882124,120,0,146404,0
1789391546713783258,58881640,240,0,146404,0
1789391547740463124,58881452,44,0,146404,0
1789391548767328085,58881708,68,0,146404,0
1789391549794394022,58882040,76,0,146404,0
1789391550823826075,58881812,216,0,146404,0
1789391551850612438,58881356,220,0,146404,0
1789391552876989708,58882416,52,0,146404,0
1789391553903372431,58881204,88,0,146404,0
1789391554930553397,58884048,104,0,146404,0
1789391555959921874,58884100,220,0,146404,0
1789391556986847803,58883872,236,0,146404,0
1789391558015351894,58883916,60,0,146404,0
1789391559042136386,58885176,68,0,146404,0
1789391560069258038,58885072,224,0,146404,0
1789391561098118761,58884136,356,0,146404,0
1789391562125196180,58883040,428,0,146404,0
1789391563154757395,58881516,48,0,146404,0
1789391564181048312,58881032,196,0,146404,0
1789391565206800158,58881844,232,0,146404,0
1789391566233933606,58880856,380,0,146404,0
1789391567260632157,58880356,396,0,146404,0
1789391568289833938,58879876,36,0,146404,0
1789391569316065773,58878636,72,0,146404,0
1789391570342818031,58879908,96,0,146404,0
1789391571369585252,58879208,216,0,146404,0
1789391572396191878,58880256,232,0,146404,0
1789391573422569025,58883984,36,0,146404,0
1789391574448848684,58884048,64,0,146404,0
1789391575474923323,58881672,8148,0,146404,0
1789391576501387678,58880216,8152,0,146404,0
1789391577527371536,58879736,8172,0,146404,0
1789391578553912058,58879532,3976,0,146404,0
1789391579580510066,58879120,4032,0,146404,0
1789391580606802233,58878624,4036,0,146404,0
1789391581632112899,58878708,4132,0,146404,0
1789391582658253057,58878748,4152,0,146404,0
1789391583684877128,58879024,216,0,146404,0
1789391584711063780,58877776,224,0,146404,0
1789391585737441101,58873816,248,0,146404,0
1789391586764185045,58872952,268,0,146404,0
1789391587790878257,58873296,276,0,146404,0
1789391588817508722,58872408,304,0,146404,0
1789391589843546346,58872680,312,0,146404,0
1789391590870367472,58872260,340,0,146404,0
1789391591896774411,58872272,360,0,146404,0
1789391592923210497,58871824,372,0,146404,0
1789391593950010076,58872168,44,0,146404,0
1789391594976781344,58872528,72,0,146404,0
1789391596003426628,58874252,216,0,146404,0
1789391597030048391,58875032,220,0,146404,0
1789391598056593840,58875284,240,0,146404,0
1789391599083296583,58875060,44,0,146404,0
1789391600110001003,58875320,72,0,146404,0
1789391601136646832,58875356,192,0,146404,0
1789391602163155282,58874716,212,0,146404,0
1789391603189885894,58875228,228,0,146404,0
1789391604216335726,58875292,40,0,146404,0
1789391605242779557,58874564,68,0,146404,0
1789391606269499010,58872572,184,0,146404,0
1789391607296239780,58872384,200,0,146404,0
1789391608322817904,58871636,212,0,146404,0
1789391609348872232,58872656,36,0,146404,0
1789391610375225830,58872020,192,0,146404,0
1789391611401703446,58871580,192,0,146404,0
1789391612427803421,58871388,220,0,146404,0
1789391613454360716,58871196,232,0,146404,0
1789391614480726719,58871528,40,0,146404,0
1789391615506984302,58872572,68,0,146404,0
1789391616533508739,58870724,220,0,146404,0
1789391617560210195,58871288,244,0,146404,0
1789391618586601226,58871168,244,0,146404,0
1789391619613100044,58871228,40,0,146404,0
1789391620639705288,58871288,192,0,146404,0
1789391621666261000,58871200,212,0,146404,0
1789391622690335448,58871520,228,0,146404,0
1789391623717821151,58870832,236,0,146404,0
1789391624744854402,58871696,36,0,146404,0
1789391625774315194,58874752,164,0,146404,0
1789391626801121504,58875304,196,0,146404,0
1789391627827677777,58875352,200,0,146404,0
1789391628854551104,58873728,224,0,146404,0
1789391629882217213,58872736,228,0,146404,0
1789391630912261944,58873648,188,0,146404,0
1789391631938975083,58872968,196,0,146404,0
1789391632966383799,58872224,216,0,146404,0
1789391633993165367,58871800,228,0,146404,0
1789391635020490320,58871348,60,0,146404,0
1789391636049854156,58870152,184,0,146404,0
1789391637076940008,58869696,212,0,146404,0
1789391638106120767,58869720,232,0,146404,0
1789391639132722218,58870524,244,0,146404,0
1789391640159660826,58870044,40,0,146404,0
1789391641188542615,58869620,188,0,146404,0
1789391642215634493,58868688,208,0,146404,0
1789391643245035005,58869244,212,0,146404,0
1789391644271711561,58870056,232,0,146404,0
1789391645298557421,58869576,36,0,146404,0
1789391646325909939,58868624,164,0,146404,0
1789391647353351680,58867656,184,0,146404,0
1789391648382683307,58868236,360,0,146404,0
1789391649409312975,58867056,380,0,146404,0
1789391650436161257,58868264,144,0,146404,0
1789391651462707326,58868340,220,0,146404,0
1789391652489706321,58868868,232,0,146404,0
1789391653518577830,58868140,360,0,146404,0
1789391654544902048,58868440,376,0,146404,0
1789391655572496690,58868704,28,0,146404,0
1789391656598486018,58868716,72,0,146404,0
1789391657625377691,58870736,84,0,146404,0
1789391658654215154,58870012,244,0,146404,0
1789391659681340226,58869792,260,0,146404,0
1789391660710046329,58869304,176,4,146404,0
1789391661736701930,58869592,68,0,146404,0
1789391662763715903,58868612,192,0,146404,0
1789391663791696496,58868896,216,0,146404,0
1789391664818935231,58868648,216,0,146404,0
1789391665848283716,58870960,120,0,146404,0
1789391666874480328,58871096,76,0,146404,0
1789391667900721648,58870536,200,0,146404,0
1789391668927499473,58870084,208,0,146404,0
1789391669954558144,58870604,228,0,146404,0
1789391670984256814,58870180,28,0,146404,0
1789391672010377246,58869716,64,0,146404,0
1789391673037033966,58869728,200,0,146404,0
1789391674063988327,58869040,208,0,146404,0
1789391675091093000,58869300,228,0,146404,0
1789391676121023022,58868324,16,0,146404,0
1789391677147395056,58869104,68,0,146404,0
1789391678174240462,58869168,204,0,146404,0
1789391679200408646,58868972,228,0,146404,0
1789391680226953810,58868268,248,0,146404,0
1789391681255140929,58868064,24,0,146404,0
1789391682281551883,58868104,64,0,146404,0
1789391683310230089,58867872,192,0,146404,0
1789391684336230445,58868456,204,0,146404,0
1789391685362918283,58868780,216,0,146404,0
1789391686390940988,58873172,44,0,146404,0
1789391687418106654,58873184,64,0,146404,0
1789391688446847849,58872504,200,0,146404,0
1789391689472959967,58872588,220,0,146404,0
1789391690499068262,58871352,224,0,146404,0
1789391691525827398,58872172,252,0,146404,0
1789391692551960882,58871428,72,0,146404,0
1789391693580609269,58871512,192,0,146404,0
1789391694607094631,58871792,204,0,146404,0
1789391695634348402,58872068,232,0,146404,0
1789391696661115024,58874136,260,0,146404,0
1789391697687920406,58874768,56,0,146404,0
1789391698713515030,58872932,8584,0,146404,0
1789391699740164362,58873948,8600,0,146404,0
1789391700766711440,58874452,8620,0,146404,0
1789391701794152768,58873704,4624,0,146404,0
1789391702824513949,58874336,4844,0,146404,0
1789391703854615244,58872972,4812,0,146404,0
1789391704883836639,58873516,4820,0,146404,0
1789391705912576626,58872188,4844,0,146404,0
1789391706942542227,58871980,444,0,146404,0
1789391707973225462,58873104,464,0,146404,0
1789391709002972882,58874548,492,0,146404,0
1789391710032974826,58872936,508,0,146404,0
1789391711063512213,58872572,516,0,146404,0
1789391712094011273,58871440,28,0,146404,0
1789391713124323356,58872752,64,0,146404,0
1789391714154736650,58872772,228,0,146404,0
1789391715185446883,58872880,244,0,146404,0
1789391716215873478,58872444,252,0,146404,0
1789391717246541381,58872488,44,0,146404,0
1789391718277210202,58872244,64,0,146404,0
1789391719307855524,58872820,204,0,146404,0
1789391720339023338,58872148,212,0,146404,0
1789391721369214135,58871648,228,0,146404,0
1789391722399384157,58871252,56,0,146404,0
1789391723429799924,58870568,184,0,146404,0
1789391724460546326,58870168,200,0,146404,0
1789391725490259582,58871000,216,0,146404,0
1789391726516944959,58873100,228,0,146404,0
1789391727543817480,58874984,32,0,146404,0
1789391728570561081,58875356,64,0,146404,0
1789391729596056801,58874424,212,0,146404,0
1789391730623054989,58873492,220,0,146404,0
1789391731653272968,58872044,240,0,146404,0
1789391732683803010,58871056,156,0,146404,0
1789391733714002387,58870080,400,0,146404,0
1789391734744499331,58870456,428,0,146404,0
1789391735775107237,58872688,468,0,146404,0
1789391736804776807,58871956,528,0,146404,0
1789391737834731819,58871236,12,0,146404,0
1789391738865155403,58871308,56,0,146404,0
1789391739895488441,58872452,224,0,146404,0
1789391740925710558,58873480,232,0,146404,0
1789391741956775477,58874244,252,0,146404,0
1789391742987633938,58873764,4,0,146404,0
1789391744018531458,58874296,168,0,146404,0
1789391745049406360,58874548,184,0,146404,0
1789391746080187843,58875572,196,0,146404,0
1789391747110919842,58876340,212,0,146404,0
1789391748141363036,58875612,240,0,146404,0
1789391749171581996,58875360,156,0,146404,0
1789391750202056115,58876224,184,0,146404,0
1789391751230997430,58876236,200,0,146404,0
1789391752257716784,58876544,216,0,146404,0
1789391753287085991,58875608,0,80,146404,0
1789391754317090563,58874636,184,0,146404,0
1789391755343646144,58874700,204,0,146404,0
1789391756370406648,58874512,228,0,146404,0
1789391757397247369,58874608,244,0,146404,0
1789391758423802482,58874628,252,0,146404,0
1789391759450916292,58873940,40,0,146404,0
1789391760480802902,58874448,84,0,146404,0
1789391761511136884,58874252,104,0,146404,0
1789391762541570642,58874056,116,0,146404,0
1789391763571744691,58873860,236,0,146404,0
1789391764601995806,58872928,56,0,146404,0
1789391765632364603,58873232,76,0,146404,0
1789391766663110514,58874088,92,0,146404,0
1789391767693689236,58873712,100,0,146404,0
1789391768724117490,58874596,120,0,146404,0
1789391769755127486,58875444,44,0,146404,0
1789391770786526257,58876248,80,0,146404,0
1789391771817450378,58876304,96,0,146404,0
1789391772847995399,58876108,112,0,146404,0
1789391773878466834,58875704,228,0,146404,0
1789391774906758310,58875504,36,0,146404,0
1789391775935127540,58875584,72,0,146404,0
1789391776965033727,58875368,88,0,146404,0
1789391777994744592,58875384,108,0,146404,0
1789391779024776542,58875432,232,0,146404,0
1789391780055093749,58874944,40,0,146404,0
1789391781085634377,58875528,84,0,146404,0
1789391782116331071,58874308,96,0,146404,0
1789391783146558178,58873360,116,0,146404,0
1789391784173530434,58873152,248,0,146404,0
1789391785200314599,58873696,40,0,146404,0
1789391786226861719,58873764,64,0,146404,0
1789391787253724296,58874356,84,0,146404,0
1789391788281328390,58875416,92,0,146404,0
1789391789311987403,58874672,208,0,146404,0
1789391790342646281,58874288,12,0,146404,0
1789391791373004275,58874888,84,0,146404,0
1789391792403059654,58873952,104,0,146404,0
1789391793431339485,58876580,228,0,146404,0
1789391794460548124,58876128,236,0,146404,0
1789391795490834292,58876904,44,0,146404,0
1789391796520982148,58877228,76,0,146404,0
1789391797550512702,58876780,92,0,146404,0
1789391798578633248,58875556,236,0,146404,0
1789391799607561662,58876904,256,0,146404,0
1789391800637859820,58876412,12,0,146404,0
1789391801668281301,58876464,76,0,146404,0
1789391802699156020,58876780,80,0,146404,0
1789391803729440464,58876064,228,0,146404,0
1789391804760352978,58876436,232,0,146404,0
1789391805790998543,58875948,16,0,146404,0
1789391806822150137,58874968,72,0,146404,0
1789391807853190860,58874024,84,0,146404,0
1789391808884271762,58874044,200,0,146404,0
1789391809915083405,58872840,220,0,146404,0
1789391810945844450,58872116,12,0,146404,0
1789391811975952569,58872640,72,0,146404,0
1789391813002874258,58872456,92,0,146404,0
1789391814029480783,58871952,248,0,146404,0
1789391815056322860,58872460,264,0,146404,0
1789391816082839040,58871528,16,0,146404,0
1789391817110497796,58870376,64,0,146404,0
1789391818141168012,58869916,80,0,146404,0
1789391819171736075,58870016,348,0,146404,0
1789391820202409062,58869344,356,0,146404,0
1789391821232581476,58868532,632,0,146404,0
1789391822261099076,58871028,336,0,146404,0
1789391823289468730,58870872,344,0,146404,0
1789391824318828262,58870920,520,0,146404,0
1789391825349059967,58870896,532,0,146404,0
1789391826377966706,58871224,260,264,146404,0
1789391827408814545,58872752,80,0,146404,0
1789391828439581335,58872116,208,0,146404,0
1789391829470203256,58871404,220,0,146404,0
1789391830501258187,58871664,236,0,146404,0
1789391831532058915,58871976,68,32,146404,0
1789391832562593526,58872008,72,0,146404,0
1789391833592575919,58872052,92,0,146404,0
1789391834622812244,58872316,220,0,146404,0
1789391835653405347,58871352,232,0,146404,0
1789391836683911754,58870708,84,28,146404,0
1789391837714753065,58870836,72,0,146404,0
1789391838746027962,58870664,184,0,146404,0
1789391839776957163,58871216,196,0,146404,0
1789391840806076851,58870972,220,0,146404,0
1789391841833092541,58871028,232,0,146404,0
1789391842859866864,58872200,48,0,146404,0
1789391843886604078,58871488,84,0,146404,0
1789391844913463845,58871004,200,0,146404,0
1789391845940766177,58871316,220,0,146404,0
1789391846971769251,58872424,0,0,146404,0
1789391848002631046,58872800,72,0,146404,0
1789391849033632150,58872600,196,0,146404,0
1789391850064500469,58872904,208,0,146404,0
1789391851095340536,58873784,224,0,146404,0
1789391852126398012,58874096,240,0,146404,0
1789391853157414584,58873676,72,0,146404,0
1789391854188482778,58873480,216,0,146404,0
1789391855219861782,58872800,224,0,146404,0
1789391856251258321,58872684,244,0,146404,0
1789391857282005779,58873228,260,0,146404,0
1789391858313471843,58871624,40,0,146404,0
1789391859344477232,58871276,172,0,146404,0
1789391860374688658,58872072,200,0,146404,0
1789391861405170538,58871632,204,0,146404,0
1789391862436499149,58872520,4,0,146404,0
1789391863467299305,58873608,64,0,146404,0
1789391864498122363,58873660,188,0,146404,0
1789391865527813739,58873168,192,0,146404,0
1789391866556054046,58872968,216,0,146404,0
1789391867584864614,58872480,0,68,146404,0
1789391868614886196,58872052,56,0,146404,0
1789391869644587505,58872576,196,0,146404,0
1789391870671012696,58872128,208,0,146404,0
1789391871696482757,58872424,220,0,146404,0
1789391872723539456,58872284,0,68,146404,0
1789391873749885770,58872200,176,0,146404,0
1789391874777863687,58872748,192,0,146404,0
1789391875809085693,58873532,208,0,146404,0
1789391876840024159,58874108,216,0,146404,0
1789391877871209241,58874588,0,0,146404,0
1789391878901806381,58874136,164,0,146404,0
1789391879932618216,58872720,172,0,146404,0
1789391880963472024,58873816,192,0,146404,0
1789391881994857851,58873676,204,0,146404,0
1789391883026382364,58872532,224,0,146404,0
1789391884058756352,58875124,180,0,146404,0
1789391885090188746,58874168,192,0,146404,0
1789391886121399205,58876008,208,0,146404,0
1789391887152953438,58875052,224,0,146404,0
1789391888183356748,58875116,4,56,146404,0
1789391889212699360,58874436,160,0,146404,0
1789391890240606740,58874488,176,0,146404,0
1789391891270487306,58875036,196,0,146404,0
1789391892303331857,58874128,216,0,146404,0
1789391893334824423,58874432,44,60,146404,0
1789391894366166721,58876488,188,0,146404,0
1789391895397037263,58875836,204,0,146404,0
1789391896427214539,58875364,224,0,146404,0
1789391897458215634,58875200,236,0,146404,0
1789391898489502254,58874780,380,0,146404,0
1789391899517412958,58875108,152,0,146404,0
1789391900544779095,58875932,188,0,146404,0
1789391901571873759,58875264,200,0,146404,0
1789391902598730554,58876124,212,0,146404,0
1789391903625211005,58874268,240,0,146404,0
1789391904652862437,58874568,64,0,146404,0
1789391905680056290,58872144,84,0,146404,0
1789391906707541696,58871148,100,0,146404,0
1789391907734624723,58870924,120,0,146404,0
1789391908761299674,58871184,0,0,146404,0
1789391909787793338,58870180,0,0,146404,0
1789391910814258242,58869500,88,0,146404,0
1789391911840991086,58870304,92,0,146404,0
1789391912867425935,58870192,248,0,146404,0
1789391913894313711,58869472,0,80,146404,0
1789391914920904500,58870012,200,0,146404,0
1789391915947385720,58868176,224,0,146404,0
1789391916974065875,58867968,240,0,146404,0
1789391918000663626,58868244,256,0,146404,0
1789391919027348761,58869084,428,0,146404,0
1789391920054073443,58868376,64,0,146404,0
1789391921080607541,58868140,80,0,146404,0
1789391922107047888,58867704,92,0,146404,0
1789391923133708078,58867964,108,0,146404,0
1789391924160271631,58867244,132,36,146404,0
1789391925186560849,58867056,68,0,146404,0
1789391926213241541,58866572,88,0,146404,0
1789391927239837515,58868120,100,0,146404,0
1789391928266249736,58867192,112,0,146404,0
1789391929292932904,58866500,240,0,146404,0
1789391930319277558,58866824,60,0,146404,0
1789391931345809341,58866340,68,0,146404,0
1789391932372371457,58866408,88,0,146404,0
1789391933398828525,58865976,112,0,146404,0
1789391934425310447,58866520,216,0,146404,0
1789391935451635090,58866824,64,0,146404,0
1789391936478091515,58866080,76,0,146404,0
1789391937504747877,58866360,100,0,146404,0
1789391938530824447,58866364,216,0,146404,0
1789391939557083212,58867176,0,0,146404,0
1789391940583572965,58867740,40,0,146404,0
1789391941609963373,58866996,56,0,146404,0
1789391942635994624,58866828,80,0,146404,0
1789391943661918700,58866344,88,0,146404,0
1789391944688452336,58866904,220,0,146404,0
1789391945714704972,58870740,68,0,146404,0
1789391946741145074,58871044,80,0,146404,0
1789391947767571868,58870572,104,0,146404,0
1789391948794502326,58870352,232,0,146404,0
1789391949821593616,58870880,4,0,146404,0
1789391950850389567,58871400,56,0,146404,0
1789391951877252162,58871688,68,0,146404,0
1789391952901059034,58872748,192,0,146404,0
1789391953927392518,58872004,212,0,146404,0
1789391954954485933,58873056,8,0,146404,0
1789391955984101146,58873376,72,0,146404,0
1789391957010574250,58872768,88,0,146404,0
1789391958037604119,58873308,100,0,146404,0
1789391959064224276,58872948,224,0,146404,0
1789391960091076313,58872016,236,0,146404,0
1789391961120016297,58872824,68,0,146404,0
1789391962147164440,58871824,76,0,146404,0
1789391963175242149,58871584,208,0,146404,0
1789391964201320780,58871628,224,0,146404,0
1789391965227978034,58871208,244,0,146404,0
1789391966257534494,58871012,40,0,146404,0
1789391967283750541,58870804,76,0,146404,0
1789391968313328591,58870664,204,0,146404,0
1789391969339827419,58869984,220,0,146404,0
1789391970366636430,58870812,228,0,146404,0
1789391971394110590,58869664,28,0,146404,0
1789391972421220118,58869700,60,0,146404,0
1789391973450320131,58869100,184,0,146404,0
1789391974476542480,58868680,204,0,146404,0
1789391975502796918,58868752,220,0,146404,0
1789391976529804227,58868072,48,0,146404,0
1789391977556624069,58868580,76,0,146404,0
1789391978586251718,58867876,208,0,146404,0
1789391979612814021,58867916,220,0,146404,0
1789391980639739134,58867972,236,0,146404,0
1789391981666653738,58867508,24,0,146404,0
1789391982693431694,58867052,68,0,146404,0
1789391983723132082,58868212,196,0,146404,0
1789391984750057091,58868784,200,0,146404,0
1789391985777134414,58870452,232,0,146404,0
1789391986803524363,58871548,44,0,146404,0
1789391987830773998,58871392,64,0,146404,0
1789391988859719047,58870176,208,0,146404,0
1789391989886625435,58871216,224,0,146404,0
1789391990915508635,58870816,236,0,146404,0
1789391991942266691,58869940,56,28,146404,0
1789391992969529189,58869760,80,28,146404,0
1789391993999645381,58869796,192,28,146404,0
1789391995026791535,58870060,204,0,146404,0
1789391996055999702,58870420,236,0,146404,0
1789391997082513625,58870224,12,0,146404,0
1789391998109115725,58870524,68,0,146404,0
1789391999136625192,58868560,200,0,146404,0
1789392000163688317,58869320,212,0,146404,0
1789392001192927639,58868872,228,0,146404,0
1789392002219371076,58868956,8,0,146404,0
1789392003245455465,58867984,64,0,146404,0
1789392004271466840,58869020,188,0,146404,0
1789392005297904117,58869340,204,0,146404,0
1789392006324442457,58869964,228,0,146404,0
1789392007352065493,58868808,8,60,146404,0
1789392008381303408,58869108,184,0,146404,0
1789392009407917947,58867612,204,0,146404,0
1789392010435071089,58867804,392,0,146404,0
1789392011464602438,58869356,416,0,146404,0
1789392012491903569,58869644,24,0,146404,0
1789392013520557621,58869416,60,0,146404,0
1789392014546897422,58868916,224,0,146404,0
1789392015573947085,58867924,224,0,146404,0
1789392016602781431,58868244,252,0,146404,0
1789392017629609438,58867528,0,0,146404,0
1789392018658805482,58867796,60,0,146404,0
1789392019685662320,58868560,76,0,146404,0
1789392020712426744,58867184,212,0,146404,0
1789392021739025514,58869880,220,0,146404,0
1789392022765880826,58869944,240,0,146404,0
1789392023792271045,58869068,32,0,146404,0
1789392024818274234,58868824,9092,0,146404,0
1789392025845074839,58870168,9104,0,146404,0
1789392026871966101,58868720,9128,0,146404,0
1789392027898747883,58868860,4928,8,146404,0
1789392028923625984,58868460,5172,0,146404,0
1789392029950289043,58868264,5300,0,146404,0
1789392030976475187,58867268,5332,0,146404,0
