timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 15:19:23.077, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.39 W, 57
2026/09/14 15:19:24.080, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.26 W, 57
2026/09/14 15:19:25.082, 5 %, 5 %, 15880 MiB, 16384 MiB, 50.29 W, 57
2026/09/14 15:19:26.085, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.18 W, 57
2026/09/14 15:19:27.087, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.10 W, 57
2026/09/14 15:19:28.090, 4 %, 5 %, 15880 MiB, 16384 MiB, 49.84 W, 57
2026/09/14 15:19:29.092, 1 %, 3 %, 15880 MiB, 16384 MiB, 46.83 W, 57
2026/09/14 15:19:30.095, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.04 W, 57
2026/09/14 15:19:31.097, 5 %, 5 %, 15880 MiB, 16384 MiB, 51.14 W, 57
2026/09/14 15:19:32.100, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.13 W, 57
2026/09/14 15:19:33.103, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.43 W, 57
2026/09/14 15:19:34.105, 5 %, 5 %, 15880 MiB, 16384 MiB, 50.96 W, 56
2026/09/14 15:19:35.108, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.37 W, 57
2026/09/14 15:19:36.115, 100 %, 8 %, 15880 MiB, 16384 MiB, 67.29 W, 57
2026/09/14 15:19:37.120, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.41 W, 57
2026/09/14 15:19:38.124, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.23 W, 57
2026/09/14 15:19:39.127, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.47 W, 58
2026/09/14 15:19:40.131, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.64 W, 57
2026/09/14 15:19:41.134, 4 %, 5 %, 15880 MiB, 16384 MiB, 60.31 W, 57
2026/09/14 15:19:42.137, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.17 W, 58
2026/09/14 15:19:43.141, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.21 W, 57
2026/09/14 15:19:44.144, 4 %, 5 %, 15880 MiB, 16384 MiB, 46.96 W, 57
2026/09/14 15:19:45.148, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.03 W, 57
2026/09/14 15:19:46.151, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 15:19:47.155, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.19 W, 56
2026/09/14 15:19:48.158, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.58 W, 57
2026/09/14 15:19:49.161, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.29 W, 56
2026/09/14 15:19:50.165, 4 %, 5 %, 15880 MiB, 16384 MiB, 46.60 W, 56
2026/09/14 15:19:51.168, 2 %, 3 %, 15880 MiB, 16384 MiB, 46.78 W, 56
2026/09/14 15:19:52.172, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.01 W, 56
2026/09/14 15:19:53.175, 4 %, 5 %, 15880 MiB, 16384 MiB, 46.95 W, 56
2026/09/14 15:19:54.179, 2 %, 3 %, 15880 MiB, 16384 MiB, 46.91 W, 56
2026/09/14 15:19:55.182, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.76 W, 56
2026/09/14 15:19:56.186, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.28 W, 56
2026/09/14 15:19:57.189, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.82 W, 56
2026/09/14 15:19:58.193, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.40 W, 56
2026/09/14 15:19:59.197, 41 %, 7 %, 15880 MiB, 16384 MiB, 48.86 W, 56
2026/09/14 15:20:00.213, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.36 W, 57
2026/09/14 15:20:01.216, 100 %, 9 %, 15880 MiB, 16384 MiB, 67.30 W, 57
2026/09/14 15:20:02.219, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.22 W, 57
2026/09/14 15:20:03.221, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.35 W, 57
2026/09/14 15:20:04.223, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.53 W, 57
2026/09/14 15:20:05.226, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.71 W, 57
2026/09/14 15:20:06.228, 4 %, 5 %, 15880 MiB, 16384 MiB, 60.53 W, 57
2026/09/14 15:20:07.230, 1 %, 2 %, 15880 MiB, 16384 MiB, 50.75 W, 56
2026/09/14 15:20:08.233, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.02 W, 56
2026/09/14 15:20:09.237, 4 %, 5 %, 15880 MiB, 16384 MiB, 46.83 W, 56
2026/09/14 15:20:10.241, 1 %, 2 %, 15880 MiB, 16384 MiB, 51.19 W, 56
2026/09/14 15:20:11.245, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.17 W, 56
2026/09/14 15:20:12.248, 4 %, 5 %, 15880 MiB, 16384 MiB, 46.84 W, 56
2026/09/14 15:20:13.265, 1 %, 2 %, 15880 MiB, 16384 MiB, 50.63 W, 56
2026/09/14 15:20:14.268, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.22 W, 56
2026/09/14 15:20:15.270, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.06 W, 56
2026/09/14 15:20:16.273, 1 %, 2 %, 15880 MiB, 16384 MiB, 50.85 W, 56
2026/09/14 15:20:17.276, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.54 W, 56
2026/09/14 15:20:18.278, 5 %, 5 %, 15880 MiB, 16384 MiB, 46.61 W, 56
2026/09/14 15:20:19.281, 1 %, 2 %, 15880 MiB, 16384 MiB, 50.29 W, 56
2026/09/14 15:20:20.284, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.27 W, 56
2026/09/14 15:20:21.287, 4 %, 5 %, 15880 MiB, 16384 MiB, 46.67 W, 56
2026/09/14 15:20:22.291, 2 %, 3 %, 15880 MiB, 16384 MiB, 50.29 W, 56
2026/09/14 15:20:23.295, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.57 W, 56
2026/09/14 15:20:24.299, 100 %, 7 %, 15880 MiB, 16384 MiB, 62.66 W, 57
2026/09/14 15:20:25.303, 100 %, 10 %, 15880 MiB, 16384 MiB, 68.18 W, 57
2026/09/14 15:20:26.307, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.12 W, 57
2026/09/14 15:20:27.310, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.28 W, 57
2026/09/14 15:20:28.314, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.29 W, 57
2026/09/14 15:20:29.317, 82 %, 6 %, 15880 MiB, 16384 MiB, 60.62 W, 57
2026/09/14 15:20:30.321, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.48 W, 57
2026/09/14 15:20:31.325, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.75 W, 56
2026/09/14 15:20:32.328, 5 %, 5 %, 15880 MiB, 16384 MiB, 45.98 W, 56
2026/09/14 15:20:33.332, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.63 W, 56
2026/09/14 15:20:34.335, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.60 W, 56
2026/09/14 15:20:35.339, 4 %, 5 %, 15880 MiB, 16384 MiB, 46.60 W, 56
2026/09/14 15:20:36.342, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.53 W, 56
2026/09/14 15:20:37.346, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.91 W, 56
2026/09/14 15:20:38.349, 4 %, 5 %, 15880 MiB, 16384 MiB, 46.75 W, 56
2026/09/14 15:20:39.353, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.55 W, 56
2026/09/14 15:20:40.357, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.46 W, 56
2026/09/14 15:20:41.359, 5 %, 5 %, 15880 MiB, 16384 MiB, 46.55 W, 56
2026/09/14 15:20:42.363, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.40 W, 56
2026/09/14 15:20:43.366, 2 %, 3 %, 15880 MiB, 16384 MiB, 46.51 W, 56
2026/09/14 15:20:44.370, 5 %, 5 %, 15880 MiB, 16384 MiB, 46.01 W, 56
2026/09/14 15:20:45.373, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.56 W, 56
2026/09/14 15:20:46.377, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.29 W, 56
2026/09/14 15:20:47.381, 5 %, 5 %, 15880 MiB, 16384 MiB, 46.07 W, 56
2026/09/14 15:20:48.384, 100 %, 32 %, 15880 MiB, 16384 MiB, 74.77 W, 57
2026/09/14 15:20:49.387, 100 %, 15 %, 15880 MiB, 16384 MiB, 166.77 W, 59
2026/09/14 15:20:50.389, 100 %, 24 %, 15880 MiB, 16384 MiB, 176.66 W, 59
2026/09/14 15:20:51.392, 100 %, 31 %, 15880 MiB, 16384 MiB, 137.94 W, 60
2026/09/14 15:20:52.395, 100 %, 10 %, 15880 MiB, 16384 MiB, 203.74 W, 62
2026/09/14 15:20:53.398, 100 %, 33 %, 15880 MiB, 16384 MiB, 59.13 W, 59
2026/09/14 15:20:54.400, 100 %, 13 %, 15880 MiB, 16384 MiB, 101.06 W, 60
2026/09/14 15:20:55.404, 100 %, 27 %, 15880 MiB, 16384 MiB, 106.89 W, 60
2026/09/14 15:20:56.407, 100 %, 20 %, 15880 MiB, 16384 MiB, 59.43 W, 61
2026/09/14 15:20:57.411, 100 %, 13 %, 15880 MiB, 16384 MiB, 101.76 W, 63
2026/09/14 15:20:58.414, 100 %, 33 %, 15880 MiB, 16384 MiB, 100.64 W, 60
2026/09/14 15:20:59.416, 100 %, 13 %, 15880 MiB, 16384 MiB, 152.61 W, 62
2026/09/14 15:21:00.419, 100 %, 34 %, 15880 MiB, 16384 MiB, 230.07 W, 62
2026/09/14 15:21:01.421, 100 %, 16 %, 15880 MiB, 16384 MiB, 61.52 W, 63
2026/09/14 15:21:02.429, 80 %, 11 %, 15880 MiB, 16384 MiB, 101.17 W, 65
2026/09/14 15:21:03.432, 66 %, 33 %, 15880 MiB, 16384 MiB, 132.54 W, 62
2026/09/14 15:21:04.434, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.92 W, 61
2026/09/14 15:21:05.436, 1 %, 2 %, 15880 MiB, 16384 MiB, 65.07 W, 61
2026/09/14 15:21:06.439, 1 %, 2 %, 15880 MiB, 16384 MiB, 64.71 W, 61
2026/09/14 15:21:07.442, 1 %, 2 %, 15880 MiB, 16384 MiB, 128.56 W, 63
2026/09/14 15:21:08.445, 52 %, 10 %, 15880 MiB, 16384 MiB, 178.37 W, 63
2026/09/14 15:21:09.448, 93 %, 32 %, 15880 MiB, 16384 MiB, 60.76 W, 62
2026/09/14 15:21:10.451, 12 %, 11 %, 15880 MiB, 16384 MiB, 61.61 W, 62
2026/09/14 15:21:11.453, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.75 W, 62
2026/09/14 15:21:12.456, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.33 W, 63
2026/09/14 15:21:13.458, 40 %, 12 %, 15880 MiB, 16384 MiB, 107.31 W, 66
2026/09/14 15:21:14.461, 100 %, 26 %, 15880 MiB, 16384 MiB, 100.39 W, 62
2026/09/14 15:21:15.464, 27 %, 21 %, 15880 MiB, 16384 MiB, 61.36 W, 62
2026/09/14 15:21:16.466, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.76 W, 62
2026/09/14 15:21:17.469, 1 %, 3 %, 15880 MiB, 16384 MiB, 61.95 W, 64
2026/09/14 15:21:18.471, 11 %, 8 %, 15880 MiB, 16384 MiB, 169.17 W, 64
2026/09/14 15:21:19.474, 88 %, 14 %, 15880 MiB, 16384 MiB, 236.33 W, 64
2026/09/14 15:21:20.476, 64 %, 34 %, 15880 MiB, 16384 MiB, 60.69 W, 63
2026/09/14 15:21:21.479, 2 %, 3 %, 15880 MiB, 16384 MiB, 62.10 W, 63
2026/09/14 15:21:22.481, 2 %, 3 %, 15880 MiB, 16384 MiB, 62.28 W, 63
2026/09/14 15:21:23.483, 1 %, 2 %, 15880 MiB, 16384 MiB, 118.08 W, 65
2026/09/14 15:21:24.486, 52 %, 10 %, 15880 MiB, 16384 MiB, 171.28 W, 67
2026/09/14 15:21:25.488, 98 %, 34 %, 15880 MiB, 16384 MiB, 77.35 W, 64
2026/09/14 15:21:26.492, 21 %, 18 %, 15880 MiB, 16384 MiB, 61.46 W, 63
2026/09/14 15:21:27.494, 1 %, 2 %, 15880 MiB, 16384 MiB, 57.38 W, 63
2026/09/14 15:21:28.497, 100 %, 9 %, 15880 MiB, 16384 MiB, 65.37 W, 63
2026/09/14 15:21:29.499, 100 %, 9 %, 15880 MiB, 16384 MiB, 72.05 W, 64
2026/09/14 15:21:30.502, 100 %, 8 %, 15880 MiB, 16384 MiB, 63.48 W, 63
2026/09/14 15:21:31.504, 100 %, 8 %, 15880 MiB, 16384 MiB, 74.85 W, 63
2026/09/14 15:21:32.507, 100 %, 7 %, 15880 MiB, 16384 MiB, 69.32 W, 64
2026/09/14 15:21:33.517, 100 %, 7 %, 15880 MiB, 16384 MiB, 63.21 W, 63
2026/09/14 15:21:34.519, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.96 W, 63
2026/09/14 15:21:35.522, 0 %, 0 %, 15880 MiB, 16384 MiB, 60.04 W, 63
2026/09/14 15:21:36.524, 0 %, 0 %, 15880 MiB, 16384 MiB, 48.82 W, 62
2026/09/14 15:21:37.527, 0 %, 1 %, 15880 MiB, 16384 MiB, 49.06 W, 62
2026/09/14 15:21:38.531, 0 %, 1 %, 15880 MiB, 16384 MiB, 49.10 W, 62
2026/09/14 15:21:39.535, 4 %, 4 %, 15880 MiB, 16384 MiB, 52.34 W, 62
2026/09/14 15:21:40.538, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.22 W, 62
2026/09/14 15:21:41.541, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.00 W, 61
2026/09/14 15:21:42.543, 5 %, 5 %, 15880 MiB, 16384 MiB, 53.01 W, 61
2026/09/14 15:21:43.546, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.91 W, 61
2026/09/14 15:21:44.548, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.68 W, 61
2026/09/14 15:21:45.551, 4 %, 5 %, 15880 MiB, 16384 MiB, 54.18 W, 61
2026/09/14 15:21:46.553, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.05 W, 61
2026/09/14 15:21:47.556, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.36 W, 61
2026/09/14 15:21:48.559, 5 %, 5 %, 15880 MiB, 16384 MiB, 53.62 W, 61
2026/09/14 15:21:49.562, 1 %, 3 %, 15880 MiB, 16384 MiB, 49.25 W, 61
2026/09/14 15:21:50.566, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.71 W, 60
2026/09/14 15:21:51.570, 5 %, 5 %, 15880 MiB, 16384 MiB, 53.38 W, 60
2026/09/14 15:21:52.573, 2 %, 3 %, 15880 MiB, 16384 MiB, 49.21 W, 60
2026/09/14 15:21:53.577, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.11 W, 60
2026/09/14 15:21:54.581, 5 %, 5 %, 15880 MiB, 16384 MiB, 48.53 W, 60
2026/09/14 15:21:55.585, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.01 W, 60
2026/09/14 15:21:56.589, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.89 W, 60
2026/09/14 15:21:57.593, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.69 W, 61
2026/09/14 15:21:58.596, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.92 W, 61
2026/09/14 15:21:59.600, 100 %, 10 %, 15880 MiB, 16384 MiB, 66.02 W, 61
2026/09/14 15:22:00.604, 100 %, 7 %, 15880 MiB, 16384 MiB, 63.51 W, 61
2026/09/14 15:22:01.607, 100 %, 7 %, 15880 MiB, 16384 MiB, 69.00 W, 61
2026/09/14 15:22:02.617, 100 %, 7 %, 15880 MiB, 16384 MiB, 69.22 W, 61
2026/09/14 15:22:03.620, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.67 W, 61
2026/09/14 15:22:04.622, 4 %, 5 %, 15880 MiB, 16384 MiB, 67.62 W, 60
2026/09/14 15:22:05.625, 2 %, 3 %, 15880 MiB, 16384 MiB, 49.12 W, 60
2026/09/14 15:22:06.628, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.13 W, 60
2026/09/14 15:22:07.630, 4 %, 5 %, 15880 MiB, 16384 MiB, 53.13 W, 60
2026/09/14 15:22:08.634, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.87 W, 60
2026/09/14 15:22:09.637, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.84 W, 59
2026/09/14 15:22:10.641, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.10 W, 59
2026/09/14 15:22:11.644, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.13 W, 59
2026/09/14 15:22:12.648, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.35 W, 59
2026/09/14 15:22:13.652, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.99 W, 59
2026/09/14 15:22:14.655, 1 %, 3 %, 15880 MiB, 16384 MiB, 50.17 W, 59
2026/09/14 15:22:15.662, 2 %, 3 %, 15880 MiB, 16384 MiB, 49.15 W, 59
2026/09/14 15:22:16.665, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.49 W, 59
2026/09/14 15:22:17.667, 1 %, 3 %, 15880 MiB, 16384 MiB, 48.68 W, 59
2026/09/14 15:22:18.671, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.56 W, 59
2026/09/14 15:22:19.674, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.75 W, 59
2026/09/14 15:22:20.678, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.72 W, 59
2026/09/14 15:22:21.682, 100 %, 7 %, 15880 MiB, 16384 MiB, 63.64 W, 60
2026/09/14 15:22:22.685, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.43 W, 59
2026/09/14 15:22:23.687, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.28 W, 60
2026/09/14 15:22:24.690, 100 %, 9 %, 15880 MiB, 16384 MiB, 61.46 W, 60
2026/09/14 15:22:25.692, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.56 W, 60
2026/09/14 15:22:26.695, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.53 W, 60
2026/09/14 15:22:27.697, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.20 W, 59
2026/09/14 15:22:28.700, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.28 W, 59
2026/09/14 15:22:29.702, 5 %, 5 %, 15880 MiB, 16384 MiB, 47.92 W, 59
2026/09/14 15:22:30.705, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.72 W, 59
2026/09/14 15:22:31.708, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.35 W, 59
2026/09/14 15:22:32.711, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.88 W, 58
2026/09/14 15:22:33.713, 5 %, 5 %, 15880 MiB, 16384 MiB, 51.05 W, 58
2026/09/14 15:22:34.716, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.87 W, 58
2026/09/14 15:22:35.719, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.85 W, 58
2026/09/14 15:22:36.721, 5 %, 5 %, 15880 MiB, 16384 MiB, 52.91 W, 58
2026/09/14 15:22:37.724, 1 %, 3 %, 15880 MiB, 16384 MiB, 48.43 W, 58
2026/09/14 15:22:38.726, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.50 W, 58
2026/09/14 15:22:39.729, 5 %, 5 %, 15880 MiB, 16384 MiB, 52.36 W, 58
2026/09/14 15:22:40.731, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.23 W, 58
2026/09/14 15:22:41.734, 1 %, 3 %, 15880 MiB, 16384 MiB, 48.40 W, 58
2026/09/14 15:22:42.737, 5 %, 5 %, 15880 MiB, 16384 MiB, 51.45 W, 58
2026/09/14 15:22:43.739, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.35 W, 58
2026/09/14 15:22:44.743, 2 %, 4 %, 15880 MiB, 16384 MiB, 48.38 W, 58
2026/09/14 15:22:45.747, 7 %, 6 %, 15880 MiB, 16384 MiB, 50.93 W, 58
2026/09/14 15:22:46.750, 100 %, 7 %, 15880 MiB, 16384 MiB, 63.06 W, 59
2026/09/14 15:22:47.752, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.00 W, 59
2026/09/14 15:22:48.755, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.11 W, 59
2026/09/14 15:22:49.757, 100 %, 8 %, 15880 MiB, 16384 MiB, 68.12 W, 59
2026/09/14 15:22:50.759, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.29 W, 59
2026/09/14 15:22:51.762, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.29 W, 59
2026/09/14 15:22:52.764, 4 %, 5 %, 15880 MiB, 16384 MiB, 67.11 W, 59
2026/09/14 15:22:53.766, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.23 W, 58
2026/09/14 15:22:54.769, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.73 W, 58
2026/09/14 15:22:55.771, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.21 W, 58
2026/09/14 15:22:56.774, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.66 W, 58
2026/09/14 15:22:57.776, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.35 W, 58
2026/09/14 15:22:58.780, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.49 W, 58
2026/09/14 15:22:59.782, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.39 W, 58
2026/09/14 15:23:00.786, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.59 W, 58
2026/09/14 15:23:01.789, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.71 W, 57
2026/09/14 15:23:02.793, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.42 W, 57
2026/09/14 15:23:03.796, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.35 W, 57
2026/09/14 15:23:04.800, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.22 W, 57
2026/09/14 15:23:05.804, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.29 W, 57
2026/09/14 15:23:06.808, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.19 W, 57
2026/09/14 15:23:07.810, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.36 W, 57
2026/09/14 15:23:08.813, 1 %, 3 %, 15880 MiB, 16384 MiB, 48.44 W, 57
2026/09/14 15:23:09.815, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.39 W, 57
2026/09/14 15:23:10.818, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.09 W, 58
2026/09/14 15:23:11.820, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.14 W, 58
2026/09/14 15:23:12.822, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.84 W, 58
2026/09/14 15:23:13.825, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.96 W, 58
2026/09/14 15:23:14.827, 100 %, 10 %, 15880 MiB, 16384 MiB, 70.46 W, 58
2026/09/14 15:23:15.829, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.10 W, 58
2026/09/14 15:23:16.833, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.20 W, 58
2026/09/14 15:23:17.837, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.55 W, 57
2026/09/14 15:23:18.840, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.59 W, 57
2026/09/14 15:23:19.843, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.56 W, 57
2026/09/14 15:23:20.845, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.52 W, 57
2026/09/14 15:23:21.848, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.01 W, 57
2026/09/14 15:23:22.850, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.40 W, 57
2026/09/14 15:23:23.853, 5 %, 5 %, 15880 MiB, 16384 MiB, 47.50 W, 57
2026/09/14 15:23:24.855, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.04 W, 57
2026/09/14 15:23:25.858, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.88 W, 57
2026/09/14 15:23:26.861, 5 %, 5 %, 15880 MiB, 16384 MiB, 47.31 W, 57
2026/09/14 15:23:27.863, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.80 W, 57
2026/09/14 15:23:28.867, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.59 W, 57
2026/09/14 15:23:29.870, 5 %, 5 %, 15880 MiB, 16384 MiB, 49.00 W, 57
2026/09/14 15:23:30.874, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.35 W, 57
2026/09/14 15:23:31.878, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.69 W, 57
2026/09/14 15:23:32.881, 5 %, 5 %, 15880 MiB, 16384 MiB, 47.00 W, 57
2026/09/14 15:23:33.885, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.61 W, 57
2026/09/14 15:23:34.888, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.43 W, 57
2026/09/14 15:23:35.892, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.09 W, 58
2026/09/14 15:23:36.895, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.16 W, 58
2026/09/14 15:23:37.899, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.85 W, 58
2026/09/14 15:23:38.906, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.87 W, 58
2026/09/14 15:23:39.908, 100 %, 10 %, 15880 MiB, 16384 MiB, 66.61 W, 58
2026/09/14 15:23:40.911, 4 %, 5 %, 15880 MiB, 16384 MiB, 66.02 W, 58
2026/09/14 15:23:41.914, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.98 W, 58
2026/09/14 15:23:42.918, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.94 W, 57
2026/09/14 15:23:43.923, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.17 W, 57
2026/09/14 15:23:44.926, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.66 W, 57
2026/09/14 15:23:45.930, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.49 W, 57
2026/09/14 15:23:46.933, 4 %, 5 %, 15880 MiB, 16384 MiB, 51.20 W, 57
2026/09/14 15:23:47.937, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.33 W, 57
2026/09/14 15:23:48.940, 1 %, 2 %, 15880 MiB, 16384 MiB, 46.95 W, 57
2026/09/14 15:23:49.945, 4 %, 5 %, 15880 MiB, 16384 MiB, 50.78 W, 57
2026/09/14 15:23:50.948, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.05 W, 57
2026/09/14 15:23:51.953, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.03 W, 57
2026/09/14 15:23:52.955, 4 %, 5 %, 15880 MiB, 16384 MiB, 51.32 W, 57
2026/09/14 15:23:53.958, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.45 W, 57
2026/09/14 15:23:54.960, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.37 W, 57
2026/09/14 15:23:55.963, 4 %, 5 %, 15880 MiB, 16384 MiB, 50.89 W, 57
