wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789753189659953201,119467540,192,0,81092,0
1789753190670056229,119469524,220,0,81092,0
1789753191680441895,119469916,236,0,81092,0
1789753192690886167,119468472,268,0,81092,0
1789753193701054261,119468120,240,0,81092,0
1789753194711519863,119467732,240,0,81092,0
1789753195721545925,119468376,288,0,81092,0
1789753196731923608,119466028,312,0,81092,0
1789753197742136917,119465892,324,0,81092,0
1789753198752430967,119466776,156,0,81092,0
1789753199762517420,119465588,172,0,81092,0
1789753200772816827,119465696,212,0,81092,0
1789753201783216131,119467408,232,0,81092,0
1789753202793630642,119467104,268,0,81092,0
1789753203804776456,119460832,304,0,81092,0
1789753204815500450,119459184,332,0,81092,0
1789753205826259452,119472696,364,0,81092,0
1789753206836969457,119449560,640,0,81092,0
1789753207847834660,119330236,668,4,81092,0
1789753208858573082,119312456,28,64,81092,0
1789753209869441889,119297688,116,0,81092,0
1789753210880480211,119283628,128,0,81092,0
1789753211892145676,119340380,384,0,81092,0
1789753212906313082,119344356,520,0,81092,0
1789753213916847707,119332896,72,0,81092,0
1789753214927431488,119476788,96,0,81092,0
1789753215938065217,119478076,140,0,81092,0
1789753216948768714,119480236,396,0,81092,0
1789753217959542734,119483188,512,0,81092,0
1789753218969906283,119488064,24,0,81092,0
1789753219980408355,119487176,88,0,81092,0
1789753220990578766,119490728,108,0,81092,0
1789753222001056843,119487816,132,0,81092,0
1789753223011487468,119486796,244,0,81092,0
1789753224021972300,119487244,16,0,81092,0
1789753225032396077,119475752,88,0,81092,0
1789753226042930835,119478896,228,0,81092,0
1789753227053576275,119477688,248,0,81092,0
1789753228064109183,119474464,296,0,81092,0
1789753229074474237,119465588,4,4,81092,0
1789753230084817537,119464172,180,4,81092,0
1789753231094995056,119463228,204,0,81092,0
1789753232105390698,119461824,228,0,81092,0
1789753233115610511,119464668,344,0,81092,0
1789753234125685426,119464240,372,0,81092,0
1789753235136076061,119463784,76,0,81092,0
1789753236146108406,119462372,108,0,81092,0
1789753237156205394,119467304,148,0,81092,0
1789753238166261456,119465872,296,0,81092,0
1789753239177654508,119465220,320,0,81092,0
1789753240192823974,119456060,240,0,81092,0
1789753241204740992,119485908,268,0,81092,0
1789753242218260045,119486720,288,0,81092,0
1789753243232260448,119485024,308,0,81092,0
1789753244246184112,119483620,364,0,81092,0
1789753245259157399,119480892,52,0,81092,0
1789753246274067011,119486232,108,0,81092,0
1789753247287495879,119487048,136,0,81092,0
1789753248298353889,119485692,252,0,81092,0
1789753249309326105,119480256,284,0,81092,0
1789753250320347476,119484900,48,0,81092,0
1789753251330020449,119485208,92,0,81092,0
1789753252339916294,119479632,132,0,81092,0
1789753253349548079,119476948,152,0,81092,0
1789753254359271537,119476028,320,0,81092,0
1789753255368672891,119474920,40,0,81092,0
1789753256378314570,119473508,240,0,81092,0
1789753257387793719,119472072,260,0,81092,0
1789753258396967624,119475024,388,0,81092,0
1789753259406431353,119472356,420,0,81092,0
1789753260416249980,119473024,60,0,81092,0
1789753261426183284,119382388,140,0,81092,0
1789753262436634255,119463120,144,0,81092,0
1789753263446226451,119461324,320,0,81092,0
1789753264455445445,119459124,352,0,81092,0
1789753265465219710,119460732,28,0,81092,0
1789753266474957886,119459000,80,0,81092,0
1789753267484346919,119459108,128,0,81092,0
1789753268494349544,119455232,256,0,81092,0
1789753269504126217,119446312,304,0,81092,0
1789753270513899635,119476924,12,100,81092,0
1789753271523740855,119478028,88,0,81092,0
1789753272533321928,119478628,108,0,81092,0
1789753273543998036,119477780,304,0,81092,0
1789753274554406957,119476876,312,0,81092,0
1789753275567930781,119476780,156,0,81092,0
1789753276580216712,119479444,88,0,81092,0
1789753277593158938,119478760,112,0,81092,0
1789753278605619190,119476372,216,0,81092,0
1789753279617439612,119473004,256,0,81092,0
1789753280629073304,119472080,0,0,81092,0
1789753281641437006,119469624,92,0,81092,0
1789753282654732406,119471732,120,0,81092,0
1789753283664271409,119470500,224,0,81092,0
1789753284674200239,119469624,272,0,81092,0
1789753285683774971,119472564,296,0,81092,0
1789753286693505199,119471352,324,0,81092,0
1789753287702942236,119475240,116,0,81092,0
1789753288712537301,119477060,136,0,81092,0
1789753289722068950,119476640,220,0,81092,0
1789753290731558776,119475416,0,128,81092,0
1789753291741296828,119474964,44,128,81092,0
1789753292750773393,119474252,92,0,81092,0
1789753293760518181,119473348,216,0,81092,0
1789753294770011616,119473356,228,0,81092,0
1789753295779511468,119471412,176,72,81092,0
1789753296789266532,119471516,84,0,81092,0
1789753297798869654,119471840,116,0,81092,0
1789753298808505923,119471896,196,0,81092,0
1789753299818152728,119470648,196,0,81092,0
1789753300827452918,119472500,256,0,81092,0
1789753301837114304,119472284,56,0,81092,0
1789753302846582898,119472368,108,0,81092,0
1789753303856021595,119471924,124,0,81092,0
1789753304865676592,119473240,228,0,81092,0
1789753305875123258,119474044,256,0,81092,0
1789753306884808319,119474576,24,0,81092,0
1789753307894189763,119472192,116,0,81092,0
1789753308904679172,119473232,120,0,81092,0
1789753309918313050,119471040,212,0,81092,0
1789753310933011290,119470572,248,0,81092,0
1789753311947408395,119470900,32,0,81092,0
1789753312961104431,119468448,56,0,81092,0
1789753313975451933,119467156,188,0,81092,0
1789753314990436982,119469892,208,0,81092,0
1789753316005155219,119472968,216,0,81092,0
1789753317019269807,119473108,36,0,81092,0
1789753318033556014,119474296,100,0,81092,0
1789753319043193320,119474136,200,0,81092,0
1789753320052906526,119472964,224,0,81092,0
1789753321062406111,119475808,252,0,81092,0
1789753322071860774,119477352,28,0,81092,0
1789753323081344148,119474928,92,0,81092,0
1789753324090919382,119474464,192,0,81092,0
1789753325100796237,119473808,220,0,81092,0
1789753326110129952,119471868,244,0,81092,0
1789753327119467066,119471428,16,0,81092,0
1789753328129153540,119468280,84,0,81092,0
1789753329138797822,119468176,192,0,81092,0
1789753330148590887,119483344,216,0,81092,0
1789753331158196338,119487272,240,0,81092,0
1789753332167795128,119485844,16,0,81092,0
1789753333177179123,119487984,88,0,81092,0
1789753334186589031,119486820,352,0,81092,0
1789753335196181311,119486160,372,0,81092,0
1789753336206055791,119487040,396,0,81092,0
1789753337215803334,119484876,8,0,81092,0
1789753338225400742,119484480,204,0,81092,0
1789753339235091645,119484872,320,0,81092,0
1789753340244763632,119483964,340,0,81092,0
1789753341254356417,119485328,360,0,81092,0
1789753342264176649,119489204,0,0,81092,0
1789753343273772945,119492068,88,0,81092,0
1789753344284004526,119491432,192,0,81092,0
1789753345298258275,119490624,224,0,81092,0
1789753346311556297,119488000,244,0,81092,0
1789753347325080353,119487040,12,120,81092,0
1789753348337434740,119484860,96,0,81092,0
1789753349352732151,119484928,212,0,81092,0
1789753350366361710,119486256,224,0,81092,0
1789753351380348205,119485808,256,0,81092,0
1789753352394276531,119491164,0,124,81092,0
1789753353407734798,119490208,104,0,81092,0
1789753354417478070,119490024,184,0,81092,0
1789753355427144782,119489588,228,0,81092,0
1789753356436699907,119487668,236,0,81092,0
1789753357446395257,119487996,272,0,81092,0
1789753358455755352,119486888,176,0,81092,0
1789753359465547289,119487800,196,0,81092,0
1789753360474760016,119488724,236,0,81092,0
1789753361484117705,119489260,240,0,81092,0
1789753362493835814,119490372,276,0,81092,0
1789753363504425568,119494192,140,0,81092,0
1789753364514034594,119496008,164,0,81092,0
1789753365523578917,119494372,204,0,81092,0
1789753366533343975,119492128,208,0,81092,0
1789753367543218677,119489640,252,0,81092,0
1789753368553804930,119491032,8,0,81092,0
1789753369564003328,119493152,156,0,81092,0
1789753370574053240,119494256,192,0,81092,0
1789753371584311982,119492292,212,0,81092,0
1789753372594240234,119492860,228,0,81092,0
1789753373604558996,119492972,108,104,81092,0
1789753374614325503,119492516,160,0,81092,0
1789753375624290072,119491300,200,0,81092,0
1789753376634199417,119491936,208,0,81092,0
1789753377644274528,119488568,252,0,81092,0
1789753378654171082,119490852,92,100,81092,0
1789753379665143160,119495252,136,0,81092,0
1789753380678371876,119494036,192,0,81092,0
1789753381693014370,119495836,224,0,81092,0
1789753382706670537,119493140,256,0,81092,0
1789753383721506171,119492208,8,0,81092,0
1789753384735673236,119491768,64,0,81092,0
1789753385750823608,119492076,68,0,81092,0
1789753386765919783,119493440,136,0,81092,0
1789753387781042683,119494584,164,0,81092,0
1789753388795271302,119491588,188,0,81092,0
1789753389805251769,119490900,76,0,81092,0
1789753390815050887,119491944,96,0,81092,0
1789753391825027490,119492032,128,0,81092,0
1789753392834765681,119492852,156,0,81092,0
1789753393844866578,119493188,4,0,81092,0
1789753394854671608,119492476,68,0,81092,0
1789753395864496649,119489784,92,0,81092,0
1789753396874521633,119490348,132,0,81092,0
1789753397884190852,119488348,132,0,81092,0
1789753398893918411,119491208,232,0,81092,0
1789753399903629065,119490492,276,0,81092,0
1789753400913298504,119491088,112,0,81092,0
1789753401923010949,119488844,124,0,81092,0
1789753402932774541,119487168,168,0,81092,0
1789753403942934381,119487548,252,0,81092,0
1789753404952843745,119487948,80,0,81092,0
1789753405962716286,119486380,120,0,81092,0
1789753406972788368,119487004,140,0,81092,0
1789753407982494140,119484628,164,0,81092,0
1789753408992490217,119485688,280,0,81092,0
1789753410002103385,119485832,76,0,81092,0
1789753411011874706,119485960,112,0,81092,0
1789753412021451248,119484856,136,0,81092,0
1789753413031392567,119481692,160,0,81092,0
1789753414041239297,119481928,264,0,81092,0
1789753415051947657,119482328,56,0,81092,0
1789753416067207357,119482420,108,0,81092,0
1789753417082325229,119482772,128,0,81092,0
1789753418096846971,119485180,148,0,81092,0
1789753419112159716,119486068,252,0,81092,0
1789753420126314510,119486884,36,0,81092,0
1789753421140117842,119485728,88,0,81092,0
1789753422155222934,119485824,108,0,81092,0
1789753423170078028,119484692,140,0,81092,0
1789753424182892999,119484076,232,0,81092,0
1789753425192641925,119483160,24,0,81092,0
1789753426202276424,119480792,92,0,81092,0
1789753427211892890,119484920,108,0,81092,0
1789753428221705934,119483540,132,0,81092,0
1789753429231224795,119485192,244,0,81092,0
1789753430241036026,119483804,20,0,81092,0
1789753431250547755,119482700,204,0,81092,0
1789753432260089121,119483500,240,0,81092,0
1789753433269648231,119481804,288,0,81092,0
1789753434279202588,119482904,408,0,81092,0
1789753435288880742,119482000,16,0,81092,0
1789753436298603341,119484424,96,0,81092,0
1789753437308317587,119485824,116,0,81092,0
1789753438318024964,119484204,136,0,81092,0
1789753439328035124,119485328,264,0,81092,0
1789753440337680235,119484396,300,0,81092,0
1789753441347387013,119485280,56,0,81092,0
1789753442357094611,119486904,96,0,81092,0
1789753443366710614,119485472,120,0,81092,0
1789753444376381068,119486080,212,0,81092,0
1789753445386278434,119484680,240,0,81092,0
1789753446395924173,119484208,44,0,81092,0
1789753447405499908,119484496,100,0,81092,0
1789753448415050653,119481860,124,0,81092,0
1789753449425064097,119482696,392,0,81092,0
1789753450435672141,119481480,416,0,81092,0
1789753451450089136,119480512,204,0,81092,0
1789753452464259402,119481444,216,0,81092,0
1789753453479056616,119478592,240,0,81092,0
1789753454493621915,119482204,364,0,81092,0
1789753455508173061,119481008,392,0,81092,0
1789753456522840814,119483616,28,0,81092,0
1789753457537487801,119484248,112,0,81092,0
1789753458549880109,119484092,128,0,81092,0
1789753459561080438,119483736,244,0,81092,0
1789753460571011810,119482880,252,0,81092,0
1789753461581066392,119484808,72,0,81092,0
1789753462590731521,119484644,108,0,81092,0
1789753463600567549,119485036,132,0,81092,0
1789753464610360229,119485092,240,0,81092,0
1789753465620144275,119485180,284,0,81092,0
1789753466629833697,119488008,308,0,81092,0
1789753467639421453,119487120,112,0,81092,0
1789753468649202029,119488980,132,0,81092,0
1789753469658727310,119489072,236,0,81092,0
1789753470668672506,119487888,260,0,81092,0
1789753471678438927,119487220,316,0,81092,0
1789753472688422270,119486412,112,0,81092,0
1789753473698480612,119486252,128,0,81092,0
1789753474708268310,119489852,240,0,81092,0
1789753475718090616,119489424,268,0,81092,0
1789753476727880007,119487808,40,120,81092,0
1789753477737856879,119487152,228,0,81092,0
1789753478747942596,119491280,244,0,81092,0
1789753479757575668,119491588,344,0,81092,0
1789753480767085522,119490688,372,0,81092,0
1789753481776841617,119488344,0,4,81092,0
1789753482786819823,119487724,92,0,81092,0
1789753483796922632,119486516,108,0,81092,0
1789753484806796218,119486680,208,0,81092,0
1789753485817632314,119485804,244,0,81092,0
1789753486832576418,119488116,272,0,81092,0
1789753487847994208,119486208,60,0,81092,0
1789753488863186853,119485600,100,0,81092,0
1789753489878694676,119486280,204,0,81092,0
1789753490894185227,119484332,224,0,81092,0
1789753491908617276,119484360,260,0,81092,0
1789753492923461101,119482636,92,0,81092,0
1789753493937984984,119481216,112,0,81092,0
1789753494949336648,119485068,232,0,81092,0
1789753495963547700,119487384,260,0,81092,0
1789753496975235653,119486448,68,128,81092,0
1789753497990535083,119487872,88,0,81092,0
1789753499006164956,119487672,116,0,81092,0
1789753500338931382,119518528,260,0,81092,0
