timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 02:42:44.815, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.46 W, 73
2026/09/19 02:42:45.817, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.63 W, 73
2026/09/19 02:42:46.821, 100 %, 1 %, 9550 MiB, 16384 MiB, 124.01 W, 73
2026/09/19 02:42:47.823, 100 %, 22 %, 9550 MiB, 16384 MiB, 119.57 W, 73
2026/09/19 02:42:48.825, 100 %, 22 %, 9550 MiB, 16384 MiB, 140.56 W, 73
2026/09/19 02:42:49.827, 100 %, 5 %, 9550 MiB, 16384 MiB, 200.98 W, 74
2026/09/19 02:42:50.830, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.12 W, 73
2026/09/19 02:42:51.832, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.94 W, 73
2026/09/19 02:42:52.836, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.71 W, 73
2026/09/19 02:42:53.838, 100 %, 20 %, 9550 MiB, 16384 MiB, 120.69 W, 73
2026/09/19 02:42:54.840, 100 %, 22 %, 9550 MiB, 16384 MiB, 125.06 W, 73
2026/09/19 02:42:55.842, 100 %, 11 %, 9550 MiB, 16384 MiB, 210.00 W, 74
2026/09/19 02:42:56.848, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.63 W, 73
2026/09/19 02:42:57.850, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.18 W, 73
2026/09/19 02:42:58.852, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.91 W, 73
2026/09/19 02:42:59.855, 100 %, 14 %, 9550 MiB, 16384 MiB, 119.73 W, 73
2026/09/19 02:43:00.857, 100 %, 23 %, 9550 MiB, 16384 MiB, 213.36 W, 73
2026/09/19 02:43:01.859, 100 %, 17 %, 9550 MiB, 16384 MiB, 125.70 W, 75
2026/09/19 02:43:02.863, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.79 W, 73
2026/09/19 02:43:03.865, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.42 W, 73
2026/09/19 02:43:04.869, 100 %, 0 %, 9550 MiB, 16384 MiB, 121.78 W, 73
2026/09/19 02:43:05.871, 100 %, 8 %, 9550 MiB, 16384 MiB, 117.37 W, 73
2026/09/19 02:43:06.873, 100 %, 22 %, 9550 MiB, 16384 MiB, 203.77 W, 73
2026/09/19 02:43:07.876, 100 %, 20 %, 9550 MiB, 16384 MiB, 153.38 W, 74
2026/09/19 02:43:08.880, 100 %, 22 %, 9550 MiB, 16384 MiB, 137.88 W, 73
2026/09/19 02:43:09.882, 100 %, 22 %, 9550 MiB, 16384 MiB, 204.64 W, 74
2026/09/19 02:43:10.886, 100 %, 11 %, 9550 MiB, 16384 MiB, 126.02 W, 75
2026/09/19 02:43:11.889, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.06 W, 73
2026/09/19 02:43:12.891, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.89 W, 73
2026/09/19 02:43:13.893, 100 %, 0 %, 9550 MiB, 16384 MiB, 121.14 W, 73
2026/09/19 02:43:14.895, 100 %, 12 %, 9550 MiB, 16384 MiB, 116.15 W, 73
2026/09/19 02:43:15.899, 100 %, 22 %, 9550 MiB, 16384 MiB, 206.84 W, 74
2026/09/19 02:43:16.906, 100 %, 18 %, 9550 MiB, 16384 MiB, 137.35 W, 76
2026/09/19 02:43:17.911, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.16 W, 73
2026/09/19 02:43:18.913, 100 %, 13 %, 9550 MiB, 16384 MiB, 123.80 W, 73
2026/09/19 02:43:19.915, 100 %, 23 %, 9550 MiB, 16384 MiB, 123.67 W, 73
2026/09/19 02:43:20.918, 100 %, 18 %, 9550 MiB, 16384 MiB, 117.98 W, 73
2026/09/19 02:43:21.920, 100 %, 0 %, 9550 MiB, 16384 MiB, 179.80 W, 73
2026/09/19 02:43:22.922, 100 %, 0 %, 9550 MiB, 16384 MiB, 176.11 W, 76
2026/09/19 02:43:23.927, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.83 W, 73
2026/09/19 02:43:24.930, 100 %, 6 %, 9550 MiB, 16384 MiB, 125.51 W, 73
2026/09/19 02:43:25.932, 100 %, 25 %, 9550 MiB, 16384 MiB, 124.48 W, 73
2026/09/19 02:43:26.935, 100 %, 21 %, 9550 MiB, 16384 MiB, 120.04 W, 73
2026/09/19 02:43:27.937, 100 %, 0 %, 9550 MiB, 16384 MiB, 145.95 W, 73
2026/09/19 02:43:28.939, 100 %, 0 %, 9550 MiB, 16384 MiB, 191.32 W, 76
2026/09/19 02:43:29.944, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.24 W, 73
2026/09/19 02:43:30.947, 100 %, 3 %, 9550 MiB, 16384 MiB, 125.51 W, 73
2026/09/19 02:43:31.949, 100 %, 22 %, 9550 MiB, 16384 MiB, 123.55 W, 73
2026/09/19 02:43:32.951, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.96 W, 73
2026/09/19 02:43:33.953, 100 %, 2 %, 9550 MiB, 16384 MiB, 130.55 W, 74
2026/09/19 02:43:34.955, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.87 W, 76
2026/09/19 02:43:35.960, 100 %, 2 %, 9550 MiB, 16384 MiB, 125.27 W, 73
2026/09/19 02:43:36.963, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.13 W, 73
2026/09/19 02:43:37.965, 100 %, 22 %, 9550 MiB, 16384 MiB, 121.10 W, 73
2026/09/19 02:43:38.968, 100 %, 22 %, 9550 MiB, 16384 MiB, 127.79 W, 73
2026/09/19 02:43:39.970, 100 %, 8 %, 9550 MiB, 16384 MiB, 214.01 W, 74
2026/09/19 02:43:40.973, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.86 W, 76
2026/09/19 02:43:41.977, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.84 W, 73
2026/09/19 02:43:42.981, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.62 W, 73
2026/09/19 02:43:43.983, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.68 W, 76
2026/09/19 02:43:44.985, 100 %, 1 %, 9550 MiB, 16384 MiB, 124.68 W, 73
2026/09/19 02:43:45.988, 100 %, 2 %, 9550 MiB, 16384 MiB, 123.30 W, 73
2026/09/19 02:43:46.990, 100 %, 22 %, 9550 MiB, 16384 MiB, 119.93 W, 73
2026/09/19 02:43:47.992, 100 %, 23 %, 9550 MiB, 16384 MiB, 134.45 W, 73
2026/09/19 02:43:48.994, 100 %, 5 %, 9550 MiB, 16384 MiB, 207.65 W, 74
2026/09/19 02:43:49.996, 100 %, 2 %, 9550 MiB, 16384 MiB, 126.94 W, 76
2026/09/19 02:43:50.999, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.87 W, 73
2026/09/19 02:43:52.001, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.60 W, 73
2026/09/19 02:43:53.005, 100 %, 20 %, 9550 MiB, 16384 MiB, 122.15 W, 73
2026/09/19 02:43:54.007, 100 %, 22 %, 9550 MiB, 16384 MiB, 116.68 W, 73
2026/09/19 02:43:55.009, 100 %, 11 %, 9550 MiB, 16384 MiB, 215.04 W, 74
2026/09/19 02:43:56.011, 100 %, 0 %, 9550 MiB, 16384 MiB, 133.05 W, 76
2026/09/19 02:43:57.015, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.32 W, 73
2026/09/19 02:43:58.018, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.60 W, 73
2026/09/19 02:43:59.021, 100 %, 13 %, 9550 MiB, 16384 MiB, 123.30 W, 73
2026/09/19 02:44:00.023, 100 %, 22 %, 9550 MiB, 16384 MiB, 118.24 W, 73
2026/09/19 02:44:01.026, 100 %, 19 %, 9550 MiB, 16384 MiB, 182.52 W, 74
2026/09/19 02:44:02.029, 100 %, 1 %, 9550 MiB, 16384 MiB, 163.06 W, 76
2026/09/19 02:44:03.031, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.69 W, 73
2026/09/19 02:44:04.033, 100 %, 2 %, 9550 MiB, 16384 MiB, 125.01 W, 73
2026/09/19 02:44:05.037, 100 %, 8 %, 9550 MiB, 16384 MiB, 124.50 W, 73
2026/09/19 02:44:06.039, 100 %, 22 %, 9550 MiB, 16384 MiB, 178.35 W, 73
2026/09/19 02:44:07.041, 100 %, 22 %, 9550 MiB, 16384 MiB, 171.40 W, 74
2026/09/19 02:44:08.043, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.70 W, 76
2026/09/19 02:44:09.047, 100 %, 1 %, 9550 MiB, 16384 MiB, 124.59 W, 73
2026/09/19 02:44:10.049, 100 %, 2 %, 9550 MiB, 16384 MiB, 124.48 W, 73
2026/09/19 02:44:11.053, 100 %, 4 %, 9550 MiB, 16384 MiB, 120.02 W, 73
2026/09/19 02:44:12.055, 100 %, 22 %, 9550 MiB, 16384 MiB, 152.41 W, 73
2026/09/19 02:44:13.059, 100 %, 23 %, 9550 MiB, 16384 MiB, 189.71 W, 74
2026/09/19 02:44:14.062, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.67 W, 76
2026/09/19 02:44:15.064, 100 %, 1 %, 9550 MiB, 16384 MiB, 124.96 W, 73
2026/09/19 02:44:16.067, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.33 W, 73
2026/09/19 02:44:17.069, 100 %, 0 %, 9550 MiB, 16384 MiB, 120.34 W, 73
2026/09/19 02:44:18.071, 100 %, 23 %, 9550 MiB, 16384 MiB, 137.04 W, 73
2026/09/19 02:44:19.074, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.19 W, 73
2026/09/19 02:44:20.078, 100 %, 7 %, 9550 MiB, 16384 MiB, 118.37 W, 73
2026/09/19 02:44:21.080, 100 %, 22 %, 9550 MiB, 16384 MiB, 180.21 W, 73
2026/09/19 02:44:22.082, 100 %, 21 %, 9550 MiB, 16384 MiB, 171.58 W, 75
2026/09/19 02:44:23.086, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.06 W, 73
2026/09/19 02:44:24.089, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.74 W, 73
2026/09/19 02:44:25.092, 100 %, 0 %, 9550 MiB, 16384 MiB, 122.79 W, 73
2026/09/19 02:44:26.094, 100 %, 2 %, 9550 MiB, 16384 MiB, 120.05 W, 73
2026/09/19 02:44:27.097, 100 %, 0 %, 9550 MiB, 16384 MiB, 146.42 W, 73
2026/09/19 02:44:28.099, 100 %, 1 %, 9550 MiB, 16384 MiB, 196.60 W, 74
2026/09/19 02:44:29.105, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.53 W, 74
2026/09/19 02:44:30.107, 100 %, 3 %, 9550 MiB, 16384 MiB, 124.83 W, 73
2026/09/19 02:44:31.110, 100 %, 22 %, 9550 MiB, 16384 MiB, 122.89 W, 73
2026/09/19 02:44:32.112, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.68 W, 73
2026/09/19 02:44:33.114, 100 %, 3 %, 9550 MiB, 16384 MiB, 121.52 W, 73
2026/09/19 02:44:34.118, 100 %, 0 %, 9550 MiB, 16384 MiB, 209.06 W, 74
2026/09/19 02:44:35.121, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.93 W, 75
2026/09/19 02:44:36.124, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.41 W, 73
2026/09/19 02:44:37.127, 100 %, 21 %, 9550 MiB, 16384 MiB, 124.07 W, 73
2026/09/19 02:44:38.129, 100 %, 22 %, 9550 MiB, 16384 MiB, 121.51 W, 73
2026/09/19 02:44:39.131, 100 %, 10 %, 9550 MiB, 16384 MiB, 117.37 W, 73
2026/09/19 02:44:40.136, 100 %, 0 %, 9550 MiB, 16384 MiB, 132.60 W, 74
2026/09/19 02:44:41.139, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.91 W, 75
2026/09/19 02:44:42.142, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.11 W, 73
2026/09/19 02:44:43.144, 100 %, 14 %, 9550 MiB, 16384 MiB, 121.78 W, 73
2026/09/19 02:44:44.147, 100 %, 22 %, 9550 MiB, 16384 MiB, 117.30 W, 73
2026/09/19 02:44:45.149, 100 %, 17 %, 9550 MiB, 16384 MiB, 189.87 W, 73
2026/09/19 02:44:46.152, 100 %, 0 %, 9550 MiB, 16384 MiB, 164.33 W, 74
2026/09/19 02:44:47.155, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.58 W, 75
2026/09/19 02:44:48.159, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.13 W, 73
2026/09/19 02:44:49.161, 100 %, 8 %, 9550 MiB, 16384 MiB, 123.12 W, 73
2026/09/19 02:44:50.164, 100 %, 22 %, 9550 MiB, 16384 MiB, 119.59 W, 73
2026/09/19 02:44:51.166, 100 %, 20 %, 9550 MiB, 16384 MiB, 155.53 W, 73
2026/09/19 02:44:52.171, 100 %, 1 %, 9550 MiB, 16384 MiB, 186.10 W, 74
2026/09/19 02:44:53.174, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.85 W, 76
2026/09/19 02:44:54.178, 100 %, 44 %, 9550 MiB, 16384 MiB, 127.82 W, 72
2026/09/19 02:44:55.182, 0 %, 0 %, 9550 MiB, 16384 MiB, 65.17 W, 71
2026/09/19 02:44:56.184, 0 %, 0 %, 9550 MiB, 16384 MiB, 50.89 W, 70
2026/09/19 02:44:57.186, 0 %, 0 %, 9550 MiB, 16384 MiB, 50.76 W, 69
2026/09/19 02:44:58.189, 0 %, 0 %, 9550 MiB, 16384 MiB, 51.13 W, 69
2026/09/19 02:44:59.191, 0 %, 0 %, 9550 MiB, 16384 MiB, 51.76 W, 69
