timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 23:48:28.483, 100 %, 9 %, 9250 MiB, 16384 MiB, 130.71 W, 73
2026/09/20 23:48:29.485, 100 %, 15 %, 9250 MiB, 16384 MiB, 113.04 W, 72
2026/09/20 23:48:30.487, 100 %, 17 %, 9250 MiB, 16384 MiB, 118.97 W, 73
2026/09/20 23:48:31.490, 100 %, 20 %, 9250 MiB, 16384 MiB, 118.94 W, 73
2026/09/20 23:48:32.493, 100 %, 20 %, 9250 MiB, 16384 MiB, 121.29 W, 73
2026/09/20 23:48:33.496, 100 %, 20 %, 9250 MiB, 16384 MiB, 154.14 W, 73
2026/09/20 23:48:34.498, 100 %, 20 %, 9250 MiB, 16384 MiB, 137.84 W, 73
2026/09/20 23:48:35.501, 100 %, 20 %, 9250 MiB, 16384 MiB, 126.93 W, 73
2026/09/20 23:48:36.503, 100 %, 20 %, 9250 MiB, 16384 MiB, 116.45 W, 73
2026/09/20 23:48:37.505, 100 %, 20 %, 9250 MiB, 16384 MiB, 117.88 W, 73
2026/09/20 23:48:38.507, 100 %, 20 %, 9250 MiB, 16384 MiB, 119.47 W, 73
2026/09/20 23:48:39.509, 100 %, 13 %, 9250 MiB, 16384 MiB, 149.03 W, 75
2026/09/20 23:48:40.512, 100 %, 12 %, 9250 MiB, 16384 MiB, 158.67 W, 74
2026/09/20 23:48:41.514, 100 %, 7 %, 9250 MiB, 16384 MiB, 143.72 W, 74
2026/09/20 23:48:42.516, 100 %, 6 %, 9250 MiB, 16384 MiB, 149.02 W, 74
2026/09/20 23:48:43.518, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.35 W, 73
2026/09/20 23:48:44.520, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.58 W, 73
2026/09/20 23:48:45.524, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.50 W, 73
2026/09/20 23:48:46.526, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.84 W, 74
2026/09/20 23:48:47.528, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.99 W, 73
2026/09/20 23:48:48.530, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.68 W, 75
2026/09/20 23:48:49.532, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.59 W, 76
2026/09/20 23:48:50.538, 100 %, 0 %, 9250 MiB, 16384 MiB, 130.01 W, 77
2026/09/20 23:48:51.541, 100 %, 0 %, 9250 MiB, 16384 MiB, 132.63 W, 76
2026/09/20 23:48:52.545, 100 %, 0 %, 9250 MiB, 16384 MiB, 153.04 W, 76
2026/09/20 23:48:53.547, 100 %, 0 %, 9250 MiB, 16384 MiB, 175.05 W, 76
2026/09/20 23:48:54.552, 100 %, 4 %, 9250 MiB, 16384 MiB, 188.52 W, 76
2026/09/20 23:48:55.555, 100 %, 8 %, 9250 MiB, 16384 MiB, 196.04 W, 75
2026/09/20 23:48:56.558, 100 %, 13 %, 9250 MiB, 16384 MiB, 213.91 W, 75
2026/09/20 23:48:57.560, 100 %, 16 %, 9250 MiB, 16384 MiB, 206.93 W, 74
2026/09/20 23:48:58.562, 100 %, 20 %, 9250 MiB, 16384 MiB, 199.21 W, 75
2026/09/20 23:48:59.565, 100 %, 17 %, 9250 MiB, 16384 MiB, 158.43 W, 74
2026/09/20 23:49:00.567, 100 %, 12 %, 9250 MiB, 16384 MiB, 151.67 W, 74
2026/09/20 23:49:01.570, 100 %, 8 %, 9250 MiB, 16384 MiB, 162.83 W, 76
2026/09/20 23:49:02.573, 100 %, 11 %, 9250 MiB, 16384 MiB, 164.02 W, 77
2026/09/20 23:49:03.576, 100 %, 10 %, 9250 MiB, 16384 MiB, 155.86 W, 75
2026/09/20 23:49:04.578, 100 %, 31 %, 9250 MiB, 16384 MiB, 164.21 W, 76
2026/09/20 23:49:05.581, 100 %, 3 %, 9250 MiB, 16384 MiB, 129.64 W, 77
2026/09/20 23:49:06.583, 100 %, 8 %, 9250 MiB, 16384 MiB, 130.06 W, 77
2026/09/20 23:49:07.588, 100 %, 12 %, 9250 MiB, 16384 MiB, 129.82 W, 76
2026/09/20 23:49:08.592, 100 %, 16 %, 9250 MiB, 16384 MiB, 130.20 W, 77
2026/09/20 23:49:09.599, 100 %, 19 %, 9250 MiB, 16384 MiB, 130.34 W, 77
2026/09/20 23:49:10.606, 100 %, 20 %, 9250 MiB, 16384 MiB, 148.14 W, 75
2026/09/20 23:49:11.612, 100 %, 20 %, 9250 MiB, 16384 MiB, 167.62 W, 75
2026/09/20 23:49:12.615, 100 %, 0 %, 9250 MiB, 16384 MiB, 187.54 W, 75
2026/09/20 23:49:13.617, 100 %, 0 %, 9250 MiB, 16384 MiB, 192.57 W, 75
2026/09/20 23:49:14.619, 100 %, 0 %, 9250 MiB, 16384 MiB, 206.88 W, 75
2026/09/20 23:49:15.623, 100 %, 0 %, 9250 MiB, 16384 MiB, 209.35 W, 75
2026/09/20 23:49:16.627, 100 %, 0 %, 9250 MiB, 16384 MiB, 204.62 W, 75
2026/09/20 23:49:17.633, 100 %, 0 %, 9250 MiB, 16384 MiB, 193.45 W, 74
2026/09/20 23:49:18.635, 100 %, 0 %, 9250 MiB, 16384 MiB, 174.66 W, 75
2026/09/20 23:49:19.637, 100 %, 0 %, 9250 MiB, 16384 MiB, 150.77 W, 75
2026/09/20 23:49:20.639, 100 %, 3 %, 9250 MiB, 16384 MiB, 154.34 W, 75
2026/09/20 23:49:21.642, 100 %, 12 %, 9250 MiB, 16384 MiB, 125.45 W, 76
2026/09/20 23:49:22.645, 100 %, 6 %, 9250 MiB, 16384 MiB, 121.41 W, 75
2026/09/20 23:49:23.647, 100 %, 6 %, 9250 MiB, 16384 MiB, 151.41 W, 74
2026/09/20 23:49:24.650, 100 %, 6 %, 9250 MiB, 16384 MiB, 154.93 W, 75
2026/09/20 23:49:25.652, 100 %, 6 %, 9250 MiB, 16384 MiB, 144.04 W, 75
2026/09/20 23:49:26.654, 100 %, 41 %, 9250 MiB, 16384 MiB, 74.95 W, 73
2026/09/20 23:49:27.656, 0 %, 0 %, 9250 MiB, 16384 MiB, 68.99 W, 72
2026/09/20 23:49:28.659, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.42 W, 71
2026/09/20 23:49:29.662, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.80 W, 70
2026/09/20 23:49:30.665, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.38 W, 70
2026/09/20 23:49:31.667, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.39 W, 70
2026/09/20 23:49:32.669, 30 %, 4 %, 5858 MiB, 16384 MiB, 50.28 W, 69
2026/09/20 23:49:33.672, 0 %, 0 %, 5858 MiB, 16384 MiB, 50.24 W, 69
