timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 16:01:55.087, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.78 W, 38
2026/09/14 16:01:56.092, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.94 W, 38
2026/09/14 16:01:57.096, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.65 W, 38
2026/09/14 16:01:58.100, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.62 W, 38
2026/09/14 16:01:59.104, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.99 W, 38
2026/09/14 16:02:00.110, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.17 W, 38
2026/09/14 16:02:01.114, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.87 W, 38
2026/09/14 16:02:02.118, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.89 W, 38
2026/09/14 16:02:03.123, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.59 W, 38
2026/09/14 16:02:04.127, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.34 W, 38
2026/09/14 16:02:05.144, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.79 W, 38
2026/09/14 16:02:06.148, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.73 W, 38
2026/09/14 16:02:07.152, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.68 W, 38
2026/09/14 16:02:08.157, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.47 W, 38
2026/09/14 16:02:09.161, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.53 W, 38
2026/09/14 16:02:10.165, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.77 W, 38
2026/09/14 16:02:11.170, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.48 W, 38
2026/09/14 16:02:12.174, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.65 W, 38
2026/09/14 16:02:13.178, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.82 W, 38
2026/09/14 16:02:14.182, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.90 W, 38
2026/09/14 16:02:15.186, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.66 W, 38
2026/09/14 16:02:16.190, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.92 W, 38
2026/09/14 16:02:17.194, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.27 W, 38
2026/09/14 16:02:18.199, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.82 W, 38
2026/09/14 16:02:19.216, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.68 W, 38
2026/09/14 16:02:20.220, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.71 W, 38
2026/09/14 16:02:21.224, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.84 W, 38
2026/09/14 16:02:22.228, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.79 W, 38
2026/09/14 16:02:23.233, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.76 W, 37
2026/09/14 16:02:24.237, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.05 W, 38
2026/09/14 16:02:25.241, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.42 W, 38
2026/09/14 16:02:26.245, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.56 W, 38
2026/09/14 16:02:27.250, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.28 W, 37
2026/09/14 16:02:28.254, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.64 W, 37
2026/09/14 16:02:29.258, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.42 W, 37
2026/09/14 16:02:30.262, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.26 W, 37
2026/09/14 16:02:31.267, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.06 W, 37
2026/09/14 16:02:32.271, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.76 W, 37
2026/09/14 16:02:33.287, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.60 W, 37
2026/09/14 16:02:34.292, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.62 W, 37
2026/09/14 16:02:35.296, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.74 W, 37
2026/09/14 16:02:36.300, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.87 W, 37
2026/09/14 16:02:37.304, 1 %, 0 %, 2690 MiB, 16384 MiB, 6.42 W, 37
2026/09/14 16:02:38.308, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.33 W, 37
2026/09/14 16:02:39.313, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.03 W, 37
2026/09/14 16:02:40.317, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.80 W, 37
2026/09/14 16:02:41.321, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.51 W, 37
2026/09/14 16:02:42.325, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.43 W, 37
2026/09/14 16:02:43.330, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.81 W, 37
2026/09/14 16:02:44.334, 1 %, 0 %, 2690 MiB, 16384 MiB, 9.27 W, 37
2026/09/14 16:02:45.338, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.42 W, 37
2026/09/14 16:02:46.342, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.78 W, 37
2026/09/14 16:02:47.358, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.07 W, 37
2026/09/14 16:02:48.362, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.09 W, 37
2026/09/14 16:02:49.366, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.96 W, 37
2026/09/14 16:02:50.370, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.70 W, 37
2026/09/14 16:02:51.374, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.67 W, 37
2026/09/14 16:02:52.379, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.39 W, 37
2026/09/14 16:02:53.383, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.11 W, 37
2026/09/14 16:02:54.387, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.51 W, 37
2026/09/14 16:02:55.391, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.68 W, 37
2026/09/14 16:02:56.395, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.75 W, 37
2026/09/14 16:02:57.399, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.92 W, 37
2026/09/14 16:02:58.403, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.16 W, 37
2026/09/14 16:02:59.407, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.25 W, 37
2026/09/14 16:03:00.411, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.72 W, 37
2026/09/14 16:03:01.420, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.70 W, 37
2026/09/14 16:03:02.425, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.55 W, 37
2026/09/14 16:03:03.429, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.59 W, 37
2026/09/14 16:03:04.433, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.82 W, 37
2026/09/14 16:03:05.437, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.45 W, 37
2026/09/14 16:03:06.442, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.76 W, 37
2026/09/14 16:03:07.446, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.27 W, 37
2026/09/14 16:03:08.450, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.90 W, 37
2026/09/14 16:03:09.454, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.37 W, 37
2026/09/14 16:03:10.458, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.01 W, 37
2026/09/14 16:03:11.463, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.22 W, 37
2026/09/14 16:03:12.467, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.87 W, 37
2026/09/14 16:03:13.471, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.02 W, 37
2026/09/14 16:03:14.475, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.11 W, 37
2026/09/14 16:03:15.480, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.16 W, 37
2026/09/14 16:03:16.484, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.16 W, 37
2026/09/14 16:03:17.488, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.09 W, 37
2026/09/14 16:03:18.492, 0 %, 0 %, 2690 MiB, 16384 MiB, 5.96 W, 37
2026/09/14 16:03:19.497, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.04 W, 37
2026/09/14 16:03:20.501, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.18 W, 37
2026/09/14 16:03:21.505, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.78 W, 37
2026/09/14 16:03:22.509, 0 %, 0 %, 2690 MiB, 16384 MiB, 5.93 W, 37
2026/09/14 16:03:23.518, 0 %, 0 %, 2690 MiB, 16384 MiB, 5.91 W, 37
2026/09/14 16:03:24.522, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.08 W, 37
2026/09/14 16:03:25.527, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.13 W, 37
2026/09/14 16:03:26.531, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.09 W, 37
2026/09/14 16:03:27.535, 1 %, 0 %, 2690 MiB, 16384 MiB, 7.03 W, 37
2026/09/14 16:03:28.539, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.48 W, 37
2026/09/14 16:03:29.543, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.10 W, 37
2026/09/14 16:03:30.547, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.04 W, 37
2026/09/14 16:03:31.552, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.11 W, 37
2026/09/14 16:03:32.557, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.10 W, 37
2026/09/14 16:03:33.561, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.17 W, 37
2026/09/14 16:03:34.566, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.43 W, 37
2026/09/14 16:03:35.570, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.28 W, 37
2026/09/14 16:03:36.574, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.65 W, 37
2026/09/14 16:03:37.588, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.85 W, 37
2026/09/14 16:03:38.593, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.93 W, 37
2026/09/14 16:03:39.597, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.86 W, 37
2026/09/14 16:03:40.602, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.10 W, 37
2026/09/14 16:03:41.607, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.64 W, 37
2026/09/14 16:03:42.611, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.30 W, 37
2026/09/14 16:03:43.615, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.42 W, 37
2026/09/14 16:03:44.620, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.65 W, 37
2026/09/14 16:03:45.624, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.34 W, 37
2026/09/14 16:03:46.629, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.79 W, 37
2026/09/14 16:03:47.634, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.68 W, 37
2026/09/14 16:03:48.639, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.21 W, 37
2026/09/14 16:03:49.643, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.34 W, 37
2026/09/14 16:03:50.647, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.23 W, 37
2026/09/14 16:03:51.663, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.44 W, 36
2026/09/14 16:03:52.667, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.30 W, 36
2026/09/14 16:03:53.672, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.10 W, 36
2026/09/14 16:03:54.676, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.25 W, 37
2026/09/14 16:03:55.681, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.88 W, 37
2026/09/14 16:03:56.686, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.05 W, 36
2026/09/14 16:03:57.700, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.06 W, 36
2026/09/14 16:03:58.704, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.18 W, 36
2026/09/14 16:03:59.708, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.21 W, 36
2026/09/14 16:04:00.713, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.21 W, 37
2026/09/14 16:04:01.717, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.19 W, 36
2026/09/14 16:04:02.722, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.47 W, 36
2026/09/14 16:04:03.726, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.86 W, 36
2026/09/14 16:04:04.730, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.24 W, 36
2026/09/14 16:04:05.743, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.27 W, 36
2026/09/14 16:04:06.748, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.21 W, 36
2026/09/14 16:04:07.752, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.36 W, 36
2026/09/14 16:04:08.756, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.47 W, 36
2026/09/14 16:04:09.762, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.76 W, 36
2026/09/14 16:04:10.767, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.44 W, 36
2026/09/14 16:04:11.788, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.64 W, 36
2026/09/14 16:04:12.792, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.52 W, 36
2026/09/14 16:04:13.797, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.31 W, 36
2026/09/14 16:04:14.801, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.16 W, 36
2026/09/14 16:04:15.805, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.13 W, 36
2026/09/14 16:04:16.809, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.73 W, 36
2026/09/14 16:04:17.814, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.08 W, 36
2026/09/14 16:04:18.818, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.39 W, 36
2026/09/14 16:04:19.822, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.44 W, 36
2026/09/14 16:04:20.826, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.40 W, 36
2026/09/14 16:04:21.831, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.73 W, 36
2026/09/14 16:04:22.835, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.25 W, 36
2026/09/14 16:04:23.839, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.62 W, 36
2026/09/14 16:04:24.845, 1 %, 0 %, 2690 MiB, 16384 MiB, 7.61 W, 36
2026/09/14 16:04:25.856, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.34 W, 36
2026/09/14 16:04:26.860, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.23 W, 36
2026/09/14 16:04:27.864, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.06 W, 36
2026/09/14 16:04:28.868, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.18 W, 36
2026/09/14 16:04:29.873, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.91 W, 36
2026/09/14 16:04:30.877, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.10 W, 36
2026/09/14 16:04:31.881, 1 %, 0 %, 2690 MiB, 16384 MiB, 8.86 W, 36
2026/09/14 16:04:32.886, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.88 W, 36
2026/09/14 16:04:33.890, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.26 W, 36
2026/09/14 16:04:34.894, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.48 W, 36
2026/09/14 16:04:35.899, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.46 W, 36
2026/09/14 16:04:36.903, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.46 W, 36
2026/09/14 16:04:37.907, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.65 W, 36
2026/09/14 16:04:38.912, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.10 W, 36
2026/09/14 16:04:39.919, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.95 W, 36
2026/09/14 16:04:40.923, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.84 W, 36
2026/09/14 16:04:41.928, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.90 W, 36
2026/09/14 16:04:42.932, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.87 W, 36
2026/09/14 16:04:43.936, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.74 W, 36
2026/09/14 16:04:44.941, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.76 W, 36
2026/09/14 16:04:45.945, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.00 W, 36
2026/09/14 16:04:46.949, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.01 W, 36
2026/09/14 16:04:47.953, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.51 W, 36
2026/09/14 16:04:48.957, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.69 W, 36
2026/09/14 16:04:49.962, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.63 W, 36
2026/09/14 16:04:50.966, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.35 W, 36
2026/09/14 16:04:51.970, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.48 W, 36
2026/09/14 16:04:52.975, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.90 W, 36
2026/09/14 16:04:53.979, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.89 W, 36
2026/09/14 16:04:54.983, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.00 W, 36
2026/09/14 16:04:55.987, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.01 W, 36
2026/09/14 16:04:56.992, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.00 W, 36
2026/09/14 16:04:57.996, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.01 W, 36
2026/09/14 16:04:59.000, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.06 W, 36
2026/09/14 16:05:00.004, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.52 W, 36
2026/09/14 16:05:01.009, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.19 W, 36
2026/09/14 16:05:02.013, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.87 W, 36
2026/09/14 16:05:03.017, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.73 W, 36
2026/09/14 16:05:04.021, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.79 W, 36
2026/09/14 16:05:05.026, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.17 W, 36
2026/09/14 16:05:06.030, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.76 W, 36
2026/09/14 16:05:07.034, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.85 W, 36
2026/09/14 16:05:08.038, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.57 W, 36
2026/09/14 16:05:09.043, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.69 W, 36
2026/09/14 16:05:10.047, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.81 W, 36
2026/09/14 16:05:11.051, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.82 W, 36
2026/09/14 16:05:12.055, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.93 W, 36
2026/09/14 16:05:13.060, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.81 W, 36
2026/09/14 16:05:14.064, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.10 W, 36
2026/09/14 16:05:15.068, 1 %, 0 %, 2690 MiB, 16384 MiB, 6.83 W, 36
2026/09/14 16:05:16.073, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.75 W, 36
2026/09/14 16:05:17.077, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.71 W, 36
2026/09/14 16:05:18.081, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.49 W, 36
2026/09/14 16:05:19.085, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.27 W, 36
2026/09/14 16:05:20.090, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.32 W, 36
2026/09/14 16:05:21.097, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.81 W, 36
2026/09/14 16:05:22.101, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.04 W, 36
2026/09/14 16:05:23.105, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.83 W, 36
2026/09/14 16:05:24.110, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.82 W, 36
2026/09/14 16:05:25.114, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.80 W, 36
2026/09/14 16:05:26.118, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.95 W, 36
2026/09/14 16:05:27.122, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.00 W, 36
2026/09/14 16:05:28.126, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.18 W, 36
2026/09/14 16:05:29.130, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.59 W, 36
2026/09/14 16:05:30.134, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.37 W, 36
2026/09/14 16:05:31.138, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.42 W, 36
2026/09/14 16:05:32.143, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.91 W, 36
2026/09/14 16:05:33.147, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.04 W, 36
2026/09/14 16:05:34.151, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.65 W, 36
2026/09/14 16:05:35.155, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.41 W, 36
2026/09/14 16:05:36.166, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.64 W, 36
2026/09/14 16:05:37.170, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.56 W, 36
2026/09/14 16:05:38.174, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.49 W, 36
2026/09/14 16:05:39.179, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.38 W, 36
2026/09/14 16:05:40.183, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.68 W, 36
2026/09/14 16:05:41.187, 4 %, 3 %, 2452 MiB, 16384 MiB, 10.77 W, 36
2026/09/14 16:05:42.191, 0 %, 0 %, 2452 MiB, 16384 MiB, 11.58 W, 36
2026/09/14 16:05:43.196, 0 %, 0 %, 2452 MiB, 16384 MiB, 10.47 W, 36
2026/09/14 16:05:44.216, 77 %, 62 %, 15 MiB, 16384 MiB, 40.55 W, 37
2026/09/14 16:05:45.608, 0 %, 0 %, 15 MiB, 16384 MiB, 39.73 W, 38
2026/09/14 16:05:46.611, 0 %, 0 %, 15 MiB, 16384 MiB, 7.01 W, 37
2026/09/14 16:05:47.624, 0 %, 0 %, 15 MiB, 16384 MiB, 6.64 W, 37
2026/09/14 16:05:48.632, 0 %, 0 %, 15 MiB, 16384 MiB, 6.39 W, 36
2026/09/14 16:05:49.639, 0 %, 0 %, 15 MiB, 16384 MiB, 6.49 W, 36
2026/09/14 16:05:50.645, 0 %, 0 %, 15 MiB, 16384 MiB, 6.55 W, 36
2026/09/14 16:05:51.655, 0 %, 0 %, 15 MiB, 16384 MiB, 6.41 W, 36
2026/09/14 16:05:52.660, 0 %, 0 %, 15 MiB, 16384 MiB, 6.53 W, 36
2026/09/14 16:05:53.666, 0 %, 0 %, 15 MiB, 16384 MiB, 6.28 W, 36
2026/09/14 16:05:54.672, 0 %, 0 %, 15 MiB, 16384 MiB, 10.93 W, 36
2026/09/14 16:05:55.678, 0 %, 0 %, 15 MiB, 16384 MiB, 6.41 W, 36
2026/09/14 16:05:56.715, 0 %, 0 %, 15 MiB, 16384 MiB, 6.57 W, 36
2026/09/14 16:05:57.721, 0 %, 0 %, 15 MiB, 16384 MiB, 6.37 W, 36
2026/09/14 16:05:58.727, 0 %, 0 %, 15 MiB, 16384 MiB, 6.33 W, 36
2026/09/14 16:05:59.732, 0 %, 0 %, 15 MiB, 16384 MiB, 6.53 W, 36
2026/09/14 16:06:00.738, 0 %, 0 %, 15 MiB, 16384 MiB, 6.41 W, 36
2026/09/14 16:06:01.744, 0 %, 0 %, 15 MiB, 16384 MiB, 7.21 W, 36
2026/09/14 16:06:02.749, 0 %, 0 %, 15 MiB, 16384 MiB, 7.11 W, 36
2026/09/14 16:06:03.756, 0 %, 0 %, 15 MiB, 16384 MiB, 6.92 W, 36
2026/09/14 16:06:04.762, 0 %, 0 %, 15 MiB, 16384 MiB, 10.85 W, 36
2026/09/14 16:06:05.770, 0 %, 0 %, 15 MiB, 16384 MiB, 6.37 W, 36
2026/09/14 16:06:06.804, 0 %, 0 %, 15 MiB, 16384 MiB, 6.44 W, 36
2026/09/14 16:06:07.809, 0 %, 0 %, 15 MiB, 16384 MiB, 6.48 W, 36
2026/09/14 16:06:08.815, 0 %, 0 %, 15 MiB, 16384 MiB, 6.53 W, 36
2026/09/14 16:06:09.821, 0 %, 0 %, 15 MiB, 16384 MiB, 6.49 W, 36
2026/09/14 16:06:10.827, 0 %, 0 %, 15 MiB, 16384 MiB, 6.42 W, 36
2026/09/14 16:06:11.832, 0 %, 0 %, 15 MiB, 16384 MiB, 6.69 W, 36
2026/09/14 16:06:12.838, 0 %, 0 %, 15 MiB, 16384 MiB, 6.73 W, 36
2026/09/14 16:06:13.844, 0 %, 0 %, 15 MiB, 16384 MiB, 8.68 W, 36
2026/09/14 16:06:14.850, 0 %, 0 %, 15 MiB, 16384 MiB, 8.85 W, 36
2026/09/14 16:06:15.856, 0 %, 0 %, 15 MiB, 16384 MiB, 6.59 W, 36
2026/09/14 16:06:16.861, 0 %, 0 %, 15 MiB, 16384 MiB, 6.61 W, 36
2026/09/14 16:06:17.867, 0 %, 0 %, 15 MiB, 16384 MiB, 6.55 W, 36
2026/09/14 16:06:18.873, 0 %, 0 %, 15 MiB, 16384 MiB, 6.50 W, 36
2026/09/14 16:06:19.878, 0 %, 0 %, 15 MiB, 16384 MiB, 6.50 W, 36
2026/09/14 16:06:20.884, 0 %, 0 %, 15 MiB, 16384 MiB, 6.64 W, 36
2026/09/14 16:06:21.890, 0 %, 0 %, 15 MiB, 16384 MiB, 6.83 W, 36
2026/09/14 16:06:22.896, 0 %, 0 %, 15 MiB, 16384 MiB, 7.14 W, 36
2026/09/14 16:06:23.901, 0 %, 0 %, 15 MiB, 16384 MiB, 11.77 W, 36
2026/09/14 16:06:24.907, 0 %, 0 %, 15 MiB, 16384 MiB, 10.10 W, 36
2026/09/14 16:06:25.939, 0 %, 0 %, 15 MiB, 16384 MiB, 6.57 W, 36
2026/09/14 16:06:26.946, 0 %, 0 %, 15 MiB, 16384 MiB, 6.72 W, 36
2026/09/14 16:06:27.951, 0 %, 0 %, 15 MiB, 16384 MiB, 6.74 W, 36
2026/09/14 16:06:28.957, 0 %, 0 %, 15 MiB, 16384 MiB, 6.38 W, 36
2026/09/14 16:06:29.963, 0 %, 0 %, 15 MiB, 16384 MiB, 6.49 W, 36
