timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 23:10:09.093, 100 %, 22 %, 10790 MiB, 16384 MiB, 120.04 W, 75
2026/09/20 23:10:10.096, 100 %, 11 %, 10790 MiB, 16384 MiB, 186.66 W, 75
2026/09/20 23:10:11.098, 100 %, 0 %, 10790 MiB, 16384 MiB, 187.45 W, 76
2026/09/20 23:10:12.104, 100 %, 0 %, 10790 MiB, 16384 MiB, 130.47 W, 76
2026/09/20 23:10:13.106, 100 %, 0 %, 10790 MiB, 16384 MiB, 129.89 W, 75
2026/09/20 23:10:14.108, 100 %, 17 %, 10790 MiB, 16384 MiB, 162.05 W, 77
2026/09/20 23:10:15.111, 100 %, 17 %, 10790 MiB, 16384 MiB, 163.42 W, 77
2026/09/20 23:10:16.115, 100 %, 17 %, 10790 MiB, 16384 MiB, 160.53 W, 77
2026/09/20 23:10:17.121, 89 %, 31 %, 10790 MiB, 16384 MiB, 134.34 W, 75
2026/09/20 23:10:18.123, 100 %, 17 %, 10790 MiB, 16384 MiB, 129.45 W, 75
2026/09/20 23:10:19.125, 100 %, 17 %, 10790 MiB, 16384 MiB, 118.89 W, 75
2026/09/20 23:10:20.129, 100 %, 17 %, 10790 MiB, 16384 MiB, 120.91 W, 75
2026/09/20 23:10:21.131, 100 %, 17 %, 10790 MiB, 16384 MiB, 122.78 W, 75
2026/09/20 23:10:22.133, 100 %, 17 %, 10790 MiB, 16384 MiB, 123.94 W, 75
2026/09/20 23:10:23.135, 100 %, 16 %, 10790 MiB, 16384 MiB, 124.85 W, 75
2026/09/20 23:10:24.138, 100 %, 17 %, 10790 MiB, 16384 MiB, 118.42 W, 75
2026/09/20 23:10:25.140, 100 %, 17 %, 10790 MiB, 16384 MiB, 121.06 W, 75
2026/09/20 23:10:26.142, 100 %, 11 %, 10790 MiB, 16384 MiB, 122.85 W, 75
2026/09/20 23:10:27.145, 100 %, 4 %, 10790 MiB, 16384 MiB, 124.11 W, 75
2026/09/20 23:10:28.147, 100 %, 20 %, 10790 MiB, 16384 MiB, 171.65 W, 76
2026/09/20 23:10:29.149, 100 %, 21 %, 10790 MiB, 16384 MiB, 131.29 W, 75
2026/09/20 23:10:30.151, 100 %, 21 %, 10790 MiB, 16384 MiB, 208.48 W, 75
2026/09/20 23:10:31.154, 100 %, 12 %, 10790 MiB, 16384 MiB, 165.85 W, 76
2026/09/20 23:10:32.156, 100 %, 0 %, 10790 MiB, 16384 MiB, 130.66 W, 77
2026/09/20 23:10:33.158, 100 %, 0 %, 10790 MiB, 16384 MiB, 129.10 W, 75
2026/09/20 23:10:34.160, 100 %, 0 %, 10790 MiB, 16384 MiB, 128.67 W, 75
2026/09/20 23:10:35.164, 100 %, 0 %, 10790 MiB, 16384 MiB, 126.19 W, 75
2026/09/20 23:10:36.166, 100 %, 10 %, 10790 MiB, 16384 MiB, 122.34 W, 75
2026/09/20 23:10:37.168, 100 %, 21 %, 10790 MiB, 16384 MiB, 132.84 W, 75
2026/09/20 23:10:38.173, 100 %, 21 %, 10790 MiB, 16384 MiB, 208.05 W, 75
2026/09/20 23:10:39.176, 100 %, 10 %, 10790 MiB, 16384 MiB, 156.99 W, 77
2026/09/20 23:10:40.181, 100 %, 0 %, 10790 MiB, 16384 MiB, 129.91 W, 75
2026/09/20 23:10:41.183, 100 %, 0 %, 10790 MiB, 16384 MiB, 129.18 W, 75
2026/09/20 23:10:42.186, 100 %, 0 %, 10790 MiB, 16384 MiB, 127.52 W, 75
2026/09/20 23:10:43.188, 100 %, 0 %, 10790 MiB, 16384 MiB, 125.63 W, 75
2026/09/20 23:10:44.190, 100 %, 12 %, 10790 MiB, 16384 MiB, 121.64 W, 75
2026/09/20 23:10:45.192, 100 %, 21 %, 10790 MiB, 16384 MiB, 138.61 W, 75
2026/09/20 23:10:46.197, 100 %, 6 %, 10790 MiB, 16384 MiB, 138.38 W, 77
2026/09/20 23:10:47.203, 100 %, 0 %, 10790 MiB, 16384 MiB, 129.58 W, 75
2026/09/20 23:10:48.206, 100 %, 0 %, 10790 MiB, 16384 MiB, 128.96 W, 75
2026/09/20 23:10:49.208, 100 %, 0 %, 10790 MiB, 16384 MiB, 127.19 W, 75
2026/09/20 23:10:50.210, 100 %, 9 %, 10790 MiB, 16384 MiB, 121.83 W, 75
2026/09/20 23:10:51.212, 100 %, 0 %, 10790 MiB, 16384 MiB, 143.68 W, 75
2026/09/20 23:10:52.214, 100 %, 0 %, 10790 MiB, 16384 MiB, 213.35 W, 77
2026/09/20 23:10:53.221, 100 %, 0 %, 10790 MiB, 16384 MiB, 130.08 W, 75
2026/09/20 23:10:54.223, 100 %, 3 %, 10790 MiB, 16384 MiB, 129.13 W, 75
2026/09/20 23:10:55.227, 100 %, 22 %, 10790 MiB, 16384 MiB, 127.93 W, 74
2026/09/20 23:10:56.229, 100 %, 22 %, 10790 MiB, 16384 MiB, 120.15 W, 75
2026/09/20 23:10:57.231, 100 %, 8 %, 10790 MiB, 16384 MiB, 187.74 W, 75
2026/09/20 23:10:58.234, 100 %, 0 %, 10790 MiB, 16384 MiB, 178.67 W, 75
2026/09/20 23:10:59.237, 100 %, 1 %, 10790 MiB, 16384 MiB, 130.20 W, 77
2026/09/20 23:11:00.243, 100 %, 0 %, 10790 MiB, 16384 MiB, 128.88 W, 74
2026/09/20 23:11:01.247, 100 %, 7 %, 10790 MiB, 16384 MiB, 127.83 W, 75
2026/09/20 23:11:02.249, 100 %, 22 %, 10790 MiB, 16384 MiB, 124.21 W, 74
2026/09/20 23:11:03.252, 100 %, 25 %, 10790 MiB, 16384 MiB, 159.46 W, 76
2026/09/20 23:11:04.254, 100 %, 19 %, 10790 MiB, 16384 MiB, 137.45 W, 76
2026/09/20 23:11:05.257, 100 %, 19 %, 10790 MiB, 16384 MiB, 130.18 W, 75
2026/09/20 23:11:06.260, 100 %, 12 %, 10790 MiB, 16384 MiB, 166.49 W, 75
2026/09/20 23:11:07.262, 100 %, 10 %, 10790 MiB, 16384 MiB, 167.25 W, 75
2026/09/20 23:11:08.264, 100 %, 10 %, 10790 MiB, 16384 MiB, 196.26 W, 77
2026/09/20 23:11:09.267, 10 %, 0 %, 10790 MiB, 16384 MiB, 87.88 W, 74
2026/09/20 23:11:10.269, 100 %, 5 %, 10790 MiB, 16384 MiB, 141.68 W, 75
2026/09/20 23:11:11.271, 29 %, 16 %, 10790 MiB, 16384 MiB, 67.92 W, 73
2026/09/20 23:11:12.273, 0 %, 0 %, 10790 MiB, 16384 MiB, 67.29 W, 72
2026/09/20 23:11:13.275, 0 %, 0 %, 10790 MiB, 16384 MiB, 51.46 W, 71
2026/09/20 23:11:14.279, 0 %, 0 %, 10790 MiB, 16384 MiB, 51.70 W, 71
2026/09/20 23:11:15.281, 0 %, 0 %, 10790 MiB, 16384 MiB, 52.18 W, 70
2026/09/20 23:11:16.284, 0 %, 0 %, 10790 MiB, 16384 MiB, 51.54 W, 70
2026/09/20 23:11:17.286, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.71 W, 69
2026/09/20 23:11:18.288, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.75 W, 69
2026/09/20 23:11:19.290, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.71 W, 69
2026/09/20 23:11:20.293, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.66 W, 68
2026/09/20 23:11:21.295, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.28 W, 68
2026/09/20 23:11:22.297, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.28 W, 68
2026/09/20 23:11:23.299, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.22 W, 67
2026/09/20 23:11:24.302, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.19 W, 67
2026/09/20 23:11:25.304, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.04 W, 67
2026/09/20 23:11:26.307, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.08 W, 67
2026/09/20 23:11:27.310, 0 %, 0 %, 10790 MiB, 16384 MiB, 50.30 W, 66
2026/09/20 23:11:28.314, 0 %, 0 %, 10790 MiB, 16384 MiB, 21.07 W, 65
2026/09/20 23:11:29.318, 0 %, 0 %, 10790 MiB, 16384 MiB, 9.57 W, 64
2026/09/20 23:11:30.324, 0 %, 0 %, 10790 MiB, 16384 MiB, 9.15 W, 64
2026/09/20 23:11:31.329, 0 %, 0 %, 10790 MiB, 16384 MiB, 9.25 W, 63
2026/09/20 23:11:32.333, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.64 W, 63
2026/09/20 23:11:33.338, 0 %, 0 %, 10790 MiB, 16384 MiB, 10.85 W, 62
2026/09/20 23:11:34.342, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.08 W, 62
2026/09/20 23:11:35.347, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.45 W, 61
2026/09/20 23:11:36.351, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.96 W, 61
2026/09/20 23:11:37.356, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.09 W, 61
2026/09/20 23:11:38.360, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.22 W, 60
2026/09/20 23:11:39.365, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.03 W, 60
2026/09/20 23:11:40.369, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.10 W, 59
2026/09/20 23:11:41.374, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.06 W, 59
2026/09/20 23:11:42.378, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.88 W, 59
2026/09/20 23:11:43.382, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.92 W, 59
2026/09/20 23:11:44.387, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.09 W, 58
2026/09/20 23:11:45.391, 0 %, 0 %, 10790 MiB, 16384 MiB, 9.31 W, 58
2026/09/20 23:11:46.396, 0 %, 0 %, 10790 MiB, 16384 MiB, 10.60 W, 58
2026/09/20 23:11:47.400, 0 %, 0 %, 10790 MiB, 16384 MiB, 9.72 W, 58
2026/09/20 23:11:48.404, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.07 W, 57
2026/09/20 23:11:49.409, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.70 W, 57
2026/09/20 23:11:50.413, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.94 W, 57
2026/09/20 23:11:51.418, 0 %, 0 %, 10790 MiB, 16384 MiB, 8.01 W, 56
2026/09/20 23:11:52.422, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.85 W, 56
2026/09/20 23:11:53.427, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.85 W, 56
2026/09/20 23:11:54.431, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.77 W, 56
2026/09/20 23:11:55.435, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.68 W, 56
2026/09/20 23:11:56.440, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.83 W, 55
2026/09/20 23:11:57.444, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.50 W, 55
2026/09/20 23:11:58.449, 0 %, 0 %, 10790 MiB, 16384 MiB, 11.21 W, 55
2026/09/20 23:11:59.454, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.74 W, 55
2026/09/20 23:12:00.460, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.43 W, 55
2026/09/20 23:12:01.465, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.44 W, 55
2026/09/20 23:12:02.469, 0 %, 0 %, 10790 MiB, 16384 MiB, 7.49 W, 54
2026/09/20 23:12:03.474, 0 %, 0 %, 8292 MiB, 16384 MiB, 7.76 W, 54
