timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 23:36:37.986, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.76 W, 94
2026/09/21 23:36:38.986, 100 %, 49 %, 11647 MiB, 16376 MiB, 137.64 W, 94
2026/09/21 23:36:39.987, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.40 W, 94
2026/09/21 23:36:40.987, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.55 W, 94
2026/09/21 23:36:41.987, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.00 W, 94
2026/09/21 23:36:42.988, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.88 W, 94
2026/09/21 23:36:43.988, 100 %, 65 %, 11647 MiB, 16376 MiB, 137.79 W, 94
2026/09/21 23:36:44.988, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.82 W, 94
2026/09/21 23:36:45.989, 100 %, 43 %, 11647 MiB, 16376 MiB, 138.44 W, 94
2026/09/21 23:36:46.989, 100 %, 44 %, 11647 MiB, 16376 MiB, 138.69 W, 94
2026/09/21 23:36:47.989, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.78 W, 94
2026/09/21 23:36:48.989, 100 %, 45 %, 11647 MiB, 16376 MiB, 139.04 W, 94
2026/09/21 23:36:49.990, 100 %, 53 %, 11647 MiB, 16376 MiB, 137.50 W, 94
2026/09/21 23:36:50.990, 100 %, 43 %, 11647 MiB, 16376 MiB, 138.82 W, 94
2026/09/21 23:36:51.990, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.03 W, 94
2026/09/21 23:36:52.991, 100 %, 43 %, 11647 MiB, 16376 MiB, 138.15 W, 94
2026/09/21 23:36:53.991, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.50 W, 94
2026/09/21 23:36:54.991, 100 %, 44 %, 11647 MiB, 16376 MiB, 138.90 W, 94
2026/09/21 23:36:55.992, 100 %, 49 %, 11647 MiB, 16376 MiB, 139.41 W, 94
2026/09/21 23:36:56.992, 100 %, 49 %, 11647 MiB, 16376 MiB, 137.72 W, 94
2026/09/21 23:36:57.992, 100 %, 49 %, 11647 MiB, 16376 MiB, 137.98 W, 93
2026/09/21 23:36:58.993, 98 %, 51 %, 11647 MiB, 16376 MiB, 138.75 W, 94
2026/09/21 23:36:59.993, 100 %, 40 %, 11647 MiB, 16376 MiB, 135.66 W, 94
2026/09/21 23:37:00.993, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.16 W, 94
2026/09/21 23:37:01.994, 100 %, 41 %, 11647 MiB, 16376 MiB, 137.61 W, 94
2026/09/21 23:37:02.994, 100 %, 51 %, 11647 MiB, 16376 MiB, 139.86 W, 94
2026/09/21 23:37:03.994, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.01 W, 94
2026/09/21 23:37:04.994, 100 %, 41 %, 11647 MiB, 16376 MiB, 138.81 W, 94
2026/09/21 23:37:05.995, 100 %, 56 %, 11647 MiB, 16376 MiB, 138.06 W, 94
2026/09/21 23:37:06.995, 100 %, 52 %, 11647 MiB, 16376 MiB, 140.45 W, 94
2026/09/21 23:37:07.995, 100 %, 48 %, 11647 MiB, 16376 MiB, 139.43 W, 94
2026/09/21 23:37:08.995, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.26 W, 94
2026/09/21 23:37:09.996, 100 %, 50 %, 11647 MiB, 16376 MiB, 139.72 W, 94
2026/09/21 23:37:10.996, 100 %, 55 %, 11647 MiB, 16376 MiB, 136.87 W, 94
2026/09/21 23:37:11.996, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.65 W, 94
2026/09/21 23:37:12.997, 100 %, 43 %, 11647 MiB, 16376 MiB, 138.81 W, 94
2026/09/21 23:37:13.997, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.56 W, 94
2026/09/21 23:37:14.997, 96 %, 51 %, 11647 MiB, 16376 MiB, 132.95 W, 94
2026/09/21 23:37:15.998, 100 %, 49 %, 11647 MiB, 16376 MiB, 121.13 W, 92
2026/09/21 23:37:16.998, 0 %, 0 %, 11647 MiB, 16376 MiB, 80.69 W, 91
2026/09/21 23:37:17.998, 0 %, 0 %, 11647 MiB, 16376 MiB, 73.10 W, 91
2026/09/21 23:37:18.999, 0 %, 0 %, 11647 MiB, 16376 MiB, 67.63 W, 90
2026/09/21 23:37:19.999, 0 %, 0 %, 11647 MiB, 16376 MiB, 61.88 W, 89
2026/09/21 23:37:20.999, 0 %, 0 %, 10623 MiB, 16376 MiB, 60.60 W, 88
2026/09/21 23:37:22.000, 0 %, 0 %, 5907 MiB, 16376 MiB, 70.47 W, 88
