wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789377354322190566,58269616,152,0,277648,0
1789377355352762933,58266020,208,0,277648,0
1789377355353704676,58266020,208,0,277648,0
1789377356383516738,58266544,244,0,277648,0
1789377356385479054,58266544,244,0,277648,0
1789377357414719428,58267492,440,0,277648,0
1789377357416774276,58267492,440,0,277648,0
1789377358444673923,58263332,40,196,277648,0
1789377358447356503,58263332,40,196,277648,0
1789377359474514769,58266060,168,0,277648,0
1789377359477483358,58266060,168,0,277648,0
1789377360501777299,58265496,192,0,277648,0
1789377360504715797,58264992,192,0,277648,0
1789377361527952903,58266680,244,0,277648,0
1789377361530844247,58266680,244,0,277648,0
1789377362554540894,58268920,444,0,277648,0
1789377362557546162,58268920,444,0,277648,0
1789377363581240820,58269548,0,0,277648,0
1789377363584539458,58269548,0,0,277648,0
1789377364607436671,58270180,148,0,277648,0
1789377364611530311,58270180,148,0,277648,0
1789377365634015412,58270152,184,0,277648,0
1789377365638469227,58270152,184,0,277648,0
1789377366660574224,58271080,384,0,277648,0
1789377366665239578,58271584,384,0,277648,0
1789377367686791132,58273260,420,0,277648,0
1789377367692390056,58273260,420,0,277648,0
1789377368714107541,58273396,480,0,277648,0
1789377368719056600,58272388,480,0,277648,0
1789377369740994672,58270836,152,0,277648,0
1789377369745583796,58270836,152,0,277648,0
1789377370767753201,58269456,200,0,277648,0
1789377370772490976,58269504,200,0,277648,0
1789377371794295095,58269308,404,0,277648,0
1789377371799388573,58269056,404,0,277648,0
1789377372820813196,58267248,448,0,277648,0
1789377372826208161,58267248,448,0,277648,0
1789377373847743903,58267180,472,0,277648,0
1789377373853179565,58267180,472,0,277648,0
1789377374875285612,58265168,168,0,277648,0
1789377374880893504,58265168,168,0,277648,0
1789377375905151909,58265324,220,0,277648,0
1789377375910628693,58265324,220,0,277648,0
1789377376936984272,58265084,404,0,277648,0
1789377376941511697,58265084,404,0,277648,0
1789377377967632392,58267368,448,0,277648,0
1789377377973075174,58267872,448,0,277648,0
1789377378995165586,58269020,492,0,277648,0
1789377379001100009,58269020,492,0,277648,0
1789377380024078032,58268168,164,0,277648,0
1789377380029855974,58268168,164,0,277648,0
1789377381056717862,58269336,200,0,277648,0
1789377381061746928,58270348,200,0,277648,0
1789377382087291732,58270300,420,0,277648,0
1789377382093169053,58270300,420,0,277648,0
1789377383117848115,58270876,460,0,277648,0
1789377383121812415,58270876,460,0,277648,0
1789377384144692509,58270128,524,0,277648,0
1789377384149030897,58270128,524,0,277648,0
1789377385172422819,58269972,152,0,277648,0
1789377385177243137,58269972,152,0,277648,0
1789377386202062617,58270208,192,0,277648,0
1789377386207041499,58270208,192,0,277648,0
1789377387232031139,58270972,396,0,277648,0
1789377387237409409,58270972,396,0,277648,0
1789377388259707499,58269248,556,0,277648,0
1789377388265121556,58269248,556,0,277648,0
1789377389286181937,58270488,404,0,277648,0
1789377389291694581,58270488,408,0,277648,0
1789377390315169338,58272004,128,0,277648,0
1789377390320325514,58272004,128,0,277648,0
1789377391346307042,58272596,204,0,277648,0
1789377391351214854,58272596,204,0,277648,0
1789377392376163388,58272856,416,0,277648,0
1789377392381340993,58272856,416,0,277648,0
1789377393403941016,58270608,444,0,277648,0
1789377393409246532,58270608,444,0,277648,0
1789377394430749824,58273752,4,0,277648,0
1789377394433755125,58273752,8,0,277648,0
1789377395457714341,58270860,144,0,277648,0
1789377395460459687,58270860,144,0,277648,0
1789377396488269501,58270620,196,0,277648,0
1789377396491266251,58270620,196,0,277648,0
1789377397518724267,58272016,408,0,277648,0
1789377397521642326,58272016,408,0,277648,0
1789377398548295928,58271832,448,0,277648,0
1789377398550698987,58271832,448,0,277648,0
1789377399575133397,58271012,16,0,277648,0
1789377399577759382,58271012,16,0,277648,0
1789377400598082231,58271512,156,0,277648,0
1789377400601817045,58271512,156,0,277648,0
1789377401624020551,58272404,192,0,277648,0
1789377401628298208,58272404,192,0,277648,0
1789377402654487236,58272632,736,0,277648,0
1789377402668845527,58272632,736,0,277648,0
1789377403681107276,58273060,768,0,277648,0
1789377403694854251,58273060,768,0,277648,0
1789377404707831748,58274816,328,0,277648,0
1789377404721339125,58275320,328,0,277648,0
1789377405735004389,58278240,164,0,277648,0
1789377405748070205,58279248,164,0,277648,0
1789377406764813161,58277560,392,0,277648,0
1789377406778402397,58278064,392,0,277648,0
1789377407794550399,58279708,436,0,277648,0
1789377407807921829,58279708,436,0,277648,0
1789377408824892399,58277600,468,0,277648,0
1789377408838086135,58277600,468,0,277648,0
1789377409855024283,58277156,0,392,277648,0
1789377409868304291,58277660,0,392,277648,0
1789377410885057339,58277840,144,0,277648,0
1789377410898512608,58277868,152,0,277648,0
1789377411915397384,58279676,2300,0,277648,0
1789377411928296754,58280180,2300,0,277648,0
1789377412944680051,58279984,2328,0,277648,0
1789377412958291255,58279984,2328,0,277648,0
1789377413974838980,58280884,2384,0,277648,0
1789377413988107793,58280380,2384,0,277648,0
1789377415005452121,58285328,28,0,277648,0
1789377415018603160,58285336,28,0,277648,0
1789377416035358800,58285212,172,0,277648,0
1789377416048494094,58285212,172,0,277648,0
1789377417065169206,58285872,4644,0,277648,0
1789377417078428850,58285872,4644,0,277648,0
1789377418094974640,58286400,4680,0,277648,0
1789377418108900015,58285896,4680,0,277648,0
1789377419125196331,58286500,4736,0,277648,0
1789377419138885301,58286500,4736,0,277648,0
1789377420155446213,58286872,4312,204,277648,0
1789377420169380559,58286872,4312,204,277648,0
1789377421186075348,58285344,516,0,277648,0
1789377421200130987,58285344,516,0,277648,0
1789377422216432618,58287252,2984,0,277648,0
1789377422230594351,58287252,2984,0,277648,0
1789377423246823498,58286824,3036,0,277648,0
1789377423260119049,58286824,3036,0,277648,0
1789377424276384673,58288356,3088,0,277648,0
1789377424290020591,58288860,3088,0,277648,0
1789377425306488366,58287084,3124,0,277648,0
1789377425320636418,58287084,3124,0,277648,0
1789377426336732678,58289612,1724,8,277648,0
1789377426350434853,58289612,1716,8,277648,0
1789377427366602903,58289524,1036,0,277648,0
1789377427380917043,58289524,1036,0,277648,0
1789377428397078775,58290256,1080,0,277648,0
1789377428410702076,58290256,1080,0,277648,0
1789377429427286699,58288972,1128,0,277648,0
1789377429441091420,58289476,1128,0,277648,0
1789377430457617296,58290408,1184,0,277648,0
1789377430471203161,58290408,1184,0,277648,0
1789377431487828007,58292572,1208,0,277648,0
1789377431501754182,58292572,1208,0,277648,0
1789377432517825972,58292952,32,0,277648,0
1789377432531565480,58292728,36,0,277648,0
1789377433546705319,58292104,156,0,277648,0
1789377433560748472,58291600,156,0,277648,0
1789377434576949194,58290300,208,0,277648,0
1789377434591075454,58290804,208,0,277648,0
1789377435606255591,58289464,252,0,277648,0
1789377435621519949,58289464,252,0,277648,0
1789377436636262156,58288272,292,0,277648,0
1789377436650637726,58287768,292,0,277648,0
1789377437666169703,58285984,0,12,277648,0
1789377437681397489,58285480,20,12,277648,0
1789377438695610828,58286200,116,0,277648,0
1789377438710802570,58286456,116,0,277648,0
1789377439721797504,58287520,220,0,277648,0
1789377439737678061,58287020,220,0,277648,0
1789377440748265330,58286940,256,0,277648,0
1789377440764358411,58285932,256,0,277648,0
1789377441774530101,58284552,300,0,277648,0
1789377441790575002,58285056,300,0,277648,0
1789377442800821301,58286552,0,0,277648,0
1789377442816832484,58286552,0,0,277648,0
1789377443827709817,58285076,144,0,277648,0
1789377443844493240,58285076,144,0,277648,0
1789377444857844883,58282244,192,0,277648,0
1789377444874740474,58282244,192,0,277648,0
1789377445888218646,58283896,252,0,277648,0
1789377445905854891,58284400,252,0,277648,0
1789377446918427542,58282380,448,0,277648,0
1789377446935914777,58282884,448,0,277648,0
1789377447948832253,58282828,8,0,277648,0
1789377447965726561,58282576,8,0,277648,0
1789377448978192952,58281936,164,0,277648,0
1789377448996125459,58281432,164,0,277648,0
1789377450008223048,58280600,196,0,277648,0
1789377450026524615,58280600,196,0,277648,0
1789377451037926453,58278784,248,0,277648,0
1789377451055927490,58278816,248,0,277648,0
1789377452068191420,58276180,472,0,277648,0
1789377452085998542,58276684,472,0,277648,0
1789377453098630455,58276488,16,0,277648,0
1789377453116592910,58276488,16,0,277648,0
1789377454128693341,58275020,172,0,277648,0
1789377454146627295,58275020,172,0,277648,0
1789377455158648267,58277320,220,0,277648,0
1789377455176771663,58276816,220,0,277648,0
1789377456189096724,58277016,256,0,277648,0
1789377456206448544,58277016,256,0,277648,0
1789377457219160715,58276392,448,0,277648,0
1789377457236892405,58276392,448,0,277648,0
1789377458249726670,58273804,0,0,277648,0
1789377458267484133,58273132,0,0,277648,0
1789377459280579454,58274356,156,0,277648,0
1789377459298264268,58274356,156,0,277648,0
1789377460310952974,58273572,200,0,277648,0
1789377460328573781,58273068,200,0,277648,0
1789377461341728831,58274748,248,0,277648,0
1789377461359061766,58274244,248,0,277648,0
1789377462371877322,58273560,436,0,277648,0
1789377462389229144,58273056,436,0,277648,0
1789377463401750429,58271872,480,0,277648,0
1789377463418765061,58272376,480,0,277648,0
1789377464428504589,58272508,124,0,277648,0
1789377464445867319,58273012,124,0,277648,0
1789377465455405255,58273220,204,0,277648,0
1789377465472690082,58273224,204,0,277648,0
1789377466481636897,58272352,240,0,277648,0
1789377466499511227,58272352,240,0,277648,0
1789377467507678016,58272164,404,0,277648,0
1789377467526154778,58272164,404,0,277648,0
1789377468535018813,58273332,460,0,277648,0
1789377468553425017,58273332,460,0,277648,0
1789377469564977993,58273696,132,0,277648,0
1789377469583775152,58274200,132,0,277648,0
1789377470595084058,58271184,180,0,277648,0
1789377470614146138,58272192,180,0,277648,0
1789377471624156242,58274720,228,0,277648,0
1789377471643919788,58274732,228,0,277648,0
1789377472654405268,58275648,432,0,277648,0
1789377472674636682,58275144,432,0,277648,0
1789377473684256605,58276672,488,0,277648,0
1789377473703714775,58277176,500,0,277648,0
1789377474713682889,58277340,92,80,277648,0
1789377474733952443,58276836,92,80,277648,0
1789377475742618177,58277348,204,0,277648,0
1789377475763609442,58277348,204,0,277648,0
1789377476771366574,58277864,232,0,277648,0
1789377476792115331,58278368,232,0,277648,0
1789377477800600302,58277640,472,0,277648,0
1789377477818572762,58278148,472,0,277648,0
1789377478830604849,58276024,508,0,277648,0
1789377478848063534,58275520,508,0,277648,0
1789377479860610849,58276004,128,0,277648,0
1789377479878090328,58276004,128,0,277648,0
1789377480890709317,58275340,200,0,277648,0
1789377480908149855,58274836,200,0,277648,0
1789377481921203773,58276468,404,0,277648,0
1789377481938633592,58275964,404,0,277648,0
1789377482950935172,58277732,448,0,277648,0
1789377482968508763,58277732,448,0,277648,0
1789377483980155749,58277420,476,0,277648,0
1789377483998284150,58277420,476,0,277648,0
1789377485010383017,58278600,120,0,277648,0
1789377485028372260,58277344,120,0,277648,0
1789377486040559697,58279556,200,0,277648,0
1789377486058514955,58279556,200,0,277648,0
1789377487071131803,58279292,400,0,277648,0
1789377487088412646,58279292,400,0,277648,0
1789377488098171271,58278488,440,0,277648,0
1789377488115252294,58278992,440,0,277648,0
1789377489124730700,58278196,488,0,277648,0
1789377489141693245,58276684,488,0,277648,0
1789377490151600837,58277612,128,0,277648,0
1789377490168506463,58277108,128,0,277648,0
1789377491178555992,58276816,184,0,277648,0
1789377491194686840,58276816,184,0,277648,0
1789377492205270962,58277988,392,0,277648,0
1789377492221643402,58277488,392,0,277648,0
1789377493232736758,58279964,428,0,277648,0
1789377493249171457,58279964,428,0,277648,0
1789377494264303688,58278944,464,0,277648,0
1789377494279104685,58279448,464,0,277648,0
1789377495295539919,58280816,128,0,277648,0
1789377495309601527,58280816,128,0,277648,0
1789377496326341513,58281204,200,0,277648,0
1789377496339716750,58280700,200,0,277648,0
1789377497356378937,58283408,428,0,277648,0
1789377497369909253,58282904,428,0,277648,0
1789377498387375816,58283416,452,0,277648,0
1789377498400297008,58283696,452,0,277648,0
1789377499418303888,58282636,520,0,277648,0
1789377499430581744,58283144,520,0,277648,0
1789377500449032303,58284352,104,0,277648,0
1789377500461147496,58284352,104,0,277648,0
1789377501480327268,58282576,192,0,277648,0
1789377501491934086,58282576,192,0,277648,0
1789377502511145325,58282940,364,0,277648,0
1789377502522750151,58282940,364,0,277648,0
1789377503541990141,58283320,420,0,277648,0
1789377503553766513,58283320,420,0,277648,0
1789377504572833172,58281200,452,0,277648,0
1789377504583889656,58281200,452,0,277648,0
1789377505603674923,58279920,144,0,277648,0
1789377505614863634,58279416,144,0,277648,0
1789377506634777907,58276556,196,0,277648,0
1789377506646185886,58276556,196,0,277648,0
1789377507665533312,58272444,436,0,277648,0
1789377507676907835,58271940,436,0,277648,0
1789377508696860009,58272824,464,0,277648,0
1789377508707473276,58272824,464,0,277648,0
1789377509727697017,58273564,516,0,277648,0
1789377509738668755,58273060,516,0,277648,0
1789377510758492235,58275680,132,0,277648,0
1789377510769595918,58275680,132,0,277648,0
1789377511789048666,58276808,348,0,277648,0
1789377511799662452,58276808,348,0,277648,0
1789377512816414373,58276496,384,0,277648,0
1789377512826728642,58276496,384,0,277648,0
1789377513843424261,58278124,436,0,277648,0
1789377513853852392,58278628,436,0,277648,0
1789377514870162844,58277716,480,0,277648,0
1789377514880622043,58277716,480,0,277648,0
1789377515897181269,58278844,100,204,277648,0
1789377515906804776,58279348,100,204,277648,0
1789377516924081717,58278228,380,0,277648,0
1789377516933740881,58278732,380,0,277648,0
1789377517951628499,58276328,424,0,277648,0
1789377517961021148,58275824,424,0,277648,0
1789377518982850158,58275448,468,0,277648,0
1789377518992026274,58275448,468,0,277648,0
1789377520014440264,58275780,512,0,277648,0
1789377520023404239,58276284,512,0,277648,0
1789377521046688798,58275968,160,0,277648,0
1789377521055372582,58276980,160,0,277648,0
1789377522079548213,58271404,364,0,277648,0
1789377522087292918,58270648,364,0,277648,0
1789377523110741437,58266640,392,0,277648,0
1789377523118871269,58266136,392,0,277648,0
1789377524142704412,58263156,452,0,277648,0
1789377524149889461,58263156,452,0,277648,0
1789377525172723249,58259456,488,0,277648,0
1789377525180356351,58259456,488,0,277648,0
1789377526203003433,58255012,164,0,277648,0
1789377526210600437,58255012,164,0,277648,0
1789377527233719173,58253620,348,0,277648,0
1789377527240949270,58253620,348,0,277648,0
1789377528263214083,58250956,400,0,277648,0
1789377528270909173,58250956,400,0,277648,0
1789377529293579981,58250036,436,0,277648,0
1789377529301665735,58249028,436,0,277648,0
1789377530323819011,58250908,480,0,277648,0
1789377530332141995,58251412,480,0,277648,0
1789377531354171804,58251740,108,0,277648,0
1789377531362418005,58250988,120,0,277648,0
1789377532383216188,58247964,372,0,277648,0
1789377532392379611,58247964,372,0,277648,0
1789377533413218047,58249544,400,0,277648,0
1789377533422528551,58248792,400,0,277648,0
1789377534443289769,58248920,452,0,277648,0
1789377534452621507,58249428,452,0,277648,0
1789377535470858983,58249224,276,0,277648,0
1789377535480931568,58250004,32,4,277648,0
1789377536499818422,58250328,140,0,277648,0
1789377536509950607,58250328,140,0,277648,0
1789377537524057703,58249096,360,0,277648,0
1789377537535550533,58248088,360,0,277648,0
1789377538550904360,58246704,424,0,277648,0
1789377538561660547,58246200,428,0,277648,0
1789377539577777787,58246008,448,0,277648,0
1789377539587950074,58246008,448,0,277648,0
1789377540604662517,58247088,8,88,277648,0
1789377540614013338,58247088,8,88,277648,0
1789377541631395820,58245372,84,0,277648,0
1789377541641123208,58245372,84,0,277648,0
1789377542663531280,58246016,364,0,277648,0
1789377542678212872,58245264,372,0,277648,0
1789377543693406824,58244588,416,0,277648,0
1789377543707915083,58245092,416,0,277648,0
1789377544723417494,58245284,460,0,277648,0
1789377544738170369,58245284,460,0,277648,0
1789377545753681289,58244096,20,88,277648,0
1789377545768029087,58243592,20,88,277648,0
1789377546783762728,58244744,340,0,277648,0
1789377546798029682,58245256,340,0,277648,0
1789377547814153258,58244436,400,0,277648,0
1789377547827510309,58244940,400,0,277648,0
1789377548843681572,58243632,432,0,277648,0
1789377548857829398,58243884,432,0,277648,0
1789377549873880157,58244488,480,0,277648,0
1789377549887477160,58244996,480,0,277648,0
1789377550903401509,58243916,0,0,277648,0
1789377550917467208,58243916,0,0,277648,0
1789377551933188843,58298084,312,0,277648,0
1789377551960376671,58297612,320,0,277648,0
1789377552963624052,58291892,360,0,277648,0
1789377553019890915,58291392,360,0,277648,0
1789377553992963303,58287544,408,0,277648,0
1789377554049164922,58287040,412,0,277648,0
1789377555022681291,58283824,444,0,277648,0
1789377555078587755,58283572,444,0,277648,0
1789377556053157894,58280384,480,0,277648,0
1789377556107677373,58279884,480,0,277648,0
1789377557082562858,58275388,272,0,277648,0
1789377557137649207,58274884,272,0,277648,0
1789377558112260729,58272880,440,0,277648,0
1789377558167515438,58271624,444,0,277648,0
1789377559141944196,58271276,552,0,277648,0
1789377559197341934,58270268,552,0,277648,0
1789377560171001717,58266208,604,0,277648,0
1789377560226687150,58266208,604,0,277648,0
1789377561199286193,58265240,672,0,277648,0
1789377561255513815,58265744,176,484,277648,0
1789377562226063618,58267848,452,0,277648,0
1789377562282079438,58267344,452,0,277648,0
1789377563252565011,58267380,524,0,277648,0
1789377563308555731,58266628,524,0,277648,0
1789377564278928790,58266312,552,0,277648,0
1789377564334830582,58266312,552,0,277648,0
1789377565305508502,58265432,596,0,277648,0
1789377565361300810,58265432,596,0,277648,0
1789377566331491958,58265824,632,0,277648,0
1789377566387401523,58264816,0,148,277648,0
1789377567358240333,58263720,288,0,277648,0
1789377567414236563,58263976,288,0,277648,0
1789377568387870115,58262624,368,0,277648,0
1789377568444089726,58262120,368,0,277648,0
1789377569417827049,58261476,404,0,277648,0
1789377569474354853,58260468,404,0,277648,0
1789377570447970136,58261740,448,0,277648,0
1789377570504376635,58261236,448,0,277648,0
1789377571477733797,58262076,492,0,277648,0
1789377571534299639,58261836,0,204,277648,0
1789377572507900471,58261924,292,0,277648,0
1789377572564370361,58261172,292,0,277648,0
1789377573537717132,58261564,352,0,277648,0
1789377573593899604,58261568,352,0,277648,0
1789377574567272300,58260264,404,0,277648,0
1789377574623009030,58260264,404,0,277648,0
1789377575596778397,58259652,432,0,277648,0
1789377575652996115,58259152,432,0,277648,0
1789377576625884342,58259820,0,0,277648,0
1789377576682757447,58260324,0,0,277648,0
1789377577655476057,58260276,276,0,277648,0
1789377577712652358,58260284,300,0,277648,0
1789377578683646594,58260340,364,0,277648,0
1789377578742647986,58259584,364,0,277648,0
1789377579712472163,58261688,404,0,277648,0
1789377579772087297,58262200,404,0,277648,0
1789377580741566762,58261800,444,0,277648,0
1789377580801673093,58262304,444,0,277648,0
1789377581771663540,58260804,0,144,277648,0
1789377581831316275,58261064,0,0,277648,0
1789377582801483480,58262208,148,0,277648,0
1789377582858921227,58262220,148,0,277648,0
1789377583831560368,58264572,200,0,277648,0
1789377583887337482,58264068,200,0,277648,0
1789377584861746645,58263976,232,0,277648,0
1789377584916115193,58263472,232,0,277648,0
1789377585891034484,58267404,292,0,277648,0
1789377585945018768,58265952,292,0,277648,0
1789377586918520748,58265320,0,0,277648,0
1789377586972765619,58265320,16,0,277648,0
1789377587947585198,58263168,160,0,277648,0
1789377588001368235,58263168,160,0,277648,0
1789377588976738987,58263256,208,0,277648,0
1789377589030620564,58263256,208,0,277648,0
1789377590006344432,58263084,248,0,277648,0
1789377590060162299,58263084,256,0,277648,0
1789377591036058222,58262708,292,0,277648,0
1789377591089935652,58262204,292,0,277648,0
1789377592065625665,58260544,16,0,277648,0
1789377592119167692,58260544,20,0,277648,0
1789377593095154942,58258484,164,0,277648,0
1789377593148311949,58258484,172,0,277648,0
1789377594124651855,58258316,212,0,277648,0
1789377594177847218,58258316,212,0,277648,0
1789377595154425156,58259180,248,0,277648,0
1789377595206608607,58259180,248,0,277648,0
1789377596184155187,58257568,296,0,277648,0
1789377596235701780,58257064,296,0,277648,0
1789377597213606986,58256260,0,128,277648,0
1789377597263688190,58255756,4,128,277648,0
1789377598242902574,58256120,160,0,277648,0
1789377598292363733,58255872,160,0,277648,0
1789377599272666601,58253348,228,0,277648,0
1789377599321352752,58253852,228,0,277648,0
1789377600301936131,58253236,256,0,277648,0
1789377600350480708,58252984,256,0,277648,0
1789377601330569883,58252288,304,0,277648,0
1789377601379161128,58252296,304,0,277648,0
1789377602357144757,58251856,12,212,277648,0
1789377602405916700,58251856,20,212,277648,0
1789377603383735062,58251488,172,0,277648,0
1789377603432282125,58251992,172,0,277648,0
1789377604410233270,58251564,200,0,277648,0
1789377604459033725,58251564,200,0,277648,0
1789377605436650568,58251736,244,0,277648,0
1789377605485706663,58252748,244,0,277648,0
1789377606463073832,58254000,284,0,277648,0
1789377606512303097,58253244,284,0,277648,0
1789377607490359583,58253692,16,140,277648,0
1789377607539029544,58253692,16,140,277648,0
1789377608520649133,58254088,132,0,277648,0
1789377608568840039,58253584,132,0,277648,0
1789377609550808781,58252272,204,0,277648,0
1789377609598484617,58251768,204,0,277648,0
1789377610581608581,58251408,232,0,277648,0
1789377610628116616,58249648,232,0,277648,0
1789377611611736549,58249116,288,0,277648,0
1789377611657868245,58247604,428,0,277648,0
1789377612642583926,58248012,0,136,277648,0
1789377612687635425,58247260,4,136,277648,0
1789377613673302481,58246924,124,0,277648,0
1789377613717596183,58246924,124,0,277648,0
1789377614703116108,58249032,204,0,277648,0
1789377614747209568,58249036,204,0,277648,0
1789377615733542755,58249592,252,0,277648,0
1789377615777152889,58249600,252,0,277648,0
1789377616763986550,58250216,428,0,277648,0
1789377616806815455,58250480,428,0,277648,0
1789377617794116926,58250644,16,208,277648,0
1789377617836647753,58250140,16,208,277648,0
1789377618824833131,58253596,168,0,277648,0
1789377618866350508,58254100,168,0,277648,0
1789377619854607723,58255092,216,0,277648,0
1789377619896577892,58254628,216,0,277648,0
1789377620884786647,58255936,260,0,277648,0
1789377620926484356,58256004,260,0,277648,0
1789377621915161797,58254320,480,0,277648,0
1789377621956389781,58253816,480,0,277648,0
1789377622946108454,58253436,16,0,277648,0
1789377622986476893,58252932,16,0,277648,0
1789377623976943764,58252768,160,0,277648,0
1789377624016173758,58252768,160,0,277648,0
1789377625007458523,58252452,200,0,277648,0
1789377625046202023,58251948,200,0,277648,0
1789377626037531243,58253424,240,0,277648,0
1789377626075694413,58252920,240,0,277648,0
1789377627064460945,58252160,776,0,277648,0
1789377627102294983,58252416,776,0,277648,0
1789377628090914679,58252328,20,0,277648,0
1789377628128460339,58252328,20,0,277648,0
1789377629117833333,58253368,160,0,277648,0
1789377629154891173,58253116,164,0,277648,0
1789377630144590604,58251604,216,0,277648,0
1789377630181623291,58251100,216,0,277648,0
1789377631171016506,58250544,256,0,277648,0
1789377631207326140,58250048,256,0,277648,0
1789377632199020646,58250756,444,0,277648,0
1789377632234521975,58250756,444,0,277648,0
1789377633230439452,58251376,20,0,277648,0
1789377633264398768,58251884,20,0,277648,0
1789377634261280869,58250620,172,0,277648,0
1789377634294164164,58252132,172,0,277648,0
1789377635292861078,58250580,208,0,277648,0
1789377635324267146,58250580,208,0,277648,0
1789377636323298464,58251080,260,0,277648,0
1789377636353625835,58251584,260,0,277648,0
1789377637354396092,58252104,748,0,277648,0
1789377637383267383,58252612,748,0,277648,0
1789377638385592707,58251772,360,0,277648,0
1789377638413031619,58252024,368,0,277648,0
1789377639416597285,58250924,188,0,277648,0
1789377639442233923,58250420,188,0,277648,0
1789377640447572369,58251000,220,0,277648,0
1789377640472472261,58251504,220,0,277648,0
1789377641478340067,58254928,268,0,277648,0
1789377641502975199,58254928,268,0,277648,0
1789377642509064185,58255396,464,0,277648,0
1789377642532951670,58254892,464,0,277648,0
1789377643539145036,58254264,36,0,277648,0
1789377643562996350,58254768,36,0,277648,0
1789377644570332684,58253068,176,0,277648,0
1789377644592975051,58253572,176,0,277648,0
1789377645601001945,58255240,228,0,277648,0
1789377645622855194,58255240,228,0,277648,0
1789377646631710532,58252880,264,0,277648,0
1789377646653198214,58252204,264,0,277648,0
1789377647663299009,58251392,488,0,277648,0
1789377647682900578,58250384,488,0,277648,0
1789377648694507865,58251036,68,0,277648,0
1789377648712559080,58250532,68,0,277648,0
1789377649725581176,58249356,184,0,277648,0
1789377649743225309,58249356,184,0,277648,0
1789377650756230200,58248788,236,0,277648,0
1789377650772782906,58248788,236,0,277648,0
1789377651783055005,58248364,464,0,277648,0
1789377651799597789,58248896,464,0,277648,0
1789377652810360074,58249036,492,0,277648,0
1789377652826390916,58249036,492,0,277648,0
1789377653837653035,58250408,80,0,277648,0
1789377653853239687,58250412,80,0,277648,0
1789377654864256399,58249864,160,0,277648,0
1789377654879984695,58249616,160,0,277648,0
1789377655891154440,58251816,224,0,277648,0
1789377655907117359,58252572,224,0,277648,0
1789377656918969916,58252832,436,0,277648,0
1789377656934035316,58252328,436,0,277648,0
1789377657950475885,58251100,480,0,277648,0
1789377657965081108,58251100,480,0,277648,0
1789377658981794698,58249520,56,0,277648,0
1789377658995331060,58249268,60,0,277648,0
1789377660013339047,58249268,180,0,277648,0
1789377660026218126,58249772,180,0,277648,0
1789377661044832744,58251020,228,0,277648,0
1789377661057133346,58250516,228,0,277648,0
1789377662076145968,58250192,428,0,277648,0
1789377662088834965,58250192,428,0,277648,0
1789377663107894301,58251152,480,0,277648,0
1789377663120368066,58253168,480,0,277648,0
1789377664140158557,58255200,88,0,277648,0
1789377664152689991,58255704,88,0,277648,0
1789377665172016928,58254060,192,0,277648,0
1789377665184004369,58255572,192,0,277648,0
1789377666203280917,58253644,228,0,277648,0
1789377666214655687,58252892,228,0,277648,0
1789377667232337228,58253736,440,0,277648,0
1789377667244362568,58253232,440,0,277648,0
1789377668261870275,58254644,480,0,277648,0
1789377668274453848,58254140,480,0,277648,0
1789377669291903638,58253488,68,0,277648,0
1789377669304934620,58253992,68,0,277648,0
1789377670321756867,58254816,204,0,277648,0
1789377670335153160,58255320,204,0,277648,0
1789377671351639667,58254212,224,0,277648,0
1789377671365183764,58254212,224,0,277648,0
1789377672381255994,58254140,392,0,277648,0
1789377672393742195,58254144,392,0,277648,0
1789377673410671648,58254820,416,0,277648,0
1789377673424373563,58255832,416,0,277648,0
1789377674440942188,58253976,96,0,277648,0
1789377674454590343,58254244,128,0,277648,0
1789377675470429777,58255156,192,0,277648,0
1789377675484149663,58254660,192,0,277648,0
1789377676497004458,58254824,228,0,277648,0
1789377676510906750,58255580,228,0,277648,0
1789377677523359999,58255808,424,0,277648,0
1789377677537783265,58256312,424,0,277648,0
1789377678549300475,58255880,476,0,277648,0
1789377678564695170,58255376,476,0,277648,0
1789377679576112703,58255892,68,300,277648,0
1789377679591451692,58255892,68,300,277648,0
1789377680602143827,58255712,176,0,277648,0
1789377680617841295,58255208,176,0,277648,0
1789377681628674589,58255192,220,0,277648,0
1789377681645514407,58255696,220,0,277648,0
1789377682658532242,58255888,416,0,277648,0
1789377682676256923,58256644,416,0,277648,0
1789377683688271511,58256592,464,0,277648,0
1789377683706695445,58256088,472,0,277648,0
1789377684716174497,58257488,564,0,277648,0
1789377684735033896,58257992,576,0,277648,0
1789377685745735839,58256416,192,0,277648,0
1789377685765083613,58255916,192,0,277648,0
1789377686775840400,58256008,400,0,277648,0
1789377686795032812,58256524,400,0,277648,0
1789377687804328529,58256152,444,0,277648,0
1789377687824235688,58256152,444,0,277648,0
1789377688831638645,58257060,484,0,277648,0
1789377688852322377,58256556,484,0,277648,0
1789377689859964748,58258156,84,320,277648,0
1789377689880813992,58257404,84,320,277648,0
1789377690888053233,58257720,164,0,277648,0
1789377690910346873,58257004,164,0,277648,0
1789377691915049243,58253156,356,0,277648,0
1789377691938481663,58252148,356,0,277648,0
1789377692940675211,58251852,408,0,277648,0
1789377692965904400,58253364,408,0,277648,0
1789377693969761055,58253688,440,0,277648,0
1789377693993578853,58254696,440,0,277648,0
1789377694999417511,58253324,92,0,277648,0
