timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 22:55:09.334, 100 %, 4 %, 9278 MiB, 16384 MiB, 120.73 W, 74
2026/09/20 22:55:10.337, 100 %, 22 %, 9278 MiB, 16384 MiB, 167.66 W, 74
2026/09/20 22:55:11.379, 100 %, 22 %, 9278 MiB, 16384 MiB, 140.94 W, 74
2026/09/20 22:55:12.383, 100 %, 8 %, 9278 MiB, 16384 MiB, 212.97 W, 75
2026/09/20 22:55:13.389, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.57 W, 77
2026/09/20 22:55:14.397, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.28 W, 74
2026/09/20 22:55:15.399, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.70 W, 74
2026/09/20 22:55:16.402, 1 %, 1 %, 9278 MiB, 16384 MiB, 67.61 W, 72
2026/09/20 22:55:17.404, 100 %, 13 %, 9278 MiB, 16384 MiB, 217.72 W, 74
2026/09/20 22:55:18.407, 100 %, 6 %, 9278 MiB, 16384 MiB, 212.08 W, 76
2026/09/20 22:55:19.410, 100 %, 0 %, 9278 MiB, 16384 MiB, 192.94 W, 76
2026/09/20 22:55:20.415, 100 %, 0 %, 9278 MiB, 16384 MiB, 172.71 W, 77
2026/09/20 22:55:21.420, 100 %, 0 %, 9278 MiB, 16384 MiB, 145.14 W, 76
2026/09/20 22:55:22.422, 100 %, 0 %, 9278 MiB, 16384 MiB, 123.35 W, 74
2026/09/20 22:55:23.424, 100 %, 3 %, 9278 MiB, 16384 MiB, 121.98 W, 74
2026/09/20 22:55:24.426, 100 %, 8 %, 9278 MiB, 16384 MiB, 120.39 W, 74
2026/09/20 22:55:25.428, 100 %, 15 %, 9278 MiB, 16384 MiB, 121.67 W, 74
2026/09/20 22:55:26.431, 100 %, 21 %, 9278 MiB, 16384 MiB, 138.46 W, 74
2026/09/20 22:55:27.433, 100 %, 22 %, 9278 MiB, 16384 MiB, 155.22 W, 74
2026/09/20 22:55:28.438, 100 %, 6 %, 9278 MiB, 16384 MiB, 144.24 W, 76
2026/09/20 22:55:29.441, 100 %, 7 %, 9278 MiB, 16384 MiB, 142.36 W, 75
2026/09/20 22:55:30.445, 100 %, 6 %, 9278 MiB, 16384 MiB, 149.06 W, 74
2026/09/20 22:55:31.449, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.71 W, 74
2026/09/20 22:55:32.455, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.71 W, 74
2026/09/20 22:55:33.457, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.27 W, 74
2026/09/20 22:55:34.459, 100 %, 13 %, 9278 MiB, 16384 MiB, 118.87 W, 74
2026/09/20 22:55:35.462, 100 %, 21 %, 9278 MiB, 16384 MiB, 187.90 W, 74
2026/09/20 22:55:36.464, 100 %, 21 %, 9278 MiB, 16384 MiB, 193.66 W, 75
2026/09/20 22:55:37.467, 100 %, 7 %, 9278 MiB, 16384 MiB, 129.50 W, 77
2026/09/20 22:55:38.473, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.90 W, 74
2026/09/20 22:55:39.476, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.63 W, 74
2026/09/20 22:55:40.480, 100 %, 21 %, 9278 MiB, 16384 MiB, 126.26 W, 74
2026/09/20 22:55:41.482, 100 %, 21 %, 9278 MiB, 16384 MiB, 123.96 W, 74
2026/09/20 22:55:42.484, 100 %, 6 %, 9278 MiB, 16384 MiB, 117.56 W, 74
2026/09/20 22:55:43.487, 100 %, 0 %, 9278 MiB, 16384 MiB, 197.36 W, 75
2026/09/20 22:55:44.490, 100 %, 0 %, 9278 MiB, 16384 MiB, 188.76 W, 77
2026/09/20 22:55:45.495, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.30 W, 75
2026/09/20 22:55:46.499, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.50 W, 74
2026/09/20 22:55:47.501, 100 %, 16 %, 9278 MiB, 16384 MiB, 127.64 W, 74
2026/09/20 22:55:48.503, 100 %, 20 %, 9278 MiB, 16384 MiB, 167.56 W, 75
2026/09/20 22:55:49.506, 100 %, 12 %, 9278 MiB, 16384 MiB, 128.09 W, 74
2026/09/20 22:55:50.508, 100 %, 22 %, 9278 MiB, 16384 MiB, 127.14 W, 74
2026/09/20 22:55:51.510, 100 %, 21 %, 9278 MiB, 16384 MiB, 123.18 W, 74
2026/09/20 22:55:52.512, 100 %, 0 %, 9278 MiB, 16384 MiB, 143.41 W, 74
2026/09/20 22:55:53.515, 100 %, 0 %, 9278 MiB, 16384 MiB, 209.12 W, 77
2026/09/20 22:55:54.518, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.33 W, 74
2026/09/20 22:55:55.520, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.51 W, 74
2026/09/20 22:55:56.523, 100 %, 17 %, 9278 MiB, 16384 MiB, 125.23 W, 74
2026/09/20 22:55:57.526, 100 %, 22 %, 9278 MiB, 16384 MiB, 120.48 W, 74
2026/09/20 22:55:58.528, 100 %, 19 %, 9278 MiB, 16384 MiB, 188.27 W, 74
2026/09/20 22:55:59.530, 100 %, 0 %, 9278 MiB, 16384 MiB, 186.19 W, 75
2026/09/20 22:56:00.535, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.43 W, 77
2026/09/20 22:56:01.540, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.24 W, 74
2026/09/20 22:56:02.542, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.55 W, 74
2026/09/20 22:56:03.544, 100 %, 21 %, 9278 MiB, 16384 MiB, 124.30 W, 74
2026/09/20 22:56:04.547, 100 %, 22 %, 9278 MiB, 16384 MiB, 119.03 W, 74
2026/09/20 22:56:05.549, 100 %, 17 %, 9278 MiB, 16384 MiB, 200.67 W, 74
2026/09/20 22:56:06.552, 100 %, 13 %, 9278 MiB, 16384 MiB, 118.89 W, 75
2026/09/20 22:56:07.554, 100 %, 23 %, 9278 MiB, 16384 MiB, 165.72 W, 75
2026/09/20 22:56:08.556, 100 %, 14 %, 9278 MiB, 16384 MiB, 174.44 W, 75
2026/09/20 22:56:09.561, 100 %, 11 %, 9278 MiB, 16384 MiB, 163.97 W, 75
2026/09/20 22:56:10.563, 100 %, 13 %, 9278 MiB, 16384 MiB, 118.65 W, 77
2026/09/20 22:56:11.566, 97 %, 47 %, 9278 MiB, 16384 MiB, 148.00 W, 75
2026/09/20 22:56:12.568, 100 %, 5 %, 9278 MiB, 16384 MiB, 140.52 W, 75
2026/09/20 22:56:13.571, 100 %, 28 %, 9278 MiB, 16384 MiB, 163.34 W, 76
2026/09/20 22:56:14.574, 0 %, 0 %, 9278 MiB, 16384 MiB, 68.17 W, 72
2026/09/20 22:56:15.578, 0 %, 0 %, 9278 MiB, 16384 MiB, 58.76 W, 71
2026/09/20 22:56:16.580, 0 %, 0 %, 9278 MiB, 16384 MiB, 51.07 W, 71
2026/09/20 22:56:17.582, 0 %, 0 %, 9278 MiB, 16384 MiB, 51.19 W, 70
2026/09/20 22:56:18.584, 0 %, 0 %, 9278 MiB, 16384 MiB, 51.05 W, 70
2026/09/20 22:56:19.586, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.97 W, 69
2026/09/20 22:56:20.588, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.71 W, 69
2026/09/20 22:56:21.591, 0 %, 0 %, 9278 MiB, 16384 MiB, 51.05 W, 69
2026/09/20 22:56:22.593, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.48 W, 68
2026/09/20 22:56:23.595, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.40 W, 68
2026/09/20 22:56:24.597, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.24 W, 68
2026/09/20 22:56:25.599, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.33 W, 67
2026/09/20 22:56:26.602, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.24 W, 67
2026/09/20 22:56:27.604, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.14 W, 67
2026/09/20 22:56:28.606, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.13 W, 66
2026/09/20 22:56:29.609, 0 %, 0 %, 9278 MiB, 16384 MiB, 51.05 W, 66
2026/09/20 22:56:30.613, 0 %, 0 %, 9278 MiB, 16384 MiB, 50.94 W, 66
2026/09/20 22:56:31.616, 0 %, 0 %, 9278 MiB, 16384 MiB, 49.98 W, 66
2026/09/20 22:56:32.618, 0 %, 0 %, 9278 MiB, 16384 MiB, 9.29 W, 64
2026/09/20 22:56:33.623, 0 %, 0 %, 9278 MiB, 16384 MiB, 11.73 W, 63
2026/09/20 22:56:34.627, 0 %, 0 %, 9278 MiB, 16384 MiB, 10.44 W, 63
2026/09/20 22:56:35.631, 0 %, 0 %, 9278 MiB, 16384 MiB, 9.06 W, 62
2026/09/20 22:56:36.635, 0 %, 0 %, 9278 MiB, 16384 MiB, 9.05 W, 62
2026/09/20 22:56:37.640, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.82 W, 61
2026/09/20 22:56:38.644, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.54 W, 61
2026/09/20 22:56:39.648, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.46 W, 61
2026/09/20 22:56:40.653, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.31 W, 60
2026/09/20 22:56:41.657, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.23 W, 60
2026/09/20 22:56:42.662, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.17 W, 60
2026/09/20 22:56:43.666, 0 %, 0 %, 9278 MiB, 16384 MiB, 9.49 W, 59
2026/09/20 22:56:44.670, 0 %, 0 %, 9278 MiB, 16384 MiB, 10.33 W, 59
2026/09/20 22:56:45.674, 1 %, 0 %, 9278 MiB, 16384 MiB, 8.11 W, 59
2026/09/20 22:56:46.678, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.13 W, 58
2026/09/20 22:56:47.683, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.04 W, 58
2026/09/20 22:56:48.687, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.25 W, 58
2026/09/20 22:56:49.691, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.34 W, 57
2026/09/20 22:56:50.696, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.33 W, 57
2026/09/20 22:56:51.700, 0 %, 0 %, 9278 MiB, 16384 MiB, 9.53 W, 57
2026/09/20 22:56:52.704, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.95 W, 57
2026/09/20 22:56:53.708, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.49 W, 57
2026/09/20 22:56:54.713, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.36 W, 56
2026/09/20 22:56:55.717, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.42 W, 56
2026/09/20 22:56:56.721, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.43 W, 56
2026/09/20 22:56:57.726, 0 %, 0 %, 9278 MiB, 16384 MiB, 10.17 W, 56
2026/09/20 22:56:58.730, 0 %, 0 %, 9278 MiB, 16384 MiB, 10.00 W, 55
2026/09/20 22:56:59.734, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.12 W, 55
2026/09/20 22:57:00.738, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.89 W, 55
2026/09/20 22:57:01.743, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.91 W, 55
2026/09/20 22:57:02.747, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.16 W, 55
2026/09/20 22:57:03.751, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.98 W, 54
2026/09/20 22:57:04.756, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.11 W, 54
2026/09/20 22:57:05.760, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.02 W, 54
2026/09/20 22:57:06.764, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.03 W, 54
2026/09/20 22:57:07.768, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.95 W, 54
2026/09/20 22:57:08.773, 0 %, 0 %, 9278 MiB, 16384 MiB, 9.01 W, 54
2026/09/20 22:57:09.777, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.73 W, 53
2026/09/20 22:57:10.781, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.81 W, 53
2026/09/20 22:57:11.789, 0 %, 0 %, 9278 MiB, 16384 MiB, 10.12 W, 53
2026/09/20 22:57:12.793, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.13 W, 53
2026/09/20 22:57:13.798, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.80 W, 53
2026/09/20 22:57:14.802, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.71 W, 53
2026/09/20 22:57:15.806, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.75 W, 53
2026/09/20 22:57:16.810, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.65 W, 52
2026/09/20 22:57:17.815, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.81 W, 52
2026/09/20 22:57:18.819, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.68 W, 52
2026/09/20 22:57:19.823, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.55 W, 52
2026/09/20 22:57:20.828, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.52 W, 52
2026/09/20 22:57:21.832, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.46 W, 52
2026/09/20 22:57:22.836, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.48 W, 52
2026/09/20 22:57:23.840, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.51 W, 52
2026/09/20 22:57:24.844, 0 %, 0 %, 9278 MiB, 16384 MiB, 10.16 W, 52
2026/09/20 22:57:25.848, 0 %, 0 %, 9278 MiB, 16384 MiB, 8.76 W, 51
2026/09/20 22:57:26.853, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.61 W, 51
2026/09/20 22:57:27.857, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.51 W, 51
2026/09/20 22:57:28.862, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.45 W, 51
2026/09/20 22:57:29.866, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.34 W, 51
2026/09/20 22:57:30.871, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.49 W, 51
2026/09/20 22:57:31.875, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.39 W, 51
2026/09/20 22:57:32.880, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.47 W, 51
2026/09/20 22:57:33.884, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.54 W, 51
2026/09/20 22:57:34.889, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.75 W, 51
2026/09/20 22:57:35.893, 1 %, 0 %, 9278 MiB, 16384 MiB, 8.46 W, 50
2026/09/20 22:57:36.898, 0 %, 0 %, 9278 MiB, 16384 MiB, 10.77 W, 50
2026/09/20 22:57:37.902, 0 %, 0 %, 9278 MiB, 16384 MiB, 10.93 W, 50
2026/09/20 22:57:38.920, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.49 W, 50
2026/09/20 22:57:39.924, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.37 W, 50
2026/09/20 22:57:40.928, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.41 W, 50
2026/09/20 22:57:41.932, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.16 W, 50
2026/09/20 22:57:42.937, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.60 W, 50
2026/09/20 22:57:43.942, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.33 W, 50
2026/09/20 22:57:44.946, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.46 W, 50
2026/09/20 22:57:45.952, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.24 W, 50
2026/09/20 22:57:46.957, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.36 W, 49
2026/09/20 22:57:47.962, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.41 W, 49
2026/09/20 22:57:48.966, 0 %, 0 %, 9278 MiB, 16384 MiB, 11.33 W, 49
2026/09/20 22:57:49.971, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.31 W, 49
2026/09/20 22:57:50.995, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.43 W, 49
2026/09/20 22:57:51.999, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.31 W, 49
2026/09/20 22:57:53.003, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.22 W, 49
2026/09/20 22:57:54.008, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.09 W, 49
2026/09/20 22:57:55.012, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.23 W, 49
2026/09/20 22:57:56.017, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.18 W, 49
2026/09/20 22:57:57.023, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.40 W, 49
2026/09/20 22:57:58.027, 0 %, 0 %, 9278 MiB, 16384 MiB, 7.12 W, 49
2026/09/20 22:57:59.031, 0 %, 0 %, 8254 MiB, 16384 MiB, 43.38 W, 50
2026/09/20 22:58:00.033, 0 %, 0 %, 5886 MiB, 16384 MiB, 43.62 W, 51
