wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789612328392086801,26519720,88,0,81052,0
1789612329642788357,26516552,140,0,81052,0
1789612330893239830,26517000,364,0,81052,0
1789612332155853286,26520160,404,0,81052,0
1789612333400110718,26523056,80,0,81052,0
1789612334653100307,26520900,292,0,81052,0
1789612335891565002,26519856,340,0,81052,0
1789612337152585982,26517184,624,0,81052,0
1789612338407761163,26514128,200,0,81052,0
1789612339664221738,26507468,268,0,81052,0
1789612340926560471,26514472,540,0,81052,0
1789612342180668307,26523624,596,0,81052,0
1789612343438553435,26520196,48,0,81052,0
1789612344691729633,26517548,112,0,81052,0
1789612345938128692,26513340,320,0,81052,0
1789612347195436903,26517984,368,0,81052,0
1789612348460539841,26520612,28,0,81052,0
1789612349731435128,26518012,108,0,81052,0
1789612350973893642,26518656,352,0,81052,0
1789612352219900496,26520760,396,0,81052,0
1789612353476990816,26516628,12,0,81052,0
1789612354741076083,26520040,268,0,81052,0
1789612355994398454,26518144,320,0,81052,0
1789612357247092179,26515536,364,0,81052,0
1789612358501758127,26523016,32,24,81052,0
1789612359748303210,26513720,252,0,81052,0
1789612361008682879,26518440,320,0,81052,0
1789612362284351634,26523388,352,0,81052,0
1789612363542975075,26521224,396,0,81052,0
1789612364807634548,26515840,260,0,81052,0
1789612366078265464,26498912,316,0,81052,0
1789612367325302483,26501824,576,0,81052,0
1789612368572398773,26509524,124,0,81052,0
1789612369830443163,26515920,228,0,81052,0
1789612371089840109,26504268,272,0,81052,0
1789612372351332113,26503060,536,0,81052,0
1789612373604338244,26509012,588,0,81052,0
1789612374841907336,26510588,92,0,81052,0
1789612376099397665,26510996,132,0,81052,0
1789612377344067715,26505352,400,0,81052,0
1789612378593081382,26503684,456,0,81052,0
1789612379861265311,26505044,60,0,81052,0
1789612381124657872,26499340,112,0,81052,0
1789612382361821785,26499976,340,0,81052,0
1789612383603920119,26488568,388,0,81052,0
1789612384859250172,26495832,140,48,81052,0
1789612386117300846,26492928,104,0,81052,0
1789612387389045395,26480316,380,0,81052,0
1789612388632289802,26488560,424,0,81052,0
1789612389880715098,26488064,60,0,81052,0
1789612391112850055,26491148,108,0,81052,0
1789612392368093793,26488488,324,0,81052,0
1789612393625125024,26486928,380,0,81052,0
1789612394887834090,26485304,184,0,81052,0
1789612396135100776,26478892,272,0,81052,0
1789612397379338319,26489248,504,0,81052,0
1789612398632037290,26488848,584,0,81052,0
1789612399891668613,26490864,16,0,81052,0
1789612401159490791,26493300,92,0,81052,0
1789612402412212723,26488964,296,0,81052,0
1789612403668688839,26492144,336,0,81052,0
1789612404912490450,26488504,0,0,81052,0
1789612406167049200,26491872,80,0,81052,0
1789612407411696601,26498280,316,0,81052,0
1789612408678529286,26495300,364,0,81052,0
1789612409931925941,26491388,416,0,81052,0
1789612411171884429,26490260,76,0,81052,0
1789612412423524010,26490588,304,0,81052,0
1789612413675370427,26488900,364,0,81052,0
1789612414922626666,26481276,416,0,81052,0
1789612416190983679,26489484,52,0,81052,0
1789612417446569404,26462276,336,0,81052,0
1789612418690309828,26516804,368,0,81052,0
1789612419954719138,26510896,424,0,81052,0
1789612421202895266,26508044,28,0,81052,0
1789612422462411047,26511168,464,0,81052,0
1789612423730149793,26514136,644,0,81052,0
1789612424979623286,26511856,712,0,81052,0
1789612426218890523,26514820,4,0,81052,0
1789612427473417490,26514760,280,0,81052,0
1789612428722791634,26516432,316,0,81052,0
1789612429986264511,26519856,372,0,81052,0
1789612431241702297,26513264,4,0,81052,0
1789612432492176751,26502036,248,0,81052,0
1789612433742024697,26512244,316,0,81052,0
1789612434989662165,26515184,364,0,81052,0
1789612436236618370,26514620,408,0,81052,0
1789612437499525976,26511504,244,0,81052,0
1789612438749615798,26511136,312,0,81052,0
1789612440019184297,26516100,360,0,81052,0
1789612441273689060,26509900,408,0,81052,0
1789612442534908661,26513068,32,0,81052,0
1789612443792166285,26511912,108,0,81052,0
1789612445041754318,26503960,144,0,81052,0
1789612446291726995,26508108,188,0,81052,0
1789612447552871178,26510768,52,0,81052,0
1789612448805221845,26512884,104,0,81052,0
1789612450054181602,26507760,148,0,81052,0
1789612451320065326,26505980,188,0,81052,0
1789612452581011260,26511224,40,0,81052,0
1789612453835082387,26508540,224,0,81052,0
1789612455091384566,26507244,284,0,81052,0
1789612456344480113,26511628,324,0,81052,0
1789612457604867979,26519088,40,80,81052,0
1789612458867531560,26513968,116,0,81052,0
1789612460128506313,26514800,148,0,81052,0
1789612461382561105,26513172,200,0,81052,0
1789612462645877734,26513136,28,0,81052,0
1789612463913457009,26519580,108,0,81052,0
1789612465175617086,26515728,144,0,81052,0
1789612466421038758,26518120,316,0,81052,0
1789612467680845121,26514896,40,0,81052,0
1789612468942347472,26508028,204,0,81052,0
1789612470197235697,26517500,272,0,81052,0
1789612471449760156,26514032,312,0,81052,0
1789612472713631080,26508080,4,52,81052,0
1789612473957201449,26506436,80,0,81052,0
1789612475212848055,26504280,120,0,81052,0
1789612476468680714,26509992,164,0,81052,0
1789612477721874946,26508568,384,0,81052,0
1789612478976986093,26508480,68,0,81052,0
1789612480228527821,26516744,244,0,81052,0
1789612481484574437,26512320,460,0,81052,0
1789612482741558738,26513596,556,0,81052,0
1789612483999655379,26513752,48,0,81052,0
1789612485254307570,26518352,100,0,81052,0
1789612486510831820,26522776,356,0,81052,0
1789612487774312635,26517648,404,0,81052,0
1789612489020645828,26529636,56,0,81052,0
1789612490283188414,26527512,100,0,81052,0
1789612491545541278,26520852,148,0,81052,0
1789612492806028242,26527876,384,0,81052,0
1789612494071127866,26523916,60,0,81052,0
1789612495329229569,26519760,104,0,81052,0
1789612496586616813,26518168,312,0,81052,0
1789612497843568175,26512580,380,0,81052,0
1789612499093747901,26517328,24,0,81052,0
1789612500355695056,26519588,88,0,81052,0
1789612501611029717,26521980,156,0,81052,0
1789612502867679077,26523592,632,0,81052,0
1789612504114592361,26526172,28,0,81052,0
1789612505363425279,26521424,88,0,81052,0
1789612506626997177,26520316,140,0,81052,0
1789612507884466681,26517232,488,0,81052,0
1789612509140744424,26516312,16,0,81052,0
1789612510396731288,26513940,216,0,81052,0
1789612511655481568,26517852,472,0,81052,0
1789612512921901147,26512500,520,0,81052,0
1789612514184253412,26513940,12,0,81052,0
1789612515441334199,26493020,108,0,81052,0
1789612516681398025,26500048,160,0,81052,0
1789612517946617316,26498740,436,0,81052,0
1789612519219250075,26494788,12,0,81052,0
1789612520475391937,26488108,96,0,81052,0
1789612521741187675,26500400,344,0,81052,0
1789612523004957217,26501828,380,0,81052,0
1789612524253063289,26493572,184,0,81052,0
1789612525498810486,26510888,84,0,81052,0
1789612526760953281,26517084,132,0,81052,0
1789612528014692567,26514796,424,0,81052,0
1789612529280149924,26513936,472,0,81052,0
1789612530532888385,26510736,224,0,81052,0
1789612531791220391,26509368,480,0,81052,0
1789612533057293347,26507536,548,0,81052,0
1789612534308769516,26502632,612,0,81052,0
1789612535568661473,26501768,72,0,81052,0
1789612536833381055,26501644,260,0,81052,0
1789612538096532505,26502104,516,0,81052,0
1789612539344951527,26500740,560,0,81052,0
1789612540595547732,26502952,36,0,81052,0
1789612541865037421,26509388,304,0,81052,0
1789612543100572088,26503200,344,0,81052,0
1789612544351383258,26504152,400,0,81052,0
1789612545600421455,26503072,44,104,81052,0
1789612546864371573,26506312,304,0,81052,0
1789612548124439966,26503160,340,0,81052,0
1789612549383585400,26507884,380,0,81052,0
1789612550643568549,26508336,8,104,81052,0
1789612551897311534,26508472,292,0,81052,0
1789612553149239471,26512668,324,0,81052,0
1789612554392328335,26514056,368,0,81052,0
1789612555652439436,26517708,16,100,81052,0
1789612556904248171,26517380,292,0,81052,0
1789612558158588470,26510444,324,0,81052,0
1789612559412900729,26511092,364,0,81052,0
1789612560676814024,26515180,0,0,81052,0
1789612561935666399,26514880,252,0,81052,0
1789612563182797592,26514204,292,0,81052,0
1789612564446972050,26509644,476,0,81052,0
1789612565704679240,26517804,0,0,81052,0
1789612566951860683,26513940,404,0,81052,0
1789612568220703067,26513380,444,0,81052,0
1789612569468925166,26520312,496,0,81052,0
1789612570741031302,26517644,480,60,81052,0
1789612571989367213,26513984,264,0,81052,0
1789612573231749105,26509032,312,0,81052,0
1789612574480579677,26507624,348,0,81052,0
1789612575737043921,26507300,408,0,81052,0
1789612576980362313,26509432,224,0,81052,0
1789612578236966330,26510092,272,0,81052,0
1789612579488476946,26513484,312,0,81052,0
1789612580747025439,26518976,364,0,81052,0
1789612581984703266,26516900,192,0,81052,0
1789612583244869413,26511496,248,0,81052,0
1789612584498188004,26508680,296,0,81052,0
1789612585744156421,26511612,332,0,81052,0
1789612586997777566,26514584,212,0,81052,0
1789612588252077858,26517136,280,0,81052,0
1789612589498863933,26514944,320,0,81052,0
1789612590749006153,26512400,384,0,81052,0
1789612591985401163,26510628,152,0,81052,0
1789612593214190340,26509256,264,0,81052,0
1789612594454914110,26514736,304,0,81052,0
1789612595695775325,26516428,348,0,81052,0
1789612596942337322,26512284,20,0,81052,0
1789612598191588421,26514164,88,0,81052,0
1789612599456143462,26508328,128,0,81052,0
1789612600705405724,26509764,176,0,81052,0
1789612601970503581,26514244,20,0,81052,0
1789612603213883812,26511628,92,0,81052,0
1789612604464891179,26512024,132,0,81052,0
1789612605719247603,26504424,180,0,81052,0
1789612606972655872,26510408,4,0,81052,0
1789612608215713685,26507728,88,0,81052,0
1789612609460456330,26503128,124,0,81052,0
1789612610711772277,26511888,176,0,81052,0
1789612611980445349,26515868,396,0,81052,0
1789612613238421705,26510944,88,0,81052,0
1789612614504834969,26513624,124,0,81052,0
1789612615760133516,26511720,176,0,81052,0
1789612617030195890,26509868,396,0,81052,0
1789612618287926562,26508220,64,0,81052,0
1789612619546945864,26504724,108,0,81052,0
1789612620803016422,26497420,292,0,81052,0
1789612622058706603,26494556,540,0,81052,0
1789612623306452475,26498036,164,0,81052,0
1789612624551874734,26505052,224,0,81052,0
1789612625798464203,26512792,264,0,81052,0
1789612627056122285,26508156,512,0,81052,0
1789612628300621496,26502268,16,0,81052,0
1789612629563805220,26503668,88,0,81052,0
1789612630827812329,26509632,148,0,81052,0
1789612632077859995,26506312,368,0,81052,0
1789612633328869974,26503956,12,0,81052,0
1789612634583107403,26506396,92,0,81052,0
1789612635834586339,26515124,136,0,81052,0
1789612637090414722,26514216,360,0,81052,0
1789612638338684425,26516104,16,148,81052,0
1789612639600262858,26508204,88,0,81052,0
1789612640852348548,26512696,148,0,81052,0
1789612642105383770,26508516,368,0,81052,0
1789612643357018628,26507504,12,148,81052,0
1789612644606047034,26503112,108,0,81052,0
1789612645880187377,26506612,152,0,81052,0
1789612647133834793,26508224,364,0,81052,0
1789612648373345322,26502776,124,160,81052,0
1789612649599768317,26503284,208,0,81052,0
1789612650856357619,26495364,296,0,81052,0
1789612652107203572,26501080,544,0,81052,0
1789612653354949493,26501992,580,0,81052,0
1789612654615455399,26522404,60,0,81052,0
1789612655879528870,26522316,124,0,81052,0
1789612657136868464,26525252,340,0,81052,0
1789612658395744800,26521124,388,0,81052,0
1789612659648150518,26524836,44,0,81052,0
1789612660895480140,26520960,108,0,81052,0
1789612662144672234,26521140,340,0,81052,0
1789612663401917744,26527804,376,0,81052,0
1789612664652550246,26525912,40,0,81052,0
1789612665901265686,26523500,236,0,81052,0
1789612667161391672,26522184,480,0,81052,0
1789612668415917648,26523612,532,0,81052,0
1789612669676487824,26522044,40,0,81052,0
1789612670936263513,26518280,104,0,81052,0
1789612672189161994,26526756,140,0,81052,0
1789612673445235849,26525884,368,0,81052,0
1789612674699740558,26523516,424,0,81052,0
1789612675956514231,26522412,236,0,81052,0
1789612677214156369,26523264,296,0,81052,0
1789612678484459409,26520948,536,0,81052,0
1789612679744405406,26521072,40,120,81052,0
1789612681004489312,26528008,100,0,81052,0
1789612682263539136,26528980,324,0,81052,0
1789612683521340024,26527108,376,0,81052,0
1789612684771861650,26526236,20,180,81052,0
1789612686032140389,26526624,232,0,81052,0
1789612687292069943,26521396,492,0,81052,0
1789612688554313033,26523736,552,0,81052,0
1789612689816874802,26521396,0,168,81052,0
1789612691067286270,26526252,84,0,81052,0
1789612692325795577,26528668,344,0,81052,0
1789612693597728671,26529368,392,0,81052,0
1789612694861027713,26524536,436,0,81052,0
1789612696110195754,26525160,72,0,81052,0
1789612697355986066,26530028,120,0,81052,0
1789612698624388820,26525452,320,0,81052,0
1789612699886184811,26531356,360,0,81052,0
1789612701138408336,26521836,64,0,81052,0
1789612702393388261,26525916,108,0,81052,0
1789612703653209092,26527412,468,0,81052,0
1789612704918274647,26534912,552,0,81052,0
1789612706180874696,26532496,56,0,81052,0
1789612707436448510,26530780,296,0,81052,0
1789612708692445696,26530136,348,0,81052,0
1789612709951119174,26527736,400,0,81052,0
1789612711199687248,26526388,48,0,81052,0
1789612712448618097,26524504,104,0,81052,0
1789612713712827428,26529868,320,0,81052,0
1789612714977087016,26527984,372,0,81052,0
1789612716215577886,26529116,20,0,81052,0
1789612717473339569,26528032,92,0,81052,0
1789612718729575188,26532468,332,0,81052,0
1789612719980652287,26528652,368,0,81052,0
1789612721228383628,26529560,12,104,81052,0
1789612722485851958,26526972,96,0,81052,0
1789612723747553554,26528196,304,0,81052,0
1789612725008989199,26527304,344,0,81052,0
1789612726264098590,26518324,384,0,81052,0
1789612727522513655,26523844,100,0,81052,0
1789612728772626005,26524528,284,0,81052,0
1789612730028200765,26525212,324,0,81052,0
1789612731284185895,26521524,0,8,81052,0
1789612732541903467,26517748,268,0,81052,0
1789612733799606218,26519764,428,0,81052,0
1789612735062211767,26517368,476,0,81052,0
1789612736311952286,26515432,524,0,81052,0
1789612737576615568,26513784,240,0,81052,0
1789612738845944219,26514868,292,0,81052,0
1789612740099489832,26513028,344,0,81052,0
1789612741357502052,26512616,388,0,81052,0
1789612742593914201,26517476,60,0,81052,0
1789612743838030606,26511292,304,0,81052,0
1789612745093031121,26516448,348,0,81052,0
1789612746354453486,26517348,392,0,81052,0
1789612747612114669,26513500,44,0,81052,0
1789612748869228490,26514164,268,0,81052,0
1789612750114142915,26512552,308,0,81052,0
1789612751368804390,26517728,348,0,81052,0
1789612752626537306,26517852,32,0,81052,0
1789612753880236327,26518936,284,0,81052,0
1789612755123424005,26517796,332,0,81052,0
1789612756359333989,26523408,372,0,81052,0
1789612757616445328,26520768,36,0,81052,0
1789612758866957249,26515388,288,0,81052,0
1789612760121606778,26514736,464,0,81052,0
1789612761376370131,26517988,544,0,81052,0
1789612762628991628,26522360,200,0,81052,0
1789612763887320265,26527004,80,0,81052,0
1789612765143069132,26520112,124,0,81052,0
1789612766411790565,26519368,164,0,81052,0
1789612767677958957,26513964,312,0,81052,0
1789612768935654381,26510064,92,0,81052,0
1789612770199375009,26511960,136,0,81052,0
1789612771442273449,26512616,176,0,81052,0
1789612772706058313,26515360,392,0,81052,0
1789612773973738294,26511812,76,0,81052,0
1789612775236360033,26508936,120,0,81052,0
1789612776498460093,26517004,164,0,81052,0
1789612777764279107,26518752,224,0,81052,0
1789612779019977632,26522428,64,0,81052,0
1789612780269787225,26525388,112,0,81052,0
1789612781531024283,26523760,160,0,81052,0
1789612782776254797,26526592,204,0,81052,0
1789612784024753957,26521980,56,0,81052,0
1789612785283162216,26526168,100,0,81052,0
1789612786539617488,26522560,144,0,81052,0
1789612787804484020,26522704,320,0,81052,0
1789612789059060580,26522652,48,0,81052,0
1789612790298633048,26522312,232,0,81052,0
1789612791567385685,26517632,284,0,81052,0
1789612792840133203,26519528,504,0,81052,0
1789612794092368762,26516696,52,0,81052,0
1789612795348509489,26518356,232,0,81052,0
1789612796600656639,26522760,296,0,81052,0
1789612797855009982,26525380,336,0,81052,0
1789612799110369190,26522296,24,0,81052,0
1789612800359097953,26522184,88,0,81052,0
1789612801607984181,26525088,132,0,81052,0
1789612802869685846,26525968,396,0,81052,0
1789612804129171774,26522316,16,156,81052,0
1789612805390125282,26523016,88,0,81052,0
1789612806648709882,26522896,136,0,81052,0
1789612807899021160,26519720,356,0,81052,0
1789612809152473781,26522156,400,0,81052,0
1789612810410761325,26511296,92,0,81052,0
1789612811663814328,26509712,164,0,81052,0
1789612812923174793,26508816,428,0,81052,0
1789612814181425233,26517104,480,0,81052,0
1789612815429913555,26519548,200,0,81052,0
1789612816677476695,26518224,280,0,81052,0
1789612817924539476,26519152,588,0,81052,0
1789612819192911965,26513740,624,0,81052,0
1789612820437912268,26513664,52,0,81052,0
1789612821691299408,26514320,128,0,81052,0
1789612822944740600,26511672,352,0,81052,0
1789612824185719156,26511792,396,0,81052,0
1789612825443089601,26511908,36,0,81052,0
1789612826704625825,26507368,132,0,81052,0
1789612827949059708,26505172,340,0,81052,0
1789612829207444091,26513856,388,0,81052,0
1789612830460291822,26519112,28,0,81052,0
1789612831721721563,26507272,108,0,81052,0
1789612832980882575,26522572,392,0,81052,0
1789612834228995969,26520392,428,0,81052,0
1789612835472901275,26520496,28,0,81052,0
1789612836725703225,26522204,104,0,81052,0
1789612837978739747,26523080,336,0,81052,0
1789612839216134841,26521468,372,0,81052,0
1789612840476392150,26523628,8,0,81052,0
1789612841723977488,26523536,96,0,81052,0
1789612842979540330,26520976,436,0,81052,0
1789612844230773833,26518604,476,0,81052,0
1789612845477886470,26521260,0,0,81052,0
1789612846733040023,26517132,200,0,81052,0
1789612847986681671,26507984,436,0,81052,0
1789612849254354817,26514428,484,0,81052,0
1789612850506588313,26498940,516,0,81052,0
1789612851762839389,26502068,68,0,81052,0
1789612853012035699,26501220,348,0,81052,0
1789612854259621537,26496268,392,0,81052,0
1789612855519173295,26503172,432,0,81052,0
1789612856785036802,26504396,36,0,81052,0
1789612858040754327,26508156,292,0,81052,0
1789612859279095536,26498664,328,0,81052,0
1789612860535118906,26500376,376,0,81052,0
1789612861791920391,26497280,32,0,81052,0
1789612863046194901,26499968,280,0,81052,0
1789612864309116708,26487760,320,0,81052,0
1789612865575872907,26493936,360,0,81052,0
1789612866837902387,26478368,44,96,81052,0
1789612868077942630,26479700,304,0,81052,0
1789612869328745462,26473580,340,0,81052,0
1789612870586714255,26477764,396,0,81052,0
1789612871848933780,26481392,84,0,81052,0
1789612873108004851,26480624,432,0,81052,0
1789612874355930309,26483552,492,0,81052,0
1789612875603522717,26483468,532,0,81052,0
1789612876855111607,26483416,20,80,81052,0
1789612878116677510,26492112,276,0,81052,0
1789612879374018141,26525700,316,0,81052,0
1789612880634244189,26514348,384,0,81052,0
1789612881888610336,26523352,16,0,81052,0
1789612883141982113,26521944,292,0,81052,0
1789612884394843848,26512736,332,0,81052,0
1789612885655169306,26517648,392,0,81052,0
1789612886910801916,26521352,0,92,81052,0
1789612888161977367,26516620,264,0,81052,0
1789612889407944083,26511420,304,0,81052,0
1789612890652837473,26511304,352,0,81052,0
1789612891884062293,26513632,400,0,81052,0
1789612893140279163,26522080,208,0,81052,0
1789612894373912510,26521464,260,0,81052,0
1789612895615097839,26520080,320,0,81052,0
1789612896865901081,26522700,360,0,81052,0
1789612898116475186,26517508,216,0,81052,0
1789612899353862023,26516996,408,0,81052,0
1789612900609931280,26524400,492,0,81052,0
1789612901857824598,26518728,532,0,81052,0
1789612903114076584,26518368,16,0,81052,0
1789612904348264350,26516732,96,0,81052,0
1789612905611709040,26513568,272,0,81052,0
1789612906862178679,26520008,352,0,81052,0
1789612908107205274,26514584,192,44,81052,0
1789612909361555954,26511904,104,0,81052,0
1789612910620827700,26509276,144,0,81052,0
1789612911874404611,26513904,200,0,81052,0
1789612913127802594,26519580,444,0,81052,0
1789612914381891863,26519196,44,0,81052,0
1789612915642552933,26519308,116,0,81052,0
1789612916887300585,26514372,156,0,81052,0
1789612918152627966,26515220,380,0,81052,0
1789612919397301879,26510372,20,0,81052,0
1789612920649595795,26514164,96,0,81052,0
1789612921898919258,26514880,144,0,81052,0
1789612923150498214,26517244,356,0,81052,0
1789612924388796997,26511656,16,0,81052,0
1789612925635219740,26521472,96,0,81052,0
1789612926880788413,26516236,316,0,81052,0
1789612928145593204,26514576,568,0,81052,0
1789612929398843619,26519100,264,0,81052,0
1789612930666601251,26513956,192,0,81052,0
1789612931918083816,26512332,268,0,81052,0
1789612933160194807,26513792,536,0,81052,0
1789612934404089703,26513976,584,0,81052,0
1789612935661481572,26510288,72,0,81052,0
1789612936915706680,26517460,116,0,81052,0
1789612938173367246,26511320,328,0,81052,0
1789612939434480405,26510040,376,0,81052,0
1789612940705318149,26511200,20,0,81052,0
1789612941948523064,26516480,104,0,81052,0
1789612943218306025,26516176,328,0,81052,0
1789612944466113695,26515520,372,0,81052,0
1789612945711218631,26522196,32,0,81052,0
1789612946968847572,26514328,100,0,81052,0
1789612948235460771,26515756,324,0,81052,0
1789612949486547943,26517432,364,0,81052,0
1789612950750766260,26516756,276,0,81052,0
1789612952015552457,26513172,108,0,81052,0
1789612953270278697,26514096,316,0,81052,0
1789612954534703435,26506712,500,0,81052,0
1789612955783043626,26502628,524,0,81052,0
1789612957041465592,26507944,244,0,81052,0
1789612958302601318,26512080,484,0,81052,0
1789612959548726259,26512480,528,0,81052,0
1789612960807762279,26512420,68,0,81052,0
1789612962055728901,26509292,84,0,81052,0
1789612963315401694,26515940,284,0,81052,0
1789612964574342854,26507788,332,0,81052,0
1789612965819834398,26517748,384,0,81052,0
1789612967072581339,26519196,92,0,81052,0
1789612968333073991,26525404,288,0,81052,0
1789612969604801046,26524764,332,0,81052,0
1789612970871765335,26530316,0,0,81052,0
1789612972129718879,26537476,80,0,81052,0
1789612973394792867,26535092,292,0,81052,0
1789612974661297805,26537256,328,0,81052,0
1789612975918828501,26536176,388,0,81052,0
1789612977172569334,26533388,64,0,81052,0
1789612978421967378,26529952,268,0,81052,0
1789612979679644973,26526024,312,0,81052,0
1789612980948354396,26520836,372,0,81052,0
1789612982210321425,26521968,44,0,81052,0
1789612983472049046,26520524,440,0,81052,0
1789612984738701512,26522128,500,0,81052,0
1789612985993411438,26518676,592,0,81052,0
1789612987242793321,26518828,48,0,81052,0
1789612988510767316,26526536,312,0,81052,0
1789612989768178343,26522728,368,0,81052,0
1789612991025563658,26518708,412,0,81052,0
1789612992280906456,26515040,56,0,81052,0
1789612993549646620,26520504,292,0,81052,0
1789612994811135557,26522700,332,0,81052,0
1789612996077457407,26525908,380,0,81052,0
1789612997336358575,26523756,28,0,81052,0
1789612998593369881,26527404,280,0,81052,0
1789612999843713175,26531584,320,0,81052,0
1789613001099839043,26532504,360,0,81052,0
1789613002345431874,26527664,424,0,81052,0
1789613003602247939,26517180,236,0,81052,0
1789613004844663805,26520208,276,0,81052,0
1789613006105160359,26522576,320,0,81052,0
1789613007357881423,26522264,4,0,81052,0
1789613008599707394,26521488,236,0,81052,0
1789613009870223722,26522428,408,0,81052,0
1789613011124433118,26518788,448,0,81052,0
1789613012384245750,26516716,352,0,81052,0
1789613013649694823,26515380,392,0,81052,0
1789613014910978071,26515812,436,0,81052,0
1789613016168289020,26517200,480,0,81052,0
1789613017429010052,26520604,528,0,81052,0
1789613018690251448,26521456,256,0,81052,0
1789613019949186639,26525188,300,0,81052,0
1789613021213935034,26523332,344,0,81052,0
1789613022471209357,26514828,380,0,81052,0
1789613023721632747,26520244,56,0,81052,0
1789613024980864594,26522220,108,0,81052,0
1789613026233960716,26524684,152,0,81052,0
1789613027495643608,26533888,192,0,81052,0
1789613028749646480,26530320,56,0,81052,0
1789613029992023531,26527672,100,0,81052,0
1789613031235819063,26535112,140,0,81052,0
1789613032491285051,26535488,184,0,81052,0
1789613033739492842,26529304,60,0,81052,0
1789613035004741745,26525168,112,0,81052,0
1789613036252757009,26531860,152,0,81052,0
1789613037495398883,26524716,200,0,81052,0
1789613038753450043,26519764,40,0,81052,0
1789613040010126088,26515688,224,0,81052,0
1789613041268727824,26520828,280,0,81052,0
1789613042507231932,26525452,320,0,81052,0
1789613043776051730,26528920,36,0,81052,0
1789613045033907896,26528792,100,0,81052,0
1789613046286012653,26522856,140,0,81052,0
1789613047533890299,26522216,380,0,81052,0
1789613048787654409,26524608,12,0,81052,0
1789613050046317370,26518960,88,0,81052,0
1789613051310188556,26518104,132,0,81052,0
1789613052578875403,26519536,188,0,81052,0
1789613053828089086,26525548,0,0,81052,0
1789613055077675205,26529564,192,0,81052,0
1789613056331924244,26524980,252,0,81052,0
1789613057592171854,26525420,492,0,81052,0
1789613058853056141,26530608,536,0,81052,0
1789613060097433245,26525156,64,0,81052,0
1789613061366550905,26528092,112,0,81052,0
1789613062625632602,26526756,316,0,81052,0
1789613063888492500,26523376,356,0,81052,0
1789613065142090581,26527340,52,0,81052,0
1789613066402889394,26522520,240,0,81052,0
1789613067665212004,26520352,296,0,81052,0
1789613068919885269,26521120,556,0,81052,0
1789613070181024521,26523792,52,0,81052,0
1789613071435928288,26519204,108,0,81052,0
1789613072680927061,26518256,340,0,81052,0
1789613073938531279,26519364,384,0,81052,0
1789613075194904145,26515028,48,0,81052,0
1789613076437990447,26520696,104,0,81052,0
1789613077704102818,26518672,160,0,81052,0
1789613078954911623,26518560,368,0,81052,0
1789613080202266418,26519696,24,0,81052,0
1789613081452637476,26521304,84,0,81052,0
1789613082711839349,26523480,316,0,81052,0
1789613083960304949,26516644,356,0,81052,0
1789613085216505198,26508004,28,0,81052,0
1789613086488522703,26513156,92,0,81052,0
1789613087740148738,26517284,312,0,81052,0
1789613088988573297,26520256,356,0,81052,0
1789613090249850252,26514772,12,0,81052,0
1789613091509928788,26512584,88,0,81052,0
1789613092774595483,26510720,304,0,81052,0
1789613094040375106,26519064,480,0,81052,0
1789613095294975425,26513364,24,0,81052,0
1789613096556333599,26514892,224,0,81052,0
1789613097821604160,26518280,456,0,81052,0
1789613099078777036,26515952,488,0,81052,0
1789613100343635861,26525152,4,128,81052,0
1789613101617098965,26531860,104,0,81052,0
1789613102873748209,26529568,532,0,81052,0
1789613104135630025,26526628,568,0,81052,0
1789613105398479834,26526064,116,0,81052,0
1789613106657944338,26529788,120,0,81052,0
1789613107923238996,26526172,364,0,81052,0
1789613109182036222,26527172,408,0,81052,0
1789613110454668526,26523844,340,0,81052,0
1789613111716376887,26524504,76,0,81052,0
1789613112986751799,26525192,340,0,81052,0
1789613114261522090,26526260,376,0,81052,0
1789613115526945814,26517012,0,0,81052,0
1789613116800199484,26523028,64,0,81052,0
1789613118067280798,26521228,280,0,81052,0
1789613119334507550,26517420,324,0,81052,0
1789613120602346201,26518404,556,0,81052,0
1789613121869370164,26521340,200,0,81052,0
1789613123125531406,26517740,504,0,81052,0
1789613124379808547,26517304,564,0,81052,0
1789613125645116816,26516436,616,0,81052,0
1789613126910475141,26521324,64,0,81052,0
1789613128154417348,26521632,272,0,81052,0
1789613129422593778,26522020,320,0,81052,0
1789613130674232586,26523672,380,0,81052,0
1789613131923489818,26523588,48,0,81052,0
1789613133193960633,26527664,300,0,81052,0
1789613134450681154,26525612,340,0,81052,0
1789613135702167533,26530600,404,0,81052,0
1789613136962047429,26531704,36,0,81052,0
1789613138225019499,26537684,268,0,81052,0
1789613139479528592,26537804,316,0,81052,0
1789613140730722794,26531864,376,0,81052,0
1789613141989928462,26532968,4,0,81052,0
1789613143246640327,26528596,256,0,81052,0
1789613144503710709,26524688,292,0,81052,0
1789613145752059106,26523844,356,0,81052,0
1789613147012194161,26524260,12,0,81052,0
1789613148284095904,26523144,256,0,81052,0
1789613149529372744,26521508,300,0,81052,0
1789613150783354562,26522528,488,0,81052,0
1789613152030428501,26531052,4,176,81052,0
1789613153291678553,26529080,408,0,81052,0
1789613154544597031,26528772,460,0,81052,0
1789613155797869469,26525960,504,0,81052,0
1789613157050758412,26525240,308,64,81052,0
1789613158310511640,26526356,276,0,81052,0
1789613159568128920,26520792,328,0,81052,0
1789613160828178377,26523688,380,0,81052,0
