wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789611392020532292,995.3,0.0,3.70,0.00,5
1789611393282980533,329.3,0.5,1.57,0.12,0
1789611394540784746,1222.3,0.0,1.75,0.00,3
1789611395806584880,108.7,0.3,0.26,1.50,0
1789611397049363832,1133.3,0.0,3.55,0.00,3
1789611398308639643,1575.2,1.2,2.56,0.22,30
1789611399567359351,2536.0,0.0,2.73,1.00,4
1789611400831732859,2686.4,0.3,2.11,8.50,1
1789611402083198441,1887.7,0.0,3.21,0.00,6
1789611403346256072,2448.6,0.5,2.16,1.07,8
1789611404606377045,2679.1,0.0,2.12,1.00,7
1789611405860604375,2363.1,0.3,2.20,10.00,0
1789611407116049668,2236.9,0.0,2.38,0.00,5
1789611408392231701,2341.2,0.0,2.41,0.00,5
1789611409644802201,1931.2,0.5,2.99,2.10,4
1789611410903882404,2503.4,0.3,2.12,4.75,5
1789611412151960346,2641.5,0.0,2.20,0.00,6
1789611413416043860,2245.1,0.0,2.94,0.00,6
1789611414674094028,2092.5,42.5,1.99,4.34,21
1789611415939423699,2616.1,0.4,2.02,9.50,14
1789611417194843337,2570.5,0.0,2.87,0.00,4
1789611418442049836,1837.3,0.0,3.10,2.00,6
1789611419702907175,1792.1,283.3,2.86,3.83,14
1789611420974271619,1784.3,580.4,3.04,4.77,0
1789611422228071461,2271.4,0.0,2.67,1.67,5
1789611423498080857,2394.5,0.0,2.40,0.00,6
1789611424746096402,2235.3,0.0,2.95,0.00,7
1789611425999953725,2182.6,0.8,2.05,1.12,4
1789611427265350308,2349.2,0.0,2.56,0.00,4
1789611428522732608,1869.9,0.0,2.75,0.00,0
1789611429787615970,2270.1,0.0,2.76,1.14,4
1789611431053397033,2351.5,1.7,2.47,1.47,4
1789611432309324348,1935.8,0.0,2.95,0.00,3
1789611433566230633,2211.7,0.0,2.48,0.00,5
1789611434828101464,2102.5,0.0,2.68,0.00,8
1789611436087673535,2052.5,0.8,2.84,1.37,5
1789611437343702831,2432.2,0.0,2.16,0.00,3
1789611438605979315,2587.4,0.4,2.37,1.96,5
1789611439848619625,2195.9,0.0,3.39,0.00,8
1789611441094911743,2659.9,0.5,2.23,0.82,7
1789611442354090871,2237.9,0.3,2.03,4.00,4
1789611443622490806,2286.0,0.0,2.87,0.00,6
1789611444868589417,1886.1,0.0,2.25,0.00,2
1789611446139077677,2623.5,43.5,2.13,1.40,4
1789611447389183586,2248.1,0.4,3.06,7.33,5
1789611448647713281,2611.1,0.0,2.05,0.00,6
1789611449899337896,2434.9,0.0,1.99,1.00,6
1789611451150102031,2114.6,209.6,2.01,1.86,4
1789611452417699014,1677.6,754.7,3.44,8.39,7
1789611453672310090,2145.2,0.0,2.07,0.00,3
1789611454941165376,2347.6,0.0,3.16,0.00,5
1789611456201245231,1845.1,0.0,2.22,0.00,1
1789611457440311609,2658.4,0.7,2.16,2.52,1
1789611458705163364,2585.2,0.0,2.80,0.00,4
1789611459959301974,2499.5,0.0,2.34,0.00,4
1789611461218682667,2662.7,0.0,2.18,0.00,5
1789611462473171303,2281.3,0.8,2.34,0.86,5
1789611463735155466,1955.8,0.0,2.90,0.00,1
1789611464997389199,1972.6,0.0,3.08,0.00,6
1789611466259086490,2476.0,0.0,2.15,0.75,5
1789611467522407258,2011.8,1.7,2.87,0.28,5
1789611468781158618,1711.3,0.0,3.42,0.00,7
1789611470038870912,2418.0,0.0,2.38,1.00,1
1789611471301827075,1986.3,0.0,2.99,0.00,7
1789611472568184139,1919.8,0.8,2.25,1.85,3
1789611473839555640,2552.3,0.0,2.67,0.00,4
1789611475098416603,2647.2,0.0,2.20,0.00,6
1789611476361628555,1730.4,0.0,3.31,0.00,6
1789611477628866845,2434.8,42.8,2.16,1.47,0
1789611478892522610,2672.6,0.0,2.12,0.00,0
1789611480152343579,2005.8,0.0,3.09,0.00,7
1789611481392290732,2438.6,0.3,2.16,1.00,9
1789611482657169372,2265.6,299.4,2.26,1.49,17
1789611483918641121,1192.7,616.5,4.34,5.02,3
1789611485176140275,2553.6,0.0,2.83,0.00,5
1789611486440386834,1743.8,0.3,3.27,11.50,7
1789611487700504097,2187.8,0.0,2.10,0.00,5
1789611488972211149,2233.9,0.5,2.97,0.80,6
1789611490233275084,1884.4,0.0,2.27,0.00,3
1789611491500946644,2570.0,0.3,2.16,12.50,5
1789611492769915248,2427.2,0.0,2.92,0.00,5
1789611494033591165,2639.1,0.8,2.26,0.70,5
1789611495285690841,2669.9,0.0,2.15,0.00,6
1789611496533854056,2406.8,0.3,2.27,11.00,5
1789611497794549461,1928.9,0.0,3.10,0.00,3
1789611499050266954,2650.3,0.0,2.17,1.14,3
1789611500312679251,2233.7,0.5,2.42,0.13,4
1789611501570194796,2124.5,0.3,2.58,5.00,7
1789611502827630823,2381.5,0.0,2.19,0.00,0
1789611504080086847,2602.4,0.0,2.21,0.00,1
1789611505348676313,2647.7,1.1,2.16,2.02,0
1789611506610938316,2520.7,0.3,2.73,10.00,6
1789611507871403024,1722.7,0.0,2.89,0.00,6
1789611509128592192,1148.3,0.3,1.06,2.00,0
1789611510382546791,1334.4,43.6,2.68,8.88,0
1789611511636075079,1336.1,0.0,3.06,0.00,0
1789611512890700815,972.1,0.0,4.03,1.00,6
1789611514141944685,1016.7,0.4,1.49,8.33,6
1789611515413971929,613.0,164.8,5.49,6.54,3
1789611516674910311,58.5,284.8,8.27,6.51,16
1789611517922095017,143.2,228.2,253.97,370.23,57
1789611519196557578,712.3,153.0,10.83,140.26,7
1789611520473153634,407.2,197.4,8.14,4.94,1
1789611521753182613,889.3,0.0,2.13,0.00,5
1789611522996004773,502.1,0.0,3.11,0.00,85
1789611524242796812,1344.8,0.3,3.20,6.00,0
1789611525483897506,1351.0,0.5,2.75,0.40,0
1789611526721603995,1327.5,0.0,1.72,0.00,0
1789611527990135156,1327.6,0.0,3.22,0.00,1
1789611529245162091,1198.2,0.3,1.74,8.50,4
1789611530513508792,1243.3,0.0,3.26,0.00,5
1789611531767288259,221.6,0.7,1.87,1.20,0
1789611533006506599,1341.8,0.0,3.08,0.00,0
1789611534261460194,1331.6,0.3,2.64,13.50,0
1789611535520274157,1330.7,0.0,3.40,0.00,0
1789611536766272373,1346.5,0.5,1.73,0.15,0
1789611538024179375,1253.1,0.0,3.42,0.00,3
1789611539285011675,375.9,0.3,6.67,1.50,6
1789611540539068353,1230.3,0.0,1.57,0.00,9
1789611541795127516,1131.2,43.5,2.11,2.95,0
1789611543046294619,1156.1,0.0,4.97,0.00,3
1789611544318738578,885.3,0.4,2.01,6.00,5
1789611545585550945,606.1,0.0,3.24,0.00,0
1789611546838096991,1337.3,0.5,3.29,3.32,0
1789611548096556248,1333.3,0.0,3.63,0.00,0
1789611549348229567,1310.5,0.3,1.71,7.00,1
1789611550618366426,1267.6,0.0,2.87,17.33,2
1789611551880304950,67.5,740.3,0.59,4.17,0
1789611553127605555,814.0,0.0,2.27,0.00,4
1789611554392949851,519.3,0.4,3.05,0.38,0
1789611555639869430,850.3,0.0,4.31,0.00,5
1789611556908304850,475.0,0.0,1.46,0.00,0
1789611558160844390,0.0,0.5,1.50,0.13,0
1789611559412960761,1325.0,0.3,2.89,4.25,0
1789611560673760473,0.1,0.0,2.33,0.00,0
1789611561928052392,972.3,0.0,2.51,0.00,5
1789611563183351410,364.3,0.5,2.61,1.15,0
1789611564439573368,1220.7,0.3,3.34,21.33,4
1789611565710411455,100.3,0.0,1.16,0.00,0
1789611566964769518,796.5,0.0,2.33,0.00,4
1789611568237206440,526.7,0.5,3.22,1.69,0
1789611569494867741,905.6,0.3,3.29,4.00,5
1789611570754974524,424.4,0.0,1.43,0.00,0
1789611571992984006,0.0,0.0,1.50,0.00,0
1789611573244230566,1320.0,42.3,2.55,4.72,0
1789611574507513187,0.3,0.4,0.18,2.50,0
1789611575752871059,1237.3,0.0,1.73,0.00,3
1789611577019838564,97.1,0.0,1.09,0.00,0
1789611578271227726,1233.6,1.2,2.69,0.11,3
1789611579536437649,91.1,0.3,1.00,5.00,0
1789611580776782584,1092.2,0.0,1.61,0.00,4
1789611582042930914,244.9,0.0,2.11,0.00,0
1789611583292018930,225.4,102.1,32.28,14.86,7
1789611584563689450,586.2,229.9,9.68,12.68,7
1789611585832832923,511.1,346.1,3.78,3.72,0
1789611587083079986,0.0,0.0,0.00,0.00,0
1789611588335478667,1340.6,0.0,2.70,0.00,0
1789611589579119633,0.0,0.3,0.17,2.33,0
1789611590829030016,1256.4,0.5,1.70,0.27,2
1789611592091165400,71.2,0.0,0.62,0.00,0
1789611593342214684,1228.8,0.0,3.19,0.00,4
1789611594604570076,103.0,0.3,1.20,5.50,0
1789611595855970999,1077.5,0.5,1.52,0.11,3
1789611597127837220,242.3,0.0,2.18,0.00,0
1789611598385453562,827.9,0.0,4.13,0.00,5
1789611599640840761,508.5,0.3,1.40,5.00,0
1789611600887604461,0.0,0.5,0.00,0.12,0
1789611602143447938,1345.0,0.0,2.85,0.00,0
1789611603379877055,0.0,0.0,1.00,0.00,0
1789611604633101804,863.5,0.3,2.34,3.00,5
1789611605893474062,468.1,44.9,3.10,5.03,0
1789611607153969461,1009.4,0.0,3.70,0.00,6
1789611608424503947,310.7,0.0,1.55,0.00,0
1789611609667492886,672.3,0.4,2.08,2.50,5
1789611610932779570,661.2,0.0,3.27,0.00,0
1789611612185544742,442.0,1.2,7.11,0.68,6
1789611613449111196,887.1,0.0,1.46,0.00,0
1789611614701504839,0.0,0.3,1.00,9.00,0
1789611615945250671,1204.9,0.0,2.95,0.00,3
1789611617205411846,121.7,321.4,2.94,171.36,96
1789611618630409722,1119.8,299.5,1.83,101.15,3
1789611619897014960,112.7,0.4,1.13,1.50,0
1789611621149643999,16.0,0.0,0.08,0.00,1
1789611622420791882,29.5,0.0,0.08,0.00,0
1789611623692540622,0.0,0.5,0.00,0.14,0
1789611624961329862,28.8,0.9,0.36,2.25,0
1789611626203476094,0.0,0.0,1.38,0.00,0
1789611627456804680,0.5,0.0,0.83,0.00,0
1789611628707012653,0.5,0.0,0.11,0.00,0
1789611629949420205,0.0,2.9,0.00,1.67,0
1789611631200332813,0.1,0.0,1.36,0.00,0
1789611632451040408,0.1,0.0,1.69,0.00,0
1789611633707998031,0.0,0.0,0.00,0.00,0
1789611634942267357,0.0,0.1,0.00,8.50,0
1789611636191137269,7.2,0.0,0.92,0.00,0
1789611637440806549,0.0,0.0,0.00,0.00,0
1789611638693401059,0.0,31.7,2.00,3.83,0
1789611639948402084,0.0,0.2,0.60,2.50,0
1789611641187832097,0.0,0.0,0.00,0.00,0
1789611642429575264,0.0,0.0,14.00,0.00,0
1789611643680972968,0.0,0.0,0.00,0.00,0
1789611644928048628,0.1,0.1,4.14,2.00,0
1789611646190419348,0.0,0.0,0.00,0.00,0
1789611647432602723,0.2,0.0,5.38,0.00,0
1789611648680329506,0.0,103.8,14.00,5.55,49
1789611649932692141,0.0,112.2,0.00,169.35,0
1789611651185977230,0.0,0.0,0.00,0.00,0
1789611652438833956,0.7,0.0,2.00,0.00,0
1789611653681743504,0.0,0.0,0.00,0.00,0
1789611654929647431,0.0,0.1,0.00,11.25,0
1789611656177122618,0.0,0.0,0.00,0.00,0
1789611657409289996,0.0,0.0,0.00,0.00,0
1789611658638335751,0.0,0.0,0.00,0.00,0
1789611659893594999,0.0,0.2,4.67,7.67,0
1789611661153768324,0.0,0.0,0.00,0.00,0
1789611662408161237,0.0,0.0,0.00,0.00,0
1789611663663340389,0.0,0.0,0.00,0.00,0
1789611664916097460,0.0,0.2,0.00,8.00,0
1789611666159233981,0.2,0.0,7.00,0.00,0
1789611667415946205,0.1,0.0,14.00,0.00,0
1789611668661214101,0.0,0.0,0.00,0.00,0
1789611669902646650,0.0,18.4,14.00,9.75,0
1789611671156205665,0.0,0.0,14.00,0.00,0
1789611672406493064,0.1,0.0,15.00,0.00,0
1789611673655460316,0.0,0.0,0.00,0.00,0
1789611674903836802,0.0,0.3,0.00,3.60,0
1789611676167109452,0.0,0.0,0.00,0.00,0
1789611677411356562,0.0,0.0,0.00,0.00,0
1789611678656775456,0.0,0.0,0.00,0.00,0
1789611679911425513,0.0,9.5,0.00,1.01,0
1789611681164690641,0.0,0.0,7.00,0.00,0
1789611682421617398,0.0,0.0,0.00,0.00,0
1789611683661277406,0.0,0.0,0.00,0.00,0
1789611684916852186,0.0,0.2,1.00,8.50,0
1789611686168498801,0.5,0.0,1.55,0.00,0
1789611687424041252,0.0,0.0,0.00,0.00,0
1789611688680396414,0.4,0.2,1.07,1.00,0
1789611689928669341,0.0,6.4,7.50,1.70,0
1789611691166643620,0.0,0.0,0.00,0.00,0
1789611692419692859,0.7,0.0,3.00,0.00,0
1789611693685358696,0.1,0.2,14.00,9.50,0
1789611694933998003,0.0,0.0,0.00,0.00,0
1789611696184655371,0.1,0.0,5.60,0.00,0
1789611697436391413,0.0,0.2,14.00,5.67,0
1789611698690316362,0.0,0.0,0.00,0.00,0
1789611699941189598,0.0,0.0,0.00,0.00,0
1789611701189866129,0.0,9.2,0.00,1.58,0
1789611702438113130,0.0,0.2,0.00,8.00,0
1789611703686164581,0.0,0.0,0.00,0.00,0
1789611704930811274,0.9,0.0,0.18,0.00,0
1789611706180386406,0.0,0.0,0.00,0.00,0
1789611707434950016,0.0,0.2,0.00,6.33,0
1789611708677923088,0.0,0.0,0.00,0.00,0
1789611709933683757,0.0,0.0,0.00,0.00,0
1789611711181954200,0.0,6.1,0.00,1.83,0
1789611712443686291,0.0,0.2,0.00,8.50,0
1789611713701376191,0.0,0.0,0.00,0.00,2
1789611732921159868,2968.1,142.9,0.94,8.82,1
1789611734181165611,2575.9,0.0,2.84,0.00,4
1789611735442206364,1876.7,0.0,3.27,0.00,6
1789611736702409743,2043.8,0.1,2.24,10.00,3
1789611737972679444,2495.2,0.0,2.99,0.00,6
1789611739227077288,2684.7,0.0,2.18,0.00,6
1789611740476400967,2680.7,0.0,2.26,0.00,5
1789611741728778364,2281.1,7.0,2.46,2.83,5
1789611742977122601,1948.3,0.1,3.02,4.67,4
1789611744231557502,1883.2,0.0,3.31,0.00,6
1789611745489196396,2488.8,0.0,2.36,0.00,6
1789611746727581606,2026.2,3.6,2.98,1.28,4
1789611747988689160,1782.8,0.1,2.89,3.50,75
1789611749236364010,2515.5,0.0,2.67,0.00,4
1789611750493299045,2651.6,0.2,2.28,0.60,4
1789611751753217777,1442.7,59.0,2.98,6.22,1
1789611753004092982,2572.1,0.3,2.91,9.50,4
1789611754249602388,2669.4,0.0,2.24,0.00,4
1789611755509230999,1857.6,0.0,3.31,0.00,7
1789611756757314349,2477.9,0.2,2.23,0.26,8
1789611758012233761,2036.9,0.1,3.02,6.50,5
1789611759274258181,1804.7,0.0,2.66,0.00,72
1789611760534045616,2551.4,0.0,2.60,0.00,1
1789611761795514178,2661.3,0.0,2.26,1.40,1
1789611763055629999,2656.1,0.1,2.40,12.00,1
1789611764316364989,2531.8,0.0,2.25,0.00,4
1789611765574888419,2364.0,0.0,2.54,0.00,5
1789611766835652838,1910.9,0.0,3.48,0.00,36
1789611768096641475,2598.8,0.2,2.10,2.33,63
1789611769355649972,2685.1,0.0,2.24,0.00,56
1789611770615447584,2544.1,0.0,2.47,0.00,1
1789611771865117715,1989.9,0.0,3.06,0.00,7
1789611773125595864,2662.3,1.9,2.21,0.86,6
1789611774378417862,2472.2,0.0,2.37,0.00,7
1789611775641036815,2047.2,0.0,2.95,0.00,4
1789611776902812919,1803.9,0.0,3.19,0.00,6
1789611778158210963,2471.6,0.5,2.36,1.75,9
1789611779410360695,2690.7,0.0,2.17,0.00,9
1789611780669864849,2019.8,0.0,3.16,0.00,6
1789611781930944210,2499.4,0.0,2.33,0.00,6
1789611783179952053,2629.5,0.5,2.32,0.48,7
1789611784426727957,1956.2,0.0,3.02,0.00,4
1789611785686861228,2216.5,0.0,2.55,0.00,5
1789611786949155279,2111.9,0.0,2.75,0.00,8
1789611788189844783,2027.5,0.4,2.99,1.63,4
1789611789446902877,2457.3,0.0,2.38,0.00,4
1789611790686448580,2652.7,0.0,2.29,0.00,5
1789611791942990109,2309.4,0.0,2.95,0.00,5
1789611793225699059,2641.3,0.4,2.49,1.70,6
1789611794475270287,2678.9,0.0,2.20,0.00,7
1789611795734194766,2484.5,0.0,2.25,0.00,10
1789611796996888188,2704.4,0.0,2.19,0.00,10
1789611798245469619,1998.0,0.1,3.28,7.50,4
1789611799480729280,2473.8,0.3,2.25,1.61,5
1789611800733739552,2677.3,0.0,2.23,0.00,5
1789611801982603680,2257.5,0.0,3.00,0.00,7
1789611803246152225,2589.2,0.1,2.42,2.50,21
1789611804497440731,2640.7,0.3,2.14,0.76,37
1789611805749276786,2531.2,0.0,2.25,0.00,1
1789611807006394185,2002.7,0.0,3.09,0.00,6
1789611808269640840,1921.7,0.2,2.31,3.67,3
1789611809526817974,2588.2,0.4,2.87,2.09,6
1789611810779745731,1762.9,0.0,3.66,0.00,8
1789611812034174687,2187.9,0.0,2.14,0.00,3
1789611813304131213,2365.9,0.2,2.98,8.00,5
1789611814544460512,2653.3,0.3,2.27,1.07,6
1789611815804356119,1865.9,0.0,2.29,0.00,1
1789611817057551900,2592.8,0.0,2.78,0.00,4
1789611818309863944,1876.5,0.2,3.19,7.50,5
1789611819572939291,2694.7,0.3,2.18,0.23,7
1789611820830318833,2369.4,0.1,2.33,6.00,8
1789611822094977856,2052.7,0.0,3.07,0.00,5
1789611823351678824,1776.3,0.0,2.61,0.00,42
1789611824603081565,2550.0,0.3,2.90,1.28,3
1789611825863955490,2664.1,0.2,2.19,1.50,1
1789611827126716362,2702.4,0.0,2.15,0.00,1
1789611828369563518,2234.2,0.0,2.65,0.00,5
1789611829630966999,1830.0,0.3,1.46,0.11,18
1789611830903160161,1457.3,0.2,2.04,11.00,43
1789611832169430572,1985.9,0.0,1.33,6.00,8
1789611833423851357,1861.8,0.0,2.20,0.00,3
1789611834681283622,2347.7,0.0,2.59,0.00,5
1789611835945037140,1959.3,0.7,3.51,1.89,7
1789611837203272162,2690.8,0.0,2.17,0.00,7
1789611838461135419,2692.9,0.0,2.18,0.00,9
1789611839711239896,2397.5,0.0,2.35,0.00,10
1789611840974973187,2639.0,0.6,2.32,2.03,10
1789611842235552421,2044.1,0.0,3.08,0.00,5
1789611843487726363,2476.1,0.0,2.21,0.00,7
1789611844747932052,2001.2,0.0,2.95,0.00,4
1789611846005331612,1829.3,0.4,3.30,2.87,6
1789611847260972486,2498.9,0.0,2.26,0.00,9
1789611848522957106,2692.8,0.0,2.24,0.00,5
1789611849775271025,2072.2,0.0,2.93,0.00,4
1789611851026229835,2355.8,0.4,2.37,1.70,5
1789611852284887623,1958.0,0.0,3.00,0.00,1
1789611853535238777,1969.5,0.0,3.09,0.00,6
1789611854792011178,2462.9,0.0,2.46,0.00,7
1789611856047764140,2021.5,0.6,3.07,0.99,5
1789611857298794937,1798.9,0.0,3.29,0.00,7
1789611858563593176,2438.4,0.0,2.34,0.00,0
1789611859829049580,2648.2,0.0,2.22,0.00,0
1789611861086988426,0.3,0.7,0.08,0.18,0
1789611862333487127,1191.8,0.0,1.58,0.00,2
1789611863594844644,137.3,0.0,1.43,0.00,0
1789611864839881953,1336.2,0.0,3.39,0.00,0
1789611866088067055,0.0,0.6,2.67,0.32,0
1789611867336642915,50.2,0.0,23.04,0.00,52
1789611868593218464,1281.5,0.0,2.60,0.00,0
1789611869842955804,409.5,0.0,2.10,0.00,6
1789611871107673097,919.7,0.6,1.58,4.45,0
1789611872364554425,789.8,0.0,4.56,0.00,5
1789611873628438834,544.9,0.0,1.46,0.00,0
1789611874867815702,1084.9,0.0,1.67,0.00,4
1789611876134468722,240.0,0.2,2.25,2.00,0
1789611877373867974,1298.6,0.4,2.96,0.05,0
1789611878640859629,37.1,0.0,0.47,0.00,0
1789611879891303695,0.0,0.0,0.00,0.00,0
1789611881151347747,1336.9,0.2,3.34,6.50,0
1789611882398664459,125.8,0.4,2.86,1.39,9
1789611883657200711,1213.6,0.0,2.66,0.00,0
1789611884896778107,108.7,0.0,20.88,0.00,39
1789611886145413628,1236.6,0.2,1.91,3.00,0
1789611887393501417,451.5,0.3,1.99,2.90,8
1789611888650598803,879.7,0.0,1.60,0.00,0
1789611889906298989,811.3,0.0,4.55,0.00,5
1789611891174206314,517.1,0.1,1.44,2.00,0
1789611892420760726,0.1,0.5,1.33,1.32,0
1789611893669779297,1342.2,0.0,3.19,0.00,0
1789611894923137554,0.1,0.0,4.67,0.00,0
1789611896171597858,1330.0,0.2,2.64,11.50,0
1789611897426509619,0.0,0.5,0.00,1.19,0
1789611898682708346,1340.2,0.0,3.43,0.00,0
1789611899930756482,0.0,0.0,14.00,0.00,0
1789611901176935989,1364.5,1.4,1.22,1.45,0
1789611902411765585,0.0,0.4,0.00,7.01,0
1789611903656661564,1350.3,0.0,3.34,0.00,0
1789611904895420575,0.0,0.0,0.00,0.00,0
1789611906148994845,1325.0,0.4,2.91,10.00,1
1789611907410964127,5.2,0.5,0.29,1.21,0
1789611908656392241,1014.2,0.0,2.75,0.00,5
1789611909923077125,312.2,0.0,2.66,0.00,1
1789611911186901643,1327.6,0.2,2.66,8.50,0
1789611912434625629,0.0,0.3,0.00,2.83,0
1789611913690745057,1342.9,0.0,1.79,0.00,0
1789611914922662782,0.0,0.0,0.00,0.00,0
1789611916182269265,1337.5,0.2,3.52,10.50,0
1789611917427852954,0.0,0.3,0.00,2.90,0
1789611918679531324,572.1,0.0,5.88,0.00,6
1789611919946367212,754.0,0.0,1.57,0.00,0
1789611921207599277,956.9,0.2,1.71,8.50,5
1789611922474604557,365.2,0.0,1.91,0.00,0
1789611923728234687,1207.5,0.4,3.61,1.39,4
1789611924987502729,1275.2,0.0,1.78,0.00,4
1789611926245923514,1324.3,0.2,3.45,2.00,6
1789611927500626673,385.3,0.0,8.55,0.00,8
1789611928742346001,1348.1,0.3,1.38,1.74,9
1789611929988467133,1140.0,0.0,2.71,0.00,0
1789611931237002219,1351.7,0.2,2.88,7.50,0
1789611932471597803,1346.9,0.0,1.78,0.00,0
1789611933720901184,1337.3,0.3,2.85,2.39,0
1789611934976526064,1328.1,0.0,3.42,0.00,1
1789611936225177888,1264.4,0.1,1.77,8.50,3
1789611937484218655,1337.2,0.0,3.29,0.00,1
1789611938744065859,1276.2,0.3,1.79,1.47,2
1789611940005059612,1342.9,0.0,3.02,0.00,4
1789611941264549327,574.5,0.2,5.86,2.00,5
1789611942516606448,1358.4,0.0,1.71,0.00,6
1789611943779490783,1189.1,0.3,3.33,2.21,7
1789611945039773340,1389.1,0.0,1.69,0.00,6
1789611946312059219,903.5,0.1,3.05,11.50,0
1789611947567715092,1333.4,0.0,3.37,0.00,0
1789611948818269550,1337.0,0.4,3.36,0.88,0
1789611950070799002,1332.1,0.0,1.80,0.00,0
1789611951326462842,1333.1,0.2,3.00,11.00,0
1789611952581980138,1032.0,0.0,2.78,0.00,5
1789611953852573134,1027.6,0.4,4.15,1.16,3
1789611955102469453,603.0,0.0,1.48,0.00,0
1789611956353901814,1331.0,0.2,3.49,7.00,0
1789611957611599538,1335.4,0.0,1.77,0.00,0
1789611958857682755,1447.0,0.0,3.35,1.25,13
1789611960115947492,1221.3,0.3,2.71,1.92,0
1789611961373701892,1339.9,0.2,3.40,9.00,0
1789611962621857769,1350.3,0.0,3.40,0.00,0
1789611963855592312,1347.0,0.0,1.78,0.00,86
1789611965108228351,1846.7,0.3,2.98,1.72,7
1789611966375137103,1643.6,0.1,3.05,10.00,6
1789611967627132721,1163.0,0.0,3.62,0.00,6
1789611968890733582,1768.0,0.0,1.63,0.00,4
1789611970150780252,1494.7,0.3,3.29,0.10,1
1789611971417310590,1369.7,0.1,1.71,2.00,0
1789611972678719349,1328.6,0.0,3.44,0.00,0
1789611973934994924,1333.7,0.0,3.48,0.00,0
1789611975191929724,1338.7,0.4,1.80,1.06,0
1789611976446527775,1347.3,0.1,3.48,22.50,9
1789611977698566581,1633.6,0.0,3.20,0.00,6
1789611978964641918,1180.6,0.0,3.60,0.00,7
1789611980224444444,1798.8,0.3,1.74,0.19,5
1789611981474797476,753.9,0.2,5.41,10.00,79
1789611982732897288,1866.0,0.2,1.93,4.75,7
1789611983990343060,1632.9,0.0,2.75,0.00,6
1789611985242002862,1149.9,0.4,3.33,1.95,5
1789611986505384838,1426.1,0.0,2.05,0.00,5
1789611987772795392,1142.3,0.2,4.59,8.00,6
1789611989037589100,2691.9,0.0,2.20,0.00,6
1789611990299083648,2438.2,0.3,2.52,0.11,7
1789611991549914612,2669.3,0.0,2.30,0.00,7
1789611992807452656,2280.5,0.1,2.62,3.00,67
1789611994060573521,2308.3,0.0,2.56,0.00,5
1789611995330410872,2654.3,0.2,2.25,0.59,6
1789611996587069965,2257.7,0.0,3.23,0.00,7
1789611997846841391,1919.1,0.1,2.30,10.00,2
1789611999115016727,2643.7,0.0,2.45,0.00,2
1789612000378687128,2596.0,0.3,2.90,1.44,4
1789612001637095299,1803.9,0.0,3.31,0.00,6
1789612002903349401,2125.8,0.1,2.18,11.50,4
1789612004169332926,2382.2,0.0,2.96,0.00,6
1789612005416016880,2677.7,0.0,2.22,0.00,6
1789612006671816736,2644.6,0.4,2.22,0.87,6
1789612007929206038,2449.0,0.2,2.29,7.00,5
1789612009181573822,1936.5,0.0,3.17,0.00,3
1789612010440198697,2682.6,0.0,2.21,0.00,3
1789612011699843902,2234.5,0.4,2.51,0.06,4
1789612012961029452,2149.4,0.2,2.87,2.00,6
1789612014213565873,2356.0,0.0,2.34,0.00,0
1789612015472268776,2642.2,0.0,2.26,0.00,0
1789612016741502296,2640.1,0.3,2.31,1.90,0
1789612018004442081,2578.1,0.2,2.96,8.00,4
1789612019252717395,2672.8,0.0,2.23,0.00,3
1789612020510652471,2673.9,0.0,2.20,0.00,4
1789612021767637476,2504.9,0.3,2.38,2.25,3
1789612023021565822,2376.5,0.2,2.56,10.00,5
1789612024281305487,1868.9,0.0,2.88,0.00,0
1789612025534659615,2287.7,0.0,2.82,0.00,5
1789612026808064567,2450.2,0.3,2.76,0.14,5
1789612028076942445,2292.6,0.1,3.02,12.50,6
1789612029338684056,2688.9,0.0,2.26,0.00,6
1789612030595329806,2677.3,0.0,2.25,0.00,7
1789612031853791179,2464.2,0.3,2.35,0.08,7
1789612033109543093,2638.5,0.2,2.46,1.50,8
1789612034362341159,2429.8,0.0,2.30,0.00,0
1789612035617659971,2590.9,0.0,2.39,0.00,2
1789612036872713025,2663.5,0.4,2.22,1.45,1
1789612038145400880,2542.3,0.1,3.02,6.50,3
1789612039405501356,1830.8,0.0,3.24,0.00,7
1789612040656286336,2668.8,0.0,2.23,0.00,6
1789612041916085708,2454.7,0.3,2.38,6.88,9
1789612043177548661,2010.2,0.2,3.24,14.50,4
1789612044440749438,1814.3,0.0,2.34,0.00,0
1789612045708187912,2580.2,0.0,2.94,0.00,4
1789612046969099018,2651.7,0.3,2.31,0.12,3
1789612048234369752,2656.8,0.1,2.23,6.50,1
1789612049492917264,2235.7,0.1,2.65,8.33,5
1789612050751368290,2220.1,0.0,2.61,0.00,7
1789612052006889861,2299.6,0.4,2.29,0.88,49
1789612053268987039,2669.6,0.0,2.36,0.00,18
1789612054531853769,2671.1,0.2,2.41,7.50,70
1789612055793485634,2502.2,0.0,2.82,0.00,3
1789612057052989129,1931.7,0.4,3.17,2.47,6
1789612058311717412,2683.8,0.0,2.17,0.00,7
1789612059565629838,2450.0,0.2,2.38,2.50,6
1789612060826977259,2063.3,0.0,2.89,0.00,6
1789612062084465797,2705.4,0.4,2.19,0.89,5
1789612063344319317,2277.4,0.0,2.68,0.00,5
1789612064601548237,1942.8,0.2,3.06,6.50,10
1789612065862137247,2654.8,0.0,2.24,0.00,0
