procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1319664     14244068        67160     13539060    0    0 2515968     0 11850 19671   2   1  88  10   0 2026-09-17 11:31:57
 1  6      1319664     14241108        67160     13539092    0    0 2515968     0 12047 19810   1   1  89   9   0 2026-09-17 11:31:58
 3  4      1319664     14245932        67168     13539136    0    0 2573824   200 12124 20085   1   1  87  11   0 2026-09-17 11:31:59
 1  3      1319664     14244992        67168     13539156    0    0 2190848     0 11054 18312   1   1  89   9   0 2026-09-17 11:32:00
 1  5      1319664     14239788        67168     13539192    0    0 2379776     0 11711 19451   1   1  90   8   0 2026-09-17 11:32:01
 0  6      1319664     14245124        67168     13539248    0    0 1728512   352 10849 18223   1   1  89   9   0 2026-09-17 11:32:02
 1  4      1319664     14249032        67168     13539288    0    0 2375680     0 11540 19645   1   1  89   8   0 2026-09-17 11:32:03
 5  0      1319664     14248884        67176     13539312    0    0 2224640   188 11322 18941   1   1  89   9   0 2026-09-17 11:32:04
 1  4      1319664     14247476        67176     13539336    0    0 2576384     0 11928 19497   1   1  89   9   0 2026-09-17 11:32:05
 0  1      1319664     14248012        67176     13539384    4    0 2560004     0 12269 20242   1   1  87  10   0 2026-09-17 11:32:06
 1  4      1319664     14247544        67176     13539420    0    0 2815488   336 12473 20467   1   1  87  11   0 2026-09-17 11:32:07
 1  0      1319664     14244304        67176     13539452    0    0 2341888     0 12066 19640   2   1  88   9   0 2026-09-17 11:32:08
 1  5      1319664     14243364        67184     13539480    0    0 2835456   200 12668 20158   1   1  87  11   0 2026-09-17 11:32:09
 0  4      1319664     14242196        67184     13539516    0    0 1995776     0 11217 18579   1   1  87  11   0 2026-09-17 11:32:10
 1  7      1319664     14246828        67184     13539540    0    0 2109440     0 11473 18832   1   1  90   8   0 2026-09-17 11:32:11
 1  3      1319664     14251408        67184     13539592    0    0 3044352   344 13074 20867   1   1  86  11   0 2026-09-17 11:32:12
 0  6      1319664     14246452        67184     13539624    0    0 2587648     0 12081 19895   1   1  87  11   0 2026-09-17 11:32:13
 2  3      1319664     14251368        67192     13539660    0    0 2722816   176 12066 19891   1   1  87  10   0 2026-09-17 11:32:14
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1319664     14245104        67192     13539688    0    0 2343936     0 11302 18727   1   1  90   8   0 2026-09-17 11:32:15
 1  5      1319664     14245484        67192     13540956   16    0 1716448     0 10923 18372   1   1  88  10   0 2026-09-17 11:32:16
 1  3      1319664     14248284        67192     13540988    0    0 2782208   600 12404 20512   1   1  87  10   0 2026-09-17 11:32:17
 1  5      1319664     14239656        67192     13541032    0    0 2383872     0 12208 19223   2   1  88   9   0 2026-09-17 11:32:18
 1  4      1319664     14236476        67200     13541056    0    0 2386944   216 11714 19573   1   1  90   8   0 2026-09-17 11:32:19
 0  1      1319664     14240068        67200     13541144    0    0 2225720     0 11067 18530   1   1  90   8   0 2026-09-17 11:32:20
 0  1      1319664     14245648        67200     13541176    0    0 1721856     0 10827 18651   1   1  88  10   0 2026-09-17 11:32:21
 1  4      1319664     14244396        67200     13541240    4    0 2618900   540 12226 19963   1   1  88  10   0 2026-09-17 11:32:22
 1  7      1319664     14246756        67200     13541264    0    0 2602448     0 12079 20042   1   1  90   8   0 2026-09-17 11:32:23
 1  5      1319664     14243008        67212     13541280    0    0 2663984   184 12105 19790   1   1  87  12   0 2026-09-17 11:32:24
 1  4      1319664     14238732        67212     13541332    0    0 2137600     0 11269 18716   1   1  89  10   0 2026-09-17 11:32:25
 1  5      1319664     14242044        67212     13541368    0    0 2298880     0 11679 19297   2   1  88   9   0 2026-09-17 11:32:26
 1  3      1319664     14243388        67212     13541392    0    0 2912256   336 12438 20395   1   1  90   8   0 2026-09-17 11:32:27
 0  4      1319664     14249252        67212     13541448    4    0 1732612     0 10910 18283   1   1  88  10   0 2026-09-17 11:32:28
 2  5      1319664     14245288        67220     13541468    0    0 2294784   212 11583 18728   1   1  88  10   0 2026-09-17 11:32:29
 0  3      1319664     14243304        67220     13541516    0    0 2852864     0 12260 20295   1   1  90   8   0 2026-09-17 11:32:30
 1  4      1319664     14248660        67220     13541540    0    0 2860544     0 12512 20441   1   1  88  10   0 2026-09-17 11:32:31
 1  0      1319664     14242192        67220     13541588    0    0 2451968   344 11674 19564   1   1  90   7   0 2026-09-17 11:32:32
 1  4      1319664     14245280        67220     13541624    0    0 2662912     0 12347 19938   1   1  88   9   0 2026-09-17 11:32:33
 2  0      1319664     14245632        67228     13541652    0    0 2479616   180 11978 19277   1   1  88  10   0 2026-09-17 11:32:34
 1  5      1319664     14243444        67228     13541688    0    0 652288     0 9584 15875   3   1  94   3   0 2026-09-17 11:32:35
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1319664     14242980        67228     13541732    0    0 1061888     0 10029 17107   2   1  90   8   0 2026-09-17 11:32:36
 0  4      1319664     14247072        67228     13541744    0    0 1576960     0 11051 17738   2   1  90   7   0 2026-09-17 11:32:37
 1  0      1319664     14245188        67228     13541808    0    0 137216   332 9229 15256   3   0  96   1   0 2026-09-17 11:32:38
 3  0      1319664     14242672        67236     13541812    0    0 1714176   188 11107 17802   2   1  90   7   0 2026-09-17 11:32:39
 1  4      1319664     14238744        67236     13541868    0    0 1154048     0 10236 16860   2   1  92   5   0 2026-09-17 11:32:40
 1  0      1319664     14246640        67236     13541884    0    0 560128     0 9252 16173   3   1  94   3   0 2026-09-17 11:32:41
 1  0      1319664     14244712        67236     13541940    0    0 1714176     0 10922 18081   2   1  91   6   0 2026-09-17 11:32:42
 0  3      1319664     14248320        67236     13541956    0    0 1555456   316 11234 18074   2   1  91   6   0 2026-09-17 11:32:43
 1  5      1319664     14241804        67244     13541996    0    0 807936   180 9509 15633   3   1  94   3   0 2026-09-17 11:32:44
 1  0      1319664     14227512        67244     13542040   76    0 1065036     0 10980 18766   3   1  93   3   0 2026-09-17 11:32:45
 0  1      1319664     14223336        67256     13542060   64    0 1651264   140 11650 19414   3   1  90   5   0 2026-09-17 11:32:46
 0  5      1319664     14236284        67256     13542100    0    0 907264     0 10172 16831   3   1  93   3   0 2026-09-17 11:32:47
 1  0      1319664     14240384        67256     13542156    0    0 869888   556 10182 17229   3   1  95   1   0 2026-09-17 11:32:48
 3  0      1319664     14241936        67256     13542172    0    0 1714176     0 11184 18075   2   1  91   6   0 2026-09-17 11:32:49
 0  5      1319664     14231448        67260     13542212    0    0 1209344     0 10874 18046   2   1  90   7   0 2026-09-17 11:32:50
 1  0      1319664     14227340        67268     13542252   68    0 505028   224 9777 16766   3   1  93   3   0 2026-09-17 11:32:51
 1  0      1319664     14233932        67268     13542420    0    0 1714176     0 11545 18524   2   1  91   6   0 2026-09-17 11:32:52
 2  5      1319664     14220968        67272     13542696    0    0 728572   512 10520 17287   3   1  93   3   0 2026-09-17 11:32:53
 2  0      1319664     14236408        67272     13543108    8    0 986236     0 10534 18167   3   1  92   4   0 2026-09-17 11:32:54
 0  3      1319664     14233480        67272     13543144    0    0 1606656     0 11113 18610   1   1  89   9   0 2026-09-17 11:32:55
 1  5      1319664     14229764        67280     13543168    0    0 890880   244 10081 16895   3   1  93   3   0 2026-09-17 11:32:56
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1319664     14227308        67280     13543216    0    0 930816     0 10105 17400   3   1  94   3   0 2026-09-17 11:32:57
 1  1      1319664     14232180        67280     13543260    0    0 1623040   396 11248 18773   1   1  89   8   0 2026-09-17 11:32:58
 1  5      1319664     14227400        67280     13543284    4    0 857092     0 9948 16188   2   1  93   4   0 2026-09-17 11:32:59
 1  0      1319664     14225428        67280     13543328    0    0 948224     0 10632 17629   3   1  94   3   0 2026-09-17 11:33:00
 0  0      1319664     14226220        67288     13543328    0    0 1682944   204 11598 18644   2   1  90   7   0 2026-09-17 11:33:01
 2  4      1319664     14220344        67288     13543404    0    0 932864     0 10718 17599   3   1  93   4   0 2026-09-17 11:33:02
 1  0      1319408     14217396        67292     13543428   64    0 812612     0 10337 17154   3   1  93   3   0 2026-09-17 11:33:03
 1  0      1319408     14218528        67292     13543460    0    0 1714176   372 10693 17681   2   1  91   6   0 2026-09-17 11:33:04
 0  5      1319408     14214788        67292     13543496    0    0 1239040     0 10767 18129   2   1  89   8   0 2026-09-17 11:33:05
 1  0      1319408     14201284        67300     13543528    0    0 475176   240 9836 17645   3   1  93   3   0 2026-09-17 11:33:06
 1  0      1319408     14208284        67300     13543624    0    0 1714176     0 11094 18584   2   1  90   6   0 2026-09-17 11:33:07
 1  6      1319408     14214116        67300     13543640    0    0 748544     0 9951 16634   3   1  93   4   0 2026-09-17 11:33:08
 1  0      1319408     14209764        67300     13543676    0    0 965632   372 9932 16472   2   1  94   3   0 2026-09-17 11:33:09
 0  3      1319408     14215064        67300     13543708    0    0 1586176     0 11199 19020   1   1  89   9   0 2026-09-17 11:33:10
 1  6      1319408     14214404        67308     13543736    0    0 816128   192 10143 16885   3   1  94   3   0 2026-09-17 11:33:11
 1  0      1319408     14210188        67308     13543772    0    0 1026048     0 10311 17532   3   1  94   2   0 2026-09-17 11:33:12
 3  4      1319408     14210260        67308     13543820    0    0 1420288     0 11035 18124   3   1  92   5   0 2026-09-17 11:33:13
 1  0      1319408     14207044        67308     13543840    0    0 293928   340 9328 15423   3   0  95   2   0 2026-09-17 11:33:14
 1  0      1319152     14205064        67308     13543924   16    0 1714192     0 11427 18774   2   1  91   6   0 2026-09-17 11:33:15
 1  0      1319152     14207652        67316     13544120    0    0   172   172 9047 15478   4   0  96   0   0 2026-09-17 11:33:16
 1  4      1319152     14214880        67316     13544292    0    0 1211452     0 10493 17476   3   1  92   5   0 2026-09-17 11:33:17
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  0      1319152     14216088        67316     13544336    0    0 502784     0 9852 16332   3   1  96   1   0 2026-09-17 11:33:18
 0  5      1319152     14212384        67316     13544352    4    0 1216516   564 10305 17462   2   1  90   7   0 2026-09-17 11:33:19
 1  0      1319152     14210492        67316     13544396    8    0 497672     0 9602 16674   3   1  94   2   0 2026-09-17 11:33:20
 2  3      1319152     14214288        67324     13544396    0    0 1609728   176 11238 18559   2   1  92   5   0 2026-09-17 11:33:21
 1  0      1319152     14217292        67324     13544468    0    0 104448     0 9124 15827   3   1  96   0   0 2026-09-17 11:33:22
 1  0      1319152     14214548        67328     13544480    8    0 1714184     0 11287 18858   2   1  92   5   0 2026-09-17 11:33:23
 1  0      1319152     14210808        67328     13544544    0    0     0     0 8665 14692   3   0  96   0   0 2026-09-17 11:33:24
 1  0      1319152     14209124        67328     13544580    0    0 1714176   340 11304 19142   2   1  90   7   0 2026-09-17 11:33:25
 1  0      1319152     14217236        67336     13544608    0    0     0   212 9037 15577   4   1  96   0   0 2026-09-17 11:33:26
 1  0      1319152     14218000        67336     13544648    0    0 1714176     0 11276 18778   2   1  90   6   0 2026-09-17 11:33:27
 2  0      1319152     14215232        67336     13544668    0    0     0     0 9070 15551   3   1  96   0   0 2026-09-17 11:33:28
 2  0      1319152     14212520        67336     13544708   36    0 1714212     0 11002 18452   2   1  92   5   0 2026-09-17 11:33:29
 0  6      1319152     14211040        67336     13544748    4    0 457732   348 9898 16421   3   1  93   3   0 2026-09-17 11:33:30
 1  0      1319152     14213660        67348     13544776    0    0 1256448   204 10482 18200   2   1  94   2   0 2026-09-17 11:33:31
 0  5      1319152     14212664        67348     13544804    0    0 964096     0 10324 17444   3   1  92   5   0 2026-09-17 11:33:32
 2  0      1319152     14209172        67348     13544856    0    0 750080     0 9806 16875   2   1  92   5   0 2026-09-17 11:33:33
 2  5      1318896     14201672        67348     13544888    8    0 1069576     0 10323 16721   3   1  93   4   0 2026-09-17 11:33:34
 1  0      1318896     14209344        67348     13544936    0    0 644608   368 10063 16789   3   1  94   2   0 2026-09-17 11:33:35
 0  9      1318896     14150248        67600     13574676    4    0 120564   656 10598 18202   4   1  94   1   0 2026-09-17 11:33:36
 4  0      1318896     14161740        67856     13577064    0    0 1626104     0 12831 20926   3   1  90   7   0 2026-09-17 11:33:37
 2  4      1318640     14204340        67856     13577076  212    0 875220     0 10516 17682   4   1  93   3   0 2026-09-17 11:33:38
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1318640     14204888        67856     13577116    4    0 839172     0 9739 16499   3   1  94   3   0 2026-09-17 11:33:39
 0  4      1318640     14199220        67856     13577140    0    0 1549312   400 11355 18164   3   1  91   6   0 2026-09-17 11:33:40
 1  0      1318640     14197568        67864     13577188    0    0 164864   388 9502 16002   3   1  95   1   0 2026-09-17 11:33:41
 0  5      1318640     14202636        67868     13577196    0    0 1359872     0 10908 18197   2   1  88   9   0 2026-09-17 11:33:42
 2  0      1318640     14204508        67868     13577252    0    0 354304     0 9178 15877   3   1  95   2   0 2026-09-17 11:33:43
 1  0      1318640     14200060        67868     13577284    0    0 1714300     0 11046 18036   2   1  91   7   0 2026-09-17 11:33:44
 1  0      1318640     14202868        67868     13577468    0    0    20     0 9189 15735   3   0  96   0   0 2026-09-17 11:33:45
 1  4      1318640     14203256        67876     13577496    0    0 1128448   896 10511 17505   3   1  91   5   0 2026-09-17 11:33:46
 1  0      1318640     14205904        67876     13577544    0    0 585728     0 9593 16580   3   1  94   2   0 2026-09-17 11:33:47
 1  5      1318640     14207224        67876     13577556    0    0 1197056     0 10396 17482   2   1  90   8   0 2026-09-17 11:33:48
 1  0      1318640     14205820        67876     13577608    0    0 517120     0 9193 15821   2   1  94   4   0 2026-09-17 11:33:49
 0  4      1318640     14206944        67876     13577608    0    0 1594368     0 11103 18323   2   1  90   6   0 2026-09-17 11:33:50
 1  0      1318640     14200724        67884     13577684    0    0 119808   540 9212 15852   3   1  96   1   0 2026-09-17 11:33:51
 1  0      1318640     14195752        67884     13577704    8    0 1714184     0 11851 19154   3   1  89   7   0 2026-09-17 11:33:52
 3  0      1318640     14201064        67884     13577744    0    0     0     0 8916 14937   3   0  96   0   0 2026-09-17 11:33:53
 1  0      1318640     14202940        67884     13577788    0    0 1714176     0 10983 17757   2   1  90   7   0 2026-09-17 11:33:54
 1  0      1318640     14201184        67884     13577788    0    0     0     0 8825 15310   4   1  96   0   0 2026-09-17 11:33:55
 1  0      1318640     14203448        67892     13577856    0    0 1714176   572 10930 18199   2   1  90   7   0 2026-09-17 11:33:56
 1  0      1318640     14200492        67892     13577876    0    0     0     0 8551 14973   3   0  96   0   0 2026-09-17 11:33:57
 2  3      1318640     14204320        67892     13577912    0    0 1576960     0 10633 17802   1   1  88   9   0 2026-09-17 11:33:58
 1  0      1318640     14201172        67892     13577956    0    0 137216     0 8728 14701   3   0  96   0   0 2026-09-17 11:33:59
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1318640     14199416        67896     13577964    0    0 2552320     0 12279 19935   2   1  89   9   0 2026-09-17 11:34:00
 1  1      1318640     14201268        67904     13578032    0    0 2562048   704 12037 20051   1   1  88  10   0 2026-09-17 11:34:01
 1  4      1318640     14198836        67904     13578068    0    0 2548736     0 11974 19769   1   1  89   9   0 2026-09-17 11:34:02
 1  6      1318640     14200108        67904     13578104    0    0 1744384     0 10493 17952   1   1  87  11   0 2026-09-17 11:34:03
 1  0      1318640     14194888        67904     13578136    0    0 2591744     0 11871 19857   1   1  90   8   0 2026-09-17 11:34:04
 0  5      1318640     14192948        67904     13578180    0    0 2632192     0 12300 20056   1   1  88  10   0 2026-09-17 11:34:05
 2  8      1318640     14199328        67912     13578208    0    0 2582016   548 12082 20186   1   1  90   8   0 2026-09-17 11:34:06
 1  5      1318640     14198356        67912     13578260    0    0 2662912     0 12130 20061   1   1  88  10   0 2026-09-17 11:34:07
 0  4      1318640     14201164        67912     13578276    0    0 2186752     0 11119 18554   1   1  88  10   0 2026-09-17 11:34:08
 0  5      1318640     14198008        67912     13578312    0    0 2294784     0 11582 18911   1   1  89   9   0 2026-09-17 11:34:09
 0  7      1318640     14196132        67912     13578344    0    0 1712128     0 11036 18229   1   1  86  12   0 2026-09-17 11:34:10
 0  5      1318640     14198552        67920     13578384    0    0 2497024   180 12147 20215   1   1  88  10   0 2026-09-17 11:34:11
 0  3      1318640     14194340        67920     13578428    0    0 2190848   464 11444 18922   1   1  88  10   0 2026-09-17 11:34:12
 3  5      1318640     14196404        67920     13578448    0    0 2521088     0 11816 19117   1   1  88   9   0 2026-09-17 11:34:13
 1  6      1318640     14196012        67920     13578484    0    0 1743872     0 10726 18000   1   1  88  10   0 2026-09-17 11:34:14
 1  4      1318640     14198604        67920     13578504    0    0 2244608     0 11581 19432   1   1  87  11   0 2026-09-17 11:34:15
 1  0      1318640     14202236        67932     13578548    0    0 2158592   208 11507 18929   1   1  88  10   0 2026-09-17 11:34:16
 1  4      1318640     14208092        67932     13578592    0    0 2640384   488 12108 19979   1   1  89   9   0 2026-09-17 11:34:17
 3  0      1318640     14203876        67932     13578616    0    0 2502144     0 11361 19094   1   1  89   9   0 2026-09-17 11:34:18
 1  4      1318640     14200864        67932     13578648    0    0 2875392     0 12599 20331   1   1  85  13   0 2026-09-17 11:34:19
 1  0      1318640     14201212        67932     13578688    0    0 2267136     0 11698 19101   2   1  88   9   0 2026-09-17 11:34:20
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1318640     14202864        67940     13578732    0    0 2838528   184 12438 20432   1   1  87  11   0 2026-09-17 11:34:21
 1  4      1318640     14209492        67940     13578768    0    0 1982464   336 11195 19061   1   1  88  10   0 2026-09-17 11:34:22
 0  8      1318640     14204272        67940     13578796    0    0 2109440     0 10890 17963   1   1  89   9   0 2026-09-17 11:34:23
 1  4      1318640     14204880        67940     13578836    0    0 3050496     0 13011 20729   1   1  88  10   0 2026-09-17 11:34:24
 1  5      1318640     14207216        67940     13578868    0    0 2507776     0 11981 20088   1   1  89   9   0 2026-09-17 11:34:25
 0  4      1318640     14200228        67948     13578904    0    0 2797568   204 12575 20378   1   1  89   9   0 2026-09-17 11:34:26
 1  5      1318640     14199484        67948     13578928    0    0 2370560   484 12011 19413   1   1  89   9   0 2026-09-17 11:34:27
 0  4      1318640     14194032        67948     13578968    0    0 2786304     0 11785 19537   1   1  89  10   0 2026-09-17 11:34:28
 1  5      1318640     14201708        67948     13579000    0    0 2684928     0 12203 20109   1   1  88  10   0 2026-09-17 11:34:29
 0  3      1318640     14198224        67948     13579052    0    0 2469888     0 11811 19716   1   1  90   7   0 2026-09-17 11:34:30
 0  3      1318640     14198508        67956     13579076    0    0 1717248   200 10765 18477   1   1  87  11   0 2026-09-17 11:34:31
 1  5      1318640     14197284        67956     13579120    0    0 2957824   504 12655 20692   1   1  87  10   0 2026-09-17 11:34:32
 1  0      1318640     14193820        67956     13579148    0    0 2296320     0 11348 18571   1   1  90   8   0 2026-09-17 11:34:33
 1  4      1318640     14190304        67956     13579168    0    0 2743808     0 12702 20191   1   1  86  12   0 2026-09-17 11:34:34
 1  7      1318640     14195448        67956     13579224    0    0 2583040     0 12045 19928   1   1  89   9   0 2026-09-17 11:34:35
 1  4      1318640     14198300        67964     13579252    0    0 2865152   204 12477 20390   1   1  87  10   0 2026-09-17 11:34:36
 2  7      1318640     14195812        67964     13579288    0    0 2229248   340 11447 19026   1   1  89   9   0 2026-09-17 11:34:37
 0  7      1318640     14194408        67964     13579316    0    0 1763328     0 10460 17522   1   1  88  11   0 2026-09-17 11:34:38
 0  4      1318640     14200832        67964     13579352    0    0 3004416     0 12910 21016   1   1  86  11   0 2026-09-17 11:34:39
 0  7      1318640     14202132        67964     13579388    0    0 2239488     0 11637 19113   1   1  89   8   0 2026-09-17 11:34:40
 0  4      1318640     14201420        67972     13579576    0    0 2934924   200 12590 20844   1   1  86  11   0 2026-09-17 11:34:41
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1318640     14198972        67972     13579604    0    0 2733568     0 12485 20217   1   1  86  11   0 2026-09-17 11:34:42
 1  5      1318640     14195544        67972     13579632    0    0 1773056   524 10787 17975   1   1  87  11   0 2026-09-17 11:34:43
 2  3      1318640     14202104        67972     13579648    0    0 2461696     0 12016 19723   1   1  89   9   0 2026-09-17 11:34:44
 0  5      1318640     14202136        67972     13579712    0    0 2764288     0 12815 21012   1   1  87  11   0 2026-09-17 11:34:45
 0  5      1318640     14202544        67980     13579744    0    0 2104832   220 11585 19360   1   1  89   9   0 2026-09-17 11:34:46
 1  0      1318640     14205604        67980     13579776   36    0 2082852     0 11299 19530   2   1  89   8   0 2026-09-17 11:34:47
 0  5      1318640     14217740        67980     13579812    0    0 2989056   368 12450 20266   1   1  87  11   0 2026-09-17 11:34:48
 4  5      1318640     14211816        67980     13579844    0    0 2546688     0 12034 19842   1   1  89   8   0 2026-09-17 11:34:49
 0  4      1318640     14211688        67980     13579892    0    0 2856960     0 12479 20383   1   1  89   8   0 2026-09-17 11:34:50
 1  5      1318640     14211268        67988     13579912    4    0 2220036   200 11615 19457   2   1  89   9   0 2026-09-17 11:34:51
 1  7      1318640     14218912        67988     13579948    0    0 1755136     0 10486 18072   1   1  87  11   0 2026-09-17 11:34:52
 1  4      1318640     14212904        67988     13579984    0    0 2876416   340 12354 20486   1   1  90   8   0 2026-09-17 11:34:53
 1  6      1318640     14210668        67992     13580024    0    0 2253824     0 11573 19137   2   1  89   9   0 2026-09-17 11:34:54
 0  4      1318640     14204796        67992     13580060    0    0 2892800     0 12616 20941   1   1  87  10   0 2026-09-17 11:34:55
 1  4      1318640     14209376        68008     13580096    0    0 2862592   180 12498 20661   1   1  87  11   0 2026-09-17 11:34:56
 3  0      1318640     14199372        68012     13580136    4    0 2459148     0 12113 20825   1   1  88  10   0 2026-09-17 11:34:57
 1  5      1318640     14196452        68012     13580176    0    0 2762240   352 12636 20318   1   1  87  11   0 2026-09-17 11:34:58
 1  7      1318640     14204148        68012     13580204    0    0 2556416     0 12376 20153   1   1  88  10   0 2026-09-17 11:34:59
 0  5      1318640     14209864        68016     13580252    4    0 2880516     0 12735 21035   1   1  88  10   0 2026-09-17 11:35:00
 1  7      1318640     14207180        68028     13580276    0    0 2240512   304 11649 19748   1   1  90   8   0 2026-09-17 11:35:01
 0  5      1318640     14209700        68028     13580300    0    0 2910208     0 12279 20402   1   1  87  10   0 2026-09-17 11:35:02
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4      1318640     14209628        68028     13580348    0    0 1841152   604 11167 18957   1   1  88  10   0 2026-09-17 11:35:03
 0  7      1318640     14207196        68032     13580384    0    0 2141184     0 11463 18968   1   1  89   8   0 2026-09-17 11:35:04
 1  4      1318640     14203704        68032     13580396    0    0 2998272     0 13269 21973   1   2  86  11   0 2026-09-17 11:35:05
 2  5      1318640     14205032        68044     13580444    0    0 2704384   184 12636 20839   1   1  88   9   0 2026-09-17 11:35:06
 2  6      1318640     14203404        68044     13580476    0    0 1763328     0 11121 18294   1   1  87  11   0 2026-09-17 11:35:07
 2  4      1318640     14200672        68044     13580512    0    0 2457600   456 12258 19866   2   1  89   8   0 2026-09-17 11:35:08
 2  2      1318640     14203040        68044     13580556   12    0 1735692     0 11215 19065   1   1  87  10   0 2026-09-17 11:35:09
 0  4      1318640     14201328        68048     13580580    0    0 2916864     0 13093 21295   2   1  87  10   0 2026-09-17 11:35:10
 1  0      1318640     14200144        68056     13580612    0    0 2375168   204 11730 20049   1   1  90   8   0 2026-09-17 11:35:11
 0  5      1318640     14200468        68056     13580648    0    0 2606592     0 12114 19524   1   1  87  10   0 2026-09-17 11:35:12
 1  4      1318640     14195812        68060     13580676    0    0 1903104     0 11707 19047   1   1  88  10   0 2026-09-17 11:35:13
 3  6      1318384     14187092        68064     13580712   16    0 2558992   480 12510 21388   1   1  89   9   0 2026-09-17 11:35:14
 0  5      1318384     14187088        68064     13580780    0    0 2664448     0 13053 20655   2   1  88   9   0 2026-09-17 11:35:15
 3  6      1318384     14185928        68076     13580804    0    0 2561024   248 12372 20314   1   1  88  10   0 2026-09-17 11:35:16
 0  5      1318384     14181236        68076     13580836    0    0 2542080     0 11906 19836   1   1  87  11   0 2026-09-17 11:35:17
 1  3      1318384     14183032        68076     13580880    0    0 2194944     0 11896 19783   1   1  88  10   0 2026-09-17 11:35:18
 2  5      1318384     14176760        68076     13580908    8    0 2468872   408 12228 20321   2   1  88   9   0 2026-09-17 11:35:19
 0  6      1318384     14183404        68080     13580956    0    0 1719296     0 11095 19059   1   1  87  10   0 2026-09-17 11:35:20
 2  2      1318384     14183540        68088     13580984    0    0 2691072   208 12537 20788   1   1  87  10   0 2026-09-17 11:35:21
 1  5      1318128     14183108        68088     13581016    0    0 2510848     0 11927 19542   1   1  88  10   0 2026-09-17 11:35:22
 0  5      1318128     14181860        68088     13581056    0    0 2269184     0 12822 21098   2   1  85  12   0 2026-09-17 11:35:23
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  7      1318128     14199308        68092     13581056   12    0 2296844   336 11945 20998   2   1  88   9   0 2026-09-17 11:35:24
 0  7      1318128     14202760        68092     13581128    0    0 1766400     0 11161 19581   1   1  89   9   0 2026-09-17 11:35:25
 3  4      1318128     14205572        68100     13581148    0    0 2517504   244 12146 20035   1   1  89   9   0 2026-09-17 11:35:26
 1  4      1318128     14199676        68104     13581200   24    0 2070040     0 11652 19448   1   1  88   9   0 2026-09-17 11:35:27
 1  5      1318128     14196972        68108     13581236    0    0 2484224     0 11881 19839   1   1  88   9   0 2026-09-17 11:35:28
 1  5      1318128     14192864        68108     13581280    0    0 1704960   392 11009 18319   1   1  89   9   0 2026-09-17 11:35:29
 0  5      1318128     14198228        68112     13581448    0    0 2587776     0 12407 20290   2   1  87  10   0 2026-09-17 11:35:30
 1  6      1318128     14197032        68120     13581472    0    0 2507776   232 11859 19712   1   1  89   9   0 2026-09-17 11:35:31
 1  3      1318128     14196384        68120     13581500    0    0 2907136     0 12313 20225   1   1  88  10   0 2026-09-17 11:35:32
 0  6      1318128     14192136        68120     13581532    0    0 2338816     0 11804 19190   1   1  89   8   0 2026-09-17 11:35:33
 0  5      1318128     14185680        68124     13581584    0    0 2434048   560 11905 19975   1   1  86  11   0 2026-09-17 11:35:34
 0  1      1318128     14189320        68124     13581624    0    0 2200064     0 11714 19246   1   1  87  11   0 2026-09-17 11:35:35
 2  0      1318128     14185580        68132     13581640    0    0 1736704   192 10657 18002   1   1  90   9   0 2026-09-17 11:35:36
