wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789754148994862142,111523632,424,0,7888068,0
1789754150005208468,111519964,8,0,7888068,0
1789754151015153731,111520760,72,0,7888068,0
1789754152025397410,111520376,332,0,7888068,0
1789754153035572064,111522724,368,0,7888068,0
1789754154045382348,111525316,396,0,7888068,0
1789754155055310138,111525208,4,0,7888068,0
1789754156065411947,111523984,84,0,7888068,0
1789754157075423172,111523136,224,0,7888068,0
1789754158086029286,111521224,244,0,7888068,0
1789754159096170463,111522024,260,0,7888068,0
1789754160105974257,111522228,292,0,7888068,0
1789754161115979789,111522896,72,0,7888068,0
1789754162125364714,111522032,192,0,7888068,0
1789754163134775498,111519856,212,0,7888068,0
1789754164144576490,111522068,244,0,7888068,0
1789754165154149096,111521676,264,0,7888068,0
1789754166163471987,111521996,28,0,7888068,0
1789754167173173264,111522832,176,0,7888068,0
1789754168182748586,111522028,192,0,7888068,0
1789754169192839459,111521080,224,0,7888068,0
1789754170204214061,111520456,368,0,7888068,0
1789754171219023227,111520016,24,0,7888068,0
1789754172233099423,111518800,312,0,7888068,0
1789754173247591833,111519148,336,0,7888068,0
1789754174260450228,111522800,360,0,7888068,0
1789754175274196402,111521696,396,0,7888068,0
1789754176288532329,111521580,4,0,7888068,0
1789754177303235080,111520616,160,0,7888068,0
1789754178317155228,111519024,372,0,7888068,0
1789754179328399108,111519156,408,0,7888068,0
1789754180339160271,111520180,468,0,7888068,0
1789754181349074593,111517828,4,128,7888068,0
1789754182358757987,111520512,356,0,7888068,0
1789754183368598661,111517944,380,0,7888068,0
1789754184377926662,111520116,476,0,7888068,0
1789754185387509843,111519068,500,0,7888068,0
1789754186397242905,111516712,464,80,7888068,0
1789754187406800746,111520732,292,0,7888068,0
1789754188416564946,111519824,344,0,7888068,0
1789754189425730671,111523708,412,0,7888068,0
1789754190435011799,111522796,440,0,7888068,0
1789754191444643768,111523204,480,0,7888068,0
1789754192454090843,111524852,276,0,7888068,0
1789754193463643391,111521672,300,0,7888068,0
1789754194473223546,111522328,328,0,7888068,0
1789754195482818638,111523180,352,0,7888068,0
1789754196492273522,111523268,380,0,7888068,0
1789754197501800525,111521884,156,0,7888068,0
1789754198511236958,111518976,320,0,7888068,0
1789754199520742944,111518804,380,0,7888068,0
1789754200530195846,111520428,412,0,7888068,0
1789754201539564307,111519508,448,0,7888068,0
1789754202549074402,111520896,608,0,7888068,0
1789754203558921483,111520468,208,0,7888068,0
1789754204568672973,111521136,236,0,7888068,0
1789754205579139255,111522284,260,0,7888068,0
1789754206593826643,111520932,284,0,7888068,0
1789754207607626648,111519276,428,0,7888068,0
1789754208619426585,111516644,92,0,7888068,0
1789754209633138761,111516492,124,0,7888068,0
1789754210647687189,111516920,268,0,7888068,0
1789754211662340880,111517536,292,0,7888068,0
1789754212676173710,111515860,8,128,7888068,0
1789754213689072603,111515484,80,0,7888068,0
1789754214700200453,111520640,236,0,7888068,0
1789754215711016934,111520436,268,0,7888068,0
1789754216721315301,111520312,284,0,7888068,0
1789754217730658185,111520760,432,0,7888068,0
1789754218740083283,111518060,80,0,7888068,0
1789754219749715594,111515196,104,0,7888068,0
1789754220759347093,111516028,132,0,7888068,0
1789754221769002254,111513364,156,0,7888068,0
1789754222778423723,111512036,0,0,7888068,0
1789754223788436955,111511840,60,0,7888068,0
1789754224798164654,111510768,224,0,7888068,0
1789754225807849569,111512124,252,0,7888068,0
1789754226817384909,111516540,284,0,7888068,0
1789754227826802364,111516692,420,0,7888068,0
1789754228836528069,111516568,56,0,7888068,0
1789754229846119751,111518192,100,0,7888068,0
1789754230855939120,111516020,124,0,7888068,0
1789754231865318969,111516464,152,0,7888068,0
1789754232874809916,111514616,396,0,7888068,0
1789754233884480013,111513636,36,0,7888068,0
1789754234893951349,111516328,228,0,7888068,0
1789754235903438030,111517740,268,0,7888068,0
1789754236913074715,111515860,284,0,7888068,0
1789754237922835717,111514488,448,0,7888068,0
1789754238932470829,111514368,28,0,7888068,0
1789754239942989404,111515928,204,0,7888068,0
1789754240954753673,111514728,272,0,7888068,0
1789754241968888855,111515072,272,0,7888068,0
1789754242983207395,111515028,436,0,7888068,0
1789754243996515402,111514620,140,0,7888068,0
1789754245008002645,111514252,212,0,7888068,0
1789754246022092601,111515380,248,0,7888068,0
1789754247036167279,111512020,284,0,7888068,0
1789754248051199885,111513276,476,0,7888068,0
1789754249065102287,111513228,272,8,7888068,0
1789754250076085641,111515568,20,24,7888068,0
1789754251086707116,111516188,68,0,7888068,0
1789754252096841548,111515736,112,0,7888068,0
1789754253106420824,111513544,276,0,7888068,0
1789754254116199454,111514256,296,0,7888068,0
1789754255125519676,111512540,444,0,7888068,0
1789754256135213429,111514116,28,0,7888068,0
1789754257144915401,111513988,220,0,7888068,0
1789754258154543863,111512116,352,0,7888068,0
1789754259164256334,111516016,388,0,7888068,0
1789754260173943443,111516544,408,0,7888068,0
1789754261183645887,111514932,28,0,7888068,0
1789754262193183568,111513724,88,4,7888068,0
1789754263203001445,111511532,228,0,7888068,0
1789754264212827862,111512140,252,0,7888068,0
1789754265222740060,111510728,272,0,7888068,0
1789754266232621891,111510108,8,116,7888068,0
1789754267242210696,111511164,100,4,7888068,0
1789754268251885640,111510828,324,0,7888068,0
1789754269261624277,111511012,352,0,7888068,0
1789754270271448878,111513136,384,0,7888068,0
1789754271281141066,111514680,0,84,7888068,0
1789754272290986485,111513036,80,0,7888068,0
1789754273300892051,111510340,220,0,7888068,0
1789754274310458185,111510812,252,0,7888068,0
1789754275320908188,111510868,272,0,7888068,0
1789754276334857404,111510488,296,0,7888068,0
1789754277349191636,111512028,216,0,7888068,0
1789754278361804064,111510372,304,0,7888068,0
1789754279375312053,111510968,328,0,7888068,0
1789754280388875914,111510056,380,0,7888068,0
1789754281401520505,111510888,408,0,7888068,0
1789754282413936452,111510988,152,0,7888068,0
1789754283425340035,111514644,188,0,7888068,0
1789754284436219101,111514248,220,0,7888068,0
1789754285447123181,111516404,264,0,7888068,0
1789754286458361563,111516888,280,0,7888068,0
1789754287468215854,111516116,108,92,7888068,0
1789754288478179246,111514552,324,0,7888068,0
1789754289488002222,111515460,340,0,7888068,0
1789754290497609091,111513688,364,0,7888068,0
1789754291506821249,111514880,416,0,7888068,0
1789754292516521515,111516580,0,0,7888068,0
1789754293526517729,111516240,96,0,7888068,0
1789754294536020041,111514888,100,0,7888068,0
1789754295545716580,111515252,148,0,7888068,0
1789754296555188366,111518328,156,0,7888068,0
1789754297565031679,111518156,0,0,7888068,0
1789754298575016652,111518024,52,0,7888068,0
1789754299585026461,111515616,228,0,7888068,0
1789754300594896771,111514980,240,0,7888068,0
1789754301604736160,111515328,296,0,7888068,0
1789754302614578687,111515440,140,196,7888068,0
1789754303624508532,111514536,72,0,7888068,0
1789754304634242923,111515144,108,0,7888068,0
1789754305644056647,111514204,116,0,7888068,0
1789754306653686691,111515052,156,0,7888068,0
1789754307663536246,111513656,164,0,7888068,0
1789754308673459822,111511016,72,0,7888068,0
1789754309682975497,111510824,220,0,7888068,0
1789754310693456869,111509152,260,0,7888068,0
1789754311706657226,111508040,324,0,7888068,0
1789754312720220097,111507348,344,0,7888068,0
1789754313733298928,111509688,180,0,7888068,0
1789754314747691971,111511276,252,0,7888068,0
1789754315760057528,111513628,268,0,7888068,0
1789754316774600560,111512004,324,0,7888068,0
1789754317789655886,111510400,440,0,7888068,0
1789754318804336216,111510584,216,0,7888068,0
1789754319818164605,111510744,256,0,7888068,0
1789754320828968385,111509644,308,0,7888068,0
1789754321839901672,111509232,368,0,7888068,0
1789754322849930463,111510040,396,0,7888068,0
1789754323860067105,111513772,92,0,7888068,0
1789754324869875438,111512544,72,0,7888068,0
1789754325879592964,111512452,120,0,7888068,0
1789754326888953347,111513036,128,0,7888068,0
1789754327898790792,111513992,312,0,7888068,0
1789754328908776175,111513600,328,0,7888068,0
1789754329918351872,111511224,84,0,7888068,0
1789754330928099586,111511568,116,0,7888068,0
1789754331937946422,111510420,260,0,7888068,0
1789754332947620571,111511072,432,0,7888068,0
1789754333957335077,111510508,20,0,7888068,0
1789754334966953551,111510884,212,0,7888068,0
1789754335976725966,111512244,244,0,7888068,0
1789754336986516542,111511948,272,0,7888068,0
1789754337996598068,111511324,396,0,7888068,0
1789754339006434169,111510876,16,0,7888068,0
1789754340016235805,111512260,96,0,7888068,0
1789754341026150139,111510536,120,0,7888068,0
1789754342036054038,111511076,260,0,7888068,0
1789754343046224105,111512944,444,0,7888068,0
1789754344056137742,111511964,12,0,7888068,0
1789754345065980687,111513596,212,0,7888068,0
1789754346076801052,111515936,232,0,7888068,0
1789754347091449674,111516884,268,0,7888068,0
1789754348106243014,111516260,388,0,7888068,0
1789754349121681006,111516384,4,0,7888068,0
1789754350136143970,111515720,88,0,7888068,0
1789754351150549870,111514484,116,0,7888068,0
1789754352165230681,111512164,128,0,7888068,0
1789754353179651463,111510360,416,0,7888068,0
1789754354193641980,111510652,428,0,7888068,0
1789754355208053304,111509792,92,0,7888068,0
1789754356219311302,111510164,240,0,7888068,0
1789754357230755981,111512260,272,0,7888068,0
1789754358242114806,111513908,436,0,7888068,0
1789754359256118972,111511792,456,0,7888068,0
1789754360271324072,111514716,32,0,7888068,0
1789754361286496646,111516408,100,0,7888068,0
1789754362301395372,111515336,124,0,7888068,0
1789754363315553870,112630124,276,0,6922404,0
1789754364411083325,119510460,472,0,81092,0
