wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789677311149517190,27290800,36,0,81032,0
1789677312159532518,27289480,264,0,81032,0
1789677313169606108,27287884,328,0,81032,0
1789677314180477043,27286688,540,0,81032,0
1789677315190222619,27287760,580,0,81032,0
1789677316200449799,27288400,160,0,81032,0
1789677317210317126,27288960,236,0,81032,0
1789677318220100241,27294088,336,0,81032,0
1789677319230580497,27294704,356,0,81032,0
1789677320240728728,27294300,560,0,81032,0
1789677321251311800,27293944,84,136,81032,0
1789677322261951718,27291224,200,0,81032,0
1789677323272022520,27290548,232,0,81032,0
1789677324281847531,27291164,440,0,81032,0
1789677325292044247,27293200,460,0,81032,0
1789677326301509476,27295040,36,0,81032,0
1789677327311323177,27293692,80,0,81032,0
1789677328321678190,27293052,256,0,81032,0
1789677329331292399,27292092,292,0,81032,0
1789677330340731136,27293196,436,0,81032,0
1789677331350392792,27292040,452,0,81032,0
1789677332360713212,27290672,260,0,81032,0
1789677333372147242,27291580,300,0,81032,0
1789677334383638717,27290104,448,0,81032,0
1789677335394133670,27291040,504,0,81032,0
1789677336405356642,27295424,524,0,81032,0
1789677337417104169,27296472,60,0,81032,0
1789677338428576899,27296028,96,0,81032,0
1789677339440996902,27296480,412,0,81032,0
1789677340453192131,27296780,464,0,81032,0
1789677341465150631,27294072,488,0,81032,0
1789677342477100747,27296160,176,0,81032,0
1789677343488226294,27295176,200,0,81032,0
1789677344500095134,27297100,352,0,81032,0
1789677345511154857,27298676,496,0,81032,0
1789677346523541236,27299980,512,0,81032,0
1789677347538131595,27301892,56,0,81032,0
1789677348551817082,27305604,208,0,81032,0
1789677349564451604,27303536,364,0,81032,0
1789677350575465790,27300340,448,0,81032,0
1789677351587130034,27297620,516,0,81032,0
1789677352597742245,27296632,32,0,81032,0
1789677353608906758,27297260,228,0,81032,0
1789677354618734654,27299812,336,0,81032,0
1789677355628419287,27299888,440,0,81032,0
1789677356638969127,27298672,520,0,81032,0
1789677357650542338,27298452,20,0,81032,0
1789677358661834869,27297592,204,0,81032,0
1789677359672550493,27297700,352,0,81032,0
1789677360685810166,27297360,380,0,81032,0
1789677361698281499,27296760,416,0,81032,0
1789677362712652404,27295376,0,80,81032,0
1789677363727486426,27294740,76,0,81032,0
1789677364742143327,27296836,116,0,81032,0
1789677365756453560,27295464,376,0,81032,0
1789677366771299213,27294332,400,0,81032,0
1789677367782732157,27293860,4,0,81032,0
1789677368794145808,27292948,84,0,81032,0
1789677369806221639,27294620,388,0,81032,0
1789677370820127589,27293624,428,0,81032,0
1789677371834251039,27292520,472,0,81032,0
1789677372848533080,27290808,0,0,81032,0
1789677373860684626,27291680,80,0,81032,0
1789677374872383607,27291552,380,0,81032,0
1789677375886716985,27289824,424,0,81032,0
1789677376901354679,27289508,456,0,81032,0
1789677377913245078,27290588,480,0,81032,0
1789677378924283782,27292260,648,0,81032,0
1789677379936780816,27291684,320,0,81032,0
1789677380948202101,27291784,432,0,81032,0
1789677381958687709,27291676,448,0,81032,0
1789677382972008216,27291216,476,0,81032,0
1789677383986957192,27292352,52,0,81032,0
1789677385005695926,27291212,352,0,81032,0
1789677386019833880,27289552,380,0,81032,0
1789677387033653120,27289156,484,0,81032,0
1789677388046027190,27289260,508,0,81032,0
1789677389060177642,27290840,72,0,81032,0
1789677390074644315,27291420,348,0,81032,0
1789677391088010534,27292492,388,0,81032,0
1789677392098799703,27292084,408,0,81032,0
1789677393109354070,27292700,512,0,81032,0
1789677394121431512,27291996,56,0,81032,0
1789677395132349801,27291604,356,0,81032,0
1789677396145396952,27293176,368,0,81032,0
1789677397160362151,27293040,424,0,81032,0
1789677398174043973,27292672,436,0,81032,0
1789677399186951740,27291824,104,0,81032,0
1789677400198637389,27293696,176,0,81032,0
1789677401210567174,27293796,328,0,81032,0
1789677402223002707,27292388,352,0,81032,0
1789677403233850427,27292780,404,0,81032,0
1789677404244500896,27292804,12,0,81032,0
1789677405256069798,27291156,400,0,81032,0
1789677406270497639,27291604,464,0,81032,0
1789677407281493240,27288944,468,0,81032,0
1789677408292915605,27289740,544,0,81032,0
1789677409305864413,27291820,24,64,81032,0
1789677410318368546,27293200,336,0,81032,0
1789677411331103941,27294796,416,0,81032,0
1789677412344194073,27295148,456,0,81032,0
1789677413357934663,27295296,492,0,81032,0
1789677414370005962,27295596,16,0,81032,0
1789677415382693735,27295972,240,0,81032,0
1789677416396827481,27293612,292,0,81032,0
1789677417409629810,27294524,368,0,81032,0
1789677418422568997,27294588,392,0,81032,0
1789677419433894880,27294684,132,140,81032,0
1789677420444845965,27292988,216,0,81032,0
1789677421454836123,27294308,260,0,81032,0
1789677422465052968,27292748,288,0,81032,0
1789677423474846035,27292580,384,0,81032,0
1789677424484238273,27292636,16,0,81032,0
1789677425494514917,27294276,172,0,81032,0
1789677426504229712,27295156,232,0,81032,0
1789677427513778807,27294504,276,0,81032,0
1789677428523487259,27292856,332,0,81032,0
1789677429533380379,27292200,0,24,81032,0
1789677430543189105,27292764,80,0,81032,0
1789677431552745308,27293336,228,0,81032,0
1789677432562302977,27293908,240,0,81032,0
1789677433572130250,27294344,304,0,81032,0
1789677434581542237,27294716,436,0,81032,0
1789677435591005298,27295364,76,0,81032,0
1789677436600755071,27294668,96,0,81032,0
1789677437610895942,27295280,256,0,81032,0
1789677438620959853,27294848,276,0,81032,0
1789677439630200110,27295364,444,0,81032,0
1789677440639865438,27295956,48,0,81032,0
1789677441649780339,27296028,288,0,81032,0
1789677442659611754,27295812,316,0,81032,0
1789677443669121080,27293856,344,0,81032,0
1789677444678558784,27295424,396,0,81032,0
1789677445688311661,27295244,48,0,81032,0
1789677446698215055,27296392,228,0,81032,0
1789677447708041500,27295928,276,0,81032,0
1789677448717941738,27295476,316,0,81032,0
1789677449727591514,27294856,500,0,81032,0
1789677450737395948,27295132,432,0,81032,0
1789677451746872225,27294848,280,0,81032,0
1789677452756454334,27296248,312,0,81032,0
1789677453766214087,27296828,356,0,81032,0
1789677454775487084,27295848,376,0,81032,0
1789677455785350148,27294220,28,0,81032,0
1789677456794956608,27294284,76,0,81032,0
1789677457804695893,27295008,300,0,81032,0
1789677458813704918,27316364,340,0,81032,0
1789677459823047430,27314420,1852,0,81032,0
1789677460832552636,27312892,492,384,81032,0
1789677461842344838,27311452,216,0,81032,0
1789677462851974951,27308044,296,0,81032,0
1789677463861438867,27306188,364,0,81032,0
1789677464870916795,27299836,376,0,81032,0
1789677465881023891,27299720,128,0,81032,0
1789677466891211549,27311684,224,0,81032,0
1789677467901477540,27309844,256,0,81032,0
1789677468912251406,27307344,272,0,81032,0
1789677469921969583,27304944,472,0,81032,0
1789677470931952854,27302800,20,0,81032,0
1789677471941692120,27299652,272,0,81032,0
1789677472951492997,27297764,288,0,81032,0
1789677473961293626,27302832,344,0,81032,0
1789677474970855127,27318124,516,0,81032,0
1789677475980406400,27311428,552,0,81032,0
1789677476990341038,27308960,76,0,81032,0
1789677477999919443,27307724,272,0,81032,0
1789677479009253762,27305208,296,0,81032,0
1789677480018707477,27302720,456,0,81032,0
1789677481028235920,27300720,508,0,81032,0
1789677482037484737,27301292,176,0,81032,0
1789677483046972331,27297092,216,0,81032,0
1789677484056768599,27291608,312,0,81032,0
1789677485066406114,27290928,496,0,81032,0
1789677486075898171,27290072,528,0,81032,0
1789677487085298999,27290772,44,0,81032,0
1789677488095001348,27291424,224,0,81032,0
1789677489105774648,27289276,400,0,81032,0
1789677490115107008,27289632,484,0,81032,0
1789677491125036454,27290972,512,0,81032,0
1789677492135167744,27291336,44,0,81032,0
1789677493145260287,27289412,228,0,81032,0
1789677494155209092,27291344,268,0,81032,0
1789677495165670226,27288908,400,0,81032,0
1789677496175412145,27286924,496,0,81032,0
1789677497184928270,27287276,52,0,81032,0
1789677498194315363,27287180,208,0,81032,0
1789677499203899745,27286796,384,0,81032,0
1789677500213234590,27286616,432,0,81032,0
1789677501222711641,27284120,476,0,81032,0
1789677502232538203,27284724,4,128,81032,0
1789677503242310354,27285396,76,0,81032,0
1789677504251990359,27286220,248,0,81032,0
1789677505261384676,27284796,388,0,81032,0
1789677506271599004,27286412,436,0,81032,0
1789677507281210886,27285428,0,0,81032,0
1789677508290681077,27284752,272,0,81032,0
1789677509300187430,27282436,288,0,81032,0
1789677510310458495,27282316,448,0,81032,0
1789677511320138825,27281136,492,0,81032,0
1789677512329792189,27282452,516,0,81032,0
1789677513340393312,27283572,80,0,81032,0
1789677514350560908,27283336,276,0,81032,0
1789677515360531090,27283632,412,0,81032,0
1789677516370687694,27285260,472,0,81032,0
1789677517380712079,27285960,504,0,81032,0
1789677518390555780,27286392,180,0,81032,0
1789677519400735025,27286228,500,0,81032,0
1789677520410451526,27285064,580,0,81032,0
1789677521420346016,27285908,604,0,81032,0
1789677522430518361,27285956,652,0,81032,0
1789677523440135563,27284008,52,0,81032,0
1789677524450383473,27282368,620,0,81032,0
1789677525460602951,27281724,644,0,81032,0
1789677526470562867,27282456,756,0,81032,0
1789677527480432698,27282036,764,0,81032,0
1789677528490144918,27280960,152,48,81032,0
1789677529500553230,27282052,548,0,81032,0
1789677530510773035,27284960,700,0,81032,0
1789677531520479890,27287136,708,0,81032,0
1789677532530796430,27288192,816,0,81032,0
1789677533541401620,27287048,0,0,81032,0
1789677534552322425,27287256,856,0,81032,0
1789677535562095988,27286832,892,0,81032,0
1789677536572438201,27285744,932,0,81032,0
1789677537582170988,27285092,948,0,81032,0
1789677538591991192,27285148,976,0,81032,0
1789677539601575124,27283112,552,0,81032,0
1789677540611800596,27284220,920,0,81032,0
1789677541622529868,27283632,1004,0,81032,0
1789677542632488306,27281932,1036,0,81032,0
1789677543642512683,27281240,1148,0,81032,0
1789677544652059116,27278300,64,0,81032,0
1789677545661697139,27279916,388,0,81032,0
1789677546673120546,27284996,408,0,81032,0
1789677547682949364,27284304,452,0,81032,0
1789677548692648021,27283308,452,0,81032,0
1789677549702407129,27282040,368,0,81032,0
1789677550711946441,27282348,352,0,81032,0
1789677551721486817,27281960,384,0,81032,0
1789677552731298388,27280876,396,0,81032,0
1789677553741436869,27280076,452,0,81032,0
1789677554751709361,27282940,16,0,81032,0
1789677555760935841,27284084,256,0,81032,0
1789677556771031309,27284412,284,0,81032,0
1789677557781374986,27285020,320,0,81032,0
1789677558791461400,27286044,364,0,81032,0
1789677559801479699,27286576,20,28,81032,0
1789677560811301464,27286800,84,0,81032,0
1789677561821345994,27288660,304,0,81032,0
1789677562831123696,27288532,320,0,81032,0
1789677563841345927,27288308,368,0,81032,0
1789677564851513323,27287236,12,4,81032,0
1789677565861465683,27287020,224,0,81032,0
1789677566871262969,27287320,232,0,81032,0
1789677567881226561,27287340,336,0,81032,0
1789677568891947598,27287164,356,0,81032,0
1789677569901814963,27287528,0,0,81032,0
1789677570912124707,27288988,212,0,81032,0
1789677571921625983,27291392,232,0,81032,0
1789677572932189216,27289956,336,0,81032,0
1789677573941947434,27290756,488,0,81032,0
1789677574951902115,27287916,8,0,81032,0
1789677575961427299,27286728,92,0,81032,0
1789677576971021072,27287764,296,0,81032,0
1789677577981019525,27289800,320,0,81032,0
1789677578991062479,27290168,376,0,81032,0
1789677580001197914,27289712,0,112,81032,0
1789677581011317986,27289740,252,0,81032,0
1789677582021741539,27289508,280,0,81032,0
1789677583031679254,27291856,336,0,81032,0
1789677584041810670,27291124,356,0,81032,0
1789677585051677080,27290908,580,0,81032,0
1789677586061437142,27291496,84,0,81032,0
1789677587071471939,27291620,240,0,81032,0
1789677588082566193,27289984,268,0,81032,0
1789677589092764530,27289252,364,0,81032,0
1789677590102468982,27287324,528,0,81032,0
1789677591112620514,27287392,172,0,81032,0
1789677592122272973,27286216,260,0,81032,0
1789677593131827377,27286504,308,0,81032,0
1789677594141745145,27285028,488,0,81032,0
1789677595151710492,27286212,596,0,81032,0
1789677596161270752,27286748,76,0,81032,0
1789677597171623038,27287332,260,0,81032,0
1789677598181688821,27286968,280,0,81032,0
1789677599191900484,27286332,744,0,81032,0
1789677600202519038,27284964,764,0,81032,0
1789677601213360859,27286540,176,0,81032,0
1789677602223790210,27286180,252,0,81032,0
1789677603233702190,27287720,344,0,81032,0
1789677604243772795,27286288,684,0,81032,0
1789677605254005756,27286916,772,0,81032,0
1789677606264267449,27286240,40,0,81032,0
1789677607274267126,27287084,100,0,81032,0
1789677608284321524,27287744,252,0,81032,0
1789677609294838839,27288016,364,0,81032,0
1789677610305162969,27288136,648,0,81032,0
1789677611315187330,27291552,152,0,81032,0
1789677612325423825,27291708,232,0,81032,0
1789677613336223207,27290728,348,0,81032,0
1789677614346467349,27290600,788,0,81032,0
1789677615356978376,27287968,876,0,81032,0
1789677616366782791,27288996,48,0,81032,0
1789677617376758591,27290868,240,0,81032,0
1789677618386965693,27289408,272,0,81032,0
1789677619398277196,27289764,376,0,81032,0
1789677620409009302,27289832,548,0,81032,0
1789677621419391534,27290772,200,0,81032,0
1789677622430177185,27289860,184,0,81032,0
1789677623440281987,27290008,272,0,81032,0
1789677624450917347,27291048,432,0,81032,0
1789677625461338745,27291360,548,0,81032,0
1789677626471576600,27292184,552,0,81032,0
1789677627481734422,27294280,204,0,81032,0
1789677628491682788,27294124,272,0,81032,0
1789677629501671458,27294232,324,0,81032,0
1789677630511728710,27293840,528,0,81032,0
1789677631521959523,27296904,0,116,81032,0
1789677632532332224,27296932,80,0,81032,0
1789677633541894524,27297456,252,0,81032,0
1789677634552633225,27298280,380,0,81032,0
1789677635563092904,27300360,416,0,81032,0
1789677636573256114,27300116,0,120,81032,0
1789677637583610175,27298688,260,0,81032,0
1789677638593609579,27299216,300,0,81032,0
1789677639604136272,27298284,332,0,81032,0
1789677640613913079,27300396,488,0,81032,0
1789677641624365340,27298240,16,0,81032,0
1789677642634462664,27295844,88,0,81032,0
1789677643644908363,27293944,300,0,81032,0
1789677644655167911,27293328,856,0,81032,0
1789677645665658750,27291612,880,0,81032,0
1789677646676914200,27292788,924,0,81032,0
1789677647687786850,27295900,56,0,81032,0
1789677648697951395,27294024,232,0,81032,0
1789677649708106024,27293480,376,0,81032,0
1789677650718013558,27293356,476,0,81032,0
1789677651728966865,27293280,492,0,81032,0
1789677652739284403,27293916,220,0,81032,0
1789677653750138680,27291988,248,0,81032,0
1789677654760186121,27292572,504,0,81032,0
1789677655770080395,27291912,532,0,81032,0
1789677656780246742,27292284,572,0,81032,0
1789677657790940213,27296156,396,264,81032,0
1789677658801584075,27297488,212,0,81032,0
1789677659811525116,27297080,540,0,81032,0
1789677660821331226,27295900,548,0,81032,0
1789677661833029505,27295748,580,0,81032,0
1789677662844055242,27296788,52,0,81032,0
1789677663853821395,27295632,96,0,81032,0
1789677664864054989,27296928,220,0,81032,0
1789677665873976190,27293972,256,0,81032,0
1789677666884385593,27295760,264,0,81032,0
1789677667894921033,27294784,56,0,81032,0
1789677668905277604,27294860,108,0,81032,0
1789677669915947056,27294252,236,0,81032,0
1789677670925890129,27292028,260,0,81032,0
1789677671936019020,27291560,284,0,81032,0
1789677672945913292,27290312,8,0,81032,0
1789677673956285481,27290348,92,0,81032,0
1789677674966631232,27291680,264,0,81032,0
1789677675977109113,27293532,284,0,81032,0
1789677676987392298,27292312,308,0,81032,0
1789677677997623739,27291396,0,0,81032,0
1789677679007588151,27291932,92,0,81032,0
1789677680017406538,27293216,208,0,81032,0
1789677681028119144,27291724,240,0,81032,0
1789677682038161760,27291616,260,0,81032,0
1789677683048705197,27290404,288,0,81032,0
1789677684059274917,27290680,80,0,81032,0
1789677685069429701,27291432,500,0,81032,0
1789677686079610533,27291816,524,0,81032,0
1789677687089692034,27293436,560,0,81032,0
1789677688099980282,27293512,580,0,81032,0
1789677689110445523,27293916,52,0,81032,0
1789677690121045010,27291956,492,0,81032,0
1789677691131119060,27291004,520,0,81032,0
1789677692140834226,27291332,536,0,81032,0
1789677693150233800,27291868,564,0,81032,0
1789677694160490410,27291196,104,0,81032,0
1789677695171163828,27289772,180,0,81032,0
1789677696181398939,27288872,220,0,81032,0
1789677697191416885,27287924,256,0,81032,0
1789677698201343336,27289244,280,0,81032,0
1789677699212095317,27288596,172,0,81032,0
1789677700222015320,27288272,260,0,81032,0
1789677701232260751,27290112,280,0,81032,0
1789677702242136596,27288376,304,0,81032,0
1789677703252326405,27287412,328,0,81032,0
1789677704262609012,27287256,340,0,81032,0
1789677705273207471,27286860,188,0,81032,0
1789677706285008166,27284416,220,0,81032,0
1789677707295316764,27283240,224,0,81032,0
1789677708305555785,27282824,264,0,81032,0
1789677709316077051,27282708,40,76,81032,0
1789677710326346559,27282484,92,0,81032,0
1789677711336503000,27281780,116,0,81032,0
1789677712346677270,27279612,148,0,81032,0
1789677713356315759,27282272,176,0,81032,0
1789677714366688377,27282856,0,116,81032,0
1789677715377033526,27282216,96,0,81032,0
1789677716387101591,27283624,112,0,81032,0
1789677717397192858,27283708,124,0,81032,0
1789677718407044288,27285080,172,0,81032,0
1789677719417304980,27284404,268,0,81032,0
1789677720427908657,27284988,64,0,81032,0
1789677721438509221,27284620,116,0,81032,0
1789677722448744151,27285928,120,0,81032,0
1789677723459476263,27285516,168,0,81032,0
1789677724469397191,27285564,300,0,81032,0
1789677725479513205,27287420,76,0,81032,0
1789677726489934026,27286524,116,0,81032,0
1789677727500425520,27287360,140,0,81032,0
1789677728510825741,27285640,164,0,81032,0
1789677729521366432,27285412,184,0,81032,0
1789677730531755063,27286020,40,0,81032,0
1789677731543029107,27287160,120,0,81032,0
1789677732553655969,27288468,144,0,81032,0
1789677733564385079,27288228,152,0,81032,0
1789677734574660134,27286584,264,0,81032,0
1789677735585005449,27288428,44,0,81032,0
1789677736595070245,27288300,116,0,81032,0
1789677737604903730,27288396,136,0,81032,0
1789677738615039218,27285348,144,0,81032,0
1789677739625096792,27285712,292,0,81032,0
1789677740634739384,27286332,304,0,81032,0
1789677741644460610,27286208,92,0,81032,0
1789677742654307282,27286256,128,0,81032,0
1789677743664201305,27284876,280,0,81032,0
1789677744673639274,27282940,464,0,81032,0
1789677745683255902,27284020,88,4,81032,0
1789677746693007519,27283832,228,0,81032,0
1789677747702861228,27283104,256,0,81032,0
1789677748713414854,27284668,288,0,81032,0
1789677749724155985,27285248,444,0,81032,0
1789677750733938694,27285324,8,0,81032,0
1789677751744297944,27285904,92,0,81032,0
1789677752754636358,27285740,124,0,81032,0
1789677753764416560,27285512,152,0,81032,0
1789677754774305739,27285104,256,0,81032,0
1789677755784840132,27284536,304,0,81032,0
1789677756795240173,27283416,72,0,81032,0
1789677757804643190,27284020,120,0,81032,0
1789677758814412946,27284096,136,0,81032,0
1789677759824575285,27283264,288,0,81032,0
1789677760834565530,27282880,304,0,81032,0
1789677761844099839,27281876,304,0,81032,0
1789677762853560820,27283012,116,0,81032,0
1789677763863084952,27283844,132,0,81032,0
1789677764873338605,27283924,252,0,81032,0
1789677765883273151,27287808,284,0,81032,0
1789677766893429157,27287852,40,0,81032,0
1789677767903207841,27286684,124,0,81032,0
1789677768913324597,27287204,144,0,81032,0
1789677769923256360,27287584,292,0,81032,0
1789677770933205789,27287672,316,0,81032,0
1789677771943386375,27287032,64,0,81032,0
1789677772953435237,27287312,100,0,81032,0
1789677773963894918,27286612,120,0,81032,0
1789677774974401097,27287928,240,0,81032,0
1789677775984220016,27287792,268,0,81032,0
1789677776994353094,27288888,52,0,81032,0
1789677778003662334,27287444,228,0,81032,0
1789677779013934247,27287800,264,0,81032,0
1789677780024016069,27286340,380,0,81032,0
1789677781033921168,27287404,444,0,81032,0
1789677782044172318,27289940,32,0,81032,0
1789677783053797485,27290736,96,0,81032,0
1789677784063306297,27292104,236,0,81032,0
1789677785073578230,27292192,400,0,81032,0
1789677786083126260,27290288,416,0,81032,0
1789677787093643539,27292232,40,0,81032,0
1789677788103492205,27291772,100,0,81032,0
1789677789112887543,27292564,124,0,81032,0
1789677790123099225,27292112,252,0,81032,0
1789677791132912752,27293400,280,0,81032,0
1789677792142608352,27291476,240,0,81032,0
1789677793152634277,27291528,108,0,81032,0
1789677794162787326,27291104,136,0,81032,0
1789677795173491133,27291420,272,0,81032,0
1789677796183665052,27291476,296,0,81032,0
1789677797194515298,27290268,16,0,81032,0
1789677798204703352,27290608,96,0,81032,0
1789677799214502477,27290628,232,0,81032,0
1789677800224986178,27291440,264,0,81032,0
1789677801234821225,27290040,284,0,81032,0
1789677802245381039,27291172,56,0,81032,0
1789677803255723775,27291308,84,0,81032,0
1789677804265370095,27291604,112,0,81032,0
1789677805275971081,27290760,228,0,81032,0
1789677806285889958,27293072,244,0,81032,0
1789677807296140646,27293172,12,116,81032,0
1789677808307407162,27292464,88,0,81032,0
1789677809317487954,27295060,232,0,81032,0
1789677810328304293,27297132,240,0,81032,0
1789677811339223212,27294676,280,0,81032,0
1789677812349406458,27294748,304,0,81032,0
1789677813359454312,27295332,76,0,81032,0
1789677814369711133,27295396,232,0,81032,0
1789677815379773560,27294484,272,0,81032,0
1789677816390529545,27295000,288,0,81032,0
1789677817401384855,27294072,312,0,81032,0
1789677818412352527,27290852,64,0,81032,0
1789677819422982506,27291420,100,0,81032,0
1789677820433363520,27290724,240,0,81032,0
1789677821443373546,27293272,264,0,81032,0
1789677822453597326,27291056,292,0,81032,0
1789677823464219808,27290812,64,0,81032,0
1789677824474221383,27291448,224,0,81032,0
1789677825484986714,27293760,248,0,81032,0
1789677826496138387,27291852,272,0,81032,0
1789677827506260760,27291892,292,0,81032,0
1789677828516368414,27291424,68,0,81032,0
1789677829526459957,27292964,220,0,81032,0
1789677830536158381,27294264,248,0,81032,0
1789677831546086144,27293540,256,0,81032,0
1789677832556120661,27293236,288,0,81032,0
1789677833565795217,27292320,204,0,81032,0
1789677834576369852,27291644,196,0,81032,0
1789677835587133606,27293248,200,0,81032,0
1789677836597506000,27291608,252,0,81032,0
1789677837607978178,27292700,276,0,81032,0
1789677838618266986,27292224,28,132,81032,0
1789677839629020325,27291272,224,0,81032,0
1789677840639904474,27291052,244,0,81032,0
1789677841650374092,27290844,272,0,81032,0
1789677842660593328,27290176,292,0,81032,0
1789677843670242943,27288432,0,0,81032,0
1789677844680382484,27289736,88,0,81032,0
1789677845690163576,27294372,200,0,81032,0
1789677846700158818,27293436,212,0,81032,0
1789677847710059238,27293060,256,0,81032,0
1789677848719532938,27293148,268,0,81032,0
1789677849730122964,27292444,96,0,81032,0
1789677850740153514,27293292,228,0,81032,0
1789677851750704659,27292860,252,0,81032,0
1789677852762657372,27292420,272,0,81032,0
1789677853778311204,27290768,300,0,81032,0
1789677854793111579,27291108,176,0,81032,0
1789677855808436996,27291916,208,0,81032,0
1789677856822118846,27289476,244,0,81032,0
1789677857833879467,27289256,276,0,81032,0
1789677858846156510,27289528,288,0,81032,0
1789677859858348819,27289072,172,116,81032,0
1789677860871016378,27289356,204,0,81032,0
1789677861884750234,27288716,240,0,81032,0
1789677862899443793,27289492,248,0,81032,0
1789677863913753299,27289328,288,0,81032,0
1789677864928618405,27287100,128,0,81032,0
1789677865943353016,27287204,224,0,81032,0
1789677866958317066,27286512,244,0,81032,0
1789677867974348650,27286036,268,0,81032,0
1789677868989089369,27285840,284,0,81032,0
1789677870002589079,27284564,208,0,81032,0
1789677871014360354,27284652,104,0,81032,0
1789677872026887868,27283908,112,0,81032,0
1789677873039601280,27283200,160,0,81032,0
1789677874051467674,27282776,304,0,81032,0
1789677875064439219,27283832,48,0,81032,0
1789677876079412908,27282672,208,0,81032,0
1789677877092943483,27282520,424,0,81032,0
1789677878105488769,27284384,440,0,81032,0
1789677879118319972,27286196,488,0,81032,0
1789677880129903064,27285984,132,0,81032,0
1789677881141241577,27287176,376,0,81032,0
1789677882153284161,27287736,400,0,81032,0
1789677883166620799,27288340,428,0,81032,0
1789677884181181836,27286628,448,0,81032,0
1789677885195501464,27287516,176,0,81032,0
1789677886210052719,27286568,232,0,81032,0
1789677887223661980,27285996,264,0,81032,0
1789677888238313915,27285864,300,0,81032,0
1789677889251365818,27287256,320,0,81032,0
1789677890262803237,27286524,360,0,81032,0
1789677891275322288,27286324,188,0,81032,0
1789677892287265447,27287676,208,0,81032,0
1789677893301524720,27287720,240,0,81032,0
1789677894314178059,27288280,264,0,81032,0
1789677895328928103,27287360,408,0,81032,0
1789677896341845329,27287464,208,0,81032,0
1789677897354588278,27286076,224,0,81032,0
1789677898367184358,27288128,252,0,81032,0
1789677899377702022,27288692,260,0,81032,0
1789677900388729154,27286756,316,0,81032,0
1789677901399743315,27290080,68,0,81032,0
1789677902410795335,27291208,300,0,81032,0
1789677903422085925,27290084,324,0,81032,0
1789677904434376719,27289116,352,0,81032,0
1789677905447164339,27288416,376,0,81032,0
1789677906460836496,27289008,92,0,81032,0
1789677907472610092,27287780,120,0,81032,0
1789677908482848514,27285612,128,0,81032,0
1789677909492293312,27286684,160,0,81032,0
1789677910502266533,27286740,292,0,81032,0
1789677911512507005,27286804,92,0,81032,0
1789677912522789527,27285096,100,0,81032,0
1789677913533542889,27284956,148,0,81032,0
1789677914543356430,27284860,156,0,81032,0
1789677915553513995,27284672,168,0,81032,0
1789677916563726685,27284784,64,0,81032,0
1789677917573900294,27284392,112,0,81032,0
1789677918584014354,27284348,140,0,81032,0
1789677919594742723,27284636,156,0,81032,0
1789677920605302755,27285328,284,0,81032,0
1789677921615673074,27284984,60,0,81032,0
1789677922625708834,27284336,112,0,81032,0
1789677923635632113,27286176,124,0,81032,0
1789677924646141885,27286756,144,0,81032,0
1789677925656131356,27287088,272,0,81032,0
1789677926666238984,27286424,44,116,81032,0
1789677927676131716,27286736,96,0,81032,0
1789677928685955775,27283624,132,0,81032,0
1789677929695942057,27285032,152,0,81032,0
1789677930706251457,27286680,284,0,81032,0
1789677931716402122,27286748,304,0,81032,0
1789677932726002900,27286024,72,0,81032,0
1789677933736463893,27288396,112,0,81032,0
1789677934746734875,27285756,148,0,81032,0
1789677935757164582,27286004,268,0,81032,0
1789677936767574518,27285816,32,0,81032,0
1789677937777798700,27286392,68,0,81032,0
1789677938787799280,27284928,124,0,81032,0
1789677939797694832,27283748,140,0,81032,0
1789677940807752721,27283388,272,0,81032,0
1789677941817705303,27283040,16,0,81032,0
1789677942828142566,27284840,64,0,81032,0
1789677943837944745,27285428,120,0,81032,0
1789677944848105604,27286300,120,0,81032,0
1789677945858268686,27285000,1880,0,81032,0
1789677946867830646,27286188,396,0,81032,0
1789677947877567892,27286332,88,0,81032,0
1789677948887343448,27288548,228,0,81032,0
1789677949897033825,27287404,260,0,81032,0
1789677950906745077,27286772,440,0,81032,0
1789677951916329465,27287056,12,0,81032,0
1789677952925830620,27287848,184,0,81032,0
1789677953935666567,27289004,224,0,81032,0
1789677954945236960,27288784,240,0,81032,0
1789677955954760099,27287628,396,0,81032,0
1789677956964628982,27287524,0,0,81032,0
1789677957974187436,27287600,92,0,81032,0
1789677958983809209,27288092,112,0,81032,0
1789677959993590039,27287224,148,0,81032,0
1789677961003768558,27288568,260,0,81032,0
1789677962013295195,27290216,284,0,81032,0
1789677963022944588,27289792,72,0,81032,0
1789677964033031682,27291364,104,0,81032,0
1789677965043088367,27290692,128,0,81032,0
1789677966053227650,27288528,244,0,81032,0
1789677967063499021,27289320,444,0,81032,0
1789677968073826433,27289752,172,0,81032,0
1789677969083768348,27291904,248,0,81032,0
1789677970093619735,27289976,268,0,81032,0
1789677971103676111,27289544,420,0,81032,0
1789677972113773855,27291200,448,0,81032,0
1789677973123621005,27291792,44,0,81032,0
1789677974133748492,27290876,100,0,81032,0
1789677975143217832,27290016,128,0,81032,0
1789677976152983095,27291616,236,0,81032,0
1789677977162661800,27291760,264,0,81032,0
1789677978172264221,27291564,56,0,81032,0
1789677979181886803,27290936,108,0,81032,0
1789677980191804016,27290828,136,0,81032,0
1789677981202086059,27291144,280,0,81032,0
