wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789671343710230536,1032.3,209.8,0.27,10.91,107
1789671344996589605,33.4,517.7,12.35,45.37,3
1789671346007460024,421.9,361.2,0.63,3.88,9
1789671347017833816,4.1,378.1,9.00,5.46,2
1789671348029612675,4.6,418.9,10.57,5.56,2
1789671349040467626,0.7,489.6,7.24,5.67,5
1789671350051185966,0.9,479.3,10.33,8.16,3
1789671351061510937,0.8,431.7,7.69,5.32,8
1789671352072018493,29.2,169.9,0.14,9.87,1
1789671353082316224,51.3,0.0,0.07,0.00,1
1789671354092708465,53.9,0.0,0.07,0.00,1
1789671355103236317,54.8,0.0,0.07,0.00,1
1789671356113542550,59.5,1.1,0.08,2.37,0
1789671357124414919,7.0,0.0,0.22,0.10,0
1789671358135185307,1.7,0.0,0.24,0.07,0
1789671359146510207,0.1,105.2,0.00,7.09,14
1789671360158647295,415.4,351.5,10.27,80.20,14
1789671361170208280,1668.6,0.1,3.23,15.50,10
1789671362180414566,2882.5,0.0,1.82,0.00,2
1789671363190790607,1631.0,0.6,1.19,1.96,0
1789671364201254431,1734.6,0.0,2.33,0.00,0
1789671365211128582,2207.4,0.0,2.59,0.00,10
1789671366221049587,2533.7,0.1,2.23,8.50,9
1789671367230561907,1891.1,0.0,1.42,0.00,0
1789671368240545636,1886.0,0.0,4.01,0.00,11
1789671369250915836,2659.4,0.0,1.54,0.00,8
1789671370261305888,2080.6,0.0,2.18,0.00,0
1789671371272239548,2323.4,0.1,2.29,3.50,10
1789671372283394466,2071.1,0.0,2.41,0.00,8
1789671373293796781,2232.6,0.0,1.44,0.00,0
1789671374303490365,2020.7,0.0,2.68,0.00,10
1789671375313331911,2630.1,0.0,2.05,0.00,7
1789671376324062124,1978.1,0.1,2.61,9.00,0
1789671377333892521,1901.8,1.5,2.40,0.03,12
1789671378344439180,2572.6,0.0,1.59,0.00,8
1789671379353952174,2155.7,0.0,2.24,0.00,0
1789671380363549589,1737.8,0.0,2.65,0.00,14
1789671381374644610,2600.2,0.2,2.03,4.00,8
1789671382385436947,938.1,0.6,0.76,3.17,0
1789671383396229612,138.6,1.7,0.18,2.15,0
1789671384406656792,3030.6,0.0,2.00,0.00,7
1789671385417271168,2714.6,0.0,2.13,0.00,8
1789671386427578711,3067.1,0.1,2.13,8.00,10
1789671387437391553,2787.1,0.0,2.00,0.50,0
1789671388448301403,3175.7,0.0,2.15,0.00,5
1789671389458800612,3232.3,0.0,2.00,0.00,6
1789671390469477738,2660.4,0.0,2.76,0.00,10
1789671391480391101,3093.3,0.1,2.18,8.00,9
1789671392490853988,3005.8,0.6,2.21,3.40,15
1789671393501797065,2834.6,0.3,2.04,1.54,5
1789671394512622362,3138.2,0.0,2.16,0.00,8
1789671395522944041,3132.9,0.0,2.08,0.00,8
1789671396533338256,2661.4,0.2,2.28,9.00,9
1789671397543592133,2938.3,0.0,2.06,0.00,0
1789671398554013285,105.9,0.4,0.09,0.03,0
1789671399564490776,12.4,0.3,0.12,3.70,0
1789671400575067972,779.2,0.0,4.53,0.00,8
1789671401585587354,877.6,0.2,3.00,14.50,0
1789671402596023699,1653.5,0.0,2.83,0.00,1
1789671403605795467,3.5,0.5,0.50,0.05,0
1789671404615474410,1657.5,0.0,2.72,0.00,0
1789671405625631172,1657.3,0.0,1.48,0.00,0
1789671406635961599,1352.2,0.1,3.09,5.50,7
1789671407645599528,834.1,0.0,1.74,0.00,10
1789671408655212044,1128.6,0.4,1.23,0.03,0
1789671409665436936,1657.6,0.0,3.23,0.00,0
1789671410675367523,899.7,0.0,4.65,0.00,8
1789671411686098246,888.0,0.1,1.46,1.50,12
1789671412695843560,1527.0,0.0,1.43,0.00,0
1789671413705672287,1657.5,0.4,2.66,1.24,0
1789671414715907677,1657.6,0.0,1.51,0.00,0
1789671415725740552,946.1,0.0,3.98,0.00,8
1789671416736099218,711.0,0.1,1.23,1.50,0
1789671417746010617,1657.5,0.0,2.77,0.00,0
1789671418756230314,1472.0,0.3,1.61,0.06,6
1789671419766267788,704.8,0.0,4.98,0.00,10
1789671420776488244,1137.6,0.0,1.49,0.00,0
1789671421786495458,1656.8,0.1,1.59,5.50,0
1789671422796766727,1657.4,0.0,2.71,0.00,0
1789671423807173536,129.3,0.4,14.90,0.05,58
1789671424817587901,1527.3,0.0,1.84,0.00,0
1789671425828137200,1657.4,0.0,1.51,0.00,0
1789671426838541655,1656.2,0.1,2.85,4.50,0
1789671427848756273,918.5,0.0,1.91,0.00,8
1789671428858734947,790.6,0.4,2.08,0.05,46
1789671429868589821,1606.3,0.0,2.71,0.00,0
