wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789619982179639609,0.0,0.5,0.00,2.52,0
1789619983432617289,1351.3,0.0,4.10,0.00,0
1789619984663996519,0.0,0.0,0.00,0.00,0
1789619985904978245,1340.5,0.2,3.95,4.50,0
1789619987161236691,0.0,0.5,0.00,2.53,0
1789619988412984399,1345.1,0.0,1.44,0.00,0
1789619989649221795,0.0,0.0,3.00,0.00,0
1789619990902764278,1343.4,0.2,4.33,8.50,0
1789619992142585254,652.1,0.5,1.77,1.31,6
1789619993413184807,675.4,0.0,1.10,0.00,0
1789619994663284801,1235.9,0.0,5.04,0.00,5
1789619995917911418,104.2,0.2,0.64,8.50,0
1789619997145642776,96.9,0.5,16.81,1.20,72
1789619998396160471,1240.8,0.0,2.33,0.00,0
1789619999644138142,812.1,0.0,1.80,0.00,6
1789620000906615818,520.7,0.2,1.19,8.50,0
1789620002163309690,1323.8,0.5,4.80,1.42,0
1789620003424558576,0.0,0.0,0.00,0.00,0
1789620004678491841,1337.1,0.0,1.57,0.00,0
1789620005943956561,0.0,0.2,0.00,8.50,0
1789620007182326211,1339.2,0.0,3.84,0.00,0
1789620008450565783,0.2,0.6,7.17,0.12,0
1789620009709669664,1329.8,0.0,4.79,0.00,0
1789620010972846552,0.0,0.2,0.00,8.50,0
1789620012220904263,1337.6,0.0,1.50,0.00,0
1789620013479557066,0.0,0.5,0.00,1.04,0
1789620014725036194,1353.6,0.0,4.25,0.00,0
1789620015969868404,444.0,0.2,2.15,8.50,5
1789620017231012272,894.0,0.0,1.28,0.00,0
1789620018468588038,1098.1,0.6,4.74,0.98,5
1789620019737592027,233.4,0.0,0.84,0.00,0
1789620020988466842,0.0,0.2,0.00,8.50,0
1789620022225985647,1346.9,0.0,3.31,0.00,0
1789620023470240623,578.6,0.5,1.88,1.06,7
1789620024732397122,758.1,0.0,1.06,0.00,0
1789620025980454781,1144.9,0.2,5.05,7.00,6
1789620027243361544,2844.4,0.0,2.43,0.00,0
1789620028498655458,2893.7,0.5,3.04,1.21,7
1789620029750142672,3114.1,0.0,2.42,0.00,6
1789620030998540192,2732.6,0.2,2.62,7.00,6
1789620032249535542,3215.4,0.0,2.02,0.00,4
1789620033504578780,2481.0,0.6,4.27,2.71,4
1789620034766398348,3055.0,0.0,2.36,0.00,9
1789620036017102860,2689.5,0.2,3.43,1.50,7
1789620037272630642,3190.4,0.0,2.04,0.00,6
1789620038528818987,3062.6,0.6,2.55,0.98,4
1789620039793203998,2711.9,0.0,2.69,0.00,4
1789620041051827387,2960.6,0.2,2.72,7.00,51
1789620042309029242,2710.2,0.0,2.86,0.00,9
1789620043565315163,3150.9,0.0,2.42,0.00,5
1789620044819063090,2668.3,0.5,3.58,0.98,7
1789620046063417896,3161.9,0.2,2.30,8.50,5
1789620047311012469,2905.3,0.0,2.59,0.00,0
1789620048570261278,2800.3,0.0,3.05,0.00,37
1789620049817642109,3128.9,0.6,2.63,0.90,7
1789620051066959057,2722.1,0.2,2.39,7.50,5
1789620052324767191,3210.8,0.0,2.01,0.00,4
1789620053581097837,2671.2,0.0,3.61,0.00,4
1789620054822468189,2961.6,0.6,2.37,1.46,9
1789620056084701588,2640.6,0.2,2.85,2.00,71
1789620057343103439,3165.1,0.0,2.40,0.00,7
1789620058600310046,3173.5,0.0,2.29,0.00,5
1789620059862659399,2691.4,0.5,2.65,2.01,5
1789620061124097321,2930.1,0.2,3.21,6.50,64
1789620062390739804,2644.0,0.0,3.35,0.00,9
1789620063646398338,3110.5,0.0,2.44,0.00,6
1789620064892358566,2544.2,0.6,3.89,1.65,6
1789620066152556721,3229.6,0.2,2.04,7.50,5
1789620067415985414,3010.1,0.0,2.34,0.00,0
1789620068674613107,2742.7,0.0,2.83,0.00,104
1789620069930403025,2993.6,0.5,3.02,0.96,6
1789620071186129864,2784.0,0.2,2.30,7.50,6
1789620072445117156,3020.6,0.0,2.42,0.00,5
1789620073693857044,2596.6,0.0,3.69,0.00,4
1789620074951523580,3156.8,0.5,2.22,0.89,2
1789620076203479419,2727.2,0.2,2.14,7.00,0
1789620077456343142,3083.5,0.0,3.13,0.00,6
1789620078704862224,3133.2,0.0,2.36,0.00,4
1789620079963032100,2642.2,0.5,2.86,0.86,7
1789620081214873154,3098.9,0.2,2.37,4.50,1
1789620082474650387,2666.3,0.0,3.50,0.00,0
1789620083736401785,3022.7,0.0,2.40,0.00,5
1789620084996389715,2649.6,0.0,3.57,0.00,6
1789620086248717915,3207.6,0.7,2.12,1.26,5
1789620087497508209,3105.3,0.0,2.23,0.00,1
1789620088755334784,2716.2,0.0,2.52,0.00,0
1789620090011279816,3010.4,0.0,3.42,0.00,5
1789620091248857888,2688.9,0.7,2.54,1.05,7
1789620092495474846,3156.8,0.0,2.30,0.00,6
1789620093746914698,2688.1,0.0,3.36,0.00,5
1789620094989047139,3097.7,0.0,2.54,0.00,5
1789620096253123682,2805.3,0.7,2.35,0.20,0
1789620097491066758,2878.1,0.0,3.46,0.00,8
1789620098737181671,3059.3,0.0,2.65,0.00,7
1789620099992218478,2766.0,0.0,2.39,0.00,6
1789620101247245706,3110.3,0.7,2.31,1.01,5
1789620102504397052,2699.3,0.0,3.48,0.00,6
1789620103763657075,3025.9,0.0,2.40,0.00,9
1789620105012675748,2656.9,0.0,3.51,0.00,8
1789620106266634097,3115.5,0.7,2.30,1.00,7
1789620107526425404,3162.4,0.0,2.24,0.00,6
1789620108785113995,2723.4,0.0,2.63,0.00,5
1789620110035638746,3039.4,0.0,2.98,0.00,7
1789620111292502105,2727.7,0.7,2.40,1.15,7
1789620112554408720,3149.3,0.0,2.21,0.00,5
1789620113803710628,2570.4,0.0,4.01,0.00,7
1789620115058106657,3198.3,0.0,2.13,0.00,5
1789620116301302093,2890.1,0.8,2.35,1.09,0
1789620117533387551,2789.9,0.0,3.02,0.00,49
1789620118786329283,3089.5,0.0,2.72,0.00,7
1789620120043210653,2752.6,0.0,2.54,0.00,5
1789620121288862866,3170.6,0.7,2.11,1.27,4
1789620122540582026,2555.9,0.0,4.00,0.00,4
1789620123792501110,2992.6,0.0,2.21,0.00,0
1789620125053180309,2714.4,0.0,2.40,0.00,97
1789620126290746420,2996.8,0.7,3.32,2.62,10
1789620127548301048,1111.9,0.0,1.49,2.67,9
1789620128804454077,1228.4,0.0,1.64,0.00,0
1789620130052401950,1347.3,0.0,4.47,0.00,0
1789620131297820782,1346.1,0.1,4.06,6.50,0
1789620132540126811,1341.3,0.5,1.48,2.35,0
1789620133789641628,1341.8,0.0,4.23,0.00,0
1789620135038479601,1342.9,0.0,1.57,0.00,0
1789620136277270573,1344.9,0.1,4.62,6.50,0
1789620137531957864,871.1,0.5,6.63,1.13,6
1789620138770201127,1287.8,0.0,1.66,0.00,6
1789620140032537342,1335.3,0.0,4.14,0.00,5
1789620141294306536,1383.8,0.2,1.44,9.00,5
1789620142547799378,1164.1,0.5,4.85,0.14,5
1789620143804972065,623.8,0.0,1.18,0.00,0
1789620145048263092,1353.2,0.0,4.44,0.00,0
1789620146286272685,1345.3,0.2,1.58,1.50,0
1789620147530854583,1344.3,0.6,4.77,0.84,0
1789620148768090193,1351.6,0.0,1.58,0.00,0
1789620150014756197,1347.9,0.0,4.69,0.00,0
1789620151257312217,1345.1,0.2,4.68,8.00,0
1789620152494944570,1349.3,0.6,1.43,1.04,0
1789620153743306697,1308.9,0.0,4.84,0.00,1
1789620154991750452,1291.6,0.0,1.60,0.00,2
1789620156245223443,1314.7,0.1,4.18,7.50,4
1789620157503439658,347.1,0.5,9.00,1.16,7
1789620158752717231,1326.6,0.0,1.52,0.00,8
1789620160001087621,1213.7,0.0,4.14,0.00,41
1789620161253949218,1221.0,0.2,2.26,8.50,0
1789620162507901634,1332.6,0.5,1.73,1.06,0
1789620163765565408,1333.5,0.0,4.69,0.00,0
1789620165019618879,357.3,0.0,9.21,0.00,7
1789620166286237789,981.1,0.2,1.26,8.50,0
1789620167526294164,1340.1,0.5,1.47,1.09,0
1789620168773819231,1364.1,0.0,4.57,0.00,0
1789620169998787383,1352.2,0.0,1.48,0.00,0
1789620171244666435,889.7,0.2,6.27,27.00,4
1789620172490179461,451.2,0.0,1.12,0.00,0
1789620173733885966,1350.4,0.6,3.80,0.90,0
1789620174970375584,1335.4,0.0,1.60,0.00,0
1789620176225937898,1021.0,0.1,5.38,22.50,5
1789620177479552576,665.5,0.0,1.76,0.00,7
1789620178735269141,985.2,0.5,1.26,0.83,0
1789620179980812556,1346.3,0.0,4.17,0.00,0
1789620181223158483,1189.2,0.2,4.13,8.50,4
1789620182480222037,655.8,0.0,1.80,0.00,7
1789620183739795727,824.6,0.5,1.17,0.06,0
1789620184991481441,1340.2,0.0,3.98,0.00,0
1789620186236242819,1358.7,0.2,1.47,1.50,0
1789620187470812409,1336.7,0.0,4.56,0.00,0
1789620188722968489,39.9,0.5,21.57,1.04,62
1789620189979754814,1294.2,0.0,3.90,0.00,0
1789620191231974476,1342.7,0.2,1.58,2.00,0
1789620192471320141,1343.0,0.0,4.20,0.00,0
1789620193723673353,1347.6,0.5,1.41,1.07,0
1789620194972043323,691.6,0.0,6.67,0.00,6
1789620196236293529,635.3,0.2,1.18,8.50,0
1789620197495766233,1333.3,0.0,4.67,0.00,0
1789620198743528901,1338.7,0.5,1.59,0.79,0
1789620200001929375,861.8,0.0,6.35,0.00,6
1789620201266428940,3082.4,0.2,2.49,7.50,2
1789620202510077524,2762.0,0.0,2.23,0.00,57
1789620203756488422,3129.6,0.6,2.96,2.68,5
1789620204997995316,2693.8,0.0,2.73,0.00,7
1789620206256109939,3135.6,0.2,2.46,2.50,5
1789620207507120184,2639.2,0.0,3.47,0.00,4
1789620208762327103,3095.7,0.5,2.24,0.29,0
1789620210021588295,2734.8,0.0,2.57,0.00,41
1789620211262660298,3062.8,0.1,3.12,7.00,7
1789620212508279294,3127.0,0.0,2.40,0.00,5
1789620213764955386,2792.3,0.0,2.53,0.00,5
1789620215007414053,3031.0,0.6,2.32,0.57,0
1789620216260793372,2657.3,0.2,3.77,7.00,0
1789620217522624087,3206.2,0.0,2.16,0.00,6
1789620218762317414,2642.1,0.0,3.64,0.00,7
1789620220022471038,3240.3,0.5,2.04,1.02,5
1789620221278115785,2922.1,0.2,2.58,7.50,0
1789620222534222811,2811.7,0.0,3.25,0.00,27
1789620223784123469,3137.5,0.0,2.43,0.00,7
1789620225036689364,2673.8,0.5,2.91,0.08,7
1789620226291423076,3216.1,0.2,2.08,8.00,4
1789620227542180445,2710.3,0.0,3.18,0.00,4
1789620228806456634,3047.3,0.0,2.45,0.00,6
1789620230051123096,2639.0,0.6,3.70,1.10,8
1789620231290750140,3210.9,0.2,2.11,7.50,7
1789620232545094487,3150.9,0.0,2.33,0.00,4
1789620233796302926,2738.8,0.0,2.51,0.00,3
1789620235057452988,3043.4,0.5,3.14,1.32,6
1789620236309546428,2733.8,0.1,2.54,8.50,6
1789620237556311291,3097.7,0.0,2.60,0.00,5
1789620238806793686,2612.6,0.0,3.91,0.00,7
1789620240055232184,3182.4,0.5,2.10,1.51,5
1789620241311263685,2794.4,0.2,2.38,8.00,0
1789620242576357198,2924.6,0.0,3.62,0.00,7
1789620243833446480,3063.5,0.0,2.80,0.00,6
1789620245082143535,2729.2,0.5,2.48,0.08,6
1789620246341393234,3225.5,0.2,1.99,7.00,1
1789620247594297538,2606.0,0.0,3.94,0.00,4
1789620248857422878,3035.8,0.0,2.58,0.00,7
1789620250112785603,2656.7,0.6,3.89,0.05,8
1789620251370798714,3183.3,0.2,2.24,7.50,4
1789620252627975362,3107.2,0.0,2.39,0.00,5
1789620253887198914,2725.7,0.0,2.51,0.00,0
1789620255141461499,2974.8,0.6,3.48,2.61,8
1789620256399290167,2745.2,0.2,2.54,8.00,7
1789620257650622049,3106.6,0.0,2.43,0.00,6
1789620258901900583,2615.7,0.0,3.77,0.00,4
1789620260157068021,3133.6,0.0,2.32,0.00,5
1789620261415317162,2797.5,0.8,2.40,0.65,0
1789620262672639766,2955.8,0.0,3.31,0.00,5
1789620263926338255,3004.4,0.0,2.50,0.00,8
1789620265180748824,2796.9,0.0,2.33,0.00,5
1789620266440340259,3192.7,0.7,2.05,0.94,1
1789620267698368254,2651.2,0.0,3.51,0.00,1
1789620268955739091,2973.3,0.0,2.51,0.00,6
1789620270217715729,2713.7,0.0,3.30,0.00,6
1789620271474282357,3091.9,0.8,2.39,2.13,5
1789620272731897839,3148.8,0.0,2.26,0.00,5
1789620273993109264,2754.2,0.0,2.20,0.00,0
1789620275250416862,3028.4,0.0,3.24,0.00,5
1789620276508620144,2758.5,0.6,2.44,5.00,7
1789620277770105891,3124.6,0.0,2.51,0.00,6
1789620279030103560,2632.5,0.0,3.69,0.00,6
1789620280271577114,3102.3,0.0,2.19,0.00,0
1789620281534155922,2679.6,0.7,2.76,2.32,0
1789620282784332361,3034.1,0.0,3.32,0.00,7
1789620284035461306,3164.4,0.0,2.28,0.00,6
1789620285293403801,2735.6,0.0,2.59,0.00,6
1789620286542851845,3118.8,0.7,2.27,0.96,1
1789620287782445122,2627.8,0.0,3.66,0.00,1
1789620289038996619,3181.5,0.0,2.12,0.00,7
1789620290289564279,2691.7,0.0,3.40,0.00,7
1789620291547016772,3201.5,0.7,2.11,1.45,6
1789620292806568853,2972.4,0.0,2.44,0.00,0
1789620294063517960,2733.3,0.0,3.13,0.00,103
1789620295319493783,3211.5,0.0,2.52,0.00,6
1789620296569399965,2678.5,0.8,2.72,1.46,6
1789620297826515429,3190.9,0.0,2.18,0.00,4
1789620299083979175,2612.7,0.0,3.86,0.00,6
1789620300343486290,2877.0,0.0,2.40,0.00,0
1789620301614711210,0.0,0.1,0.00,10.00,0
1789620302887501906,0.0,0.6,0.00,0.08,0
1789620304152993701,0.0,0.0,0.00,0.00,0
1789620305417308004,0.0,0.0,0.00,0.00,0
1789620306680583735,0.0,0.2,0.00,9.50,0
1789620307948875012,0.0,0.5,0.00,0.31,0
1789620309219367782,0.0,0.0,0.00,0.00,0
1789620310487065337,0.0,0.0,14.00,0.00,0
1789620311751315008,0.0,0.2,0.00,9.00,0
1789620313019620268,0.0,0.5,0.00,0.29,0
1789620314286089413,0.0,0.0,0.00,0.00,0
1789620315543119907,2.4,0.0,0.27,0.00,0
1789620317202647755,17.0,0.6,0.10,0.12,0
