wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789620261415317162,26675256,436,0,81044,0
1789620262672639766,26671324,624,0,81044,0
1789620263926338255,26669712,660,0,81044,0
1789620265180748824,26671316,740,0,81044,0
1789620266440340259,26670508,336,0,81044,0
1789620267698368254,26667844,432,0,81044,0
1789620268955739091,26675008,532,0,81044,0
1789620270217715729,26677772,612,0,81044,0
1789620271474282357,26672392,48,0,81044,0
1789620272731897839,26672420,380,0,81044,0
1789620273993109264,26668532,472,0,81044,0
1789620275250416862,26671024,552,0,81044,0
1789620276508620144,26676244,40,0,81044,0
1789620277770105891,26679872,444,0,81044,0
1789620279030103560,26676340,548,0,81044,0
1789620280271577114,26675764,636,0,81044,0
1789620281534155922,26674600,388,380,81044,0
1789620282784332361,26667376,476,0,81044,0
1789620284035461306,26669056,592,0,81044,0
1789620285293403801,26669500,724,0,81044,0
1789620286542851845,26669660,40,0,81044,0
1789620287782445122,26671040,384,0,81044,0
1789620289038996619,26670148,496,0,81044,0
1789620290289564279,26674852,580,0,81044,0
1789620291547016772,26669688,4,0,81044,0
1789620292806568853,26675628,248,0,81044,0
1789620294063517960,26672256,452,0,81044,0
1789620295319493783,26675160,560,0,81044,0
1789620296569399965,26671596,712,0,81044,0
1789620297826515429,26674764,68,0,81044,0
1789620299083979175,26674944,256,0,81044,0
1789620300343486290,26677852,392,0,81044,0
1789620301614711210,26677332,460,0,81044,0
1789620302887501906,26674748,224,0,81044,0
1789620304152993701,26676612,348,0,81044,0
1789620305417308004,26676508,388,0,81044,0
1789620306680583735,26677164,476,0,81044,0
1789620307948875012,26679640,184,0,81044,0
1789620309219367782,26682860,300,0,81044,0
1789620310487065337,26680756,360,0,81044,0
1789620311751315008,26674216,656,0,81044,0
1789620313019620268,26668040,256,0,81044,0
1789620314286089413,26670644,380,0,81044,0
1789620315543119907,26684624,484,0,81044,0
1789620317202647755,26700160,320,0,81044,0
