wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789601853795016620,48490916,4,0,8469632,0
1789601854825765096,48491984,144,0,8469632,0
1789601855856569138,48492520,164,0,8469632,0
1789601856887333299,48492284,176,0,8469632,0
1789601857918244979,48491612,192,0,8469632,0
1789601858949642627,48491588,344,0,8469632,0
1789601859980459126,48491340,52,0,8469632,0
1789601861011499222,48491600,80,0,8469632,0
1789601862042425824,48492376,220,0,8469632,0
1789601863073645658,48492224,248,0,8469632,0
1789601864105097479,48491844,272,0,8469632,0
1789601865135865224,48492496,56,0,8469632,0
1789601866166590718,48492048,80,0,8469632,0
1789601867193648816,48491572,96,0,8469632,0
1789601868220833010,48491896,112,0,8469632,0
1789601869247748060,48491688,124,0,8469632,0
1789601870274561734,48491444,36,0,8469632,0
1789601871301524820,48490044,252,0,8469632,0
1789601872329614999,48490348,284,0,8469632,0
1789601873361335891,48492696,332,0,8469632,0
1789601874392078481,48491724,424,0,8469632,0
1789601875423132921,48492796,32,0,8469632,0
1789601876454520270,48494088,76,0,8469632,0
1789601877485454155,48493760,92,0,8469632,0
1789601878516461108,48493296,104,0,8469632,0
1789601879547451851,48493616,128,0,8469632,0
1789601880578672717,48493760,24,84,8469632,0
1789601881609612520,48493696,72,0,8469632,0
1789601882641323664,48493292,80,0,8469632,0
1789601883672148556,48493332,100,0,8469632,0
1789601884703565700,48493628,172,0,8469632,0
1789601885734280590,48493028,36,0,8469632,0
1789601886765330547,48493360,72,0,8469632,0
1789601887796671244,48493412,92,0,8469632,0
1789601888827446168,48492468,124,0,8469632,0
1789601889858650037,48492340,176,0,8469632,0
1789601890890595673,48491596,220,0,8469632,0
1789601891922952001,48491396,80,0,8469632,0
1789601892953714208,48491232,92,0,8469632,0
1789601893984560148,48491312,112,0,8469632,0
1789601895010087318,48490828,220,0,8469632,0
1789601896037144473,48490376,12,0,8469632,0
1789601897064156228,48489692,68,0,8469632,0
1789601898091466117,48489528,84,0,8469632,0
1789601899118799785,48487804,96,0,8469632,0
1789601900146453033,48489224,348,0,8469632,0
1789601901176838486,48488856,364,0,8469632,0
1789601902208013072,48489448,180,0,8469632,0
1789601903239096715,48492844,212,0,8469632,0
1789601904270038451,48493196,228,0,8469632,0
1789601905301396945,48493540,308,0,8469632,0
1789601906333535678,48492792,276,0,8469632,0
1789601907364910461,48490780,56,0,8469632,0
1789601908395511611,48490852,84,0,8469632,0
1789601909425520297,48490352,144,0,8469632,0
1789601910455885630,48490424,164,0,8469632,0
1789601911486605257,48490492,60,32,8469632,0
1789601912518294641,48490044,60,0,8469632,0
1789601913549447871,48489828,84,0,8469632,0
1789601914580733275,48491180,184,0,8469632,0
1789601915611935351,48492704,204,0,8469632,0
1789601916642435633,48492032,12,0,8469632,0
1789601917673358959,48491328,56,0,8469632,0
1789601918704065647,48491704,72,0,8469632,0
1789601919734361301,48491772,148,0,8469632,0
1789601920764559342,48492604,156,0,8469632,0
1789601921794567546,48492688,0,0,8469632,0
1789601922824816460,48493020,68,0,8469632,0
1789601923851766843,48492136,88,0,8469632,0
1789601924878204530,48492392,104,0,8469632,0
1789601925905037657,48494704,168,0,8469632,0
1789601926931656905,48494268,0,0,8469632,0
1789601927958353472,48492112,244,0,8469632,0
1789601928985019683,48491632,284,0,8469632,0
1789601930011344706,48492164,372,0,8469632,0
1789601931038034299,48492168,388,0,8469632,0
1789601932064381875,48491728,404,0,8469632,0
1789601933090661635,48492060,52,0,8469632,0
1789601934117198605,48491148,76,0,8469632,0
1789601935143811983,48491212,160,0,8469632,0
1789601936170467776,48490248,168,0,8469632,0
1789601937197097358,48490516,188,0,8469632,0
1789601938223959059,48490276,44,0,8469632,0
1789601939250633099,48491376,68,0,8469632,0
1789601940277137958,48491128,164,0,8469632,0
1789601941304280763,48490120,172,0,8469632,0
1789601942333759666,48488692,192,0,8469632,0
1789601943364189073,48489736,16,0,8469632,0
1789601944394028621,48490584,136,0,8469632,0
1789601945421866551,48489664,148,0,8469632,0
1789601946449120844,48490440,168,0,8469632,0
1789601947476085965,48490452,184,0,8469632,0
1789601948503093375,48490280,16,0,8469632,0
1789601949530410525,48491048,128,0,8469632,0
1789601950558960527,48491120,148,0,8469632,0
1789601951587760665,48491168,152,0,8469632,0
1789601952614186328,48491228,176,0,8469632,0
1789601953640769129,48491068,196,0,8469632,0
1789601954666832942,48491648,108,0,8469632,0
1789601955693464653,48491156,296,0,8469632,0
1789601956721394181,48491980,320,0,8469632,0
1789601957751081411,48492284,376,0,8469632,0
1789601958781052678,48493296,388,0,8469632,0
1789601959811059937,48494116,52,0,8469632,0
1789601960838706492,48494404,156,0,8469632,0
1789601961865827551,48493984,176,0,8469632,0
1789601962892832845,48495268,200,0,8469632,0
1789601963920838229,48494344,216,0,8469632,0
1789601964951212776,48494136,112,0,8469632,0
1789601965981247893,48497696,132,0,8469632,0
1789601967011041473,48496752,148,0,8469632,0
1789601968038811163,48496588,164,0,8469632,0
1789601969065539690,48495888,0,44,8469632,0
1789601970092746578,48496180,124,0,8469632,0
1789601971120752886,48496712,140,0,8469632,0
1789601972151175685,48496284,156,0,8469632,0
1789601973181654356,48496116,312,0,8469632,0
1789601974211604556,48495392,328,0,8469632,0
1789601975241405357,48495416,260,0,8469632,0
1789601976268672525,48496224,292,0,8469632,0
1789601977294900204,48496240,308,0,8469632,0
1789601978320601936,48496040,324,0,8469632,0
1789601979348656910,48496144,0,0,8469632,0
1789601980385481365,48494656,416,0,8469632,0
1789601981412526822,48494540,472,0,8469632,0
1789601982439350690,48494328,480,0,8469632,0
1789601983466257909,48494156,504,0,8469632,0
1789601984492674149,48492580,0,0,8469632,0
1789601985519485419,48492356,56,0,8469632,0
1789601986546456459,48494720,208,0,8469632,0
1789601987573334661,48495980,216,0,8469632,0
1789601988599933931,48495768,260,0,8469632,0
1789601989626817964,48494812,0,76,8469632,0
1789601990654030805,48493068,60,0,8469632,0
1789601991681085788,48494076,76,0,8469632,0
1789601992709094308,48493428,96,0,8469632,0
1789601993738606254,48492988,112,0,8469632,0
1789601994765883823,48492532,0,48,8469632,0
1789601995795925270,48491332,56,0,8469632,0
1789601996823627018,48491844,64,0,8469632,0
1789601997853627622,48491700,84,0,8469632,0
1789601998883181473,48490704,104,0,8469632,0
1789601999911607366,48490508,180,0,8469632,0
1789602000941216124,48489788,48,0,8469632,0
1789602001968440936,48490360,76,0,8469632,0
1789602002998678021,48490896,92,0,8469632,0
1789602004026456566,48492740,112,0,8469632,0
1789602005056311802,48493844,184,0,8469632,0
1789602006086237359,48494404,40,0,8469632,0
1789602007116890472,48494908,68,0,8469632,0
1789602008146668769,48495200,88,0,8469632,0
1789602009174251260,48495460,100,0,8469632,0
1789602010203744674,48495408,204,0,8469632,0
1789602011232226361,48495740,20,0,8469632,0
1789602012262487274,48494812,252,0,8469632,0
1789602013291645304,48494844,264,0,8469632,0
1789602014320979160,48495904,304,0,8469632,0
1789602015350231819,48494992,408,0,8469632,0
1789602016377757821,48494568,424,0,8469632,0
1789602017407271268,48495396,68,0,8469632,0
1789602018434779545,48494444,76,0,8469632,0
1789602019465198882,48494292,292,0,8469632,0
1789602020494420071,48493656,304,0,8469632,0
1789602021524536673,48494984,20,0,8469632,0
1789602022553596903,48495704,196,0,8469632,0
1789602023580639300,48495772,220,0,8469632,0
1789602024607406825,48495088,728,0,8469632,0
1789602025634263841,48498992,916,0,8469632,0
1789602026660147135,48497960,424,0,8469632,0
1789602027687311968,48497472,64,0,8469632,0
1789602028717562894,48497524,80,0,8469632,0
1789602029747865573,48497628,172,0,8469632,0
1789602030777772432,48497972,180,0,8469632,0
1789602031807155794,48498016,200,0,8469632,0
1789602032838131969,48497548,40,0,8469632,0
1789602033868883359,48497836,80,0,8469632,0
1789602034899270555,48498100,172,0,8469632,0
1789602035929767605,48498232,188,0,8469632,0
1789602036960814563,48498276,16,0,8469632,0
1789602037991247644,48498544,60,0,8469632,0
1789602039022117693,48499564,76,0,8469632,0
1789602040052530433,48499412,324,0,8469632,0
1789602041083156177,48498664,340,0,8469632,0
1789602042113541323,48497492,0,0,8469632,0
1789602043144100894,48497260,56,0,8469632,0
1789602044174706202,48497540,72,0,8469632,0
1789602045204930064,48497340,168,0,8469632,0
1789602046235250887,48497912,180,0,8469632,0
1789602047265575817,48497720,8,0,8469632,0
1789602048296139054,48497740,68,0,8469632,0
1789602049326819544,48496580,80,0,8469632,0
1789602050356668770,48496088,148,0,8469632,0
1789602051383097596,48496368,172,0,8469632,0
1789602052409874179,48495908,16,56,8469632,0
1789602053436703961,48496752,56,0,8469632,0
1789602054463098676,48495860,84,0,8469632,0
1789602055489469471,48494880,176,0,8469632,0
1789602056516110165,48494636,184,0,8469632,0
1789602057542390006,48494448,212,0,8469632,0
1789602058565336440,48493948,44,0,8469632,0
1789602059590958977,48494532,76,0,8469632,0
1789602060617923619,48493312,144,0,8469632,0
1789602061644561585,48492860,172,0,8469632,0
1789602062671225347,48492360,176,0,8469632,0
1789602063697697195,48492672,36,0,8469632,0
1789602064724232786,48491448,132,0,8469632,0
1789602065750760650,48492020,148,0,8469632,0
1789602066777572199,48492088,164,0,8469632,0
1789602067804187202,48492900,304,0,8469632,0
1789602068830948109,48492452,32,0,8469632,0
1789602069857876608,48492200,148,0,8469632,0
1789602070884115210,48491240,288,0,8469632,0
1789602071909983032,48491060,316,0,8469632,0
1789602072935697882,48490572,336,0,8469632,0
1789602073962145625,48490352,44,0,8469632,0
1789602074988867925,48491124,148,0,8469632,0
1789602076013324647,48491644,168,0,8469632,0
1789602077040268428,48492668,188,0,8469632,0
1789602078067347777,48493196,200,0,8469632,0
1789602079094702161,48494212,24,0,8469632,0
1789602080122264326,48494312,140,0,8469632,0
1789602081150576583,48494824,156,0,8469632,0
1789602082180005624,48495344,168,0,8469632,0
1789602083209913011,48494868,188,0,8469632,0
1789602084240096256,48494880,16,0,8469632,0
1789602085270365436,48495152,112,0,8469632,0
1789602086300565061,48498236,136,0,8469632,0
1789602087330171462,48496980,148,0,8469632,0
1789602088360294227,48496100,164,0,8469632,0
1789602089390441229,48495648,84,0,8469632,0
1789602090420100552,48494932,132,0,8469632,0
1789602091450550014,48494960,144,0,8469632,0
1789602092481145467,48494212,156,0,8469632,0
1789602093511345970,48493740,172,0,8469632,0
1789602094541724669,48493072,156,0,8469632,0
1789602095572609472,48492828,100,0,8469632,0
1789602096603036121,48492672,312,0,8469632,0
1789602097633102166,48492424,324,0,8469632,0
1789602098663304792,48491952,368,0,8469632,0
1789602099692346853,48493236,400,0,8469632,0
1789602100721772846,48494036,192,0,8469632,0
1789602101749954572,48494288,200,0,8469632,0
1789602102777857695,48493560,256,0,8469632,0
1789602103805425082,48493860,280,0,8469632,0
1789602104833007546,48493936,308,0,8469632,0
1789602105860571859,48493560,36,0,8469632,0
1789602106887864266,48493600,76,0,8469632,0
1789602107915003813,48493152,100,0,8469632,0
1789602108942380257,48492712,116,0,8469632,0
1789602109969633387,48492964,8,0,8469632,0
1789602110996818877,48493516,56,0,8469632,0
1789602112023923458,48493292,72,0,8469632,0
1789602113051070291,48493580,92,0,8469632,0
1789602114075204763,48493660,104,0,8469632,0
1789602115100447928,48493436,92,0,8469632,0
1789602116125378615,48495364,60,0,8469632,0
1789602117151377622,48494088,76,0,8469632,0
1789602118177337759,48493656,92,0,8469632,0
1789602119203053713,48492904,108,0,8469632,0
1789602120228866608,48492240,284,0,8469632,0
1789602121254385907,48491252,56,0,8469632,0
1789602122280570694,48491408,84,0,8469632,0
1789602123307454625,48491096,96,0,8469632,0
1789602124334215321,48490936,284,0,8469632,0
1789602125360976742,48490704,368,0,8469632,0
1789602126387600075,48491996,44,0,8469632,0
1789602127414311753,48492600,192,0,8469632,0
1789602128441081091,48493432,200,0,8469632,0
1789602129467263084,48492908,324,0,8469632,0
1789602130494357144,48493468,328,0,8469632,0
1789602131521302625,48494080,32,0,8469632,0
1789602132548111096,48495144,68,0,8469632,0
1789602133574849708,48495700,84,0,8469632,0
1789602134601884017,48496356,136,0,8469632,0
1789602135628623234,48497660,156,0,8469632,0
1789602136655493273,48496944,8,0,8469632,0
1789602137682245960,48496520,72,0,8469632,0
1789602138709376849,48496016,80,0,8469632,0
1789602139736263347,48495792,160,0,8469632,0
1789602140762945073,48495544,168,0,8469632,0
1789602141789962143,48495884,28,0,8469632,0
1789602142816644968,48495712,76,0,8469632,0
1789602143843556988,48495492,92,0,8469632,0
1789602144870163751,48495320,112,0,8469632,0
1789602145898027759,48492568,164,0,8469632,0
1789602146927474712,48491940,16,0,8469632,0
1789602147954662195,48491968,68,0,8469632,0
1789602148981604631,48493560,80,0,8469632,0
1789602150008428245,48493580,196,0,8469632,0
1789602151035984485,48493356,212,0,8469632,0
1789602152066034074,48493392,136,0,8469632,0
1789602153096659722,48492408,196,0,8469632,0
1789602154127335902,48491664,216,0,8469632,0
1789602155154722741,48492464,336,0,8469632,0
1789602156182096686,48491720,360,0,8469632,0
1789602157208825697,48490736,0,324,8469632,0
1789602158236496093,48491052,60,0,8469632,0
1789602159266869130,48491060,76,0,8469632,0
1789602160297228467,48491608,180,0,8469632,0
1789602161327093369,48492940,192,0,8469632,0
1789602162353952331,48492700,0,44,8469632,0
1789602163380424482,48492284,56,0,8469632,0
1789602164407442156,48492572,132,0,8469632,0
1789602165435282082,48492856,152,0,8469632,0
1789602166465491677,48492172,164,0,8469632,0
1789602167495298063,48492008,0,56,8469632,0
1789602168525092880,48491304,64,0,8469632,0
1789602169550060586,48491328,140,0,8469632,0
1789602170576722104,48491088,148,0,8469632,0
1789602171603592066,48490856,164,0,8469632,0
1789602172630899933,48489892,4,0,8469632,0
1789602173661127119,48489452,40,0,8469632,0
1789602174690607166,48489476,136,0,8469632,0
1789602175720208011,48488252,156,0,8469632,0
1789602176747235510,48488300,164,0,8469632,0
1789602177773877932,48488864,188,0,8469632,0
1789602178800934763,48489920,56,0,8469632,0
1789602179827935565,48489464,140,0,8469632,0
1789602180858580540,48488796,356,0,8469632,0
1789602181888526387,48488320,376,0,8469632,0
1789602182916809286,48487108,0,0,8469632,0
1789602183943850994,48487960,188,0,8469632,0
1789602184970831722,48486964,204,0,8469632,0
1789602185997428633,48486776,280,0,8469632,0
1789602187025510474,48487348,296,0,8469632,0
1789602188055930430,48486392,0,44,8469632,0
1789602189086491603,48486920,64,0,8469632,0
1789602190114748631,48487696,80,0,8469632,0
1789602191141775936,48487776,164,0,8469632,0
1789602192168802087,48488104,184,0,8469632,0
1789602193196277743,48487204,200,0,8469632,0
1789602194224321475,48487780,48,0,8469632,0
1789602195254884631,48487572,72,0,8469632,0
1789602196284357457,48487684,292,0,8469632,0
1789602197311459930,48488460,304,0,8469632,0
1789602198338570546,48487608,328,0,8469632,0
1789602199365601224,48488524,44,0,8469632,0
1789602200392635865,48488704,1204,0,8469632,0
1789602201419207990,48487744,1492,0,8469632,0
1789602202446206397,48488132,1516,0,8469632,0
1789602203477255004,48488488,1528,0,8469632,0
1789602204508373216,48489424,52,0,8469632,0
1789602205539089761,48489716,148,0,8469632,0
1789602206569941187,48489004,156,0,8469632,0
1789602207601017166,48489348,176,0,8469632,0
1789602208630555604,48488752,380,0,8469632,0
1789602209661140129,48488872,32,0,8469632,0
1789602210691242127,48488684,140,0,8469632,0
1789602211722085614,48490736,288,0,8469632,0
1789602212752902722,48490544,296,0,8469632,0
1789602213783140303,48490100,316,0,8469632,0
1789602214813145779,48490684,344,0,8469632,0
1789602215843450054,48491388,140,0,8469632,0
1789602216874011082,48490888,160,0,8469632,0
1789602217905163202,48492192,176,0,8469632,0
1789602218936578149,48493236,188,0,8469632,0
1789602219967192610,48494012,24,0,8469632,0
1789602220998799672,48493624,140,0,8469632,0
1789602222029524599,48493496,152,0,8469632,0
1789602223060644608,48494360,168,0,8469632,0
1789602224091514576,48494416,184,0,8469632,0
1789602225122279332,48493532,12,0,8469632,0
1789602226149775681,48492120,112,0,8469632,0
1789602227176289647,48492216,136,0,8469632,0
1789602228203339433,48491504,144,0,8469632,0
1789602229230074921,48492148,164,0,8469632,0
1789602230256866787,48492512,188,0,8469632,0
1789602231285235393,48492616,120,0,8469632,0
1789602232316145014,48491184,268,0,8469632,0
1789602233346879344,48490952,284,0,8469632,0
1789602234376717120,48490796,332,0,8469632,0
1789602235404874652,48490884,72,76,8469632,0
1789602236434440977,48490208,300,0,8469632,0
1789602237464282269,48490256,324,0,8469632,0
1789602238494458849,48490128,360,0,8469632,0
1789602239525681168,48492488,392,0,8469632,0
1789602240556615317,48490812,148,44,8469632,0
1789602241587606444,48490964,56,0,8469632,0
1789602242618624701,48491560,76,0,8469632,0
1789602243649947458,48491320,88,0,8469632,0
1789602244680793598,48491376,104,0,8469632,0
1789602245711486514,48490436,228,0,8469632,0
1789602246742362875,48491512,68,0,8469632,0
1789602247773091834,48490800,76,0,8469632,0
1789602248804129919,48490836,96,0,8469632,0
1789602249834905888,48490440,112,0,8469632,0
1789602250865848854,48492324,16,0,8469632,0
1789602251896817908,48492692,68,0,8469632,0
1789602252926742570,48492296,84,0,8469632,0
1789602253954502833,48491080,100,0,8469632,0
1789602254981756870,48490324,104,0,8469632,0
1789602256008842120,48490756,8,0,8469632,0
1789602257035551857,48491260,60,0,8469632,0
1789602258062591072,48491040,76,0,8469632,0
1789602259090659968,48491384,96,0,8469632,0
1789602260122322216,48490484,112,0,8469632,0
1789602261153654762,48491360,0,0,8469632,0
1789602262184622527,48491200,64,0,8469632,0
1789602263215369666,48492352,76,0,8469632,0
1789602264245860637,48491456,272,0,8469632,0
1789602265276875322,48490720,284,0,8469632,0
1789602266307559968,48494312,416,0,8469632,0
1789602267338603765,48494352,56,0,8469632,0
1789602268369892759,48494728,72,0,8469632,0
1789602269400946041,48495064,88,0,8469632,0
1789602270431685825,48494072,184,0,8469632,0
1789602271462630713,48494684,0,48,8469632,0
1789602272493734584,48495016,40,0,8469632,0
1789602273524645779,48494624,80,0,8469632,0
1789602274555358007,48493908,84,0,8469632,0
1789602275586187269,48495460,156,0,8469632,0
1789602276617063399,48495280,176,0,8469632,0
1789602277647617036,48495100,48,0,8469632,0
1789602278678485068,48495424,76,0,8469632,0
1789602279709354071,48495704,88,0,8469632,0
1789602280740147571,48495536,160,0,8469632,0
1789602281770392234,48496372,12,0,8469632,0
1789602282797715076,48496160,56,0,8469632,0
1789602283824997799,48496512,76,0,8469628,0
1789602284852078896,48495508,88,0,8469632,0
1789602285879218280,48496284,160,0,8469632,0
1789602286907134579,48494860,8,0,8469632,0
1789602287938664518,48495916,64,0,8469632,0
1789602288970304906,48496264,80,0,8469632,0
1789602290001702086,48496332,92,0,8469632,0
1789602291033663359,48497092,184,0,8469632,0
1789602292065388892,48496444,140,0,8469632,0
1789602293096098721,48495260,240,0,8469632,0
1789602294127558491,48496668,316,0,8469632,0
1789602295158710780,48495976,348,0,8469632,0
1789602296189589835,48496032,452,0,8469632,0
1789602297221243042,48495788,468,0,8469632,0
1789602298253516005,48495584,172,0,8469632,0
1789602299284301703,48495648,192,0,8469632,0
1789602300314588499,48495940,212,0,8469632,0
1789602301344689484,48494556,304,0,8469632,0
1789602302376549040,48495196,432,0,8469632,0
1789602303407011478,48495232,52,0,8469632,0
1789602304438857503,48494988,76,0,8469632,0
1789602305470098996,48495780,192,0,8469632,0
1789602306501069166,48494060,208,0,8469632,0
1789602307531850510,48494320,228,0,8469632,0
1789602308562371085,48493928,256,0,8469632,0
1789602309592117375,48493428,76,0,8469632,0
1789602310618961854,48493236,84,0,8469632,0
1789602311645960103,48492008,164,0,8469632,0
1789602312673265473,48492528,176,0,8469632,0
1789602313700048773,48491544,8,80,8469632,0
1789602314726419853,48491304,48,0,8469632,0
1789602315753484346,48490576,144,0,8469632,0
1789602316783101403,48489876,152,0,8469632,0
1789602317813466116,48489904,172,0,8469632,0
1789602318843351446,48489952,20,108,8469632,0
1789602319873402473,48489996,68,0,8469632,0
1789602320903202844,48490288,324,0,8469632,0
1789602321933239968,48489080,348,0,8469632,0
1789602322963490472,48489140,384,0,8469632,0
1789602323993384891,48489172,4,0,8469632,0
1789602325021986287,48489948,176,0,8469632,0
1789602326050600665,48488748,268,0,8469632,0
1789602327076005829,48486800,288,0,8469632,0
1789602328104630334,48487336,300,0,8469632,0
1789602329133953948,48486948,0,0,8469632,0
1789602330163266072,48487208,64,0,8469632,0
1789602331193037322,48486208,120,0,8469632,0
1789602332223263746,48486548,144,0,8469632,0
1789602333252875679,48486608,164,0,8469632,0
1789602334282943746,48485888,176,0,8469632,0
1789602335312651154,48485920,48,0,8469632,0
1789602336342142989,48485940,160,0,8469632,0
1789602337372986989,48486228,172,0,8469632,0
1789602338402329218,48485548,200,0,8469632,0
1789602339428821868,48485368,224,0,8469632,0
1789602340454943348,48484928,124,0,8469632,0
1789602341481394849,48485000,148,0,8469632,0
1789602342508103604,48484100,168,0,8469632,0
1789602343535055787,48484636,180,0,8469632,0
1789602344565043709,48485024,208,0,8469632,0
1789602345595243905,48485368,116,0,8469632,0
1789602346625650247,48484180,144,0,8469632,0
1789602347656602751,48488104,156,0,8469632,0
1789602348686985107,48486700,172,0,8469632,0
1789602349717522654,48486796,364,0,8469632,0
1789602350747601771,48486584,80,0,8469632,0
1789602351778279645,48486908,260,0,8469632,0
1789602352808327721,48486432,272,0,8469632,0
1789602353838201128,48486968,312,0,8469632,0
1789602354868548935,48488036,332,0,8469632,0
1789602355898939921,48488144,148,0,8469632,0
1789602356929008096,48488460,184,0,8469632,0
1789602357958821955,48488260,196,0,8469632,0
1789602358989154462,48488584,212,0,8469632,0
1789602360019042650,48488652,228,0,8469632,0
1789602361049242911,48487160,36,0,8469632,0
1789602362079379569,48487160,68,0,8469632,0
1789602363109392184,48486968,204,0,8469632,0
1789602364139542180,48486996,236,0,8469632,0
1789602365170066601,48487836,252,0,8469632,0
1789602366199795165,48486932,8,0,8469632,0
1789602367226701788,48488232,56,0,8469632,0
1789602368253229123,48488556,72,0,8469632,0
1789602369280085902,48488316,88,0,8469632,0
1789602370306834384,48487568,100,0,8469632,0
1789602371333834786,48486848,8,0,8469632,0
1789602372361424446,48487668,60,0,8469632,0
1789602373391161778,48486452,76,0,8469632,0
1789602374421084532,48487520,100,0,8469632,0
1789602375451003329,48486280,156,0,8469632,0
1789602376481580997,48485304,176,0,8469632,0
1789602377511897843,48484936,244,0,8469632,0
1789602378542563937,48484780,272,0,8469632,0
1789602379572822646,48486800,304,0,8469632,0
1789602380603488587,48487660,376,0,8469632,0
1789602381633913810,48487176,388,0,8469632,0
1789602382664140161,48486976,52,0,8469632,0
1789602383694484134,48485500,76,0,8469632,0
1789602384724667609,48485304,96,0,8469632,0
1789602385754401127,48485324,184,0,8469632,0
1789602386784991956,48484612,208,0,8469632,0
1789602387815259424,48484656,36,0,8469632,0
1789602388845344471,48484484,72,0,8469632,0
1789602389875265053,48484060,88,0,8469632,0
1789602390906102264,48484332,280,0,8469632,0
1789602391937028261,48483876,292,0,8469632,0
1789602392967287389,48483940,156,0,8469632,0
1789602393997265128,48485964,232,0,8469632,0
1789602395025268979,48488008,248,0,8469632,0
1789602396055927627,48488588,320,0,8469632,0
1789602397085917375,48488976,336,0,8469632,0
1789602398115715430,48488744,32,0,8469632,0
1789602399145553469,48488560,64,0,8469632,0
1789602400175646093,48489864,84,0,8469632,0
1789602401205893375,48489664,156,0,8469632,0
1789602402235555643,48488540,172,0,8469632,0
1789602403265836406,48488884,20,0,8469632,0
1789602404296111665,48488416,60,0,8469632,0
1789602405326431521,48487996,80,0,8469632,0
1789602406356785843,48491420,344,0,8469632,0
1789602407387019643,48493216,356,0,8469632,0
1789602408416763341,48496296,424,0,8469632,0
1789602409446455509,48496816,64,0,8469632,0
1789602410473015147,48496344,84,0,8469632,0
1789602411499212576,48495900,164,0,8469632,0
1789602412526270201,48495684,184,0,8469632,0
1789602413552846590,48494252,0,44,8469632,0
1789602414579126919,48493276,72,0,8469632,0
1789602415606229119,48491592,140,0,8469632,0
1789602416636156082,48490724,148,0,8469632,0
1789602417666419827,48490264,300,0,8469632,0
1789602418697021977,48490648,120,48,8469632,0
1789602419727326915,48490704,56,0,8469632,0
1789602420757754405,48491264,272,0,8469632,0
1789602421788472534,48491860,292,0,8469632,0
1789602422818838746,48491860,304,0,8469632,0
1789602423849320092,48492932,8,76,8469632,0
1789602424879401393,48492568,72,0,8469632,0
1789602425910224210,48490440,144,0,8469632,0
1789602426940394622,48490476,160,0,8469632,0
1789602427970754138,48490524,176,0,8469632,0
1789602429001595014,48490192,0,0,8469632,0
1789602430032429921,48491292,60,0,8469632,0
1789602431063385016,48491884,144,0,8469632,0
1789602432093796441,48492900,156,0,8469632,0
1789602433124014227,48491996,172,0,8469632,0
1789602434154435620,48490056,368,0,8469632,0
1789602435184969467,48489188,52,0,8469632,0
1789602436215322764,48488940,264,0,8469632,0
1789602437245874300,48490004,280,0,8469632,0
1789602438275373412,48490544,312,0,8469632,0
1789602439301772165,48490108,336,0,8469632,0
1789602440327553677,48489676,40,0,8469632,0
1789602441354157071,48489732,160,0,8469632,0
1789602442380967517,48489560,180,0,8469632,0
1789602443407442785,48488568,200,0,8469632,0
1789602444436619657,48487876,216,0,8469632,0
1789602445466746334,48487912,56,0,8469632,0
1789602446497006669,48489232,132,0,8469632,0
1789602447527230343,48488880,148,0,8469632,0
1789602448557191391,48487912,164,0,8469632,0
1789602449587100083,48488204,0,56,8469632,0
1789602450617385550,48488248,112,0,8469632,0
1789602451646782727,48487556,136,0,8469632,0
1789602452677239184,48486640,148,0,8469632,0
1789602453707320512,48485640,348,0,8469632,0
1789602454737733718,48487188,68,28,8469632,0
1789602455768220189,48487800,296,0,8469632,0
1789602456798529853,48488312,304,0,8469632,0
1789602457828795499,48488572,324,0,8469632,0
1789602458858915749,48486920,344,0,8469632,0
1789602459889094295,48486764,12,0,8469632,0
1789602460919406474,48485116,112,0,8469632,0
1789602461949399420,48485012,312,0,8469632,0
1789602462979188846,48485384,324,0,8469632,0
1789602464008769022,48485504,372,0,8469632,0
1789602465039179116,48483852,0,0,8469632,0
1789602466069672322,48484256,120,0,8469632,0
1789602467095415090,48484012,136,0,8469632,0
1789602468121776892,48484264,152,0,8469632,0
1789602469148346523,48483824,164,0,8469632,0
1789602470174605820,48483856,184,0,8469632,0
1789602471201032570,48484128,100,0,8469632,0
1789602472227211186,48483640,132,0,8469632,0
1789602473257047654,48483948,152,0,8469632,0
1789602474287236022,48484500,172,0,8469632,0
1789602475317136470,48484340,184,0,8469632,0
1789602476347356749,48485676,44,0,8469632,0
1789602477377822685,48485472,72,0,8469632,0
1789602478408829254,48485736,96,0,8469632,0
1789602479439317388,48485752,108,0,8469632,0
1789602480469576904,48484784,204,0,8469632,0
1789602481500210236,48485164,24,0,8469632,0
1789602482530609967,48484424,68,0,8469632,0
1789602483561176444,48484180,76,0,8469632,0
1789602484591463128,48485008,96,0,8469632,0
1789602485621764872,48484556,160,0,8469632,0
1789602486652622748,48485716,4,0,8469632,0
1789602487683160752,48484800,52,0,8469632,0
1789602488713628044,48483340,316,0,8469632,0
1789602489743854043,48483232,372,0,8469632,0
1789602490774292609,48483092,416,0,8469632,0
1789602491804761005,48484420,120,0,8469632,0
1789602492835291687,48483996,180,0,8469632,0
1789602493865181081,48483588,200,0,8469632,0
1789602494894733614,48482900,276,0,8469632,0
1789602495921115853,48482700,300,0,8469632,0
1789602496947202297,48482768,16,0,8469632,0
1789602497973875805,48482540,68,0,8469632,0
1789602499000464949,48482828,160,0,8469632,0
1789602500027283458,48483388,172,0,8469632,0
1789602501054655369,48482476,188,0,8469632,0
1789602502084722072,48481276,0,56,8469632,0
1789602503115281386,48481608,56,0,8469632,0
1789602504146093580,48481700,120,0,8469632,0
