timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 23:26:05.552, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.01 W, 93
2026/09/21 23:26:06.552, 100 %, 40 %, 12113 MiB, 16376 MiB, 139.48 W, 93
2026/09/21 23:26:07.552, 100 %, 71 %, 12113 MiB, 16376 MiB, 139.56 W, 93
2026/09/21 23:26:08.553, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.33 W, 93
2026/09/21 23:26:09.553, 100 %, 44 %, 12113 MiB, 16376 MiB, 139.52 W, 93
2026/09/21 23:26:10.553, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.66 W, 93
2026/09/21 23:26:11.553, 100 %, 55 %, 12113 MiB, 16376 MiB, 136.68 W, 93
2026/09/21 23:26:12.554, 100 %, 48 %, 12113 MiB, 16376 MiB, 137.32 W, 93
2026/09/21 23:26:13.554, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.19 W, 93
2026/09/21 23:26:14.554, 100 %, 50 %, 12113 MiB, 16376 MiB, 138.37 W, 93
2026/09/21 23:26:15.555, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.23 W, 93
2026/09/21 23:26:16.555, 100 %, 42 %, 12113 MiB, 16376 MiB, 134.34 W, 92
2026/09/21 23:26:17.556, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.54 W, 93
2026/09/21 23:26:18.556, 100 %, 50 %, 12113 MiB, 16376 MiB, 138.98 W, 93
2026/09/21 23:26:19.556, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.07 W, 93
2026/09/21 23:26:20.557, 100 %, 58 %, 12113 MiB, 16376 MiB, 139.47 W, 93
2026/09/21 23:26:21.557, 28 %, 28 %, 12113 MiB, 16376 MiB, 108.14 W, 92
2026/09/21 23:26:22.557, 0 %, 0 %, 12113 MiB, 16376 MiB, 88.83 W, 92
2026/09/21 23:26:23.558, 0 %, 0 %, 12113 MiB, 16376 MiB, 80.52 W, 90
2026/09/21 23:26:24.558, 0 %, 0 %, 12113 MiB, 16376 MiB, 71.32 W, 89
2026/09/21 23:26:25.558, 0 %, 0 %, 12113 MiB, 16376 MiB, 62.18 W, 89
2026/09/21 23:26:26.559, 0 %, 0 %, 6043 MiB, 16376 MiB, 61.32 W, 88
