timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 10:07:32.560, 63 %, 6 %, 15660 MiB, 16384 MiB, 66.53 W, 66
2026/09/17 10:07:33.562, 31 %, 8 %, 15660 MiB, 16384 MiB, 77.22 W, 66
2026/09/17 10:07:34.565, 8 %, 7 %, 15660 MiB, 16384 MiB, 76.39 W, 65
2026/09/17 10:07:35.567, 1 %, 2 %, 15660 MiB, 16384 MiB, 64.95 W, 65
2026/09/17 10:07:36.570, 1 %, 2 %, 15660 MiB, 16384 MiB, 64.58 W, 66
2026/09/17 10:07:37.572, 1 %, 2 %, 15660 MiB, 16384 MiB, 64.64 W, 65
2026/09/17 10:07:38.574, 51 %, 4 %, 15660 MiB, 16384 MiB, 64.55 W, 65
2026/09/17 10:07:39.577, 60 %, 4 %, 15660 MiB, 16384 MiB, 64.47 W, 64
2026/09/17 10:07:40.579, 71 %, 5 %, 15660 MiB, 16384 MiB, 65.04 W, 64
2026/09/17 10:07:41.581, 86 %, 5 %, 15660 MiB, 16384 MiB, 65.72 W, 64
2026/09/17 10:07:42.584, 97 %, 5 %, 15660 MiB, 16384 MiB, 68.84 W, 64
2026/09/17 10:07:43.586, 86 %, 11 %, 15660 MiB, 16384 MiB, 67.83 W, 64
2026/09/17 10:07:44.589, 34 %, 8 %, 15660 MiB, 16384 MiB, 76.34 W, 64
2026/09/17 10:07:45.593, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.58 W, 64
2026/09/17 10:07:46.596, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.85 W, 64
2026/09/17 10:07:47.599, 23 %, 3 %, 15660 MiB, 16384 MiB, 63.58 W, 63
2026/09/17 10:07:48.603, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.77 W, 63
2026/09/17 10:07:49.607, 89 %, 5 %, 15660 MiB, 16384 MiB, 65.12 W, 63
2026/09/17 10:07:50.610, 100 %, 5 %, 15660 MiB, 16384 MiB, 65.78 W, 63
2026/09/17 10:07:51.614, 8 %, 7 %, 15660 MiB, 16384 MiB, 75.11 W, 63
2026/09/17 10:07:52.618, 1 %, 3 %, 15660 MiB, 16384 MiB, 63.29 W, 63
2026/09/17 10:07:53.621, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.67 W, 63
2026/09/17 10:07:54.625, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.01 W, 63
2026/09/17 10:07:55.628, 41 %, 3 %, 15660 MiB, 16384 MiB, 62.90 W, 62
2026/09/17 10:07:56.632, 58 %, 4 %, 15660 MiB, 16384 MiB, 63.10 W, 62
2026/09/17 10:07:57.635, 85 %, 5 %, 15660 MiB, 16384 MiB, 64.48 W, 62
2026/09/17 10:07:58.639, 95 %, 5 %, 15660 MiB, 16384 MiB, 65.19 W, 62
2026/09/17 10:07:59.642, 6 %, 7 %, 15660 MiB, 16384 MiB, 64.24 W, 62
2026/09/17 10:08:00.646, 49 %, 9 %, 15660 MiB, 16384 MiB, 68.91 W, 62
2026/09/17 10:08:01.649, 42 %, 9 %, 15660 MiB, 16384 MiB, 76.97 W, 62
2026/09/17 10:08:02.652, 30 %, 8 %, 15660 MiB, 16384 MiB, 75.78 W, 62
2026/09/17 10:08:03.654, 16 %, 8 %, 15660 MiB, 16384 MiB, 74.64 W, 62
2026/09/17 10:08:04.656, 4 %, 5 %, 15660 MiB, 16384 MiB, 74.11 W, 62
2026/09/17 10:08:05.659, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.44 W, 62
2026/09/17 10:08:06.662, 6 %, 2 %, 15660 MiB, 16384 MiB, 62.25 W, 61
2026/09/17 10:08:07.664, 54 %, 4 %, 15660 MiB, 16384 MiB, 62.47 W, 61
2026/09/17 10:08:08.666, 92 %, 10 %, 15660 MiB, 16384 MiB, 64.96 W, 61
2026/09/17 10:08:09.669, 62 %, 9 %, 15660 MiB, 16384 MiB, 64.78 W, 61
2026/09/17 10:08:10.671, 6 %, 7 %, 15660 MiB, 16384 MiB, 72.68 W, 61
2026/09/17 10:08:11.673, 1 %, 2 %, 15660 MiB, 16384 MiB, 72.47 W, 61
2026/09/17 10:08:12.676, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.67 W, 61
2026/09/17 10:08:13.678, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.81 W, 61
2026/09/17 10:08:14.681, 2 %, 3 %, 15660 MiB, 16384 MiB, 62.13 W, 61
2026/09/17 10:08:15.685, 25 %, 3 %, 15660 MiB, 16384 MiB, 63.01 W, 61
2026/09/17 10:08:16.688, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.17 W, 61
2026/09/17 10:08:17.692, 53 %, 4 %, 15660 MiB, 16384 MiB, 65.07 W, 61
2026/09/17 10:08:18.695, 65 %, 4 %, 15660 MiB, 16384 MiB, 63.02 W, 61
2026/09/17 10:08:19.699, 99 %, 5 %, 15660 MiB, 16384 MiB, 64.87 W, 60
2026/09/17 10:08:20.703, 77 %, 9 %, 15660 MiB, 16384 MiB, 65.10 W, 60
2026/09/17 10:08:21.706, 6 %, 7 %, 15660 MiB, 16384 MiB, 61.37 W, 60
2026/09/17 10:08:22.709, 44 %, 9 %, 15660 MiB, 16384 MiB, 72.15 W, 60
2026/09/17 10:08:23.712, 36 %, 8 %, 15660 MiB, 16384 MiB, 76.61 W, 60
2026/09/17 10:08:24.716, 24 %, 8 %, 15660 MiB, 16384 MiB, 75.35 W, 60
2026/09/17 10:08:25.720, 9 %, 7 %, 15660 MiB, 16384 MiB, 74.38 W, 60
2026/09/17 10:08:26.723, 1 %, 2 %, 15660 MiB, 16384 MiB, 73.59 W, 60
2026/09/17 10:08:27.726, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.37 W, 60
2026/09/17 10:08:28.730, 18 %, 3 %, 15660 MiB, 16384 MiB, 62.18 W, 60
2026/09/17 10:08:29.733, 71 %, 4 %, 15660 MiB, 16384 MiB, 62.73 W, 60
2026/09/17 10:08:30.737, 100 %, 9 %, 15660 MiB, 16384 MiB, 64.64 W, 60
2026/09/17 10:08:31.740, 72 %, 9 %, 15660 MiB, 16384 MiB, 64.89 W, 60
2026/09/17 10:08:32.744, 6 %, 7 %, 15660 MiB, 16384 MiB, 61.14 W, 60
2026/09/17 10:08:33.747, 32 %, 8 %, 15660 MiB, 16384 MiB, 75.87 W, 60
2026/09/17 10:08:34.751, 21 %, 8 %, 15660 MiB, 16384 MiB, 75.16 W, 60
2026/09/17 10:08:35.753, 7 %, 7 %, 15660 MiB, 16384 MiB, 76.63 W, 60
2026/09/17 10:08:36.756, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.35 W, 60
2026/09/17 10:08:37.758, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.33 W, 60
2026/09/17 10:08:38.765, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.10 W, 60
2026/09/17 10:08:39.768, 19 %, 3 %, 15660 MiB, 16384 MiB, 62.02 W, 59
2026/09/17 10:08:40.770, 39 %, 3 %, 15660 MiB, 16384 MiB, 61.62 W, 60
2026/09/17 10:08:41.772, 77 %, 5 %, 15660 MiB, 16384 MiB, 62.89 W, 60
2026/09/17 10:08:42.775, 90 %, 5 %, 15660 MiB, 16384 MiB, 63.58 W, 59
2026/09/17 10:08:43.777, 6 %, 7 %, 15660 MiB, 16384 MiB, 61.91 W, 59
2026/09/17 10:08:44.780, 71 %, 9 %, 15660 MiB, 16384 MiB, 64.72 W, 60
2026/09/17 10:08:45.782, 61 %, 9 %, 15660 MiB, 16384 MiB, 64.66 W, 60
2026/09/17 10:08:46.785, 49 %, 9 %, 15660 MiB, 16384 MiB, 64.68 W, 59
2026/09/17 10:08:47.787, 36 %, 8 %, 15660 MiB, 16384 MiB, 75.80 W, 59
2026/09/17 10:08:48.790, 25 %, 8 %, 15660 MiB, 16384 MiB, 74.96 W, 59
2026/09/17 10:08:49.793, 1 %, 2 %, 15660 MiB, 16384 MiB, 71.94 W, 60
2026/09/17 10:08:50.797, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.84 W, 59
2026/09/17 10:08:51.800, 39 %, 3 %, 15660 MiB, 16384 MiB, 61.80 W, 59
2026/09/17 10:08:52.804, 72 %, 4 %, 15660 MiB, 16384 MiB, 65.05 W, 59
2026/09/17 10:08:53.808, 90 %, 10 %, 15660 MiB, 16384 MiB, 67.25 W, 59
2026/09/17 10:08:54.812, 6 %, 7 %, 15660 MiB, 16384 MiB, 60.29 W, 59
2026/09/17 10:08:55.815, 22 %, 8 %, 15660 MiB, 16384 MiB, 74.77 W, 59
2026/09/17 10:08:56.819, 11 %, 8 %, 15660 MiB, 16384 MiB, 73.79 W, 59
2026/09/17 10:08:57.822, 1 %, 2 %, 15660 MiB, 16384 MiB, 72.91 W, 59
2026/09/17 10:08:58.826, 1 %, 3 %, 15660 MiB, 16384 MiB, 61.12 W, 59
2026/09/17 10:08:59.829, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.47 W, 59
2026/09/17 10:09:00.834, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.60 W, 59
2026/09/17 10:09:01.837, 37 %, 3 %, 15660 MiB, 16384 MiB, 61.60 W, 59
2026/09/17 10:09:02.841, 50 %, 4 %, 15660 MiB, 16384 MiB, 61.67 W, 59
2026/09/17 10:09:03.844, 70 %, 4 %, 15660 MiB, 16384 MiB, 61.89 W, 59
2026/09/17 10:09:04.848, 87 %, 5 %, 15660 MiB, 16384 MiB, 62.83 W, 59
2026/09/17 10:09:05.852, 6 %, 7 %, 15660 MiB, 16384 MiB, 61.25 W, 59
2026/09/17 10:09:06.855, 55 %, 9 %, 15660 MiB, 16384 MiB, 64.35 W, 59
2026/09/17 10:09:07.859, 47 %, 9 %, 15660 MiB, 16384 MiB, 64.32 W, 59
2026/09/17 10:09:08.863, 35 %, 8 %, 15660 MiB, 16384 MiB, 75.88 W, 59
2026/09/17 10:09:09.866, 22 %, 8 %, 15660 MiB, 16384 MiB, 74.74 W, 59
2026/09/17 10:09:10.870, 10 %, 8 %, 15660 MiB, 16384 MiB, 76.47 W, 59
2026/09/17 10:09:11.874, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.91 W, 59
2026/09/17 10:09:12.877, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.77 W, 59
2026/09/17 10:09:13.880, 48 %, 4 %, 15660 MiB, 16384 MiB, 61.44 W, 59
2026/09/17 10:09:14.884, 100 %, 5 %, 15660 MiB, 16384 MiB, 63.75 W, 59
2026/09/17 10:09:15.887, 61 %, 9 %, 15660 MiB, 16384 MiB, 64.25 W, 59
2026/09/17 10:09:16.891, 6 %, 7 %, 15660 MiB, 16384 MiB, 71.66 W, 59
2026/09/17 10:09:17.894, 16 %, 8 %, 15660 MiB, 16384 MiB, 73.32 W, 59
2026/09/17 10:09:18.898, 5 %, 6 %, 15660 MiB, 16384 MiB, 72.53 W, 59
2026/09/17 10:09:19.901, 1 %, 2 %, 15660 MiB, 16384 MiB, 69.52 W, 59
2026/09/17 10:09:20.905, 2 %, 3 %, 15660 MiB, 16384 MiB, 61.39 W, 59
2026/09/17 10:09:21.908, 6 %, 2 %, 15660 MiB, 16384 MiB, 61.88 W, 59
2026/09/17 10:09:22.912, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.71 W, 59
2026/09/17 10:09:23.915, 33 %, 3 %, 15660 MiB, 16384 MiB, 61.51 W, 59
2026/09/17 10:09:24.919, 57 %, 4 %, 15660 MiB, 16384 MiB, 61.65 W, 59
2026/09/17 10:09:25.922, 87 %, 5 %, 15660 MiB, 16384 MiB, 62.73 W, 59
2026/09/17 10:09:26.926, 77 %, 9 %, 15660 MiB, 16384 MiB, 64.25 W, 59
2026/09/17 10:09:27.929, 6 %, 7 %, 15660 MiB, 16384 MiB, 60.88 W, 59
2026/09/17 10:09:28.932, 39 %, 9 %, 15660 MiB, 16384 MiB, 74.19 W, 59
2026/09/17 10:09:29.936, 30 %, 8 %, 15660 MiB, 16384 MiB, 73.93 W, 59
2026/09/17 10:09:30.939, 16 %, 8 %, 15660 MiB, 16384 MiB, 72.75 W, 59
2026/09/17 10:09:31.948, 3 %, 4 %, 15660 MiB, 16384 MiB, 72.14 W, 59
2026/09/17 10:09:32.951, 1 %, 2 %, 15660 MiB, 16384 MiB, 69.18 W, 59
2026/09/17 10:09:33.953, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.25 W, 59
2026/09/17 10:09:34.955, 69 %, 4 %, 15660 MiB, 16384 MiB, 61.40 W, 59
2026/09/17 10:09:35.958, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.24 W, 59
2026/09/17 10:09:36.960, 39 %, 3 %, 15660 MiB, 16384 MiB, 61.27 W, 59
2026/09/17 10:09:37.963, 79 %, 5 %, 15660 MiB, 16384 MiB, 62.10 W, 59
2026/09/17 10:09:38.966, 91 %, 9 %, 15660 MiB, 16384 MiB, 64.19 W, 59
2026/09/17 10:09:39.970, 57 %, 7 %, 15660 MiB, 16384 MiB, 64.13 W, 59
2026/09/17 10:09:40.974, 49 %, 9 %, 15660 MiB, 16384 MiB, 63.92 W, 59
2026/09/17 10:09:41.976, 40 %, 8 %, 15660 MiB, 16384 MiB, 66.38 W, 59
2026/09/17 10:09:42.979, 29 %, 8 %, 15660 MiB, 16384 MiB, 75.56 W, 59
2026/09/17 10:09:43.981, 5 %, 7 %, 15660 MiB, 16384 MiB, 73.61 W, 59
2026/09/17 10:09:44.984, 1 %, 2 %, 15660 MiB, 16384 MiB, 71.82 W, 59
2026/09/17 10:09:45.986, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.38 W, 59
2026/09/17 10:09:46.988, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.40 W, 59
2026/09/17 10:09:47.992, 27 %, 3 %, 15660 MiB, 16384 MiB, 61.10 W, 59
2026/09/17 10:09:48.994, 67 %, 4 %, 15660 MiB, 16384 MiB, 61.17 W, 59
2026/09/17 10:09:49.997, 76 %, 4 %, 15660 MiB, 16384 MiB, 61.47 W, 59
2026/09/17 10:09:50.999, 93 %, 8 %, 15660 MiB, 16384 MiB, 63.77 W, 59
2026/09/17 10:09:52.001, 90 %, 10 %, 15660 MiB, 16384 MiB, 64.01 W, 59
2026/09/17 10:09:53.004, 81 %, 10 %, 15660 MiB, 16384 MiB, 63.76 W, 59
2026/09/17 10:09:54.007, 68 %, 9 %, 15660 MiB, 16384 MiB, 63.63 W, 59
2026/09/17 10:09:55.010, 59 %, 9 %, 15660 MiB, 16384 MiB, 63.81 W, 59
2026/09/17 10:09:56.014, 6 %, 7 %, 15660 MiB, 16384 MiB, 60.83 W, 59
2026/09/17 10:09:57.017, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.49 W, 59
2026/09/17 10:09:58.021, 100 %, 23 %, 15660 MiB, 16384 MiB, 116.86 W, 61
2026/09/17 10:09:59.023, 100 %, 20 %, 15660 MiB, 16384 MiB, 162.22 W, 61
2026/09/17 10:10:00.026, 100 %, 0 %, 15660 MiB, 16384 MiB, 138.63 W, 63
2026/09/17 10:10:01.028, 100 %, 0 %, 15660 MiB, 16384 MiB, 121.18 W, 62
2026/09/17 10:10:02.030, 100 %, 2 %, 15660 MiB, 16384 MiB, 119.56 W, 62
2026/09/17 10:10:03.033, 100 %, 4 %, 15660 MiB, 16384 MiB, 118.82 W, 62
2026/09/17 10:10:04.035, 100 %, 22 %, 15660 MiB, 16384 MiB, 61.31 W, 62
2026/09/17 10:10:05.037, 100 %, 25 %, 15660 MiB, 16384 MiB, 175.65 W, 62
2026/09/17 10:10:06.042, 100 %, 6 %, 15660 MiB, 16384 MiB, 123.54 W, 66
2026/09/17 10:10:07.045, 100 %, 6 %, 15660 MiB, 16384 MiB, 123.01 W, 63
2026/09/17 10:10:08.047, 100 %, 3 %, 15660 MiB, 16384 MiB, 118.40 W, 63
2026/09/17 10:10:09.050, 100 %, 17 %, 15660 MiB, 16384 MiB, 102.46 W, 63
2026/09/17 10:10:10.052, 100 %, 23 %, 15660 MiB, 16384 MiB, 65.36 W, 63
2026/09/17 10:10:11.055, 100 %, 8 %, 15660 MiB, 16384 MiB, 202.26 W, 67
2026/09/17 10:10:12.058, 100 %, 6 %, 15660 MiB, 16384 MiB, 124.25 W, 64
2026/09/17 10:10:13.060, 100 %, 6 %, 15660 MiB, 16384 MiB, 116.53 W, 65
2026/09/17 10:10:14.063, 100 %, 23 %, 15660 MiB, 16384 MiB, 194.64 W, 65
2026/09/17 10:10:15.065, 100 %, 19 %, 15660 MiB, 16384 MiB, 122.29 W, 66
2026/09/17 10:10:16.068, 100 %, 0 %, 15660 MiB, 16384 MiB, 120.74 W, 65
2026/09/17 10:10:17.070, 100 %, 0 %, 15660 MiB, 16384 MiB, 119.56 W, 65
2026/09/17 10:10:18.072, 100 %, 3 %, 15660 MiB, 16384 MiB, 121.14 W, 65
2026/09/17 10:10:19.075, 87 %, 8 %, 15660 MiB, 16384 MiB, 118.87 W, 66
2026/09/17 10:10:20.077, 100 %, 22 %, 15660 MiB, 16384 MiB, 213.02 W, 66
2026/09/17 10:10:21.082, 100 %, 0 %, 15660 MiB, 16384 MiB, 122.16 W, 66
2026/09/17 10:10:22.084, 100 %, 4 %, 15660 MiB, 16384 MiB, 120.76 W, 66
2026/09/17 10:10:23.087, 100 %, 21 %, 15660 MiB, 16384 MiB, 120.79 W, 66
2026/09/17 10:10:24.089, 100 %, 22 %, 15660 MiB, 16384 MiB, 87.90 W, 66
2026/09/17 10:10:25.092, 100 %, 6 %, 15660 MiB, 16384 MiB, 119.32 W, 66
2026/09/17 10:10:26.094, 100 %, 6 %, 15660 MiB, 16384 MiB, 143.33 W, 70
2026/09/17 10:10:27.098, 100 %, 9 %, 15660 MiB, 16384 MiB, 126.23 W, 67
2026/09/17 10:10:28.101, 100 %, 21 %, 15660 MiB, 16384 MiB, 122.73 W, 67
2026/09/17 10:10:29.103, 100 %, 5 %, 15660 MiB, 16384 MiB, 105.88 W, 67
2026/09/17 10:10:30.106, 100 %, 6 %, 15660 MiB, 16384 MiB, 97.02 W, 67
2026/09/17 10:10:31.110, 100 %, 6 %, 15660 MiB, 16384 MiB, 190.64 W, 71
2026/09/17 10:10:32.115, 100 %, 5 %, 15660 MiB, 16384 MiB, 126.80 W, 68
2026/09/17 10:10:33.119, 100 %, 21 %, 15660 MiB, 16384 MiB, 124.77 W, 68
2026/09/17 10:10:34.122, 100 %, 16 %, 15660 MiB, 16384 MiB, 115.43 W, 68
2026/09/17 10:10:35.124, 100 %, 0 %, 15660 MiB, 16384 MiB, 218.21 W, 69
2026/09/17 10:10:36.128, 100 %, 0 %, 15660 MiB, 16384 MiB, 124.50 W, 69
2026/09/17 10:10:37.131, 100 %, 3 %, 15660 MiB, 16384 MiB, 120.62 W, 69
2026/09/17 10:10:38.133, 100 %, 8 %, 15660 MiB, 16384 MiB, 118.69 W, 69
2026/09/17 10:10:39.135, 100 %, 22 %, 15660 MiB, 16384 MiB, 60.32 W, 68
2026/09/17 10:10:40.138, 100 %, 12 %, 15660 MiB, 16384 MiB, 217.19 W, 68
2026/09/17 10:10:41.141, 100 %, 6 %, 15660 MiB, 16384 MiB, 125.99 W, 72
2026/09/17 10:10:42.144, 100 %, 10 %, 15660 MiB, 16384 MiB, 64.73 W, 67
2026/09/17 10:10:43.146, 1 %, 2 %, 15660 MiB, 16384 MiB, 64.83 W, 67
2026/09/17 10:10:44.149, 46 %, 4 %, 15660 MiB, 16384 MiB, 64.53 W, 67
2026/09/17 10:10:45.151, 80 %, 5 %, 15660 MiB, 16384 MiB, 64.96 W, 67
2026/09/17 10:10:46.153, 100 %, 10 %, 15660 MiB, 16384 MiB, 67.84 W, 67
2026/09/17 10:10:47.160, 76 %, 7 %, 15660 MiB, 16384 MiB, 70.19 W, 66
2026/09/17 10:10:48.165, 68 %, 9 %, 15660 MiB, 16384 MiB, 67.07 W, 66
2026/09/17 10:10:49.169, 57 %, 9 %, 15660 MiB, 16384 MiB, 67.02 W, 66
2026/09/17 10:10:50.178, 42 %, 9 %, 15660 MiB, 16384 MiB, 66.99 W, 66
2026/09/17 10:10:51.180, 16 %, 8 %, 15660 MiB, 16384 MiB, 77.79 W, 66
2026/09/17 10:10:52.183, 1 %, 2 %, 15660 MiB, 16384 MiB, 76.28 W, 66
2026/09/17 10:10:53.186, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.78 W, 66
2026/09/17 10:10:54.189, 13 %, 3 %, 15660 MiB, 16384 MiB, 64.28 W, 65
2026/09/17 10:10:55.192, 35 %, 3 %, 15660 MiB, 16384 MiB, 64.26 W, 65
2026/09/17 10:10:56.195, 69 %, 4 %, 15660 MiB, 16384 MiB, 63.94 W, 65
2026/09/17 10:10:57.199, 99 %, 5 %, 15660 MiB, 16384 MiB, 65.35 W, 65
2026/09/17 10:10:58.202, 85 %, 7 %, 15660 MiB, 16384 MiB, 66.39 W, 65
2026/09/17 10:10:59.206, 80 %, 10 %, 15660 MiB, 16384 MiB, 66.43 W, 65
2026/09/17 10:11:00.209, 69 %, 10 %, 15660 MiB, 16384 MiB, 66.27 W, 65
2026/09/17 10:11:01.213, 53 %, 9 %, 15660 MiB, 16384 MiB, 66.19 W, 65
2026/09/17 10:11:02.215, 40 %, 8 %, 15660 MiB, 16384 MiB, 66.31 W, 65
2026/09/17 10:11:03.219, 8 %, 7 %, 15660 MiB, 16384 MiB, 75.44 W, 64
2026/09/17 10:11:04.222, 2 %, 3 %, 15660 MiB, 16384 MiB, 63.26 W, 64
2026/09/17 10:11:05.225, 14 %, 3 %, 15660 MiB, 16384 MiB, 63.52 W, 64
2026/09/17 10:11:06.229, 59 %, 4 %, 15660 MiB, 16384 MiB, 64.59 W, 64
2026/09/17 10:11:07.232, 81 %, 4 %, 15660 MiB, 16384 MiB, 66.40 W, 64
2026/09/17 10:11:08.235, 88 %, 10 %, 15660 MiB, 16384 MiB, 67.23 W, 64
2026/09/17 10:11:09.239, 63 %, 7 %, 15660 MiB, 16384 MiB, 65.96 W, 64
2026/09/17 10:11:10.242, 54 %, 9 %, 15660 MiB, 16384 MiB, 65.94 W, 64
2026/09/17 10:11:11.246, 44 %, 9 %, 15660 MiB, 16384 MiB, 65.55 W, 64
2026/09/17 10:11:12.249, 1 %, 2 %, 15660 MiB, 16384 MiB, 60.76 W, 63
2026/09/17 10:11:13.253, 77 %, 9 %, 15660 MiB, 16384 MiB, 63.06 W, 63
2026/09/17 10:11:14.256, 0 %, 0 %, 15660 MiB, 16384 MiB, 60.67 W, 63
2026/09/17 10:11:15.260, 42 %, 4 %, 15660 MiB, 16384 MiB, 62.94 W, 63
2026/09/17 10:11:16.263, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.98 W, 63
2026/09/17 10:11:17.267, 67 %, 4 %, 15660 MiB, 16384 MiB, 62.90 W, 63
2026/09/17 10:11:18.270, 100 %, 5 %, 15660 MiB, 16384 MiB, 64.40 W, 63
2026/09/17 10:11:19.274, 79 %, 9 %, 15660 MiB, 16384 MiB, 65.66 W, 63
2026/09/17 10:11:20.276, 59 %, 9 %, 15660 MiB, 16384 MiB, 65.42 W, 63
2026/09/17 10:11:21.279, 7 %, 7 %, 15660 MiB, 16384 MiB, 73.65 W, 63
2026/09/17 10:11:22.281, 4 %, 5 %, 15660 MiB, 16384 MiB, 75.48 W, 63
2026/09/17 10:11:23.284, 1 %, 2 %, 15660 MiB, 16384 MiB, 74.90 W, 63
2026/09/17 10:11:24.286, 1 %, 2 %, 15660 MiB, 16384 MiB, 69.52 W, 63
2026/09/17 10:11:25.289, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.37 W, 63
2026/09/17 10:11:26.291, 7 %, 2 %, 15660 MiB, 16384 MiB, 63.77 W, 63
2026/09/17 10:11:27.294, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.69 W, 62
2026/09/17 10:11:28.296, 60 %, 4 %, 15660 MiB, 16384 MiB, 63.48 W, 62
2026/09/17 10:11:29.299, 79 %, 9 %, 15660 MiB, 16384 MiB, 65.68 W, 62
2026/09/17 10:11:30.301, 50 %, 8 %, 15660 MiB, 16384 MiB, 63.93 W, 62
2026/09/17 10:11:31.304, 3 %, 3 %, 15660 MiB, 16384 MiB, 73.95 W, 62
2026/09/17 10:11:32.308, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.90 W, 62
2026/09/17 10:11:33.313, 32 %, 3 %, 15660 MiB, 16384 MiB, 61.64 W, 62
2026/09/17 10:11:34.317, 42 %, 3 %, 15660 MiB, 16384 MiB, 61.68 W, 62
2026/09/17 10:11:35.321, 53 %, 4 %, 15660 MiB, 16384 MiB, 62.15 W, 62
2026/09/17 10:11:36.324, 64 %, 5 %, 15660 MiB, 16384 MiB, 61.74 W, 62
2026/09/17 10:11:37.326, 93 %, 6 %, 15660 MiB, 16384 MiB, 62.79 W, 62
2026/09/17 10:11:38.330, 4 %, 5 %, 15660 MiB, 16384 MiB, 61.79 W, 61
2026/09/17 10:11:39.332, 86 %, 9 %, 15660 MiB, 16384 MiB, 64.95 W, 61
2026/09/17 10:11:40.335, 61 %, 9 %, 15660 MiB, 16384 MiB, 65.07 W, 61
2026/09/17 10:11:41.337, 49 %, 8 %, 15660 MiB, 16384 MiB, 64.55 W, 61
2026/09/17 10:11:42.340, 18 %, 8 %, 15660 MiB, 16384 MiB, 75.31 W, 61
2026/09/17 10:11:43.342, 1 %, 2 %, 15660 MiB, 16384 MiB, 73.86 W, 61
2026/09/17 10:11:44.345, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.28 W, 61
2026/09/17 10:11:45.347, 1 %, 2 %, 15660 MiB, 16384 MiB, 62.14 W, 62
2026/09/17 10:11:46.350, 7 %, 2 %, 15660 MiB, 16384 MiB, 62.56 W, 61
2026/09/17 10:11:47.353, 27 %, 3 %, 15660 MiB, 16384 MiB, 63.86 W, 61
2026/09/17 10:11:48.356, 38 %, 3 %, 15660 MiB, 16384 MiB, 64.61 W, 61
2026/09/17 10:11:49.358, 1 %, 2 %, 15660 MiB, 16384 MiB, 63.65 W, 61
2026/09/17 10:11:50.361, 89 %, 5 %, 15660 MiB, 16384 MiB, 63.07 W, 61
2026/09/17 10:11:51.363, 62 %, 8 %, 15660 MiB, 16384 MiB, 64.64 W, 61
2026/09/17 10:11:52.366, 32 %, 8 %, 15660 MiB, 16384 MiB, 63.82 W, 61
2026/09/17 10:11:53.368, 1 %, 2 %, 15660 MiB, 16384 MiB, 73.99 W, 61
2026/09/17 10:11:54.371, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.78 W, 61
2026/09/17 10:11:55.373, 17 %, 3 %, 15660 MiB, 16384 MiB, 62.04 W, 61
2026/09/17 10:11:56.376, 27 %, 3 %, 15660 MiB, 16384 MiB, 62.28 W, 61
2026/09/17 10:11:57.378, 42 %, 4 %, 15660 MiB, 16384 MiB, 62.06 W, 61
2026/09/17 10:11:58.383, 52 %, 4 %, 15660 MiB, 16384 MiB, 62.06 W, 61
2026/09/17 10:11:59.387, 77 %, 5 %, 15660 MiB, 16384 MiB, 62.05 W, 60
2026/09/17 10:12:00.392, 1 %, 2 %, 15660 MiB, 16384 MiB, 61.99 W, 60
2026/09/17 10:12:01.398, 100 %, 7 %, 15660 MiB, 16384 MiB, 63.61 W, 60
2026/09/17 10:12:02.402, 72 %, 9 %, 15660 MiB, 16384 MiB, 64.64 W, 60
2026/09/17 10:12:03.404, 42 %, 8 %, 15660 MiB, 16384 MiB, 63.85 W, 60
2026/09/17 10:12:04.407, 15 %, 7 %, 15660 MiB, 16384 MiB, 74.75 W, 60
2026/09/17 10:12:05.410, 1 %, 2 %, 15660 MiB, 16384 MiB, 68.25 W, 60
