wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789607336325745010,56904024,56,0,81024,0
1789607337353259435,56903812,76,0,81024,0
1789607338380678652,56903228,92,0,81024,0
1789607339408540353,56901760,236,0,81024,0
1789607340436561527,56902848,316,0,81024,0
1789607341466641452,56902388,168,0,81024,0
1789607342494084074,56902368,188,0,81024,0
1789607343521850093,56901944,224,0,81024,0
1789607344549269529,56902272,240,0,81024,0
1789607345577042155,56903076,0,0,81024,0
1789607346607046636,56901884,44,0,81024,0
1789607347637245741,56901920,84,0,81024,0
1789607348667338286,56901740,88,0,81024,0
1789607349697520638,56901752,112,0,81024,0
1789607350727013000,56902552,188,0,81024,0
1789607351756102755,56902868,56,0,81024,0
1789607352784612943,56902740,80,0,81024,0
1789607353811625878,56902788,88,0,81024,0
1789607354840964356,56902824,108,0,81024,0
1789607355867695328,56903676,192,0,81024,0
1789607356895690285,56904512,64,0,81024,0
1789607357925566441,56905052,80,0,81024,0
1789607358952277863,56904816,100,0,81024,0
1789607359979277232,56905384,108,0,81024,0
1789607361006125868,56905272,4,0,81024,0
1789607362033710564,56905024,60,0,81024,0
1789607363061034037,56904076,72,0,81024,0
1789607364088275372,56903572,88,0,81024,0
1789607365115896920,56904368,104,0,81024,0
1789607366143525592,56904940,8,0,81024,0
1789607367171464841,56903504,72,0,81024,0
1789607368200693372,56902360,224,0,81024,0
1789607369231201237,56901620,236,0,81024,0
1789607370261941254,56901888,352,0,81024,0
1789607371292382567,56900804,380,0,81024,0
1789607372322675249,56901076,56,0,81024,0
1789607373352962300,56901084,76,0,81024,0
1789607374383252893,56900644,100,0,81024,0
1789607375414207368,56901944,200,0,81024,0
1789607376443351152,56902032,212,0,81024,0
1789607377473588057,56902092,56,0,81024,0
1789607378504138840,56901160,80,0,81024,0
1789607379534982392,56901960,104,0,81024,0
1789607380565787049,56901980,156,0,81024,0
1789607381595196548,56902776,176,0,81024,0
1789607382624990005,56904068,40,0,81024,0
1789607383654656206,56904604,72,0,81024,0
1789607384684077219,56905632,88,0,81024,0
1789607385712638410,56905912,160,0,81024,0
1789607386742310479,56907444,172,0,81024,0
1789607387771092053,56906752,20,0,81024,0
1789607388799036309,56907024,68,0,81024,0
1789607389826325810,56905860,88,0,81024,0
1789607390853329852,56905408,148,0,81024,0
1789607391880358007,56905168,164,0,81024,0
1789607392907544636,56904728,20,72,81024,0
1789607393934429022,56904516,64,0,81024,0
1789607394961858001,56904516,80,0,81024,0
1789607395989301199,56905032,132,0,81024,0
1789607397018988295,56903628,316,0,81024,0
1789607398046661369,56902904,40,0,81024,0
1789607399077207357,56902704,204,0,81024,0
1789607400106965849,56904264,252,0,81024,0
1789607401134193871,56903316,284,0,81024,0
1789607402187691120,56903476,300,0,81024,0
1789607403214788881,56904832,44,0,81024,0
1789607404242028886,56903532,76,0,81024,0
1789607405269276449,56902928,160,0,81024,0
1789607406296491654,56906772,180,0,81024,0
1789607407324270346,56905868,192,0,81024,0
1789607408354353459,56905180,44,0,81024,0
1789607409381963939,56905292,80,0,81024,0
1789607410408602036,56904804,144,0,81024,0
1789607411435707051,56904356,156,0,81024,0
1789607412462578980,56904156,172,0,81024,0
1789607413489646544,56904212,40,0,81024,0
1789607414516983551,56904220,60,0,81024,0
1789607415544532639,56903976,132,0,81024,0
1789607416572216306,56903788,152,0,81024,0
1789607417602531921,56903804,156,0,81024,0
1789607418633410522,56903368,48,0,81024,0
1789607419662869438,56902652,80,0,81024,0
1789607420689357690,56903224,148,0,81024,0
1789607421716574749,56902012,176,0,81024,0
1789607422744633294,56901540,176,0,81024,0
1789607423773596564,56902300,220,0,81024,0
1789607424804768864,56903064,48,0,81024,0
1789607425835055640,56903536,300,0,81024,0
1789607426865159113,56904612,312,0,81024,0
1789607427893618628,56903616,360,0,81024,0
1789607428920986688,56902440,16,84,81024,0
1789607429948415902,56901696,64,0,81024,0
1789607430978601141,56900260,172,0,81024,0
1789607432008960479,56899792,192,0,81024,0
1789607433039265993,56898596,200,0,81024,0
1789607434069282742,56897900,8,0,81024,0
1789607435097137329,56898232,64,0,81024,0
1789607436124122087,56899260,132,0,81024,0
1789607437151029307,56897496,140,0,81024,0
1789607438177691675,56897564,164,0,81024,0
1789607439204503070,56899192,36,0,81024,0
1789607440231038190,56898688,76,0,81024,0
1789607441258504837,56898236,280,0,81024,0
1789607442289267787,56898348,312,0,81024,0
1789607443319099336,56898668,328,0,81024,0
1789607444346650999,56898308,12,0,81024,0
1789607445374197254,56897852,64,0,81024,0
1789607446402683309,56897912,316,0,81024,0
1789607447433070113,56898724,332,0,81024,0
1789607448460501705,56898032,352,0,81024,0
1789607449487959691,56897780,4,0,81024,0
1789607450516062113,56897788,44,0,81024,0
1789607451545454611,56897072,144,0,81024,0
1789607452576120766,56897612,164,0,81024,0
1789607453606835666,56896476,176,0,81024,0
1789607454638063172,56896324,324,0,81024,0
1789607455668704881,56896156,56,28,81024,0
1789607456699630527,56896828,260,28,81024,0
1789607457730484666,56898356,288,28,81024,0
1789607458761259114,56898188,304,0,81024,0
1789607459792049921,56898704,312,0,81024,0
1789607460822447014,56898504,60,0,81024,0
1789607461853079027,56899268,140,0,81024,0
1789607462883360097,56899316,156,0,81024,0
1789607463914344276,56897904,176,0,81024,0
1789607464945011979,56898576,0,0,81024,0
1789607465973081108,56896260,56,0,81024,0
1789607467001150888,56896652,152,0,81024,0
1789607468028769966,56896436,168,0,81024,0
1789607469056175580,56897108,180,0,81024,0
1789607470084015581,56897436,208,0,81024,0
1789607471111541204,56898204,64,0,81024,0
1789607472139334944,56897788,132,0,81024,0
1789607473168550512,56897780,136,0,81024,0
1789607474196660142,56897832,172,0,81024,0
1789607475227232532,56898656,320,0,81024,0
1789607476257203547,56898596,576,120,81024,0
1789607477287192856,56898400,1008,0,81024,0
1789607478317410420,56898464,1012,0,81024,0
1789607479346592114,56899272,1040,0,81024,0
1789607480375995532,56898932,424,0,81024,0
1789607481405298723,56899452,120,0,81024,0
1789607482434500041,56899724,136,0,81024,0
1789607483462159900,56900372,280,0,81024,0
1789607484489481441,56900140,296,0,81024,0
1789607485517519752,56899424,4,0,81024,0
1789607486544117838,56899196,236,0,81024,0
1789607487571855507,56899292,272,0,81024,0
1789607488599623496,56899044,284,0,81024,0
1789607489626764033,56899668,304,0,81024,0
1789607490654631155,56899472,0,0,81024,0
1789607491682435349,56899500,52,0,81024,0
1789607492712255036,56899380,148,0,81024,0
1789607493741974737,56899264,164,0,81024,0
1789607494771618882,56899048,184,0,81024,0
1789607495802553314,56898360,200,0,81024,0
1789607496832834586,56898644,52,0,81024,0
1789607497862872843,56897976,136,0,81024,0
1789607498893615937,56898296,160,0,81024,0
1789607499924664056,56898088,348,0,81024,0
1789607500954617102,56898704,388,0,81024,0
1789607501984911529,56897964,116,32,81024,0
1789607503014368444,56898740,140,0,81024,0
1789607504042755253,56898360,276,0,81024,0
1789607505070819480,56898620,296,0,81024,0
1789607506099083605,56903532,0,0,81024,0
1789607507127397262,56902880,124,0,81024,0
1789607508154946099,56902640,136,0,81024,0
1789607509183231134,56902156,164,0,81024,0
1789607510213996933,56902928,184,0,81024,0
1789607511242169107,56901768,92,12,81024,0
1789607512269846547,56901180,172,0,81024,0
1789607513298389184,56901736,196,0,81024,0
1789607514327068957,56900748,220,0,81024,0
1789607515357941241,56903288,272,0,81024,0
1789607516388534123,56903060,128,0,81024,0
1789607517419394786,56902580,56,0,81024,0
1789607518450734229,56902608,80,0,81024,0
1789607519481192173,56902668,96,0,81024,0
1789607520511643302,56902204,112,0,81024,0
1789607521543152176,56902280,192,0,81024,0
1789607522573998144,56902084,56,0,81024,0
1789607523605878552,56902356,76,0,81024,0
1789607524638326113,56903236,84,0,81024,0
1789607525669256127,56906520,104,0,81024,0
1789607526699371189,56905552,116,0,81024,0
1789607527728143402,56905844,60,0,81024,0
1789607528757285091,56905128,72,0,81024,0
1789607529786072897,56905396,92,0,81024,0
1789607530814370483,56905156,100,0,81024,0
1789607531844332652,56904232,128,0,81024,0
1789607532871303987,56903748,48,0,81024,0
1789607533897862184,56902764,76,0,81024,0
1789607534925023228,56901652,100,0,81024,0
1789607535951981182,56902584,116,0,81024,0
1789607536979597221,56902656,172,0,81024,0
1789607538009751959,56902964,32,0,81024,0
1789607539039459730,56903224,68,0,81024,0
1789607540068993452,56903276,80,0,81024,0
1789607541098791943,56903352,232,0,81024,0
1789607542128981129,56902132,344,0,81024,0
1789607543159236630,56903932,136,0,81024,0
1789607544189392672,56903724,188,0,81024,0
1789607545218550434,56903016,208,0,81024,0
1789607546248305848,56903568,324,0,81024,0
1789607547277040988,56904132,336,0,81024,0
1789607548304861814,56903204,28,72,81024,0
1789607549332375624,56902976,68,0,81024,0
1789607550359878932,56903772,88,0,81024,0
1789607551387241219,56903044,100,0,81024,0
1789607552414173842,56903368,184,0,81024,0
1789607553441972995,56902640,0,84,81024,0
1789607554471339755,56902476,40,0,81024,0
1789607555498215234,56902048,80,0,81024,0
1789607556525167981,56902416,144,0,81024,0
1789607557551795754,56901956,164,0,81024,0
1789607558579649630,56903112,48,0,81024,0
1789607559609461444,56903372,56,0,81024,0
1789607560638850168,56902168,76,0,81024,0
1789607561668475224,56902464,88,0,81024,0
1789607562698086645,56903004,160,0,81024,0
1789607563727298548,56902512,0,60,81024,0
1789607564757065507,56902008,52,0,81024,0
1789607565786848299,56902592,80,0,81024,0
1789607566817152631,56903196,96,0,81024,0
1789607567848946920,56901564,152,0,81024,0
1789607568878763017,56900916,168,0,81024,0
1789607569908268111,56900804,192,0,81024,0
1789607570938196131,56900368,228,0,81024,0
1789607571965563185,56900684,364,0,81024,0
1789607572993188655,56903216,412,0,81024,0
1789607574020780660,56902720,452,0,81024,0
1789607575048407236,56902772,56,0,81024,0
1789607576075757276,56902360,80,0,81024,0
1789607577103306987,56903700,160,0,81024,0
1789607578130559686,56902984,180,0,81024,0
1789607579157817230,56903040,12,0,81024,0
1789607580188120471,56902412,76,0,81024,0
1789607581218117006,56902764,132,0,81024,0
1789607582247948050,56902032,156,0,81024,0
1789607583277204616,56902792,172,0,81024,0
1789607584306763576,56902332,204,0,81024,0
1789607585336692111,56903844,48,0,81024,0
1789607586366684500,56904152,140,0,81024,0
1789607587396681580,56903704,164,0,81024,0
1789607588426821691,56903984,164,0,81024,0
1789607589456474118,56903484,8,0,81024,0
1789607590485763348,56903576,64,0,81024,0
1789607591513945134,56903860,76,0,81024,0
1789607592541665414,56902972,168,0,81024,0
1789607593568894027,56903752,184,0,81024,0
1789607594596461177,56904536,8,0,81024,0
1789607595624150997,56905848,56,0,81024,0
1789607596650981862,56905104,76,0,81024,0
1789607597678530071,56904388,172,0,81024,0
1789607598708140511,56904760,328,0,81024,0
1789607599735020247,56903768,4,68,81024,0
1789607600762239014,56906268,184,0,81024,0
1789607601789458088,56906296,260,0,81024,0
1789607602817742995,56906300,292,0,81024,0
1789607603847125624,56906680,308,0,81024,0
1789607604876217505,56906964,324,0,81024,0
1789607605903027855,56905792,52,0,81024,0
1789607606930761293,56906312,152,0,81024,0
1789607607960862174,56905560,164,0,81024,0
1789607608990577509,56906620,180,0,81024,0
1789607610019675125,56905484,0,76,81024,0
1789607611046578333,56906324,60,0,81024,0
1789607612073449911,56905860,116,0,81024,0
1789607613095982044,56904132,136,0,81024,0
1789607614122713342,56904652,148,0,81024,0
1789607615148806031,56904444,172,0,81024,0
1789607616176426628,56904504,36,0,81024,0
1789607617206071945,56905392,128,0,81024,0
1789607618232595291,56905460,136,0,81024,0
1789607619258575313,56905240,164,0,81024,0
1789607620285359964,56905748,164,0,81024,0
1789607621312520686,56904788,80,0,81024,0
1789607622341452923,56905804,116,0,81024,0
1789607623371094681,56905120,132,0,81024,0
1789607624399217815,56905172,144,0,81024,0
1789607625426872448,56905280,172,0,81024,0
1789607626456154987,56903776,12,0,81024,0
1789607627485509634,56902328,256,0,81024,0
1789607628515386001,56904096,260,0,81024,0
1789607629541233743,56902652,312,0,81024,0
1789607630568556018,56901928,340,0,81024,0
1789607631595400470,56900788,124,0,81024,0
1789607632622062629,56901060,152,0,81024,0
1789607633648756773,56900292,164,0,81024,0
1789607634675517128,56900120,192,0,81024,0
1789607635702882680,56900916,196,0,81024,0
1789607636730160653,56899656,264,0,81024,0
1789607637757232685,56898692,292,0,81024,0
1789607638786650481,56899616,316,0,81024,0
1789607639813668433,56898768,332,0,81024,0
1789607640841150885,56895860,332,0,81024,0
1789607641869251902,56916412,1592,56,81024,0
1789607642896467594,56913472,1592,0,81024,0
1789607643926404653,56912852,1608,0,81024,0
1789607644953588921,56911928,1628,0,81024,0
1789607645981031835,56909428,1640,0,81024,0
1789607647008584284,56908244,20,0,81024,0
1789607648037364359,56907856,56,0,81024,0
1789607649064821072,56906700,80,0,81024,0
1789607650093018131,56906992,96,0,81024,0
1789607651123292207,56905300,116,0,81024,0
1789607652150975641,56905904,40,0,81024,0
1789607653178917078,56905460,68,0,81024,0
1789607654206688619,56904556,96,0,81024,0
1789607655236354847,56904628,112,0,81024,0
1789607656265059063,56903796,204,0,81024,0
1789607657294698443,56903356,52,0,81024,0
1789607658322118075,56902924,208,0,81024,0
1789607659349624096,56902232,224,0,81024,0
1789607660377033569,56904296,284,0,81024,0
1789607661404367750,56903832,308,0,81024,0
1789607662431385831,56903436,32,88,81024,0
1789607663458177730,56903440,60,0,81024,0
1789607664486063165,56903076,100,0,81024,0
1789607665515400418,56901832,112,0,81024,0
1789607666543109866,56904248,208,0,81024,0
1789607667573063953,56903344,0,92,81024,0
1789607668602864224,56902592,40,0,81024,0
1789607669632666001,56901852,72,0,81024,0
1789607670662055006,56901104,84,0,81024,0
1789607671692006023,56901204,92,0,81024,0
1789607672721716163,56900756,152,0,81024,0
1789607673751799796,56901020,56,0,81024,0
1789607674781858650,56900272,72,0,81024,0
1789607675811432125,56900052,100,0,81024,0
1789607676840694679,56900624,112,0,81024,0
1789607677870916641,56900988,176,0,81024,0
1789607678901003762,56900064,56,0,81024,0
1789607679931624159,56900180,80,0,81024,0
1789607680961628619,56900008,92,0,81024,0
1789607681989862283,56900024,172,0,81024,0
1789607683018387278,56899872,188,0,81024,0
1789607684047191700,56899680,56,0,81024,0
1789607685076029152,56901060,76,0,81024,0
1789607686105428318,56901488,96,0,81024,0
1789607687135280620,56902044,168,0,81024,0
1789607688162280279,56902400,180,0,81024,0
1789607689188782112,56902288,76,0,81024,0
1789607690215701257,56902848,88,0,81024,0
1789607691242711816,56902396,104,0,81024,0
1789607692270085658,56900940,728,0,81024,0
1789607693297867395,56900752,0,0,81024,0
1789607694328170345,56899048,152,0,81024,0
1789607695358490116,56898848,208,0,81024,0
1789607696388378685,56898408,300,0,81024,0
1789607697418367614,56898940,316,0,81024,0
1789607698444914212,56899252,12,36,81024,0
1789607699472002200,56899576,56,0,81024,0
1789607700498970594,56899856,56,0,81024,0
1789607701526726637,56899788,292,0,81024,0
1789607702555439340,56899560,352,0,81024,0
1789607703584420265,56899880,0,72,81024,0
1789607704613268697,56900164,168,0,81024,0
1789607705641086055,56900256,208,0,81024,0
1789607706667412625,56898868,368,0,81024,0
1789607707695307318,56899704,404,0,81024,0
1789607708721980162,56899524,444,0,81024,0
1789607709748261829,56899392,52,0,81024,0
1789607710775992381,56898388,184,0,81024,0
1789607711806621706,56900240,220,0,81024,0
1789607712837029004,56900296,332,0,81024,0
1789607713867194967,56900908,348,0,81024,0
1789607714897903616,56901212,392,0,81024,0
1789607715927461458,56899564,84,0,81024,0
1789607716954405674,56898820,164,0,81024,0
1789607717981142254,56897572,180,0,81024,0
1789607719008312146,56897892,192,0,81024,0
1789607720038180475,56896716,56,0,81024,0
1789607721068359733,56896024,76,0,81024,0
1789607722098719577,56896324,148,0,81024,0
1789607723128393486,56895624,160,0,81024,0
1789607724158209417,56895732,176,0,81024,0
1789607725185661402,56896292,48,0,81024,0
1789607726212004750,56895152,140,0,81024,0
1789607727238654800,56894980,164,0,81024,0
1789607728264869849,56893748,180,0,81024,0
1789607729291088351,56893508,196,0,81024,0
1789607730318215957,56893300,44,0,81024,0
1789607731347615175,56893832,136,0,81024,0
1789607732374738111,56893444,696,0,81024,0
1789607733402555046,56891916,708,0,81024,0
1789607734432277634,56891212,756,0,81024,0
1789607735459343599,56893084,40,0,81024,0
1789607736486949153,56892124,72,0,81024,0
1789607737515347888,56891756,1348,0,81024,0
1789607738542834000,56893888,1364,0,81024,0
1789607739569398623,56893724,1376,0,81024,0
1789607740597246553,56895012,4,0,81024,0
1789607741626759122,56895408,80,0,81024,0
1789607742653470519,56895472,104,0,81024,0
1789607743680953003,56894720,148,0,81024,0
1789607744710502639,56894812,180,0,81024,0
1789607745738153771,56894824,184,0,81024,0
1789607746768197937,56896268,64,0,81024,0
1789607747794914478,56896080,80,0,81024,0
1789607748822465570,56896496,176,0,81024,0
1789607749851767061,56896604,188,0,81024,0
1789607750878400770,56896360,188,0,81024,0
1789607751905175865,56896372,56,0,81024,0
1789607752934679636,56896216,124,0,81024,0
1789607753961520878,56895744,140,0,81024,0
1789607754989095131,56897380,152,0,81024,0
1789607756018557762,56897764,168,0,81024,0
1789607757045532071,56896812,64,0,81024,0
1789607758072829780,56897320,120,0,81024,0
1789607759101279045,56896108,136,0,81024,0
1789607760129017707,56896200,152,0,81024,0
1789607761158382313,56895964,168,0,81024,0
1789607762184108490,56896532,64,0,81024,0
1789607763211163760,56896084,140,0,81024,0
1789607764239582161,56897876,144,0,81024,0
1789607765266991965,56896248,296,0,81024,0
1789607766294449506,56899168,8,0,81024,0
1789607767322358429,56897968,280,0,81024,0
1789607768350520625,56897824,316,0,81024,0
1789607769377246333,56898496,340,0,81024,0
1789607770404564391,56898780,344,0,81024,0
1789607771434367841,56898340,364,0,81024,0
1789607772460838426,56897952,56,0,81024,0
1789607773487937665,56897744,156,0,81024,0
1789607774517948910,56896592,188,0,81024,0
1789607775545868179,56896100,308,0,81024,0
1789607776576344029,56896464,336,0,81024,0
1789607777603034175,56896720,84,0,81024,0
1789607778630201781,56896784,148,0,81024,0
1789607779660187948,56895824,152,0,81024,0
1789607780686591963,56895632,176,0,81024,0
1789607781713755407,56895144,180,0,81024,0
1789607782743155514,56895460,20,0,81024,0
1789607783770007636,56894760,52,0,81024,0
1789607784797635610,56893780,76,0,81024,0
1789607785826172571,56897864,80,0,81024,0
1789607786853704388,56899664,108,0,81024,0
1789607787880791636,56898976,0,0,81024,0
1789607788908114170,56898288,60,0,81024,0
1789607789935726626,56897784,92,0,81024,0
1789607790963133771,56897576,112,0,81024,0
1789607791989751685,56897836,120,0,81024,0
1789607793019290794,56897188,428,0,81024,0
1789607794049822653,56895728,180,0,81024,0
1789607795080254443,56896116,204,0,81024,0
1789607796110513165,56897392,248,0,81024,0
1789607797140417285,56897080,288,0,81024,0
1789607798169562033,56897708,380,0,81024,0
1789607799199037540,56897252,60,0,81024,0
1789607800228007505,56897032,72,0,81024,0
1789607801256308529,56898056,92,0,81024,0
1789607802285944947,56898868,100,0,81024,0
1789607803314072271,56898952,0,88,81024,0
1789607804341787332,56898008,56,0,81024,0
1789607805369581639,56897332,68,0,81024,0
1789607806397150955,56897408,88,0,81024,0
1789607807424687614,56897992,148,0,81024,0
1789607808451885120,56898304,0,0,81024,0
1789607809479198753,56898608,60,0,81024,0
1789607810506364880,56898728,72,0,81024,0
1789607811533983466,56898288,88,0,81024,0
1789607812564373073,56898592,160,0,81024,0
1789607813592202597,56899704,0,92,81024,0
1789607814620291225,56899960,40,0,81024,0
1789607815650277650,56899044,76,0,81024,0
1789607816681071165,56899048,84,0,81024,0
1789607817711702326,56899644,108,0,81024,0
1789607818742090726,56898468,8,76,81024,0
1789607819772644548,56899488,60,0,81024,0
1789607820802925662,56898796,72,0,81024,0
1789607821833086917,56898412,264,0,81024,0
1789607822863098412,56896892,1276,0,81024,0
1789607823890668850,56896696,4,88,81024,0
1789607824921049280,56895812,164,0,81024,0
1789607825948531746,56898268,212,0,81024,0
1789607826976232730,56898696,228,0,81024,0
1789607828003708589,56898148,472,0,81024,0
1789607829032170311,56897164,0,0,81024,0
1789607830062608586,56897016,60,0,81024,0
1789607831090071527,56896220,76,0,81024,0
1789607832117645656,56896296,88,0,81024,0
1789607833145222453,56895924,168,0,81024,0
1789607834172787306,56895284,192,0,81024,0
1789607835200730581,56895308,180,0,81024,0
1789607836229227413,56894860,224,0,81024,0
1789607837260040737,56895976,324,0,81024,0
1789607838291045695,56895752,356,0,81024,0
1789607839321189372,56895260,372,0,81024,0
1789607840351930960,56894568,56,0,81024,0
1789607841381947682,56894584,72,0,81024,0
1789607842410672774,56895136,88,0,81024,0
1789607843439883504,56896200,204,0,81024,0
1789607844469250121,56896720,224,0,81024,0
1789607845497226830,56896752,52,0,81024,0
1789607846524993874,56896084,76,0,81024,0
1789607847553350148,56896180,152,0,81024,0
1789607848581412273,56896200,172,0,81024,0
1789607849609289745,56897564,192,0,81024,0
1789607850636969412,56898360,44,0,81024,0
1789607851664755725,56899188,76,0,81024,0
1789607852691924916,56898252,296,0,81024,0
1789607853719629404,56897848,312,0,81024,0
1789607854747406674,56898240,380,0,81024,0
1789607855775100333,56897752,40,0,81024,0
1789607856803059967,56897572,72,0,81024,0
1789607857833660213,56898120,92,0,81024,0
1789607858862138737,56899180,180,0,81024,0
1789607859892071715,56898796,200,0,81024,0
1789607860922444681,56897864,28,0,81024,0
1789607861952822783,56897924,64,0,81024,0
1789607862983012067,56897712,132,0,81024,0
1789607864012656573,56897028,152,0,81024,0
1789607865042677821,56897368,164,0,81024,0
1789607866072543542,56896388,20,0,81024,0
1789607867102114901,56896400,60,0,81024,0
1789607868130828137,56896936,124,0,81024,0
1789607869161158678,56896784,144,0,81024,0
1789607870189318707,56897056,168,0,81024,0
1789607871217182444,56896592,28,0,81024,0
1789607872245049468,56897896,64,0,81024,0
1789607873273180123,56897684,132,0,81024,0
1789607874301217790,56897188,152,0,81024,0
1789607875327687303,56896720,164,0,81024,0
1789607876354578749,56897644,24,0,81024,0
1789607877382332568,56897444,124,0,81024,0
1789607878409755570,56896780,136,0,81024,0
1789607879437183392,56897120,156,0,81024,0
1789607880465799889,56897200,180,0,81024,0
1789607881494282777,56896300,360,0,81024,0
1789607882525492527,56896116,68,0,81024,0
1789607883556058656,56896204,84,0,81024,0
1789607884586895287,56896476,240,0,81024,0
1789607885617763298,56895364,364,0,81024,0
1789607886646192448,56895912,388,0,81024,0
1789607887674222572,56895440,48,0,81024,0
1789607888702147752,56895752,72,0,81024,0
1789607889729910190,56896088,84,0,81024,0
1789607890757954828,56894112,108,0,81024,0
1789607891786029911,56894652,76,0,81024,0
1789607892813507878,56895736,60,0,81024,0
1789607893840943843,56894816,72,0,81024,0
1789607894868523408,56894828,92,0,81024,0
1789607895895960893,56892472,156,0,81024,0
1789607896923072412,56893064,172,0,81024,0
1789607897950604759,56892364,48,0,81024,0
1789607898977939411,56891876,76,0,81024,0
1789607900005824668,56891960,88,0,81024,0
1789607901033837955,56892988,148,0,81024,0
1789607902064002670,56893084,176,0,81024,0
1789607903092285531,56892676,20,0,81024,0
1789607904123058088,56891720,60,0,81024,0
1789607905153768992,56891296,76,0,81024,0
1789607906184749239,56889868,156,0,81024,0
1789607907215466762,56890408,324,0,81024,0
1789607908243885705,56890688,44,0,81024,0
1789607909273073716,56891212,200,0,81024,0
1789607910302564962,56892016,340,0,81024,0
1789607911332091116,56891088,348,0,81024,0
1789607912361207241,56891192,400,0,81024,0
1789607913392042793,56893792,32,0,81024,0
1789607914421026634,56891832,72,0,81024,0
1789607915448966787,56891420,176,0,81024,0
1789607916476852144,56891736,188,0,81024,0
1789607917505545027,56890852,208,0,81024,0
1789607918536016780,56891204,28,0,81024,0
1789607919563553074,56890744,72,0,81024,0
1789607920591268765,56889852,80,0,81024,0
1789607921618793684,56889448,144,0,81024,0
1789607922646553136,56889452,160,0,81024,0
1789607923674082320,56888788,164,0,81024,0
1789607924702130614,56888884,72,0,81024,0
1789607925729962165,56889984,136,0,81024,0
1789607926761025071,56890388,136,0,81024,0
1789607927791609056,56889780,164,0,81024,0
1789607928822363014,56890220,24,84,81024,0
1789607929853209642,56890036,68,0,81024,0
1789607930883643266,56890548,84,0,81024,0
1789607931914762298,56890412,144,0,81024,0
1789607932945516981,56890236,152,0,81024,0
1789607933975869231,56891304,24,0,81024,0
1789607935006287995,56890668,64,0,81024,0
1789607936036751028,56890800,148,0,81024,0
1789607937066689537,56892628,168,0,81024,0
1789607938095760822,56891536,184,0,81024,0
1789607939123663142,56892736,24,0,81024,0
1789607940151434429,56892056,64,0,81024,0
1789607941179310868,56892648,292,0,81024,0
1789607942206726081,56894508,320,0,81024,0
1789607943233944328,56894560,332,0,81024,0
1789607944261471084,56894352,36,28,81024,0
1789607945289375687,56895268,176,28,81024,0
1789607946320390225,56895616,204,0,81024,0
1789607947351242394,56895644,204,0,81024,0
1789607948380860436,56895688,232,0,81024,0
1789607949410872861,56896212,236,0,81024,0
1789607950441209826,56896760,60,0,81024,0
1789607951471663422,56895808,120,0,81024,0
1789607952501895191,56895072,128,0,81024,0
1789607953531509236,56895088,156,0,81024,0
1789607954561848473,56895188,0,0,81024,0
1789607955591907377,56894452,56,0,81024,0
1789607956621436652,56894248,128,0,81024,0
1789607957650521992,56893508,144,0,81024,0
1789607958678597348,56893316,164,0,81024,0
1789607959707632985,56893356,184,0,81024,0
1789607960737282174,56893408,120,0,81024,0
1789607961766864941,56890164,140,0,81024,0
1789607962798320024,56890232,160,0,81024,0
1789607963829161862,56889808,180,0,81024,0
1789607964860764353,56889652,0,0,81024,0
1789607965891680963,56888988,136,0,81024,0
1789607966922509269,56888356,284,0,81024,0
1789607967952214097,56889396,300,0,81024,0
1789607968981164030,56889208,368,0,81024,0
1789607970009994455,56889000,0,0,81024,0
1789607971037358336,56888032,248,0,81024,0
1789607972064878764,56889372,276,0,81024,0
1789607973092292234,56888728,296,0,81024,0
1789607974120796159,56888524,308,0,81024,0
1789607975148820337,56888040,328,0,81024,0
1789607976181674735,56887336,132,0,81024,0
1789607977210665051,56887896,144,0,81024,0
1789607978241058525,56888432,164,0,81024,0
1789607979271068302,56887244,180,0,81024,0
1789607980301096410,56887784,0,0,81024,0
1789607981330977505,56887540,60,0,81024,0
1789607982361573892,56887580,84,0,81024,0
1789607983392684012,56888384,112,0,81024,0
1789607984423303865,56888232,132,0,81024,0
1789607985452205254,56889052,196,0,81024,0
1789607986479816641,56888620,60,0,81024,0
1789607987507123689,56888876,76,0,81024,0
1789607988534020537,56889680,96,0,81024,0
1789607989561066351,56889804,104,0,81024,0
1789607990588461618,56889352,128,0,81024,0
1789607991615610992,56888652,56,0,81024,0
1789607992642411153,56889200,72,0,81024,0
1789607993669709781,56889404,92,0,81024,0
1789607994697435129,56888992,112,0,81024,0
1789607995724218314,56889308,8,0,81024,0
1789607996751688757,56889320,184,0,81024,0
1789607997779990211,56891428,200,0,81024,0
1789607998810086158,56890284,240,0,81024,0
1789607999840237836,56890088,256,0,81024,0
1789608000870040712,56889860,356,0,81024,0
1789608001900096263,56889428,48,0,81024,0
1789608002930065346,56889456,76,0,81024,0
1789608003959713218,56890248,92,0,81024,0
1789608004989552895,56890328,112,0,81024,0
1789608006019321695,56889400,236,0,81024,0
1789608007048051577,56889696,48,0,81024,0
1789608008076764416,56889520,72,0,81024,0
1789608009104613919,56890368,88,0,81024,0
1789608010132636884,56890744,104,0,81024,0
1789608011162480543,56890788,168,0,81024,0
1789608012189831098,56890372,60,0,81024,0
1789608013216877727,56890376,68,0,81024,0
1789608014243947147,56890472,96,0,81024,0
1789608015271267706,56890508,164,0,81024,0
1789608016299626575,56890652,172,0,81024,0
1789608017328057237,56890964,64,0,81024,0
