08:48:15 b-kv5.5-posix avail=12934M free=827M cached=12864M anon=110072M mapped=474M shmem=271M unevict=0M slab=1735M psi_some=0.25 psi_full=0.25
08:48:25 b-kv5.5-posix avail=12875M free=844M cached=12773M anon=110117M mapped=522M shmem=271M unevict=0M slab=1736M psi_some=0.17 psi_full=0.17
08:48:35 b-kv5.5-posix avail=12861M free=830M cached=12773M anon=110117M mapped=522M shmem=271M unevict=0M slab=1736M psi_some=0.06 psi_full=0.06
08:48:46 b-kv5.5-posix avail=10857M free=1761M cached=11950M anon=110119M mapped=2572M shmem=2319M unevict=0M slab=1677M psi_some=0.61 psi_full=0.61
08:48:56 b-kv5.5-posix avail=10839M free=1742M cached=11950M anon=110119M mapped=2572M shmem=2319M unevict=0M slab=1678M psi_some=0.22 psi_full=0.22
08:49:06 b-kv5.5-posix avail=10816M free=1718M cached=11950M anon=110119M mapped=2572M shmem=2319M unevict=0M slab=1678M psi_some=0.08 psi_full=0.08
08:49:16 b-kv5.5-posix avail=10807M free=1707M cached=11953M anon=110123M mapped=2578M shmem=2319M unevict=0M slab=1677M psi_some=0.02 psi_full=0.02
08:49:27 b-kv5.5-posix avail=10794M free=1691M cached=11954M anon=110122M mapped=2579M shmem=2319M unevict=0M slab=1678M psi_some=0.01 psi_full=0.01
08:49:37 b-kv5.5-posix avail=10785M free=1681M cached=11956M anon=110124M mapped=2580M shmem=2319M unevict=0M slab=1676M psi_some=0.06 psi_full=0.06
08:49:47 b-kv5.5-posix avail=10761M free=1654M cached=11959M anon=110141M mapped=2582M shmem=2319M unevict=0M slab=1678M psi_some=0.20 psi_full=0.20
08:49:57 b-kv5.5-posix avail=10753M free=1644M cached=11960M anon=110140M mapped=2582M shmem=2319M unevict=0M slab=1680M psi_some=0.07 psi_full=0.07
08:50:08 b-kv5.5-posix avail=10678M free=1564M cached=11965M anon=110208M mapped=2585M shmem=2319M unevict=0M slab=1677M psi_some=0.02 psi_full=0.02
08:50:18 b-kv5.5-posix avail=10671M free=1558M cached=11965M anon=110208M mapped=2586M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:50:28 b-kv5.5-posix avail=10669M free=1555M cached=11965M anon=110208M mapped=2586M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
08:50:38 b-kv5.5-posix avail=10668M free=1554M cached=11966M anon=110208M mapped=2587M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:50:49 b-kv5.5-posix avail=10667M free=1550M cached=11968M anon=110209M mapped=2588M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:50:59 b-kv5.5-posix avail=10663M free=1546M cached=11968M anon=110210M mapped=2589M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:51:09 b-kv5.5-posix avail=10666M free=1548M cached=11968M anon=110208M mapped=2588M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:51:19 b-kv5.5-posix avail=10663M free=1545M cached=11969M anon=110208M mapped=2587M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:51:30 b-kv5.5-posix avail=10665M free=1547M cached=11969M anon=110208M mapped=2588M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:51:40 b-kv5.5-posix avail=10661M free=1543M cached=11969M anon=110207M mapped=2588M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:51:50 b-kv5.5-posix avail=10657M free=1537M cached=11970M anon=110207M mapped=2591M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:52:00 b-kv5.5-posix avail=10635M free=1514M cached=11972M anon=110225M mapped=2591M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
08:52:11 b-kv5.5-posix avail=10645M free=1517M cached=11978M anon=110223M mapped=2590M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
08:52:21 b-kv5.5-posix avail=10643M free=1515M cached=11979M anon=110224M mapped=2591M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:52:31 b-kv5.5-posix avail=10638M free=1510M cached=11979M anon=110224M mapped=2591M shmem=2319M unevict=0M slab=1679M psi_some=0.00 psi_full=0.00
08:52:41 b-kv5.5-posix avail=10637M free=1507M cached=11981M anon=110225M mapped=2592M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:52:52 b-kv5.5-posix avail=10629M free=1500M cached=11981M anon=110224M mapped=2593M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
08:53:02 b-kv5.5-posix avail=10632M free=1500M cached=11983M anon=110226M mapped=2597M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
08:53:12 b-kv5.5-posix avail=10627M free=1495M cached=11983M anon=110226M mapped=2597M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
08:53:22 b-kv5.5-posix avail=10619M free=1487M cached=11983M anon=110226M mapped=2597M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
08:53:33 b-kv5.5-posix avail=10622M free=1489M cached=11983M anon=110226M mapped=2597M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:53:43 b-kv5.5-posix avail=10625M free=1492M cached=11984M anon=110225M mapped=2594M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:53:53 b-kv5.5-posix avail=10623M free=1490M cached=11984M anon=110225M mapped=2594M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:54:03 b-kv5.5-posix avail=10624M free=1491M cached=11984M anon=110224M mapped=2594M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:54:14 b-kv5.5-posix avail=10621M free=1488M cached=11984M anon=110226M mapped=2598M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:54:24 b-kv5.5-posix avail=10622M free=1485M cached=11988M anon=110228M mapped=2601M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:54:34 b-kv5.5-posix avail=10619M free=1482M cached=11988M anon=110228M mapped=2602M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:54:44 b-kv5.5-posix avail=10621M free=1482M cached=11990M anon=110228M mapped=2603M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:54:55 b-kv5.5-posix avail=10618M free=1479M cached=11990M anon=110228M mapped=2603M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:55:05 b-kv5.5-posix avail=10625M free=1485M cached=11991M anon=110228M mapped=2605M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:55:15 b-kv5.5-posix avail=10622M free=1472M cached=12001M anon=110229M mapped=2608M shmem=2319M unevict=0M slab=1677M psi_some=0.18 psi_full=0.18
08:55:25 b-kv5.5-posix avail=10618M free=1468M cached=12001M anon=110230M mapped=2613M shmem=2319M unevict=0M slab=1677M psi_some=0.06 psi_full=0.06
08:55:36 b-kv5.5-posix avail=10618M free=1467M cached=12001M anon=110228M mapped=2608M shmem=2319M unevict=0M slab=1677M psi_some=0.01 psi_full=0.01
08:55:46 b-kv5.5-posix avail=10627M free=1477M cached=12002M anon=110230M mapped=2613M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:55:56 b-kv5.5-posix avail=10625M free=1475M cached=12002M anon=110229M mapped=2608M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:56:06 b-kv5.5-posix avail=10619M free=1469M cached=12002M anon=110229M mapped=2609M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:56:17 b-kv5.5-posix avail=10622M free=1471M cached=12002M anon=110229M mapped=2609M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:56:27 b-kv5.5-posix avail=10620M free=1469M cached=12002M anon=110228M mapped=2608M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:56:37 b-kv5.5-posix avail=10616M free=1465M cached=12002M anon=110229M mapped=2609M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:56:47 b-kv5.5-posix avail=10616M free=1464M cached=12002M anon=110229M mapped=2608M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:56:58 b-kv5.5-posix avail=10621M free=1469M cached=12003M anon=110228M mapped=2609M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:57:08 b-kv5.5-posix avail=10623M free=1470M cached=12003M anon=110228M mapped=2609M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:57:18 b-kv5.5-posix avail=10624M free=1472M cached=12003M anon=110230M mapped=2613M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
08:57:28 b-kv5.5-posix avail=10627M free=1475M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:57:39 b-kv5.5-posix avail=10628M free=1476M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:57:49 b-kv5.5-posix avail=10629M free=1477M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:57:59 b-kv5.5-posix avail=10627M free=1475M cached=12003M anon=110230M mapped=2613M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:58:09 b-kv5.5-posix avail=10628M free=1474M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:58:20 b-kv5.5-posix avail=10627M free=1474M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:58:30 b-kv5.5-posix avail=10624M free=1472M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:58:40 b-kv5.5-posix avail=10624M free=1471M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:58:50 b-kv5.5-posix avail=10623M free=1470M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:59:01 b-kv5.5-posix avail=10627M free=1475M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:59:11 b-kv5.5-posix avail=10627M free=1474M cached=12003M anon=110230M mapped=2610M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
08:59:21 b-kv5.5-posix avail=10621M free=1469M cached=12003M anon=110228M mapped=2610M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
08:59:31 b-kv5.5-posix avail=10615M free=1463M cached=12003M anon=110228M mapped=2611M shmem=2319M unevict=0M slab=1680M psi_some=0.00 psi_full=0.00
08:59:42 b-kv5.5-posix avail=10624M free=1472M cached=12003M anon=110228M mapped=2609M shmem=2319M unevict=0M slab=1678M psi_some=0.32 psi_full=0.24
08:59:52 b-kv5.5-posix avail=10617M free=1464M cached=12003M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1678M psi_some=0.11 psi_full=0.08
09:00:02 b-kv5.5-posix avail=10619M free=1466M cached=12004M anon=110230M mapped=2611M shmem=2319M unevict=0M slab=1678M psi_some=0.03 psi_full=0.02
09:00:12 b-kv5.5-posix avail=10615M free=1463M cached=12004M anon=110229M mapped=2611M shmem=2319M unevict=0M slab=1678M psi_some=0.01 psi_full=0.00
09:00:23 b-kv5.5-posix avail=10618M free=1465M cached=12004M anon=110230M mapped=2610M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:00:33 b-kv5.5-posix avail=10619M free=1466M cached=12004M anon=110230M mapped=2611M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:00:43 b-kv5.5-posix avail=10620M free=1468M cached=12004M anon=110230M mapped=2611M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:00:53 b-kv5.5-posix avail=10615M free=1462M cached=12004M anon=110230M mapped=2611M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:01:04 b-kv5.5-posix avail=10615M free=1462M cached=12004M anon=110230M mapped=2614M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:01:14 b-kv5.5-posix avail=10615M free=1461M cached=12004M anon=110229M mapped=2610M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:01:24 b-kv5.5-posix avail=10612M free=1458M cached=12004M anon=110230M mapped=2614M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:01:34 b-kv5.5-posix avail=10616M free=1440M cached=12021M anon=110233M mapped=2620M shmem=2319M unevict=0M slab=1678M psi_some=0.16 psi_full=0.16
09:01:45 b-kv5.5-posix avail=10614M free=1439M cached=12021M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.05 psi_full=0.05
09:01:55 b-kv5.5-posix avail=10613M free=1437M cached=12021M anon=110233M mapped=2620M shmem=2319M unevict=0M slab=1678M psi_some=0.02 psi_full=0.02
09:02:05 b-kv5.5-posix avail=10610M free=1434M cached=12021M anon=110233M mapped=2620M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:02:15 b-kv5.5-posix avail=10609M free=1434M cached=12021M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:02:26 b-kv5.5-posix avail=10613M free=1437M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:02:36 b-kv5.5-posix avail=10613M free=1436M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:02:46 b-kv5.5-posix avail=10613M free=1437M cached=12022M anon=110234M mapped=2622M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:02:56 b-kv5.5-posix avail=10613M free=1436M cached=12022M anon=110234M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:03:07 b-kv5.5-posix avail=10609M free=1432M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:03:17 b-kv5.5-posix avail=10606M free=1429M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:03:27 b-kv5.5-posix avail=10612M free=1436M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:03:37 b-kv5.5-posix avail=10610M free=1434M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:03:48 b-kv5.5-posix avail=10607M free=1430M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1680M psi_some=0.00 psi_full=0.00
09:03:58 b-kv5.5-posix avail=10615M free=1438M cached=12022M anon=110233M mapped=2620M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:04:08 b-kv5.5-posix avail=10621M free=1445M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:04:18 b-kv5.5-posix avail=10610M free=1434M cached=12022M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:04:29 b-kv5.5-posix avail=10613M free=1437M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:04:39 b-kv5.5-posix avail=10617M free=1440M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:04:49 b-kv5.5-posix avail=10619M free=1443M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
09:04:59 b-kv5.5-posix avail=10617M free=1441M cached=12022M anon=110234M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:05:10 b-kv5.5-posix avail=10613M free=1437M cached=12022M anon=110235M mapped=2625M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:05:20 b-kv5.5-posix avail=10614M free=1437M cached=12022M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:05:30 b-kv5.5-posix avail=10616M free=1440M cached=12022M anon=110234M mapped=2625M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
09:05:40 b-kv5.5-posix avail=10613M free=1438M cached=12022M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:05:51 b-kv5.5-posix avail=10613M free=1436M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:06:01 b-kv5.5-posix avail=10612M free=1435M cached=12022M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:06:11 b-kv5.5-posix avail=10613M free=1437M cached=12022M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
09:06:21 b-kv5.5-posix avail=10617M free=1441M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
09:06:32 b-kv5.5-posix avail=10615M free=1438M cached=12022M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:06:42 b-kv5.5-posix avail=10620M free=1443M cached=12022M anon=110232M mapped=2622M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:06:52 b-kv5.5-posix avail=10621M free=1443M cached=12022M anon=110234M mapped=2622M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
09:07:02 b-kv5.5-posix avail=10621M free=1443M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
09:07:13 b-kv5.5-posix avail=10617M free=1439M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
09:07:23 b-kv5.5-posix avail=10618M free=1441M cached=12022M anon=110234M mapped=2622M shmem=2319M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
09:07:33 b-kv5.5-posix avail=10615M free=1438M cached=12022M anon=110232M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:07:43 b-kv5.5-posix avail=10610M free=1433M cached=12022M anon=110234M mapped=2625M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:07:54 b-kv5.5-posix avail=10613M free=1435M cached=12022M anon=110232M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:08:04 b-kv5.5-posix avail=10611M free=1434M cached=12022M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:08:14 b-kv5.5-posix avail=10614M free=1436M cached=12023M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:08:24 b-kv5.5-posix avail=10617M free=1439M cached=12023M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:08:35 b-kv5.5-posix avail=10615M free=1437M cached=12023M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:08:45 b-kv5.5-posix avail=10615M free=1438M cached=12023M anon=110233M mapped=2622M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:08:55 b-kv5.5-posix avail=10617M free=1439M cached=12023M anon=110233M mapped=2621M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:09:05 b-kv5.5-posix avail=10618M free=1440M cached=12023M anon=110234M mapped=2625M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:09:16 b-kv5.5-posix avail=10615M free=1433M cached=12027M anon=110238M mapped=2625M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:09:26 b-kv5.5-posix avail=10613M free=1430M cached=12028M anon=110240M mapped=2626M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:09:36 b-kv5.5-posix avail=10617M free=1433M cached=12029M anon=110239M mapped=2627M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:09:46 b-kv5.5-posix avail=10621M free=1436M cached=12030M anon=110241M mapped=2628M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:09:57 b-kv5.5-posix avail=10611M free=1426M cached=12030M anon=110243M mapped=2631M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:10:07 b-kv5.5-posix avail=10614M free=1429M cached=12030M anon=110242M mapped=2627M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:10:17 b-kv5.5-posix avail=10609M free=1424M cached=12030M anon=110241M mapped=2628M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:10:27 b-kv5.5-posix avail=10609M free=1424M cached=12030M anon=110242M mapped=2628M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
09:10:38 b-kv5.5-posix avail=10608M free=1423M cached=12030M anon=110243M mapped=2628M shmem=2319M unevict=0M slab=1678M psi_some=0.00 psi_full=0.00
09:10:48 b-kv5.5-posix avail=10611M free=1426M cached=12030M anon=110242M mapped=2628M shmem=2319M unevict=0M slab=1677M psi_some=0.00 psi_full=0.00
