wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789558526428988448,48446752,344,0,8436880,0
1789558527699345135,48446016,400,0,8436880,0
1789558528956730367,48445092,48,0,8436880,0
1789558530223914216,48434280,132,0,8436880,0
1789558531482856691,48433608,196,0,8436880,0
1789558532735419939,48431188,428,0,8436880,0
1789558533995203541,48431640,168,0,8436880,0
1789558535238403716,48439496,252,0,8436880,0
1789558536495463603,48444860,320,0,8436880,0
1789558537757852350,48437284,380,0,8436880,0
1789558539006941077,48438320,48,0,8436880,0
1789558540282319375,48438496,260,0,8436880,0
1789558541521168952,48431736,328,0,8436880,0
1789558542784980027,48421716,432,0,8436880,0
1789558544045620551,48427228,28,0,8436880,0
1789558545306937564,48437132,244,0,8436880,0
1789558546573070996,48433892,316,0,8436880,0
1789558547830770281,48437028,412,0,8436880,0
1789558549081366764,48436188,12,260,8436880,0
1789558550331283477,48428624,132,0,8436880,0
1789558551577644138,48430696,204,0,8436880,0
1789558552827094879,48427188,264,0,8436880,0
1789558554085812862,48431140,16,264,8436880,0
1789558555333649093,48422056,260,0,8436880,0
1789558556576724568,48421968,328,0,8436880,0
1789558557830780563,48423044,428,0,8436880,0
1789558559081464849,48423372,720,0,8436880,0
1789558560334564579,48427912,236,0,8436880,0
1789558561583465985,48423148,288,0,8436880,0
1789558562834035227,48428960,368,0,8436880,0
1789558564084693168,48422676,652,0,8436880,0
1789558565342810200,48436192,252,0,8436880,0
1789558566609130746,48436256,324,0,8436880,0
1789558567855753098,48444440,428,0,8436880,0
1789558569104628709,48440936,696,0,8436880,0
1789558570352354934,48434612,68,0,8436880,0
1789558571619792416,48432644,272,0,8436880,0
1789558572878691873,48431664,340,0,8436880,0
1789558574146199609,48422356,644,0,8436880,0
1789558575396252371,48426932,176,0,8436880,0
1789558576664211111,48419220,336,0,8436880,0
1789558577907987281,48425236,424,0,8436880,0
1789558579181971149,48431288,724,0,8436880,0
1789558580433040762,48434524,52,0,8436880,0
1789558581702991848,48436152,136,0,8436880,0
1789558582966748895,48436292,220,0,8436880,0
1789558584235251154,48434320,488,0,8436880,0
1789558585492261811,48428292,56,0,8436880,0
1789558586753355442,48427036,252,0,8436880,0
1789558587993651261,48431936,376,0,8436880,0
1789558589259600429,48434420,680,0,8436880,0
1789558590512369880,48425392,48,0,8436880,0
1789558591771607102,48431280,272,0,8436880,0
1789558593021740802,48440204,328,0,8436880,0
1789558594287586894,48438180,612,0,8436880,0
1789558595536607107,48434312,40,0,8436880,0
1789558596789645005,48433964,132,0,8436880,0
1789558598039859955,48430560,328,0,8436880,0
1789558599288771442,48431096,680,0,8436880,0
1789558600542069376,48427128,36,168,8436880,0
1789558601798827267,48428748,260,0,8436880,0
1789558603049787359,48435644,344,0,8436880,0
1789558604304580309,48431552,1464,0,8436880,0
1789558605560085734,48435616,20,0,8436880,0
1789558606806104235,48430792,268,0,8436880,0
1789558608045776973,48428620,336,0,8436880,0
1789558609282789719,48428988,620,0,8436880,0
1789558610536148179,48431952,16,0,8436880,0
1789558611775843735,48432708,124,0,8436880,0
1789558613024921006,48428216,320,0,8436880,0
1789558614274480291,48426704,644,0,8436880,0
1789558615526193864,48432788,196,0,8436880,0
1789558616785528131,48432652,136,0,8436880,0
1789558618041410044,48429340,192,0,8436880,0
1789558619295520132,48430640,492,0,8436880,0
1789558620538247110,48435432,564,0,8436880,0
1789558621797041002,48429220,280,0,8436880,0
1789558623052100870,48428356,360,0,8436880,0
1789558624302292514,48426824,672,0,8436880,0
1789558625569917175,48430316,744,0,8436880,0
1789558626820367608,48428164,104,0,8436880,0
1789558628071902361,48437492,168,0,8436880,0
1789558629346307721,48436524,448,0,8436880,0
1789558630602017734,48429760,508,0,8436880,0
1789558631842142433,48423312,240,0,8436880,0
1789558633111167591,48425100,316,0,8436880,0
1789558634371492812,48424008,632,0,8436880,0
1789558635624609268,48429128,716,0,8436880,0
1789558636881450828,48429488,84,0,8436880,0
1789558638147008021,48436056,268,0,8436880,0
1789558639412263746,48433828,552,0,8436880,0
1789558640665481835,48425556,616,0,8436880,0
1789558641928847959,48432164,220,0,8436880,0
1789558643199285823,48437888,348,0,8436880,0
1789558644450146428,48431384,688,0,8436880,0
1789558645707076647,48433980,772,0,8436880,0
1789558646959338428,48435780,192,0,8436880,0
1789558648227232967,48440676,280,0,8436880,0
1789558649464904111,48433936,564,0,8436880,0
1789558650713926005,48434464,684,0,8436880,0
1789558651983047216,48432264,168,0,8436880,0
1789558653231083493,48432092,256,0,8436880,0
1789558654484702779,48432788,628,0,8436880,0
1789558655754208553,48431964,708,0,8436880,0
1789558657021739131,48425192,160,0,8436880,0
1789558658263315006,48428548,280,0,8436880,0
1789558659513083216,48436636,576,0,8436880,0
1789558660783316394,48431208,640,0,8436880,0
1789558662039513498,48432364,12,0,8436880,0
1789558663293644152,48429044,284,0,8436880,0
1789558664549738040,48422588,608,0,8436880,0
1789558665795844165,48430968,756,0,8436880,0
1789558667046710982,48424116,8,0,8436880,0
1789558668292420095,48427036,252,0,8436880,0
1789558669544359083,48425100,1384,0,8436880,0
1789558670783405905,48425928,1516,0,8436880,0
1789558672038019174,48424012,4,0,8436880,0
1789558673295068175,48426672,236,0,8436880,0
1789558674558978554,48425988,528,0,8436880,0
1789558675825052979,48436896,632,0,8436880,0
1789558677091492797,48430436,756,0,8436880,0
1789558678364527669,48433856,252,0,8436880,0
1789558679633158291,48433788,548,0,8436880,0
1789558680895245775,48437060,624,0,8436880,0
1789558682170613206,48431264,692,0,8436880,0
1789558683434684530,48430320,248,0,8436880,0
1789558684701771987,48435188,568,0,8436880,0
1789558685965767092,48434320,660,0,8436880,0
1789558687238429853,48434308,716,0,8436880,0
1789558688509067967,48442528,236,0,8436880,0
1789558689780930517,48434412,588,0,8436880,0
1789558691042176556,48432672,660,0,8436880,0
1789558692311602971,48431740,736,0,8436880,0
1789558693580760185,48442880,84,0,8436880,0
1789558694842375148,48441400,384,0,8436880,0
1789558696107393541,48436728,548,0,8436880,0
1789558697366917658,48439572,632,0,8436880,0
1789558698634470179,48431884,284,0,8436880,0
1789558699895119083,48431476,596,0,8436880,0
1789558701149036770,48424452,712,0,8436880,0
1789558702403054340,48424300,768,0,8436880,0
1789558703644006931,48436664,56,0,8436880,0
1789558704889100849,48432500,536,0,8436880,0
1789558706137464915,48435044,700,0,8436880,0
1789558707408500582,48438148,784,0,8436880,0
1789558708668089375,48435916,68,0,8436880,0
1789558709934444479,48436236,452,0,8436880,0
1789558711195516011,48431464,516,0,8436880,0
1789558712467265447,48432816,588,0,8436880,0
1789558713728894987,48439720,152,48,8436880,0
1789558715000569076,48445608,460,0,8436880,0
1789558716267673291,48441300,532,0,8436880,0
1789558717528235045,48438180,588,0,8436880,0
1789558718788371665,48434748,64,0,8436880,0
1789558720059499694,48431436,352,0,8436880,0
1789558721327669857,48443700,416,0,8436880,0
1789558722600210020,48445268,472,0,8436880,0
1789558723871083472,48446072,268,0,8436880,0
1789558725142036279,48443584,336,0,8436880,0
1789558726410708695,48448648,404,0,8436880,0
1789558727665393625,48452208,460,0,8436880,0
1789558728930421403,48445768,248,0,8436880,0
1789558730177303779,48446492,332,0,8436880,0
1789558731416720988,48439992,400,0,8436880,0
1789558732666904119,48445888,464,0,8436880,0
1789558733920821658,48444844,244,0,8436880,0
1789558735192402836,48441528,332,0,8436880,0
1789558736460834438,48445844,396,0,8436880,0
1789558737727216543,48446444,464,0,8436880,0
1789558738986082107,48441788,216,0,8436880,0
1789558740255341627,48444548,312,0,8436880,0
1789558741509159810,48453204,384,0,8436880,0
1789558742778454889,48450452,444,0,8436880,0
1789558744050343676,48455352,204,0,8436880,0
1789558745317080689,48443984,312,0,8436880,0
1789558746589139947,48443040,372,0,8436880,0
1789558747859609520,48447616,444,0,8436880,0
1789558749129296057,48443064,16,0,8436880,0
1789558750388466312,48439268,128,0,8436880,0
1789558751647885663,48435540,192,0,8436880,0
1789558752918192985,48450012,264,0,8436880,0
1789558754176610869,48446040,0,0,8436880,0
1789558755443556362,48443796,124,0,8436880,0
1789558756708362626,48442048,192,0,8436880,0
1789558757964233653,48435556,260,0,8436880,0
1789558759215539617,48431588,28,0,8436880,0
1789558760460822994,48439356,136,0,8436880,0
1789558761716005044,48451172,180,0,8436880,0
1789558762970436528,48443412,256,0,8436880,0
1789558764230393307,48438872,8,0,8436880,0
1789558765494071932,48446864,124,0,8436880,0
1789558766763760595,48450456,188,0,8436880,0
1789558768031395740,48444812,244,0,8436880,0
1789558769301194735,48442012,0,240,8436880,0
1789558770569256863,48436752,112,0,8436880,0
1789558771834303619,48443872,176,0,8436880,0
1789558773094967786,48443120,232,0,8436880,0
1789558774364206449,48448016,504,0,8436880,0
1789558775635651724,48442524,104,0,8436880,0
1789558776895283907,48438996,180,0,8436880,0
1789558778154912127,48439880,244,0,8436880,0
1789558779425635589,48432564,496,0,8436880,0
1789558780684770753,48435476,104,0,8436880,0
1789558781949765212,48432680,176,0,8436880,0
1789558783223908253,48441524,236,0,8436880,0
1789558784491705461,48437100,564,0,8436880,0
1789558785738336847,48432244,76,0,8436880,0
1789558786993431625,48435732,160,0,8436880,0
1789558788248095091,48432216,224,0,8436880,0
1789558789503127513,48432796,500,0,8436880,0
1789558790758642229,48440584,68,0,8436880,0
1789558792016487451,48432228,152,0,8436880,0
1789558793288652210,48425488,208,0,8436880,0
1789558794561270075,48433904,612,0,8436880,0
1789558795820896389,48434408,200,0,8436880,0
1789558797085662021,48434376,288,0,8436880,0
1789558798357272684,48433988,348,0,8436880,0
1789558799631971694,48441900,612,0,8436880,0
1789558800907774281,48444216,88,0,8436880,0
1789558802180229115,48444172,276,0,8436880,0
1789558803449404269,48441136,352,0,8436880,0
1789558804714184172,48442300,684,0,8436880,0
1789558805984358015,48442632,72,0,8436880,0
1789558807244572972,48431096,144,0,8436880,0
1789558808507130577,48428904,208,0,8436880,0
1789558809780274803,48431028,528,0,8436880,0
1789558811052448394,48431380,68,0,8436880,0
1789558812321967127,48430952,136,0,8436880,0
1789558813587232972,48429984,208,0,8436880,0
1789558814853921513,48439040,444,0,8436880,0
1789558816102140443,48430596,56,0,8436880,0
1789558817350163955,48429880,136,0,8436880,0
1789558818603811667,48438716,192,0,8436880,0
1789558819867326903,48434264,460,0,8436880,0
1789558821138127421,48433280,56,0,8436880,0
1789558822397726217,48440048,144,0,8436880,0
1789558823667949177,48438800,196,0,8436880,0
1789558824933270956,48442184,468,0,8436880,0
1789558826200339926,48435208,52,0,8436880,0
1789558827456010153,48441480,132,0,8436880,0
1789558828718066397,48441988,204,0,8436880,0
1789558829979637403,48434488,452,0,8436880,0
1789558831246150726,48436676,36,0,8436880,0
1789558832512602577,48442728,124,0,8436880,0
1789558833786338127,48433592,196,0,8436880,0
1789558835053285691,48445196,448,0,8436880,0
1789558836323678843,48443496,28,0,8436880,0
1789558837600789995,48445652,124,0,8436880,0
1789558838875738168,48447520,400,0,8436880,0
1789558840141484291,48445228,452,0,8436880,0
1789558841390824930,48440288,36,0,8436880,0
1789558842641751992,48440668,128,0,8436880,0
1789558843890301866,48443684,396,0,8436880,0
1789558845147581067,48440564,448,0,8436880,0
1789558846385137652,48441956,124,0,8436880,0
1789558847646835643,48443288,116,0,8436880,0
1789558848912951274,48447128,604,0,8436880,0
1789558850180294954,48449180,668,0,8436880,0
1789558851448141035,48448516,24,0,8436880,0
1789558852721725372,48450060,116,0,8436880,0
1789558853976391916,48436396,408,0,8436880,0
1789558855250358305,48435656,468,0,8436880,0
1789558856511012503,48434396,0,212,8436880,0
1789558857779242129,48436524,112,0,8436880,0
1789558859040234046,48441348,372,0,8436880,0
1789558860295618556,48438840,444,0,8436880,0
1789558861557537465,48429056,0,0,8436880,0
1789558862825689402,48434628,112,0,8436880,0
1789558864092606878,48442524,380,0,8436880,0
1789558865337580197,48442032,444,0,8436880,0
1789558866603441328,48432216,384,0,8436880,0
1789558867875635759,48433200,116,0,8436880,0
1789558869142115920,48429416,376,0,8436880,0
1789558870395382781,48429852,444,0,8436880,0
1789558871649795384,48431740,512,0,8436880,0
1789558872896551821,48430836,116,0,8436880,0
1789558874147408969,48430828,400,0,8436880,0
1789558875393698704,48428584,448,0,8436880,0
1789558876644133390,48422564,524,0,8436880,0
1789558877901115073,48422620,84,0,8436880,0
1789558879149179725,48424012,356,0,8436880,0
1789558880409670449,48428664,476,0,8436880,0
1789558881667342216,48438624,544,0,8436880,0
1789558882925124680,48431700,76,0,8436880,0
1789558884194792849,48431476,144,0,8436880,0
1789558885452623884,48430488,456,0,8436880,0
1789558886723028250,48441300,512,0,8436880,0
1789558887992139634,48434788,64,0,8436880,0
1789558889261566806,48445184,156,0,8436880,0
1789558890531961020,48433848,408,0,8436880,0
1789558891781280845,48433800,456,0,8436880,0
1789558893040339957,48441704,80,0,8436880,0
1789558894301324471,48437456,156,0,8436880,0
1789558895564209410,48441508,428,0,8436880,0
1789558896818389182,48454568,488,0,8436880,0
1789558898079406799,48440804,64,0,8436880,0
1789558899340662291,48433196,140,0,8436880,0
1789558900594140464,48440580,412,0,8436880,0
1789558901857226909,48442524,492,0,8436880,0
1789558903116259523,48441812,60,0,8436880,0
1789558904380174388,48441868,152,0,8436880,0
1789558905646989375,48446580,400,0,8436880,0
1789558906905365175,48443568,480,0,8436880,0
1789558908156623373,48440980,52,0,8436880,0
1789558909389679661,48441496,140,0,8436880,0
1789558910640152824,48443756,1200,0,8436880,0
1789558911885913235,48443084,1392,0,8436880,0
1789558913134637531,48437048,36,0,8436880,0
1789558914381864508,48439060,144,0,8436880,0
1789558915624005713,48432848,432,0,8436880,0
1789558916875047503,48435416,628,0,8436880,0
1789558918128951801,48439736,152,0,8436880,0
1789558919383876537,48436276,260,0,8436880,0
1789558920635858655,48441088,348,0,8436880,0
1789558921901135745,48437460,680,0,8436880,0
1789558923160732832,48435268,24,380,8436880,0
1789558924426240829,48433144,124,0,8436880,0
1789558925695268829,48437192,188,0,8436880,0
1789558926945470695,48445336,472,0,8436880,0
1789558928206775545,48436188,32,0,8436880,0
1789558929468273211,48443104,128,0,8436880,0
1789558930716874990,48434340,180,0,8436880,0
1789558931978426714,48434124,432,0,8436880,0
1789558933242056515,48433192,0,0,8436880,0
1789558934503294518,48440196,120,0,8436880,0
1789558935756393139,48443980,188,0,8436880,0
1789558937014731539,48437020,440,0,8436880,0
1789558938272025783,48441088,96,20,8436880,0
1789558939516438931,48431528,124,0,8436880,0
1789558940766931972,48442140,172,0,8436880,0
1789558942037328563,48437832,460,0,8436880,0
1789558943305399833,48433092,532,0,8436880,0
1789558944556741810,48436852,84,0,8436880,0
1789558945812665502,48437988,164,0,8436880,0
1789558947078469877,48435488,460,0,8436880,0
1789558948315610018,48445656,524,0,8436880,0
1789558949582261949,48447972,96,0,8436880,0
1789558950848302631,48435620,164,0,8436880,0
1789558952096273448,48438332,408,0,8436880,0
1789558953362879165,48441200,472,0,8436880,0
1789558954617252783,48432124,60,0,8436880,0
1789558955862753086,48429748,164,0,8436880,0
1789558957117061731,48432756,1296,0,8436880,0
1789558958361103797,48437468,1364,0,8436880,0
1789558959605610152,48442740,36,0,8436880,0
1789558960853615117,48441036,140,0,8436880,0
1789558962103549736,48443524,372,0,8436880,0
1789558963357967439,48439120,440,0,8436880,0
1789558964609236919,48439752,56,0,8436880,0
1789558965861022771,48439976,132,0,8436880,0
1789558967115791881,48441636,424,0,8436880,0
1789558968366918349,48444464,496,0,8436880,0
1789558969637541186,48437200,120,20,8436880,0
1789558970901921647,48442844,144,0,8436880,0
1789558972147767355,48455840,408,0,8436880,0
1789558973407707410,48459720,472,0,8436880,0
1789558974671525271,48449152,136,0,8436880,0
1789558975936871103,48457300,148,0,8436880,0
1789558977195310739,48456940,416,0,8436880,0
1789558978440906111,48452796,480,0,8436880,0
1789558979696894562,48457636,44,0,8436880,0
1789558980965422712,48449048,140,0,8436880,0
1789558982220466007,48444696,412,0,8436880,0
1789558983483312931,48447680,464,0,8436880,0
1789558984734201848,48439400,36,0,8436880,0
1789558985999077124,48435648,144,0,8436880,0
1789558987258536129,48440248,400,0,8436880,0
1789558988509953501,48442272,456,0,8436880,0
1789558989767066744,48445092,36,0,8436880,0
1789558991036744781,48441104,124,0,8436880,0
1789558992297381204,48442180,388,0,8436880,0
1789558993554275464,48439560,456,0,8436880,0
1789558994812745922,48442880,36,0,8436880,0
1789558996070811425,48436340,136,0,8436880,0
1789558997328265443,48426504,1112,0,8436880,0
1789558998582021307,48428144,1188,0,8436880,0
1789558999830275088,48430892,280,0,8436880,0
1789559001091721572,48434656,128,0,8436880,0
1789559002359669006,48435464,420,0,8436880,0
1789559003614092105,48433388,472,0,8436880,0
1789559004884472662,48441216,8,0,8436880,0
1789559006141339037,48444448,116,0,8436880,0
1789559007394984998,48437008,388,0,8436880,0
1789559008662031798,48440592,456,0,8436880,0
1789559009924259049,48438116,0,0,8436880,0
1789559011191163362,48437352,100,0,8436880,0
1789559012445513499,48441892,372,0,8436880,0
1789559013710106103,48435512,424,0,8436880,0
1789559014981546082,48436000,496,0,8436880,0
1789559016247388747,48436880,100,0,8436880,0
1789559017506076298,48439996,356,0,8436880,0
1789559018774816376,48433496,408,0,8436880,0
1789559020040003106,48442988,484,0,8436880,0
1789559021314160546,48432840,96,0,8436880,0
1789559022586833922,48436452,368,0,8436880,0
1789559023849097827,48431836,428,0,8436880,0
1789559025104201680,48427876,492,0,8436880,0
1789559026358212054,48429648,68,0,8436880,0
1789559027593055827,48426080,344,0,8436880,0
1789559028841424508,48433788,412,0,8436880,0
1789559030086635158,48426460,484,0,8436880,0
1789559031323161780,48427428,68,0,8436880,0
1789559032568094747,48428452,328,0,8436880,0
1789559033818964350,48426700,420,0,8436880,0
1789559035059514819,48430776,484,0,8436880,0
1789559036307202843,48433068,44,0,8436880,0
1789559037569674105,48436452,376,0,8436880,0
1789559038811352860,48431624,432,0,8436880,0
1789559040075243356,48433424,500,0,8436880,0
1789559041333101279,48431232,56,0,8436880,0
1789559042593931683,48427492,304,0,8436880,0
1789559043860302492,48430464,380,0,8436880,0
1789559045129413121,48433904,444,0,8436880,0
1789559046389187101,48433760,44,0,8436880,0
1789559047652769421,48437100,324,0,8436880,0
1789559048905011842,48445316,384,0,8436880,0
1789559050174179419,48438960,444,0,8436880,0
1789559051442719364,48433684,44,0,8436880,0
1789559052706490307,48431120,444,0,8436880,0
1789559053958829331,48426116,524,0,8436880,0
1789559055198888783,48431500,620,0,8436880,0
1789559056469065880,48444628,36,0,8436880,0
1789559057732791927,48436352,352,0,8436880,0
1789559058990002064,48441452,440,0,8436880,0
1789559060245925558,48436012,496,0,8436880,0
1789559061495227663,48442836,32,0,8436880,0
1789559062761701964,48443012,340,0,8436880,0
1789559064023858592,48445548,412,0,8436880,0
1789559065288903029,48434464,464,0,8436880,0
1789559066537723038,48435844,28,0,8436880,0
1789559067790655101,48438448,1196,0,8436880,0
1789559069040377463,48439000,1252,0,8436880,0
1789559070293897626,48437680,1328,0,8436880,0
1789559071545038510,48433140,212,0,8436880,0
1789559072792374010,48432696,324,0,8436880,0
1789559074053818795,48432660,388,0,8436880,0
1789559075303458127,48435192,452,0,8436880,0
1789559076549411579,48436280,16,0,8436880,0
1789559077804344058,48442140,296,0,8436880,0
1789559079049806458,48447740,384,0,8436880,0
1789559080308198410,48438936,444,0,8436880,0
1789559081562474512,48441372,504,0,8436880,0
1789559082819038564,48438380,344,0,8436880,0
1789559084087531997,48452088,408,0,8436880,0
1789559085336643545,48450920,468,0,8436880,0
1789559086592275162,48452188,532,0,8436880,0
1789559087840353378,48450408,80,0,8436880,0
1789559089094604116,48449456,152,0,8436880,0
1789559090356031016,48450760,216,0,8436880,0
1789559091625779204,48447100,280,0,8436880,0
1789559092887974134,48446656,80,0,8436880,0
1789559094145477358,48440568,148,0,8436880,0
1789559095405230658,48434068,212,0,8436880,0
1789559096661744984,48439136,268,0,8436880,0
1789559097905217049,48442636,80,0,8436880,0
1789559099149187911,48449672,156,0,8436880,0
1789559100411081242,48447156,220,0,8436880,0
1789559101672611898,48453232,284,0,8436880,0
1789559102941333782,48460596,76,0,8436880,0
1789559104194288080,48451420,140,0,8436880,0
1789559105464283636,48445828,212,0,8436880,0
1789559106713714705,48447368,276,0,8436880,0
1789559107976890159,48441556,64,0,8436880,0
1789559109239097682,48437628,140,0,8436880,0
1789559110498033788,48440380,212,0,8436880,0
1789559111764911444,48442708,268,0,8436880,0
1789559113021313595,48435960,52,0,8436880,0
1789559114291938198,48440220,144,0,8436880,0
1789559115527341222,48442408,192,0,8436880,0
1789559116774934807,48435824,1352,0,8436880,0
1789559118029603396,48431604,56,0,8436880,0
1789559119275432229,48433472,140,0,8436880,0
1789559120529900832,48440280,212,0,8436880,0
1789559121770363087,48440332,268,0,8436880,0
1789559123027133791,48432048,40,0,8436880,0
1789559124276436991,48424280,132,0,8436880,0
1789559125532724427,48426656,208,0,8436880,0
1789559126789578921,48429796,448,0,8436880,0
1789559128036919164,48431880,20,0,8436880,0
1789559129291370457,48432160,132,0,8436880,0
1789559130543497937,48437228,196,0,8436880,0
1789559131793042490,48431664,420,0,8436880,0
1789559133049414410,48427728,8,0,8436880,0
1789559134299207268,48432060,112,0,8436880,0
1789559135543495994,48424392,180,0,8436880,0
1789559136803034826,48439608,420,0,8436880,0
1789559138057012303,48433716,8,0,8436880,0
1789559139301162972,48436240,132,0,8436880,0
1789559140569826223,48438048,176,0,8436880,0
1789559141814083097,48433260,452,0,8436880,0
1789559143065216146,48436776,0,0,8436880,0
1789559144321512109,48436976,104,0,8436880,0
1789559145582315556,48430020,180,0,8436880,0
1789559146846030618,48437788,440,0,8436880,0
1789559148117738626,48439720,520,0,8436880,0
1789559149366648280,48433352,108,0,8436880,0
1789559150615093379,48436740,180,0,8436880,0
1789559151878974935,48437264,460,0,8436880,0
1789559153124839953,48438316,516,0,8436880,0
1789559154368932247,48439188,76,0,8436880,0
1789559155636457990,48452376,144,0,8436880,0
1789559156889347219,48442916,416,0,8436880,0
1789559158143536249,48436420,480,0,8436880,0
1789559159403989117,48446584,64,0,8436880,0
1789559160661521516,48444628,156,0,8436880,0
1789559161914799700,48445500,392,0,8436880,0
1789559163168992693,48449236,456,0,8436880,0
1789559164424577743,48450660,52,0,8436880,0
1789559165679909521,48452968,140,0,8436880,0
1789559166952213577,48448016,404,0,8436880,0
1789559168198525744,48442780,456,0,8436880,0
1789559169458407637,48445368,68,0,8436880,0
1789559170722607688,48436256,152,0,8436880,0
1789559171967915669,48433772,556,0,8436880,0
1789559173211899907,48435920,620,0,8436880,0
1789559174467831955,48438600,28,0,8436880,0
1789559175723148043,48428372,264,0,8436880,0
1789559176968661999,48430808,1064,0,8436880,0
1789559178226437404,48433864,1120,0,8436880,0
1789559179474797027,48431296,20,0,8436880,0
1789559180728705955,48432924,136,0,8436880,0
1789559181985261247,48426688,872,0,8436880,0
1789559183242249232,48427932,928,0,8436880,0
1789559184489639569,48421820,500,0,8436880,0
1789559185736170909,48423064,140,0,8436880,0
1789559186988749252,48420712,388,0,8436880,0
1789559188234615366,48419980,448,0,8436880,0
1789559189489904337,48430864,4,212,8436880,0
1789559190725174353,48428108,128,0,8436880,0
1789559191977478510,48430920,380,0,8436880,0
1789559193234732529,48438852,440,0,8436880,0
1789559194498696604,48438692,36,0,8436880,0
1789559195753634530,48440396,144,0,8436880,0
1789559197010839800,48443440,388,0,8436880,0
1789559198271015931,48436868,448,0,8436880,0
1789559199521823729,48441472,8,0,8436880,0
1789559200792778844,48436292,104,0,8436880,0
1789559202051176778,48449196,600,0,8436876,0
1789559203318572328,48444440,660,0,8436876,0
1789559204584458963,48453016,468,0,8436876,0
1789559205839398692,48442468,116,0,8436876,0
1789559207109764661,48450500,396,0,8436876,0
1789559208365894357,48450840,628,0,8436876,0
1789559209621559360,48447696,0,0,8436876,0
1789559210887594799,48446996,124,0,8436876,0
1789559212144894129,48450244,524,0,8436876,0
1789559213414112056,48449496,600,0,8436876,0
1789559214673379831,48449780,648,0,8436876,0
1789559215936077467,48448636,100,0,8436876,0
1789559217201924654,48453772,376,0,8436876,0
1789559218455938335,48456172,444,0,8436876,0
1789559219717688877,48450064,500,0,8436876,0
1789559220971535577,48449072,104,0,8436876,0
1789559222230246988,48448852,356,0,8436876,0
1789559223499149789,48453676,444,0,8436876,0
1789559224750793992,48444804,504,0,8436876,0
1789559225998771175,48433020,76,0,8436876,0
1789559227245107805,48432880,920,0,8436876,0
1789559228500093678,48433236,980,0,8436876,0
1789559229753801279,48441576,1028,0,8436876,0
1789559231028267531,48443916,52,0,8436876,0
1789559232295435764,48444232,348,0,8436876,0
1789559233556298139,48448364,408,0,8436876,0
1789559234818929692,48436524,464,0,8436876,0
1789559236077958506,48450916,72,0,8436876,0
1789559237350968627,48443048,352,0,8436876,0
1789559238613266368,48442244,404,0,8436876,0
1789559239884043904,48439364,488,0,8436876,0
1789559241157230656,48439460,52,0,8436876,0
1789559242425973903,48442508,340,0,8436876,0
1789559243695717680,48441508,412,0,8436876,0
1789559244964074250,48444568,480,0,8436876,0
1789559246227091382,48438156,52,0,8436876,0
1789559247496007696,48438576,328,0,8436876,0
1789559248764345208,48445016,408,0,8436876,0
1789559250029198121,48434508,460,0,8436876,0
1789559251294728372,48436544,64,0,8436876,0
1789559252567809920,48429504,316,0,8436876,0
1789559253824158227,48428588,388,0,8436876,0
1789559255071581414,48429576,452,0,8436876,0
1789559256321303918,48432548,60,0,8436876,0
1789559257577106361,48426476,340,0,8436876,0
1789559258842558482,48434548,436,0,8436876,0
1789559260104199299,48438328,480,0,8436876,0
1789559261376740859,48435312,44,0,8436876,0
1789559262653354231,48427848,312,0,8436876,0
1789559263923132789,48425428,384,0,8436876,0
1789559265195462713,48428056,444,0,8436876,0
1789559266463928234,48434356,28,188,8436876,0
1789559267733926089,48439672,356,0,8436876,0
1789559269009309153,48442608,424,0,8436876,0
1789559270278468110,48446408,480,0,8436876,0
1789559271550404216,48450920,24,0,8436876,0
1789559272820615633,48451516,340,0,8436876,0
1789559274089686907,48440548,404,0,8436876,0
1789559275357679697,48445364,464,0,8436876,0
1789559276629167455,48442076,20,0,8436876,0
1789559277896134930,48450296,348,0,8436876,0
1789559279146254021,48450340,400,0,8436876,0
1789559280418312993,48446776,464,0,8436876,0
1789559281669854401,48441808,8,0,8436876,0
1789559282927755866,48442096,296,0,8436876,0
1789559284163883933,48428728,548,0,8436876,0
1789559285420939563,48431332,636,0,8436876,0
1789559286669870055,48446816,232,0,8436876,0
1789559287941017033,48444544,136,0,8436876,0
1789559289202941925,48442760,412,0,8436876,0
1789559290470768248,48443248,484,0,8436876,0
1789559291741952243,48441056,308,0,8436876,0
1789559293013634176,48440864,140,0,8436876,0
1789559294285614568,48448256,432,0,8436876,0
1789559295544919677,48445704,488,0,8436876,0
1789559296809430382,48444904,4,0,8436876,0
1789559298097200282,48438384,292,0,8436876,0
1789559299371447335,48438364,360,0,8436876,0
1789559300635505219,48435468,424,0,8436876,0
1789559301907429400,48441144,36,0,8436876,0
1789559303173350723,48435876,316,0,8436876,0
1789559304442591822,48437436,380,0,8436876,0
1789559305710695774,48441788,440,0,8436876,0
1789559306977000185,48448336,8,0,8436876,0
1789559308246400001,48445660,324,0,8436876,0
1789559309505093285,48436784,388,0,8436876,0
1789559310742242282,48436772,456,0,8436876,0
1789559311986088227,48438024,528,0,8436876,0
1789559313228437982,48430424,316,0,8436876,0
1789559314479284170,48429440,392,0,8436876,0
1789559315741670263,48439836,448,0,8436876,0
1789559317016724965,48437300,524,0,8436876,0
1789559318285529301,48438340,312,0,8436876,0
1789559319555012557,48433840,388,0,8436876,0
1789559320801890666,48428316,444,0,8436876,0
1789559322066999954,48428084,512,0,8436876,0
