#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:55:26       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:27       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:28       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:29       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:30       0      7     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:31       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:32       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:33       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:34       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:55:36       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:37       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:38       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:39       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:40       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:41       0      6     39      -      1      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:55:42       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:43       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      6      1 
 20260914    15:55:44       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:45       0      7     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:47       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:55:48       0      6     39      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      3      1 
