#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:06:01       0     65     70      -      0      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:02       0     50     69      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:03       0     50     68      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:04       0     50     68      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0   3367      4 
 20260921    00:06:05       0     64     69      -      0      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:06       0     64     68      -      0      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:07       0     50     67      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:08       0     50     67      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:09       0     50     67      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:06:10       0    157     69      -    100     56      0      0      0      0   6500   1890      0      0   9250     15      0      -      -      0      0      4 
 20260921    00:06:11       0     64     67      -      0      0      0      0      0      0   6500   1890      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:12       0     49     66      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:14       0     49     66      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:15       0     49     66      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      4      0 
 20260921    00:06:16       0     49     65      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:17       0     49     65      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:18       0     49     65      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:19       0     49     64      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:20       0     49     64      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:21       0     49     64      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:22       0     49     64      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:23       0     49     64      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:24       0     49     63      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:25       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:26       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:27       0     15     62      -      0      0      0      0      0      0    405    360      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:28       0      8     61      -      0      0      0      0      0      0    405    360      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:29       0      8     60      -      0      0      0      0      0      0    405    300      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:30       0      8     60      -      0      0      0      0      0      0    405    300      0      0   9250     15      0      -      -      0      3      4 
 20260921    00:06:32       0      8     60      -      0      0      0      0      0      0    405    300      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:33       0    142     64      -     54     16      0      0      0      0   6500   1905      0      0   9250     15      0      -      -      0     37      2 
 20260921    00:06:34       0     60     62      -      0      0      0      0      0      0   6500   1905      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:35       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0    117     24 
 20260921    00:06:36       0    172     67      -    100      0      0      0      0      0   6500   1830      0      0   9250     15      0      -      -      0    179     24 
 20260921    00:06:37       0    121     67      -    100      1      0      0      0      0   6500   1830      0      0   9250     15      0      -      -      0    181     25 
 20260921    00:06:38       0    194     66      -    100     10      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    180     24 
 20260921    00:06:39       0    161     67      -    100     13      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    180     25 
 20260921    00:06:40       0    192     66      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    206     30 
 20260921    00:06:41       0    130     66      -    100     17      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    206     30 
 20260921    00:06:42       0    187     66      -    100     17      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    206     30 
 20260921    00:06:43       0    120     67      -    100     17      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    207     30 
 20260921    00:06:44       0    179     67      -    100      6      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    207     30 
 20260921    00:06:45       0    113     67      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    208     30 
 20260921    00:06:46       0    142     68      -    100     37      0      0      0      0   6500   1890      0      0   9250     15      0      -      -      0     33      9 
 20260921    00:06:47       0     63     65      -      0      0      0      0      0      0   6500   1890      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:48       0     51     64      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:49       0     63     65      -      0      0      0      0      0      0   6500   1890      0      0   9250     15      0      -      -      0      3      3 
 20260921    00:06:51       0     63     65      -      0      0      0      0      0      0   6500   1890      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:52       0     49     64      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:53       0     49     64      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:54       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      3      0 
 20260921    00:06:55       0     48     63      -     12      2      0      0      0      0   6500   1620      0      0   8226     15      0      -      -      0      0      0 
 20260921    00:06:56       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   5858     15      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:06:57       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   5858     15      0      -      -      0      0      0 
