timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 18:37:28.159, 0 %, 0 %, 15 MiB, 16384 MiB, 13.16 W, 44
2026/09/14 18:37:29.197, 0 %, 0 %, 15 MiB, 16384 MiB, 10.63 W, 44
2026/09/14 18:37:30.207, 0 %, 0 %, 15 MiB, 16384 MiB, 7.56 W, 44
2026/09/14 18:37:31.213, 0 %, 0 %, 15 MiB, 16384 MiB, 8.44 W, 44
2026/09/14 18:37:32.218, 0 %, 0 %, 15 MiB, 16384 MiB, 6.82 W, 44
2026/09/14 18:37:33.225, 0 %, 0 %, 15 MiB, 16384 MiB, 7.07 W, 44
2026/09/14 18:37:34.231, 0 %, 0 %, 15 MiB, 16384 MiB, 7.10 W, 44
2026/09/14 18:37:35.237, 0 %, 0 %, 15 MiB, 16384 MiB, 7.07 W, 44
2026/09/14 18:37:36.243, 0 %, 0 %, 15 MiB, 16384 MiB, 11.15 W, 44
2026/09/14 18:37:37.249, 0 %, 0 %, 18 MiB, 16384 MiB, 13.34 W, 44
2026/09/14 18:37:38.279, 0 %, 0 %, 134 MiB, 16384 MiB, 40.74 W, 45
2026/09/14 18:37:39.281, 4 %, 0 %, 318 MiB, 16384 MiB, 40.57 W, 46
2026/09/14 18:37:40.283, 26 %, 1 %, 3190 MiB, 16384 MiB, 41.53 W, 46
2026/09/14 18:37:41.286, 26 %, 1 %, 3198 MiB, 16384 MiB, 50.78 W, 47
2026/09/14 18:37:42.293, 30 %, 1 %, 3204 MiB, 16384 MiB, 56.03 W, 47
2026/09/14 18:37:43.295, 26 %, 1 %, 3212 MiB, 16384 MiB, 55.96 W, 47
2026/09/14 18:37:44.300, 26 %, 1 %, 3222 MiB, 16384 MiB, 55.94 W, 47
2026/09/14 18:37:45.302, 26 %, 1 %, 3228 MiB, 16384 MiB, 55.98 W, 48
2026/09/14 18:37:46.305, 26 %, 1 %, 3236 MiB, 16384 MiB, 55.94 W, 48
2026/09/14 18:37:47.307, 26 %, 1 %, 3244 MiB, 16384 MiB, 56.24 W, 48
2026/09/14 18:37:48.309, 26 %, 1 %, 3252 MiB, 16384 MiB, 56.69 W, 48
2026/09/14 18:37:49.312, 27 %, 1 %, 3260 MiB, 16384 MiB, 60.74 W, 48
2026/09/14 18:37:50.316, 26 %, 1 %, 3266 MiB, 16384 MiB, 56.42 W, 48
2026/09/14 18:37:51.320, 29 %, 1 %, 3274 MiB, 16384 MiB, 57.31 W, 48
2026/09/14 18:37:52.325, 26 %, 1 %, 3282 MiB, 16384 MiB, 56.75 W, 48
2026/09/14 18:37:53.328, 28 %, 1 %, 3290 MiB, 16384 MiB, 56.73 W, 49
2026/09/14 18:37:54.332, 33 %, 1 %, 3298 MiB, 16384 MiB, 56.32 W, 49
2026/09/14 18:37:55.335, 39 %, 2 %, 3304 MiB, 16384 MiB, 56.59 W, 49
2026/09/14 18:37:56.338, 27 %, 1 %, 3312 MiB, 16384 MiB, 56.97 W, 49
2026/09/14 18:37:57.340, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.95 W, 48
2026/09/14 18:37:58.342, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.06 W, 48
2026/09/14 18:37:59.344, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.99 W, 48
2026/09/14 18:38:00.347, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.90 W, 48
2026/09/14 18:38:01.349, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.06 W, 48
2026/09/14 18:38:02.351, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.00 W, 48
2026/09/14 18:38:03.354, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.13 W, 48
2026/09/14 18:38:04.356, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.76 W, 48
2026/09/14 18:38:05.358, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.81 W, 48
2026/09/14 18:38:06.360, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.10 W, 48
2026/09/14 18:38:07.363, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.64 W, 48
2026/09/14 18:38:08.367, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.05 W, 48
2026/09/14 18:38:09.371, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.38 W, 48
2026/09/14 18:38:10.375, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.63 W, 48
2026/09/14 18:38:11.378, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.01 W, 48
2026/09/14 18:38:12.382, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.86 W, 48
2026/09/14 18:38:13.386, 0 %, 0 %, 3312 MiB, 16384 MiB, 10.61 W, 47
2026/09/14 18:38:14.390, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.80 W, 47
2026/09/14 18:38:15.394, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.53 W, 47
2026/09/14 18:38:16.399, 0 %, 0 %, 3312 MiB, 16384 MiB, 11.10 W, 47
2026/09/14 18:38:17.403, 0 %, 0 %, 3312 MiB, 16384 MiB, 10.32 W, 46
2026/09/14 18:38:18.434, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.65 W, 46
2026/09/14 18:38:19.438, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.56 W, 46
2026/09/14 18:38:20.442, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.39 W, 46
2026/09/14 18:38:21.446, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.46 W, 46
2026/09/14 18:38:22.451, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.32 W, 46
2026/09/14 18:38:23.455, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.41 W, 45
2026/09/14 18:38:24.459, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.21 W, 45
2026/09/14 18:38:25.464, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.27 W, 45
2026/09/14 18:38:26.468, 0 %, 0 %, 3312 MiB, 16384 MiB, 11.07 W, 45
2026/09/14 18:38:27.472, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.47 W, 45
2026/09/14 18:38:28.505, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.40 W, 45
2026/09/14 18:38:29.510, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.52 W, 45
2026/09/14 18:38:30.514, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.32 W, 45
2026/09/14 18:38:31.518, 1 %, 0 %, 3312 MiB, 16384 MiB, 7.23 W, 45
2026/09/14 18:38:32.522, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.30 W, 45
2026/09/14 18:38:33.529, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.01 W, 45
2026/09/14 18:38:34.533, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.89 W, 44
2026/09/14 18:38:35.538, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.40 W, 44
2026/09/14 18:38:36.542, 0 %, 0 %, 3312 MiB, 16384 MiB, 11.92 W, 44
2026/09/14 18:38:37.546, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.03 W, 44
2026/09/14 18:38:38.576, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.96 W, 44
2026/09/14 18:38:39.580, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.76 W, 44
2026/09/14 18:38:40.585, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.83 W, 44
2026/09/14 18:38:41.589, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.27 W, 44
2026/09/14 18:38:42.593, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.62 W, 44
2026/09/14 18:38:43.597, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.50 W, 44
2026/09/14 18:38:44.602, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.45 W, 44
2026/09/14 18:38:45.606, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.49 W, 44
2026/09/14 18:38:46.610, 0 %, 0 %, 3312 MiB, 16384 MiB, 12.39 W, 44
2026/09/14 18:38:47.614, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.35 W, 44
2026/09/14 18:38:48.621, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.44 W, 43
2026/09/14 18:38:49.625, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.49 W, 43
2026/09/14 18:38:50.629, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.23 W, 43
2026/09/14 18:38:51.633, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.16 W, 43
2026/09/14 18:38:52.637, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.38 W, 43
2026/09/14 18:38:53.642, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.54 W, 43
2026/09/14 18:38:54.646, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.18 W, 43
2026/09/14 18:38:55.650, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.43 W, 43
2026/09/14 18:38:56.655, 0 %, 0 %, 3312 MiB, 16384 MiB, 11.35 W, 43
2026/09/14 18:38:57.659, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.60 W, 43
2026/09/14 18:38:58.663, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.57 W, 43
2026/09/14 18:38:59.668, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.83 W, 43
2026/09/14 18:39:00.672, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.71 W, 43
2026/09/14 18:39:01.676, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.76 W, 43
2026/09/14 18:39:02.680, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.87 W, 43
2026/09/14 18:39:03.685, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.72 W, 43
2026/09/14 18:39:04.689, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.98 W, 43
2026/09/14 18:39:05.829, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.67 W, 43
2026/09/14 18:39:06.833, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.68 W, 43
2026/09/14 18:39:07.838, 0 %, 0 %, 3312 MiB, 16384 MiB, 12.53 W, 43
2026/09/14 18:39:08.842, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.54 W, 43
2026/09/14 18:39:09.864, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.38 W, 42
2026/09/14 18:39:10.868, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.30 W, 42
2026/09/14 18:39:11.872, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.36 W, 42
2026/09/14 18:39:12.877, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.25 W, 42
2026/09/14 18:39:13.881, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.43 W, 42
2026/09/14 18:39:14.886, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.97 W, 42
2026/09/14 18:39:15.890, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.82 W, 42
2026/09/14 18:39:16.895, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.83 W, 42
2026/09/14 18:39:17.899, 0 %, 0 %, 3312 MiB, 16384 MiB, 9.10 W, 42
2026/09/14 18:39:18.903, 0 %, 0 %, 3312 MiB, 16384 MiB, 9.33 W, 42
2026/09/14 18:39:19.927, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.00 W, 42
2026/09/14 18:39:20.931, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.81 W, 42
2026/09/14 18:39:21.935, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.01 W, 42
2026/09/14 18:39:22.940, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.31 W, 42
2026/09/14 18:39:24.008, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.21 W, 42
2026/09/14 18:39:25.013, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.82 W, 42
2026/09/14 18:39:26.342, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.42 W, 42
2026/09/14 18:39:27.354, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.36 W, 42
2026/09/14 18:39:28.361, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.35 W, 42
2026/09/14 18:39:29.366, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.69 W, 42
2026/09/14 18:39:30.370, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.70 W, 42
2026/09/14 18:39:31.374, 0 %, 0 %, 3312 MiB, 16384 MiB, 8.19 W, 42
2026/09/14 18:39:32.379, 0 %, 0 %, 3312 MiB, 16384 MiB, 9.46 W, 42
2026/09/14 18:39:33.383, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.44 W, 42
2026/09/14 18:39:34.387, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.56 W, 42
2026/09/14 18:39:35.415, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.60 W, 41
2026/09/14 18:39:36.420, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.54 W, 41
2026/09/14 18:39:37.424, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.64 W, 41
2026/09/14 18:39:38.428, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.59 W, 41
2026/09/14 18:39:39.432, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.97 W, 41
2026/09/14 18:39:40.436, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.68 W, 41
2026/09/14 18:39:41.441, 0 %, 0 %, 3312 MiB, 16384 MiB, 10.87 W, 41
2026/09/14 18:39:42.448, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.86 W, 41
2026/09/14 18:39:43.454, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.80 W, 41
2026/09/14 18:39:44.458, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.91 W, 41
2026/09/14 18:39:45.463, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.79 W, 41
2026/09/14 18:39:46.467, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.59 W, 41
2026/09/14 18:39:47.471, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.55 W, 41
2026/09/14 18:39:48.475, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.86 W, 41
2026/09/14 18:39:49.480, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.98 W, 41
2026/09/14 18:39:50.484, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.03 W, 41
2026/09/14 18:39:51.488, 0 %, 0 %, 3312 MiB, 16384 MiB, 11.92 W, 41
2026/09/14 18:39:52.493, 0 %, 0 %, 3312 MiB, 16384 MiB, 10.81 W, 41
2026/09/14 18:39:53.520, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.03 W, 41
2026/09/14 18:39:54.524, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.03 W, 41
2026/09/14 18:39:55.528, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.97 W, 41
2026/09/14 18:39:56.533, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.01 W, 41
2026/09/14 18:39:57.537, 1 %, 0 %, 3312 MiB, 16384 MiB, 6.80 W, 41
2026/09/14 18:39:58.541, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.01 W, 41
2026/09/14 18:39:59.545, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.55 W, 41
2026/09/14 18:40:00.552, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.86 W, 41
2026/09/14 18:40:01.556, 0 %, 0 %, 3312 MiB, 16384 MiB, 11.26 W, 41
2026/09/14 18:40:02.560, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.85 W, 41
2026/09/14 18:40:03.592, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.88 W, 41
2026/09/14 18:40:04.596, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.28 W, 41
2026/09/14 18:40:05.601, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.40 W, 41
2026/09/14 18:40:06.606, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.01 W, 41
2026/09/14 18:40:07.610, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.24 W, 41
2026/09/14 18:40:08.614, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.17 W, 41
2026/09/14 18:40:09.618, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.10 W, 41
2026/09/14 18:40:10.623, 0 %, 0 %, 3312 MiB, 16384 MiB, 8.72 W, 41
2026/09/14 18:40:11.627, 0 %, 0 %, 3312 MiB, 16384 MiB, 9.69 W, 41
2026/09/14 18:40:12.631, 36 %, 1 %, 3312 MiB, 16384 MiB, 40.94 W, 42
2026/09/14 18:40:13.635, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.41 W, 43
2026/09/14 18:40:14.638, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.15 W, 43
2026/09/14 18:40:15.640, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.57 W, 43
2026/09/14 18:40:16.642, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.66 W, 43
2026/09/14 18:40:17.644, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.42 W, 44
2026/09/14 18:40:18.647, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.63 W, 44
2026/09/14 18:40:19.650, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.04 W, 44
2026/09/14 18:40:20.655, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.72 W, 44
2026/09/14 18:40:21.658, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.69 W, 44
2026/09/14 18:40:22.661, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.48 W, 44
2026/09/14 18:40:23.665, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.82 W, 44
2026/09/14 18:40:24.668, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.78 W, 44
2026/09/14 18:40:25.672, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.84 W, 44
2026/09/14 18:40:26.675, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.56 W, 44
2026/09/14 18:40:27.679, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.80 W, 44
2026/09/14 18:40:28.682, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.71 W, 44
2026/09/14 18:40:29.686, 0 %, 0 %, 3312 MiB, 16384 MiB, 11.38 W, 43
2026/09/14 18:40:30.690, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.29 W, 43
2026/09/14 18:40:31.695, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.05 W, 43
2026/09/14 18:40:32.699, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.62 W, 43
2026/09/14 18:40:33.704, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.61 W, 42
2026/09/14 18:40:34.708, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.80 W, 42
2026/09/14 18:40:35.712, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.29 W, 42
2026/09/14 18:40:36.717, 0 %, 0 %, 3312 MiB, 16384 MiB, 9.67 W, 42
2026/09/14 18:40:37.721, 0 %, 0 %, 3312 MiB, 16384 MiB, 8.90 W, 42
2026/09/14 18:40:38.726, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.18 W, 42
2026/09/14 18:40:39.743, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.16 W, 42
2026/09/14 18:40:40.747, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.89 W, 42
2026/09/14 18:40:41.752, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.08 W, 42
2026/09/14 18:40:42.756, 0 %, 0 %, 3312 MiB, 16384 MiB, 8.32 W, 42
2026/09/14 18:40:43.760, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.50 W, 42
2026/09/14 18:40:44.765, 0 %, 0 %, 3312 MiB, 16384 MiB, 8.68 W, 42
2026/09/14 18:40:45.769, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.18 W, 42
2026/09/14 18:40:46.774, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.18 W, 41
2026/09/14 18:40:47.778, 1 %, 0 %, 3312 MiB, 16384 MiB, 7.06 W, 41
2026/09/14 18:40:48.782, 0 %, 0 %, 3312 MiB, 16384 MiB, 10.01 W, 41
2026/09/14 18:40:49.787, 0 %, 0 %, 3312 MiB, 16384 MiB, 8.22 W, 41
2026/09/14 18:40:50.808, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.23 W, 41
2026/09/14 18:40:51.813, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.01 W, 41
2026/09/14 18:40:52.817, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.99 W, 41
2026/09/14 18:40:53.821, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.01 W, 41
2026/09/14 18:40:54.826, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.27 W, 41
2026/09/14 18:40:55.831, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.05 W, 41
2026/09/14 18:40:56.835, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.06 W, 41
2026/09/14 18:40:57.840, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.23 W, 41
2026/09/14 18:40:58.844, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.29 W, 41
2026/09/14 18:40:59.848, 0 %, 0 %, 3312 MiB, 16384 MiB, 10.72 W, 41
2026/09/14 18:41:00.852, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.96 W, 41
2026/09/14 18:41:01.857, 0 %, 0 %, 3312 MiB, 16384 MiB, 7.13 W, 41
2026/09/14 18:41:02.861, 0 %, 0 %, 3312 MiB, 16384 MiB, 6.90 W, 41
2026/09/14 18:41:03.866, 5 %, 0 %, 3312 MiB, 16384 MiB, 6.85 W, 41
2026/09/14 18:41:04.868, 100 %, 4 %, 3312 MiB, 16384 MiB, 57.64 W, 44
2026/09/14 18:41:05.871, 100 %, 4 %, 3312 MiB, 16384 MiB, 57.86 W, 44
2026/09/14 18:41:06.876, 100 %, 4 %, 3312 MiB, 16384 MiB, 58.09 W, 45
2026/09/14 18:41:07.881, 100 %, 4 %, 3312 MiB, 16384 MiB, 58.34 W, 45
2026/09/14 18:41:08.887, 100 %, 4 %, 3312 MiB, 16384 MiB, 58.12 W, 45
2026/09/14 18:41:09.893, 100 %, 4 %, 3312 MiB, 16384 MiB, 58.48 W, 45
2026/09/14 18:41:10.897, 100 %, 4 %, 3312 MiB, 16384 MiB, 62.71 W, 46
2026/09/14 18:41:11.899, 100 %, 4 %, 3312 MiB, 16384 MiB, 60.71 W, 46
2026/09/14 18:41:12.902, 100 %, 4 %, 3312 MiB, 16384 MiB, 58.35 W, 46
2026/09/14 18:41:13.905, 100 %, 4 %, 3312 MiB, 16384 MiB, 58.50 W, 46
2026/09/14 18:41:14.909, 20 %, 1 %, 3312 MiB, 16384 MiB, 55.54 W, 46
2026/09/14 18:41:15.912, 0 %, 0 %, 3312 MiB, 16384 MiB, 54.80 W, 46
2026/09/14 18:41:16.916, 1 %, 0 %, 3312 MiB, 16384 MiB, 39.69 W, 45
2026/09/14 18:41:17.919, 8 %, 0 %, 3312 MiB, 16384 MiB, 40.05 W, 45
2026/09/14 18:41:18.923, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.61 W, 45
2026/09/14 18:41:19.927, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.69 W, 45
2026/09/14 18:41:20.930, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.53 W, 45
2026/09/14 18:41:21.934, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.59 W, 45
2026/09/14 18:41:22.937, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.75 W, 46
2026/09/14 18:41:23.941, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.44 W, 46
2026/09/14 18:41:24.944, 1 %, 0 %, 3312 MiB, 16384 MiB, 42.84 W, 46
2026/09/14 18:41:25.948, 0 %, 0 %, 3312 MiB, 16384 MiB, 39.93 W, 46
2026/09/14 18:41:26.964, 1 %, 0 %, 3312 MiB, 16384 MiB, 39.95 W, 46
2026/09/14 18:41:27.967, 22 %, 1 %, 3312 MiB, 16384 MiB, 40.71 W, 46
2026/09/14 18:41:28.969, 21 %, 1 %, 3312 MiB, 16384 MiB, 40.61 W, 46
2026/09/14 18:41:29.971, 21 %, 1 %, 3312 MiB, 16384 MiB, 40.81 W, 46
2026/09/14 18:41:30.974, 20 %, 1 %, 3312 MiB, 16384 MiB, 40.52 W, 46
2026/09/14 18:41:31.976, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.21 W, 46
2026/09/14 18:41:32.979, 19 %, 1 %, 3312 MiB, 16384 MiB, 40.90 W, 46
2026/09/14 18:41:33.981, 4 %, 0 %, 3312 MiB, 16384 MiB, 40.37 W, 46
2026/09/14 18:41:34.984, 21 %, 1 %, 3312 MiB, 16384 MiB, 41.11 W, 46
2026/09/14 18:41:35.986, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.37 W, 46
2026/09/14 18:41:36.989, 8 %, 0 %, 3312 MiB, 16384 MiB, 41.37 W, 46
2026/09/14 18:41:37.991, 0 %, 0 %, 3312 MiB, 16384 MiB, 43.22 W, 46
2026/09/14 18:41:38.995, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.40 W, 46
2026/09/14 18:41:40.011, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.31 W, 46
2026/09/14 18:41:41.014, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.39 W, 46
2026/09/14 18:41:42.016, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.48 W, 46
2026/09/14 18:41:43.019, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.99 W, 47
2026/09/14 18:41:44.021, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.71 W, 47
2026/09/14 18:41:45.024, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.58 W, 47
2026/09/14 18:41:46.027, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.72 W, 47
2026/09/14 18:41:47.031, 8 %, 0 %, 3312 MiB, 16384 MiB, 40.95 W, 47
2026/09/14 18:41:48.036, 20 %, 1 %, 3312 MiB, 16384 MiB, 41.43 W, 47
2026/09/14 18:41:49.039, 20 %, 1 %, 3312 MiB, 16384 MiB, 41.51 W, 47
2026/09/14 18:41:50.043, 11 %, 0 %, 3312 MiB, 16384 MiB, 41.26 W, 47
2026/09/14 18:41:51.048, 2 %, 0 %, 3312 MiB, 16384 MiB, 43.90 W, 47
2026/09/14 18:41:52.050, 6 %, 0 %, 3312 MiB, 16384 MiB, 40.93 W, 47
2026/09/14 18:41:53.065, 13 %, 1 %, 3312 MiB, 16384 MiB, 41.03 W, 47
2026/09/14 18:41:54.068, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.79 W, 47
2026/09/14 18:41:55.070, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.82 W, 47
2026/09/14 18:41:56.073, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.70 W, 47
2026/09/14 18:41:57.075, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.92 W, 47
2026/09/14 18:41:58.077, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.95 W, 47
2026/09/14 18:41:59.080, 2 %, 0 %, 3312 MiB, 16384 MiB, 40.84 W, 47
2026/09/14 18:42:00.083, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.97 W, 47
2026/09/14 18:42:01.087, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.90 W, 47
2026/09/14 18:42:02.091, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.52 W, 47
