timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 11:26:46.563, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.95 W, 64
2026/09/19 11:26:47.565, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.76 W, 64
2026/09/19 11:26:48.568, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.62 W, 64
2026/09/19 11:26:49.570, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.65 W, 63
2026/09/19 11:26:50.573, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.59 W, 63
2026/09/19 11:26:51.575, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.62 W, 63
2026/09/19 11:26:52.577, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.54 W, 63
2026/09/19 11:26:53.580, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.01 W, 62
2026/09/19 11:26:54.583, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.96 W, 62
2026/09/19 11:26:55.585, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.49 W, 62
2026/09/19 11:26:56.587, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.18 W, 62
2026/09/19 11:26:57.590, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.17 W, 61
2026/09/19 11:26:58.593, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.08 W, 61
2026/09/19 11:26:59.595, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.14 W, 60
2026/09/19 11:27:00.599, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.54 W, 59
2026/09/19 11:27:01.603, 1 %, 0 %, 10310 MiB, 16384 MiB, 9.68 W, 59
2026/09/19 11:27:02.608, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.82 W, 58
2026/09/19 11:27:03.612, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.80 W, 58
2026/09/19 11:27:04.616, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.84 W, 57
2026/09/19 11:27:05.620, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.64 W, 57
2026/09/19 11:27:06.624, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.62 W, 57
2026/09/19 11:27:07.629, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.61 W, 56
2026/09/19 11:27:08.633, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.61 W, 56
2026/09/19 11:27:09.638, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.52 W, 56
2026/09/19 11:27:10.642, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.56 W, 55
2026/09/19 11:27:11.646, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.07 W, 55
2026/09/19 11:27:12.650, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.94 W, 55
2026/09/19 11:27:13.654, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.55 W, 55
2026/09/19 11:27:14.659, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.53 W, 54
2026/09/19 11:27:15.663, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.42 W, 54
2026/09/19 11:27:16.667, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.36 W, 54
2026/09/19 11:27:17.671, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.40 W, 53
2026/09/19 11:27:18.676, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.83 W, 53
2026/09/19 11:27:19.680, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.75 W, 53
2026/09/19 11:27:20.684, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.80 W, 53
2026/09/19 11:27:21.688, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.82 W, 53
2026/09/19 11:27:22.692, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.42 W, 56
2026/09/19 11:27:23.695, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.36 W, 56
2026/09/19 11:27:24.698, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.43 W, 55
2026/09/19 11:27:25.701, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.28 W, 55
2026/09/19 11:27:26.703, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.22 W, 55
2026/09/19 11:27:27.705, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.15 W, 55
2026/09/19 11:27:28.708, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.21 W, 55
2026/09/19 11:27:29.710, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.26 W, 55
2026/09/19 11:27:30.713, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.52 W, 55
2026/09/19 11:27:31.715, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.18 W, 54
2026/09/19 11:27:32.717, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.46 W, 54
2026/09/19 11:27:33.720, 100 %, 19 %, 10310 MiB, 16384 MiB, 195.14 W, 58
2026/09/19 11:27:34.722, 100 %, 0 %, 10310 MiB, 16384 MiB, 115.20 W, 58
2026/09/19 11:27:35.724, 100 %, 17 %, 10310 MiB, 16384 MiB, 134.15 W, 60
2026/09/19 11:27:36.730, 100 %, 9 %, 10310 MiB, 16384 MiB, 114.13 W, 59
2026/09/19 11:27:37.732, 100 %, 0 %, 10310 MiB, 16384 MiB, 116.38 W, 61
2026/09/19 11:27:38.734, 100 %, 19 %, 10310 MiB, 16384 MiB, 161.50 W, 60
2026/09/19 11:27:39.737, 100 %, 0 %, 10310 MiB, 16384 MiB, 116.61 W, 60
2026/09/19 11:27:40.739, 100 %, 19 %, 10310 MiB, 16384 MiB, 192.86 W, 61
2026/09/19 11:27:41.743, 100 %, 0 %, 10310 MiB, 16384 MiB, 115.07 W, 60
2026/09/19 11:27:42.745, 100 %, 12 %, 10310 MiB, 16384 MiB, 117.38 W, 63
2026/09/19 11:27:43.748, 100 %, 1 %, 10310 MiB, 16384 MiB, 119.10 W, 61
2026/09/19 11:27:44.750, 100 %, 19 %, 10310 MiB, 16384 MiB, 116.61 W, 61
2026/09/19 11:27:45.752, 100 %, 0 %, 10310 MiB, 16384 MiB, 196.68 W, 62
2026/09/19 11:27:46.755, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.73 W, 60
2026/09/19 11:27:47.757, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.46 W, 59
2026/09/19 11:27:48.759, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.90 W, 59
2026/09/19 11:27:49.761, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.70 W, 58
2026/09/19 11:27:50.763, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.93 W, 58
2026/09/19 11:27:51.765, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.59 W, 58
2026/09/19 11:27:52.767, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.78 W, 58
2026/09/19 11:27:53.770, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.69 W, 58
2026/09/19 11:27:54.772, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.36 W, 58
2026/09/19 11:27:55.777, 100 %, 14 %, 10310 MiB, 16384 MiB, 147.42 W, 63
2026/09/19 11:27:56.779, 100 %, 14 %, 10310 MiB, 16384 MiB, 177.47 W, 63
2026/09/19 11:27:57.781, 100 %, 14 %, 10310 MiB, 16384 MiB, 176.99 W, 62
2026/09/19 11:27:58.786, 100 %, 14 %, 10310 MiB, 16384 MiB, 117.55 W, 62
2026/09/19 11:27:59.788, 100 %, 14 %, 10310 MiB, 16384 MiB, 123.45 W, 63
2026/09/19 11:28:00.790, 100 %, 11 %, 10310 MiB, 16384 MiB, 152.93 W, 63
2026/09/19 11:28:01.792, 100 %, 4 %, 10310 MiB, 16384 MiB, 172.93 W, 63
2026/09/19 11:28:02.797, 100 %, 1 %, 10310 MiB, 16384 MiB, 177.47 W, 63
2026/09/19 11:28:03.799, 100 %, 13 %, 10310 MiB, 16384 MiB, 117.17 W, 66
2026/09/19 11:28:04.801, 100 %, 8 %, 10310 MiB, 16384 MiB, 169.71 W, 64
2026/09/19 11:28:05.804, 100 %, 13 %, 10310 MiB, 16384 MiB, 117.66 W, 66
2026/09/19 11:28:06.809, 100 %, 13 %, 10310 MiB, 16384 MiB, 152.80 W, 64
2026/09/19 11:28:07.812, 100 %, 13 %, 10310 MiB, 16384 MiB, 147.37 W, 65
2026/09/19 11:28:08.814, 100 %, 13 %, 10310 MiB, 16384 MiB, 115.04 W, 64
2026/09/19 11:28:09.816, 100 %, 10 %, 10310 MiB, 16384 MiB, 179.46 W, 65
2026/09/19 11:28:10.818, 100 %, 30 %, 10310 MiB, 16384 MiB, 191.29 W, 68
2026/09/19 11:28:11.820, 100 %, 1 %, 10310 MiB, 16384 MiB, 122.34 W, 66
2026/09/19 11:28:12.822, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.96 W, 66
2026/09/19 11:28:13.825, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.65 W, 66
2026/09/19 11:28:14.827, 100 %, 0 %, 10310 MiB, 16384 MiB, 122.45 W, 66
2026/09/19 11:28:15.829, 100 %, 0 %, 10310 MiB, 16384 MiB, 122.64 W, 66
2026/09/19 11:28:16.831, 100 %, 1 %, 10310 MiB, 16384 MiB, 122.68 W, 66
2026/09/19 11:28:17.833, 100 %, 1 %, 10310 MiB, 16384 MiB, 124.41 W, 67
2026/09/19 11:28:18.835, 100 %, 0 %, 10310 MiB, 16384 MiB, 124.16 W, 67
2026/09/19 11:28:19.838, 100 %, 0 %, 10310 MiB, 16384 MiB, 124.11 W, 67
2026/09/19 11:28:20.840, 100 %, 0 %, 10310 MiB, 16384 MiB, 124.19 W, 67
2026/09/19 11:28:21.842, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.41 W, 67
2026/09/19 11:28:22.844, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.46 W, 68
2026/09/19 11:28:23.846, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.50 W, 68
2026/09/19 11:28:24.848, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.15 W, 68
2026/09/19 11:28:25.851, 100 %, 0 %, 10310 MiB, 16384 MiB, 120.16 W, 68
2026/09/19 11:28:26.853, 100 %, 2 %, 10310 MiB, 16384 MiB, 120.44 W, 68
2026/09/19 11:28:27.855, 94 %, 41 %, 10310 MiB, 16384 MiB, 116.43 W, 69
2026/09/19 11:28:28.858, 0 %, 0 %, 10310 MiB, 16384 MiB, 62.71 W, 66
2026/09/19 11:28:29.861, 100 %, 0 %, 10310 MiB, 16384 MiB, 125.70 W, 68
2026/09/19 11:28:30.863, 100 %, 0 %, 10310 MiB, 16384 MiB, 124.84 W, 68
2026/09/19 11:28:31.865, 100 %, 0 %, 10310 MiB, 16384 MiB, 123.89 W, 69
2026/09/19 11:28:32.867, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.58 W, 69
2026/09/19 11:28:33.869, 100 %, 20 %, 10310 MiB, 16384 MiB, 121.68 W, 69
2026/09/19 11:28:34.873, 100 %, 22 %, 10310 MiB, 16384 MiB, 209.20 W, 69
2026/09/19 11:28:35.875, 100 %, 21 %, 10310 MiB, 16384 MiB, 176.16 W, 72
2026/09/19 11:28:36.878, 100 %, 1 %, 10310 MiB, 16384 MiB, 127.62 W, 70
2026/09/19 11:28:37.880, 100 %, 0 %, 10310 MiB, 16384 MiB, 126.39 W, 69
2026/09/19 11:28:38.882, 100 %, 22 %, 10310 MiB, 16384 MiB, 124.86 W, 69
2026/09/19 11:28:39.885, 100 %, 22 %, 10310 MiB, 16384 MiB, 124.37 W, 70
2026/09/19 11:28:40.887, 100 %, 18 %, 10310 MiB, 16384 MiB, 121.06 W, 70
2026/09/19 11:28:41.889, 100 %, 0 %, 10310 MiB, 16384 MiB, 141.87 W, 70
2026/09/19 11:28:42.892, 100 %, 0 %, 10310 MiB, 16384 MiB, 214.90 W, 71
2026/09/19 11:28:43.899, 100 %, 0 %, 10310 MiB, 16384 MiB, 137.80 W, 73
2026/09/19 11:28:44.903, 100 %, 1 %, 10310 MiB, 16384 MiB, 127.92 W, 70
2026/09/19 11:28:45.905, 100 %, 10 %, 10310 MiB, 16384 MiB, 126.66 W, 70
2026/09/19 11:28:46.909, 0 %, 0 %, 10310 MiB, 16384 MiB, 63.79 W, 68
2026/09/19 11:28:47.911, 0 %, 0 %, 10310 MiB, 16384 MiB, 63.62 W, 68
2026/09/19 11:28:48.913, 0 %, 0 %, 10310 MiB, 16384 MiB, 50.09 W, 67
2026/09/19 11:28:49.915, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.83 W, 66
2026/09/19 11:28:50.917, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.52 W, 66
2026/09/19 11:28:51.919, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.28 W, 66
2026/09/19 11:28:52.922, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.76 W, 65
2026/09/19 11:28:53.924, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.62 W, 65
2026/09/19 11:28:54.926, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.08 W, 65
2026/09/19 11:28:55.929, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.00 W, 64
2026/09/19 11:28:56.931, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.89 W, 64
2026/09/19 11:28:57.934, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.82 W, 64
2026/09/19 11:28:58.936, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.59 W, 64
2026/09/19 11:28:59.939, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.07 W, 63
2026/09/19 11:29:00.941, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.81 W, 63
2026/09/19 11:29:01.943, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.72 W, 63
2026/09/19 11:29:02.946, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.51 W, 63
2026/09/19 11:29:03.948, 0 %, 0 %, 10310 MiB, 16384 MiB, 16.72 W, 61
2026/09/19 11:29:04.953, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.03 W, 61
2026/09/19 11:29:05.957, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.52 W, 60
2026/09/19 11:29:06.962, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.95 W, 60
2026/09/19 11:29:07.966, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.77 W, 59
2026/09/19 11:29:08.970, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.69 W, 59
2026/09/19 11:29:09.974, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.07 W, 58
2026/09/19 11:29:10.978, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.96 W, 58
2026/09/19 11:29:11.982, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.95 W, 58
2026/09/19 11:29:12.986, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.97 W, 57
2026/09/19 11:29:13.991, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.76 W, 57
2026/09/19 11:29:14.995, 14 %, 1 %, 10310 MiB, 16384 MiB, 96.32 W, 59
2026/09/19 11:29:15.999, 100 %, 20 %, 10310 MiB, 16384 MiB, 176.94 W, 63
2026/09/19 11:29:17.001, 100 %, 20 %, 10310 MiB, 16384 MiB, 150.17 W, 64
2026/09/19 11:29:18.003, 100 %, 2 %, 10310 MiB, 16384 MiB, 143.00 W, 63
2026/09/19 11:29:19.008, 100 %, 8 %, 10310 MiB, 16384 MiB, 117.28 W, 64
2026/09/19 11:29:20.010, 100 %, 8 %, 10310 MiB, 16384 MiB, 148.62 W, 63
2026/09/19 11:29:21.012, 100 %, 2 %, 10310 MiB, 16384 MiB, 145.80 W, 64
2026/09/19 11:29:22.014, 100 %, 8 %, 10310 MiB, 16384 MiB, 118.00 W, 63
2026/09/19 11:29:23.016, 100 %, 9 %, 10310 MiB, 16384 MiB, 150.24 W, 64
2026/09/19 11:29:24.018, 100 %, 3 %, 10310 MiB, 16384 MiB, 145.62 W, 64
2026/09/19 11:29:25.021, 100 %, 8 %, 10310 MiB, 16384 MiB, 118.36 W, 64
2026/09/19 11:29:26.023, 100 %, 11 %, 10310 MiB, 16384 MiB, 165.54 W, 65
2026/09/19 11:29:27.025, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.19 W, 62
2026/09/19 11:29:28.027, 0 %, 0 %, 10310 MiB, 16384 MiB, 53.19 W, 61
2026/09/19 11:29:29.029, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.03 W, 61
2026/09/19 11:29:30.032, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.14 W, 61
2026/09/19 11:29:31.035, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.99 W, 60
2026/09/19 11:29:32.038, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.31 W, 60
2026/09/19 11:29:33.042, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.26 W, 60
2026/09/19 11:29:34.045, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.02 W, 60
2026/09/19 11:29:35.048, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.21 W, 60
2026/09/19 11:29:36.052, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.12 W, 60
2026/09/19 11:29:37.055, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.94 W, 59
2026/09/19 11:29:38.058, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.87 W, 59
2026/09/19 11:29:39.061, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.55 W, 59
2026/09/19 11:29:40.063, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.35 W, 59
2026/09/19 11:29:41.065, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.94 W, 59
2026/09/19 11:29:42.068, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.55 W, 59
2026/09/19 11:29:43.070, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.77 W, 57
2026/09/19 11:29:44.078, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.79 W, 57
2026/09/19 11:29:45.082, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.92 W, 56
2026/09/19 11:29:46.086, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.19 W, 56
2026/09/19 11:29:47.091, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.78 W, 56
2026/09/19 11:29:48.095, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.23 W, 55
2026/09/19 11:29:49.099, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.24 W, 55
2026/09/19 11:29:50.103, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.94 W, 55
2026/09/19 11:29:51.107, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.92 W, 54
2026/09/19 11:29:52.111, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.89 W, 54
2026/09/19 11:29:53.116, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.63 W, 54
2026/09/19 11:29:54.120, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.62 W, 54
2026/09/19 11:29:55.124, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.70 W, 53
2026/09/19 11:29:56.128, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.65 W, 53
2026/09/19 11:29:57.132, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.03 W, 53
2026/09/19 11:29:58.137, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.05 W, 53
2026/09/19 11:29:59.141, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.72 W, 52
2026/09/19 11:30:00.145, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.95 W, 52
2026/09/19 11:30:01.151, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.76 W, 52
2026/09/19 11:30:02.155, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.71 W, 52
2026/09/19 11:30:03.159, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.68 W, 52
2026/09/19 11:30:04.163, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.56 W, 52
2026/09/19 11:30:05.168, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.51 W, 51
2026/09/19 11:30:06.172, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.23 W, 51
2026/09/19 11:30:07.176, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.86 W, 51
2026/09/19 11:30:08.180, 1 %, 0 %, 10310 MiB, 16384 MiB, 8.82 W, 51
2026/09/19 11:30:09.184, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.80 W, 51
2026/09/19 11:30:10.194, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.58 W, 51
2026/09/19 11:30:11.198, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.46 W, 50
2026/09/19 11:30:12.203, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.53 W, 50
2026/09/19 11:30:13.207, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.33 W, 50
2026/09/19 11:30:14.211, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.30 W, 50
2026/09/19 11:30:15.215, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.88 W, 50
2026/09/19 11:30:16.220, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.91 W, 50
2026/09/19 11:30:17.224, 71 %, 59 %, 10310 MiB, 16384 MiB, 71.59 W, 53
2026/09/19 11:30:18.226, 0 %, 0 %, 10310 MiB, 16384 MiB, 56.44 W, 53
2026/09/19 11:30:19.228, 0 %, 0 %, 10310 MiB, 16384 MiB, 43.46 W, 53
2026/09/19 11:30:20.232, 100 %, 15 %, 10310 MiB, 16384 MiB, 113.96 W, 58
2026/09/19 11:30:21.234, 100 %, 15 %, 10310 MiB, 16384 MiB, 111.30 W, 56
2026/09/19 11:30:22.236, 100 %, 12 %, 10310 MiB, 16384 MiB, 146.80 W, 57
2026/09/19 11:30:23.239, 100 %, 0 %, 10310 MiB, 16384 MiB, 176.86 W, 57
2026/09/19 11:30:24.241, 100 %, 11 %, 10310 MiB, 16384 MiB, 160.02 W, 58
2026/09/19 11:30:25.244, 100 %, 14 %, 10310 MiB, 16384 MiB, 114.66 W, 60
2026/09/19 11:30:26.247, 100 %, 15 %, 10310 MiB, 16384 MiB, 113.29 W, 58
2026/09/19 11:30:27.249, 100 %, 15 %, 10310 MiB, 16384 MiB, 115.82 W, 59
2026/09/19 11:30:28.252, 100 %, 45 %, 10310 MiB, 16384 MiB, 112.87 W, 60
2026/09/19 11:30:29.254, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.77 W, 57
2026/09/19 11:30:30.256, 100 %, 29 %, 10310 MiB, 16384 MiB, 193.43 W, 62
2026/09/19 11:30:31.258, 100 %, 35 %, 10310 MiB, 16384 MiB, 205.88 W, 63
2026/09/19 11:30:32.261, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.59 W, 58
2026/09/19 11:30:33.263, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.65 W, 57
2026/09/19 11:30:34.266, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.94 W, 57
2026/09/19 11:30:35.268, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.06 W, 57
2026/09/19 11:30:36.270, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.38 W, 57
2026/09/19 11:30:37.272, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.67 W, 57
2026/09/19 11:30:38.274, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.25 W, 57
2026/09/19 11:30:39.276, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.78 W, 56
2026/09/19 11:30:40.279, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.83 W, 56
2026/09/19 11:30:41.281, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.68 W, 56
2026/09/19 11:30:42.283, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.77 W, 56
2026/09/19 11:30:43.285, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.81 W, 56
2026/09/19 11:30:44.287, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.56 W, 56
2026/09/19 11:30:45.290, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.41 W, 56
2026/09/19 11:30:46.292, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.41 W, 56
2026/09/19 11:30:47.294, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.49 W, 56
2026/09/19 11:30:48.296, 0 %, 0 %, 10310 MiB, 16384 MiB, 16.02 W, 55
2026/09/19 11:30:49.302, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.11 W, 54
2026/09/19 11:30:50.306, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.17 W, 54
2026/09/19 11:30:51.310, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.51 W, 54
2026/09/19 11:30:52.314, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.53 W, 53
2026/09/19 11:30:53.319, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.54 W, 53
2026/09/19 11:30:54.323, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.44 W, 53
2026/09/19 11:30:55.327, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.54 W, 53
2026/09/19 11:30:56.331, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.56 W, 52
2026/09/19 11:30:57.335, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.26 W, 52
2026/09/19 11:30:58.340, 1 %, 0 %, 10310 MiB, 16384 MiB, 7.55 W, 52
2026/09/19 11:30:59.344, 100 %, 10 %, 10310 MiB, 16384 MiB, 154.92 W, 58
2026/09/19 11:31:00.349, 100 %, 15 %, 10310 MiB, 16384 MiB, 159.19 W, 59
2026/09/19 11:31:01.351, 100 %, 19 %, 10310 MiB, 16384 MiB, 134.20 W, 60
2026/09/19 11:31:02.354, 100 %, 17 %, 10310 MiB, 16384 MiB, 120.60 W, 59
2026/09/19 11:31:03.356, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.43 W, 57
2026/09/19 11:31:04.358, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.24 W, 57
2026/09/19 11:31:05.360, 57 %, 18 %, 10310 MiB, 16384 MiB, 78.95 W, 59
2026/09/19 11:31:06.362, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.42 W, 57
2026/09/19 11:31:07.364, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.33 W, 56
2026/09/19 11:31:08.366, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.58 W, 56
2026/09/19 11:31:09.369, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.36 W, 56
2026/09/19 11:31:10.371, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.68 W, 56
2026/09/19 11:31:11.373, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.43 W, 56
2026/09/19 11:31:12.376, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.44 W, 56
2026/09/19 11:31:13.380, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.46 W, 56
2026/09/19 11:31:14.383, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.97 W, 56
2026/09/19 11:31:15.386, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.20 W, 56
2026/09/19 11:31:16.390, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.87 W, 56
2026/09/19 11:31:17.392, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.98 W, 55
2026/09/19 11:31:18.394, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.92 W, 55
2026/09/19 11:31:19.399, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.24 W, 55
