procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1275180       887032        22472     59318776    0    0 1410048   120 9006 15051   2   1  94   4   0 2026-09-15 02:46:10
 5  0      1275180       887144        22472     59318788    0    0 1714176     0 66437 15383   2   1  93   4   0 2026-09-15 02:46:11
 1  4      1275180       887944        22472     59318808    0    0 943616     0 8547 13687   2   1  93   4   0 2026-09-15 02:46:12
 1  0      1275180       889788        22472     59318816    0    0 770560     0 8018 13635   2   0  96   2   0 2026-09-15 02:46:13
 1  0      1275180       889568        22472     59318832    0    0 1714176   140 9598 15249   2   1  92   6   0 2026-09-15 02:46:14
 1  3      1275180       889360        22480     59318844    0    0 1572864   124 9435 15022   2   1  91   6   0 2026-09-15 02:46:15
 0  8      1275180       888644        22480     59318860    0    0 307200     0 7362 12492   3   0  96   1   0 2026-09-15 02:46:16
 1  0      1275180       888932        22480     59318880    0    0 1548288     0 9178 15106   2   1  93   4   0 2026-09-15 02:46:17
 1  0      1275180       890196        22480     59318892    0    0 1714176     0 9533 15300   2   1  91   6   0 2026-09-15 02:46:18
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1275180       890708        22480     59318908    0    0 752640   152 8143 13282   2   0  93   5   0 2026-09-15 02:46:19
 2  0      1275180       891476        22488     59318924    0    0 961536   128 8189 13979   2   1  95   2   0 2026-09-15 02:46:20
 2  0      1275180       891780        22488     59318936    0    0 1714176     0 9693 15241   2   1  91   7   0 2026-09-15 02:46:21
 2  4      1275180       892548        22488     59318952    0    0 1293312     0 9011 14415   2   1  92   5   0 2026-09-15 02:46:22
 1  0      1275180       892308        22488     59318964    0    0 420864     0 7797 13125   3   0  96   1   0 2026-09-15 02:46:23
 1  0      1275180       892316        22488     59318984    0    0 1714176     0 9407 15167   2   1  92   6   0 2026-09-15 02:46:24
 1  0      1275180       891564        22496     59319096   16    0 1714300   284 9850 15472   2   1  92   5   0 2026-09-15 02:46:25
 1  5      1275180       892332        22496     59319120    0    0 441344     0 7994 12942   3   0  94   3   0 2026-09-15 02:46:26
 2  0      1275180       891588        22496     59319132    0    0 1272832     0 8733 14623   2   1  94   3   0 2026-09-15 02:46:27
 2  0      1275180       890084        22496     59319136    0    0 1714176     0 9645 15305   2   1  91   6   0 2026-09-15 02:46:28
 2  4      1275180       890112        22496     59319168    0    0 946688     0 8743 13692   2   1  92   5   0 2026-09-15 02:46:29
 1  0      1275180       888628        22504     59319176    0    0 767488   296 8196 13832   2   1  95   2   0 2026-09-15 02:46:30
 1  0      1275180       887904        22504     59319200    0    0 1714176     0 9699 15341   2   1  92   5   0 2026-09-15 02:46:31
 0  4      1275180       888164        22504     59319200    0    0 1555456     0 9547 14917   2   1  93   4   0 2026-09-15 02:46:32
 0  8      1275180       890216        22504     59319232    0    0 325632     0 7511 12680   3   0  95   1   0 2026-09-15 02:46:33
 1  0      1275180       889548        22504     59319240    0    0 1547264     0 9439 15152   2   1  93   5   0 2026-09-15 02:46:34
 1  0      1275180       888800        22512     59319244    0    0     0   268 7144 12036   3   0  97   0   0 2026-09-15 02:46:35
 2  0      1275180       886384        22512     59319276    0    0     0     0 6956 12155   3   0  97   0   0 2026-09-15 02:46:36
 1  0      1275180       886424        22512     59319284    0    0     0     0 6914 12052   3   0  97   0   0 2026-09-15 02:46:37
 1  1      1275180       888228        22512     59319308    0    0   104     0 6981 12218   3   0  97   0   0 2026-09-15 02:46:38
 1  0      1275180       887012        22512     59319544   16    0   140     0 6864 12104   3   0  97   0   0 2026-09-15 02:46:39
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1275180       886796        22520     59319564    0    0     0   300 6874 12043   3   0  97   0   0 2026-09-15 02:46:40
 1  4      1275180       885324        22520     59319576    0    0 2923520     0 11264 17316   1   1  88  10   0 2026-09-15 02:46:41
 0  6      1275180       885120        22520     59319588    0    0 3000320     0 11576 17684   1   1  87  11   0 2026-09-15 02:46:42
 0  6      1275180       884632        22520     59319604    0    0 3109888     0 11580 17727   1   1  88  10   0 2026-09-15 02:46:43
 1  6      1275180       885800        22520     59319620    0    0 3186688     0 75436 17866   1   2  89   9   0 2026-09-15 02:46:44
 0  8      1275180       884360        22528     59320068    0    0 3281324   388 11800 18837   1   1  89   9   0 2026-09-15 02:46:45
 1  3      1275180       885432        22528     59320076    0    0 3195904     0 12020 18268   1   1  87  12   0 2026-09-15 02:46:46
 1  4      1275180       885240        22528     59320224    0    0 3267712     0 11866 18248   1   1  88  10   0 2026-09-15 02:46:47
 0  5      1275180       885756        22528     59320232    0    0 3257344     0 11639 18023   1   1  90   8   0 2026-09-15 02:46:48
 1  4      1275180       886276        22528     59320252    0    0 3150336     0 11430 17959   1   1  88  11   0 2026-09-15 02:46:49
 1  5      1275180       886040        22536     59320392    0    0 3035772   460 11509 17716   1   1  86  12   0 2026-09-15 02:46:50
 1  6      1275180       885108        22536     59320404    0    0 3178496     0 11641 17767   1   1  87  12   0 2026-09-15 02:46:51
 0  8      1275180       884396        22536     59320424    0    0 3280896     0 11897 18302   1   1  87  11   0 2026-09-15 02:46:52
 0  1      1275180       884712        22536     59320428    0    0 3226112     0 11839 18187   1   1  89   9   0 2026-09-15 02:46:53
 1  4      1275180       885508        22536     59320704    0    0 3223292     0 11792 18162   1   1  89   9   0 2026-09-15 02:46:54
 0  5      1275180       885796        22544     59320712    0    0 3088384   136 11449 17756   1   1  87  12   0 2026-09-15 02:46:55
 1  5      1275180       882572        22544     59320776    0    0 3075116   320 11654 17880   1   1  86  12   0 2026-09-15 02:46:56
 2  5      1275180       885096        22544     59320796    0    0 3210240     0 11631 17858   1   1  87  11   0 2026-09-15 02:46:57
 1  6      1275180       886624        22544     59320808    0    0 3170304     0 11627 17833   1   1  88  10   0 2026-09-15 02:46:58
 1  8      1275180       887920        22544     59320820    0    0 3209216     0 11319 18133   1   1  89  10   0 2026-09-15 02:46:59
 0  4      1275180       888432        22552     59320832    0    0 3185664   132 11763 18037   1   1  88  10   0 2026-09-15 02:47:00
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1275180       887464        22552     59320852    0    0 3223552   280 11753 17952   1   1  88  10   0 2026-09-15 02:47:01
 0  5      1275180       887288        22552     59320860    0    0 3189760     0 11889 18087   1   1  88  10   0 2026-09-15 02:47:02
 1  0      1275180       887292        22552     59320876    0    0 2326528     0 10361 16533   1   1  90   8   0 2026-09-15 02:47:03
 1  0      1275180       889328        22552     59320892    0    0     0     0 6824 12115   3   0  97   0   0 2026-09-15 02:47:04
 1  0      1275180       890852        22560     59320908    0    0     0   132 6976 12396   3   0  97   0   0 2026-09-15 02:47:05
 1  0      1275180       890616        22560     59320928    0    0     0   164 6896 12262   3   0  97   0   0 2026-09-15 02:47:06
 2  0      1275180       891128        22560     59320940    0    0     0     0 7006 12209   3   0  97   0   0 2026-09-15 02:47:07
 1  0      1275180       890876        22560     59320952    0    0     0     0 6970 12125   3   0  97   0   0 2026-09-15 02:47:08
 0  1      1275180       891440        22560     59320968    0    0 1682944     0 9173 15123   2   1  92   6   0 2026-09-15 02:47:09
 1  5      1275180       891200        22568     59320992    0    0 3190272   120 11609 17979   1   1  88  10   0 2026-09-15 02:47:10
 1  5      1275180       891456        22568     59321008    0    0 3061248   144 11497 17637   1   1  87  11   0 2026-09-15 02:47:11
 0  6      1275180       890092        22568     59321016    0    0 3109376     0 11828 18012   1   1  87  11   0 2026-09-15 02:47:12
 0  6      1275180       889896        22568     59321368    0    0 3268944     0 11746 18129   1   1  88  10   0 2026-09-15 02:47:13
 3  6      1275180       889408        22568     59321380    0    0 3149040     0 11531 17775   1   1  89  10   0 2026-09-15 02:47:14
 0  8      1275180       888148        22576     59321640    0    0 3264512   124 11669 18135   1   1  88  10   0 2026-09-15 02:47:15
 0  1      1275180       887648        22576     59321648    0    0 3240448   300 12120 18319   1   1  89   9   0 2026-09-15 02:47:16
 1  4      1275180       883436        22576     59321668   20    0 3219988     0 61203 18073   1   2  88   9   0 2026-09-15 02:47:17
 0  4      1275180       883708        22576     59321692    0    0 3168256     0 11736 17957   1   1  87  11   0 2026-09-15 02:47:18
 1  5      1275180       884256        22576     59321704    0    0 3040256     0 11428 17751   1   1  88  10   0 2026-09-15 02:47:19
 1  5      1275180       883280        22584     59321720    0    0 3132416   120 11557 17779   1   1  87  11   0 2026-09-15 02:47:20
 1  6      1275180       883316        22584     59321732    0    0 3175424     0 11645 17884   1   1  88  10   0 2026-09-15 02:47:21
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  8      1275180       885388        22584     59321824    0    0 3229772   312 12168 18288   1   1  87  11   0 2026-09-15 02:47:22
 1  4      1275180       885676        22584     59321824    0    0 3245056     0 12233 18136   1   1  85  13   0 2026-09-15 02:47:23
 0  5      1275180       884724        22584     59321852    0    0 3213312     0 11727 17861   1   1  87  11   0 2026-09-15 02:47:24
 1  4      1275180       885772        22592     59321872    0    0 3222528   144 11983 18349   1   1  88  10   0 2026-09-15 02:47:25
 1  5      1275180       887296        22592     59321880    0    0 3157504     0 11642 18015   1   1  87  11   0 2026-09-15 02:47:26
 0  6      1275180       885284        22592     59322008    0    0 3126892   388 11870 17876   1   2  86  12   0 2026-09-15 02:47:27
 1  6      1275180       884092        22592     59322012    0    0 3179520     0 11624 17911   1   1  87  11   0 2026-09-15 02:47:28
 1  7      1275180       886648        22592     59322040    0    0 3229696     0 11689 17973   1   2  87  11   0 2026-09-15 02:47:29
 1  0      1275180       885940        22600     59322048    0    0 3191296   124 11492 18212   1   1  92   7   0 2026-09-15 02:47:30
 1  4      1275180       885248        22600     59322064    0    0 3076608     0 11314 17541   1   1  88  10   0 2026-09-15 02:47:31
 1  0      1275180       884760        22600     59322064    0    0 420864   148 7512 12951   3   0  96   1   0 2026-09-15 02:47:32
 2  0      1275180       886032        22600     59322096    0    0     0     0 7099 12204   3   0  97   0   0 2026-09-15 02:47:33
 1  0      1275180       885540        22600     59322116    0    0     0     0 6881 12075   3   0  97   0   0 2026-09-15 02:47:34
 1  0      1275180       885544        22608     59322128    0    0   224   112 6891 12106   3   0  96   0   0 2026-09-15 02:47:35
 1  0      1275180       883804        22608     59322360    0    0     0     0 6877 12171   3   0  97   0   0 2026-09-15 02:47:36
 1  5      1275180       885852        22608     59322380    0    0 442368   348 7569 12794   3   0  94   3   0 2026-09-15 02:47:37
 1  8      1275180       886140        22608     59322396    0    0 3133440     0 11305 18051   1   1  87  11   0 2026-09-15 02:47:38
 0  1      1275180       885892        22608     59322412    0    0 3230208     0 11634 18303   1   1  87  11   0 2026-09-15 02:47:39
 1  4      1275180       886204        22616     59322428    0    0 3119616   144 11382 17665   1   1  87  11   0 2026-09-15 02:47:40
 1  4      1275180       884740        22616     59322444    0    0 3234816     0 11453 17930   1   1  89   9   0 2026-09-15 02:47:41
 0  5      1275180       882988        22616     59322456    0    0 3211776     0 11526 17956   1   1  88  10   0 2026-09-15 02:47:42
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1275180       885048        22616     59322476    0    0 3279360   176 11736 18369   1   1  89   9   0 2026-09-15 02:47:43
 1  5      1275180       884348        22616     59322488    0    0 3217408     0 11723 17985   1   1  87  11   0 2026-09-15 02:47:44
 1  6      1275180       883444        22624     59322496    0    0 3156992   116 11679 18040   1   1  87  11   0 2026-09-15 02:47:45
 0  8      1275180       882948        22624     59322512    0    0 3270656     0 11652 18283   1   1  88  11   0 2026-09-15 02:47:46
 1  3      1275180       881692        22624     59322532    0    0 3152896     0 11718 18041   1   1  86  13   0 2026-09-15 02:47:47
 1  4      1275180       881212        22624     59322548    0    0 3170304   152 11820 18099   1   1  86  12   0 2026-09-15 02:47:48
 0  5      1275180       882008        22624     59322560    0    0 3189760     0 11723 17856   1   1  86  12   0 2026-09-15 02:47:49
 0  6      1275180       882500        22632     59322576    0    0 3224064   108 54794 17905   1   2  87  11   0 2026-09-15 02:47:50
 2  5      1275180       880492        22632     59322588    0    0 3088896     0 11290 17682   1   1  88  10   0 2026-09-15 02:47:51
 0  7      1275180       881092        22632     59322604    0    0 3254272     0 11484 18004   0   1  90   9   0 2026-09-15 02:47:52
 1  8      1275180       880156        22632     59322620    0    0 3216384   124 11629 18090   1   1  87  11   0 2026-09-15 02:47:53
 0  1      1275180       880212        22632     59322640    0    0 3218944     0 11848 18282   1   1  86  12   0 2026-09-15 02:47:54
 1  4      1275180       878712        22640     59322652    0    0 3213824   124 11724 17950   1   1  87  11   0 2026-09-15 02:47:55
 1  4      1275180       879580        22640     59322664    0    0 3217408     0 11771 17945   1   1  88  11   0 2026-09-15 02:47:56
 0  5      1275180       880412        22640     59322684    0    0 3142144     0 11656 17712   1   1  86  12   0 2026-09-15 02:47:57
 0  6      1275180       880208        22640     59322692    0    0 3110400   148 11717 17956   1   1  88  10   0 2026-09-15 02:47:58
 1  6      1275180       879964        22640     59322708    0    0 3099648     0 11503 17606   1   1  88  11   0 2026-09-15 02:47:59
 1  0      1275180       880508        22648     59322724    0    0 1399808   120 9178 14904   2   1  93   4   0 2026-09-15 02:48:00
 1  0      1275180       880044        22648     59322732    0    0     0     0 6959 12095   3   0  97   0   0 2026-09-15 02:48:01
 1  0      1275180       881060        22648     59322760    0    0     0     0 7002 12182   3   0  97   0   0 2026-09-15 02:48:02
 1  0      1275180       880828        22648     59322760    0    0     0   144 7016 12176   3   0  97   0   0 2026-09-15 02:48:03
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1275180       878828        22648     59322788    0    0     0     0 7275 12165   3   0  97   0   0 2026-09-15 02:48:04
 1  0      1275180       879092        22656     59322788    0    0     0   112 7248 12338   3   0  97   0   0 2026-09-15 02:48:05
 0  5      1275180       879856        22656     59322816    0    0 2644480     0 11263 16904   1   1  86  12   0 2026-09-15 02:48:06
 1  5      1275180       880160        22656     59322828    0    0 3133952     0 11757 17826   1   1  87  11   0 2026-09-15 02:48:07
 1  6      1275180       880512        22656     59322848    0    0 3050496   160 11724 17890   1   1  88  10   0 2026-09-15 02:48:08
 2  7      1275180       880292        22656     59322864    0    0 3329024     0 11952 18171   1   1  89   9   0 2026-09-15 02:48:09
 0  1      1275180       881096        22664     59322868    0    0 3255808   128 11924 18317   1   1  88  10   0 2026-09-15 02:48:10
 1  3      1275180       881856        22664     59322900    0    0 3226112     0 11764 17950   1   1  88  10   0 2026-09-15 02:48:11
 1  4      1275180       883404        22664     59322904    0    0 3133440     0 11781 17859   1   1  87  11   0 2026-09-15 02:48:12
 1  4      1275180       882716        22664     59322920    0    0 3191296     0 11773 17905   1   1  87  11   0 2026-09-15 02:48:13
 0  6      1275180       881248        22664     59322940    0    0 3167744   144 11997 18116   1   1  86  11   0 2026-09-15 02:48:14
 0  6      1275180       881308        22672     59322944    0    0 3138560   108 11755 17900   1   1  87  12   0 2026-09-15 02:48:15
 0  7      1275180       880336        22672     59322968    0    0 3198976     0 11675 17943   1   1  87  11   0 2026-09-15 02:48:16
 1  0      1275180       880088        22672     59322980    0    0 3241984     0 11738 18266   1   1  88  10   0 2026-09-15 02:48:17
 2  3      1275180       879592        22672     59322992    0    0 3197952     0 11867 17929   1   2  86  12   0 2026-09-15 02:48:18
 0  5      1275180       877868        22672     59323008    0    0 3267584   140 11913 18080   1   1  87  11   0 2026-09-15 02:48:19
 0  4      1275180       876868        22680     59323024    0    0 3209216   108 11794 17983   1   1  87  11   0 2026-09-15 02:48:20
 0  6      1275180       876924        22680     59323040    0    0 3198976     0 11772 17888   1   1  87  11   0 2026-09-15 02:48:21
 0  6      1275180       874556        22680     59323048    0    0 3226624     0 47683 18066   1   2  88  10   0 2026-09-15 02:48:22
 1  5      1275180       875160        22680     59323068    0    0 3219456     0 11632 18017   1   1  89   9   0 2026-09-15 02:48:23
 0  7      1275180       877492        22680     59323076    0    0 3229696   124 11962 18166   1   1  88  10   0 2026-09-15 02:48:24
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8      1275180       878288        22688     59323100    0    0 3236864   108 11926 18496   1   1  88  10   0 2026-09-15 02:48:25
 1  3      1275180       878108        22688     59323104    0    0 3203072     0 12164 18085   1   1  85  13   0 2026-09-15 02:48:26
 2  4      1275180       878980        22688     59323124    0    0 3203072     0 11621 17871   1   1  87  11   0 2026-09-15 02:48:27
 1  0      1275180       879264        22688     59323140    0    0 2091008     0 9974 15985   1   1  90   7   0 2026-09-15 02:48:28
 1  0      1275180       880052        22688     59323156    0    0     0   172 7033 12218   3   0  97   0   0 2026-09-15 02:48:29
 1  0      1275180       878556        22696     59323164    0    0     0   124 6899 12193   3   0  97   0   0 2026-09-15 02:48:30
 1  0      1275180       880620        22696     59323188    0    0     0     0 6972 12133   3   0  97   0   0 2026-09-15 02:48:31
 1  0      1275180       881136        22696     59323208    0    0     0     0 6960 12058   3   0  97   0   0 2026-09-15 02:48:32
 2  0      1275180       881392        22696     59323216    0    0     0     0 6984 12059   3   0  97   0   0 2026-09-15 02:48:33
 0  8      1275180       881436        22696     59323240    0    0 1878016   172 9518 15354   2   1  90   7   0 2026-09-15 02:48:34
 1  1      1275180       879428        22704     59323236    0    0 3196416   108 11712 18503   1   1  90   8   0 2026-09-15 02:48:35
 2  4      1275180       879964        22704     59323260    0    0 3138048     0 11797 17753   1   1  86  12   0 2026-09-15 02:48:36
 0  5      1275180       879780        22704     59323280    0    0 3084800     0 11678 17744   1   1  87  11   0 2026-09-15 02:48:37
 1  5      1275180       882368        22704     59323284    0    0 3207680     0 11568 18140   1   1  87  11   0 2026-09-15 02:48:38
 1  5      1275180       878544        22704     59323300    0    0 3286016   168 11980 18266   1   2  88  10   0 2026-09-15 02:48:39
 1  5      1275180       879372        22712     59323324    0    0 3238912   108 11837 17995   1   1  87  11   0 2026-09-15 02:48:40
 0  7      1275180       878884        22712     59323336    0    0 3184640     0 11550 17929   1   1  88  10   0 2026-09-15 02:48:41
 0  8      1275180       880956        22712     59323348    0    0 3289088     0 11649 18302   1   1  89  10   0 2026-09-15 02:48:42
 1  3      1275180       879792        22712     59323364    0    0 3196928     0 11466 17888   1   1  87  11   0 2026-09-15 02:48:43
 2  4      1275180       878852        22712     59323384    0    0 3229696     0 11612 17900   1   1  88  10   0 2026-09-15 02:48:44
 1  5      1275180       878644        22720     59323388    0    0 3161088   272 11767 18280   1   1  87  11   0 2026-09-15 02:48:45
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 6  6      1275180       878400        22720     59323408    0    0 3156992     0 11573 18030   1   1  88  10   0 2026-09-15 02:48:46
 9  5      1275180       878784        22720     59323416    0    0 3219456     0 11879 18161   1   1  87  11   0 2026-09-15 02:48:47
 2  5      1275180       878044        22720     59323536    0    0 3245152     0 11838 18183   1   1  88  10   0 2026-09-15 02:48:48
 8  8      1275180       879116        22720     59323540    0    0 3166208     0 11646 18014   1   1  87  10   0 2026-09-15 02:48:49
 1  1      1275180       878672        22728     59323564    0    0 3217920   592 11876 18503   1   1  87  12   0 2026-09-15 02:48:50
 2  4      1275180       879500        22728     59323584    0    0 3194368     0 11708 17930   1   1  85  12   0 2026-09-15 02:48:51
 2  4      1275180       880012        22728     59323592    0    0 3232768     0 11593 18130   1   1  87  11   0 2026-09-15 02:48:52
 1  5      1275180       881816        22728     59323608    0    0 3181056     0 11724 17881   1   1  87  11   0 2026-09-15 02:48:53
 3  5      1275180       883676        22728     59323624    0    0 3184128     0 11671 18169   1   1  88  10   0 2026-09-15 02:48:54
 3  5      1275180       884196        22736     59323632    0    0 3062784   336 59608 17818   1   2  87  10   0 2026-09-15 02:48:55
 3  0      1275180       884500        22736     59323648    0    0 3043328     0 11241 17886   1   1  91   8   0 2026-09-15 02:48:56
 2  0      1275180       885516        22736     59323672    0    0     0     0 6901 12086   3   0  97   0   0 2026-09-15 02:48:57
 2  0      1275180       885276        22736     59323688    0    0     0     0 6929 12123   3   0  97   0   0 2026-09-15 02:48:58
 2  0      1275180       885040        22736     59323700    0    0     0     0 6942 12122   3   0  97   0   0 2026-09-15 02:48:59
 2  0      1275180       884040        22744     59323704    0    0     0   288 7074 12209   3   0  96   0   0 2026-09-15 02:49:00
 2  0      1275180       885556        22744     59323720    0    0     0     0 6959 12066   3   0  97   0   0 2026-09-15 02:49:01
 2  4      1275180       885564        22744     59323740    0    0 1021440     0 8576 13968   2   1  92   5   0 2026-09-15 02:49:02
 3  5      1275180       887120        22744     59323756    0    0 3103232     0 11410 17750   1   1  87  11   0 2026-09-15 02:49:03
 3  6      1275180       887160        22744     59323772    0    0 3013632     0 11321 17563   1   1  86  12   0 2026-09-15 02:49:04
 2  0      1275180       890228        22752     59323784    0    0 3146752   232 11891 18742   1   1  87  11   0 2026-09-15 02:49:05
 1  5      1275180       890232        22752     59323800    0    0 3169280     0 11560 17884   1   1  87  11   0 2026-09-15 02:49:06
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  4      1275180       888732        22752     59323812    0    0 3167232     0 11501 17798   1   1  87  11   0 2026-09-15 02:49:07
 1  5      1275180       887508        22752     59323820    0    0 3253760     0 11512 18043   1   1  89   9   0 2026-09-15 02:49:08
 1  6      1275180       886788        22760     59323844    0    0 3117568   116 11224 17837   1   1  87  11   0 2026-09-15 02:49:09
 1  5      1275180       885292        22760     59323852    0    0 3164160   128 11672 18143   1   1  87  11   0 2026-09-15 02:49:10
 2  7      1275180       884104        22760     59323876    0    0 3228672     0 11739 17896   1   1  87  12   0 2026-09-15 02:49:11
 1  0      1275180       882128        22760     59323888    0    0 3183616     0 11451 18208   1   1  88  10   0 2026-09-15 02:49:12
 0  4      1275180       879904        22760     59323900    0    0 3210240     0 11655 18045   1   1  86  12   0 2026-09-15 02:49:13
 0  5      1275180       879956        22768     59323908    0    0 3206144   108 11698 18089   1   1  86  12   0 2026-09-15 02:49:14
 0  5      1275180       879204        22768     59323932    0    0 3159552   140 11646 17952   1   1  87  11   0 2026-09-15 02:49:15
 0  5      1275180       878480        22768     59323948    0    0 3280384     0 11949 18275   1   1  87  11   0 2026-09-15 02:49:16
 0  6      1275180       877996        22768     59323960    0    0 3250176     0 11748 17995   1   1  88  10   0 2026-09-15 02:49:17
 0  6      1275180       877792        22768     59323980    0    0 3194880     0 11601 17979   1   1  88  10   0 2026-09-15 02:49:18
 2  6      1275180       877040        22776     59323996    0    0 3160064   116 11418 17938   1   1  88  10   0 2026-09-15 02:49:19
 1  8      1275180       876540        22776     59323996    0    0 3324928   144 11691 18354   1   1  87  10   0 2026-09-15 02:49:20
 0  4      1275180       877112        22776     59324020    0    0 3177472     0 11896 17957   1   1  86  12   0 2026-09-15 02:49:21
 0  5      1275180       878164        22776     59324036    0    0 3166208     0 11717 17928   1   1  88  11   0 2026-09-15 02:49:22
 0  5      1275180       879476        22776     59324048    0    0 3107328     0 11335 17788   1   1  88  10   0 2026-09-15 02:49:23
 1  5      1275180       881028        22784     59324060    0    0 3036672   108 11270 17504   1   1  87  11   0 2026-09-15 02:49:24
 1  0      1275180       880796        22784     59324080    0    0 1152000   128 8798 14661   2   1  95   3   0 2026-09-15 02:49:25
 1  0      1275180       882352        22784     59324100    0    0     0     0 7091 12255   3   0  97   0   0 2026-09-15 02:49:26
 1  0      1275180       881380        22784     59324108    0    0     0     0 6914 12138   3   0  97   0   0 2026-09-15 02:49:27
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1275180       880336        22784     59324132   32    0    32     0 108744 12077   3   1  96   0   0 2026-09-15 02:49:28
 1  0      1275180       880416        22792     59324136    0    0     0   108 6942 12155   3   0  97   0   0 2026-09-15 02:49:29
 1  0      1275180       878700        22792     59324156    0    0     0     0 6992 12278   3   0  97   0   0 2026-09-15 02:49:30
 1  4      1275180       878716        22792     59324172    0    0 3023872   144 11405 17510   1   1  87  12   0 2026-09-15 02:49:31
 1  4      1275180       879480        22792     59324192    0    0 3176960     0 11632 17821   1   1  86  12   0 2026-09-15 02:49:32
 0  6      1275180       878256        22792     59324208    0    0 3072512     0 11525 17752   1   1  86  13   0 2026-09-15 02:49:33
 1  5      1275180       877780        22800     59324216    0    0 3184640   116 11845 17963   1   1  85  13   0 2026-09-15 02:49:34
 1  8      1275180       877604        22800     59324232    0    0 3137536     0 11577 17861   1   1  87  11   0 2026-09-15 02:49:35
 1  0      1275180       874620        22800     59324244    0    0 3260416   144 11982 18370   1   1  87  11   0 2026-09-15 02:49:36
 0  4      1275180       875168        22808     59324500    0    0 3254508   132 11781 18304   1   1  87  11   0 2026-09-15 02:49:37
 1  4      1275180       875436        22808     59324508    0    0 3094528     0 11462 17675   1   1  88  11   0 2026-09-15 02:49:38
 0  5      1275180       873676        22808     59324532    0    0 3127808     0 11488 17753   1   1  86  12   0 2026-09-15 02:49:39
 0  6      1275180       873712        22808     59324548    0    0 3102208     0 11498 17825   1   1  88  10   0 2026-09-15 02:49:40
 1  6      1275180       873320        22808     59324556    0    0 3101696   352 11841 17965   1   1  86  12   0 2026-09-15 02:49:41
 1  8      1275180       873836        22816     59324572    0    0 3249152   136 11743 18277   1   1  86  12   0 2026-09-15 02:49:42
 1  3      1275180       874640        22816     59324640    0    0 3250224     0 11928 18197   1   1  85  13   0 2026-09-15 02:49:43
 1  4      1275180       875160        22816     59324656    0    0 3264512     0 11688 18031   1   1  88  10   0 2026-09-15 02:49:44
 0  5      1275180       876968        22816     59324768    0    0 3201128     0 11744 18186   1   1  89   9   0 2026-09-15 02:49:45
 1  5      1275180       877612        22816     59325056    0    0 3140364   352 11796 18319   1   1  87  11   0 2026-09-15 02:49:46
 1  5      1275180       877708        22824     59325072    0    0 3200512   144 11607 18067   1   1  88  10   0 2026-09-15 02:49:47
 1  5      1275180       878728        22824     59325084    0    0 3208192     0 11686 17943   1   1  88  11   0 2026-09-15 02:49:48
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  7      1275180       877860        22824     59325104    0    0 3225600     0 11815 17902   1   1  87  11   0 2026-09-15 02:49:49
 0  8      1275180       878148        22824     59325116    0    0 3226624     0 12103 18206   1   1  87  11   0 2026-09-15 02:49:50
 0  4      1275180       877180        22824     59325132    0    0 3237888   368 11995 18194   1   1  88  10   0 2026-09-15 02:49:51
 0  5      1275180       879268        22832     59325132    0    0 3225600   128 11793 18117   1   1  88  10   0 2026-09-15 02:49:52
