timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 16:52:45.373, 88 %, 5 %, 15880 MiB, 16384 MiB, 62.62 W, 59
2026/09/15 16:52:46.375, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.28 W, 59
2026/09/15 16:52:47.378, 98 %, 5 %, 15880 MiB, 16384 MiB, 65.13 W, 59
2026/09/15 16:52:48.380, 1 %, 1 %, 15880 MiB, 16384 MiB, 60.66 W, 59
2026/09/15 16:52:49.383, 93 %, 5 %, 15880 MiB, 16384 MiB, 63.24 W, 59
2026/09/15 16:52:50.385, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.31 W, 59
2026/09/15 16:52:51.389, 42 %, 4 %, 15880 MiB, 16384 MiB, 61.43 W, 59
2026/09/15 16:52:52.391, 65 %, 9 %, 15880 MiB, 16384 MiB, 64.11 W, 59
2026/09/15 16:52:53.393, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.63 W, 59
2026/09/15 16:52:54.396, 26 %, 3 %, 15880 MiB, 16384 MiB, 61.39 W, 59
2026/09/15 16:52:55.398, 91 %, 10 %, 15880 MiB, 16384 MiB, 65.57 W, 59
2026/09/15 16:52:56.400, 3 %, 3 %, 15880 MiB, 16384 MiB, 66.37 W, 59
2026/09/15 16:52:57.403, 34 %, 3 %, 15880 MiB, 16384 MiB, 61.20 W, 59
2026/09/15 16:52:58.405, 32 %, 7 %, 15880 MiB, 16384 MiB, 73.32 W, 59
2026/09/15 16:52:59.412, 8 %, 2 %, 15880 MiB, 16384 MiB, 60.81 W, 59
2026/09/15 16:53:00.414, 63 %, 9 %, 15880 MiB, 16384 MiB, 63.89 W, 59
2026/09/15 16:53:01.416, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.52 W, 59
2026/09/15 16:53:02.419, 90 %, 10 %, 15880 MiB, 16384 MiB, 64.24 W, 59
2026/09/15 16:53:03.422, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.72 W, 59
2026/09/15 16:53:04.426, 57 %, 4 %, 15880 MiB, 16384 MiB, 61.22 W, 59
2026/09/15 16:53:05.430, 63 %, 9 %, 15880 MiB, 16384 MiB, 63.77 W, 59
2026/09/15 16:53:06.433, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.70 W, 59
2026/09/15 16:53:07.437, 20 %, 3 %, 15880 MiB, 16384 MiB, 62.69 W, 59
2026/09/15 16:53:08.440, 100 %, 6 %, 15880 MiB, 16384 MiB, 64.23 W, 59
2026/09/15 16:53:09.443, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.43 W, 59
2026/09/15 16:53:10.447, 71 %, 4 %, 15880 MiB, 16384 MiB, 62.05 W, 59
2026/09/15 16:53:11.452, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.64 W, 59
2026/09/15 16:53:12.455, 76 %, 5 %, 15880 MiB, 16384 MiB, 61.97 W, 59
2026/09/15 16:53:13.457, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.35 W, 59
2026/09/15 16:53:14.461, 59 %, 4 %, 15880 MiB, 16384 MiB, 61.23 W, 59
2026/09/15 16:53:15.465, 0 %, 1 %, 15880 MiB, 16384 MiB, 60.44 W, 59
2026/09/15 16:53:16.468, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.49 W, 59
2026/09/15 16:53:17.472, 0 %, 1 %, 15880 MiB, 16384 MiB, 60.19 W, 59
2026/09/15 16:53:18.475, 0 %, 0 %, 15880 MiB, 16384 MiB, 58.31 W, 59
2026/09/15 16:53:19.478, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.79 W, 58
2026/09/15 16:53:20.483, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.88 W, 58
2026/09/15 16:53:21.487, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.90 W, 57
2026/09/15 16:53:22.490, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.69 W, 57
2026/09/15 16:53:23.494, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.56 W, 57
2026/09/15 16:53:24.498, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.67 W, 57
2026/09/15 16:53:25.502, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.25 W, 57
2026/09/15 16:53:26.504, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.26 W, 57
2026/09/15 16:53:27.508, 0 %, 0 %, 15880 MiB, 16384 MiB, 45.84 W, 57
2026/09/15 16:53:28.511, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.09 W, 57
2026/09/15 16:53:29.514, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.38 W, 57
2026/09/15 16:53:30.517, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.89 W, 57
2026/09/15 16:53:31.521, 0 %, 0 %, 15880 MiB, 16384 MiB, 46.81 W, 57
2026/09/15 16:53:32.524, 1 %, 1 %, 15880 MiB, 16384 MiB, 79.85 W, 58
2026/09/15 16:53:33.528, 34 %, 3 %, 15880 MiB, 16384 MiB, 60.62 W, 58
2026/09/15 16:53:34.530, 75 %, 9 %, 15880 MiB, 16384 MiB, 62.70 W, 58
2026/09/15 16:53:35.534, 1 %, 1 %, 15880 MiB, 16384 MiB, 79.58 W, 58
2026/09/15 16:53:36.537, 35 %, 3 %, 15880 MiB, 16384 MiB, 59.71 W, 58
2026/09/15 16:53:37.540, 94 %, 8 %, 15880 MiB, 16384 MiB, 61.17 W, 58
2026/09/15 16:53:38.543, 1 %, 1 %, 15880 MiB, 16384 MiB, 67.22 W, 59
2026/09/15 16:53:39.545, 100 %, 6 %, 15880 MiB, 16384 MiB, 62.28 W, 58
2026/09/15 16:53:40.549, 1 %, 1 %, 15880 MiB, 16384 MiB, 81.28 W, 58
2026/09/15 16:53:41.552, 78 %, 5 %, 15880 MiB, 16384 MiB, 60.84 W, 58
2026/09/15 16:53:42.555, 0 %, 1 %, 15880 MiB, 16384 MiB, 81.80 W, 58
2026/09/15 16:53:43.559, 61 %, 4 %, 15880 MiB, 16384 MiB, 60.21 W, 58
2026/09/15 16:53:44.562, 4 %, 2 %, 15880 MiB, 16384 MiB, 63.14 W, 58
2026/09/15 16:53:45.565, 3 %, 2 %, 15880 MiB, 16384 MiB, 59.08 W, 58
2026/09/15 16:53:46.568, 81 %, 5 %, 15880 MiB, 16384 MiB, 60.74 W, 58
2026/09/15 16:53:47.571, 29 %, 7 %, 15880 MiB, 16384 MiB, 63.44 W, 58
2026/09/15 16:53:48.574, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.00 W, 58
2026/09/15 16:53:49.577, 69 %, 4 %, 15880 MiB, 16384 MiB, 61.01 W, 58
2026/09/15 16:53:50.580, 1 %, 1 %, 15880 MiB, 16384 MiB, 65.01 W, 58
2026/09/15 16:53:51.583, 44 %, 4 %, 15880 MiB, 16384 MiB, 61.06 W, 58
2026/09/15 16:53:52.587, 14 %, 7 %, 15880 MiB, 16384 MiB, 63.43 W, 58
2026/09/15 16:53:53.594, 54 %, 4 %, 15880 MiB, 16384 MiB, 60.21 W, 58
2026/09/15 16:53:54.596, 5 %, 3 %, 15880 MiB, 16384 MiB, 63.17 W, 58
2026/09/15 16:53:55.599, 41 %, 3 %, 15880 MiB, 16384 MiB, 60.01 W, 58
2026/09/15 16:53:56.602, 2 %, 1 %, 15880 MiB, 16384 MiB, 63.32 W, 58
2026/09/15 16:53:57.605, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.87 W, 58
2026/09/15 16:53:58.607, 51 %, 8 %, 15880 MiB, 16384 MiB, 63.71 W, 58
2026/09/15 16:53:59.609, 1 %, 2 %, 15880 MiB, 16384 MiB, 73.09 W, 58
2026/09/15 16:54:00.612, 57 %, 4 %, 15880 MiB, 16384 MiB, 62.19 W, 58
2026/09/15 16:54:01.614, 58 %, 8 %, 15880 MiB, 16384 MiB, 63.45 W, 58
2026/09/15 16:54:02.616, 1 %, 1 %, 15880 MiB, 16384 MiB, 72.94 W, 58
2026/09/15 16:54:03.619, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.23 W, 58
2026/09/15 16:54:04.621, 66 %, 9 %, 15880 MiB, 16384 MiB, 62.98 W, 58
2026/09/15 16:54:05.624, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.17 W, 58
2026/09/15 16:54:06.626, 93 %, 10 %, 15880 MiB, 16384 MiB, 63.81 W, 58
2026/09/15 16:54:07.628, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.35 W, 59
2026/09/15 16:54:08.631, 93 %, 5 %, 15880 MiB, 16384 MiB, 62.84 W, 58
2026/09/15 16:54:09.633, 0 %, 1 %, 15880 MiB, 16384 MiB, 60.64 W, 59
2026/09/15 16:54:10.636, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.47 W, 58
2026/09/15 16:54:11.638, 37 %, 7 %, 15880 MiB, 16384 MiB, 73.84 W, 59
2026/09/15 16:54:12.641, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.48 W, 59
2026/09/15 16:54:13.644, 49 %, 4 %, 15880 MiB, 16384 MiB, 61.07 W, 58
2026/09/15 16:54:14.648, 88 %, 10 %, 15880 MiB, 16384 MiB, 63.62 W, 58
2026/09/15 16:54:15.652, 1 %, 1 %, 15880 MiB, 16384 MiB, 71.18 W, 59
2026/09/15 16:54:16.656, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.96 W, 58
2026/09/15 16:54:17.659, 44 %, 8 %, 15880 MiB, 16384 MiB, 63.65 W, 59
2026/09/15 16:54:18.662, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.35 W, 58
2026/09/15 16:54:19.665, 53 %, 8 %, 15880 MiB, 16384 MiB, 65.18 W, 59
2026/09/15 16:54:20.669, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.79 W, 58
2026/09/15 16:54:21.672, 63 %, 9 %, 15880 MiB, 16384 MiB, 63.85 W, 59
2026/09/15 16:54:22.675, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.01 W, 59
2026/09/15 16:54:23.679, 6 %, 7 %, 15880 MiB, 16384 MiB, 61.22 W, 59
2026/09/15 16:54:24.683, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.39 W, 58
2026/09/15 16:54:25.687, 73 %, 5 %, 15880 MiB, 16384 MiB, 61.56 W, 59
2026/09/15 16:54:26.690, 55 %, 8 %, 15880 MiB, 16384 MiB, 63.52 W, 59
2026/09/15 16:54:27.694, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.40 W, 59
2026/09/15 16:54:28.697, 29 %, 3 %, 15880 MiB, 16384 MiB, 61.21 W, 59
2026/09/15 16:54:29.701, 6 %, 7 %, 15880 MiB, 16384 MiB, 61.07 W, 59
2026/09/15 16:54:30.704, 1 %, 1 %, 15880 MiB, 16384 MiB, 60.88 W, 59
2026/09/15 16:54:31.707, 69 %, 4 %, 15880 MiB, 16384 MiB, 62.73 W, 59
2026/09/15 16:54:32.711, 0 %, 1 %, 15880 MiB, 16384 MiB, 65.78 W, 59
2026/09/15 16:54:33.715, 42 %, 3 %, 15880 MiB, 16384 MiB, 61.37 W, 59
2026/09/15 16:54:34.719, 29 %, 7 %, 15880 MiB, 16384 MiB, 63.79 W, 59
2026/09/15 16:54:35.722, 10 %, 3 %, 15880 MiB, 16384 MiB, 59.32 W, 59
2026/09/15 16:54:36.725, 7 %, 7 %, 15880 MiB, 16384 MiB, 61.20 W, 59
2026/09/15 16:54:37.728, 1 %, 2 %, 15880 MiB, 16384 MiB, 69.50 W, 59
2026/09/15 16:54:38.730, 66 %, 4 %, 15880 MiB, 16384 MiB, 61.22 W, 59
2026/09/15 16:54:39.734, 68 %, 9 %, 15880 MiB, 16384 MiB, 63.03 W, 59
2026/09/15 16:54:40.737, 1 %, 1 %, 15880 MiB, 16384 MiB, 73.75 W, 59
2026/09/15 16:54:41.740, 25 %, 3 %, 15880 MiB, 16384 MiB, 61.66 W, 59
2026/09/15 16:54:42.743, 6 %, 6 %, 15880 MiB, 16384 MiB, 61.95 W, 59
2026/09/15 16:54:43.749, 1 %, 1 %, 15880 MiB, 16384 MiB, 60.06 W, 59
2026/09/15 16:54:44.752, 100 %, 5 %, 15880 MiB, 16384 MiB, 61.42 W, 59
2026/09/15 16:54:45.755, 1 %, 1 %, 15880 MiB, 16384 MiB, 61.60 W, 59
2026/09/15 16:54:46.758, 100 %, 5 %, 15880 MiB, 16384 MiB, 61.05 W, 59
2026/09/15 16:54:47.761, 1 %, 1 %, 15880 MiB, 16384 MiB, 71.56 W, 59
2026/09/15 16:54:48.763, 100 %, 5 %, 15880 MiB, 16384 MiB, 60.73 W, 59
2026/09/15 16:54:49.765, 1 %, 1 %, 15880 MiB, 16384 MiB, 60.35 W, 59
2026/09/15 16:54:50.769, 100 %, 5 %, 15880 MiB, 16384 MiB, 60.88 W, 59
2026/09/15 16:54:51.771, 21 %, 7 %, 15880 MiB, 16384 MiB, 63.83 W, 59
2026/09/15 16:54:52.774, 1 %, 2 %, 15880 MiB, 16384 MiB, 71.81 W, 59
2026/09/15 16:54:53.777, 59 %, 4 %, 15880 MiB, 16384 MiB, 62.85 W, 59
2026/09/15 16:54:54.781, 57 %, 8 %, 15880 MiB, 16384 MiB, 64.48 W, 59
2026/09/15 16:54:55.784, 1 %, 2 %, 15880 MiB, 16384 MiB, 71.24 W, 59
2026/09/15 16:54:56.787, 36 %, 3 %, 15880 MiB, 16384 MiB, 59.72 W, 59
2026/09/15 16:54:57.790, 29 %, 7 %, 15880 MiB, 16384 MiB, 63.78 W, 59
2026/09/15 16:54:58.793, 10 %, 3 %, 15880 MiB, 16384 MiB, 59.27 W, 59
2026/09/15 16:54:59.797, 59 %, 9 %, 15880 MiB, 16384 MiB, 63.53 W, 59
2026/09/15 16:55:00.800, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.37 W, 59
2026/09/15 16:55:01.803, 90 %, 10 %, 15880 MiB, 16384 MiB, 62.89 W, 59
2026/09/15 16:55:02.805, 1 %, 1 %, 15880 MiB, 16384 MiB, 63.29 W, 59
2026/09/15 16:55:03.808, 96 %, 5 %, 15880 MiB, 16384 MiB, 61.16 W, 59
2026/09/15 16:55:04.811, 28 %, 7 %, 15880 MiB, 16384 MiB, 63.99 W, 59
2026/09/15 16:55:05.813, 1 %, 2 %, 15880 MiB, 16384 MiB, 71.26 W, 60
2026/09/15 16:55:06.815, 58 %, 4 %, 15880 MiB, 16384 MiB, 61.49 W, 59
2026/09/15 16:55:07.818, 68 %, 9 %, 15880 MiB, 16384 MiB, 64.11 W, 59
2026/09/15 16:55:08.820, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.54 W, 59
2026/09/15 16:55:09.822, 58 %, 4 %, 15880 MiB, 16384 MiB, 60.94 W, 59
2026/09/15 16:55:10.825, 1 %, 1 %, 15880 MiB, 16384 MiB, 72.07 W, 59
2026/09/15 16:55:11.827, 42 %, 3 %, 15880 MiB, 16384 MiB, 61.07 W, 59
2026/09/15 16:55:12.830, 5 %, 5 %, 15880 MiB, 16384 MiB, 73.67 W, 59
2026/09/15 16:55:13.832, 40 %, 3 %, 15880 MiB, 16384 MiB, 62.41 W, 59
2026/09/15 16:55:14.834, 10 %, 7 %, 15880 MiB, 16384 MiB, 72.97 W, 59
2026/09/15 16:55:15.838, 40 %, 3 %, 15880 MiB, 16384 MiB, 60.87 W, 59
2026/09/15 16:55:16.842, 14 %, 8 %, 15880 MiB, 16384 MiB, 74.00 W, 59
2026/09/15 16:55:17.845, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.02 W, 59
2026/09/15 16:55:18.848, 89 %, 5 %, 15880 MiB, 16384 MiB, 62.41 W, 59
2026/09/15 16:55:19.852, 39 %, 7 %, 15880 MiB, 16384 MiB, 63.11 W, 59
2026/09/15 16:55:20.855, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.41 W, 60
2026/09/15 16:55:21.859, 59 %, 4 %, 15880 MiB, 16384 MiB, 62.62 W, 59
2026/09/15 16:55:22.863, 79 %, 7 %, 15880 MiB, 16384 MiB, 63.93 W, 59
2026/09/15 16:55:23.866, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.40 W, 59
2026/09/15 16:55:24.868, 100 %, 6 %, 15880 MiB, 16384 MiB, 63.43 W, 59
2026/09/15 16:55:25.871, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.49 W, 59
2026/09/15 16:55:26.873, 76 %, 5 %, 15880 MiB, 16384 MiB, 61.85 W, 59
2026/09/15 16:55:27.876, 0 %, 1 %, 15880 MiB, 16384 MiB, 71.82 W, 59
2026/09/15 16:55:28.878, 47 %, 4 %, 15880 MiB, 16384 MiB, 61.28 W, 59
2026/09/15 16:55:29.880, 17 %, 4 %, 15880 MiB, 16384 MiB, 67.38 W, 59
2026/09/15 16:55:30.883, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.08 W, 60
2026/09/15 16:55:31.886, 55 %, 4 %, 15880 MiB, 16384 MiB, 61.12 W, 59
2026/09/15 16:55:32.889, 41 %, 8 %, 15880 MiB, 16384 MiB, 63.47 W, 59
2026/09/15 16:55:33.891, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.62 W, 59
2026/09/15 16:55:34.895, 61 %, 4 %, 15880 MiB, 16384 MiB, 62.42 W, 59
2026/09/15 16:55:35.897, 31 %, 5 %, 15880 MiB, 16384 MiB, 69.55 W, 59
2026/09/15 16:55:36.899, 14 %, 3 %, 15880 MiB, 16384 MiB, 61.07 W, 59
2026/09/15 16:55:37.902, 44 %, 8 %, 15880 MiB, 16384 MiB, 64.08 W, 59
2026/09/15 16:55:38.904, 5 %, 2 %, 15880 MiB, 16384 MiB, 60.34 W, 59
2026/09/15 16:55:39.906, 52 %, 9 %, 15880 MiB, 16384 MiB, 64.27 W, 59
2026/09/15 16:55:40.909, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.34 W, 59
2026/09/15 16:55:41.912, 56 %, 9 %, 15880 MiB, 16384 MiB, 65.56 W, 59
2026/09/15 16:55:42.916, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.33 W, 59
2026/09/15 16:55:43.919, 100 %, 5 %, 15880 MiB, 16384 MiB, 63.35 W, 59
2026/09/15 16:55:44.923, 20 %, 7 %, 15880 MiB, 16384 MiB, 73.91 W, 60
2026/09/15 16:55:45.926, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.58 W, 59
2026/09/15 16:55:46.929, 71 %, 4 %, 15880 MiB, 16384 MiB, 61.41 W, 59
2026/09/15 16:55:47.932, 51 %, 8 %, 15880 MiB, 16384 MiB, 63.64 W, 60
2026/09/15 16:55:48.935, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.58 W, 59
2026/09/15 16:55:49.938, 61 %, 4 %, 15880 MiB, 16384 MiB, 61.47 W, 59
2026/09/15 16:55:50.941, 5 %, 5 %, 15880 MiB, 16384 MiB, 73.05 W, 60
2026/09/15 16:55:51.944, 38 %, 3 %, 15880 MiB, 16384 MiB, 61.41 W, 59
2026/09/15 16:55:52.948, 34 %, 8 %, 15880 MiB, 16384 MiB, 70.15 W, 60
2026/09/15 16:55:53.951, 6 %, 2 %, 15880 MiB, 16384 MiB, 61.76 W, 59
2026/09/15 16:55:54.955, 62 %, 9 %, 15880 MiB, 16384 MiB, 64.50 W, 59
2026/09/15 16:55:55.957, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.79 W, 59
2026/09/15 16:55:56.960, 89 %, 5 %, 15880 MiB, 16384 MiB, 62.69 W, 59
2026/09/15 16:55:57.963, 32 %, 7 %, 15880 MiB, 16384 MiB, 72.43 W, 60
2026/09/15 16:55:58.967, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.51 W, 60
2026/09/15 16:55:59.971, 72 %, 4 %, 15880 MiB, 16384 MiB, 61.76 W, 59
2026/09/15 16:56:00.973, 60 %, 8 %, 15880 MiB, 16384 MiB, 63.58 W, 59
2026/09/15 16:56:01.975, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.12 W, 59
2026/09/15 16:56:02.978, 95 %, 11 %, 15880 MiB, 16384 MiB, 65.80 W, 60
2026/09/15 16:56:03.982, 1 %, 1 %, 15880 MiB, 16384 MiB, 60.02 W, 60
2026/09/15 16:56:04.986, 95 %, 11 %, 15880 MiB, 16384 MiB, 64.05 W, 60
2026/09/15 16:56:05.991, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.38 W, 60
2026/09/15 16:56:06.995, 100 %, 5 %, 15880 MiB, 16384 MiB, 62.39 W, 60
2026/09/15 16:56:07.997, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.42 W, 60
2026/09/15 16:56:09.003, 7 %, 8 %, 15880 MiB, 16384 MiB, 61.54 W, 60
2026/09/15 16:56:10.006, 1 %, 1 %, 15880 MiB, 16384 MiB, 71.29 W, 60
2026/09/15 16:56:11.011, 23 %, 3 %, 15880 MiB, 16384 MiB, 61.40 W, 60
2026/09/15 16:56:12.016, 98 %, 5 %, 15880 MiB, 16384 MiB, 63.02 W, 60
2026/09/15 16:56:13.019, 14 %, 7 %, 15880 MiB, 16384 MiB, 72.90 W, 60
2026/09/15 16:56:14.022, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.35 W, 60
2026/09/15 16:56:15.026, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.23 W, 60
2026/09/15 16:56:16.029, 24 %, 7 %, 15880 MiB, 16384 MiB, 75.17 W, 60
2026/09/15 16:56:17.032, 20 %, 3 %, 15880 MiB, 16384 MiB, 60.91 W, 60
2026/09/15 16:56:18.035, 49 %, 8 %, 15880 MiB, 16384 MiB, 64.40 W, 60
2026/09/15 16:56:19.039, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.82 W, 60
2026/09/15 16:56:20.042, 82 %, 10 %, 15880 MiB, 16384 MiB, 64.38 W, 60
2026/09/15 16:56:21.046, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.89 W, 60
2026/09/15 16:56:22.050, 3 %, 4 %, 15880 MiB, 16384 MiB, 61.65 W, 60
2026/09/15 16:56:23.054, 1 %, 1 %, 15880 MiB, 16384 MiB, 72.04 W, 60
2026/09/15 16:56:24.058, 17 %, 3 %, 15880 MiB, 16384 MiB, 63.17 W, 60
2026/09/15 16:56:25.061, 100 %, 8 %, 15880 MiB, 16384 MiB, 65.24 W, 60
2026/09/15 16:56:26.065, 26 %, 7 %, 15880 MiB, 16384 MiB, 74.68 W, 60
2026/09/15 16:56:27.069, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.65 W, 60
2026/09/15 16:56:28.074, 2 %, 4 %, 15880 MiB, 16384 MiB, 61.92 W, 60
2026/09/15 16:56:29.077, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.79 W, 60
2026/09/15 16:56:30.080, 83 %, 5 %, 15880 MiB, 16384 MiB, 62.51 W, 60
2026/09/15 16:56:31.084, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.82 W, 60
2026/09/15 16:56:32.088, 92 %, 5 %, 15880 MiB, 16384 MiB, 62.99 W, 60
2026/09/15 16:56:33.091, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.99 W, 60
2026/09/15 16:56:34.095, 82 %, 5 %, 15880 MiB, 16384 MiB, 63.52 W, 60
2026/09/15 16:56:35.099, 1 %, 1 %, 15880 MiB, 16384 MiB, 61.47 W, 60
2026/09/15 16:56:36.103, 73 %, 5 %, 15880 MiB, 16384 MiB, 61.52 W, 60
2026/09/15 16:56:37.107, 49 %, 8 %, 15880 MiB, 16384 MiB, 63.99 W, 60
2026/09/15 16:56:38.110, 1 %, 2 %, 15880 MiB, 16384 MiB, 59.76 W, 60
2026/09/15 16:56:39.114, 47 %, 4 %, 15880 MiB, 16384 MiB, 61.70 W, 60
2026/09/15 16:56:40.118, 77 %, 9 %, 15880 MiB, 16384 MiB, 64.37 W, 60
2026/09/15 16:56:41.121, 1 %, 1 %, 15880 MiB, 16384 MiB, 71.53 W, 60
2026/09/15 16:56:42.125, 16 %, 3 %, 15880 MiB, 16384 MiB, 60.91 W, 60
2026/09/15 16:56:43.129, 53 %, 8 %, 15880 MiB, 16384 MiB, 63.99 W, 60
2026/09/15 16:56:44.132, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.15 W, 60
2026/09/15 16:56:45.136, 84 %, 10 %, 15880 MiB, 16384 MiB, 62.63 W, 60
2026/09/15 16:56:46.139, 1 %, 1 %, 15880 MiB, 16384 MiB, 73.42 W, 60
2026/09/15 16:56:47.143, 100 %, 6 %, 15880 MiB, 16384 MiB, 62.20 W, 60
2026/09/15 16:56:48.146, 1 %, 1 %, 15880 MiB, 16384 MiB, 72.93 W, 60
2026/09/15 16:56:49.150, 80 %, 5 %, 15880 MiB, 16384 MiB, 61.83 W, 60
2026/09/15 16:56:50.152, 48 %, 8 %, 15880 MiB, 16384 MiB, 64.35 W, 60
2026/09/15 16:56:51.155, 1 %, 2 %, 15880 MiB, 16384 MiB, 73.50 W, 60
2026/09/15 16:56:52.158, 51 %, 4 %, 15880 MiB, 16384 MiB, 61.13 W, 60
2026/09/15 16:56:53.161, 73 %, 9 %, 15880 MiB, 16384 MiB, 62.74 W, 60
2026/09/15 16:56:54.165, 1 %, 1 %, 15880 MiB, 16384 MiB, 71.46 W, 60
2026/09/15 16:56:55.168, 57 %, 4 %, 15880 MiB, 16384 MiB, 60.85 W, 60
2026/09/15 16:56:56.170, 0 %, 1 %, 15880 MiB, 16384 MiB, 64.64 W, 60
2026/09/15 16:56:57.174, 50 %, 3 %, 15880 MiB, 16384 MiB, 62.28 W, 60
2026/09/15 16:56:58.177, 0 %, 1 %, 15880 MiB, 16384 MiB, 65.96 W, 60
2026/09/15 16:56:59.180, 53 %, 4 %, 15880 MiB, 16384 MiB, 60.59 W, 60
2026/09/15 16:57:00.183, 0 %, 1 %, 15880 MiB, 16384 MiB, 64.22 W, 60
2026/09/15 16:57:01.186, 56 %, 4 %, 15880 MiB, 16384 MiB, 60.78 W, 60
2026/09/15 16:57:02.189, 0 %, 1 %, 15880 MiB, 16384 MiB, 64.27 W, 60
2026/09/15 16:57:03.193, 100 %, 0 %, 15880 MiB, 16384 MiB, 123.55 W, 62
2026/09/15 16:57:04.196, 100 %, 4 %, 15880 MiB, 16384 MiB, 124.62 W, 63
2026/09/15 16:57:05.198, 100 %, 0 %, 15880 MiB, 16384 MiB, 121.17 W, 63
2026/09/15 16:57:06.200, 100 %, 5 %, 15880 MiB, 16384 MiB, 125.91 W, 63
2026/09/15 16:57:07.203, 100 %, 0 %, 15880 MiB, 16384 MiB, 120.87 W, 63
2026/09/15 16:57:08.205, 100 %, 5 %, 15880 MiB, 16384 MiB, 126.08 W, 64
2026/09/15 16:57:09.207, 100 %, 1 %, 15880 MiB, 16384 MiB, 119.10 W, 64
2026/09/15 16:57:10.210, 100 %, 5 %, 15880 MiB, 16384 MiB, 123.88 W, 65
2026/09/15 16:57:11.213, 100 %, 0 %, 15880 MiB, 16384 MiB, 119.24 W, 65
2026/09/15 16:57:12.215, 100 %, 5 %, 15880 MiB, 16384 MiB, 124.25 W, 65
2026/09/15 16:57:13.218, 100 %, 9 %, 15880 MiB, 16384 MiB, 118.71 W, 65
2026/09/15 16:57:14.220, 100 %, 4 %, 15880 MiB, 16384 MiB, 123.41 W, 66
2026/09/15 16:57:15.224, 100 %, 10 %, 15880 MiB, 16384 MiB, 114.08 W, 66
2026/09/15 16:57:16.226, 100 %, 24 %, 15880 MiB, 16384 MiB, 122.50 W, 66
2026/09/15 16:57:17.228, 100 %, 9 %, 15880 MiB, 16384 MiB, 120.74 W, 66
2026/09/15 16:57:18.230, 100 %, 49 %, 15880 MiB, 16384 MiB, 115.90 W, 67
