wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789456768168729867,57702796,212,0,146548,0
1789456769199534277,57705444,264,0,146548,0
1789456770227120240,57703952,280,0,146548,0
1789456771253420060,57715892,292,0,146548,0
1789456772280000825,57712696,28,0,146548,0
1789456773308312966,57710008,76,0,146548,0
1789456774338984691,57708836,80,0,146548,0
1789456775366629654,57710896,128,0,146548,0
1789456776394601680,57709752,304,0,146548,0
1789456777422290387,57710360,24,0,146548,0
1789456778449865706,57707004,76,0,146548,0
1789456779478332085,57721436,264,0,146548,0
1789456780506438719,57715848,396,0,146548,0
1789456781534165363,57710204,548,60,146548,0
1789456782560220468,57719008,32,0,146548,0
1789456783587298021,57716748,56,0,146548,0
1789456784615306972,57714116,96,0,146548,0
1789456785645828116,57711104,112,0,146548,0
1789456786673506375,57708748,332,0,146548,0
1789456787701631212,57707600,24,4,146548,0
1789456788728983161,57706860,76,0,146548,0
1789456789756593153,57705188,92,0,146548,0
1789456790785405812,57703468,96,0,146548,0
1789456791813460327,57704072,208,0,146548,0
1789456792844186991,57704912,236,0,146548,0
1789456793871980108,57705456,44,0,146548,0
1789456794899297403,57705840,76,0,146548,0
1789456795927577218,57704904,104,0,146548,0
1789456796956028494,57704272,180,0,146548,0
1789456797987088206,57701340,20,0,146548,0
1789456799013841582,57705848,80,0,146548,0
1789456800041575403,57707748,108,0,146548,0
1789456801069325261,57709224,128,0,146548,0
1789456802097811133,57698012,364,0,146548,0
1789456803129132471,57700532,56,0,146548,0
1789456804160117880,57702640,104,0,146548,0
1789456805187763092,57702484,132,0,146548,0
1789456806215477073,57698784,148,0,146548,0
1789456807243665889,57698612,280,0,146548,0
1789456808272275529,57698160,8,0,146548,0
1789456809303335422,57696528,60,0,146548,0
1789456810331411818,57695476,92,0,146548,0
1789456811358612833,57695084,200,0,146548,0
1789456812386099850,57692920,208,0,146548,0
1789456813414880085,57693984,136,4,146548,0
1789456814445251782,57690756,56,0,146548,0
1789456815472815957,57688860,92,0,146548,0
1789456816499762989,57689424,120,0,146548,0
1789456817526439900,57691016,232,0,146548,0
1789456818553584453,57685168,256,0,146548,0
1789456819583195656,57698544,56,0,146548,0
1789456820610829902,57693952,108,0,146548,0
1789456821638687379,57690572,236,0,146548,0
1789456822666355942,57689608,288,0,146548,0
1789456823694076109,57702580,0,0,146548,0
1789456824724630450,57702472,44,0,146548,0
1789456825751725949,57703508,68,0,146548,0
1789456826779393269,57700824,88,0,146548,0
1789456827805604360,57697092,136,0,146548,0
1789456828833091378,57694856,0,260,146548,0
1789456829861780214,57695136,28,0,146548,0
1789456830891473503,57693144,84,0,146548,0
1789456831919543145,57689032,104,0,146548,0
1789456832948630976,57688012,116,0,146548,0
1789456833976141230,57694900,440,16,146548,0
1789456835003841408,57692948,76,0,146548,0
1789456836031865773,57688704,88,0,146548,0
1789456837061400021,57685476,104,0,146548,0
1789456838090921606,57683284,124,0,146548,0
1789456839118823589,57680044,316,0,146548,0
1789456840148682847,57680196,56,0,146548,0
1789456841176347395,57679292,84,0,146548,0
1789456842206362046,57679612,96,0,146548,0
1789456843236099416,57682448,128,0,146548,0
1789456844263679400,57681720,0,120,146548,0
1789456845291449239,57676392,276,0,146548,0
1789456846320248621,57674268,328,0,146548,0
1789456847347101164,57673868,396,0,146548,0
1789456848374919867,57703996,436,0,146548,0
1789456849404894775,57700784,224,68,146548,0
1789456850432564115,57698848,56,0,146548,0
1789456851462152783,57697188,188,0,146548,0
1789456852490270639,57695276,208,0,146548,0
1789456853520833462,57693344,228,0,146548,0
1789456854550153767,57687544,12,104,146548,0
1789456855579803037,57696372,80,0,146548,0
1789456856610071988,57694748,124,0,146548,0
1789456857637918892,57693840,140,0,146548,0
1789456858668511136,57688396,288,0,146548,0
1789456859697114747,57689020,8,112,146548,0
1789456860725134466,57688332,64,0,146548,0
1789456861755206818,57693040,128,0,146548,0
1789456862785902691,57692452,160,0,146548,0
1789456863814399431,57690776,288,0,146548,0
1789456864842457787,57691416,8,0,146548,0
1789456865872732956,57688868,52,0,146548,0
1789456866900653630,57687172,76,0,146548,0
1789456867930629361,57687228,96,0,146548,0
1789456868958738615,57686004,200,0,146548,0
1789456869988988792,57694144,0,0,146548,0
1789456871013356922,57708016,176,0,146548,0
1789456872041268239,57711664,336,0,146548,0
1789456873069183488,57720216,464,0,146548,0
1789456874094643813,57712304,776,0,146548,0
1789456875121934377,57724992,44,52,146548,0
1789456876150330335,57718272,128,0,146548,0
1789456877180721333,57714328,140,0,146548,0
1789456878209234491,57709844,156,0,146548,0
1789456879238988096,57706168,388,0,146548,0
1789456880269243245,57703196,4,0,146548,0
1789456881296792556,57704032,64,0,146548,0
1789456882327210416,57701580,84,0,146548,0
1789456883356842659,57700616,100,0,146548,0
1789456884386951933,57697856,264,0,146548,0
1789456885414384560,57697384,292,0,146548,0
1789456886442062942,57710036,68,0,146548,0
1789456887472028618,57707536,92,0,146548,0
1789456888502496985,57705808,116,0,146548,0
1789456889532238755,57704112,204,0,146548,0
1789456890560917304,57701888,236,0,146548,0
1789456891590903864,57697672,40,0,146548,0
1789456892618741485,57695772,152,0,146548,0
1789456893648771943,57694456,516,0,146548,0
1789456894677250252,57693564,556,0,146548,0
1789456895708027369,57700504,132,284,146548,0
1789456896738088063,57697868,80,0,146548,0
1789456897765913160,57695916,96,0,146548,0
1789456898795010225,57689584,380,0,146548,0
1789456899825469737,57686340,408,0,146548,0
1789456900853714198,57683844,0,96,146548,0
1789456901882055400,57685692,68,0,146548,0
1789456902910394649,57688868,120,0,146548,0
1789456903939209410,57687248,292,0,146548,0
1789456904969953045,57688596,308,0,146548,0
1789456906000482158,57685636,324,0,146548,0
1789456907028930657,57684428,72,0,146548,0
1789456908059515680,57679504,148,0,146548,0
1789456909088134549,57677772,440,0,146548,0
1789456910119041082,57677768,460,0,146548,0
1789456911147267037,57678080,8,176,146548,0
1789456912175482451,57689448,60,0,146548,0
1789456913206030609,57690484,92,0,146548,0
1789456914235107866,57691276,228,0,146548,0
1789456915263042041,57687348,352,0,146548,0
1789456916291679570,57683588,32,128,146548,0
1789456917322287103,57683484,104,0,146548,0
1789456918350640252,57681904,280,0,146548,0
1789456919380869065,57677720,384,0,146548,0
1789456920409124964,57675620,500,0,146548,0
1789456921439851775,57672968,24,336,146548,0
1789456922470324232,57670256,64,0,146548,0
1789456923498837271,57669104,328,0,146548,0
1789456924529156243,57664032,340,0,146548,0
1789456925558921067,57670228,380,0,146548,0
1789456926586916824,57671844,0,136,146548,0
1789456927615431594,57668668,80,0,146548,0
1789456928645775307,57671776,244,0,146548,0
1789456929674276924,57672616,312,0,146548,0
1789456930705261416,57672212,312,0,146548,0
1789456931735748645,57665084,364,0,146548,0
1789456932763873240,57664924,36,0,146548,0
1789456933794003798,57663700,244,0,146548,0
1789456934822263861,57652928,300,0,146548,0
1789456935852739690,57656076,364,0,146548,0
1789456936881369329,57656944,284,8,146548,0
1789456937912561097,57661580,76,0,146548,0
1789456938942250885,57660952,240,0,146548,0
1789456939970425490,57657228,256,0,146548,0
1789456940998778730,57654080,308,0,146548,0
1789456942028996985,57670548,336,0,146548,0
1789456943059945847,57668692,108,0,146548,0
1789456944088817891,57667288,272,0,146548,0
1789456945119293412,57664968,304,0,146548,0
1789456946148056790,57662072,340,0,146548,0
1789456947178665844,57662156,0,0,146548,0
1789456948210254301,57662496,72,0,146548,0
1789456949241216848,57661048,248,0,146548,0
1789456950272300340,57661416,288,0,146548,0
1789456951302178378,57656568,304,0,146548,0
1789456952330040844,57658484,132,0,146548,0
1789456953358486638,57658424,232,0,146548,0
1789456954388798145,57657144,248,0,146548,0
1789456955418814069,57654032,268,0,146548,0
1789456956445845421,57652216,404,0,146548,0
1789456957476293930,57651068,0,0,146548,0
1789456958504572686,57653220,220,0,146548,0
1789456959534870618,57651052,368,0,146548,0
1789456960562884695,57653424,396,0,146548,0
1789456961593548102,57650864,424,0,146548,0
1789456962623887054,57663036,456,0,146548,0
1789456963652525872,57663652,64,0,146548,0
1789456964682825330,57661404,244,0,146548,0
1789456965711401657,57665340,328,0,146548,0
1789456966739219401,57665396,344,0,146548,0
1789456967770475327,57662868,8,0,146548,0
1789456968801508913,57661656,52,0,146548,0
1789456969829804287,57664088,124,0,146548,0
1789456970860194018,57664404,300,0,146548,0
1789456971889983432,57660240,336,0,146548,0
1789456972918385133,57658816,0,132,146548,0
1789456973949295014,57658424,56,0,146548,0
1789456974977888334,57660516,76,0,146548,0
1789456976008867842,57657704,104,0,146548,0
1789456977039474779,57661588,472,0,146548,0
1789456978067898275,57658332,12,0,146548,0
1789456979097861495,57657608,184,0,146548,0
1789456980128468210,57663752,264,0,146548,0
1789456981157970920,57668216,296,0,146548,0
1789456982186518534,57667780,496,0,146548,0
1789456983217619462,57666592,12,0,146548,0
1789456984246304462,57663660,72,0,146548,0
1789456985276624915,57662692,96,0,146548,0
1789456986305266393,57658748,108,0,146548,0
1789456987335498205,57660264,272,0,146548,0
1789456988364344338,57657320,16,80,146548,0
1789456989395094802,57654672,108,0,146548,0
1789456990425241444,57652716,272,0,146548,0
1789456991452973849,57651496,296,0,146548,0
1789456992481299202,57652036,304,0,146548,0
1789456993512044432,57650644,0,128,146548,0
1789456994541462321,57648668,60,0,146548,0
1789456995569902089,57659400,212,0,146548,0
1789456996600894741,57658988,228,0,146548,0
1789456997628944718,57657352,368,0,146548,0
1789456998658185928,57655696,412,0,146548,0
1789456999688783775,57650460,80,0,146548,0
1789457000717983251,57652564,244,0,146548,0
1789457001748466690,57654432,268,0,146548,0
1789457002776492111,57658920,404,8,146548,0
1789457003804998535,57657548,4,0,146548,0
1789457004835309082,57656296,52,0,146548,0
1789457005865884666,57653420,272,0,146548,0
1789457006894251397,57651976,288,0,146548,0
1789457007925285122,57650312,312,0,146548,0
1789457008956298201,57651680,8,0,146548,0
1789457009984999052,57649564,60,0,146548,0
1789457011016001610,57649224,224,0,146548,0
1789457012044568114,57652928,292,0,146548,0
1789457013072379245,57652872,316,0,146548,0
1789457014101231470,57649560,16,0,146548,0
1789457015131875784,57648628,84,0,146548,0
1789457016160175688,57646184,100,0,146548,0
1789457017187959483,57645748,340,0,146548,0
1789457018216069528,57643524,356,0,146548,0
1789457019244492594,57640108,8,92,146548,0
1789457020275028335,57639660,52,0,146548,0
1789457021303171133,57642572,88,0,146548,0
1789457022334090758,57665856,104,0,146548,0
1789457023361528440,57662380,120,0,146548,0
1789457024387941724,57662952,0,0,146548,0
1789457025415209524,57660480,80,0,146548,0
1789457026442324462,57662568,88,0,146548,0
1789457027470117600,57660844,112,0,146548,0
1789457028497930232,57661952,132,0,146548,0
1789457029528307285,57660452,216,0,146548,0
1789457030556346152,57659776,68,0,146548,0
1789457031586773230,57659652,224,0,146548,0
1789457032614403292,57659296,236,0,146548,0
1789457033642594328,57663876,256,0,146548,0
1789457034670304550,57661444,0,60,146548,0
1789457035697607323,57659968,188,0,146548,0
1789457036724999274,57657732,200,0,146548,0
1789457037753049299,57657612,248,0,146548,0
1789457038780905556,57655704,264,0,146548,0
1789457039811479298,57660804,284,0,146548,0
1789457040839661327,57662912,164,0,146548,0
1789457041870610807,57661240,192,0,146548,0
1789457042898065077,57663728,228,0,146548,0
1789457043926487688,57662268,248,0,146548,0
1789457044954022370,57659628,0,0,146548,0
1789457045981612242,57659224,180,0,146548,0
1789457047008356375,57656756,200,0,146548,0
1789457048035965276,57658800,212,0,146548,0
1789457049066457801,57656332,324,0,146548,0
1789457050094289596,57655728,12,80,146548,0
1789457051124975465,57655548,276,0,146548,0
1789457052152627628,57656912,300,0,146548,0
1789457053182451566,57655184,316,0,146548,0
1789457054210120968,57652556,336,0,146548,0
1789457055237563997,57653404,356,0,146548,0
1789457056265534895,57651304,172,0,146548,0
1789457057293663076,57667244,192,0,146548,0
1789457058323501745,57666356,208,0,146548,0
1789457059352243053,57668396,280,0,146548,0
1789457060383427633,57669024,20,0,146548,0
1789457061413711805,57667112,72,0,146548,0
1789457062441854713,57665376,84,0,146548,0
1789457063472964101,57663600,144,0,146548,0
1789457064501009958,57658672,320,0,146548,0
1789457065528993407,57652044,0,96,146548,0
1789457066556598903,57649696,88,0,146548,0
1789457067584110059,57651040,92,0,146548,0
1789457068612023886,57650108,116,0,146548,0
1789457069640042174,57648704,372,0,146548,0
1789457070670558940,57646308,4,32,146548,0
1789457071697833079,57643608,60,0,146548,0
1789457072726737086,57644464,88,0,146548,0
1789457073754616728,57643260,216,0,146548,0
1789457074782419983,57644600,448,0,146548,0
1789457075809608739,57644032,0,24,146548,0
1789457076837225025,57647692,188,0,146548,0
1789457077865131005,57642476,216,0,146548,0
1789457078893853836,57639224,260,0,146548,0
1789457079924531401,57638508,408,0,146548,0
1789457080952033709,57636596,4,0,146548,0
1789457081981153183,57635136,60,0,146548,0
1789457083009189084,57634940,76,0,146548,0
1789457084036919595,57656920,92,0,146548,0
1789457085064653541,57656484,120,0,146548,0
1789457086092102686,57656780,8,0,146548,0
1789457087120367986,57655464,100,0,146548,0
1789457088150763537,57654476,116,0,146548,0
1789457089179266245,57652060,128,0,146548,0
1789457090209845712,57650820,144,0,146548,0
1789457091237558732,57652120,200,0,146548,0
1789457092265710973,57651684,64,0,146548,0
1789457093293528452,57650712,80,0,146548,0
1789457094321135140,57652288,252,0,146548,0
1789457095349018574,57652368,356,0,146548,0
1789457096377248774,57656352,196,148,146548,0
1789457097408239241,57653876,100,0,146548,0
1789457098437014589,57659992,124,0,146548,0
1789457099467477473,57658760,128,0,146548,0
1789457100494868763,57651284,400,0,146548,0
1789457101522863197,57649696,100,0,146548,0
1789457102550753884,57647848,240,0,146548,0
1789457103578703694,57645444,260,0,146548,0
1789457104606466300,57646516,268,0,146548,0
1789457105634266426,57647396,296,0,146548,0
1789457106665393044,57641692,40,68,146548,0
1789457107696697047,57641036,60,0,146548,0
1789457108724843149,57637652,76,0,146548,0
1789457109752666195,57639068,104,0,146548,0
1789457110780089099,57639416,124,0,146548,0
1789457111807981859,57644848,372,0,146548,0
1789457112835253744,57643944,56,0,146548,0
1789457113862646139,57648024,84,0,146548,0
1789457114890921766,57648704,104,0,146548,0
1789457115922439934,57651324,116,0,146548,0
1789457116952107715,57650940,4,0,146548,0
1789457117980210129,57653404,116,0,146548,0
1789457119008173754,57659536,204,0,146548,0
1789457120038259444,57658084,220,0,146548,0
1789457121066531316,57657160,476,0,146548,0
1789457122095336119,57655432,0,0,146548,0
1789457123126303367,57652236,64,0,146548,0
1789457124155217582,57652572,212,0,146548,0
1789457125186959939,57651144,232,0,146548,0
1789457126215295586,57648612,260,0,146548,0
1789457127243769170,57647952,28,0,146548,0
1789457128272525643,57639552,80,0,146548,0
1789457129299072202,57638384,236,0,146548,0
1789457130327300082,57634748,264,0,146548,0
1789457131355399549,57637024,284,0,146548,0
1789457132384401505,57633868,24,0,146548,0
1789457133415019569,57635940,72,0,146548,0
1789457134445978170,57637608,268,0,146548,0
1789457135474236278,57631120,296,0,146548,0
1789457136502784577,57632792,312,0,146548,0
1789457137532823082,57634624,328,0,146548,0
1789457138561186938,57633544,60,0,146548,0
1789457139589066047,57631936,184,0,146548,0
1789457140618258889,57628692,216,0,146548,0
1789457141647231482,57629292,280,0,146548,0
1789457142678544690,57626628,496,0,146548,0
1789457143707381561,57625800,48,0,146548,0
1789457144736814793,57623412,76,0,146548,0
1789457145767977649,57622500,92,0,146548,0
1789457146798313272,57624612,112,0,146548,0
1789457147826339840,57622964,296,0,146548,0
1789457148854681648,57622544,52,0,146548,0
1789457149883411640,57649376,88,0,146548,0
1789457150911647555,57648240,100,0,146548,0
1789457151941967287,57651284,116,0,146548,0
1789457152970349018,57649848,236,0,146548,0
1789457154000647992,57649656,48,0,146548,0
1789457155029492318,57647424,84,0,146548,0
1789457156058226082,57645708,112,0,146548,0
1789457157089316448,57645052,124,0,146548,0
1789457158119624403,57644588,232,0,146548,0
1789457159147964602,57645920,12,0,146548,0
1789457160176800435,57643972,56,0,146548,0
1789457161208170637,57639844,72,0,146548,0
1789457162236966776,57638608,88,0,146548,0
1789457163268069044,57639424,180,0,146548,0
1789457164298049643,57638968,0,0,146548,0
1789457165329202023,57638352,80,0,146548,0
1789457166360392651,57643136,116,0,146548,0
1789457167389547054,57642036,140,0,146548,0
1789457168420668668,57640944,300,0,146548,0
1789457169449456833,57648456,28,0,146544,0
1789457170481134955,57652136,160,0,146544,0
1789457171511993676,57651444,208,0,146544,0
1789457172540535836,57651060,464,0,146544,0
1789457173569429644,57648092,476,0,146544,0
1789457174600660201,57644116,404,0,146544,0
1789457175631565073,57643884,80,0,146544,0
1789457176660448664,57643224,104,0,146544,0
1789457177691047069,57640252,196,0,146544,0
1789457178720043841,57637848,212,0,146544,0
1789457179751568699,57637404,36,0,146544,0
1789457180781715955,57635064,208,0,146544,0
1789457181813288185,57631672,384,0,146544,0
1789457182844671505,57646452,400,0,146544,0
1789457183873933710,57642768,444,0,146544,0
1789457184903361243,57644652,308,12,146544,0
1789457185935008445,57649780,60,0,146544,0
1789457186966983765,57648112,204,0,146544,0
1789457187998946617,57646404,228,0,146544,0
1789457189030603145,57646676,240,0,146544,0
1789457190059659414,57649920,16,0,146544,0
1789457191091128006,57648064,64,0,146544,0
1789457192121274033,57644664,276,0,146544,0
1789457193149793255,57641592,488,0,146544,0
1789457194179512230,57643616,572,0,146544,0
1789457195210473185,57644208,20,0,146544,0
1789457196241290795,57641056,68,0,146544,0
1789457197269722997,57640512,208,0,146544,0
1789457198298548533,57637300,224,0,146544,0
1789457199329737484,57635344,436,0,146544,0
1789457200361203572,57635420,24,0,146544,0
1789457201391949066,57637808,80,0,146544,0
1789457202420650593,57639408,104,0,146544,0
1789457203451654681,57639684,124,0,146544,0
1789457204480473436,57637792,208,0,146544,0
1789457205511478266,57640668,24,0,146544,0
1789457206540833081,57633700,104,0,146544,0
1789457207572108061,57632528,136,0,146544,0
1789457208603322748,57629896,188,0,146544,0
1789457209631926994,57628724,316,0,146544,0
1789457210660781472,57627096,32,112,146544,0
1789457211692018462,57623148,232,0,146544,0
1789457212723376887,57620972,248,0,146544,0
1789457213752143171,57621624,264,0,146544,0
1789457214783277590,57620440,292,0,146544,0
1789457215812994203,57622088,444,0,146544,0
1789457216844286935,57622676,180,0,146544,0
1789457217875150476,57622700,200,0,146544,0
1789457218903766258,57624300,220,0,146544,0
1789457219934711615,57624416,236,0,146544,0
1789457220963462676,57623032,0,160,146544,0
1789457221994933664,57622068,132,0,146544,0
1789457223024018502,57646796,184,0,146544,0
1789457224053240796,57650068,208,0,146544,0
1789457225085035504,57650156,224,0,146544,0
1789457226114026606,57637768,268,0,146544,0
1789457227138279826,57651216,184,0,146544,0
1789457228164607919,57655344,660,0,146544,0
1789457229192468166,57661568,760,0,146544,0
1789457230219336882,57668104,924,0,146544,0
1789457231247182656,57664532,1004,0,146544,0
1789457232273533570,57669848,52,8,146544,0
1789457233301354085,57665848,368,0,146544,0
1789457234331728483,57661616,396,0,146544,0
1789457235360135746,57657880,408,0,146544,0
1789457236391449005,57653664,0,0,146544,0
1789457237422348036,57649208,72,0,146544,0
1789457238450628753,57646992,88,0,146544,0
1789457239479474356,57646032,108,0,146544,0
1789457240510447000,57644864,136,0,146544,0
1789457241540087010,57642128,0,0,146544,0
1789457242571071036,57637712,56,0,146544,0
1789457243601855349,57637800,80,0,146544,0
1789457244630482733,57638836,92,0,146544,0
1789457245661590895,57636904,108,0,146544,0
1789457246690557518,57634436,264,0,146544,0
1789457247721650028,57636568,128,0,146544,0
1789457248750041349,57637396,144,0,146544,0
1789457249779219165,57635716,156,0,146544,0
1789457250811467199,57634968,176,0,146544,0
1789457251843560736,57636808,0,0,146544,0
1789457252872351692,57635864,76,0,146544,0
1789457253904143328,57636152,88,0,146544,0
1789457254935455310,57654100,100,0,146544,0
1789457255964647564,57652228,240,0,146544,0
1789457256995849722,57652568,8,0,146544,0
1789457258026472930,57650328,56,0,146544,0
1789457259055132811,57646752,80,0,146544,0
1789457260086635793,57649560,92,0,146544,0
1789457261117397772,57651432,244,0,146544,0
1789457262149728945,57652012,244,0,146544,0
1789457263180849116,57652288,164,0,146544,0
1789457264209873771,57651612,180,0,146544,0
1789457265238925163,57650880,196,0,146544,0
1789457266270071602,57647240,212,0,146544,0
1789457267300804951,57646520,0,0,146544,0
1789457268329075949,57646300,140,0,146544,0
1789457269358732437,57644064,160,0,146544,0
1789457270386917169,57643832,172,0,146544,0
1789457271417079313,57641332,192,0,146544,0
1789457272445753489,57642892,220,0,146544,0
1789457273476789105,57641460,132,0,146544,0
1789457274506724576,57642492,168,0,146544,0
1789457275534932537,57639756,184,0,146544,0
1789457276565145058,57640516,188,0,146544,0
1789457277595252726,57637816,24,0,146544,0
1789457278622961319,57638228,72,0,146544,0
1789457279653278235,57637756,84,0,146544,0
1789457280682647597,57638832,112,0,146544,0
1789457281710588886,57636864,240,0,146544,0
1789457282740933195,57638956,4,0,146544,0
1789457283769002467,57639544,60,0,146544,0
1789457284799209749,57636388,228,0,146544,0
1789457285829209413,57639504,244,0,146544,0
1789457286856885401,57638048,272,0,146544,0
1789457287886656744,57650796,24,0,146544,0
1789457288914305137,57651332,52,0,146544,0
1789457289942263806,57652460,72,0,146544,0
1789457290972132251,57653760,88,0,146544,0
1789457292002000598,57653556,100,0,146544,0
1789457293029468792,57653420,0,28,146544,0
1789457294057712040,57652736,64,0,146544,0
1789457295087544934,57653404,196,0,146544,0
1789457296115238435,57653020,212,0,146544,0
1789457297144153691,57651812,228,0,146544,0
1789457298171360254,57648396,252,0,146544,0
1789457299200207318,57648728,60,0,146544,0
1789457300227352707,57649300,272,0,146544,0
1789457301257722709,57650184,320,0,146544,0
1789457302286872972,57648456,336,0,146544,0
1789457303314614582,57649528,0,0,146544,0
1789457304344003056,57646320,64,0,146544,0
1789457305374283939,57644888,136,0,146544,0
1789457306401888679,57645936,152,0,146544,0
1789457307429799347,57645560,204,0,146544,0
1789457308459466051,57645084,20,0,146544,0
1789457309487076322,57643892,292,0,146544,0
1789457310517234838,57643688,352,0,146544,0
1789457311546642182,57648520,368,0,146544,0
1789457312574630390,57646288,384,0,146544,0
1789457313604662529,57645372,0,0,146544,0
1789457314632810561,57643640,220,0,146544,0
1789457315661687343,57643180,236,0,146544,0
1789457316691333869,57642060,380,0,146544,0
1789457317719396150,57642396,400,0,146544,0
1789457318746829892,57644492,436,0,146544,0
1789457319777045980,57644836,32,0,146544,0
1789457320806838015,57644100,188,0,146544,0
1789457321834759840,57643364,204,0,146544,0
1789457322864720695,57640884,224,0,146544,0
1789457323892004009,57641168,244,0,146544,0
1789457324922266077,57643072,28,0,146544,0
1789457325950769111,57643648,76,0,146544,0
1789457326981077204,57640896,96,0,146544,0
1789457328008407010,57638908,112,0,146544,0
1789457329035061709,57638440,196,0,146544,0
1789457330062385403,57638708,4,0,146544,0
1789457331089513380,57639048,60,0,146544,0
1789457332116760632,57638368,80,0,146544,0
1789457333143857654,57640980,92,0,146544,0
1789457334170907486,57641328,112,0,146544,0
1789457335197834346,57639888,24,0,146544,0
1789457336225365597,57636988,84,0,146544,0
1789457337252233879,57635276,104,0,146544,0
1789457338279397912,57657008,116,0,146544,0
1789457339305783127,57656076,188,0,146544,0
1789457340333504984,57655924,216,0,146544,0
1789457341360359223,57657000,68,0,146544,0
1789457342388300363,57657068,72,0,146544,0
1789457343415444366,57657088,104,0,146544,0
1789457344442901460,57657124,112,0,146544,0
1789457345470413714,57656812,24,64,146544,0
1789457346498705970,57656364,76,0,146544,0
1789457347526455062,57656460,80,0,146544,0
1789457348553828862,57654744,108,0,146544,0
1789457349582384149,57654540,288,0,146544,0
1789457350609931709,57653616,324,0,146544,0
1789457351639091764,57654152,40,0,146544,0
1789457352667273388,57654216,88,0,146544,0
1789457353697279368,57650232,196,0,146544,0
1789457354724644888,57650628,252,0,146544,0
1789457355754692129,57651956,0,92,146544,0
1789457356781999975,57651988,52,0,146544,0
1789457357811901736,57650796,72,0,146544,0
1789457358839680616,57650076,216,0,146544,0
1789457359869110789,57651156,228,0,146544,0
1789457360896593602,57643280,244,0,146544,0
1789457361924183348,57658112,364,0,146544,0
1789457362952092895,57656852,460,0,146544,0
1789457363981776721,57652888,484,0,146544,0
1789457365009269876,57651228,500,0,146544,0
1789457366039283481,57647528,12,0,146544,0
1789457367067032491,57645576,264,0,146544,0
1789457368097984811,57644912,280,0,146544,0
1789457369126766907,57644176,296,0,146544,0
1789457370154619851,57643752,312,0,146544,0
1789457371184922062,57639384,8,0,146544,0
1789457372213133194,57658104,348,0,146544,0
1789457373242484997,57656128,364,0,146544,0
1789457374269955260,57651536,404,0,146544,0
1789457375299891481,57652100,420,0,146544,0
1789457376327708530,57650704,4,0,146544,0
1789457377357336139,57650500,60,0,146544,0
1789457378385049082,57650024,92,0,146544,0
1789457379414373972,57649896,104,0,146544,0
1789457380441803016,57648520,244,0,146544,0
1789457381472256144,57647608,124,0,146544,0
1789457382499928784,57646688,64,0,146544,0
1789457383529773898,57645220,92,0,146544,0
1789457384557499397,57645764,120,0,146544,0
1789457385587212784,57647040,120,0,146544,0
1789457386614334720,57648136,276,0,146544,0
1789457387644810236,57646940,136,0,146544,0
1789457388674784956,57645992,176,0,146544,0
1789457389702681552,57643504,192,0,146544,0
1789457390733009032,57639320,208,0,146544,0
1789457391760790818,57657028,0,0,146544,0
1789457392790385550,57655336,180,0,146544,0
1789457393817470410,57656884,188,0,146544,0
1789457394847813680,57658680,212,0,146544,0
1789457395875067501,57659196,228,0,146544,0
1789457396905524873,57657796,0,4,146544,0
1789457397933353220,57655828,160,0,146544,0
1789457398962814746,57655056,184,0,146544,0
1789457399990314506,57652680,204,0,146544,0
1789457401020272326,57652780,232,0,146544,0
1789457402047621179,57653656,0,0,146544,0
1789457403077433450,57654440,52,0,146544,0
1789457404104860448,57653532,80,0,146544,0
1789457405134726324,57652344,232,0,146544,0
1789457406162341484,57651868,260,0,146544,0
1789457407192613636,57651356,4,0,146544,0
1789457408219978442,57650624,64,0,146544,0
1789457409250547098,57649676,92,0,146544,0
1789457410279513394,57649524,112,0,146544,0
1789457411306918076,57650680,232,0,146544,0
1789457412335059719,57651500,0,0,146544,0
1789457413365667497,57650260,68,0,146544,0
1789457414395684329,57650228,268,0,146544,0
1789457415423362179,57649828,284,0,146544,0
1789457416451343940,57648152,308,0,146544,0
1789457417480957512,57646184,12,0,146544,0
1789457418510912147,57647948,68,0,146544,0
1789457419538840134,57650692,340,0,146544,0
1789457420566772399,57650020,352,0,146544,0
1789457421597029014,57646856,368,0,146544,0
1789457422625691979,57647136,0,0,146544,0
1789457423653498037,57643656,44,0,146544,0
1789457424681585371,57641916,84,0,146544,0
1789457425711908892,57644076,228,0,146544,0
1789457426742277440,57642076,256,0,146544,0
1789457427770086166,57641676,384,108,146544,0
1789457428797743736,57643232,184,0,146544,0
1789457429825992128,57654388,296,0,146544,0
1789457430854806526,57652420,312,0,146544,0
1789457431882741419,57648972,328,0,146544,0
1789457432908889998,57660436,340,0,146544,0
1789457433939657166,57657228,72,0,146544,0
1789457434967227122,57657604,264,0,146544,0
1789457435995152521,57657472,424,0,146544,0
1789457437024637085,57657048,440,0,146544,0
1789457438052314978,57658216,532,0,146544,0
1789457439080267585,57657340,48,0,146544,0
1789457440108209100,57658204,192,0,146544,0
1789457441138029039,57658728,204,0,146544,0
1789457442165742710,57657528,224,0,146544,0
1789457443193833296,57655564,388,0,146544,0
1789457444222161677,57654348,12,0,146544,0
1789457445250703446,57649196,160,0,146544,0
1789457446281361759,57647492,184,0,146544,0
1789457447312288726,57645792,200,0,146544,0
1789457448342910415,57645556,216,0,146544,0
1789457449373308260,57645136,36,0,146544,0
1789457450403692812,57644660,184,0,146544,0
