wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789546963690785953,57904716,468,0,48284,0
1789546964718354285,57908368,516,0,48284,0
1789546965746441094,57908704,304,0,48284,0
1789546966774686632,57896076,356,0,48284,0
1789546967806545743,57893464,428,0,48284,0
1789546968835302162,57898360,460,0,48284,0
1789546969866373192,57893416,280,0,48284,0
1789546970896537246,57898360,336,0,48284,0
1789546971927051698,57890956,376,0,48284,0
1789546972957611768,57886860,468,0,48284,0
1789546973988477174,57890016,508,0,48284,0
1789546975018815127,57893396,252,0,48284,0
1789546976047638276,57890828,320,0,48284,0
1789546977075163017,57885228,360,0,48284,0
1789546978102959994,57885576,488,0,48284,0
1789546979133173438,57886680,520,0,48284,0
1789546980160150268,57891836,284,0,48284,0
1789546981187121895,57897004,376,0,48284,0
1789546982217753962,57896940,404,0,48284,0
1789546983248281573,57895752,508,0,48284,0
1789546984278071861,57893132,528,0,48284,0
1789546985308526425,57891040,56,0,48284,0
1789546986338775218,57894536,228,0,48284,0
1789546987367124292,57892748,260,0,48284,0
1789546988395302801,57898928,292,0,48284,0
1789546989423031610,57893892,416,0,48284,0
1789546990453367038,57894852,52,0,48284,0
1789546991480911875,57893048,244,0,48284,0
1789546992508622518,57897764,276,0,48284,0
1789546993536094595,57892920,324,0,48284,0
1789546994565461530,57895080,404,0,48284,0
1789546995595494589,57894684,40,0,48284,0
1789546996626619774,57897620,216,0,48284,0
1789546997657114894,57897992,264,0,48284,0
1789546998687434715,57901488,308,0,48284,0
1789546999717081265,57900184,412,0,48284,0
1789547000746638048,57898896,648,0,48284,0
1789547001776808614,57897340,268,0,48284,0
1789547002804347630,57902764,328,0,48284,0
1789547003831579883,57896600,404,0,48284,0
1789547004858937278,57888648,444,0,48284,0
1789547005889572765,57900156,404,0,48284,0
1789547006920080974,57900856,244,0,48284,0
1789547007950585001,57895604,284,0,48284,0
1789547008982034979,57902540,356,0,48284,0
1789547010013090947,57899872,480,0,48284,0
1789547011042884279,57895456,160,0,48284,0
1789547012073029202,57895056,236,0,48284,0
1789547013102911723,57891644,260,0,48284,0
1789547014130222218,57895304,300,0,48284,0
1789547015158189903,57899500,440,0,48284,0
1789547016188818514,57892864,176,0,48284,0
1789547017219142780,57903808,236,0,48284,0
1789547018249754363,57901640,268,0,48284,0
1789547019280215349,57897212,384,0,48284,0
1789547020310827107,57902616,524,0,48284,0
1789547021340133920,57890852,76,0,48284,0
1789547022368215369,57898028,112,0,48284,0
1789547023395983220,57898424,144,0,48284,0
1789547024425996249,57895576,360,0,48284,0
1789547025453541847,57897248,468,0,48284,0
1789547026481516950,57896328,184,0,48284,0
1789547027510267421,57897736,256,0,48284,0
1789547028540823308,57901420,280,0,48284,0
1789547029570841157,57897664,412,0,48284,0
1789547030601986701,57899560,520,0,48284,0
1789547031633114241,57897448,172,0,48284,0
1789547032662865455,57910804,244,0,48284,0
1789547033692912507,57912496,268,0,48284,0
1789547034722763827,57906592,396,0,48284,0
1789547035753172727,57914772,484,0,48284,0
1789547036780878377,57902820,80,0,48284,0
1789547037809123501,57899984,232,0,48284,0
1789547038837443002,57900644,284,0,48284,0
1789547039867556178,57904800,308,0,48284,0
1789547040897557493,57899892,488,0,48284,0
1789547041927902376,57896556,76,0,48284,0
1789547042955562514,57898700,228,0,48284,0
1789547043982934712,57900132,284,0,48284,0
1789547045010318004,57897196,488,0,48284,0
1789547046038325711,57903380,508,0,48284,0
1789547047068619504,57902024,204,0,48284,0
1789547048095880766,57897940,252,0,48284,0
1789547049123876038,57895840,280,0,48284,0
1789547050154769348,57894756,464,0,48284,0
1789547051185185052,57896404,0,164,48284,0
1789547052215368801,57895508,192,0,48284,0
1789547053245824175,57902684,252,0,48284,0
1789547054275219176,57897508,292,0,48284,0
1789547055304440869,57892308,416,0,48284,0
1789547056333794045,57892232,8,172,48284,0
1789547057362403758,57890328,72,0,48284,0
1789547058392595330,57901152,264,0,48284,0
1789547059419954740,57900304,296,0,48284,0
1789547060447195644,57902724,452,0,48284,0
1789547061474512805,57902428,12,0,48284,0
1789547062501731190,57898476,192,0,48284,0
1789547063528804716,57901872,252,0,48284,0
1789547064556092755,57898940,256,0,48284,0
1789547065586594614,57900820,424,0,48284,0
1789547066616600232,57892624,12,0,48284,0
1789547067646970220,57895128,96,0,48284,0
1789547068677339194,57892216,240,0,48284,0
1789547069707152503,57901900,296,0,48284,0
1789547070737084857,57892992,396,0,48284,0
1789547071767067046,57893256,212,0,48284,0
1789547072795938514,57895112,72,0,48284,0
1789547073823250952,57892348,240,0,48284,0
1789547074850493750,57898976,264,0,48284,0
1789547075878316470,57894124,384,0,48284,0
1789547076905989396,57900412,428,0,48284,0
1789547077933364631,57894920,96,0,48284,0
1789547078960807141,57899588,128,0,48284,0
1789547079989005103,57892648,292,0,48284,0
1789547081019595646,57892800,432,0,48284,0
1789547082050550553,57892688,156,0,48284,0
1789547083081098853,57888776,232,0,48284,0
1789547084111015237,57894160,256,0,48284,0
1789547085138867198,57896600,316,0,48284,0
1789547086166483009,57898880,468,0,48284,0
1789547087193991871,57908576,268,0,48284,0
1789547088221676035,57902920,272,0,48284,0
1789547089249622378,57900000,304,0,48284,0
1789547090280313992,57885060,348,0,48284,0
1789547091311094072,57881480,500,0,48284,0
1789547092341015062,57883236,16,0,48284,0
1789547093371725403,57891692,268,0,48284,0
1789547094401844205,57885576,308,0,48284,0
1789547095431628203,57891468,364,0,48284,0
1789547096459158873,57890592,492,0,48284,0
1789547097486207757,57895752,140,172,48284,0
1789547098513568599,57899388,224,0,48284,0
1789547099540839973,57897000,280,0,48284,0
1789547100568555175,57899632,396,0,48284,0
1789547101596543579,57901024,436,0,48284,0
1789547102624959252,57894896,20,0,48284,0
1789547103654497231,57890244,224,0,48284,0
1789547104684927233,57899180,276,0,48284,0
1789547105715351647,57907360,420,0,48284,0
1789547106746069980,57896160,456,0,48284,0
1789547107776999244,57890952,36,0,48284,0
1789547108806729397,57889580,236,0,48284,0
1789547109836102953,57889968,300,0,48284,0
1789547110863290973,57890560,328,0,48284,0
1789547111890497902,57889888,464,0,48284,0
1789547112917872980,57883844,32,0,48284,0
1789547113948589287,57886032,244,0,48284,0
1789547114976787755,57889152,272,0,48284,0
1789547116003812518,57887792,444,0,48284,0
1789547117030941421,57890920,492,0,48284,0
1789547118058495812,57895108,16,0,48284,0
1789547119086140260,57892244,212,0,48284,0
1789547120112890788,57886828,252,0,48284,0
1789547121140948923,57889212,376,0,48284,0
1789547122170819200,57881224,432,0,48284,0
1789547123197539502,57888128,16,0,48284,0
1789547124224669743,57895344,104,0,48284,0
1789547125251458315,57891396,264,0,48284,0
1789547126279272801,57886968,372,0,48284,0
1789547127306160732,57885088,444,0,48284,0
1789547128333356499,57888140,32,0,48284,0
1789547129362554276,57881984,280,0,48284,0
1789547130389979672,57879292,312,0,48284,0
1789547131417707592,57878192,472,0,48284,0
1789547132445067415,57880124,500,0,48284,0
1789547133473151378,57888952,28,36,48284,0
1789547134503376912,57883344,208,0,48284,0
1789547135530351835,57879708,256,0,48284,0
1789547136557748551,57892472,372,0,48284,0
1789547137587121519,57897964,456,0,48284,0
1789547138614486079,57890776,0,0,48284,0
1789547139642262090,57885560,228,0,48284,0
1789547140668688233,57885180,332,0,48284,0
1789547141696638256,57888884,400,0,48284,0
1789547142724775659,57889764,456,0,48284,0
1789547143754670999,57886392,28,32,48284,0
1789547144780841470,57883732,104,0,48284,0
1789547145808062034,57886944,336,0,48284,0
1789547146835066209,57888052,400,0,48284,0
1789547147862081556,57887740,420,0,48284,0
1789547148888478323,57888672,52,168,48284,0
1789547149915733154,57887048,240,0,48284,0
1789547150942001334,57885168,404,0,48284,0
1789547151969060699,57885076,436,0,48284,0
1789547152996116650,57887208,488,0,48284,0
1789547154025367204,57888340,40,0,48284,0
1789547155054287845,57886952,96,0,48284,0
1789547156082741168,57887808,344,0,48284,0
1789547157111537458,57883396,376,0,48284,0
1789547158139669847,57884320,436,0,48284,0
1789547159167545674,57891248,28,0,48284,0
1789547160196007455,57891908,92,0,48284,0
1789547161223119980,57887272,324,0,48284,0
1789547162250449018,57887460,356,0,48284,0
1789547163277958755,57887528,416,0,48284,0
1789547164307868787,57884668,132,0,48284,0
1789547165334012413,57887436,196,0,48284,0
1789547166361031830,57884800,344,0,48284,0
1789547167387702860,57881112,388,0,48284,0
1789547168414622093,57877512,420,0,48284,0
1789547169441337134,57876884,132,0,48284,0
1789547170468435935,57882620,212,0,48284,0
1789547171494861134,57883516,320,0,48284,0
1789547172521270768,57878564,428,0,48284,0
1789547173548494085,57891328,480,0,48284,0
1789547174578932597,57897264,16,0,48284,0
1789547175609780098,57892404,104,0,48284,0
1789547176641320849,57892540,216,0,48284,0
1789547177671633755,57893560,468,0,48284,0
1789547178702298858,57894652,496,0,48284,0
1789547179732564414,57888724,52,0,48284,0
1789547180763428965,57892356,312,0,48284,0
1789547181794334780,57891736,352,0,48284,0
1789547182825385511,57889840,452,0,48284,0
1789547183856199082,57895248,480,0,48284,0
1789547184886533606,57897328,48,0,48284,0
1789547185913613399,57902512,288,0,48284,0
1789547186941717558,57898368,324,0,48284,0
1789547187970613070,57892236,388,0,48284,0
1789547188998125315,57892348,424,0,48284,0
1789547190025733495,57889692,56,0,48284,0
1789547191053649248,57893476,300,0,48284,0
1789547192083906624,57895168,328,0,48284,0
1789547193111053010,57893864,364,0,48284,0
1789547194140025294,57886904,436,0,48284,0
1789547195167273849,57884284,56,0,48284,0
1789547196192446937,57887924,180,0,48284,0
1789547197220058124,57902428,324,0,48284,0
1789547198247604993,57895460,352,0,48284,0
1789547199277139342,57892276,436,0,48284,0
1789547200307124118,57889092,164,0,48284,0
1789547201334801692,57898304,328,0,48284,0
1789547202362337470,57894724,368,0,48284,0
1789547203389596814,57891776,392,0,48284,0
1789547204417250903,57887844,524,0,48284,0
1789547205445110138,57891500,36,0,48284,0
1789547206475296505,57899180,300,0,48284,0
1789547207506698739,57891844,336,0,48284,0
1789547208537241226,57898736,468,0,48284,0
1789547209564513759,57889516,492,0,48284,0
1789547210591559946,57893164,44,0,48284,0
1789547211618741845,57891036,312,0,48284,0
1789547212647525751,57892988,340,0,48284,0
1789547213674937564,57891408,472,0,48284,0
1789547214702559995,57893504,512,0,48284,0
1789547215731893322,57893128,264,0,48284,0
1789547216760001556,57890532,300,0,48284,0
1789547217788347664,57896500,356,0,48284,0
1789547218816477407,57895444,440,0,48284,0
1789547219846191735,57895620,528,0,48284,0
1789547220873781744,57896752,328,0,48284,0
1789547221901584283,57900708,348,0,48284,0
1789547222927318490,57897852,412,0,48284,0
1789547223955604523,57896256,488,0,48284,0
1789547224984521512,57900396,516,0,48284,0
1789547226014844739,57894672,292,0,48284,0
1789547227043407136,57900328,404,0,48284,0
1789547228072650725,57900248,432,0,48284,0
1789547229102595035,57892592,504,0,48284,0
1789547230130118795,57896700,580,0,48284,0
1789547231157818472,57886976,284,0,48284,0
1789547232187523236,57888612,356,0,48284,0
1789547233214418577,57898156,388,0,48284,0
1789547234240790581,57892204,428,0,48284,0
1789547235270800965,57896856,508,0,48284,0
1789547236298470796,57893904,268,0,48284,0
1789547237326943880,57895748,372,0,48284,0
1789547238356762222,57899192,432,0,48284,0
1789547239384450352,57893336,472,0,48284,0
1789547240413678775,57890176,552,0,48284,0
1789547241443747214,57893032,128,0,48284,0
1789547242473226743,57895916,300,0,48284,0
1789547243502948891,57895620,328,0,48284,0
1789547244531133455,57904056,372,0,48284,0
1789547245558214302,57900000,468,0,48284,0
1789547246585290826,57896460,64,0,48284,0
1789547247612982497,57891836,108,0,48284,0
1789547248640896717,57887016,360,0,48284,0
1789547249670328313,57888948,420,0,48284,0
1789547250698478284,57896216,584,0,48284,0
1789547251729076293,57887840,176,0,48284,0
1789547252757837941,57900288,256,0,48284,0
1789547253787522082,57897408,312,0,48284,0
1789547254815174747,57900580,332,0,48284,0
1789547255845231154,57896992,544,0,48284,0
1789547256873116250,57888604,276,4,48284,0
1789547257900978335,57895084,232,0,48284,0
1789547258928329420,57893948,280,0,48284,0
1789547259956174947,57896128,348,0,48284,0
1789547260984707288,57899008,460,0,48284,0
1789547262013017614,57889304,196,0,48284,0
1789547263043256007,57888148,256,0,48284,0
1789547264072376891,57900104,320,0,48284,0
1789547265101930648,57903300,352,0,48284,0
1789547266130794735,57900468,500,0,48284,0
1789547267159360738,57900316,68,0,48284,0
1789547268187058926,57899792,240,0,48284,0
1789547269215634387,57892700,280,0,48284,0
1789547270243603215,57898216,360,0,48284,0
1789547271274406620,57891352,516,0,48284,0
1789547272304795819,57890308,196,0,48284,0
1789547273332751710,57889216,272,0,48284,0
1789547274361321504,57896392,324,0,48284,0
1789547275391868609,57893980,356,0,48284,0
1789547276421539254,57900224,576,0,48284,0
1789547277448986038,57901356,76,0,48284,0
1789547278478430586,57900756,236,0,48284,0
1789547279509123687,57895864,288,0,48284,0
1789547280537003391,57897820,316,0,48284,0
1789547281566141487,57901020,0,308,48284,0
1789547282596786087,57896924,84,0,48284,0
1789547283624445822,57892004,112,0,48284,0
1789547284652349779,57907004,300,0,48284,0
1789547285682114095,57902960,424,0,48284,0
1789547286710755166,57900808,0,172,48284,0
1789547287738666510,57904184,72,0,48284,0
1789547288766476484,57901788,236,0,48284,0
1789547289796668490,57907476,272,0,48284,0
1789547290824819620,57911700,392,0,48284,0
1789547291853473808,57902208,396,56,48284,0
1789547292883614725,57902628,92,0,48284,0
1789547293911806491,57898196,268,0,48284,0
1789547294942218886,57899064,320,0,48284,0
1789547295969770757,57895924,420,0,48284,0
1789547296997512835,57897904,12,0,48284,0
1789547298025847183,57898632,84,0,48284,0
1789547299055899228,57896580,128,0,48284,0
1789547300086473725,57891000,272,0,48284,0
1789547301117251308,57896136,396,0,48284,0
1789547302148643702,57909132,484,0,48284,0
1789547303178914890,57911492,248,0,48284,0
1789547304206883043,57909300,300,0,48284,0
1789547305234682463,57908164,368,0,48284,0
1789547306264842643,57900752,468,0,48284,0
1789547307291557684,57900304,552,0,48284,0
1789547308318716680,57900016,80,0,48284,0
1789547309346262957,57905144,112,0,48284,0
1789547310374629279,57898696,264,0,48284,0
1789547311405313800,57900088,392,0,48284,0
1789547312435354087,57895952,12,0,48284,0
1789547313465986134,57903940,280,0,48284,0
1789547314496451994,57901564,328,0,48284,0
1789547315527317420,57900656,380,0,48284,0
1789547316558415506,57904604,516,0,48284,0
1789547317588985696,57905196,148,4,48284,0
1789547318618151337,57902012,256,0,48284,0
1789547319645703315,57901864,296,0,48284,0
1789547320673133353,57899228,440,0,48284,0
1789547321701164281,57899448,480,0,48284,0
1789547322731946463,57906628,24,0,48284,0
1789547323759934428,57904476,276,0,48284,0
1789547324789935094,57909836,320,0,48284,0
1789547325820412666,57910432,436,0,48284,0
1789547326851558820,57909564,488,0,48284,0
1789547327881961147,57906684,0,0,48284,0
1789547328913211924,57901720,212,0,48284,0
1789547329943281335,57904620,240,0,48284,0
1789547330973753219,57902524,384,0,48284,0
1789547332002802300,57903416,424,0,48284,0
1789547333031762285,57895264,16,0,48284,0
1789547334061959606,57894388,292,0,48284,0
1789547335089442283,57892248,340,0,48284,0
1789547336117078577,57893456,468,0,48284,0
1789547337145855469,57892996,520,0,48284,0
1789547338176587123,57900716,20,0,48284,0
1789547339207258583,57907856,268,0,48284,0
1789547340237966368,57906188,312,0,48284,0
1789547341268805923,57907576,416,0,48284,0
1789547342299312629,57904648,460,0,48284,0
1789547343329635923,57903556,36,164,48284,0
1789547344360247556,57896596,248,0,48284,0
1789547345390594319,57903332,304,0,48284,0
1789547346418036568,57904956,444,0,48284,0
1789547347445648675,57908096,500,0,48284,0
1789547348473171312,57906720,40,0,48284,0
1789547349500797995,57904832,220,0,48284,0
1789547350528419727,57901620,252,0,48284,0
1789547351555822138,57897444,384,0,48284,0
1789547352583082263,57904672,432,0,48284,0
1789547353610977587,57901324,220,16,48284,0
1789547354638649382,57902504,232,0,48284,0
1789547355666654163,57894840,284,0,48284,0
1789547356697425053,57893472,396,0,48284,0
1789547357728713576,57899908,476,0,48284,0
1789547358758766098,57898588,24,0,48284,0
1789547359786339159,57903056,276,0,48284,0
1789547360813816343,57903692,368,0,48284,0
1789547361841395392,57898564,432,0,48284,0
1789547362869235214,57899252,460,0,48284,0
1789547363898328192,57904956,32,0,48284,0
1789547364929058890,57899104,312,0,48284,0
1789547365959577486,57901040,244,0,48284,0
1789547366990165246,57897108,400,0,48284,0
1789547368021120106,57901760,448,0,48284,0
1789547369051422792,57909044,32,0,48284,0
1789547370079183835,57908388,236,0,48284,0
1789547371106530642,57901156,312,0,48284,0
1789547372133691538,57902612,440,0,48284,0
1789547373161217611,57894660,468,0,48284,0
1789547374189506316,57893772,28,0,48284,0
1789547375220425087,57895644,264,0,48284,0
1789547376250828813,57889212,372,0,48284,0
1789547377282440417,57888936,536,0,48284,0
1789547378313478738,57889576,596,0,48284,0
1789547379344415020,57895748,144,0,48284,0
1789547380375569243,57893436,236,0,48284,0
1789547381405971446,57895044,396,0,48284,0
1789547382434423364,57900688,456,0,48284,0
1789547383463178486,57889540,492,0,48284,0
1789547384490877370,57894044,40,168,48284,0
1789547385518353495,57897512,220,0,48284,0
1789547386545814817,57894656,388,0,48284,0
1789547387573462416,57889488,468,0,48284,0
1789547388601885713,57890840,512,0,48284,0
1789547389631689256,57892268,576,44,48284,0
1789547390663522168,57888652,232,0,48284,0
1789547391694165000,57890352,424,0,48284,0
1789547392724722799,57897280,460,0,48284,0
1789547393752891942,57895596,512,0,48284,0
1789547394780204772,57898376,48,0,48284,0
1789547395807403156,57896476,216,0,48284,0
1789547396835421599,57899148,332,0,48284,0
1789547397862589749,57895256,488,0,48284,0
1789547398890502628,57897212,528,0,48284,0
1789547399918681945,57894800,168,0,48284,0
1789547400946862770,57899484,240,0,48284,0
1789547401977631843,57899864,484,0,48284,0
1789547403007656765,57898224,512,0,48284,0
1789547404035253714,57901136,572,0,48284,0
1789547405062382527,57903776,160,0,48284,0
1789547406090366035,57895676,212,0,48284,0
1789547407122054297,57894012,412,0,48284,0
1789547408151971488,57891336,516,0,48284,0
1789547409177364511,57885404,564,0,48284,0
1789547410204548728,57890540,52,0,48284,0
1789547411231387760,57889212,220,0,48284,0
1789547412257874325,57891048,356,0,48284,0
1789547413284045891,57896204,428,0,48284,0
1789547414311134807,57896108,456,0,48284,0
1789547415338170063,57896004,176,100,48284,0
1789547416365007867,57892876,228,0,48284,0
1789547417391480562,57886728,348,0,48284,0
1789547418418643779,57885052,484,0,48284,0
1789547419445931184,57891416,524,0,48284,0
1789547420473121253,57888552,44,0,48284,0
1789547421500480508,57894212,216,0,48284,0
1789547422527746338,57894580,412,0,48284,0
1789547423555118570,57895712,448,0,48284,0
1789547424582146201,57897352,488,0,48284,0
1789547425609152632,57898484,120,0,48284,0
1789547426637038393,57895180,280,0,48284,0
1789547427664758195,57892556,412,0,48284,0
1789547428694681490,57886212,464,0,48284,0
1789547429721410497,57882804,532,0,48284,0
1789547430748087435,57889264,164,0,48284,0
1789547431774606225,57891952,324,0,48284,0
1789547432801409181,57891088,400,0,48284,0
1789547433827359522,57890232,432,0,48284,0
1789547434854345511,57891816,472,0,48284,0
1789547435880940086,57896060,148,0,48284,0
1789547436907541443,57893556,312,0,48284,0
1789547437934850059,57895756,448,0,48284,0
1789547438965015142,57896900,508,0,48284,0
1789547439995182234,57891240,576,0,48284,0
1789547441025814977,57896196,184,0,48284,0
1789547442056315703,57898820,308,0,48284,0
1789547443086777552,57892980,420,0,48284,0
1789547444116342400,57890180,456,0,48284,0
1789547445147271317,57897688,516,0,48284,0
1789547446177243506,57894944,48,0,48284,0
1789547447207485381,57894872,308,0,48284,0
1789547448238177515,57897384,452,0,48284,0
1789547449267850884,57894484,496,0,48284,0
1789547450295242942,57890704,556,0,48284,0
1789547451325224277,57897516,196,0,48284,0
1789547452353243732,57904144,312,0,48284,0
1789547453384151438,57902804,416,0,48284,0
1789547454414709476,57904960,448,0,48284,0
1789547455444762058,57909176,488,0,48284,0
1789547456472598166,57902348,52,0,48284,0
1789547457500906564,57903028,320,0,48284,0
1789547458528792494,57901648,484,0,48284,0
1789547459558397141,57903836,528,0,48284,0
1789547460588205773,57896356,564,0,48284,0
1789547461615707292,57898288,164,0,48284,0
1789547462643859284,57903308,452,0,48284,0
1789547463673345592,57907956,488,0,48284,0
1789547464701158853,57908656,516,0,48284,0
1789547465730021702,57910548,556,0,48284,0
1789547466760170858,57909704,232,0,48284,0
1789547467789475537,57900584,292,0,48284,0
1789547468817279586,57892120,392,0,48284,0
1789547469847022246,57890480,464,0,48284,0
1789547470874395237,57894392,508,0,48284,0
1789547471902300871,57902444,148,0,48284,0
1789547472932259480,57906928,316,0,48284,0
1789547473959997870,57910604,400,0,48284,0
1789547474988368221,57901196,452,0,48284,0
1789547476018357212,57895800,500,0,48284,0
1789547477046106902,57897508,272,0,48284,0
1789547478074913346,57897168,316,0,48284,0
1789547479105344894,57902080,388,0,48284,0
1789547480133266929,57902712,500,0,48284,0
1789547481162473604,57896532,556,0,48284,0
1789547482192071644,57894896,272,0,48284,0
1789547483220375153,57895792,360,0,48284,0
1789547484250858083,57901972,424,0,48284,0
1789547485280917124,57907408,468,0,48284,0
1789547486308203715,57901300,516,0,48284,0
1789547487336564401,57900456,140,0,48284,0
1789547488366692409,57899844,336,0,48284,0
1789547489394117892,57911836,404,0,48284,0
1789547490422073682,57911176,460,0,48284,0
1789547491452152586,57902468,536,0,48284,0
1789547492479512690,57900672,288,0,48284,0
1789547493507845860,57895764,328,0,48284,0
1789547494538231735,57903436,428,0,48284,0
1789547495566358527,57899768,480,0,48284,0
1789547496593926092,57892044,516,0,48284,0
1789547497623003588,57905824,188,0,48284,0
1789547498651153482,57894980,264,0,48284,0
1789547499680971558,57903192,356,0,48284,0
1789547500710993175,57902324,456,0,48284,0
1789547501739137637,57906076,400,176,48284,0
1789547502768034203,57899184,76,0,48284,0
1789547503796420413,57899792,304,0,48284,0
1789547504824431226,57897400,372,0,48284,0
1789547505854340307,57904276,440,0,48284,0
1789547506881874850,57899332,480,0,48284,0
1789547507909950661,57895776,84,0,48284,0
1789547508938599245,57902436,288,0,48284,0
1789547509966465132,57898784,324,0,48284,0
1789547510994764890,57898836,372,0,48284,0
1789547512021806482,57897228,232,116,48284,0
1789547513050159352,57895888,80,0,48284,0
1789547514079735716,57901080,240,0,48284,0
1789547515108591814,57895380,312,0,48284,0
1789547516137468870,57893212,364,0,48284,0
1789547517167745747,57897896,16,156,48284,0
1789547518194559295,57903392,200,0,48284,0
1789547519222591528,57906600,284,0,48284,0
1789547520252564680,57902636,368,0,48284,0
1789547521280160745,57897528,396,0,48284,0
1789547522308118577,57899412,136,84,48284,0
1789547523336702603,57893228,212,0,48284,0
1789547524366823813,57893084,336,0,48284,0
1789547525396732157,57902024,404,0,48284,0
1789547526424928614,57899356,428,0,48284,0
1789547527454177766,57908552,8,0,48284,0
1789547528481642398,57902864,76,0,48284,0
1789547529508159436,57903812,252,0,48284,0
1789547530537810070,57903944,336,0,48284,0
1789547531565518696,57907300,352,0,48284,0
1789547532593157426,57904448,16,184,48284,0
1789547533622346140,57900384,200,0,48284,0
1789547534649594960,57900024,316,0,48284,0
1789547535678870576,57905244,372,0,48284,0
1789547536706258406,57898116,492,0,48284,0
1789547537733694026,57899020,16,0,48284,0
1789547538764131666,57894940,96,0,48284,0
1789547539791412008,57888224,136,0,48284,0
1789547540818842291,57897128,328,0,48284,0
1789547541848759121,57895204,440,0,48284,0
1789547542876691575,57891576,140,0,48284,0
1789547543904635290,57891924,256,0,48284,0
1789547544933344033,57886000,336,0,48284,0
1789547545960779914,57893960,392,0,48284,0
1789547546988598379,57891880,492,0,48284,0
1789547548016865226,57888212,16,0,48284,0
1789547549045182492,57888552,208,0,48284,0
1789547550073316306,57887496,256,0,48284,0
1789547551103478630,57891364,324,0,48284,0
1789547552131087061,57892720,356,0,48284,0
1789547553158125772,57895064,12,0,48284,0
1789547554186019141,57894040,208,0,48284,0
1789547555213579581,57894348,320,0,48284,0
1789547556241818293,57890256,400,0,48284,0
1789547557271016455,57891720,644,0,48284,0
1789547558298671287,57882780,188,0,48284,0
1789547559328335906,57890288,232,0,48284,0
1789547560355548198,57897208,268,0,48284,0
1789547561382507483,57897852,368,0,48284,0
1789547562410318784,57900236,528,0,48284,0
1789547563438289426,57893816,148,0,48284,0
1789547564467593504,57893548,204,0,48284,0
1789547565494986937,57889976,312,0,48284,0
1789547566522691199,57890132,400,0,48284,0
1789547567552240885,57895316,512,0,48284,0
1789547568580142109,57894136,136,0,48284,0
1789547569607774105,57896052,212,0,48284,0
1789547570635246720,57893116,260,0,48284,0
1789547571663625354,57899508,452,0,48284,0
1789547572691159612,57887288,492,0,48284,0
1789547573718847990,57891956,32,88,48284,0
1789547574748227159,57889284,96,0,48284,0
1789547575775745787,57889688,296,0,48284,0
1789547576803323824,57892068,352,0,48284,0
1789547577830556494,57893952,488,0,48284,0
1789547578858152100,57888760,132,0,48284,0
1789547579886176120,57898864,216,0,48284,0
1789547580916574008,57897760,308,0,48284,0
1789547581943666631,57889356,344,0,48284,0
1789547582971146835,57893824,456,0,48284,0
1789547584000009269,57889724,32,0,48284,0
1789547585029096166,57892640,96,0,48284,0
1789547586057035492,57896520,304,0,48284,0
1789547587084202204,57898184,392,0,48284,0
1789547588111683740,57899292,460,0,48284,0
1789547589142498275,57903456,144,0,48284,0
1789547590173262581,57908124,200,0,48284,0
1789547591203827312,57897612,296,0,48284,0
1789547592234720159,57899004,440,0,48284,0
1789547593264743745,57901892,480,0,48284,0
1789547594295937568,57897448,32,0,48284,0
1789547595323879222,57898648,88,0,48284,0
1789547596351457992,57906392,132,0,48284,0
1789547597378921382,57905308,400,0,48284,0
1789547598406824888,57901140,424,0,48284,0
1789547599436139224,57900564,492,0,48284,0
1789547600466644380,57897680,296,0,48284,0
1789547601497306930,57896516,344,0,48284,0
1789547602526846715,57894896,460,0,48284,0
1789547603557159690,57892356,520,0,48284,0
1789547604587277469,57884984,32,0,48284,0
1789547605617267976,57896416,236,0,48284,0
1789547606644580391,57899552,336,0,48284,0
1789547607671926784,57893072,440,0,48284,0
1789547608699301941,57892972,480,0,48284,0
1789547609727302047,57890640,128,132,48284,0
1789547610758271276,57892604,240,0,48284,0
1789547611789197660,57891720,464,0,48284,0
1789547612819212535,57895948,496,0,48284,0
1789547613849927958,57894772,532,0,48284,0
1789547614879704225,57892620,224,8,48284,0
1789547615909564875,57892736,256,0,48284,0
1789547616940113177,57893088,448,0,48284,0
1789547617967320075,57898696,480,0,48284,0
1789547618994381299,57899928,540,0,48284,0
1789547620022032664,57891744,52,0,48284,0
1789547621052716661,57896916,284,0,48284,0
1789547622083422822,57896028,372,0,48284,0
1789547623113866794,57904496,424,0,48284,0
1789547624142445507,57902564,460,0,48284,0
1789547625170574174,57907516,56,0,48284,0
1789547626198685307,57899652,276,0,48284,0
1789547627226798795,57896288,384,0,48284,0
1789547628256787763,57896144,432,0,48284,0
1789547629284497800,57897360,484,0,48284,0
1789547630312578365,57903324,56,0,48284,0
1789547631342725693,57895680,272,0,48284,0
1789547632372989824,57897364,396,0,48284,0
1789547633403553878,57895160,444,0,48284,0
1789547634434119051,57894792,508,0,48284,0
1789547635464746532,57894204,48,0,48284,0
1789547636494693429,57889012,284,0,48284,0
1789547637522727636,57888180,400,0,48284,0
1789547638550841504,57891584,452,0,48284,0
1789547639581113149,57892172,472,0,48284,0
1789547640608839973,57898108,156,164,48284,0
1789547641636672493,57897208,296,0,48284,0
1789547642664698463,57898064,400,0,48284,0
1789547643694168154,57902424,456,0,48284,0
1789547644725128151,57898056,496,0,48284,0
1789547645755569088,57891156,16,64,48284,0
