wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789448195950669977,2991.9,0.0,3.12,0.00,10
1789448196981216398,2963.3,0.0,3.16,0.00,12
1789448198011843028,1365.8,0.4,1.35,1.27,0
1789448199038936625,0.0,0.0,0.00,0.00,0
1789448200066246500,0.0,0.0,0.00,0.00,0
1789448201093729723,0.0,0.0,0.00,0.00,0
1789448202120717518,0.0,0.1,0.00,9.00,0
1789448203148460481,2357.9,0.3,3.62,0.13,8
1789448204179110909,2947.7,0.0,3.34,0.00,9
1789448205210593617,2993.8,0.0,3.04,0.00,10
1789448206242875019,3107.3,0.0,2.38,0.00,41
1789448207275405413,3198.7,0.4,2.61,0.37,0
1789448208306597962,3223.3,0.0,2.59,0.00,2
1789448209337181838,3229.0,0.0,2.49,0.00,2
1789448210367111314,3154.9,0.0,2.79,0.00,6
1789448211397197555,3140.5,0.0,2.68,0.00,8
1789448212428436313,2924.8,0.4,2.88,0.56,8
1789448213461362068,3014.7,0.0,2.88,0.00,8
1789448214492770675,3192.7,0.0,2.51,0.00,9
1789448215523223427,3120.7,0.0,2.72,0.00,10
1789448216553276281,3162.8,0.0,2.62,0.00,8
1789448217582351854,3187.4,0.4,2.54,2.42,9
1789448218612433386,3067.7,0.0,2.92,0.00,10
1789448219644085022,3117.9,0.0,2.69,0.00,12
1789448220675237014,3133.0,0.0,2.28,0.00,47
1789448221706311497,3166.6,0.0,2.58,0.00,2
1789448222737107010,3135.4,0.4,2.80,0.66,5
1789448223768401056,2995.0,0.0,2.84,0.00,9
1789448224798587975,2966.4,0.0,3.38,0.00,9
1789448225828310465,3056.0,0.0,2.82,0.00,10
1789448226858545867,3032.2,0.0,2.92,0.00,10
1789448227887485902,2709.3,0.5,2.07,0.27,0
1789448228914064309,0.0,0.0,0.00,0.00,0
1789448229940691905,0.0,0.0,0.00,0.00,0
1789448230967329973,0.0,0.0,0.00,0.00,0
1789448231993899364,0.0,0.0,0.00,0.00,0
1789448233020316638,965.8,0.5,5.45,1.35,8
1789448234049462160,3050.6,0.0,2.89,0.00,10
1789448235080258448,3024.8,0.0,2.97,0.00,9
1789448236110344337,3084.4,0.0,2.83,0.00,8
1789448237140204970,3195.6,0.1,2.57,3.50,11
1789448238170181632,3113.2,0.3,2.82,1.07,11
1789448239200430345,3153.4,0.0,2.37,0.00,100
1789448240230142492,3186.0,0.0,2.38,0.00,83
1789448241259929702,3213.5,0.0,2.64,0.00,2
1789448242290000156,3127.6,0.1,2.58,7.50,5
1789448243319722773,3008.4,0.3,2.84,0.83,9
1789448244349996707,3159.7,0.0,2.65,0.00,9
1789448245379801106,3090.6,0.0,2.82,0.00,7
1789448246409449436,3134.4,0.0,2.72,0.00,9
1789448247438860818,3113.1,0.1,2.68,6.00,7
1789448248468918640,3095.7,0.3,2.82,0.52,8
1789448249499036934,3128.0,0.0,2.76,0.00,10
1789448250529041203,3164.3,0.0,2.56,0.00,9
1789448251558973926,3070.0,0.0,2.84,0.00,10
1789448252589155311,3176.5,0.1,2.41,26.00,68
1789448253619198214,3055.6,0.3,2.72,0.66,2
1789448254649532369,3054.2,0.0,2.87,0.00,8
1789448255679961830,3040.6,0.0,2.92,0.00,9
1789448256710094210,3060.5,0.0,2.98,0.00,7
1789448257740103379,2990.9,0.1,3.06,14.50,9
1789448258770251012,931.0,0.3,1.21,2.50,0
1789448259797218439,0.0,0.0,0.00,0.00,0
1789448260823971756,0.0,0.0,0.00,0.00,0
1789448261850563084,0.0,0.0,0.00,0.00,0
1789448262877235645,0.0,0.1,0.00,8.50,0
1789448263904287803,2821.9,0.3,3.75,1.02,9
1789448264934033894,2951.3,0.0,3.40,0.00,8
1789448265964295282,3016.8,0.0,3.05,0.00,8
1789448266994595564,3120.3,0.0,2.82,0.00,10
1789448268025017520,3081.4,0.1,3.00,7.00,9
1789448269054508708,3231.5,0.3,2.52,0.07,12
1789448270084579218,3116.4,0.0,2.82,0.00,11
1789448271115054028,3118.9,0.0,2.54,0.00,103
1789448272145331683,3213.9,0.1,2.31,6.00,45
1789448273175471714,2938.4,0.0,3.12,0.00,7
1789448274205499490,3034.5,0.3,2.90,0.95,8
1789448275236394996,3125.4,0.0,2.82,0.00,7
1789448276266685528,3154.9,0.0,2.68,0.00,9
1789448277297145313,3123.8,0.1,2.73,2.50,8
1789448278327258254,3081.8,0.0,2.91,0.00,8
1789448279357482178,3068.8,0.3,2.93,0.08,8
1789448280386542708,3055.4,0.0,2.90,0.00,11
1789448281416703557,3091.9,0.0,2.53,0.00,92
1789448282446837685,3102.2,0.1,2.73,11.00,0
1789448283476957543,3101.2,0.0,2.91,0.00,5
1789448284506371174,3013.2,0.0,2.80,0.00,8
1789448285535932640,3056.5,0.2,2.97,0.43,8
1789448286566215467,2992.0,0.0,3.11,0.00,10
1789448287596486913,2971.2,0.1,3.13,7.50,11
1789448288625903260,2804.9,0.0,2.16,0.00,0
1789448289652776821,0.0,0.0,0.00,0.00,0
1789448290679414508,0.0,0.3,0.00,2.11,0
1789448291706190534,0.0,0.0,0.00,0.00,0
1789448292732855701,0.0,0.1,0.00,9.00,0
1789448293759700589,0.0,0.0,0.00,0.00,0
1789448294786370134,0.0,0.0,0.00,0.00,0
1789448295812853952,0.0,0.3,0.00,2.43,0
1789448296839794443,0.0,0.0,0.00,0.00,0
1789448297866483754,0.0,0.1,0.00,9.00,0
1789448298893459243,0.0,0.0,0.00,0.00,0
1789448299920268688,0.0,0.0,0.00,0.00,0
1789448300946655847,0.0,0.3,0.00,1.92,0
1789448301973236549,0.0,0.0,0.00,0.00,0
1789448303000171686,0.0,0.1,0.00,8.50,0
1789448304026881855,0.0,0.0,0.00,0.00,0
1789448305052948981,0.0,0.0,0.00,0.00,0
1789448306079446367,0.0,0.3,0.00,2.37,0
1789448307106144545,0.0,0.1,0.00,8.50,0
1789448308132803627,0.0,0.0,0.00,0.00,0
1789448309159742089,0.0,0.0,0.00,0.00,0
1789448310186369550,0.0,0.0,0.00,0.00,0
1789448311213194461,0.0,0.3,0.00,2.19,0
1789448312239697591,0.0,0.1,0.00,10.00,0
1789448313266342103,0.0,0.0,0.00,0.00,0
1789448314293211424,0.0,0.0,0.00,0.00,0
1789448315320075746,0.0,0.0,0.00,0.00,0
1789448316346663054,0.0,0.3,0.00,2.35,0
1789448317373468481,0.0,0.1,0.00,8.50,0
1789448318400329397,66.7,0.0,26.26,0.00,54
1789448319427359758,1563.4,0.0,2.59,0.00,0
1789448320454197937,1630.2,0.0,3.37,0.00,0
1789448321481253271,1508.9,0.3,3.66,2.04,5
1789448322511080897,694.2,0.1,5.07,9.50,10
1789448323540480202,1051.8,0.0,1.24,0.00,0
1789448324566969816,1630.8,0.0,3.38,0.00,0
1789448325593833890,1630.0,0.0,3.49,0.00,0
1789448326621420813,1288.7,0.3,3.21,2.24,7
1789448327651126760,680.0,0.1,6.07,2.00,10
1789448328679339810,1287.4,0.0,1.30,0.00,0
1789448329705497890,1631.0,0.0,3.12,0.00,0
1789448330732118567,1629.5,0.0,3.30,0.00,0
1789448331760092905,1160.8,0.3,3.31,2.43,7
1789448332790148794,692.7,0.1,5.85,2.00,10
1789448333817626905,1402.6,0.0,1.35,0.00,0
1789448334844542936,1630.0,0.0,2.80,0.00,0
1789448335871879914,1628.2,0.0,3.09,0.00,0
1789448336900461800,1007.5,0.3,3.88,1.70,8
1789448337929964064,746.0,0.1,4.39,6.00,51
1789448338957260307,1503.3,0.0,1.85,0.00,0
1789448339984124124,1630.2,0.0,3.24,0.00,0
1789448341011281277,1548.6,0.0,3.69,0.00,2
1789448342041694918,664.0,0.4,6.57,1.16,7
1789448343070983174,1042.0,0.0,1.36,0.00,0
1789448344097509814,1630.0,0.0,3.32,0.00,0
1789448345124580770,1629.8,0.0,3.27,0.00,0
1789448346152200649,1159.0,0.0,4.19,0.00,7
1789448347182195882,742.7,0.4,4.39,0.46,10
1789448348210291624,1353.6,0.0,1.35,0.00,0
1789448349237497745,1629.6,0.0,3.23,0.00,0
1789448350265010999,1627.2,0.0,3.35,0.00,0
1789448351294524296,973.3,0.0,4.68,0.00,9
1789448352324800417,752.8,0.4,2.57,0.71,80
1789448353352301377,1529.7,0.0,2.09,0.00,0
1789448354379068953,1630.4,0.0,3.24,0.00,0
1789448355406235876,1626.4,0.0,3.00,0.00,0
1789448356436543106,776.8,0.0,6.01,0.00,9
1789448357465919525,850.5,0.4,1.15,0.63,0
1789448358491164722,1632.6,0.0,2.70,0.00,0
1789448359517885156,1631.2,0.0,3.14,0.00,0
1789448360544715307,1544.1,0.0,3.41,0.00,3
1789448361574817682,642.7,0.0,6.90,0.00,8
1789448362604394284,1067.3,0.4,1.25,4.38,0
1789448363630425539,1631.1,0.0,2.89,0.00,0
1789448364657106988,1630.0,0.0,2.98,0.00,0
1789448365685235219,1311.3,0.0,3.62,0.00,9
1789448366715070490,718.3,0.0,5.15,0.00,10
1789448367742870041,1226.2,0.1,1.36,7.50,0
1789448368769375894,1630.0,0.3,2.78,1.83,0
1789448369796442071,1629.4,0.0,3.11,0.00,0
1789448370821639091,1028.5,0.0,4.28,0.00,7
1789448371851635762,719.0,0.0,4.50,0.00,74
1789448372878733123,1512.2,0.1,2.11,6.00,0
1789448373905615283,1630.1,0.3,3.27,6.11,0
1789448374933047943,1599.0,0.0,3.25,0.00,0
1789448375962607861,697.6,0.0,6.79,0.00,10
1789448376992792497,957.2,0.0,1.20,0.00,0
1789448378019264750,1630.7,0.1,3.43,33.00,0
1789448379046282475,1629.9,0.3,2.95,1.95,0
1789448380073337226,0.0,0.0,0.00,0.00,0
1789448381099747222,0.0,0.0,0.00,0.00,0
1789448382126621171,0.0,0.1,0.00,8.50,0
1789448383153342592,0.0,0.0,0.00,0.00,0
1789448384180340365,0.0,0.3,0.00,2.48,0
1789448385207277589,0.0,0.0,0.00,0.00,0
1789448386234046807,0.0,0.0,0.00,0.00,0
1789448387260805092,0.0,0.1,0.00,8.50,0
1789448388287593089,0.0,0.0,0.00,0.00,0
1789448389314291240,0.0,0.3,0.00,1.87,0
1789448390341125849,0.0,0.0,0.00,0.00,0
1789448391367762144,0.0,0.0,0.00,0.00,0
1789448392394423446,0.0,0.1,0.00,8.50,0
1789448393421152366,0.0,0.0,0.00,0.00,0
1789448394447341282,0.0,0.2,0.00,2.71,0
1789448395473507443,0.0,0.0,0.00,0.00,0
1789448396499969375,0.0,0.0,0.00,0.00,0
1789448397526494029,0.0,0.1,0.00,8.50,0
1789448398553081165,0.0,0.0,0.00,0.00,0
1789448399579706316,0.0,0.3,0.00,2.09,0
1789448400605838259,0.0,0.0,0.00,0.00,0
1789448401631471937,0.0,0.0,0.00,0.00,0
1789448402657695832,0.0,0.1,0.00,9.50,0
1789448403683957309,0.0,0.0,0.00,0.00,0
1789448404710427459,0.0,0.4,0.00,1.50,0
1789448405737060058,0.0,0.0,0.00,0.00,0
1789448406763831170,0.0,0.0,0.00,0.00,0
1789448407790233409,0.0,0.1,0.00,8.50,0
1789448408816884024,0.0,0.0,0.00,0.00,0
1789448409843234726,0.0,0.3,0.00,1.98,0
1789448410870061473,0.0,0.0,0.00,0.00,0
1789448411896687926,0.0,0.0,0.00,0.00,0
1789448412923045407,0.0,0.1,0.00,8.50,0
1789448413949136202,0.0,0.0,0.00,0.00,0
1789448414975529146,0.0,0.3,0.00,2.43,0
1789448416001868092,0.0,0.0,0.00,0.00,0
1789448417028334467,1609.5,0.1,3.63,8.50,0
1789448418068990043,1624.6,0.0,3.14,0.00,1
1789448419098591838,121.6,0.0,21.88,0.00,67
1789448420125846080,1510.2,0.4,2.22,3.21,0
1789448421153200178,1627.0,0.1,3.22,5.67,0
1789448422182472684,188.7,0.0,21.52,0.00,12
1789448423210214476,1440.9,0.0,1.36,0.00,0
1789448424237244666,1628.9,0.0,3.63,0.00,0
1789448425265238119,350.1,0.3,11.02,9.06,12
1789448426293518634,1279.0,0.1,1.30,6.50,0
1789448427320325956,1630.2,0.0,3.02,0.00,0
1789448428347472579,713.2,0.0,5.79,0.00,9
1789448429377063151,914.8,0.0,1.18,0.00,0
1789448430403980945,1629.9,0.0,3.07,1.50,0
1789448431431262363,1055.4,0.4,4.39,0.39,9
1789448432461284460,571.9,0.0,1.06,0.00,0
1789448433487942804,1630.5,0.0,3.27,0.00,0
1789448434515257124,1366.6,0.0,3.89,0.00,8
1789448435545099443,260.2,0.0,0.79,0.00,1
1789448436571923103,1630.8,0.4,3.08,1.62,0
1789448437598848880,1613.8,0.0,3.33,0.00,0
1789448438627837763,127.9,0.0,19.98,0.00,75
1789448439654466332,1516.8,0.0,1.89,0.00,0
1789448440681179350,1629.3,0.1,3.27,1.50,0
1789448441708719606,376.5,0.3,9.77,3.95,8
1789448442736752260,1253.3,0.0,1.44,0.00,0
1789448443762770417,1630.6,0.0,3.15,0.00,0
1789448444790502726,437.9,0.0,8.86,0.00,9
1789448445819719430,1190.0,0.0,1.32,0.00,1
1789448446846500434,1630.6,0.4,3.04,1.47,0
1789448447873860740,715.2,0.0,6.10,0.00,10
1789448448903595158,912.5,0.0,1.19,0.00,0
1789448449930258319,1630.4,0.0,3.26,0.00,0
1789448450957630144,997.6,0.1,4.85,6.50,8
1789448451987042175,630.0,0.3,1.13,4.12,0
1789448453013568885,1630.5,0.0,3.24,0.00,0
1789448454040919706,1283.1,0.0,3.91,0.00,9
1789448455070212040,344.5,0.0,0.93,0.00,0
1789448456096470869,1630.4,0.1,3.31,8.50,0
1789448457123995044,1547.2,0.3,3.47,1.24,2
1789448458152896575,123.2,0.0,6.36,0.00,48
1789448459179688837,1586.7,0.0,2.92,0.00,0
1789448460207061715,1626.8,0.0,3.38,0.00,0
1789448461236418380,277.6,0.1,10.96,8.50,11
1789448462264058228,1352.0,0.3,1.33,1.92,0
1789448463290812085,1629.5,0.0,3.37,0.00,0
1789448464318745560,490.6,0.0,8.58,0.00,9
1789448465348546324,1137.3,0.0,1.27,0.00,0
1789448466375549629,1630.2,0.1,3.37,6.50,0
1789448467402819330,672.2,0.3,7.07,0.73,8
1789448468432584288,955.5,0.0,1.23,0.00,0
1789448469459720341,1629.6,0.0,3.37,0.00,0
1789448470487710806,1001.3,0.0,4.39,0.00,8
1789448471518300591,624.8,0.1,1.08,8.50,0
1789448472545534824,1629.4,0.3,3.24,0.19,0
1789448473573224873,1226.7,0.0,3.84,0.00,8
1789448474602788836,400.5,0.0,0.98,0.00,0
1789448475629332867,1630.1,0.0,3.30,0.00,0
1789448476654691989,1469.3,0.1,2.95,9.50,5
1789448477684494754,165.7,0.3,0.65,2.05,114
1789448478711116035,1625.3,0.0,3.07,0.00,0
1789448479738577029,1625.9,0.0,3.38,0.00,1
1789448480768242016,149.7,0.0,19.50,0.00,47
1789448481795550944,1481.0,0.1,1.57,6.00,0
1789448482822499624,1629.1,0.3,3.56,0.27,0
1789448483850356358,375.4,0.0,7.19,0.00,9
1789448484878537696,1253.8,0.0,1.32,0.00,0
1789448485905618325,1629.0,0.0,3.45,0.00,0
1789448486933174627,0.0,0.1,0.00,2.50,0
1789448487960202497,0.0,0.3,0.00,2.09,0
1789448488986781724,0.0,0.0,0.00,0.00,0
1789448490013496520,0.0,0.0,0.00,0.00,0
1789448491040212701,0.0,0.0,0.00,0.00,1
1789448492067506118,1252.9,0.1,4.33,8.50,7
1789448493098381699,3129.9,0.3,2.70,1.18,7
1789448494129173295,2937.9,0.0,3.40,0.00,8
1789448495159274411,3105.3,0.0,2.78,0.00,10
1789448496189186449,3166.0,0.1,2.70,19.00,8
1789448497219436300,3120.0,0.0,2.85,0.00,8
1789448498250057160,3170.0,0.3,2.68,0.62,10
1789448499281256072,3210.7,0.0,2.52,0.00,10
1789448500312378006,3233.0,0.0,2.46,0.00,13
1789448501343002323,3083.7,0.1,2.60,5.50,18
1789448502373251525,3038.9,0.0,2.27,0.00,1
1789448503403309599,3147.7,0.0,2.80,0.00,6
1789448504433776562,3060.5,0.3,2.90,0.10,8
1789448505464347167,3140.4,0.0,2.72,0.00,8
1789448506494911504,3210.0,0.1,2.46,6.00,8
1789448507525472768,3095.0,0.0,2.92,0.00,9
1789448508556079256,3107.6,0.1,2.79,0.25,12
1789448509586986058,3142.7,0.3,2.62,0.54,10
1789448510617489161,3030.1,0.0,3.02,0.00,8
1789448511648329140,3073.1,0.1,2.98,10.00,11
1789448512678975231,3024.2,0.0,2.64,0.00,54
1789448513709661491,3113.6,0.3,2.39,0.09,1
1789448514740252076,3054.1,0.0,3.22,0.00,5
1789448515771017454,3045.4,0.0,2.93,0.00,7
1789448516801880744,3101.0,0.1,2.77,7.00,10
1789448517831591186,551.6,0.0,1.05,0.00,0
1789448518858737472,0.0,0.3,0.00,2.24,0
1789448519885688217,0.0,0.0,0.00,0.00,0
1789448520912852592,0.0,0.0,0.00,0.00,0
1789448521939730016,51.6,0.1,21.82,8.50,56
1789448522967125445,3148.5,0.0,2.91,0.00,1
1789448523997747143,3019.4,0.3,3.13,0.90,9
1789448525028231075,3072.8,0.0,2.86,0.00,8
1789448526058978649,3071.1,0.1,2.94,8.50,7
1789448527089377347,3158.8,0.0,2.73,0.00,8
1789448528119480288,3153.4,0.0,2.71,0.00,8
1789448529150208110,3105.3,0.3,2.83,1.43,10
1789448530181357687,3148.4,0.0,2.71,0.00,10
1789448531212211076,3148.9,0.1,2.65,2.00,8
1789448532243367032,2933.2,0.0,2.71,0.00,31
1789448533274908457,3098.0,0.0,2.38,0.00,0
1789448534305776930,3121.3,0.3,2.93,0.79,6
1789448535336739983,3095.9,0.0,2.78,0.00,7
1789448536367160799,3089.5,0.1,2.88,17.50,7
1789448537398039224,3251.9,0.0,2.45,0.00,8
1789448538428491588,3076.4,0.0,2.94,0.00,7
1789448539459181316,3086.8,0.3,2.81,1.07,7
1789448540490505151,3017.9,0.0,2.96,0.00,8
1789448541521394739,3097.7,0.1,2.86,7.00,10
1789448542552130065,3132.6,0.0,2.61,0.00,10
1789448543583065621,3003.5,0.0,2.58,0.00,68
1789448544613384397,3094.4,0.3,2.71,0.87,1
1789448545643625681,3079.2,0.0,2.97,0.00,5
1789448546674373815,2949.3,0.1,3.32,6.00,7
1789448547704630539,2134.5,0.0,2.46,0.00,0
1789448548731670350,0.0,0.0,0.00,0.00,0
1789448549758637310,0.0,0.3,0.00,1.95,0
1789448550785704813,0.0,0.0,0.00,0.00,0
1789448551812661512,0.0,0.1,0.00,8.50,0
1789448552840254579,1572.2,0.0,3.68,0.00,2
1789448553870658126,3092.3,0.0,2.82,0.00,5
1789448554900994832,3042.7,0.2,2.94,1.03,12
1789448555931818281,3113.9,0.1,2.78,0.88,8
1789448556962724179,3150.8,0.1,2.76,6.00,9
1789448557993556690,3218.2,0.0,2.52,0.00,7
1789448559023682385,3191.1,0.0,2.56,0.00,7
1789448560054128837,3147.6,0.3,2.75,1.52,9
1789448561084896368,3129.0,0.1,2.66,6.00,8
1789448562115693828,3054.3,0.0,2.69,0.00,9
1789448563147016006,2930.3,0.0,2.93,0.00,25
1789448564178040499,3126.4,0.0,2.33,0.00,53
1789448565209436419,3190.0,0.2,2.70,0.44,2
1789448566240698264,3197.8,0.1,2.61,5.50,0
1789448567271477741,2991.7,0.0,3.21,0.00,8
1789448568302287969,3160.3,0.0,2.71,0.00,8
1789448569332900805,3195.6,0.0,2.53,0.00,8
1789448570363170509,3098.0,0.3,2.79,0.81,7
1789448571393565219,3100.6,0.1,2.75,5.50,9
1789448572424308894,3137.4,0.0,2.71,0.00,10
1789448573455212450,3049.9,0.0,2.72,0.00,10
1789448574484752243,2970.3,0.0,3.16,0.00,10
1789448575515835033,3121.7,0.3,2.52,0.67,44
1789448576546673888,3104.8,0.1,2.49,30.00,0
1789448577577709234,3056.9,0.0,3.08,0.00,6
1789448578607960079,190.6,0.0,0.69,0.00,0
1789448579634757736,0.0,0.0,0.00,0.00,0
1789448580661809262,0.0,0.3,0.00,2.09,0
1789448581688725441,0.0,0.1,0.00,8.50,0
1789448582715802317,322.0,0.0,12.99,0.00,10
1789448583744700555,3075.0,0.0,2.67,0.00,38
1789448584775272582,3128.7,0.0,2.32,0.00,72
1789448585805946777,3173.2,0.0,2.79,0.00,0
1789448586836857885,3133.8,0.5,2.82,7.82,7
1789448587867240475,3164.2,0.0,2.70,0.00,8
1789448588897877639,3258.7,0.0,2.42,0.00,8
1789448589928132378,3069.5,0.0,2.97,0.00,7
1789448590958508736,3228.2,0.0,2.49,0.00,8
1789448591989301317,3092.1,0.5,2.72,1.05,7
1789448593020275389,2963.5,0.0,2.86,0.00,9
1789448594050641916,3177.8,0.0,2.51,0.00,8
1789448595081315313,3087.4,0.0,2.80,0.00,8
1789448596112100349,3182.6,0.2,2.54,1.65,13
1789448597143311432,3201.7,0.3,2.55,1.27,10
1789448598173289115,3141.4,0.0,2.82,0.00,10
1789448599203825665,3200.9,0.0,2.51,0.00,11
1789448600234707172,3068.4,0.0,2.45,0.00,51
1789448601265635271,3151.7,0.4,2.60,0.67,2
1789448602295965078,3152.7,0.0,2.83,0.00,7
1789448603326676320,2979.2,0.0,3.01,0.00,8
1789448604357905229,3091.5,0.0,2.69,0.00,7
1789448605389003865,3009.5,0.0,3.14,0.00,9
1789448606419613161,3004.8,0.5,3.09,1.36,7
1789448607450541480,2990.6,0.0,3.06,0.00,11
1789448608480401094,1292.2,0.0,1.31,0.00,0
1789448609507450286,0.0,0.0,0.00,0.00,0
1789448610534329854,0.0,0.0,0.00,0.00,0
1789448611561325602,0.0,0.4,0.00,4.64,0
1789448612588174924,0.0,0.0,0.00,0.00,0
1789448613616283543,2550.4,0.0,3.56,0.00,6
1789448614647248819,3029.9,0.0,3.01,0.00,10
1789448615677753459,3007.5,0.0,3.08,0.00,8
1789448616707989125,3060.5,0.5,2.98,10.97,11
1789448617738723084,3093.9,0.0,2.75,0.00,64
1789448618770607009,3148.5,0.0,2.41,0.00,66
1789448619802690282,3228.0,0.0,2.49,0.00,99
1789448620833795815,3205.9,0.0,2.72,0.00,2
1789448621865257122,3102.5,0.4,2.92,1.19,7
1789448622895759985,2994.0,0.0,2.77,0.00,8
1789448623927468393,3122.2,0.0,2.59,0.00,7
1789448624958317713,3107.3,0.0,2.79,0.00,7
1789448625989934680,3131.0,0.0,2.72,0.00,8
1789448627021973752,3111.7,0.4,2.78,3.55,9
1789448628053452574,3156.7,0.0,2.71,0.00,8
1789448629084889199,3102.1,0.0,2.82,0.00,8
1789448630115934369,3127.0,0.0,2.72,0.00,10
1789448631146705486,3069.2,0.1,2.73,3.00,31
1789448632177386712,3211.4,0.3,2.33,0.90,74
1789448633208783462,3134.1,0.0,2.43,0.00,102
1789448634240058694,3037.3,0.0,2.96,0.00,6
1789448635272585484,3062.3,0.0,2.99,0.00,9
1789448636303407177,2985.4,0.1,3.05,17.00,8
1789448637333074092,2902.7,0.3,3.50,0.08,9
1789448638362674944,2631.2,0.0,2.22,0.00,0
1789448639388421119,0.0,0.0,0.00,0.00,0
1789448640414434327,0.0,0.0,0.00,0.00,0
1789448641441770803,0.0,0.1,0.00,8.50,0
1789448642468829940,0.0,0.3,0.00,2.07,0
1789448643496790774,1110.8,0.0,4.89,0.00,6
1789448644527073546,3091.7,0.0,2.81,0.00,9
1789448645557220344,3014.4,0.0,3.03,0.00,9
1789448646587002874,3074.0,0.1,2.93,7.00,10
1789448647617656764,3174.0,0.3,2.67,1.08,8
1789448648648305575,3127.0,0.0,2.81,0.00,11
1789448649677561863,3255.2,0.0,2.40,0.00,10
1789448650709280418,3049.5,0.0,2.88,0.00,29
1789448651739544729,3144.2,0.1,2.34,6.50,44
1789448652769427218,3123.2,0.3,2.77,0.36,3
1789448653799259741,2946.1,0.0,2.98,0.00,8
1789448654829743133,3123.4,0.0,2.71,0.00,7
1789448655859647540,3047.9,0.0,2.97,0.00,9
1789448656890096159,3122.7,0.1,2.77,5.50,9
1789448657920638432,3143.4,0.3,2.71,0.96,10
1789448658950779564,3006.5,0.0,3.19,0.00,9
1789448659980560300,3141.2,0.0,2.67,0.00,12
1789448661010880565,3147.8,0.0,2.60,0.00,10
1789448662040863137,3052.8,0.1,2.35,8.00,75
1789448663071148811,3239.1,0.3,2.51,0.94,96
1789448664101140182,3056.0,0.0,3.01,0.00,5
1789448665130963176,3078.1,0.0,2.80,0.00,7
1789448666161235799,3014.0,0.2,3.09,7.00,8
1789448667190358021,2993.9,0.0,3.09,0.00,11
1789448668220152283,3053.9,0.3,2.90,4.43,8
1789448669249480885,1050.2,0.0,1.24,0.00,0
1789448670275692940,0.0,0.0,0.00,0.00,0
1789448671302166696,0.0,0.1,0.00,8.50,0
1789448672328673770,0.0,0.0,0.00,0.00,0
1789448673354810299,0.0,0.0,0.00,0.00,0
1789448674382080240,2819.8,0.3,3.16,2.33,8
1789448675412371310,3062.5,0.0,2.84,0.00,8
1789448676442126342,3047.0,0.1,2.94,6.00,8
1789448677472073885,3118.7,0.0,2.84,0.00,9
1789448678502348128,3185.1,0.0,2.66,0.00,10
1789448679532705420,3196.0,0.3,2.60,1.20,8
1789448680562414119,3102.9,0.0,2.85,0.00,8
1789448681592440148,3192.4,0.1,2.55,8.00,10
1789448682622556293,3203.4,0.0,2.53,0.00,11
1789448683652767729,2968.6,0.0,2.14,0.00,87
1789448684683110066,3153.1,0.3,2.86,5.86,0
1789448685713454823,3111.4,0.0,2.76,0.00,5
1789448686743176098,3140.7,0.1,2.68,6.50,9
1789448687773548125,3165.7,0.0,2.66,0.00,8
1789448688803564849,3147.2,0.0,2.71,0.00,8
1789448689834106883,3121.3,0.3,2.79,2.85,9
1789448690863909080,3075.2,0.0,2.90,0.00,10
1789448691894065465,3031.1,0.1,2.91,6.00,9
1789448692924672549,3133.8,0.0,2.78,0.00,8
1789448693955007403,3098.6,0.0,2.76,0.00,10
1789448694985244206,3029.3,0.3,2.49,0.56,84
1789448696015325351,3127.8,0.0,2.69,0.00,3
1789448697045098093,3098.0,0.1,2.93,31.00,7
1789448698075064845,3029.1,0.0,3.00,0.00,12
1789448699105673087,2019.6,0.0,2.41,0.00,0
1789448700135968961,0.0,0.3,0.00,2.13,0
1789448701166234918,0.0,0.2,0.00,9.00,0
1789448702196625321,0.0,0.0,0.00,0.00,0
1789448703226562364,0.0,0.0,0.00,0.00,0
1789448704256100293,0.0,0.0,0.00,0.00,0
1789448705285440915,0.0,0.4,0.00,1.46,0
1789448706314762647,0.0,0.1,0.00,9.00,0
1789448707344569765,0.0,0.0,0.00,0.00,0
1789448708374586575,0.0,0.0,0.00,0.00,0
1789448709404722001,0.0,0.0,0.00,0.00,0
1789448710434858212,0.0,0.3,0.00,2.32,0
1789448711465521892,0.0,0.1,0.00,8.50,0
1789448712495219766,0.0,0.0,0.00,0.00,0
1789448713525109941,0.0,0.0,0.00,0.00,0
1789448714554974220,0.0,0.0,0.00,0.00,0
1789448715581795597,0.0,0.3,0.00,2.43,0
1789448716607722227,0.0,0.1,0.00,8.50,0
1789448717634131641,0.0,0.0,0.00,0.00,0
1789448718660092294,0.0,0.0,0.00,0.00,0
1789448719686559312,2583.9,0.0,3.62,0.00,7
1789448720715833655,2955.9,0.4,3.04,4.84,8
1789448721745940897,3008.3,0.0,2.96,0.00,10
1789448722775956163,3066.5,0.0,2.89,0.00,12
1789448723806589890,3144.1,0.0,2.47,0.00,52
1789448724837097389,3145.0,0.1,2.26,5.33,73
1789448725867040111,3159.5,0.3,2.81,0.91,1
1789448726896944365,3076.0,0.0,2.89,0.00,9
1789448727927378439,3131.9,0.0,2.63,0.00,9
1789448728957564904,2856.9,0.0,3.12,0.00,9
1789448729987527764,2900.6,0.1,3.04,6.50,8
1789448731017809907,2995.3,0.3,3.02,0.96,12
1789448732047850952,3077.5,0.0,2.49,0.00,87
1789448733078567008,3137.0,0.0,2.59,0.00,0
