procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       662684      9235612        41272     58854680    0    0     0   264 7157 12364   3   0  97   0   0 2026-09-15 13:57:39
 6  0       662684      9234872        41272     58854696    0    0     0     0 7214 12451   3   0  97   0   0 2026-09-15 13:57:40
 2  0       662684      9235900        41272     58854712    0    0     0     0 7108 12377   3   0  97   0   0 2026-09-15 13:57:41
 1  0       662684      9235180        41280     58854728    0    0     0   132 6936 12289   3   0  97   0   0 2026-09-15 13:57:42
 0  6       662684      9234208        41280     58854740    0    0 578560     0 8039 13252   3   0  93   4   0 2026-09-15 13:57:43
 0  7       662684      9235516        41280     58854752    0    0 3039240   312 12809 18142   1   1  88  10   0 2026-09-15 13:57:44
 0  1       662684      9234552        41280     58854772    0    0 3198464     0 12954 18332   1   1  88  10   0 2026-09-15 13:57:45
 1  4       662684      9238660        41280     58854788    0    0 3114496     0 13066 18271   1   1  86  12   0 2026-09-15 13:57:46
 0  5       662684      9238960        41288     58854804    0    0 3173376   132 12919 18233   1   1  89   9   0 2026-09-15 13:57:47
 1  5       662684      9238300        41288     58854828    0    0 3161088     0 12804 18067   1   1  88  10   0 2026-09-15 13:57:48
 1  5       662684      9239636        41288     58854852    0    0 3303424   280 13353 18436   1   1  88  11   0 2026-09-15 13:57:49
 2  5       662684      9239172        41288     58854856    0    0 3183616     0 13178 18162   1   1  87  11   0 2026-09-15 13:57:50
 0  7       662684      9239236        41288     58854868    0    0 3177472     0 13109 18117   1   1  87  11   0 2026-09-15 13:57:51
 2  7       662684      9239056        41296     58854892    0    0 3287040   148 13130 18589   1   1  89  10   0 2026-09-15 13:57:52
 1  4       662684      9238592        41296     58854908    0    0 3009536     0 12628 17711   1   1  88  11   0 2026-09-15 13:57:53
 1  4       662684      9241972        41296     58854920    0    0 3086848   336 12836 18172   1   1  87  11   0 2026-09-15 13:57:54
 1  5       662684      9242488        41296     58854928    0    0 3193344     0 12960 18076   1   1  87  11   0 2026-09-15 13:57:55
 2  5       662684      9240568        41296     58854944    0    0 3222528     0 12815 18099   1   1  89   9   0 2026-09-15 13:57:56
 1  7       662684      9242148        41304     58854964    0    0 3200000   144 12823 18122   1   1  87  11   0 2026-09-15 13:57:57
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  8       662684      9241404        41304     58854980    0    0 3223552     0 12985 18248   1   1  88  10   0 2026-09-15 13:57:58
 0  1       662684      9240692        41304     58854992    0    0 3189248     0 13082 18420   1   1  87  11   0 2026-09-15 13:57:59
 0  5       662684      9241832        41304     58855008    0    0 3164672   280 12989 18200   1   1  88  10   0 2026-09-15 13:58:00
 1  4       662684      9241336        41304     58855016    0    0 3108352     0 12703 18033   1   1  89  10   0 2026-09-15 13:58:01
 0  6       662684      9237396        41312     58855040    0    0 3042816   124 12826 17932   1   1  86  12   0 2026-09-15 13:58:02
 1  6       662684      9237432        41312     58855052    0    0 3194880     0 13002 18139   1   1  87  11   0 2026-09-15 13:58:03
 1  7       662684      9240496        41312     58855064    0    0 3167232     0 12925 18134   1   1  89  10   0 2026-09-15 13:58:04
 0  1       662684      9239500        41312     58855076    0    0 3208704   256 13388 18612   1   1  88  10   0 2026-09-15 13:58:05
 1  4       662684      9240552        41312     58855092    0    0 3030528     0 13067 18223   1   1  88  11   0 2026-09-15 13:58:06
 1  5       662684      9239584        41320     58855108    0    0 3048448   128 13039 17984   1   1  88  10   0 2026-09-15 13:58:07
 2  5       662684      9240424        41320     58855112    0    0 3085312     0 13100 17943   1   1  87  11   0 2026-09-15 13:58:08
 1  0       662684      9239936        41320     58855124    0    0 1173504     0 9391 14626   2   0  95   2   0 2026-09-15 13:58:09
 1  0       662684      9239516        41320     58855156    0    0     0   308 7361 12477   3   0  97   0   0 2026-09-15 13:58:10
 1  0       662684      9238552        41320     58855168    0    0     0     0 7548 12424   3   0  97   0   0 2026-09-15 13:58:11
 1  0       662684      9239824        41328     58855172    0    0     0   136 7742 12488   3   0  97   0   0 2026-09-15 13:58:12
 1  0       662684      9238376        41328     58855192    0    0     0     0 7550 12268   3   0  97   0   0 2026-09-15 13:58:13
 1  0       662684      9238152        41328     58855212    0    0     0     0 7562 12390   3   0  97   0   0 2026-09-15 13:58:14
 1  0       662684      9237936        41328     58855224    0    0     0   284 7803 12482   3   0  97   0   0 2026-09-15 13:58:15
 1  0       662684      9237480        41328     58855236    0    0     0     0 7613 12274   3   0  97   0   0 2026-09-15 13:58:16
 1  0       662684      9238496        41336     58855264    0    0     0   144 7549 12370   3   0  97   0   0 2026-09-15 13:58:17
 1  0       662684      9238020        41336     58855276    0    0     0     0 7455 12306   3   0  97   0   0 2026-09-15 13:58:18
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       662684      9237524        41336     58855288    0    0     0     0 7409 12324   3   0  97   0   0 2026-09-15 13:58:19
 2  0       662684      9236272        41336     58855312    0    0     0     0 7424 12411   3   0  97   0   0 2026-09-15 13:58:20
 1  0       662684      9236816        41336     58855324    0    0     0   336 7605 12480   3   0  96   0   0 2026-09-15 13:58:21
 1  0       662684      9237840        41344     58855336    0    0     0   156 7323 12331   3   0  97   0   0 2026-09-15 13:58:22
 2  0       662684      9239612        41344     58855356    0    0     0     0 7445 12408   3   0  97   0   0 2026-09-15 13:58:23
 1  0       662684      9239144        41344     58855364    0    0     0     0 7599 12350   3   0  97   0   0 2026-09-15 13:58:24
 1  0       662684      9237896        41344     58855384    0    0     0     0 7619 12403   3   0  97   0   0 2026-09-15 13:58:25
 1  0       662684      9236704        41344     58855396    0    0     0   280 7510 12653   3   0  97   0   0 2026-09-15 13:58:26
 1  0       662684      9236972        41352     58855396    0    0     0   128 7211 12349   3   0  97   0   0 2026-09-15 13:58:27
 1  0       662684      9235816        41352     58855424    0    0     0     0 7190 12316   3   0  97   0   0 2026-09-15 13:58:28
 2  0       662684      9235316        41352     58855432    0    0     0     0 7427 12286   3   0  97   0   0 2026-09-15 13:58:29
 2  0       662684      9234384        41352     58855444    0    0     0     0 7354 12312   3   0  97   0   0 2026-09-15 13:58:30
 1  0       662684      9234648        41352     58855472    0    0     0   288 7356 12453   3   0  97   0   0 2026-09-15 13:58:31
 1  0       662684      9235228        41360     58855484    0    0     0   128 7461 12260   3   0  97   0   0 2026-09-15 13:58:32
 1  0       662684      9233552        41360     58855488    0    0     0     0 7281 12256   3   0  97   0   0 2026-09-15 13:58:33
 1  0       662684      9234380        41360     58855512    0    0     0     0 7403 12361   3   0  97   0   0 2026-09-15 13:58:34
 1  0       662684      9236944        41360     58855528    0    0     0     0 7376 12405   3   0  96   0   0 2026-09-15 13:58:35
 1  0       662684      9236244        41360     58855540    0    0     0   284 7312 12314   3   0  97   0   0 2026-09-15 13:58:36
 3  0       662684      9237044        41368     58855540    0    0     0   140 7152 12333   3   0  97   0   0 2026-09-15 13:58:37
 2  0       662684      9237080        41368     58855576    0    0     0     0 7251 12226   3   0  97   0   0 2026-09-15 13:58:38
 1  0       662684      9236160        41368     58855584    0    0 1714176     0 10536 15496   2   1  91   6   0 2026-09-15 13:58:39
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1       662684      9236764        41368     58855608    0    0 1640960     0 10222 15293   2   1  92   6   0 2026-09-15 13:58:40
 1  5       662684      9236812        41368     58855616    0    0 590336   308 8472 13311   2   1  93   4   0 2026-09-15 13:58:41
 1  0       662684      9235592        41376     58855640    0    0 1197056   136 9554 14913   2   1  93   4   0 2026-09-15 13:58:42
 2  0       662684      9234376        41376     58855644    0    0 1714176     0 10197 15413   2   1  92   5   0 2026-09-15 13:58:43
 4  0       662684      9234932        41376     58855676    0    0 1714176     0 10444 15529   2   1  90   7   0 2026-09-15 13:58:44
 1  5       662684      9234704        41380     58855760    0    0 796676     0 8792 13682   2   1  93   4   0 2026-09-15 13:58:45
 1  0       662684      9234004        41380     58855760    0    0 917504   304 9498 14643   2   1  94   2   0 2026-09-15 13:58:46
 1  0       662684      9237548        41388     58855784    0    0 1714176   144 10575 15525   2   1  91   7   0 2026-09-15 13:58:47
 1  0       662684      9236364        41388     58855788    0    0 1714176     0 10548 15383   2   1  92   6   0 2026-09-15 13:58:48
 1  4       662684      9234184        41388     58855816    0    0 1206272     0 9497 14363   2   1  93   5   0 2026-09-15 13:58:49
 1  6       662684      9233696        41388     58855828    0    0 686080     0 8524 13425   2   1  95   2   0 2026-09-15 13:58:50
 1  0       662684      9233452        41388     58855840    0    0 1536000   268 10004 15408   2   1  93   4   0 2026-09-15 13:58:51
 1  0       662684      9236512        41396     58855852    0    0 1714176   124 10599 15506   2   1  91   6   0 2026-09-15 13:58:52
 1  2       662684      9235036        41396     58855868    0    0 1625088     0 10259 15223   2   1  92   5   0 2026-09-15 13:58:53
 1  5       662684      9235804        41396     58855880    0    0 657408     0 8679 13338   2   0  94   3   0 2026-09-15 13:58:54
 1  0       662684      9236096        41396     58855896    0    0 1145856     0 9236 14530   2   1  94   3   0 2026-09-15 13:58:55
 1  0       662684      9236928        41396     58855912    0    0 1714176     0 10652 15646   2   1  91   6   0 2026-09-15 13:58:56
 1  0       662684      9238512        41404     58855924    0    0 1714176   468 10795 15562   2   1  92   6   0 2026-09-15 13:58:57
 2  4       662684      9237048        41404     58855952    0    0 1003008     0 9605 14075   2   1  93   4   0 2026-09-15 13:58:58
 0  8       662684      9234792        41404     58855964    0    0 784896     0 8995 13794   2   1  95   2   0 2026-09-15 13:58:59
 1  0       662684      9234552        41404     58855968    0    0 1640448     0 10496 15396   2   1  92   6   0 2026-09-15 13:59:00
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       662684      9234812        41404     58855992    0    0 1714176     0 10770 15404   2   1  91   7   0 2026-09-15 13:59:01
 0  5       662684      9234888        41412     58856000    0    0 1090560   472 9776 14472   2   1  92   5   0 2026-09-15 13:59:02
 0  8       662684      9234904        41412     58856012    0    0 717824     0 8699 13776   2   1  95   2   0 2026-09-15 13:59:03
 1  0       662684      9234668        41412     58856032    0    0 1619968     0 10259 15388   2   1  93   4   0 2026-09-15 13:59:04
 1  0       662684      9234684        41412     58856052    0    0 1714176     0 10680 15467   2   1  91   6   0 2026-09-15 13:59:05
 1  4       662684      9235040        41412     58856064    0    0 1350656     0 9976 15167   2   1  92   5   0 2026-09-15 13:59:06
 3  6       662684      9234860        41420     58856076    0    0 681984   448 8570 13644   2   1  94   3   0 2026-09-15 13:59:07
 1  0       662684      9237664        41420     58856092    0    0 1395712     0 9750 15208   2   1  94   4   0 2026-09-15 13:59:08
 1  0       662684      9236440        41420     58856096    0    0 1714176     0 10800 15485   2   1  91   6   0 2026-09-15 13:59:09
 1  1       662684      9235752        41420     58856116    0    0 1673728     0 10453 15540   2   1  91   6   0 2026-09-15 13:59:10
 1  5       662684      9233748        41420     58856124    0    0 702976     0 8656 13447   2   1  94   3   0 2026-09-15 13:59:11
 1  0       662684      9233544        41428     58856136    0    0 1051648   392 9490 14604   2   1  95   2   0 2026-09-15 13:59:12
 1  0       662684      9233112        41428     58856164    0    0 1714176     0 10345 15363   2   1  92   6   0 2026-09-15 13:59:13
 1  0       662684      9234216        41428     58856180    0    0 1714176     0 10523 15426   2   1  91   7   0 2026-09-15 13:59:14
 0  5       662684      9235484        41428     58856192    0    0 1054208     0 9189 14029   2   1  92   5   0 2026-09-15 13:59:15
 0  8       662684      9235528        41428     58856204    0    0 770560     0 8983 13818   3   1  94   3   0 2026-09-15 13:59:16
 1  0       662684      9236384        41436     58856232    0    0 1603584   132 10332 15432   2   1  91   7   0 2026-09-15 13:59:17
 2  0       662684      9236572        41436     58856240    0    0 1714176   332 10647 15475   2   1  91   7   0 2026-09-15 13:59:18
 1  5       662684      9236368        41436     58856260    0    0 1430528     0 10076 14936   2   1  93   5   0 2026-09-15 13:59:19
 1  5       662684      9236152        41436     58856272    0    0 681984     0 8931 13363   2   1  95   2   0 2026-09-15 13:59:20
 2  0       662684      9236492        41436     58856292    0    0 1315840     0 9648 14951   2   1  95   2   0 2026-09-15 13:59:21
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       662684      9236744        41444     58856292    0    0 1714176   152 10701 15508   2   1  91   7   0 2026-09-15 13:59:22
 0  1       662684      9238088        41444     58856324    0    0 1674752   296 10694 15658   2   1  92   6   0 2026-09-15 13:59:23
 0  6       662684      9238628        41444     58856328    0    0 748032     0 8787 13522   2   1  94   4   0 2026-09-15 13:59:24
 1  0       662684      9240208        41444     58856352    0    0 1005568     0 9059 14370   2   1  94   3   0 2026-09-15 13:59:25
 1  0       662684      9242768        41444     58856360    0    0 1714176     0 10814 15771   2   1  91   6   0 2026-09-15 13:59:26
 1  0       662684      9243304        41452     58856388    0    0 1714176   152 10894 15671   2   1  92   5   0 2026-09-15 13:59:27
 1  4       662684      9242300        41452     58856392    0    0 1042944   344 9520 14163   2   1  92   5   0 2026-09-15 13:59:28
 1  8       662684      9243868        41452     58856412    0    0 744960     0 8901 13742   3   0  95   2   0 2026-09-15 13:59:29
 1  0       662684      9242904        41452     58856416    0    0 1640448     0 10673 15534   2   1  91   7   0 2026-09-15 13:59:30
 1  0       662684      9242736        41452     58856444    0    0 1714176     0 10845 15444   2   1  92   6   0 2026-09-15 13:59:31
 1  4       662684      9242020        41460     58856444    0    0 1258496   120 9766 14655   2   1  91   6   0 2026-09-15 13:59:32
 1  6       662684      9242032        41460     58856456    0    0 679936   272 8872 13460   2   1  94   3   0 2026-09-15 13:59:33
 2  0       662684      9241780        41460     58856480    0    0 1489920     0 10207 15303   2   1  92   5   0 2026-09-15 13:59:34
 1  0       662684      9242084        41460     58856496    0    0 1714176     0 10835 15490   2   1  92   6   0 2026-09-15 13:59:35
 0  4       662684      9242848        41460     58856516    0    0 1550336     0 10393 15068   2   1  91   6   0 2026-09-15 13:59:36
 2  5       662684      9243900        41468     58856524    0    0 583680   128 8693 13249   2   1  94   3   0 2026-09-15 13:59:37
 1  0       662684      9242900        41468     58856528    0    0 1294336     0 9621 14862   2   1  94   3   0 2026-09-15 13:59:38
 1  0       662684      9242404        41468     58856552    0    0 1714176   320 10923 15443   2   1  91   6   0 2026-09-15 13:59:39
 1  0       662684      9242168        41468     58856568    0    0     0     0 7420 12312   3   0  97   0   0 2026-09-15 13:59:40
 1  0       662684      9243968        41468     58856584    0    0     0     0 7385 12292   3   0  97   0   0 2026-09-15 13:59:41
 1  0       662684      9244252        41476     58856600    0    0     0   128 7401 12414   3   0  97   0   0 2026-09-15 13:59:42
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       662684      9242496        41476     58856624    0    0     0     0 7515 12400   3   0  97   0   0 2026-09-15 13:59:43
 1  0       662684      9243768        41476     58856636    0    0     0   280 7433 12337   3   0  97   0   0 2026-09-15 13:59:44
 2  0       662684      9246324        41476     58856656    0    0     0     0 7342 12261   3   0  97   0   0 2026-09-15 13:59:45
 1  0       662684      9246868        41476     58856668    0    0     0     0 7743 12690   3   0  97   0   0 2026-09-15 13:59:46
 1  0       662684      9247384        41484     58856676    0    0     0   152 7495 12638   3   0  96   0   0 2026-09-15 13:59:47
 1  0       662684      9246636        41484     58856692    0    0     0     0 7424 12387   3   0  97   0   0 2026-09-15 13:59:48
 1  0       662684      9244124        41484     58856708    0    0     0     0 7324 12383   3   0  97   0   0 2026-09-15 13:59:49
 1  0       662684      9242400        41484     58856716    0    0     0   344 7517 12453   3   0  96   0   0 2026-09-15 13:59:50
 1  0       662684      9242400        41484     58856736    0    0     0     0 7528 12315   3   0  97   0   0 2026-09-15 13:59:51
 1  0       662684      9243668        41492     58856736    0    0     0   124 7579 12358   3   0  96   0   0 2026-09-15 13:59:52
 1  0       662684      9240948        41492     58856768    0    0     0     0 7655 12347   3   0  96   0   0 2026-09-15 13:59:53
 1  0       662684      9241204        41492     58856776    0    0     0     0 7584 12362   3   0  97   0   0 2026-09-15 13:59:54
 1  0       662684      9241716        41492     58856792    0    0     0   256 7611 12320   3   0  97   0   0 2026-09-15 13:59:55
 1  0       662684      9240464        41492     58856812    0    0     0     0 7481 12280   3   0  97   0   0 2026-09-15 13:59:56
 1  0       662684      9241232        41500     58856820    0    0     0   124 7368 12402   3   0  97   0   0 2026-09-15 13:59:57
 1  0       662684      9241816        41500     58856840    0    0     0     0 7394 12297   3   0  97   0   0 2026-09-15 13:59:58
 1  0       662684      9240596        41500     58856844    0    0     0     0 7421 12298   3   0  97   0   0 2026-09-15 13:59:59
 2  0       662684      9240860        41500     58856868    0    0     0   304 7556 12402   3   0  97   0   0 2026-09-15 14:00:00
 2  0       662684      9243676        41500     58857004    0    0     0     0 7670 12437   3   0  97   0   0 2026-09-15 14:00:01
 1  0       662684      9243716        41508     58857020    0    0     0   144 7824 12393   3   0  97   0   0 2026-09-15 14:00:02
 1  0       662684      9242280        41508     58857036    0    0     0     0 7474 12285   3   0  97   0   0 2026-09-15 14:00:03
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       662684      9242080        41508     58857060    0    0     0     0 7551 12391   3   0  97   0   0 2026-09-15 14:00:04
 2  0       662684      9241668        41508     58857072    0    0     0   432 7460 12320   3   0  97   0   0 2026-09-15 14:00:05
 1  0       662684      9241216        41508     58857088    0    0     0     0 7534 12660   3   0  97   0   0 2026-09-15 14:00:06
 1  0       662684      9240228        41516     58857104    0    0     0   140 7365 12314   3   0  96   0   0 2026-09-15 14:00:07
 1  0       662684      9240240        41516     58857116    0    0     0     0 7339 12390   3   0  97   0   0 2026-09-15 14:00:08
 1  0       662684      9240244        41516     58857136    0    0     0     0 7290 12288   3   0  97   0   0 2026-09-15 14:00:09
 1  0       662684      9240256        41516     58857152    0    0     0   320 7538 12609   3   0  97   0   0 2026-09-15 14:00:10
 1  0       662684      9240512        41516     58857164    0    0     0     0 7531 12316   3   0  97   0   0 2026-09-15 14:00:11
 1  0       662684      9241060        41524     58857184    0    0     0   144 7331 12386   3   0  97   0   0 2026-09-15 14:00:12
 1  0       662684      9240848        41524     58857196    0    0     0     0 7157 12253   3   0  97   0   0 2026-09-15 14:00:13
 1  0       662684      9241120        41524     58857212    0    0     0     0 7399 12489   3   0  97   0   0 2026-09-15 14:00:14
 1  0       662684      9242144        41524     58857220    0    0     0   276 6988 12361   3   0  97   0   0 2026-09-15 14:00:15
 1  5       662684      9243668        41524     58857236    0    0 517120     0 7868 12940   2   0  94   3   0 2026-09-15 14:00:16
 1  0       662684      9242432        41532     58857256    0    0 1197056   136 9285 14759   2   1  93   4   0 2026-09-15 14:00:17
 2  0       662684      9241808        41532     58857280    0    0 1714176     0 10437 15679   2   1  92   6   0 2026-09-15 14:00:18
 2  6       662684      9241596        41548     58857284    0    0 466944   232 7867 12942   2   1  94   3   0 2026-09-15 14:00:19
 1  0       662684      9240432        41556     58857312    0    0 1247232   204 9613 14850   2   1  93   4   0 2026-09-15 14:00:20
 1  0       662684      9239996        41564     58857320    0    0 1714176   132 10426 15503   2   1  91   6   0 2026-09-15 14:00:21
 1  6       662684      9237736        41564     58857328    0    0 347136     0 7883 12742   3   0  94   3   0 2026-09-15 14:00:22
 1  0       662684      9237492        41564     58857344    0    0 1367040     0 9674 15017   2   1  94   4   0 2026-09-15 14:00:23
 2  0       662684      9239572        41564     58857368    0    0 1714176     0 10623 15596   2   1  91   6   0 2026-09-15 14:00:24
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6       662684      9236648        41564     58857376    0    0 232448   304 7714 12477   3   0  95   2   0 2026-09-15 14:00:25
 1  0       662684      9236940        41572     58857392    0    0 1481728   120 10225 15679   2   1  93   4   0 2026-09-15 14:00:26
 1  0       662684      9235272        41572     58857408    0    0 1714176     0 10290 15448   2   1  92   5   0 2026-09-15 14:00:27
 0  7       662684      9234056        41572     58857412    0    0 323584     0 7914 12822   3   0  94   2   0 2026-09-15 14:00:28
 1  0       662684      9234064        41572     58857424    0    0 1390592     0 9935 15185   2   1  94   3   0 2026-09-15 14:00:29
 2  0       662684      9232816        41572     58857452    0    0 1714176     0 10448 15467   2   1  92   5   0 2026-09-15 14:00:30
 1  5       662684      9231560        41584     58857480    0    0 395268   432 8071 12907   3   1  94   3   0 2026-09-15 14:00:31
 1  0       662684      9230080        41584     58857504    0    0 1318912     0 9675 14866   2   1  93   4   0 2026-09-15 14:00:32
 1  0       662684      9231128        41584     58857516    0    0 1714176     0 10260 15386   2   1  91   7   0 2026-09-15 14:00:33
 0  6       662684      9230884        41584     58857524    0    0 431104     0 8122 13010   3   1  94   3   0 2026-09-15 14:00:34
 1  0       662684      9234468        41584     58857548    0    0 1283072     0 9577 14871   2   1  94   3   0 2026-09-15 14:00:35
 1  0       662684      9232960        41592     58857564    0    0 1714176   432 10564 15583   2   1  91   6   0 2026-09-15 14:00:36
 0  6       662684      9231996        41592     58857568    0    0 437248     0 7939 12873   3   0  94   3   0 2026-09-15 14:00:37
 1  0       662684      9231252        41592     58857600    0    0 1276928     0 9556 14980   2   1  93   4   0 2026-09-15 14:00:38
 1  0       662684      9231792        41592     58857612    0    0 1714176     0 10330 15460   2   1  91   6   0 2026-09-15 14:00:39
 0  6       662684      9229600        41592     58857624    0    0 489472     0 7903 12993   3   0  94   3   0 2026-09-15 14:00:40
 2  1       662684      9230652        41600     58857644    0    0 1224704   312 9342 14764   2   1  94   3   0 2026-09-15 14:00:41
 1  0       662684      9231432        41600     58857664    0    0 1714176   176 10235 15515   2   1  92   5   0 2026-09-15 14:00:42
 2  6       662684      9232956        41600     58857672    0    0 390144     0 7780 12773   3   0  94   3   0 2026-09-15 14:00:43
 1  0       662684      9235516        41600     58857684    0    0 1324032     0 9815 14986   2   1  93   4   0 2026-09-15 14:00:44
 1  0       662684      9236592        41600     58857704    0    0 1714176     0 10600 15506   2   1  91   6   0 2026-09-15 14:00:45
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6       662684      9239376        41608     58857716    0    0 277504   160 7991 12930   3   0  95   2   0 2026-09-15 14:00:46
 1  0       662684      9237876        41608     58857736    0    0 1436672   308 9835 15226   2   1  93   4   0 2026-09-15 14:00:47
 2  0       662684      9236392        41608     58857748    0    0 1714176     0 10090 15504   2   1  91   6   0 2026-09-15 14:00:48
 1  6       662684      9234904        41608     58857764    0    0 289792     0 8055 12722   3   0  95   2   0 2026-09-15 14:00:49
 1  0       662684      9236424        41608     58857772    0    0 1424384     0 9969 15244   2   1  94   3   0 2026-09-15 14:00:50
 1  0       662684      9235456        41616     58857788    0    0 1714176   128 10410 15454   2   1  92   6   0 2026-09-15 14:00:51
 0  7       662684      9237264        41616     58857796    0    0 264192   308 7748 12446   3   0  95   2   0 2026-09-15 14:00:52
 1  0       662684      9240076        41616     58857824    0    0 1449984     0 9914 15189   2   1  94   3   0 2026-09-15 14:00:53
 1  0       662684      9241336        41616     58857836    0    0 1714176     0 10422 15520   2   1  92   5   0 2026-09-15 14:00:54
 1  6       662684      9240096        41616     58857844    0    0 303104     0 7910 12696   3   1  94   2   0 2026-09-15 14:00:55
 1  0       662684      9240640        41624     58857860    0    0 1411072   132 9842 15155   2   1  93   4   0 2026-09-15 14:00:56
 1  0       662684      9242704        41624     58857876    0    0 1714176   268 10439 15554   2   1  91   6   0 2026-09-15 14:00:57
 1  6       662684      9242968        41624     58857888    0    0 278528     0 7788 12713   3   0  95   2   0 2026-09-15 14:00:58
 2  0       662684      9241500        41624     58857904    0    0 1435648     0 10078 15501   2   1  93   4   0 2026-09-15 14:00:59
 1  0       662684      9240020        41624     58857920    0    0 1714176     0 10377 15427   2   1  91   6   0 2026-09-15 14:01:00
 2  7       662684      9238768        41632     58857928    0    0 315392   140 7860 12583   3   0  95   2   0 2026-09-15 14:01:01
 1  0       662684      9239052        41632     58857948    0    0 1398784   336 9717 15114   2   1  94   4   0 2026-09-15 14:01:02
 2  0       662684      9239656        41632     58857968    0    0 1714176     0 10412 15440   2   1  91   7   0 2026-09-15 14:01:03
 1  6       662428      9245320        41632     58857972   20    0 253972     0 8116 13655   4   0  94   2   0 2026-09-15 14:01:04
 1  0       662428      9245880        41632     58857992    0    0 1460224     0 9806 15318   2   1  94   3   0 2026-09-15 14:01:05
 1  0       662428      9246200        41640     58858012    0    0 1714176   132 10633 15905   2   1  92   6   0 2026-09-15 14:01:06
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  7       662428      9247248        41640     58858024    0    0 187392     0 7486 12393   3   0  95   2   0 2026-09-15 14:01:07
 1  0       662428      9246832        41640     58858044    0    0 1526784   276 9895 15430   2   1  94   3   0 2026-09-15 14:01:08
 1  0       662428      9246944        41640     58858060    0    0 1714176     0 10611 15701   2   1  90   7   0 2026-09-15 14:01:09
 1  6       662428      9249052        41640     58858072    0    0 204800     0 7604 12562   3   0  96   1   0 2026-09-15 14:01:10
 1  0       662428      9247612        41648     58858076    0    0 1509376   132 9890 15348   2   1  93   4   0 2026-09-15 14:01:11
 1  0       662428      9249192        41648     58858104    0    0 1714176     0 10488 15532   2   1  90   7   0 2026-09-15 14:01:12
 0  7       662428      9248788        41648     58858112    0    0 226304   320 7581 12404   3   0  95   2   0 2026-09-15 14:01:13
 1  0       662428      9247864        41648     58858132    0    0 1487872     0 9954 15330   2   1  92   5   0 2026-09-15 14:01:14
 1  0       662428      9247616        41648     58858144    0    0 1714176     0 10311 15461   2   1  91   6   0 2026-09-15 14:01:15
 0  8       662428      9247876        41656     58858160    0    0 162816   144 7382 12336   3   0  96   1   0 2026-09-15 14:01:16
 1  0       662428      9247640        41656     58858176    0    0 1551360     0 10043 15424   2   1  93   4   0 2026-09-15 14:01:17
 1  0       662428      9247900        41656     58858320    0    0 1714176   312 10446 15683   2   1  92   6   0 2026-09-15 14:01:18
 2  7       662428      9245420        41656     58858332    0    0 165888     0 7597 12462   3   0  95   1   0 2026-09-15 14:01:19
 1  0       662428      9244452        41656     58858340    0    0 1548288     0 10149 15369   2   1  92   5   0 2026-09-15 14:01:20
 1  0       662428      9246004        41664     58858360    0    0 1714176   144 10563 15481   2   1  92   6   0 2026-09-15 14:01:21
 0  8       662428      9245072        41664     58858376    0    0 154624     0 7413 12469   3   0  96   1   0 2026-09-15 14:01:22
 1  0       662428      9243884        41664     58858392    0    0 1559552   296 10385 15459   2   1  92   6   0 2026-09-15 14:01:23
 2  0       662428      9242916        41664     58858400    0    0 1714176     0 10509 15487   2   1  91   6   0 2026-09-15 14:01:24
