wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789955631838091199,0.0,0.0,0.00,0.00,0
1789955632848911519,0.0,0.2,0.00,5.67,0
1789955633860133340,0.0,0.0,0.00,0.00,0
1789955634870911442,0.0,0.5,0.00,2.05,0
1789955635882016422,0.0,0.0,0.00,0.00,0
1789955636893028498,0.0,0.0,0.00,0.00,0
1789955637903945906,0.0,0.0,0.00,0.00,0
1789955638914899374,0.0,0.1,0.00,5.67,0
1789955639925892304,0.0,0.0,0.00,0.00,0
1789955640936504848,0.0,0.5,0.00,3.08,0
1789955641946950127,0.0,0.0,0.00,0.00,0
1789955642957581768,0.0,0.1,0.00,5.33,0
1789955643968893641,0.0,0.0,0.00,0.00,0
1789955644980128733,0.0,0.0,0.00,0.00,0
1789955645991109055,0.0,0.3,0.00,2.19,0
1789955647002311089,0.0,0.2,0.00,5.67,0
1789955648013318670,0.0,0.0,0.00,0.00,0
1789955649024424579,0.0,0.1,0.00,5.67,0
1789955650035400031,0.0,0.0,0.00,0.00,0
1789955651046411570,0.0,0.4,0.00,1.78,0
1789955652056994399,0.0,0.0,0.00,0.00,0
1789955653067585017,0.0,0.1,0.00,5.67,0
1789955654078495981,0.0,0.0,0.00,0.00,0
1789955655089307181,0.0,0.0,0.00,0.00,0
1789955656100466195,0.0,0.5,0.00,1.89,0
1789955657111457223,0.0,0.0,0.00,0.00,0
1789955658122587874,0.0,0.0,0.00,0.00,0
1789955659133478160,0.0,0.1,0.00,5.67,0
1789955660144726732,0.0,0.0,0.00,0.00,0
1789955661155663650,0.0,0.5,0.00,2.73,0
1789955662166248644,0.0,0.0,0.00,0.00,0
1789955663176904332,0.0,0.0,0.00,0.00,0
1789955664187828919,0.0,0.2,0.00,8.50,0
1789955665198151367,0.0,0.0,0.00,5.33,0
1789955666208908004,0.0,0.4,0.00,1.70,0
1789955667219684124,0.0,0.0,0.00,0.00,0
1789955668230757198,0.0,0.0,0.00,0.00,0
1789955669241611921,0.0,0.0,0.00,0.00,0
1789955670252329390,0.0,0.1,0.00,8.50,0
1789955671263236271,0.0,0.3,0.00,2.05,0
1789955672273652206,0.0,0.0,0.00,0.00,0
1789955673284165117,0.0,0.0,0.00,0.00,0
1789955674294531528,0.0,0.0,0.00,0.00,0
1789955675305439933,0.0,0.1,0.00,8.50,0
1789955676316121530,0.0,0.0,0.00,0.00,8
1789955677326803594,0.0,0.4,0.00,1.77,0
1789955678337582225,0.0,0.0,0.00,0.00,0
1789955679348384014,0.0,0.0,0.00,0.00,0
1789955680358716076,0.0,0.1,0.00,10.00,0
1789955681369076185,0.0,0.0,0.00,0.00,0
1789955682379198730,0.0,0.5,0.00,1.30,0
1789955683389422485,0.0,0.2,0.00,5.67,0
1789955684399693057,0.0,0.0,0.00,0.00,0
1789955685409753462,0.0,0.0,0.00,0.00,0
1789955686420018205,0.0,0.0,14.00,0.00,0
1789955687429831719,0.0,0.4,0.00,1.50,0
