timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 10:53:08.356, 100 %, 11 %, 9558 MiB, 16384 MiB, 172.22 W, 72
2026/09/21 10:53:09.361, 100 %, 20 %, 9558 MiB, 16384 MiB, 123.94 W, 72
2026/09/21 10:53:10.364, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.44 W, 73
2026/09/21 10:53:11.366, 100 %, 18 %, 9558 MiB, 16384 MiB, 146.87 W, 73
2026/09/21 10:53:12.369, 100 %, 0 %, 9558 MiB, 16384 MiB, 199.43 W, 73
2026/09/21 10:53:13.373, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.85 W, 75
2026/09/21 10:53:14.377, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.65 W, 73
2026/09/21 10:53:15.380, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.05 W, 73
2026/09/21 10:53:16.382, 100 %, 22 %, 9558 MiB, 16384 MiB, 124.45 W, 73
2026/09/21 10:53:17.384, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.94 W, 73
2026/09/21 10:53:18.387, 100 %, 14 %, 9558 MiB, 16384 MiB, 155.52 W, 73
2026/09/21 10:53:19.390, 100 %, 0 %, 9558 MiB, 16384 MiB, 190.44 W, 75
2026/09/21 10:53:20.392, 100 %, 2 %, 9558 MiB, 16384 MiB, 127.25 W, 73
2026/09/21 10:53:21.394, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.87 W, 73
2026/09/21 10:53:22.397, 100 %, 4 %, 9558 MiB, 16384 MiB, 125.54 W, 73
2026/09/21 10:53:23.399, 100 %, 22 %, 9558 MiB, 16384 MiB, 122.87 W, 73
2026/09/21 10:53:24.401, 100 %, 22 %, 9558 MiB, 16384 MiB, 118.97 W, 73
2026/09/21 10:53:25.403, 100 %, 10 %, 9558 MiB, 16384 MiB, 160.81 W, 73
2026/09/21 10:53:26.405, 100 %, 1 %, 9558 MiB, 16384 MiB, 127.14 W, 73
2026/09/21 10:53:27.407, 100 %, 1 %, 9558 MiB, 16384 MiB, 124.32 W, 73
2026/09/21 10:53:28.410, 100 %, 13 %, 9558 MiB, 16384 MiB, 120.74 W, 73
2026/09/21 10:53:29.413, 100 %, 22 %, 9558 MiB, 16384 MiB, 144.30 W, 73
2026/09/21 10:53:30.416, 100 %, 22 %, 9558 MiB, 16384 MiB, 207.84 W, 73
2026/09/21 10:53:31.418, 100 %, 1 %, 9558 MiB, 16384 MiB, 127.39 W, 75
2026/09/21 10:53:32.421, 100 %, 2 %, 9558 MiB, 16384 MiB, 127.34 W, 73
2026/09/21 10:53:33.423, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.17 W, 73
2026/09/21 10:53:34.425, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.25 W, 73
2026/09/21 10:53:35.428, 100 %, 15 %, 9558 MiB, 16384 MiB, 119.33 W, 73
2026/09/21 10:53:36.430, 100 %, 23 %, 9558 MiB, 16384 MiB, 149.88 W, 73
2026/09/21 10:53:37.434, 100 %, 19 %, 9558 MiB, 16384 MiB, 200.02 W, 73
2026/09/21 10:53:38.439, 100 %, 1 %, 9558 MiB, 16384 MiB, 127.69 W, 76
2026/09/21 10:53:39.444, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.96 W, 73
2026/09/21 10:53:40.447, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.87 W, 73
2026/09/21 10:53:41.450, 100 %, 3 %, 9558 MiB, 16384 MiB, 125.06 W, 73
2026/09/21 10:53:42.452, 100 %, 18 %, 9558 MiB, 16384 MiB, 119.25 W, 73
2026/09/21 10:53:43.454, 100 %, 34 %, 9558 MiB, 16384 MiB, 153.60 W, 72
2026/09/21 10:53:44.457, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.08 W, 73
2026/09/21 10:53:45.460, 100 %, 12 %, 9558 MiB, 16384 MiB, 120.54 W, 73
2026/09/21 10:53:46.462, 100 %, 22 %, 9558 MiB, 16384 MiB, 139.07 W, 73
2026/09/21 10:53:47.464, 100 %, 21 %, 9558 MiB, 16384 MiB, 206.56 W, 74
2026/09/21 10:53:48.467, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.28 W, 74
2026/09/21 10:53:49.471, 100 %, 2 %, 9558 MiB, 16384 MiB, 127.27 W, 73
2026/09/21 10:53:50.473, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.42 W, 73
2026/09/21 10:53:51.475, 100 %, 22 %, 9558 MiB, 16384 MiB, 123.79 W, 73
2026/09/21 10:53:52.478, 100 %, 8 %, 9558 MiB, 16384 MiB, 175.01 W, 73
2026/09/21 10:53:53.480, 100 %, 0 %, 9558 MiB, 16384 MiB, 185.68 W, 73
2026/09/21 10:53:54.482, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.00 W, 75
2026/09/21 10:53:55.484, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.65 W, 73
2026/09/21 10:53:56.486, 100 %, 5 %, 9558 MiB, 16384 MiB, 124.97 W, 73
2026/09/21 10:53:57.489, 100 %, 22 %, 9558 MiB, 16384 MiB, 122.77 W, 73
2026/09/21 10:53:58.491, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.10 W, 73
2026/09/21 10:53:59.493, 100 %, 6 %, 9558 MiB, 16384 MiB, 189.96 W, 73
2026/09/21 10:54:00.495, 100 %, 0 %, 9558 MiB, 16384 MiB, 184.93 W, 74
2026/09/21 10:54:01.499, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.97 W, 73
2026/09/21 10:54:02.503, 100 %, 16 %, 9558 MiB, 16384 MiB, 124.58 W, 73
2026/09/21 10:54:03.506, 100 %, 22 %, 9558 MiB, 16384 MiB, 122.86 W, 73
2026/09/21 10:54:04.508, 100 %, 19 %, 9558 MiB, 16384 MiB, 128.29 W, 73
2026/09/21 10:54:05.511, 100 %, 0 %, 9558 MiB, 16384 MiB, 207.03 W, 73
2026/09/21 10:54:06.514, 100 %, 0 %, 9558 MiB, 16384 MiB, 134.63 W, 75
2026/09/21 10:54:07.519, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.72 W, 73
2026/09/21 10:54:08.522, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.68 W, 73
2026/09/21 10:54:09.524, 100 %, 19 %, 9558 MiB, 16384 MiB, 124.57 W, 73
2026/09/21 10:54:10.526, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.22 W, 73
2026/09/21 10:54:11.529, 100 %, 18 %, 9558 MiB, 16384 MiB, 138.64 W, 73
2026/09/21 10:54:12.533, 100 %, 1 %, 9558 MiB, 16384 MiB, 213.48 W, 74
2026/09/21 10:54:13.535, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.60 W, 75
2026/09/21 10:54:14.537, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.64 W, 73
2026/09/21 10:54:15.539, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.18 W, 73
2026/09/21 10:54:16.542, 100 %, 21 %, 9558 MiB, 16384 MiB, 123.86 W, 73
2026/09/21 10:54:17.547, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.82 W, 73
2026/09/21 10:54:18.549, 100 %, 15 %, 9558 MiB, 16384 MiB, 189.05 W, 73
2026/09/21 10:54:19.551, 100 %, 15 %, 9558 MiB, 16384 MiB, 121.22 W, 73
2026/09/21 10:54:20.554, 100 %, 22 %, 9558 MiB, 16384 MiB, 143.83 W, 73
2026/09/21 10:54:21.556, 100 %, 19 %, 9558 MiB, 16384 MiB, 206.33 W, 73
2026/09/21 10:54:22.560, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.21 W, 75
2026/09/21 10:54:23.566, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.35 W, 73
2026/09/21 10:54:24.570, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.01 W, 73
2026/09/21 10:54:25.572, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.60 W, 73
2026/09/21 10:54:26.575, 100 %, 18 %, 9558 MiB, 16384 MiB, 120.11 W, 73
2026/09/21 10:54:27.577, 100 %, 22 %, 9558 MiB, 16384 MiB, 150.37 W, 73
2026/09/21 10:54:28.581, 100 %, 18 %, 9558 MiB, 16384 MiB, 198.63 W, 74
2026/09/21 10:54:29.583, 100 %, 1 %, 9558 MiB, 16384 MiB, 128.26 W, 76
2026/09/21 10:54:30.587, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.56 W, 73
2026/09/21 10:54:31.589, 100 %, 2 %, 9558 MiB, 16384 MiB, 126.50 W, 73
2026/09/21 10:54:32.591, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.56 W, 73
2026/09/21 10:54:33.593, 100 %, 21 %, 9558 MiB, 16384 MiB, 119.50 W, 73
2026/09/21 10:54:34.596, 100 %, 22 %, 9558 MiB, 16384 MiB, 161.18 W, 73
2026/09/21 10:54:35.598, 100 %, 17 %, 9558 MiB, 16384 MiB, 189.83 W, 74
2026/09/21 10:54:36.600, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.11 W, 73
2026/09/21 10:54:37.602, 100 %, 1 %, 9558 MiB, 16384 MiB, 124.99 W, 73
2026/09/21 10:54:38.604, 100 %, 5 %, 9558 MiB, 16384 MiB, 121.98 W, 73
2026/09/21 10:54:39.606, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.48 W, 73
2026/09/21 10:54:40.609, 100 %, 22 %, 9558 MiB, 16384 MiB, 209.38 W, 74
2026/09/21 10:54:41.612, 100 %, 4 %, 9558 MiB, 16384 MiB, 153.32 W, 76
2026/09/21 10:54:42.616, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.90 W, 73
2026/09/21 10:54:43.622, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.78 W, 73
2026/09/21 10:54:44.624, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.86 W, 73
2026/09/21 10:54:45.626, 100 %, 10 %, 9558 MiB, 16384 MiB, 121.73 W, 73
2026/09/21 10:54:46.628, 100 %, 22 %, 9558 MiB, 16384 MiB, 208.02 W, 73
2026/09/21 10:54:47.631, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.21 W, 75
2026/09/21 10:54:48.634, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.50 W, 73
2026/09/21 10:54:49.636, 100 %, 3 %, 9558 MiB, 16384 MiB, 125.29 W, 73
2026/09/21 10:54:50.639, 100 %, 22 %, 9558 MiB, 16384 MiB, 123.38 W, 73
2026/09/21 10:54:51.641, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.23 W, 73
2026/09/21 10:54:52.643, 100 %, 9 %, 9558 MiB, 16384 MiB, 152.10 W, 73
2026/09/21 10:54:53.645, 100 %, 1 %, 9558 MiB, 16384 MiB, 195.32 W, 74
2026/09/21 10:54:54.647, 100 %, 23 %, 9558 MiB, 16384 MiB, 121.88 W, 73
2026/09/21 10:54:55.653, 100 %, 16 %, 9558 MiB, 16384 MiB, 138.14 W, 73
2026/09/21 10:54:56.655, 100 %, 1 %, 9558 MiB, 16384 MiB, 209.19 W, 73
2026/09/21 10:54:57.659, 100 %, 1 %, 9558 MiB, 16384 MiB, 127.85 W, 75
2026/09/21 10:54:58.663, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.48 W, 73
2026/09/21 10:54:59.665, 100 %, 4 %, 9558 MiB, 16384 MiB, 127.74 W, 73
2026/09/21 10:55:00.667, 100 %, 22 %, 9558 MiB, 16384 MiB, 124.14 W, 73
2026/09/21 10:55:01.669, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.65 W, 73
2026/09/21 10:55:02.672, 100 %, 13 %, 9558 MiB, 16384 MiB, 144.47 W, 73
2026/09/21 10:55:03.677, 100 %, 0 %, 9558 MiB, 16384 MiB, 200.43 W, 74
2026/09/21 10:55:04.679, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.01 W, 75
2026/09/21 10:55:05.681, 100 %, 2 %, 9558 MiB, 16384 MiB, 127.82 W, 73
2026/09/21 10:55:06.684, 100 %, 4 %, 9558 MiB, 16384 MiB, 125.39 W, 73
2026/09/21 10:55:07.686, 100 %, 23 %, 9558 MiB, 16384 MiB, 124.85 W, 73
2026/09/21 10:55:08.688, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.41 W, 73
2026/09/21 10:55:09.690, 100 %, 9 %, 9558 MiB, 16384 MiB, 155.56 W, 74
2026/09/21 10:55:10.692, 100 %, 1 %, 9558 MiB, 16384 MiB, 201.38 W, 76
2026/09/21 10:55:11.695, 100 %, 10 %, 9558 MiB, 16384 MiB, 128.81 W, 73
2026/09/21 10:55:12.698, 100 %, 22 %, 9558 MiB, 16384 MiB, 117.78 W, 73
2026/09/21 10:55:13.700, 100 %, 22 %, 9558 MiB, 16384 MiB, 200.01 W, 73
2026/09/21 10:55:14.702, 100 %, 5 %, 9558 MiB, 16384 MiB, 166.51 W, 74
2026/09/21 10:55:15.705, 100 %, 2 %, 9558 MiB, 16384 MiB, 128.55 W, 76
2026/09/21 10:55:16.710, 100 %, 3 %, 9558 MiB, 16384 MiB, 127.58 W, 73
2026/09/21 10:55:17.713, 100 %, 2 %, 9558 MiB, 16384 MiB, 125.36 W, 73
2026/09/21 10:55:18.715, 100 %, 10 %, 9558 MiB, 16384 MiB, 122.55 W, 73
2026/09/21 10:55:19.718, 100 %, 22 %, 9558 MiB, 16384 MiB, 123.04 W, 73
2026/09/21 10:55:20.720, 100 %, 23 %, 9558 MiB, 16384 MiB, 214.87 W, 74
2026/09/21 10:55:21.723, 100 %, 4 %, 9558 MiB, 16384 MiB, 151.39 W, 76
2026/09/21 10:55:22.728, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.86 W, 73
2026/09/21 10:55:23.730, 100 %, 3 %, 9558 MiB, 16384 MiB, 127.23 W, 73
2026/09/21 10:55:24.732, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.15 W, 73
2026/09/21 10:55:25.734, 100 %, 13 %, 9558 MiB, 16384 MiB, 121.03 W, 73
2026/09/21 10:55:26.737, 100 %, 23 %, 9558 MiB, 16384 MiB, 131.13 W, 73
2026/09/21 10:55:27.739, 100 %, 21 %, 9558 MiB, 16384 MiB, 211.66 W, 74
2026/09/21 10:55:28.741, 100 %, 1 %, 9558 MiB, 16384 MiB, 135.05 W, 76
2026/09/21 10:55:29.743, 100 %, 17 %, 9558 MiB, 16384 MiB, 121.12 W, 73
2026/09/21 10:55:30.745, 100 %, 22 %, 9558 MiB, 16384 MiB, 143.75 W, 73
2026/09/21 10:55:31.749, 100 %, 19 %, 9558 MiB, 16384 MiB, 212.95 W, 74
2026/09/21 10:55:32.751, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.23 W, 75
2026/09/21 10:55:33.753, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.39 W, 73
2026/09/21 10:55:34.756, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.60 W, 73
2026/09/21 10:55:35.758, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.10 W, 73
2026/09/21 10:55:36.761, 100 %, 21 %, 9558 MiB, 16384 MiB, 119.73 W, 73
2026/09/21 10:55:37.765, 100 %, 22 %, 9558 MiB, 16384 MiB, 181.38 W, 74
2026/09/21 10:55:38.767, 100 %, 17 %, 9558 MiB, 16384 MiB, 127.37 W, 76
2026/09/21 10:55:39.770, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.34 W, 73
2026/09/21 10:55:40.772, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.59 W, 73
2026/09/21 10:55:41.778, 100 %, 0 %, 9558 MiB, 16384 MiB, 122.56 W, 73
2026/09/21 10:55:42.785, 100 %, 1 %, 9558 MiB, 16384 MiB, 118.00 W, 73
2026/09/21 10:55:43.789, 100 %, 0 %, 9558 MiB, 16384 MiB, 188.06 W, 73
2026/09/21 10:55:44.791, 100 %, 1 %, 9558 MiB, 16384 MiB, 172.58 W, 74
2026/09/21 10:55:45.793, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.72 W, 76
2026/09/21 10:55:46.800, 98 %, 23 %, 9558 MiB, 16384 MiB, 126.38 W, 73
2026/09/21 10:55:47.802, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.30 W, 73
2026/09/21 10:55:48.805, 100 %, 13 %, 9558 MiB, 16384 MiB, 139.70 W, 73
2026/09/21 10:55:49.807, 100 %, 0 %, 9558 MiB, 16384 MiB, 207.25 W, 74
2026/09/21 10:55:50.809, 100 %, 0 %, 9558 MiB, 16384 MiB, 128.01 W, 76
2026/09/21 10:55:51.811, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.13 W, 73
2026/09/21 10:55:52.813, 100 %, 4 %, 9558 MiB, 16384 MiB, 125.34 W, 73
2026/09/21 10:55:53.817, 100 %, 22 %, 9558 MiB, 16384 MiB, 125.04 W, 73
2026/09/21 10:55:54.819, 100 %, 22 %, 9558 MiB, 16384 MiB, 122.22 W, 73
2026/09/21 10:55:55.821, 100 %, 8 %, 9558 MiB, 16384 MiB, 149.13 W, 73
2026/09/21 10:55:56.823, 100 %, 0 %, 9558 MiB, 16384 MiB, 202.59 W, 74
2026/09/21 10:55:57.828, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.57 W, 76
2026/09/21 10:55:58.830, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.62 W, 73
2026/09/21 10:55:59.834, 100 %, 5 %, 9558 MiB, 16384 MiB, 125.95 W, 73
2026/09/21 10:56:00.836, 100 %, 22 %, 9558 MiB, 16384 MiB, 123.98 W, 73
2026/09/21 10:56:01.838, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.47 W, 73
2026/09/21 10:56:02.840, 100 %, 4 %, 9558 MiB, 16384 MiB, 158.70 W, 74
2026/09/21 10:56:03.845, 100 %, 0 %, 9558 MiB, 16384 MiB, 191.03 W, 76
2026/09/21 10:56:04.847, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.49 W, 73
2026/09/21 10:56:05.849, 100 %, 10 %, 9558 MiB, 16384 MiB, 142.75 W, 74
2026/09/21 10:56:06.852, 100 %, 0 %, 9558 MiB, 16384 MiB, 204.19 W, 76
2026/09/21 10:56:07.855, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.71 W, 73
2026/09/21 10:56:08.858, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.35 W, 73
2026/09/21 10:56:09.860, 100 %, 4 %, 9558 MiB, 16384 MiB, 123.93 W, 73
2026/09/21 10:56:10.862, 100 %, 22 %, 9558 MiB, 16384 MiB, 118.75 W, 73
2026/09/21 10:56:11.865, 100 %, 22 %, 9558 MiB, 16384 MiB, 187.90 W, 73
2026/09/21 10:56:12.868, 100 %, 6 %, 9558 MiB, 16384 MiB, 187.16 W, 74
2026/09/21 10:56:13.873, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.90 W, 76
2026/09/21 10:56:14.879, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.64 W, 73
2026/09/21 10:56:15.881, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.12 W, 73
2026/09/21 10:56:16.884, 100 %, 6 %, 9558 MiB, 16384 MiB, 123.78 W, 73
2026/09/21 10:56:17.886, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.42 W, 73
2026/09/21 10:56:18.888, 100 %, 22 %, 9558 MiB, 16384 MiB, 196.36 W, 74
2026/09/21 10:56:19.890, 100 %, 4 %, 9558 MiB, 16384 MiB, 174.96 W, 75
2026/09/21 10:56:20.892, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.74 W, 73
2026/09/21 10:56:21.895, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.81 W, 73
2026/09/21 10:56:22.897, 100 %, 19 %, 9558 MiB, 16384 MiB, 122.47 W, 73
2026/09/21 10:56:23.899, 100 %, 22 %, 9558 MiB, 16384 MiB, 137.92 W, 74
2026/09/21 10:56:24.902, 100 %, 18 %, 9558 MiB, 16384 MiB, 212.44 W, 74
2026/09/21 10:56:25.904, 100 %, 1 %, 9558 MiB, 16384 MiB, 128.39 W, 76
2026/09/21 10:56:26.906, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.33 W, 73
2026/09/21 10:56:27.908, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.70 W, 73
2026/09/21 10:56:28.911, 100 %, 1 %, 9558 MiB, 16384 MiB, 124.32 W, 73
2026/09/21 10:56:29.913, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.96 W, 74
2026/09/21 10:56:30.915, 100 %, 22 %, 9558 MiB, 16384 MiB, 148.71 W, 74
2026/09/21 10:56:31.917, 100 %, 13 %, 9558 MiB, 16384 MiB, 196.75 W, 76
2026/09/21 10:56:32.922, 100 %, 0 %, 9558 MiB, 16384 MiB, 127.66 W, 74
2026/09/21 10:56:33.924, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.66 W, 73
2026/09/21 10:56:34.927, 100 %, 0 %, 9558 MiB, 16384 MiB, 122.52 W, 73
2026/09/21 10:56:35.929, 100 %, 3 %, 9558 MiB, 16384 MiB, 117.83 W, 73
2026/09/21 10:56:36.931, 100 %, 22 %, 9558 MiB, 16384 MiB, 202.47 W, 74
2026/09/21 10:56:37.935, 100 %, 22 %, 9558 MiB, 16384 MiB, 167.68 W, 74
2026/09/21 10:56:38.939, 100 %, 9 %, 9558 MiB, 16384 MiB, 128.26 W, 77
2026/09/21 10:56:39.944, 100 %, 22 %, 9558 MiB, 16384 MiB, 170.32 W, 74
2026/09/21 10:56:40.948, 100 %, 23 %, 9558 MiB, 16384 MiB, 192.03 W, 74
2026/09/21 10:56:41.950, 100 %, 17 %, 9558 MiB, 16384 MiB, 205.79 W, 76
2026/09/21 10:56:42.986, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.04 W, 73
2026/09/21 10:56:43.988, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.22 W, 73
2026/09/21 10:56:44.990, 100 %, 1 %, 9558 MiB, 16384 MiB, 121.49 W, 74
2026/09/21 10:56:45.993, 100 %, 7 %, 9558 MiB, 16384 MiB, 124.57 W, 73
2026/09/21 10:56:46.995, 100 %, 22 %, 9558 MiB, 16384 MiB, 212.94 W, 74
2026/09/21 10:56:47.998, 100 %, 21 %, 9558 MiB, 16384 MiB, 126.35 W, 75
2026/09/21 10:56:49.000, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.50 W, 74
2026/09/21 10:56:50.004, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.99 W, 74
2026/09/21 10:56:51.007, 100 %, 22 %, 9558 MiB, 16384 MiB, 123.68 W, 74
2026/09/21 10:56:52.009, 100 %, 21 %, 9558 MiB, 16384 MiB, 118.28 W, 73
2026/09/21 10:56:53.011, 100 %, 0 %, 9558 MiB, 16384 MiB, 196.96 W, 74
2026/09/21 10:56:54.014, 100 %, 0 %, 9558 MiB, 16384 MiB, 158.32 W, 75
2026/09/21 10:56:55.016, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.07 W, 73
2026/09/21 10:56:56.018, 100 %, 2 %, 9558 MiB, 16384 MiB, 124.86 W, 73
2026/09/21 10:56:57.020, 95 %, 36 %, 9558 MiB, 16384 MiB, 143.09 W, 74
2026/09/21 10:56:58.022, 100 %, 0 %, 9558 MiB, 16384 MiB, 200.46 W, 74
2026/09/21 10:56:59.024, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.04 W, 76
2026/09/21 10:57:00.027, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.86 W, 73
2026/09/21 10:57:01.029, 100 %, 16 %, 9558 MiB, 16384 MiB, 124.98 W, 73
2026/09/21 10:57:02.031, 100 %, 22 %, 9558 MiB, 16384 MiB, 122.15 W, 73
2026/09/21 10:57:03.034, 100 %, 18 %, 9558 MiB, 16384 MiB, 121.56 W, 74
2026/09/21 10:57:04.037, 100 %, 0 %, 9558 MiB, 16384 MiB, 208.31 W, 74
2026/09/21 10:57:05.039, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.88 W, 76
2026/09/21 10:57:06.041, 100 %, 2 %, 9558 MiB, 16384 MiB, 126.95 W, 73
2026/09/21 10:57:07.043, 100 %, 8 %, 9558 MiB, 16384 MiB, 125.02 W, 73
2026/09/21 10:57:08.046, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.93 W, 73
2026/09/21 10:57:09.048, 100 %, 22 %, 9558 MiB, 16384 MiB, 118.81 W, 73
2026/09/21 10:57:10.050, 100 %, 1 %, 9558 MiB, 16384 MiB, 186.55 W, 74
2026/09/21 10:57:11.053, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.59 W, 76
2026/09/21 10:57:12.056, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.39 W, 73
2026/09/21 10:57:13.060, 100 %, 2 %, 9558 MiB, 16384 MiB, 122.98 W, 73
2026/09/21 10:57:14.062, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.12 W, 73
2026/09/21 10:57:15.064, 100 %, 2 %, 9558 MiB, 16384 MiB, 126.90 W, 73
2026/09/21 10:57:16.066, 100 %, 1 %, 9558 MiB, 16384 MiB, 122.56 W, 73
2026/09/21 10:57:17.068, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.21 W, 73
2026/09/21 10:57:18.072, 100 %, 22 %, 9558 MiB, 16384 MiB, 163.45 W, 74
2026/09/21 10:57:19.074, 100 %, 5 %, 9558 MiB, 16384 MiB, 184.43 W, 74
2026/09/21 10:57:20.076, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.76 W, 76
2026/09/21 10:57:21.079, 100 %, 1 %, 9558 MiB, 16384 MiB, 124.82 W, 73
2026/09/21 10:57:22.081, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.29 W, 73
2026/09/21 10:57:23.085, 100 %, 18 %, 9558 MiB, 16384 MiB, 121.05 W, 73
2026/09/21 10:57:24.087, 100 %, 22 %, 9558 MiB, 16384 MiB, 135.27 W, 74
2026/09/21 10:57:25.089, 100 %, 15 %, 9558 MiB, 16384 MiB, 209.85 W, 74
2026/09/21 10:57:26.092, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.83 W, 76
2026/09/21 10:57:27.095, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.66 W, 73
2026/09/21 10:57:28.098, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.60 W, 73
2026/09/21 10:57:29.100, 100 %, 9 %, 9558 MiB, 16384 MiB, 122.04 W, 73
2026/09/21 10:57:30.102, 100 %, 23 %, 9558 MiB, 16384 MiB, 117.96 W, 73
2026/09/21 10:57:31.104, 100 %, 20 %, 9558 MiB, 16384 MiB, 205.58 W, 74
2026/09/21 10:57:32.108, 100 %, 0 %, 9558 MiB, 16384 MiB, 147.51 W, 76
2026/09/21 10:57:33.113, 100 %, 2 %, 9558 MiB, 16384 MiB, 124.61 W, 73
2026/09/21 10:57:34.115, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.08 W, 73
2026/09/21 10:57:35.118, 100 %, 23 %, 9558 MiB, 16384 MiB, 150.30 W, 74
2026/09/21 10:57:36.120, 100 %, 7 %, 9558 MiB, 16384 MiB, 195.70 W, 76
2026/09/21 10:57:37.123, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.11 W, 73
2026/09/21 10:57:38.126, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.22 W, 73
2026/09/21 10:57:39.129, 100 %, 0 %, 9558 MiB, 16384 MiB, 120.77 W, 73
2026/09/21 10:57:40.131, 100 %, 15 %, 9558 MiB, 16384 MiB, 139.73 W, 73
2026/09/21 10:57:41.133, 100 %, 22 %, 9558 MiB, 16384 MiB, 207.09 W, 74
