#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:31:46       0    144     67      -    100      4      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      2      7 
 20260920    23:31:47       0    152     68      -    100      6      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:31:48       0    124     68      -    100      1      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      0      1 
 20260920    23:31:49       0    120     69      -    100      6      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:31:50       0    120     67      -    100      6      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      6      1 
 20260920    23:31:51       0    145     68      -    100      6      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      2      8 
 20260920    23:31:52       0    149     68      -    100      6      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:31:53       0    135     68      -    100     21      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      6      1 
 20260920    23:31:55       0    136     68      -    100      5      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      3 
 20260920    23:31:56       0    136     68      -    100      7      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      8      1 
 20260920    23:31:57       0    136     68      -    100      7      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      4 
 20260920    23:31:58       0    177     68      -    100     14      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      0      1 
 20260920    23:31:59       0    178     69      -    100      0      0      0      0      0   6500   1860      0      0   9566      7      0      -      -      0      0      1 
 20260920    23:32:00       0    120     71      -    100     14      0      0      0      0   6500   1815      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:01       0    118     69      -    100     14      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      0      6 
 20260920    23:32:02       0    176     69      -    100      6      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:03       0    186     70      -    100     14      0      0      0      0   6500   1860      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:04       0    116     70      -    100     10      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0     13      1 
 20260920    23:32:05       0    116     69      -    100     14      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:06       0    182     70      -     94     27      0      0      0      0   6500   1860      0      0   9566      7      0      -      -      0     11      6 
 20260920    23:32:07       0    139     70      -    100      7      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      2      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:32:09       0    139     70      -    100      6      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:10       0    139     70      -    100      7      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0     13      1 
 20260920    23:32:11       0    136     71      -    100     17      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      2      3 
 20260920    23:32:12       0    140     70      -    100      7      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      1      4 
 20260920    23:32:13       0     64     68      -      0      0      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      3      1 
 20260920    23:32:14       0     63     67      -      0      0      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:15       0     49     66      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:16       0     49     66      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      0      1 
 20260920    23:32:17       0     49     65      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      4      1 
 20260920    23:32:18       0     48     65      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:19       0     49     65      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:20       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:21       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      0      1 
 20260920    23:32:22       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:24       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:25       0     79     64      -      0      0      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:26       0    157     67      -    100     13      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:27       0    164     67      -    100      1      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      1      5 
 20260920    23:32:28       0    169     67      -    100     14      0      0      0      0   6500   1860      0      0   9566      7      0      -      -      0      3      1 
 20260920    23:32:29       0    172     69      -    100      0      0      0      0      0   6500   1845      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:30       0    122     70      -    100      8      0      0      0      0   6500   1815      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:31       0    121     68      -    100      0      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0     20      1 
 20260920    23:32:32       0    121     67      -    100      6      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0     21     10 
 20260920    23:32:33       0    117     67      -    100     14      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      4 
 20260920    23:32:34       0    117     67      -    100      4      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:35       0    118     67      -    100     14      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:36       0    167     68      -    100     12      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      6 
 20260920    23:32:38       0    147     68      -    100     13      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      5 
 20260920    23:32:39       0    125     68      -    100     40      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0     17      5 
 20260920    23:32:40       0    153     68      -    100      7      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0     13      1 
 20260920    23:32:41       0    123     70      -    100      7      0      0      0      0   6500   1815      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:42       0    156     70      -    100      7      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      2      2 
 20260920    23:32:43       0    118     69      -    100      7      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      2      1 
 20260920    23:32:44       0    156     69      -    100      7      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      1 
 20260920    23:32:45       0    154     69      -    100     10      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0     14      1 
 20260920    23:32:46       0    154     70      -    100     10      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0     35      8 
 20260920    23:32:47       0    119     69      -    100      2      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      5      1 
 20260920    23:32:48       0    173     69      -    100     13      0      0      0      0   6500   1875      0      0   9566      7      0      -      -      0      1      1 
